Always show the tab bar,156,Ná-ègosi tab báà mgbe ọbụla,157,epiphany,po/ig.po
Automatic downloads,160,Mbubata nkeonwe,161,epiphany,po/ig.po
Browse with caret,168,Jiri Káréètị̀ chọgharịa,169,epiphany,po/ig.po
Cookie accept,172,Nnabata Kuki,173,epiphany,po/ig.po
Default encoding,176,Ndenye kóòdù difọ́ọ̀ltụ̀,177,epiphany,po/ig.po
"Default encoding. Accepted values are: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",180,"Ndenye kóòdú difọ́ọ̀ltụ̀. Valius ndị anabatara bụ: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",198,epiphany,po/ig.po
Default font type,218,Ụdị ihumkpụrụedemede difọ́ọ̀ltụ̀,219,epiphany,po/ig.po
"Default font type. Possible values are \""serif\"" and \""sans-serif\"".",222,"Ụdị ihumkpụrụedemede difọ́ọ̀ltụ̀. Pọsịbụl valius bụ \""serif\"" na \""sans-serif\"".",223,epiphany,po/ig.po
Enable Java,227,Hapụ Java,228,epiphany,po/ig.po
Enable JavaScript,231,Hapụ ndesịta asụsụ program,232,epiphany,po/ig.po
History pages time range,249,Nhazi oge ihuakwụkwọ agụgụala,250,epiphany,po/ig.po
Home page,253,Ụlọ ihu inyogo,254,epiphany,po/ig.po
Languages,282,Asụsụ dị ichiiche,283,epiphany,po/ig.po
Lists the active extensions.,286,Desịta mgbatịkwu ọrụ ọrụ.,287,epiphany,po/ig.po
Middle click to open the web page pointed to by the currently selected text,290,Pịa n'etiti ka imepee ngwaọrụ www apọintịrị na site na ngwe a họrọla ọfụụ,292,epiphany,po/ig.po
Middle clicking on the main view pane will open the web page pointed to by the currently selected text.,296,Pịa n'etiti péènù ngosi nkeisi ga-emepe ngwaọrụ www nke apọịntịrị na site na ngwe a họrọla ọfụụ.,299,epiphany,po/ig.po
"Preferred languages, two letter codes.",309,"Asụsụ ndị akarachọọ, mkpụrụokwu abụọ.",310,epiphany,po/ig.po
Show bookmarks bar by default,318,Gosi búùkmáàks báà site na difọ́ọ̀ltụ̀,319,epiphany,po/ig.po
Show statusbar by default,322,Gosi statusbáà site na difọ́ọ̀ltụ̀,323,epiphany,po/ig.po
"Show the history pages visited \""ever\"", \""last_two_days\"", \""last_three_days\"", \""today\"".",326,"Gosi ihuakwụkwọ agụgụala abanyegorola \""ever\"", \""last_two_days\"", \""last_three_days\"", \""today\"".",329,epiphany,po/ig.po
Show the tab bar also when there is only one tab open.,334,Gosi tab báà n'otu aka ahụ mgbe enwere otu táàbụ́ mepere emepe.,335,epiphany,po/ig.po
Show toolbars by default,338,Gosi tulbáà site na difọ́ọ̀ltụ̀,339,epiphany,po/ig.po
Size of disk cache,342,Ụhara nke diski ébéńchékwáózīọ́sị́sọ́,343,epiphany,po/ig.po
"Size of disk cache, in MB.",346,"Ụhara nke diski ébéńchékwáózīọ́sị́sọ́, na MB.",347,epiphany,po/ig.po
The bookmark information shown in the editor view,350,Ozi búùkmáàkì egosiri na ngosi omendezi,351,epiphany,po/ig.po
"The bookmark information shown in the editor view. Valid values in the list are \""address\"" and \""title\"".",354,"Ozi búùkmáàkì egosiri na ngosi omendezi.Valius nwere isi na ndesịta bụ \""address\"" na \""title\"".",357,epiphany,po/ig.po
The currently selected fonts language,362,Asụsụ ihumkpụrụedemede a họrọla ọfụụ,363,epiphany,po/ig.po
"The currently selected fonts language. Valid values are \""ar\"" (arabic), \""x-baltic\"" (baltic languages), \""x-central-euro\"" (central european languages), \""x-cyrillic\"" (languages written with cyrillic alphabet), \""el\"" (greek), \""he\"" (hebrew), \""ja\"" (japanese), \""ko\"" (korean), \""zh-CN\"" (simplified chinese), \""th\"" (thai), \""zh-TW\"" (traditional chinese), \""tr\"" (turkish), \""x-unicode\"" (other languages), \""x-western\"" (languages written in latin script), \""x-tamil\"" (tamil) and \""x-devanagari\"" (devanagari).",366,"Asụsụ ihumkpụrụedemede a họrọla ọfụụ. Valius ndị nwereisi bụ. Values are \""ar\"" (arabic), \""x-baltic\"" (baltic languages), \""x-central-euro\"" (central european languages), \""x-cyrillic\"" (languages written with cyrillic alphabet), \""el\"" (greek), \""he\"" (hebrew), \""ja\"" (japanese), \""ko\"" (korean), \""zh-CN\"" (simplified chinese), \""th\"" (thai), \""zh-TW\"" (traditional chinese), \""tr\"" (turkish), \""x-unicode\"" (other languages), \""x-western\"" (languages written in latin script), \""x-tamil\"" (tamil) and \""x-devanagari\"" (devanagari).",375,epiphany,po/ig.po
The downloads folder,386,Nsomebefaịlụ nke mbubata ndị ahụ,387,epiphany,po/ig.po
The encoding autodetector. Empty string means autodetect is off,390,Na-edenye kóòdù ditektọnkeonwe. Ahịrị ghe oghe pụtara na ditektọnkeonwe apụọla,391,epiphany,po/ig.po
"The encoding autodetector. Valid entries are \""\"" (autodetectors off), \""cjk_parallel_state_machine\"" (autodetect east asian encodings), \""ja_parallel_state_machine\"" (autodetect japanese encodings), \""ko_parallel_state_machine\"" (autodetect korean encodings), \""ruprob\"" (autodetect russian encodings), \""ukprob\"" (autodetect ukrainian encodings), \""zh_parallel_state_machine\"" (autodetect chinese encodings), \""zhcn_parallel_state_machine\"" (autodetect simplified chinese encodings), \""zhtw_parallel_state_machine\"" (autodetect traditional chinese encodings) and \""universal_charset_detector\"" (autodetect most encodings).",396,"Na-edenye kóòdù ditektọnkeonwe. Mbanye nwereisi bụ  \""\"" (autodetectors off), \""cjk_parallel_state_machine\"" (autodetect east asian encodings), \""ja_parallel_state_machine\"" (autodetect japanese encodings), \""ko_parallel_state_machine\"" (autodetect korean encodings), \""ruprob\"" (autodetect russian encodings), \""ukprob\"" (autodetect ukrainian encodings), \""zh_parallel_state_machine\"" (autodetect chinese encodings), \""zhcn_parallel_state_machine\"" (autodetect simplified chinese encodings), \""zhtw_parallel_state_machine\"" (autodetect traditional chinese encodings) and \""universal_charset_detector\"" (autodetect most encodings).",406,epiphany,po/ig.po
The page information shown in the history view,418,Ozi ihuakwụkwọ egosiri na ngosi agụgụala,419,epiphany,po/ig.po
Toolbar style,437,Ọdịdị tulbáà,438,epiphany,po/ig.po
"Toolbar style. Allowed values are \""\"" (use GNOME default style), \""both\"" (text and icons), \""both-horiz\"" (text besides icons), \""icons\"", and \""text\"".",441,"Ọdịdị tulbáà. Valius ndị ekwere bụ \""\"" (use GNOME default style), \""both\"" (text and icons), \""both-horiz\"" (text besides icons), \""icons\"", and \""text\"".",445,epiphany,po/ig.po
Use own colors,451,Jiri ụcha nke gị,452,epiphany,po/ig.po
Use own fonts,455,Jiri ihumkpụrụedemede nke gị,456,epiphany,po/ig.po
Use your own colors instead of the colors the page requests.,459,Jiri ụcha nke gị kama iji ụcha nke ihuakwụkwọ chọrọ.,460,epiphany,po/ig.po
Use your own fonts instead of the fonts the page requests.,463,Jiri ihumkpụrụedemede nke gị kama iji ihumkpụrụedemede nke ihuakwụkwọ chọrọ.,464,epiphany,po/ig.po
When files cannot be opened by the browser they are automatically downloaded to the download folder and opened with the appropriate application.,473,Mgbe omenchọgharị nà-émēpéghị́nwú faịlụ ndị ahụ ha ga eji aka ha bubata onwe ha na nsomebefaịlụ mbubata ma mepee n'usoroiheomume kwesịrịnụ̄. ,476,epiphany,po/ig.po
"Where to accept cookies from. Possible values are \""anywhere\"", \""current site\"" and \""nowhere\"".",481,"Ebe a ga esi nabata kukiis. Pọsịbụl valius bụ  \""anywhere\"", \""current site\"" and \""nowhere\"".",484,epiphany,po/ig.po
Whether to print the date in the footer,499,Ma a ga-ebipụta ụbọchị na ngwe okpuru ihuakwụkwọ,500,epiphany,po/ig.po
Whether to print the page address in the header,503,Ma a ga-ebipụta ngosi ebe ihuakwụkwọ na ngwe elu ihuakwụkwọ,504,epiphany,po/ig.po
Whether to print the page numbers (x of total) in the footer,507,Ma a ga-ebipụta ọnụọgụgụ ihuakwụkwọ ndị ahụ (x nke mgbakọ) na ngwe elu ihuakwụkwọ,508,epiphany,po/ig.po
Whether to print the page title in the header,513,Ma a ga-ebipụta isiokwu ihuakwụkwọ na ngwe elu ihuakwụkwọ,514,epiphany,po/ig.po
<b>Fingerprints</b>,525,<b>Mkpịsịaka</b>,526,epiphany,po/ig.po
<b>Issued By</b>,529,<b>Nke enyere site na</b>,530,epiphany,po/ig.po
<b>Issued To</b>,533,<b>Nke enyere na</b>,534,epiphany,po/ig.po
<b>Validity</b>,537,<b>Nkeanabatara</b>,538,epiphany,po/ig.po
Certificate _Fields,541,Fildu _Asambodo,542,epiphany,po/ig.po
Certificate _Hierarchy,545,Haịraki _Asambodo,546,epiphany,po/ig.po
Common Name:,549,Aha ama ama:,550,epiphany,po/ig.po
Details,553,Ozi,554,epiphany,po/ig.po
Expires On:,557,Oge efeela na:,558,epiphany,po/ig.po
Field _Value,561,Valiu _Fildu,562,epiphany,po/ig.po
General,566,Zurugbezurugbe,567,epiphany,po/ig.po
Issued On:,570,Enyere na:,571,epiphany,po/ig.po
MD5 Fingerprint:,574,Mkpịsịaka MD5:,575,epiphany,po/ig.po
Organization:,578,Nhazi:,579,epiphany,po/ig.po
Organizational Unit:,582,Nkeji nhazi:,583,epiphany,po/ig.po
SHA1 Fingerprint:,586,Mkpịsịaka SHA1:,587,epiphany,po/ig.po
Serial Number:,590,Ọnụọgụgụ eji ahụba ihe ama:,591,epiphany,po/ig.po
<b>_Automatic</b>,594,<b>_Nkeonwe</b>,595,epiphany,po/ig.po
<b>_Use a different encoding:</b>,598,<b>_Jiri ndenye kóòdù dị iche:</b>,599,epiphany,po/ig.po
Cookies,606,Kukíìs,607,epiphany,po/ig.po
Downloads,611,Mbudata ndị ahụ,612,epiphany,po/ig.po
Passwords,615,Okwumbanye,616,epiphany,po/ig.po
Text Encoding,624,Ndenye kóòdù ngwe,625,epiphany,po/ig.po
Use the encoding specified by the document,628,Jiri ndenye kóòdù ahụ ezipụtarala site n'aka dọkumenti,629,epiphany,po/ig.po
_Password:,654,_Okwumbanye:,655,epiphany,po/ig.po
<b>Cookies</b>,663,<b>Kukiis</b>,664,epiphany,po/ig.po
<b>Downloads</b>,667,<b>Mbudata ndị ahụ</b>,668,epiphany,po/ig.po
<b>Encodings</b>,671,<b>Ndenye kóòdù dị ichiiche</b>,672,epiphany,po/ig.po
<b>Home page</b>,675,<b>Saịtị omenchọgharị ịntaneetị n'ebu ụzọ abanye mgbe emepere ya</b>,676,epiphany,po/ig.po
<b>Languages</b>,679,<b>Asụsụ dị ichiiche</b>,680,epiphany,po/ig.po
<b>Temporary Files</b>,688,<b>Kọmputa faịlụ ebenchekwaozi nwaobere</b>,689,epiphany,po/ig.po
<b>Web Content</b>,692,<b>Ndịna nke ahụrụ anya nke a na-enweta na websaịtị</b>,693,epiphany,po/ig.po
A_utomatically download and open files,706,O ji aka ya budata ma mepee faịlụ ndị ahụ,707,epiphany,po/ig.po
Add Language,710,Tinye Asụsụ,711,epiphany,po/ig.po
Allow popup _windows,714,Hapụ pọpọp _windos,715,epiphany,po/ig.po
Au_todetect:,718,Di_tektịnkeonwe:,719,epiphany,po/ig.po
Choose a l_anguage:,722,Họrọ otu a_sụsụ:,723,epiphany,po/ig.po
Cl_ear,732,We_pụ,733,epiphany,po/ig.po
De_fault:,736,Di_fọ́ọ̀ltụ̀:,737,epiphany,po/ig.po
Enable Java_Script,740,Na-ekwe asụsụ_ihendesịta program,741,epiphany,po/ig.po
Enable _Java,744,Na-ekwe _Java,745,epiphany,po/ig.po
Language,752,Asụsụ,753,epiphany,po/ig.po
Only _from sites you visit,768,Sọsọ _site na saịtị ndị ịbanyegorola,769,epiphany,po/ig.po
Preferences,772,Nkarachọ,773,epiphany,po/ig.po
Privacy,776,Nkennọọrọ onwe,777,epiphany,po/ig.po
Set to Current _Page,780,Hazie n'ihuakwụkwọ nke _ọfụụ,781,epiphany,po/ig.po
Set to _Blank Page,784,Hazie _n'ihuakwụkwọ ghe oghe,785,epiphany,po/ig.po
_Address:,796,_Ngosi ebe:,797,epiphany,po/ig.po
_Always accept,800,_Na-anabata mgbe ọbụla,801,epiphany,po/ig.po
_Disk space:,804,_Ohere diski:,805,epiphany,po/ig.po
_Download folder:,808,_Budata nsomebefaịlụ:,809,epiphany,po/ig.po
_Minimum size:,816,_Ụhara nke obere:,817,epiphany,po/ig.po
_Never accept,820,_Anabataghị ya,821,epiphany,po/ig.po
<b>Footers</b>,834,<b>Ngwe ndị egosiri n'okpuru nke ihuakwụkwọ</b>,835,epiphany,po/ig.po
<b>Headers</b>,843,<b>Ngwe ndị egosiri n'elu ihuakwụkwọ</b>,844,epiphany,po/ig.po
P_age title,856,I_siokwu ihuakwụkwọ,857,epiphany,po/ig.po
Page _numbers,860,Ọnụọgụgụ _ihuakwụkwọ,861,epiphany,po/ig.po
_Date,874,_Ụbọchị,875,epiphany,po/ig.po
_Page address,882,_Ngosi ebe ihuakwụkwọ,883,epiphany,po/ig.po
_Pause,902,_Kwụsịtụ,903,epiphany,po/ig.po
_Resume,906,_Bido,907,epiphany,po/ig.po
%s\n%s of %s,922,%s\n%s nke %s,925,epiphany,po/ig.po
Unknown,933,Amaghị,934,epiphany,po/ig.po
%d download,938,%d Bubata,940,epiphany,po/ig.po
%d download,938,%d Bubata,941,epiphany,po/ig.po
download status|Unknown,956,Amaghị,957,epiphany,po/ig.po
download status|Failed,962,Dara ada,963,epiphany,po/ig.po
File,966,Faịlụ,967,epiphany,po/ig.po
Remaining,974,Nke fọrọnụ̄,975,epiphany,po/ig.po
Blank page,981,Ihuakwụkwọ ghe oghe,982,epiphany,po/ig.po
Epiphany can't be used now. Mozilla initialization failed.,1011,Agaghị ejinwu Epiphany arụnwu ọrụ ugbua. Mbido Mozilla dara ada.,1012,epiphany,po/ig.po
autodetectors|Off,1337,Ọpụọla,1338,epiphany,po/ig.po
automatically detect ... character encodings|Chinese,1343,Chinese,1344,epiphany,po/ig.po
automatically detect ... character encodings|Simplified Chinese,1349,Simplified Chinese,1350,epiphany,po/ig.po
automatically detect ... character encodings|Traditional Chinese,1355,Traditional Chinese,1356,epiphany,po/ig.po
automatically detect ... character encodings|East Asian,1361,East Asian,1362,epiphany,po/ig.po
automatically detect ... character encodings|Japanese,1367,Japanese,1368,epiphany,po/ig.po
automatically detect ... character encodings|Korean,1373,Korean,1374,epiphany,po/ig.po
automatically detect ... character encodings|Russian,1379,Russian,1380,epiphany,po/ig.po
automatically detect ... character encodings|Universal,1385,Universal,1386,epiphany,po/ig.po
automatically detect ... character encodings|Ukrainian,1391,Ukrainian,1392,epiphany,po/ig.po
Unknown (%s),1399,Amaghị (%s),1400,epiphany,po/ig.po
All,1403,Ha niile,1404,epiphany,po/ig.po
Others,1407,Ndị ọzọ,1408,epiphany,po/ig.po
Local files,1411,Faịlụ ndị nkeụlọ,1412,epiphany,po/ig.po
GConf error:\n  %s,1416,Ndehie GConf:\n  %s,1419,epiphany,po/ig.po
_Remove from Toolbar,1446,_Wepụ na tulbáà,1447,epiphany,po/ig.po
Separator,1465,Omenkewa,1466,epiphany,po/ig.po
All supported types,1469,Ụdị dị ichiiche ákwàdòrò ákwàdó,1470,epiphany,po/ig.po
Web pages,1473,Ngwaọrụ www,1474,epiphany,po/ig.po
Images,1477,Inyogo dị ichiiche,1478,epiphany,po/ig.po
All files,1481,Faịlụ niile,1482,epiphany,po/ig.po
Could not display help: %s,1533,Agaghị egosinwu enyemaka: %s,1534,epiphany,po/ig.po
select fonts for|Arabic,1539,Arabic,1540,epiphany,po/ig.po
select fonts for|Baltic,1545,Baltic,1546,epiphany,po/ig.po
select fonts for|Central European,1551,Central European,1552,epiphany,po/ig.po
select fonts for|Cyrillic,1557,Cyrillic,1558,epiphany,po/ig.po
select fonts for|Devanagari,1563,Devanagari,1564,epiphany,po/ig.po
select fonts for|Greek,1569,Greek,1570,epiphany,po/ig.po
select fonts for|Hebrew,1575,Hebrew,1576,epiphany,po/ig.po
select fonts for|Japanese,1581,Japanese,1582,epiphany,po/ig.po
select fonts for|Korean,1587,Korean,1588,epiphany,po/ig.po
select fonts for|Simplified Chinese,1593,Simplified Chinese,1594,epiphany,po/ig.po
select fonts for|Tamil,1599,Tamil,1600,epiphany,po/ig.po
select fonts for|Thai,1605,Thai,1606,epiphany,po/ig.po
select fonts for|Traditional Chinese,1611,Traditional Chinese,1612,epiphany,po/ig.po
select fonts for|Traditional Chinese (Hong Kong),1617,Traditional Chinese (Hong Kong),1618,epiphany,po/ig.po
select fonts for|Turkish,1623,Turkish,1624,epiphany,po/ig.po
select fonts for|Western,1692,Western,1693,epiphany,po/ig.po
Con_firm password:,1718,Kwe_pụta okwumbanye:,1719,epiphany,po/ig.po
Password quality:,1722,Kwọliti okwumbanye:,1723,epiphany,po/ig.po
Popup Windows,1739,Pọpọp Windos,1740,epiphany,po/ig.po
History,1743,Agụgụala,1744,epiphany,po/ig.po
Bookmark,1749,Búùkmáàkị̀,1750,epiphany,po/ig.po
Bookmarks,1755,Búùkmáàks,1756,epiphany,po/ig.po
Address Entry,1759,Ebe ntinye ngosi ebe,1760,epiphany,po/ig.po
_Download,1763,_Budata,1764,epiphany,po/ig.po
Drag and drop this icon to create a link to this page,1839,Dọọ ma tọgbọ aịkọn a ka o kewapụta ụzọ njikọ n'ihuakwụkwọ a,1840,epiphany,po/ig.po
_Title:,1881,_Isiokwu:,1882,epiphany,po/ig.po
Search the web,1903,Chọgharịa na wéèbụ̀,1904,epiphany,po/ig.po
http://www.google.com/search?q=%s&ie=UTF-8&oe=UTF-8,1908,http://www.google.co.uk/search?q=%s&ie=UTF-8&oe=UTF-8,1909,epiphany,po/ig.po
Entertainment,1912,Ọbian̄ụrị,1913,epiphany,po/ig.po
News,1916,Ozi,1917,epiphany,po/ig.po
Shopping,1920,Ịzụ ahịa,1921,epiphany,po/ig.po
Sports,1924,Egwuregwu,1925,epiphany,po/ig.po
Travel,1928,Njem,1929,epiphany,po/ig.po
Work,1932,Ọrụ,1933,epiphany,po/ig.po
_Don't Update,1948,_Etinyekwala ọzị ọfụụ,1949,epiphany,po/ig.po
_Update,1952,_Mee ka ọ dị ọfụụ,1953,epiphany,po/ig.po
Update Bookmark?,1956,Tinye ozi ọfụụ na Búùkmáàkị̀?,1957,epiphany,po/ig.po
bookmarks|All,1964,Ha niile,1965,epiphany,po/ig.po
bookmarks|Most Visited,1972,Nke á kà banye,1973,epiphany,po/ig.po
bookmarks|Not Categorized,1981,Ahazighi ya,1982,epiphany,po/ig.po
Untitled,1996,Na-enweghị isiokwu,1997,epiphany,po/ig.po
_File,2015,_Faịlụ,2016,epiphany,po/ig.po
_Edit,2020,_Dezie,2021,epiphany,po/ig.po
_View,2025,_Gosi,2026,epiphany,po/ig.po
_Help,2030,_Nyeaka,2031,epiphany,po/ig.po
_New Topic,2035,_Isiokwu ọfụụ,2036,epiphany,po/ig.po
Create a new topic,2039,Kewapụta isiokwu ọfụụ,2040,epiphany,po/ig.po
Open in New _Window,2048,Mepee na Windo _ọfụụ,2050,epiphany,po/ig.po
Open in New _Window,2048,Mepee na Windo _ọfụụ,2051,epiphany,po/ig.po
Open the selected bookmark in a new window,2054,Mepee búùkmáàkị̀ nke ahụ a họọrọ na windo ọfụụ,2055,epiphany,po/ig.po
Open in New _Tab,2062,Mepee na Táàbụ̀ _ọfụụ,2064,epiphany,po/ig.po
Open in New _Tab,2062,Mepee na Táàbụ̀ _ọfụụ,2065,epiphany,po/ig.po
Open the selected bookmark in a new tab,2068,Mepee búùkmáàkị̀ nke ahụ a họọrọ na táàbụ̀ ọfụụ,2069,epiphany,po/ig.po
Rename the selected bookmark or topic,2077,Bagharịa aha búùkmáàkị̀ mọọbụ isiokwu nke ahụ a họọrọ,2078,epiphany,po/ig.po
_Properties,2083,_Ngwaọrụ,2084,epiphany,po/ig.po
View or modify the properties of the selected bookmark,2087,Gosi mọọbụ megharịa ngwaọrụ nke búùkmáàkị̀ nke a họọrọ,2088,epiphany,po/ig.po
Import bookmarks from another browser or a bookmarks file,2096,Bubata Búùkmáàks site n'omenchọgharị ọzọ mọọbụ faịlụ búùkmáàks,2097,epiphany,po/ig.po
Export bookmarks to a file,2105,Bupụ búùkmáàks̀ na faịlụ,2106,epiphany,po/ig.po
_Close,2110,_Mechie,2111,epiphany,po/ig.po
Close the bookmarks window,2114,Mechie windo búùkmáàks,2115,epiphany,po/ig.po
Cu_t,2120,Wep_ụ,2121,epiphany,po/ig.po
Cut the selection,2125,Wepụ ihenhọrọ ahụ,2126,epiphany,po/ig.po
_Copy,2132,_Debata,2133,epiphany,po/ig.po
Copy the selection,2137,Debata ihenhọrọ ahụ,2138,epiphany,po/ig.po
_Paste,2142,_Mapanye,2143,epiphany,po/ig.po
Paste the clipboard,2147,Mapanye òchékwáōzím̀gbèńtà,2148,epiphany,po/ig.po
_Delete,2152,_Hichaa,2153,epiphany,po/ig.po
