Failed to initialize the crypto engine: %d.,3521,Не могу да покренем програм за шифровање: %d.,3522,NetworkManager,po/sr.po
Failed to initialize the decryption cipher slot.,3526,Не могу да покренем слот за дешифровање лозинке.,3527,NetworkManager,po/sr.po
Failed to set symmetric key for decryption.,3531,Не могу да поставим симетрични кључ за шифровање.,3532,NetworkManager,po/sr.po
Failed to set IV for decryption.,3536,Не могу да поставим IV за дешифровање.,3537,NetworkManager,po/sr.po
Failed to initialize the decryption context.,3541,Не могу да покренем садржај за дешифровање.,3542,NetworkManager,po/sr.po
Failed to decrypt the private key: %d.,3546,Не могу да дешифрујем приватни кључ: %d.,3547,NetworkManager,po/sr.po
Failed to decrypt the private key: decrypted data too large.,3551,Не могу да дешифрујем приватни кључ: дешифровани подаци су предугачки.,3552,NetworkManager,po/sr.po
Failed to finalize decryption of the private key: %d.,3556,Не могу да завршим дешифровање приватног кључа: %d.,3557,NetworkManager,po/sr.po
Failed to initialize the encryption cipher slot.,3561,Не могу да покренем слот за шифровање лозинке.,3562,NetworkManager,po/sr.po
Failed to set symmetric key for encryption.,3566,Не могу да поставим симетрични кључ за шифровање.,3567,NetworkManager,po/sr.po
Failed to set IV for encryption.,3571,Не могу да поставим ИВ за шифровање.,3572,NetworkManager,po/sr.po
Failed to initialize the encryption context.,3576,Не могу да покренем садржај за шифровање.,3577,NetworkManager,po/sr.po
Failed to encrypt: %d.,3581,Не могу да шифрујем: %d.,3582,NetworkManager,po/sr.po
Unexpected amount of data after encrypting.,3586,Неочекиван обим података након шифровања.,3587,NetworkManager,po/sr.po
Couldn't decode certificate: %d,3591,Не могу да дешифрујем сертификат: %d,3592,NetworkManager,po/sr.po
Couldn't initialize PKCS#12 decoder: %d,3606,Не могу да покренем програм за PKCS#12 :дешифровање %d,3607,NetworkManager,po/sr.po
Couldn't decode PKCS#12 file: %d,3611,Не могу да дешифрујем PKCS#12 датотеку: %d,3612,NetworkManager,po/sr.po
Couldn't verify PKCS#12 file: %d,3616,Не могу да проверим PKCS#12 датотеку: %d,3617,NetworkManager,po/sr.po
Could not generate random data.,3620,Не могу да образујем насумичне податке.,3621,NetworkManager,po/sr.po
PEM key file had no end tag '%s'.,3641,ПЕМ датотека са кључем нема завршну ознаку „%s“.,3642,NetworkManager,po/sr.po
Malformed PEM file: Proc-Type was not first tag.,3646,Лоша ПЕМ датотека: Proc-Type није прва ознака.,3647,NetworkManager,po/sr.po
Malformed PEM file: unknown Proc-Type tag '%s'.,3651,Лоша ПЕМ датотека: непозната Proc-Type ознака „%s“.,3652,NetworkManager,po/sr.po
Malformed PEM file: DEK-Info was not the second tag.,3656,Лоша ПЕМ датотека: DEK-Info није друга ознака.,3657,NetworkManager,po/sr.po
Malformed PEM file: no IV found in DEK-Info tag.,3661,Лоша ПЕМ датотека: није дат ИВ унутар DEK-Info ознаке.,3662,NetworkManager,po/sr.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,3666,Лоша ПЕМ датотека: неисправан формат за ИВ унутар DEK-Info ознаке.,3667,NetworkManager,po/sr.po
Malformed PEM file: unknown private key cipher '%s'.,3671,Лоша ПЕМ датотека: непозната шифра приватног кључа „%s“.,3672,NetworkManager,po/sr.po
Could not decode private key.,3676,Не могу да дешифрујем приватни кључ.,3677,NetworkManager,po/sr.po
IV must be an even number of bytes in length.,3704,IV мора да садржи паран број битова.,3705,NetworkManager,po/sr.po
IV contains non-hexadecimal digits.,3709,IV садржи цифре које нису хексадецималне.,3710,NetworkManager,po/sr.po
Unable to determine private key type.,3719,Не могу да одредим врсту приватног кључа.,3720,NetworkManager,po/sr.po
Failed to decode certificate.,3739,Не могу да дешифрујем сертификат.,3740,NetworkManager,po/sr.po
Unknown log level '%s',3836,„%s“ није подржан ниво записа дневника,3837,NetworkManager,po/sr.po
Unknown log domain '%s',3841,„%s“ је непознат домен дневника,3842,NetworkManager,po/sr.po
unknown,3891,непознато,3892,NetworkManager,po/sr.po
unmanaged,3895,неподешено,3896,NetworkManager,po/sr.po
unavailable,3899,недоступно,3900,NetworkManager,po/sr.po
disconnected,3903,није повезано,3904,NetworkManager,po/sr.po
connecting (prepare),3907,повезујем се (припрема),3908,NetworkManager,po/sr.po
connecting (configuring),3911,повезујем се (подешавам),3912,NetworkManager,po/sr.po
connecting (need authentication),3915,повезујем се (потребна пријава),3916,NetworkManager,po/sr.po
connecting (getting IP configuration),3919,повезујем се (преузимам ИП подешавања),3920,NetworkManager,po/sr.po
connected,3933,повезан,3934,NetworkManager,po/sr.po
connection failed,3942,повезивање није успело,3943,NetworkManager,po/sr.po
yes,3973,да,3974,NetworkManager,po/sr.po
no,3983,не,3984,NetworkManager,po/sr.po
field '%s' has to be alone,4650,поље „%s“ мора да буде празно,4651,NetworkManager,po/sr.po
auto,4721,аутоматски,4722,NetworkManager,po/sr.po
%d (unknown),4768,%d (непознато),4769,NetworkManager,po/sr.po
on,5037,укљ,5038,NetworkManager,po/sr.po
off,5041,искљ,5042,NetworkManager,po/sr.po
SSID,5448,ССИД,5449,NetworkManager,po/sr.po
none,9085,ништа,9086,NetworkManager,po/sr.po
activating,9136,покрећем,9137,NetworkManager,po/sr.po
activated,9140,покренуто,9141,NetworkManager,po/sr.po
VPN connecting (prepare),9149,Повезивање на ВПН (припрема),9150,NetworkManager,po/sr.po
VPN connecting (need authentication),9153,Повезивање на ВПН (потребна пријава),9154,NetworkManager,po/sr.po
VPN connecting,9157,Повезивање на ВПН,9158,NetworkManager,po/sr.po
VPN connecting (getting IP configuration),9161,Повезивање на ВПН (прикупљам ИП подешавања),9162,NetworkManager,po/sr.po
VPN connected,9165,Повезани сте на ВПН,9166,NetworkManager,po/sr.po
VPN connection failed,9169,Није успело повезивање на ВПН,9170,NetworkManager,po/sr.po
VPN disconnected,9173,ВПН веза је прекинута,9174,NetworkManager,po/sr.po
never,9185,никада,9186,NetworkManager,po/sr.po
NAME,9628,ИМЕ,9629,NetworkManager,po/sr.po
Error: %s argument is missing.,9696,Грешка: Недостаје аргумент %s.,9697,NetworkManager,po/sr.po
Error: %s.,9713,Грешка: %s.,9714,NetworkManager,po/sr.po
no active connection on device '%s',9718,нема активних веза на уређају „%s“,9719,NetworkManager,po/sr.po
no active connection or device,9722,нема активних веза на уређају,9723,NetworkManager,po/sr.po
device '%s' not compatible with connection '%s',9732,уређај „%s“ не подржава везу „%s“,9733,NetworkManager,po/sr.po
no device found for connection '%s',9742,не постоји уређај за везу „%s“,9743,NetworkManager,po/sr.po
Error: Connection activation failed: %s,9763,Грешка: Није успело покретање везе: %s,9764,NetworkManager,po/sr.po
(none),10822,(ништа),10823,NetworkManager,po/sr.po
Ad-Hoc,11123,Ад-Хок,11124,NetworkManager,po/sr.po
Device details,11135,Подаци о драјверу,11136,NetworkManager,po/sr.po
Status of devices,11144,Стање уређаја,11145,NetworkManager,po/sr.po
Error: Timeout %d sec expired.,11154,Грешка: Истекло је време од %d s.,11155,NetworkManager,po/sr.po
Error: '%s' argument is missing.,11252,Грешка: недостаје аргумент „%s“.,11253,NetworkManager,po/sr.po
Error: Device '%s' not found.,11308,Грешка: Није нађен уређај „%s“.,11309,NetworkManager,po/sr.po
asleep,11472,успаван,11473,NetworkManager,po/sr.po
connecting,11476,повезује се,11477,NetworkManager,po/sr.po
running,11498,покренут,11499,NetworkManager,po/sr.po
enabled,11516,омогућен,11517,NetworkManager,po/sr.po
disabled,11520,онемогућен,11521,NetworkManager,po/sr.po
NetworkManager status,11744,Стање Управника мреже,11745,NetworkManager,po/sr.po
VPN,11950,ВПН,11951,NetworkManager,po/sr.po
Error: missing argument for '%s' option.,12051,Грешка: недостаје аргумент уз опцију „%s“.,12052,NetworkManager,po/sr.po
Error: Option '--terse' is specified the second time.,12076,Грешка: Опција „--terse“ је задата по други пут.,12077,NetworkManager,po/sr.po
Error: Option '--terse' is mutually exclusive with '--pretty'.,12081,Грешка: Опције „--terse“ и „--pretty“ се међусобно искључују.,12082,NetworkManager,po/sr.po
Error: Option '--pretty' is specified the second time.,12086,Грешка: Опција „--pretty“ је задата по други пут.,12087,NetworkManager,po/sr.po
Error: Option '--pretty' is mutually exclusive with '--terse'.,12091,Грешка: Опције „--pretty“ и „--terse“ се међусобно искључују.,12092,NetworkManager,po/sr.po
Error: '%s' is not valid argument for '%s' option.,12101,Грешка: „%s“ није исправан аргумент уз опцију „%s“.,12102,NetworkManager,po/sr.po
"nmcli tool, version %s\n",12111,"nmcli алат, издање %s\n",12112,NetworkManager,po/sr.po
"Error: Option '%s' is unknown, try 'nmcli -help'.",12116,"Грешка: Опција „%s“ је непозната, пробајте „nmcli -help“.",12117,NetworkManager,po/sr.po
Success,12125,Успешно,12126,NetworkManager,po/sr.po
(unknown),12255,(непознато),12256,NetworkManager,po/sr.po
BSSID,12953,БССИД,12954,NetworkManager,po/sr.po
Accerciser,24,Аксерсајзер,25,accerciser,po/sr.po
Accessibility explorer for the GNOME desktop,28,Истраживач приступачности за Гномову радну површ,29,accerciser,po/sr.po
"Accerciser is an interactive Python accessibility explorer for the GNOME desktop. It uses AT-SPI to inspect and control widgets, allowing you to check if an application is providing correct information to assistive technologies and automated test frameworks.",32,"Аксерсајзер је међудејствени Питонов истраживач приступачности за Гномову радну површ. Користи АТ-СПИ за прегледањеи управљање елементима, омогућавајући вам да проверите да ли неки програм доставља исправне податке технологијама испомоћи и осамостаљеним радним склоповима пробе.",37,accerciser,po/sr.po
Accerciser has a simple plugin framework which you can use to create custom views of accessibility information.,44,Аксерсајзер има једноставан радни склоп прикључка који можете да користите да направите произвољне прегледе података приступачности.,47,accerciser,po/sr.po
Give your application an accessibility workout,52,Дајте вашем програму тренинг приступачности,53,accerciser,po/sr.po
accessibility;development;test;,57,приступачност;развој;испробавање;проба;тест;,58,accerciser,po/sr.po
A list of plugins that are disabled by default,61,Списак унапред искључених прикључака,62,accerciser,po/sr.po
A list of plugins that are disabled by default.,65,Списак прикључака који су унапред искључени.,66,accerciser,po/sr.po
Highlight duration,69,Трајање истицања,70,accerciser,po/sr.po
The duration of the highlight box when selecting accessible nodes.,73,Трајање поља за истицање приликом бирања чворова доступног.,74,accerciser,po/sr.po
Highlight fill color,77,Истакни боју испуњавања,78,accerciser,po/sr.po
The color and opacity of the highlight fill.,81,Боја и непрозирност испуњавања истицања.,82,accerciser,po/sr.po
Highlight border color,85,Истакни боју ивице,86,accerciser,po/sr.po
The color and opacity of the highlight border.,89,Боја и непрозирност означене ивице.,90,accerciser,po/sr.po
Horizontal split,93,Водоравна подела,94,accerciser,po/sr.po
Position of the horizontal split of the main window.,97,Положај водоравне поделе главног прозора.,98,accerciser,po/sr.po
Vertical split,101,Усправна подела,102,accerciser,po/sr.po
Position of the vertical split of the main window.,105,Положај усправне поделе главног прозора.,106,accerciser,po/sr.po
Default window height,109,Основна висина прозора,110,accerciser,po/sr.po
The window height value.,113,Вредност висине прозора.,114,accerciser,po/sr.po
Default window width,117,Основна ширина прозора,118,accerciser,po/sr.po
The window width value.,121,Вредност ширине прозора.,122,accerciser,po/sr.po
The layout for the bottom panel,125,Распоред за доњи панел,126,accerciser,po/sr.po
The layout for the bottom panel pluginview.,129,Распоред приказа прикључака за доњи панел.,130,accerciser,po/sr.po
The layout for the top panel,133,Распоред за горњи панел,134,accerciser,po/sr.po
The layout for the top panel pluginview.,137,Распоред приказа прикључака за горњи панел.,138,accerciser,po/sr.po
Single layout view,141,Приказ појединачног распореда,142,accerciser,po/sr.po
View plugins in a single layout.,145,Приказ прикључка у једном распореду.,146,accerciser,po/sr.po
Available new pluginviews,149,Преглед доступних нових прикључака,150,accerciser,po/sr.po
This list contains all the new available pluginviews,153,Овај списак садржи све нове доступне приказе прикључка,154,accerciser,po/sr.po
The pluginview layout,157,Распоред приказа прикључка,158,accerciser,po/sr.po
The default plugin layout for the top panel.,161,Основни распоред прикључка за горњи панел.,162,accerciser,po/sr.po
Window height,165,Висина прозора,166,accerciser,po/sr.po
Window height value.,169,Вредност висине прозора.,170,accerciser,po/sr.po
Window width,173,Ширина прозора,174,accerciser,po/sr.po
Window width value.,177,Вредност ширине прозора.,178,accerciser,po/sr.po
Hotkey combination,181,Комбинација тастера пречице,182,accerciser,po/sr.po
Hotkey combination for related action.,185,Комбинација тастера пречице за одређену радњу.,186,accerciser,po/sr.po
API Browser,189,АПИ прегледач,190,accerciser,po/sr.po
Browse the various methods of the current accessible,193,Претражите различите методе тренутног доступног,194,accerciser,po/sr.po
Hide private attributes,197,Сакриј приватне атрибуте,198,accerciser,po/sr.po
Method,201,Начин,202,accerciser,po/sr.po
Property,205,Својство,206,accerciser,po/sr.po
Value,209,Вредност,210,accerciser,po/sr.po
IPython Console,213,ИПитон конзола,214,accerciser,po/sr.po
Interactive console for manipulating currently selected accessible,217,Интерактивна конзола за манипулацију тренутно изабраног доступног,218,accerciser,po/sr.po
Event monitor,221,Надзор догађаја,222,accerciser,po/sr.po
_Monitor Events,225,_Надгледај догађаје,226,accerciser,po/sr.po
C_lear Selection,229,_Очисти избор,230,accerciser,po/sr.po
Everything,233,Све,234,accerciser,po/sr.po
Selected application,237,Изабрани програм,238,accerciser,po/sr.po
Selected accessible,241,Изабрани доступни,242,accerciser,po/sr.po
Source,245,Извор,246,accerciser,po/sr.po
Name,253,Назив,254,accerciser,po/sr.po
Full Name,257,Пун назив,258,accerciser,po/sr.po
Event Monitor,261,Надзор догађаја,262,accerciser,po/sr.po
Shows events as they occur from selected types and sources,265,Приказује догађаје када се појаве из одабраних врста и извора,266,accerciser,po/sr.po
Highlight last event entry,269,Истиче последњи унос догађаја,270,accerciser,po/sr.po
Start/stop event recording,273,Покреће/зауставља снимање догађаја,274,accerciser,po/sr.po
Clear event log,277,Чисти дневик догађаја,278,accerciser,po/sr.po
Child count,281,Број потпроцеса,282,accerciser,po/sr.po
(no description),293,(нема описа),294,accerciser,po/sr.po
Description,300,Опис,301,accerciser,po/sr.po
(no ID),304,(без ИБ-ја),305,accerciser,po/sr.po
ID,308,ИБ,309,accerciser,po/sr.po
States,312,Стања,313,accerciser,po/sr.po
Attributes,317,Особине,318,accerciser,po/sr.po
Show,321,Прикажи,322,accerciser,po/sr.po
Relations,325,Односи,326,accerciser,po/sr.po
_Accessible,329,_Приступ,330,accerciser,po/sr.po
Key binding,333,Додељене типке,334,accerciser,po/sr.po
Perform action,337,Изврши радњу,338,accerciser,po/sr.po
Acti_on,341,_Радња,342,accerciser,po/sr.po
Toolkit,345,Скуп алата,346,accerciser,po/sr.po
Version,349,Издање,350,accerciser,po/sr.po
Ap_plication,353,_Програм,354,accerciser,po/sr.po
Col_lection,357,_Збирка,358,accerciser,po/sr.po
Relative position,371,Релативни положај,372,accerciser,po/sr.po
Size,375,Величина,376,accerciser,po/sr.po
WIDGET,379,ЕЛЕМЕНТ,380,accerciser,po/sr.po
Layer,383,Слој,384,accerciser,po/sr.po
MDI-Z-order,387,МДИ-З-поредак,388,accerciser,po/sr.po
Alpha,391,Провидност,392,accerciser,po/sr.po
Absolute position,395,Апсолутни положај,396,accerciser,po/sr.po
Co_mponent,399,_Састојак,400,accerciser,po/sr.po
Des_ktop,403,_Радна површ,404,accerciser,po/sr.po
Locale:,407,Место:,408,accerciser,po/sr.po
_Document,411,_Документ,412,accerciser,po/sr.po
Hyperlink,416,Хипервеза,417,accerciser,po/sr.po
H_ypertext,420,_Хипертекст,421,accerciser,po/sr.po
Position,424,Положај,425,accerciser,po/sr.po
Locale,428,Место,429,accerciser,po/sr.po
_Image,432,_Слика,433,accerciser,po/sr.po
Lo_gin Helper,436,Помоћник _пријављивања,437,accerciser,po/sr.po
Select All,440,Изабери све,441,accerciser,po/sr.po
_Selection,444,_Избор,445,accerciser,po/sr.po
Content type,448,Врста садржаја,449,accerciser,po/sr.po
URI,452,Адреса,453,accerciser,po/sr.po
St_reamable Content,456,Усмерљиви _садржај,457,accerciser,po/sr.po
Caption:,460,Наслов:,461,accerciser,po/sr.po
Summary:,464,Сажетак:,465,accerciser,po/sr.po
Selected columns,468,Изабране колоне,469,accerciser,po/sr.po
Selected rows,472,Изабрани редови,473,accerciser,po/sr.po
Columns,476,Колоне,477,accerciser,po/sr.po
Rows,480,Редови,481,accerciser,po/sr.po
Table Information,484,Подаци о табели,485,accerciser,po/sr.po
"name (x,y)",488,"назив (x,y)",489,accerciser,po/sr.po
Header:,492,Заглавље:,493,accerciser,po/sr.po
<no description>,496,<нема описа>,497,accerciser,po/sr.po
Extents:,502,Обим:,503,accerciser,po/sr.po
Row,506,Ред,507,accerciser,po/sr.po
Column,510,Колона,511,accerciser,po/sr.po
Selected Cell,514,Изабрана ћелија,515,accerciser,po/sr.po
_Table,518,_Табела,519,accerciser,po/sr.po
Text,522,Текст,523,accerciser,po/sr.po
Offset,526,Померај,527,accerciser,po/sr.po
Include defaults,530,Укључи подразумеване,531,accerciser,po/sr.po
Start: 0,535,Почетак: 0,536,accerciser,po/sr.po
End: 0,540,Kraj: 0,541,accerciser,po/sr.po
Te_xt,544,_Текст,545,accerciser,po/sr.po
Current value,548,Тренутна вредност,549,accerciser,po/sr.po
Minimum increment,552,Најмање повећање,553,accerciser,po/sr.po
Maximum value,556,Највећа вредност,557,accerciser,po/sr.po
Minimum value,560,Најмања вредност,561,accerciser,po/sr.po
Val_ue,564,_Вредност,565,accerciser,po/sr.po
unknown,568,непознато,569,accerciser,po/sr.po
Interface Viewer,573,Прегледач сучеља,574,accerciser,po/sr.po
Allows viewing of various interface properties,578,Омогућава преглед различитих својстава сучеља,579,accerciser,po/sr.po
(not implemented),582,(није примењен),583,accerciser,po/sr.po
Start,586,Почетак,587,accerciser,po/sr.po
End,590,Крај,591,accerciser,po/sr.po
Too many selectable children,594,Превелик избор потпроцеса,595,accerciser,po/sr.po
(Editable),598,(Измењив),599,accerciser,po/sr.po
Start: %d,608,Почетак: %d,609,accerciser,po/sr.po
End: %d,618,Крај: %d,619,accerciser,po/sr.po
Quick Select,622,Брз избор,623,accerciser,po/sr.po
Plugin with various methods of selecting accessibles quickly.,626,Додатак са разним начинима брзог избора доступних.,627,accerciser,po/sr.po
Inspect last focused accessible,630,Проверава последње фокусираног приступног,631,accerciser,po/sr.po
Inspect accessible under mouse,634,Проверава приступног мишем,635,accerciser,po/sr.po
Sche_ma:,638,_Шема:,639,accerciser,po/sr.po
V_alidate,642,_Потврди,643,accerciser,po/sr.po
Idle,646,Неактиван,647,accerciser,po/sr.po
No description,650,Нема описа,651,accerciser,po/sr.po
AT-SPI Validator,654,АТ-СПИ потврђивач,655,accerciser,po/sr.po
Validates application accessibility,658,Проверава приступачност апликација,659,accerciser,po/sr.po
Level,664,Ниво,665,accerciser,po/sr.po
Role,669,Улога,670,accerciser,po/sr.po
Saving,673,Чувам,674,accerciser,po/sr.po
Validating,677,Проверавам,678,accerciser,po/sr.po
EXCEPT,681,ИЗУЗЕВ,682,accerciser,po/sr.po
ERROR,685,ГРЕШКА,686,accerciser,po/sr.po
WARN,689,УПОЗОРЕЊЕ,690,accerciser,po/sr.po
INFO,693,ИНФО,694,accerciser,po/sr.po
DEBUG,697,УКЛАЊАЊЕ ГРЕШАКА,698,accerciser,po/sr.po
Basic,701,Основно,702,accerciser,po/sr.po
Tests fundamental GUI application accessibility,705,Тестира приступачност основних ГКС апликација,706,accerciser,po/sr.po
actionable %s is not focusable or selectable,710,делотворан „%s“ не може бити у жижи или изабран,711,accerciser,po/sr.po
interactive %s is not actionable,715,интерактивни „%s“ није делотворан,716,accerciser,po/sr.po
more than one focused widget,719,више од једног фокусираног елемента,720,accerciser,po/sr.po
%s has no text interface,724,„%s“ нема текстуално сучеље,725,accerciser,po/sr.po
%s index in parent does not match child index,732,Индекс објекта „%s“ у матичном се не подудара са индексом потпроцеса,733,accerciser,po/sr.po
Missing reciprocal for %s relation,737,Узајамно недостајање за „%s“ однос,738,accerciser,po/sr.po
%s missing name or label,745,Објекту „%s“ недостаје назив или ознака,746,accerciser,po/sr.po
"focusable %s has a table interface, but not a selection interface",750,"фокусни „%s“ има табеларно сучеље, али нема изборно сучеље",751,accerciser,po/sr.po
%s has %s state without %s state,759,„%s“ има „%s“ стање без „%s“ стања,760,accerciser,po/sr.po
%s does not belong to a set,767,„%s“ не припада скупу,768,accerciser,po/sr.po
%(rolename)s index %(num)d does not match row and column,777,„%(rolename)s“ индекс „%(num)d“ се не подудара са редовима и колонама,778,accerciser,po/sr.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,788,„%(rolename)s“ матични индекс „%(num1)d“ се не подудара са индексом „%(num2)d“ редова и колона,791,accerciser,po/sr.po
%s has no name or description,797,„%s“ нема назив или опис,798,accerciser,po/sr.po
_Preferences…,801,_Поставке…,802,accerciser,po/sr.po
_Contents,805,_Садржај,806,accerciser,po/sr.po
<dead>,809,<неактиван>,810,accerciser,po/sr.po
Children,813,Потпроцеси,814,accerciser,po/sr.po
_Show Applications without children,817,_Сакриј/прикажи програме без деце,818,accerciser,po/sr.po
_Refresh Registry,821,_Освежи регистар,822,accerciser,po/sr.po
Refresh all,827,Освежи све,828,accerciser,po/sr.po
Refresh _Node,833,Освежи _чвор,834,accerciser,po/sr.po
Refresh selected node’s children,839,Освежи потпроцесе изабраних чворова,840,accerciser,po/sr.po
Component,843,Састојак,844,accerciser,po/sr.po
Task,847,Задатак,848,accerciser,po/sr.po
Key,851,Тастер,852,accerciser,po/sr.po
Accerciser Accessibility Explorer,867,Аксерсајзер — истраживач приступачности,868,accerciser,po/sr.po
Top panel,871,Горњи панел,872,accerciser,po/sr.po
Bottom panel,875,Доњи панел,876,accerciser,po/sr.po
accerciser Preferences,879,Подешавања аксерсајзера,880,accerciser,po/sr.po
Plugins,883,Прикључци,884,accerciser,po/sr.po
Global Hotkeys,887,Опште пречице,888,accerciser,po/sr.po
Highlighting,891,Истицање,892,accerciser,po/sr.po
Highlight duration:,895,Трајање истицања:,896,accerciser,po/sr.po
Border color:,899,Боја оквира:,900,accerciser,po/sr.po
The border color of the highlight box,903,Боја оквира поља за истицање,904,accerciser,po/sr.po
Fill color:,907,Боја испуњавања:,908,accerciser,po/sr.po
The fill color of the highlight box,911,Боја испуњавања поља за истицање,912,accerciser,po/sr.po
An interactive Python accessibility explorer,923,Питонов интерактивни истраживач приступачности,924,accerciser,po/sr.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",927,"Ауторска права аксерсајзера © 2006, 2007 ИБМ корпорација (БСД)",928,accerciser,po/sr.po
The New BSD License. See the COPYING and NOTICE files for details.,931,Нова БСД лиценца. Погледајте датотеке „УМНОЖАВАЊЕ“ и „ОБАВЕШТЕЊА“ за детаље.,932,accerciser,po/sr.po
Web site,936,Веб сајт,937,accerciser,po/sr.po
_Add Bookmark…,940,_Додај обележивач…,941,accerciser,po/sr.po
Bookmark selected accessible.,944,Обележите изабраног доступног.,945,accerciser,po/sr.po
_Edit Bookmarks…,948,_Уреди обележиваче…,949,accerciser,po/sr.po
Manage bookmarks.,952,Управљајте обележивачима.,953,accerciser,po/sr.po
Edit Bookmarks…,956,Уредите обележиваче…,957,accerciser,po/sr.po
Title,960,Наслов,961,accerciser,po/sr.po
Application,964,Програм,965,accerciser,po/sr.po
Path,968,Путања,969,accerciser,po/sr.po
Add Bookmark…,972,Додајте обележивач…,973,accerciser,po/sr.po
Title:,976,Наслов:,977,accerciser,po/sr.po
Application:,980,Програм:,981,accerciser,po/sr.po
Path:,984,Путања:,985,accerciser,po/sr.po
Plugin Errors,988,Грешке прикључка,989,accerciser,po/sr.po
View,996,Преглед,997,accerciser,po/sr.po
No view,1000,Нема прегледа,1001,accerciser,po/sr.po
_Single plugins view,1004,_Самосталан преглед прикључака,1005,accerciser,po/sr.po
Plugin View,1008,Преглед прикључка,1009,accerciser,po/sr.po
Plugin View (%d),1013,Преглед прикључка (%d),1014,accerciser,po/sr.po
_New view…,1017,_Нови преглед…,1018,accerciser,po/sr.po
New View…,1021,Нови преглед…,1022,accerciser,po/sr.po
_File,1025,_Датотека,1026,accerciser,po/sr.po
_Edit,1029,_Уређивање,1030,accerciser,po/sr.po
_Bookmarks,1034,_Обележивачи,1035,accerciser,po/sr.po
_View,1039,_Преглед,1040,accerciser,po/sr.po
_Help,1043,По_моћ,1044,accerciser,po/sr.po
Disk Usage Analyzer,22,Испитивач искоришћености диска,23,baobab,po/sr.po
Check folder sizes and available disk space,26,Проверите величине фасцикли и слободан простор на диску,27,baobab,po/sr.po
A simple application to keep your disk usage and available space under control.,30,Једноставан програм за држање искоришћености диска и доступног простора под контролом.,33,baobab,po/sr.po
