Dynamic WEP requires an 802.1x setting,376,동적 WEP에는 802.1x 설정이 필요합니다.,377,NetworkManager,po/ko.po
Dynamic WEP requires 'open' authentication,381,동적 WEP에는 'open' 인증이 필요합니다,382,NetworkManager,po/ko.po
Dynamic WEP requires 'ieee8021x' key management,385,동적 WEP에는 'ieee8021x' 키 관리가 필요합니다,386,NetworkManager,po/ko.po
WPA-PSK authentication is incompatible with 802.1x,389,WPA-PSK 인증은 802.1x와 호환되지 않습니다,390,NetworkManager,po/ko.po
WPA-PSK requires 'open' authentication,393,WPA-PSK에는 'open' 인증이 필요합니다,394,NetworkManager,po/ko.po
Access point does not support PSK but setting requires it,397,액세스 포인트에서 PSK를 지원하지 않지만 설정에는 필요합니다,398,NetworkManager,po/ko.po
WPA Ad-Hoc authentication requires 'rsn' protocol,401,WPA 애드혹 인증에는 'rsn' 프로토콜이 필요합니다,402,NetworkManager,po/ko.po
WPA Ad-Hoc authentication requires 'ccmp' pairwise cipher,405,WPA 애드혹 인증에는 'ccmp'쌍별 암호가 필요합니다,406,NetworkManager,po/ko.po
WPA Ad-Hoc requires 'ccmp' group cipher,409,WPA 애드혹에는 'ccmp' 그룹 암호화가 필요합니다,410,NetworkManager,po/ko.po
WPA-EAP authentication requires an 802.1x setting,413,WPA-EAP 인증에는 802.1x 설정이 필요합니다,414,NetworkManager,po/ko.po
WPA-EAP requires 'open' authentication,417,WPA-EAP에는 'open' 인증이 필요합니다,418,NetworkManager,po/ko.po
802.1x setting requires 'wpa-eap' key management,421,802.1x 설정에는 'wpa-eap' 키 관리가 필요합니다,422,NetworkManager,po/ko.po
Access point does not support 802.1x but setting requires it,425,액세스 포인트에서 802.1x를 지원하지 않지만 설정에는 필요합니다,426,NetworkManager,po/ko.po
Ad-Hoc mode requires 'none' or 'wpa-psk' key management,429,Ad-Hoc 모드에는 '없음' 또는 'wpa-psk' 키 관리가 필요합니다,430,NetworkManager,po/ko.po
Ad-Hoc mode is incompatible with 802.1x security,433,애드혹 모드는 802.1x 보안과 호환되지 않습니다,434,NetworkManager,po/ko.po
Ad-Hoc mode is incompatible with LEAP security,437,애드혹 모드는 LEAP 보안과 호환되지 않습니다,438,NetworkManager,po/ko.po
Ad-Hoc mode requires 'open' authentication,441,애드혹 모드에는 'open' 인증이 필요합니다,442,NetworkManager,po/ko.po
connection does not match access point,447,연결이 액세스 포인트와 일치하지 않습니다,448,NetworkManager,po/ko.po
connection does not match mesh point,452,연결이 메쉬 포인트와 일치하지 않습니다,453,NetworkManager,po/ko.po
Access point is unencrypted but setting specifies security,456,액세스 포인트가 암호화되지 않았지만 설정에서 보안을 지정했습니다,457,NetworkManager,po/ko.po
WPA authentication is incompatible with non-EAP (original) LEAP or Dynamic WEP,460,WPA 인증은 EAP가 아닌 (원본) LEAP 또는 동적 WEP와 호환되지 않습니다,463,NetworkManager,po/ko.po
WPA authentication is incompatible with Shared Key authentication,466,WPA 인증은 공유 키 인증과 호환되지 않습니다,467,NetworkManager,po/ko.po
Failed to determine AP security information,470,AP 보안 정보를 판별에 실패했습니다,471,NetworkManager,po/ko.po
# Created by NetworkManager\n,474,# 네트워크 관리자에서 생성됨\n,475,NetworkManager,po/ko.po
# Merged from %s\n\n,479,# %s에서 합침\n\n,482,NetworkManager,po/ko.po
Opening %s failed: %s\n,488,%s 여는데 실패했습니다: %s\n,489,NetworkManager,po/ko.po
Writing to %s failed: %s\n,493,%s에 쓰는데 실패했습니다: %s\n,494,NetworkManager,po/ko.po
Closing %s failed: %s\n,498,%s 닫는데 실패했습니다: %s\n,499,NetworkManager,po/ko.po
Cannot create '%s': %s,503,'%s' 생성할 수 없음: %s,504,NetworkManager,po/ko.po
%s is already running (pid %ld)\n,508,%s이(가) 이미 실행 중입니다 (pid %ld\n,509,NetworkManager,po/ko.po
%s.  Please use --help to see a list of valid options.\n,513,%s.  올바른 옵션 목록을 보려면 --help 옵션을 이용하십시오.\n,514,NetworkManager,po/ko.po
Failed to read configuration: %s\n,518,구성 읽기 실패: %s\n,519,NetworkManager,po/ko.po
Print NetworkManager version and exit,522,네트워크 관리자 버전 정보를 출력하고 종료합니다,523,NetworkManager,po/ko.po
Don't become a daemon,526,데몬으로 실행하지 않습니다,527,NetworkManager,po/ko.po
Log level: one of [%s],531,로그 단계: [%s] 중 하나,532,NetworkManager,po/ko.po
"Log domains separated by ',': any combination of [%s]",536,"','로 구분한 로그 도메인: [%s]의 조합",537,NetworkManager,po/ko.po
Make all warnings fatal,540,모든 경고를 치명적인 것으로 취급합니다,541,NetworkManager,po/ko.po
Specify the location of a PID file,544,PID 파일의 위치를 지정합니다,545,NetworkManager,po/ko.po
Print NetworkManager configuration and exit,548,네트워크 관리자 구성을 인쇄하고 종료합니다.,549,NetworkManager,po/ko.po
NetworkManager monitors all network connections and automatically\nchooses the best connection to use.  It also allows the user to\nspecify wireless access points which wireless cards in the computer\nshould associate with.,552,네트워크 관리자는 모든 네트워크 연결을 모니터하고 사용할 최상의 연결을\n자동으로 선택합니다. 또한 사용자가 무선 액세스 포인트를 지정하여 컴퓨터에 있는\n무선 카드가 그 액세스 포인트에 연결할 수 있게 합니다.,557,NetworkManager,po/ko.po
Could not daemonize: %s [error %u]\n,565,데몬으로 실행할 수 없습니다: %s [오류 %u]\n,566,NetworkManager,po/ko.po
'%s' is not valid,573,'%s'이(가) 올바르지 않습니다,574,NetworkManager,po/ko.po
Bad '%s' option: ,578,나쁜 '%s' 옵션: ,579,NetworkManager,po/ko.po
Config file location,582,설정 파일 위치,583,NetworkManager,po/ko.po
Config directory location,586,설정 디렉터리 위치,587,NetworkManager,po/ko.po
System config directory location,590,시스템 구성 디렉터리 위치,591,NetworkManager,po/ko.po
Internal config file location,594,내부 구성 파일 위치,595,NetworkManager,po/ko.po
State file location,598,상태 파일 위치,599,NetworkManager,po/ko.po
State file for no-auto-default devices,602,no-auto-default 장치의 상태 파일,603,NetworkManager,po/ko.po
"List of plugins separated by ','",606,"','로 구분된 플러그인 목록",607,NetworkManager,po/ko.po
Quit after initial configuration,610,초기 구성 후 종료,611,NetworkManager,po/ko.po
"Don't become a daemon, and log to stderr",614,"데몬으로 실행하지 않고, stderr에 기록합니다",615,NetworkManager,po/ko.po
An http(s) address for checking internet connectivity,618,인터넷 연결을 확인하기 위한 http(s) 주소,619,NetworkManager,po/ko.po
The interval between connectivity checks (in seconds),622,연결 확인 사이의 간격 (초 단위),623,NetworkManager,po/ko.po
The expected start of the response,626,예상되는 응답 시작,627,NetworkManager,po/ko.po
NetworkManager options,630,네트워크 관리자 옵션,631,NetworkManager,po/ko.po
Show NetworkManager options,635,NetworkManager 옵션을 표시합니다,636,NetworkManager,po/ko.po
VPN connection,640,VPN 연결,641,NetworkManager,po/ko.po
Bond,647,본딩,648,NetworkManager,po/ko.po
Team,654,티밍,655,NetworkManager,po/ko.po
Bridge,661,브릿지,662,NetworkManager,po/ko.po
invalid json,667,잘못된 JSON,668,NetworkManager,po/ko.po
request succeeded with %s but object is in an unsuitable state,672,"요청이 %s 결과로 성공지만, 개체가 부적합한 상태에 있습니다",673,NetworkManager,po/ko.po
operation succeeded but object %s does not exist,677,"작업은 성공했지만, %s 개체가 없습니다",678,NetworkManager,po/ko.po
The connection was not an ADSL connection.,681,연결이 ADSL 연결이 아닙니다.,682,NetworkManager,po/ko.po
The connection was not a bond connection.,685,연결이 본딩 연결이 아닙니다.,686,NetworkManager,po/ko.po
The connection was not a bridge connection.,689,연결이 브릿지 연결이 아닙니다.,690,NetworkManager,po/ko.po
The connection was not a Bluetooth connection.,694,연결이 블루투스 연결이 아닙니다.,695,NetworkManager,po/ko.po
The connection is of Bluetooth NAP type.,699,연결이 블루투스 NAP 유형입니다.,700,NetworkManager,po/ko.po
Invalid device Bluetooth address.,703,잘못된 장치 블루투스 주소.,704,NetworkManager,po/ko.po
The Bluetooth addresses of the device and the connection didn't match.,707,장치의 블루투스 주소와 연결이 일치하지 않습니다.,708,NetworkManager,po/ko.po
The device is lacking Bluetooth capabilities required by the connection.,711,장치에는 연결에 필요한 블루투스 기능이 없습니다.,713,NetworkManager,po/ko.po
The connection was not a dummy connection.,716,연결이 더미 연결이 아닙니다.,717,NetworkManager,po/ko.po
The connection did not specify an interface name.,724,연결에서 인터페이스 이름이 지정되지 않았습니다.,725,NetworkManager,po/ko.po
The connection was not an Ethernet or PPPoE connection.,728,연결이 이더넷 또는 PPPoE 연결이 아닙니다.,729,NetworkManager,po/ko.po
The connection and device differ in S390 subchannels.,732,S390 하위 채널에서 연결과 장치가 다릅니다.,733,NetworkManager,po/ko.po
Invalid device MAC address %s.,737,잘못된 장치 MAC 주소(%s)입니다.,738,NetworkManager,po/ko.po
The MACs of the device and the connection do not match.,741,장치와 연결의 MAC이 일치하지 않습니다.,742,NetworkManager,po/ko.po
Invalid MAC in the blacklist: %s.,746,차단 목록에서 잘못된 MAC: %s.,747,NetworkManager,po/ko.po
Device MAC (%s) is blacklisted by the connection.,751,장치 MAC(%s)이 연결에 의해 차단 목록에 들어갔습니다.,752,NetworkManager,po/ko.po
The connection was not a generic connection.,755,연결이 일반 연결이 아닙니다.,756,NetworkManager,po/ko.po
The connection was not an InfiniBand connection.,759,연결이 인피니밴드 연결이 아닙니다.,760,NetworkManager,po/ko.po
Invalid device MAC address.,764,잘못된 장치 MAC 주소입니다.,765,NetworkManager,po/ko.po
The MACs of the device and the connection didn't match.,769,장치와 연결의 MAC이 일치하지 않습니다.,770,NetworkManager,po/ko.po
The connection was not an IP tunnel connection.,773,연결이 IP 터널링 연결이 아닙니다.,774,NetworkManager,po/ko.po
The connection was not a MAC-VLAN connection.,777,연결이 MAC-VLAN 연결이 아닙니다.,778,NetworkManager,po/ko.po
The connection was not a modem connection.,781,연결이 모뎀 연결이 아닙니다.,782,NetworkManager,po/ko.po
The connection was not a valid modem connection.,785,연결이 올바른 모뎀 연결이 아닙니다.,786,NetworkManager,po/ko.po
The device is lacking capabilities required by the connection.,789,장치에 연결에 필요한 기능이 없습니다.,790,NetworkManager,po/ko.po
The connection was not an OLPC Mesh connection.,793,연결이 OLPC 메쉬 연결이 아닙니다.,794,NetworkManager,po/ko.po
The connection was not a ovs_bridge connection.,797,연결이 브릿지 연결이 아닙니다.,798,NetworkManager,po/ko.po
The connection was not a ovs_interface connection.,801,연결이 ovs_interface 연결이 아닙니다.,802,NetworkManager,po/ko.po
The connection was not a ovs_port connection.,805,연결이 ovs_port 연결이 아닙니다.,806,NetworkManager,po/ko.po
The connection was not a team connection.,809,연결이 티밍 연결이 아닙니다.,810,NetworkManager,po/ko.po
The connection was not a tun connection.,813,연결이 tun 연결이 아닙니다.,814,NetworkManager,po/ko.po
The mode of the device and the connection didn't match,817,장치와 연결의 모드가 일치하지 않습니다.,818,NetworkManager,po/ko.po
The connection was not a VLAN connection.,821,연결이 VLAN 연결이 아닙니다.,822,NetworkManager,po/ko.po
The VLAN identifiers of the device and the connection didn't match.,825,장치와 연결의 VLAN ID가 일치하지 않습니다.,826,NetworkManager,po/ko.po
The hardware address of the device and the connection didn't match.,829,장치와 연결의 하드웨어 주소가 일치하지 않습니다.,830,NetworkManager,po/ko.po
The connection was not a VRF connection.,833,연결이 VRF 연결이 아닙니다.,834,NetworkManager,po/ko.po
The VRF table of the device and the connection didn't match.,837,장치와 연결의 모드가 일치하지 않습니다.,838,NetworkManager,po/ko.po
The connection was not a VXLAN connection.,841,연결이 VXLAN 연결이 아닙니다.,842,NetworkManager,po/ko.po
The VXLAN identifiers of the device and the connection didn't match.,845,장치와 연결의 VXLAN ID가 일치하지 않습니다.,846,NetworkManager,po/ko.po
The connection was not a Wi-Fi P2P connection.,849,연결이 Wi-Fi P2P 연결이 아닙니다.,850,NetworkManager,po/ko.po
The connection was not a Wi-Fi connection.,853,연결이 Wi-Fi 연결이 아닙니다.,854,NetworkManager,po/ko.po
The device is lacking WPA capabilities required by the connection.,857,장치에 연결에 필요한 WPA 기능이 없습니다.,858,NetworkManager,po/ko.po
The device is lacking WPA2/RSN capabilities required by the connection.,861,장치에 연결에 필요한 WPA2/RSN 기능이 없습니다.,862,NetworkManager,po/ko.po
The connection was not a wpan connection.,865,연결이 WPAN 연결이 아닙니다.,866,NetworkManager,po/ko.po
Ethernet,869,이더넷,870,NetworkManager,po/ko.po
Bluetooth,877,블루투스,878,NetworkManager,po/ko.po
OLPC Mesh,881,OLPC 메쉬,882,NetworkManager,po/ko.po
Open vSwitch Interface,885,vSwitch 인터페이스 열기,886,NetworkManager,po/ko.po
Open vSwitch Port,889,vSwitch 포트 열기,890,NetworkManager,po/ko.po
Open vSwitch Bridge,893,vSwitch 브릿지 열기,894,NetworkManager,po/ko.po
Mobile Broadband,901,모바일 광대역,902,NetworkManager,po/ko.po
InfiniBand,907,인피니밴드,908,NetworkManager,po/ko.po
Dummy,945,더미,946,NetworkManager,po/ko.po
Unknown,979,알 수 없음,980,NetworkManager,po/ko.po
Wired,983,유선,984,NetworkManager,po/ko.po
The connection was not valid: %s,1009,연결이 유효하지 않았음: %s,1010,NetworkManager,po/ko.po
The interface names of the device and the connection didn't match,1014,장치와 연결의 인터페이스 이름이 일치하지 않습니다.,1015,NetworkManager,po/ko.po
registration failed,1018,등록이 실패했습니다,1019,NetworkManager,po/ko.po
No service name specified,1023,서비스 이름이 지정되지 않았습니다,1024,NetworkManager,po/ko.po
'%s' is not valid: properties should be specified as 'key=value',1028,'%s' 올바르지 않음: 속성은 '키=값' 형식으로 지정해야 합니다,1029,NetworkManager,po/ko.po
'%s' is not a valid key,1033,'%s'은(는) 올바른 키가 아닙니다,1034,NetworkManager,po/ko.po
duplicate key '%s',1038,중복 키 '%s',1039,NetworkManager,po/ko.po
number for '%s' is out of range,1043,'%s'에 대한 번호가 범위를 벗어났습니다,1044,NetworkManager,po/ko.po
value for '%s' must be a number,1048,'%s'에 대한 값은 숫자여야 합니다,1049,NetworkManager,po/ko.po
value for '%s' must be a boolean,1053,'%s'에 대한 값은 불리언이어야 합니다,1054,NetworkManager,po/ko.po
missing 'name' attribute,1057,'name' 속성이 없습니다,1058,NetworkManager,po/ko.po
"invalid 'name' \""%s\""",1062,"잘못된 'name' \""%s\""",1063,NetworkManager,po/ko.po
"attribute '%s' is invalid for \""%s\""",1067,"'%s' 속성은 \""%s\""에 대해 올바르지 않습니다",1068,NetworkManager,po/ko.po
wrong type; should be a list of strings.,1086,잘못된 유형입니다. 문자열 목록이어야 합니다.,1087,NetworkManager,po/ko.po
unknown setting name,1090,알 수 없는 설정 이름,1091,NetworkManager,po/ko.po
duplicate setting name,1094,중복된 설정 이름,1095,NetworkManager,po/ko.po
setting not found,1112,설정을 찾을 수 없습니다,1113,NetworkManager,po/ko.po
setting is required for non-slave connections,1118,슬레이브 아닌 연결에 설정이 필요합니다,1119,NetworkManager,po/ko.po
setting not allowed in slave connection,1124,슬레이브 연결에서는 설정이 허용되지 않습니다.,1125,NetworkManager,po/ko.po
Unexpected failure to normalize the connection,1128,연결을 정규화하는데 예상치 못하게 실패했습니다.,1129,NetworkManager,po/ko.po
Unexpected failure to verify the connection,1132,연결을 확인하는데 예상치 못하게 실패했습니다.,1133,NetworkManager,po/ko.po
unexpected uuid %s instead of %s,1137,"예기치 않은 UUID %s, 기대한 값은 %s",1138,NetworkManager,po/ko.po
property is missing,1163,속성이 누락되었습니다,1164,NetworkManager,po/ko.po
IP Tunnel,1167,IP 터널링,1168,NetworkManager,po/ko.po
"Method returned type '%s', but expected '%s'",1172,메소드가 '%s' 유형을 반환했지만 '%s' 유형이 예상됩니다,1173,NetworkManager,po/ko.po
Value cannot be interpreted as a list of numbers.,1177,값을 숫자 목록으로 해석할 수 없습니다.,1178,NetworkManager,po/ko.po
"value is not an integer in range [%lld, %lld]",1182,"값이 [%lld,%lld] 범위의 정수가 아님",1183,NetworkManager,po/ko.po
ignoring missing number,1186,누락된 숫자 무시,1187,NetworkManager,po/ko.po
ignoring invalid number '%s',1191,잘못된 숫자 '%s' 무시,1192,NetworkManager,po/ko.po
ignoring invalid %s address: %s,1196,잘못된 %s 주소 무시: %s,1197,NetworkManager,po/ko.po
ignoring invalid gateway '%s' for %s route,1201,%2$s 라우팅에 대한 잘못된 게이트웨이 '%1$s' 무시,1202,NetworkManager,po/ko.po
ignoring invalid %s route: %s,1206,잘못된 %s 라우팅 무시: %s,1207,NetworkManager,po/ko.po
unexpected character '%c' for address %s: '%s' (position %td),1211,예기치 못한 '%c' 문자가 주소 %s에 사용됨: '%s' (위치 %td),1212,NetworkManager,po/ko.po
unexpected character '%c' for %s: '%s' (position %td),1216,예기치 못한 '%c' 문자가 %s에 사용됨: '%s' (위치 %td),1217,NetworkManager,po/ko.po
unexpected character '%c' in prefix length for %s: '%s' (position %td),1221,예기치 못한 '%c' 문자가 %s의 접두사 길이에 사용됨: '%s' (위치 %td),1222,NetworkManager,po/ko.po
garbage at the end of value %s: '%s',1226,값 %s 끝에 쓸데없는 내용: '%s',1227,NetworkManager,po/ko.po
deprecated semicolon at the end of value %s: '%s',1231,값 %s 끝에 세미콜론 사용 불필요: '%s',1232,NetworkManager,po/ko.po
"invalid prefix length for %s '%s', defaulting to %d",1236,%s '%s'에 대한 프리픽스 길이가 잘못되었습니다. 기본값으로 %d(을)를 설정합니다,1237,NetworkManager,po/ko.po
"missing prefix length for %s '%s', defaulting to %d",1242,%s '%s'에 대한 프리픽스 길이가 누락되었습니다. 기본값으로 %d(을)를 설정합니다,1243,NetworkManager,po/ko.po
"invalid value for \""%s\"": %s",1250,"\""%s\""에 대해 잘못된 값: %s",1251,NetworkManager,po/ko.po
ignoring invalid DNS server IPv%c address '%s',1255,유효하지 않은 IPv%c DNS 서버 주소 '%s' 무시함,1256,NetworkManager,po/ko.po
"invalid option '%s', use one of [%s]",1261,"잘못된 옵션 '%s', [%s] 중 하나를 사용하십시오",1262,NetworkManager,po/ko.po
ignoring invalid MAC address,1265,잘못된 MAC 주소 무시,1266,NetworkManager,po/ko.po
ignoring invalid SSID,1274,잘못된 SSID 무시,1275,NetworkManager,po/ko.po
ignoring invalid raw password,1278,잘못된 날것 암호 무시,1279,NetworkManager,po/ko.po
invalid key/cert value,1282,잘못된 키/인증서 값,1283,NetworkManager,po/ko.po
"invalid key/cert value path \""%s\""",1287,"잘못된 키/인증서 값 경로 \""%s\""",1288,NetworkManager,po/ko.po
certificate or key file '%s' does not exist,1293,인증서 또는 키 파일 '%s'(이)가 존재하지 않습니다,1294,NetworkManager,po/ko.po
"invalid PKCS#11 URI \""%s\""",1298,"잘못된 PKCS#11 URI \""%s\""",1299,NetworkManager,po/ko.po
"invalid key/cert value data:;base64, is not base64",1302,"잘못된 키/인증서 값 data:;base64,가 base64가 아닙니다",1303,NetworkManager,po/ko.po
"invalid key/cert value data:;base64,file://",1306,"잘못된 키/인증서 data:;base64,file://",1307,NetworkManager,po/ko.po
invalid key/cert value is not a valid blob,1310,잘못된 키/인증서 값이 유효한 blob이 아닙니다,1311,NetworkManager,po/ko.po
invalid parity value '%s',1315,잘못된 패리티 값 '%s',1316,NetworkManager,po/ko.po
invalid setting: %s,1321,잘못된 설정 이름: %s,1322,NetworkManager,po/ko.po
ignoring invalid team configuration: %s,1326,잘못된 티밍 구성 무시: %s,1327,NetworkManager,po/ko.po
invalid qdisc: %s,1331,유효하지 않은 qdisc: %s,1332,NetworkManager,po/ko.po
invalid tfilter: %s,1336,잘못된 tfilter: %s,1337,NetworkManager,po/ko.po
error loading setting value: %s,1341,설정 값 불러오기 오류: %s,1342,NetworkManager,po/ko.po
value cannot be interpreted as integer,1351,값은 정수로 해석될 수 없습니다,1352,NetworkManager,po/ko.po
