deactivated,242,devre dışı,243,NetworkManager,po/tr.po
VPN connecting (prepare),246,VPN bağlantısı (hazırlama),247,NetworkManager,po/tr.po
VPN connecting (need authentication),250,VPN bağlantısı (kimlik doğrulama gerekiyor),251,NetworkManager,po/tr.po
VPN connecting,254,VPN bağlantısı,255,NetworkManager,po/tr.po
VPN connecting (getting IP configuration),258,VPN bağlantısı (IP yapılandırması alınıyor),259,NetworkManager,po/tr.po
VPN connected,262,VPN bağlı,263,NetworkManager,po/tr.po
VPN connection failed,266,VPN bağlantısı başarısız,267,NetworkManager,po/tr.po
VPN disconnected,270,VPN bağlı değil,271,NetworkManager,po/tr.po
never,274,hiçbir zaman,275,NetworkManager,po/tr.po
"Usage: nmcli connection up { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> [ifname <ifname>] [ap <BSSID>] [nsp <name>] [passwd-file <file with passwords>]\n\nActivate a connection on a device. The profile to activate is identified by its\nname, UUID or D-Bus path.\n\nARGUMENTS := ifname <ifname> [ap <BSSID>] [nsp <name>] [passwd-file <file with passwords>]\n\nActivate a device with a connection. The connection profile is selected\nautomatically by NetworkManager.\n\nifname      - specifies the device to active the connection on\nap          - specifies AP to connect to (only valid for Wi-Fi)\nnsp         - specifies NSP to connect to (only valid for WiMAX)\npasswd-file - file with password(s) required to activate the connection\n\n",368,"Kullanım: nmcli connection up { DEĞİŞKENLER | help }\n\nDEĞİŞKENLER := [id | uuid | yol] <ID> [ifname <ifname>] [ap <BSSID>] [nsp <isim>] [passwd-dosyası <parola dosyası>]\n\nBir aygıtta bir bağlantıyı etkinleştir. Etkinleştirilecek profil isim, UUID veya\nD-Bus yolu ile belirtilir.\n\nDEĞİŞKENLER := ifname <ifname> [ap <BSSID>] [nsp <isim>] [passwd-dosyası <parola dosyası>]\n\nBir aygıtı bir bağlantı ile etkinleştirir. Bağlantı profili NetworkManager tarafından\notomatik olarak seçilir.\n\nifname      - bağlantının etkin olacağı aygıtı belirtir\nap          - bağlanılacak erişim noktasını belirtir (sadece kablosuz bağlantı için)\nnsp         - bağlanılacak NSP'yi belirtir (sadece WiMAX için geçerlidir)\npasswd-file - bağlantıyı etkinleştirmek için gerekli olan parolaları içeren dosya\n\n",389,NetworkManager,po/tr.po
"Usage: nmcli connection down { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path | apath] <ID> ...\n\nDeactivate a connection from a device (without preventing the device from\nfurther auto-activation). The profile to deactivate is identified by its name,\nUUID or D-Bus path.\n\n",416,"Kullanım: nmcli connection down { DEĞİŞKENLER | help }\n\nDEĞİŞKENLER := [id | uuid | yol | apath] <ID>\n\nBir aygıtın bağlantısını etkisiz hale getir (aygıtı sonraki otomatik etkinleştirme\nlistesinden çıkarmadan). Etkisiz hale getirilecek bağlantı isim, UUID veya\nD-Bus yolu ile belirlenir.\n\n",426,NetworkManager,po/tr.po
"Usage: nmcli connection modify { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> ([+|-]<setting>.<property> <value>)+\n\nModify one or more properties of the connection profile.\nThe profile is identified by its name, UUID or D-Bus path. For multi-valued\nproperties you can use optional '+' or '-' prefix to the property name.\nThe '+' sign allows appending items instead of overwriting the whole value.\nThe '-' sign allows removing selected items instead of the whole value.\n\nExamples:\nnmcli con mod home-wifi wifi.ssid rakosnicek\nnmcli con mod em1-1 ipv4.method manual ipv4.addr \""192.168.1.2/24, 10.10.1.5/8\""\nnmcli con mod em1-1 +ipv4.dns 8.8.4.4\nnmcli con mod em1-1 -ipv4.dns 1\nnmcli con mod em1-1 -ipv6.addr \""abbe::cafe/56\""\nnmcli con mod bond0 +bond.options mii=500\nnmcli con mod bond0 -bond.options downdelay\n\n",598,"Kullanım: nmcli connection modify { DEĞİŞKENLER | help }\n\nDEĞİŞKENLER := [id | uuid | yol] <ID> ([+|-]<ayar>.<özellik> <değer>)+\n\nBağlantı profilinin bir veya daha fazla özelliğini değiştir.\nProfil ismi, UUID veya D-Bus yolu ile belirlenir. Çoklu değerli\nözellikler için '+' veya '-' öneklerini kullanabilirsiniz.\n'+' işareti tüm değerin üzerine yazmak yerine ögeleri eklemeye izin verir.\n '-' işareti tüm değerleri çıkarmadan seçili değerlerin çıkartılmasına izin verir.\n\nÖrnekler:\nnmcli con mod home-wifi wifi.ssid rakosnicek\nnmcli con mod em1-1 ipv4.method manual ipv4.addr \""192.168.1.2/24, 10.10.1.5/8\""\nnmcli con mod em1-1 +ipv4.dns 8.8.4.4\nnmcli con mod em1-1 -ipv4.dns 1\nnmcli con mod em1-1 -ipv6.addr \""abbe::cafe/56\""\nnmcli con mod bond0 +bond.options mii=500\nnmcli con mod bond0 -bond.options downdelay\n\n",619,NetworkManager,po/tr.po
"Usage: nmcli connection edit { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID>\n\nEdit an existing connection profile in an interactive editor.\nThe profile is identified by its name, UUID or D-Bus path\n\nARGUMENTS := [type <new connection type>] [con-name <new connection name>]\n\nAdd a new connection profile in an interactive editor.\n\n",658,"Kullanım: nmcli connection edit { DEĞİŞKENLER | help }\n\nDEĞİŞKENLER := [id | uuid | yol] <ID>\n\nEtkileşimli bir düzenleyicide mevcut bağlantı profilini düzenle.\nProfil isim, UUID veya D-Bus yolu ile belirlenir\n\nDEĞİŞKENLER := [type <yeni bağlantı türü>] [bağlantı-adı <yeni bağlantı adı>]\n\nEtkileşimli bir düzenleyicide yeni bir bağlantı profili ekle.\n\n",670,NetworkManager,po/tr.po
"Usage: nmcli connection delete { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID>\n\nDelete a connection profile.\nThe profile is identified by its name, UUID or D-Bus path.\n\n",686,"Kullanım: nmcli connection delete { DEĞİŞKENLER | help }\n\nDEĞİŞKENLER := [id | uuid | yol] <ID>\n\nBir bağlantı profilini sil.\nProfil isim, UUID veya D-Bus yolu ile belirlenir.\n\n",694,NetworkManager,po/tr.po
Usage: nmcli connection reload { help }\n\nReload all connection files from disk.\n\n,730,Kullanım: nmcli connection reload { help }\n\nDiskteki tüm bağlantı dosyalarını yeniden yükle.\n\n,735,NetworkManager,po/tr.po
Usage: nmcli connection load { ARGUMENTS | help }\n\nARGUMENTS := <filename> [<filename>...]\n\nLoad/reload one or more connection files from disk. Use this after manually\nediting a connection file to ensure that NetworkManager is aware of its latest\nstate.\n\n,743,Kullanım: nmcli connection load { DEĞİŞKENLER | help }\n\nDEĞİŞKENLER := <dosya adı> [<dosya adı>...]\n\nDiskteki bir veya daha fazla bağlantı dosyasını yükle/yeniden yükle. Bunu\nbir bağlantı dosyasında elle değişiklik yaptığınızda NetworkManager'ın\nson durumdan haberi olması için yapın.\n\n,753,NetworkManager,po/tr.po
Error updating secrets for %s: %s\n,799,%s için gizli bilgi güncellenirken hata: %s\n,800,NetworkManager,po/tr.po
Connection profile details,803,Bağlantı profili ayrıntıları,804,NetworkManager,po/tr.po
Error: 'connection show': %s,808,Hata: 'bağlantıyı göster': %s,809,NetworkManager,po/tr.po
Activate connection details,812,Bağlantı ayrıntılarını etkinleştir,813,NetworkManager,po/tr.po
"invalid field '%s'; allowed fields: %s and %s, or %s,%s",823,"geçersiz alan '%s'; izin verilen alanlar: %s ve %s veya %s,%s",824,NetworkManager,po/tr.po
'%s' has to be alone,828,'%s' alanı yanlız olmalı,829,NetworkManager,po/tr.po
incorrect string '%s' of '--order' option,833,'%s' karakter dizisi '--order' seçeneği için hatalı,834,NetworkManager,po/tr.po
incorrect item '%s' in '--order' option,838,'%s' ögesi '--order' seçeneği için doğru değil,839,NetworkManager,po/tr.po
'--order' argument is missing,856,'--order' parametresi eksik,857,NetworkManager,po/tr.po
NetworkManager active profiles,860,NetworkManager etkin profilleri,861,NetworkManager,po/tr.po
NetworkManager connection profiles,864,NetworkManager bağlantı profilleri,865,NetworkManager,po/tr.po
Error: %s argument is missing.,881,Hata: %s bağımsız değişken eksik.,882,NetworkManager,po/tr.po
Error: %s - no such connection profile.,886,Hata: %s - böyle bir bağlantı profili yok.,887,NetworkManager,po/tr.po
Error: %s.,897,Hata: %s.,898,NetworkManager,po/tr.po
no active connection on device '%s',902,'%s' aygıtı üzerinde etkin bir bağlantı yok,903,NetworkManager,po/tr.po
no active connection or device,906,etkin bağlantı veya aygıt yok,907,NetworkManager,po/tr.po
device '%s' not compatible with connection '%s',916,'%s aygıtı '%s' bağlantısı ile uyumlu değil,917,NetworkManager,po/tr.po
no device found for connection '%s',921,'%s' bağlantısı için aygıt bulunamadı,922,NetworkManager,po/tr.po
Connection successfully activated (D-Bus active path: %s)\n,937,Bağlantı başarıyla etkinleştirildi (D-Bus etkin yolu: %s)\n,938,NetworkManager,po/tr.po
Error: Connection activation failed: %s,942,Hata: Bağlantı etkinleştirilemedi: %s,943,NetworkManager,po/tr.po
failed to read passwd-file '%s': %s,952,'%s' passwd dosyası okunamadı: %s,953,NetworkManager,po/tr.po
missing colon in 'password' entry '%s',957,'%s' dosyasında 'password' girdi alanı eksik,958,NetworkManager,po/tr.po
missing dot in 'password' entry '%s',962,'%s' dosyasında 'password' girdisinde nokta eksik,963,NetworkManager,po/tr.po
invalid setting name in 'password' entry '%s',967,'%s' dosyasında 'password' girdisinde geçersiz isim,968,NetworkManager,po/tr.po
unknown device '%s'.,972,bilinmeyen aygıt '%s'.,973,NetworkManager,po/tr.po
neither a valid connection nor device given,976,geçerli bağlantı veya aygıt verilmedi,977,NetworkManager,po/tr.po
Unknown parameter: %s\n,983,Bilinmeyen değiştirge: %s\n,984,NetworkManager,po/tr.po
preparing,987,hazırlanıyor,988,NetworkManager,po/tr.po
Connection '%s' (%s) successfully deleted.\n,992,'%s' (%s) bağlantısı başarıyla silindi.\n,993,NetworkManager,po/tr.po
Connection '%s' successfully deactivated (D-Bus active path: %s)\n,997,'%s' bağlantı başarıyla kapatıldı (D-Bus etkin yolu: %s)\n,998,NetworkManager,po/tr.po
Error: No connection specified.,1003,Hata: Bağlantı belirtilmedi.,1004,NetworkManager,po/tr.po
Error: '%s' is not an active connection.\n,1008,Hata: '%s' etkin bir bağlantı değil.\n,1009,NetworkManager,po/tr.po
Error: not all active connections found.,1013,Hata: tüm etkin bağlantılar bulunamadı.,1014,NetworkManager,po/tr.po
Error: no active connection provided.,1018,Hata: etkin bağlantı sağlanmadı.,1019,NetworkManager,po/tr.po
'%s' not among [%s],1029,'%s' [%s] arasında değil,1030,NetworkManager,po/tr.po
Unknown error,1036,Bilinmeyen hata,1037,NetworkManager,po/tr.po
Warning: master='%s' doesn't refer to any existing profile.\n,1041,Uyarı: master='%s' mevcut bir profile karşılık gelmiyor.\n,1042,NetworkManager,po/tr.po
Error: invalid property '%s': %s.,1046,Hata: geçersiz özellik '%s': %s.,1047,NetworkManager,po/tr.po
Error: invalid connection type; %s.,1066,Hata: geçersiz bağlantı türü; %s.,1067,NetworkManager,po/tr.po
Error: '%s' is not a valid monitoring mode; use '%s' or '%s'.\n,1091,"Hata: '%s' geçerli bir izleme kipi değil, '%s' veya '%s' kullanın.\n",1092,NetworkManager,po/tr.po
Error: value for '%s' is missing.,1101,Hata: '%s' için değer eksik.,1102,NetworkManager,po/tr.po
Error: <setting>.<property> argument is missing.,1105,Hata: <ayar>.<özellik> değişkeni eksik.,1106,NetworkManager,po/tr.po
Error: invalid or not allowed setting '%s': %s.,1110,Hata: geçersiz ya da izinsiz ayar '%s': %s.,1111,NetworkManager,po/tr.po
Error: invalid <setting>.<property> '%s'.,1120,Hata: geçersiz <ayar>.<özellik> '%s'.,1121,NetworkManager,po/tr.po
Error: Failed to add '%s' connection: %s,1125,Hata: '%s' bağlantısı eklenemedi: %s,1126,NetworkManager,po/tr.po
Connection '%s' (%s) successfully added.\n,1140,'%s' (%s) bağlantısı başarıyla eklendi.\n,1141,NetworkManager,po/tr.po
no,1150,hayır,1151,NetworkManager,po/tr.po
yes,1160,evet,1161,NetworkManager,po/tr.po
Do you want to provide it? %s,1178,Bunu sağlamak istiyor musunuz? %s,1180,NetworkManager,po/tr.po
Error: value for '%s' argument is required.,1184,Hata: '%s' değişkeni için değer gerekli.,1185,NetworkManager,po/tr.po
Error: 'save': %s.,1189,Hata: 'kaydet': %s.,1190,NetworkManager,po/tr.po
['%s' setting values]\n,1199,['%s' değerleri ayarlıyor]\n,1200,NetworkManager,po/tr.po
---[ Main menu ]---\ngoto     [<setting> | <prop>]        :: go to a setting or property\nremove   <setting>[.<prop>] | <prop> :: remove setting or reset property value\nset      [<setting>.<prop> <value>]  :: set property value\ndescribe [<setting>.<prop>]          :: describe property\nprint    [all | <setting>[.<prop>]]  :: print the connection\nverify   [all | fix]                 :: verify the connection\nsave     [persistent|temporary]      :: save the connection\nactivate [<ifname>] [/<ap>|<nsp>]    :: activate the connection\nback                                 :: go one level up (back)\nhelp/?   [<command>]                 :: print this help\nnmcli    <conf-option> <value>       :: nmcli configuration\nquit                                 :: exit nmcli\n,1207,---[ Ana menü ]---\ngoto     [<ayar> | <özellik>]        :: bir ayara veya özelliğe git\nremove   <ayar>[.<özellik>] | <prop> :: ayarı kaldır veya özellik değerini sıfırla\nset      [<ayar>.<özellik> <değer>]  :: özellik değerini ayarla\ndescribe [<ayar>.<özellik>]          :: özelliği tanımla\nprint    [tümü | <ayar>[.<özellik>]]  :: bağlantıyı yazdır\nverify   [tümü | fix]                 :: bağlantıyı doğrula\nsave     [kalıcı|geçici]      :: bağlantıyı kaydet\nactivate [<ifname>] [/<ap>|<nsp>]    :: bağlantıyı etkinleştir\nback                                 :: bir seviye yukarı çık (geri)\nhelp/?   [<komut>]                 :: bu yardımı yazdır\nnmcli    <yapılandırma-seçeneği> <değer>       :: nmcli yapılandırması\nquit                                 :: çık nmcli\n,1222,NetworkManager,po/tr.po
goto <setting>[.<prop>] | <prop>  :: enter setting/property for editing\n\nThis command enters into a setting or property for editing it.\n\nExamples: nmcli> goto connection\n          nmcli connection> goto secondaries\n          nmcli> goto ipv4.addresses\n,1240,goto <ayar>[.<özellik>] | <özellik>  :: düzenlemek için ayarı/özelliği girin\n\nBu komut bir ayar veya özelliği düzenlemek için girer.\n\nÖrnekler: nmcli> goto connection\n          nmcli connection> goto secondaries\n          nmcli> goto ipv4.addresses\n,1248,NetworkManager,po/tr.po
"remove <setting>[.<prop>]  :: remove setting or reset property value\n\nThis command removes an entire setting from the connection, or if a property\nis given, resets that property to the default value.\n\nExamples: nmcli> remove wifi-sec\n          nmcli> remove eth.mtu\n",1260,"remove <ayar>[.<özellik>]  :: ayarı kaldır veya özellik değerini sıfırla\n\nBu komut bağlantının tüm ayarlarını kaldırır, veya bir özellik verilmişse\nonu varsayılan değerine sıfırlar.\n\nÖrnekler: nmcli> remove wifi-sec\n          nmcli> remove eth.mtu\n",1269,NetworkManager,po/tr.po
set [<setting>.<prop> <value>]  :: set property value\n\nThis command sets property value.\n\nExample: nmcli> set con.id My connection\n,1280,set [<ayar>.<özellik> <değer>]  :: özelliğin değerini ayarla\n\nBu komut bir özelliğin değerini ayarlar.\n\nÖrnek: nmcli> set con.id Bağlantım\n,1286,NetworkManager,po/tr.po
describe [<setting>.<prop>]  :: describe property\n\nShows property description. You can consult nm-settings(5) manual page to see all NM settings and properties.\n,1295,describe [<ayar>.<özellik>]  :: özellik tanımla\n\nÖzellik tanımını gösterir. Tüm NM ayarlarını ve özelliklerini görmek için nm-settings(5) kılavuz sayfasına bakabilirsiniz.\n,1300,NetworkManager,po/tr.po
print [all]  :: print setting or connection values\n\nShows current property or the whole connection.\n\nExample: nmcli ipv4> print all\n,1308,print [all]  :: ayarı veya bağlantı değerini yazdır\n\nMevcut özelliği veya tüm bağlantıyı gösterir.\n\nÖrnek: nmcli ipv4> print all\n,1314,NetworkManager,po/tr.po
verify [all | fix]  :: verify setting or connection validity\n\nVerifies whether the setting or connection is valid and can be saved later.\nIt indicates invalid values on error. Some errors may be fixed automatically\nby 'fix' option.\n\nExamples: nmcli> verify\n          nmcli> verify fix\n          nmcli bond> verify\n,1323,verify [all | fix]  :: ayarların veya bağlantının geçerliliğini onayla\n\nAyarın veya bağlantının geçerli olduğunu ve ileride kaydedilebileceğini onaylar.\nGeçersiz değerleri hatalarda gösterir. Bazı hatalar \n'fix' seçeneği ile düzeltilebilir.\n\nÖrnekler: nmcli> verify\n          nmcli> verify fix\n          nmcli bond> verify\n,1334,NetworkManager,po/tr.po
"save [persistent|temporary]  :: save the connection\n\nSends the connection profile to NetworkManager that either will save it\npersistently, or will only keep it in memory. 'save' without an argument\nmeans 'save persistent'.\nNote that once you save the profile persistently those settings are saved\nacross reboot or restart. Subsequent changes can also be temporary or\npersistent, but any temporary changes will not persist across reboot or\nrestart. If you want to fully remove the persistent connection, the connection\nprofile must be deleted.\n",1348,save [persistent|temporary]  :: bağlantıyı kaydet\n\nBağlantı profilini NetworkManager'a ya kalıcı olarak kaydetmesi için ya da\nsadece bellekte tutması için gönderir. 'save' seçeneğini parametre olmadan kullanmak\n'save persistent'. anlamına gelir.\nBir kere profili kalıcı olarak kaydettiğinizde bu ayarlar yeniden başlatma sonrasında da\ngeçerli olacağını unutmayın. Sonra yapacağınız değişiklikler de kalıcı veya geçici olabilir\nama geçici değişiklikler yeniden başlatma sonrasında silineceklerdir.\nKalıcı bir bağlantıyı tamamen kaldırmak isterseniz\nbağlantı profilini silmeniz gerekir.\n,1360,NetworkManager,po/tr.po
activate [<ifname>] [/<ap>|<nsp>]  :: activate the connection\n\nActivates the connection.\n\nAvailable options:\n<ifname>    - device the connection will be activated on\n/<ap>|<nsp> - AP (Wi-Fi) or NSP (WiMAX) (prepend with / when <ifname> is not specified)\n,1377,activate [<ifname>] [/<ap>|<nsp>]  :: bağlantıyı etkinleştir\n\nBağlantıyı etkinleştirir.\n\nKullanılabilir seçenekler:\n<ifname>    - bağlantısı etkinleştirilecek aygıt\n/<ap>|<nsp> - AP (Wi-Fi) veya NSP (WiMAX) (<ifname> belirtilmediğinde)\n,1386,NetworkManager,po/tr.po
back  :: go to upper menu level\n\n,1397,back  :: bir üst menüye git\n\n,1400,NetworkManager,po/tr.po
help/? [<command>]  :: help for the nmcli commands\n\n,1406,help/? [<komut>]  :: nmcli komutları için yardım\n\n,1409,NetworkManager,po/tr.po
"quit  :: exit nmcli\n\nThis command exits nmcli. When the connection being edited is not saved, the user is asked to confirm the action.\n",1442,quit  :: nmcli uygulamasından çık\n\nBu komutla nmcli uygulamasından çıkılır. Düzenlenen bağlantı kaydedilmemişse çıkışta kullanıcıya ne yapılacağı sorulur.\n,1447,NetworkManager,po/tr.po
Unknown command: '%s'\n,1456,Bilinmeyen komut: '%s'\n,1457,NetworkManager,po/tr.po
---[ Property menu ]---\nset      [<value>]               :: set new value\nadd      [<value>]               :: add new option to the property\nchange                           :: change current value\nremove   [<index> | <option>]    :: delete the value\ndescribe                         :: describe property\nprint    [setting | connection]  :: print property (setting/connection) value(s)\nback                             :: go to upper level\nhelp/?   [<command>]             :: print this help or command description\nquit                             :: exit nmcli\n,1464,---[ Özelllek menüsü ]---\nset      [<değer>]               :: yeni değer ata\nadd      [<değer>]               :: özelliğe yeni seçenek ekle\nchange                           :: mevcut değeri değiştir\nremove   [<indeks> | <seçenek>]    :: değeri sil\ndescribe                         :: özelliği tanımla\nprint    [ayar | bağlantı]  :: özellik (ayar/bağlantı) değerini yazdır\nback                             :: bir üst seviyeye git\nhelp/?   [<komut>]             :: bu yardımı veya komut tanımlamasını yazdır\nquit                             :: nmcli uygulamasından çık\n,1476,NetworkManager,po/tr.po
set [<value>]  :: set new value\n\nThis command sets provided <value> to this property\n,1491,set [<değer>]  :: yeni değer ata\n\nBu komut verilen <değeri> bu özelliğe atar\n,1495,NetworkManager,po/tr.po
"add [<value>]  :: append new value to the property\n\nThis command adds provided <value> to this property, if the property is of a container type. For single-valued properties the property value is replaced (same as 'set').\n",1502,add [<değer>]  :: özelliğe yeni bir değer ekler\n\nEğer özellik bir kap çeşidi ise bu komut bu özelliğe verilen <değeri> ekler. Tek değerli bir özellik ise bu değerin üzerine yazılır ('set' ile aynı işlevi görür).\n,1508,NetworkManager,po/tr.po
change  :: change current value\n\nDisplays current value and allows editing it.\n,1517,change  :: mevcut değeri değiştir\n\nMevcut değeri görüntüler ve düzenlenmesine izin verir.\n,1521,NetworkManager,po/tr.po
"remove [<value>|<index>|<option name>]  :: delete the value\n\nRemoves the property value. For single-valued properties, this sets the\nproperty back to its default value. For container-type properties, this removes\nall the values of that property, or you can specify an argument to remove just\na single item or option. The argument is either a value or index of the item to\nremove, or an option name (for properties with named options).\n\nExamples: nmcli ipv4.dns> remove 8.8.8.8\n          nmcli ipv4.dns> remove 2\n          nmcli bond.options> remove downdelay\n\n",1528,remove [<değer>|<indeks>|<seçenek adı>]  :: değeri sil\n\nÖzelliğin değerini siler. Tek değerli özellikler için özelliğin varsayılan değerini\ngeri yükler. Kap türündeki özellikler için özelliğin bütün değerlerini siler\nveya tek bir ögeyi ya da seçeneği silmesini sağlayacak parametre de\nkullanabilirsiniz. Bu parametre bir değer veya silinecek ögenin indeksi\nveya seçenek adı (seçenek adına sahip özellikler için) olabilir.\n\nÖrnekler: nmcli ipv4.dns> remove 8.8.8.8\n          nmcli ipv4.dns> remove 2\n          nmcli bond.options> remove downdelay\n\n,1544,NetworkManager,po/tr.po
describe  :: describe property\n\nShows property description. You can consult nm-settings(5) manual page to see all NM settings and properties.\n,1562,describe  :: özellik tanımla\n\nÖzellik tanımını gösterir. Tüm NM ayarlarını ve özelliklerini görmek için nm-settings(5) kılavuz sayfasına bakabilirsiniz.\n,1567,NetworkManager,po/tr.po
"print [property|setting|connection]  :: print property (setting, connection) value(s)\n\nShows property value. Providing an argument you can also display values for the whole setting or connection.\n",1575,"print [property|setting|connection] :: print property (setting, connection) value(s)\n\nÖzellik değerlerini gösterir. Bir değişken belirterek, tüm ayar ve bağlantılar için değerleri de gösterebilirsiniz.\n",1581,NetworkManager,po/tr.po
help/? [<command>]  :: help for nmcli commands\n\n,1590,help/? [<komut>]  :: nmcli komutları için yardım\n\n,1593,NetworkManager,po/tr.po
Error: Connection activation failed.\n,1599,Hata: Bağlantı etkinleştirilemedi.\n,1600,NetworkManager,po/tr.po
Error: setting '%s' is mandatory and cannot be removed.\n,1604,Hata: '%s' ayarı zorunludur ve kaldırılamaz.\n,1605,NetworkManager,po/tr.po
[ Type: %s | Name: %s | UUID: %s | Dirty: %s | Temp: %s ]\n,1610,[ Tür: %s | İsim: %s | UUID: %s | Kirli: %s | Geçici: %s ]\n,1611,NetworkManager,po/tr.po
The connection is not saved. Do you really want to quit? %s,1615,Bağlantı kaydedilmedi. Gerçekten çıkmak istiyor musunuz? %s,1616,NetworkManager,po/tr.po
The connection profile has been removed from another client. You may type 'save' in the main menu to restore it.\n,1620,Bağlantı profili başka bir istemciden kaldırıldı. Ama menüden 'kaydet'e tıklayarak geri yükleyebilirsiniz.\n,1623,NetworkManager,po/tr.po
Allowed values for '%s' property: %s\n,1630,'%s' özelliği için izin verilen değerler: %s\n,1631,NetworkManager,po/tr.po
Enter '%s' value: ,1636,'%s' değerini girin: ,1637,NetworkManager,po/tr.po
Error: failed to set '%s' property: %s\n,1642,Hata: '%s' özelliği ayarlanamadı: %s\n,1643,NetworkManager,po/tr.po
Edit '%s' value: ,1647,'%s' değerini düzenle: ,1648,NetworkManager,po/tr.po
Error: %s\n,1652,Hata: %s\n,1653,NetworkManager,po/tr.po
Unknown command argument: '%s'\n,1657,Bilinmeyen komut değişkeni: '%s'\n,1658,NetworkManager,po/tr.po
Available settings: %s\n,1662,Kullanılabilir ayarlar: %s\n,1663,NetworkManager,po/tr.po
Error: invalid setting name; %s\n,1667,Hata: geçersiz ayar adı: '%s'\n,1668,NetworkManager,po/tr.po
Available properties: %s\n,1672,Kullanılabilir özellikler: %s\n,1673,NetworkManager,po/tr.po
Error: property %s\n,1677,Hata: özellik %s\n,1678,NetworkManager,po/tr.po
Saving the connection with 'autoconnect=yes'. That might result in an immediate activation of the connection.\nDo you still want to save? %s,1682,Bağlantı 'autoconnect=yes' ile kaydediliyor. Bu bağlantının hemen etkinleştirilmesine neden olur.\nYine de kaydetmek istiyor musunuz? %s,1686,NetworkManager,po/tr.po
You may edit the following settings: %s\n,1693,Bu ayarları değiştirebilirsiniz: %s\n,1694,NetworkManager,po/tr.po
The connection profile has been removed from another client. You may type 'save' to restore it.\n,1698,Bağlantı profili başka bir istemciden kaldırıldı. 'Kaydet' ile geri yükleyebilirsiniz.\n,1701,NetworkManager,po/tr.po
