Accerciser could not see the applications on your desktop.  You must enable desktop accessibility to fix this problem.  Do you want to enable it now?,647,accerciser ไม่สามารถมองเห็นโปรแกรมต่างๆ บนเดสก์ท็อปของคุณได้ คุณต้องเปิดใช้เทคโนโลยีสิ่งอำนวยความสะดวกเพื่อแก้ปัญหานี้ จะเปิดใช้เลยหรือไม่?,650,accerciser,po/th.po
Note: Changes only take effect after logout.,655,สังเกต: การเปลี่ยนแปลงจะมีผลหลังจากเข้าระบบใหม่เท่านั้น,656,accerciser,po/th.po
<dead>,659,<ตาย>,660,accerciser,po/th.po
Children,663,ลูก,664,accerciser,po/th.po
_Refresh Registry,667,ปรับแสดงเ_รจิสตรี,668,accerciser,po/th.po
Refresh all,673,ปรับแสดงทั้งหมด,674,accerciser,po/th.po
Refresh _Node,679,ปรับแสดงโห_นด,680,accerciser,po/th.po
Refresh selected node’s children,685,ปรับแสดงโหนดลูกต่างๆ ของโหนดที่เลือก,686,accerciser,po/th.po
Component,689,องค์ประกอบ,690,accerciser,po/th.po
Task,693,งาน,694,accerciser,po/th.po
Key,697,ปุ่ม,698,accerciser,po/th.po
Top panel,713,ช่องด้านบน,714,accerciser,po/th.po
Bottom panel,717,ช่องด้านล่าง,718,accerciser,po/th.po
accerciser Preferences,721,ปรับแต่ง accerciser,722,accerciser,po/th.po
Plugins,725,ปลั๊กอิน,726,accerciser,po/th.po
Global Hotkeys,729,คีย์ด่วนทั่วไป,730,accerciser,po/th.po
Highlighting,733,การเน้น,734,accerciser,po/th.po
Highlight duration:,737,ระยะเวลาการเน้น:,738,accerciser,po/th.po
Border color:,741,สีเส้นขอบ,742,accerciser,po/th.po
The border color of the highlight box,745,สีเส้นขอบของกล่องเน้น,746,accerciser,po/th.po
Fill color:,749,สีเติม:,750,accerciser,po/th.po
The fill color of the highlight box,753,สีที่เติมในกล่องเน้น,754,accerciser,po/th.po
An interactive Python accessibility explorer,765,เครื่องมือสำรวจสิ่งอำนวยความสะดวกแบบโต้ตอบเขียนด้วยไพธอน,766,accerciser,po/th.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",769,"accerciser สงวนลิขสิทธิ์ © 2549, 2550 ไอบีเอ็ม คอร์ปอเรชัน (BSD)",770,accerciser,po/th.po
The New BSD License See the COPYING and NOTICE files for details.,773,สัญญาอนุญาต BSD ฉบับใหม่ ดูรายละเอียดในแฟ้ม COPYING และ NOTICE,774,accerciser,po/th.po
Web site,777,เว็บไซต์,778,accerciser,po/th.po
_Add Bookmark…,781,เ_พิ่มที่คั่นหน้า…,782,accerciser,po/th.po
Bookmark selected accessible.,785,เพิ่มที่คั่นหน้าสำหรับสิ่งอำนวยความสะดวกที่เลือก,786,accerciser,po/th.po
_Edit Bookmarks…,789,แ_ก้ไขที่คั่นหน้า…,790,accerciser,po/th.po
Manage bookmarks.,793,จัดการที่คั่นหน้า,794,accerciser,po/th.po
Edit Bookmarks…,797,แก้ไขที่คั่นหน้า…,798,accerciser,po/th.po
Title,801,ชื่อ,802,accerciser,po/th.po
Application,805,โปรแกรม,806,accerciser,po/th.po
Path,809,พาธ,810,accerciser,po/th.po
Add Bookmark…,813,เพิ่มที่คั่นหน้า…,814,accerciser,po/th.po
Title:,817,ชื่อ:,818,accerciser,po/th.po
Application:,821,โปรแกรม:,822,accerciser,po/th.po
Path:,825,พาธ:,826,accerciser,po/th.po
Plugin Errors,829,ข้อผิดพลาดปลั๊กอิน,830,accerciser,po/th.po
View,837,แสดง,838,accerciser,po/th.po
No view,841,ไม่แสดง,842,accerciser,po/th.po
_Single plugins view,845,แสดงปลั๊กอินเ_ดียว,846,accerciser,po/th.po
Plugin View,849,มุมมองปลั๊กอิน,850,accerciser,po/th.po
Plugin View (%d),854,มุมมองปลั๊กอิน (%d),855,accerciser,po/th.po
<i>_New view…</i>,858,<i>มุมมองใ_หม่…</i>,859,accerciser,po/th.po
New View…,862,มุมมองใหม่…,863,accerciser,po/th.po
_File,866,แ_ฟ้ม,867,accerciser,po/th.po
_Edit,870,แ_ก้ไข,871,accerciser,po/th.po
_Bookmarks,875,_ที่คั่นหน้า,876,accerciser,po/th.po
_View,880,มุ_มมอง,881,accerciser,po/th.po
_Help,884,_วิธีใช้,885,accerciser,po/th.po
Disk Usage Analyzer,25,เครื่องมือวิเคราะห์การใช้ดิสก์,26,baobab,po/th.po
Check folder sizes and available disk space,29,ตรวจสอบขนาดของโฟลเดอร์ต่างๆ และเนื้อที่ว่างในดิสก์,30,baobab,po/th.po
Excluded partitions URIs,33,URI ของพาร์ทิชันที่ไม่นับรวม,34,baobab,po/th.po
A list of URIs for partitions to be excluded from scanning.,37,รายชื่อ URI ของพาร์ทิชันที่จะไม่นับรวมในการตรวจข้อมูล,38,baobab,po/th.po
Active Chart,41,แผนภูมิที่เปิดใช้,42,baobab,po/th.po
Which type of chart should be displayed.,45,แผนภูมิชนิดใดที่จะให้แสดง,46,baobab,po/th.po
Print version information and exit,49,แสดงเลขรุ่นแล้วออก,50,baobab,po/th.po
- Disk Usage Analyzer,53,- เครื่องมือวิเคราะห์การใช้ดิสก์,54,baobab,po/th.po
%d item,58,%d รายการ,60,baobab,po/th.po
Maximum depth,63,ความลึกสูงสุด,64,baobab,po/th.po
The maximum depth drawn in the chart from the root,67,ความลึกสูงสุดที่จะวาดในแผนภูมิ นับจากระดับบนสุด,68,baobab,po/th.po
Chart model,71,โมเดลแผนภูมิ,72,baobab,po/th.po
Set the model of the chart,75,กำหนดโมเดลสำหรับแผนภูมิ,76,baobab,po/th.po
Chart root node,79,โหนดรากของแผนภูมิ,80,baobab,po/th.po
Set the root node from the model,83,กำหนดโหนดรากในโมเดล,84,baobab,po/th.po
_Move to parent folder,87,ย้ายไปยังโฟลเดอร์แ_ม่,88,baobab,po/th.po
Zoom _in,91,แสดง_ขยาย,92,baobab,po/th.po
Zoom _out,95,แสดง_ย่อ,96,baobab,po/th.po
Home folder,99,โฟลเดอร์บ้าน,100,baobab,po/th.po
Main volume,103,โวลุมหลัก,104,baobab,po/th.po
Scan a folder,107,ตรวจข้อมูลโฟลเดอร์,108,baobab,po/th.po
Scan Folder,111,ตรวจข้อมูลโฟลเดอร์,112,baobab,po/th.po
Scan a remote folder,115,ตรวจข้อมูลโฟลเดอร์ในเครือข่าย,116,baobab,po/th.po
Scan Remote Folder,119,ตรวจข้อมูลโฟลเดอร์ในเครือข่าย,120,baobab,po/th.po
Show all locations,123,แสดงตำแหน่งทั้งหมด,124,baobab,po/th.po
Reload,127,โหลดใหม่,128,baobab,po/th.po
Close,131,ปิด,132,baobab,po/th.po
Folder,135,โฟลเดอร์,136,baobab,po/th.po
Usage,139,การใช้เนื้อที่,140,baobab,po/th.po
Size,143,ขนาด,144,baobab,po/th.po
Contents,147,เนื้อหา,148,baobab,po/th.po
Rings Chart,151,แผนภูมิวงแหวน,152,baobab,po/th.po
Treemap Chart,155,แผนภูมิต้นไม้,156,baobab,po/th.po
_Open Folder,159,เปิดโฟ_ลเดอร์,160,baobab,po/th.po
_Copy Path to Clipboard,163,_คัดลอกพาธไปยังคลิปบอร์ด,164,baobab,po/th.po
Mo_ve to Trash,167,_ทิ้งลงถังขยะ,168,baobab,po/th.po
_Help,171,_วิธีใช้,172,baobab,po/th.po
_About,175,เ_กี่ยวกับ,176,baobab,po/th.po
_Quit,179,_ออก,180,baobab,po/th.po
_Analyzer,183,เ_ครื่องมือวิเคราะห์,184,baobab,po/th.po
_Scan Home,187,_ตรวจข้อมูลโฟลเดอร์บ้าน,188,baobab,po/th.po
Scan F_older…,191,ตรวจข้อมูลโ_ฟลเดอร์…,192,baobab,po/th.po
Scan Remote Fo_lder…,195,ตรวจข้อมูลโฟลเดอร์ในเ_ครือข่าย…,196,baobab,po/th.po
_View,199,มุ_มมอง,200,baobab,po/th.po
_Stop,203,_หยุด,204,baobab,po/th.po
_Reload,207,โห_ลดใหม่,208,baobab,po/th.po
_Allocated Space,211,_พื้นที่ที่จอง,212,baobab,po/th.po
_Expand All,215,_ขยายทั้งหมด,216,baobab,po/th.po
_Collapse All,219,_พับเก็บทั้งหมด,220,baobab,po/th.po
Select Folder,223,เลือกโฟลเดอร์,224,baobab,po/th.po
Could not analyze volume.,227,ไม่สามารถวิเคราะห์โวลุมได้,228,baobab,po/th.po
A graphical tool to analyze disk usage.,235,เครื่องมือกราฟิกสำหรับวิเคราะห์การใช้งานดิสก์,236,baobab,po/th.po
Cancel,250,ยกเลิก,251,baobab,po/th.po
"Could not scan folder \""%s\"" or some of the folders it contains.",255,"ไม่สามารถตรวจข้อมูลโฟลเดอร์ \""%s\"" หรือโฟลเดอร์ย่อยในนั้น",256,baobab,po/th.po
"\""%s\"" is not a valid folder",261,"\""%s\"" ไม่ใช่โฟลเดอร์ที่ใช้การได้",262,baobab,po/th.po
Could not analyze disk usage.,265,ไม่สามารถวิเคราะห์การใช้งานดิสก์ได้,266,baobab,po/th.po
Photo mode,26,โหมดภาพถ่าย,27,cheese,po/th.po
Photo,30,ภาพถ่าย,31,cheese,po/th.po
Video mode,34,โหมดวีดิทัศน์,35,cheese,po/th.po
Video,38,วีดิทัศน์,39,cheese,po/th.po
Photo burst mode,42,โหมดภาพถ่ายต่อเนื่อง,43,cheese,po/th.po
Burst,46,ภาพถ่ายต่อเนื่อง,47,cheese,po/th.po
Take a photo using a webcam,50,ถ่ายภาพโดยใช้เว็บแคม,51,cheese,po/th.po
Navigate to the previous page of effects,54,ท่องไปยังลูกเล่นหน้าที่แล้ว,55,cheese,po/th.po
Effects,58,ลูกเล่น,59,cheese,po/th.po
_Effects,62,ลูกเ_ล่น,63,cheese,po/th.po
Navigate to the next page of effects,66,ท่องไปยังลูกเล่นหน้าถัดไป,67,cheese,po/th.po
Leave fullscreen mode and go back to windowed mode,70,เลิกโหมดแสดงผลเต็มจอแล้วกลับไปยังโหมดหน้าต่าง,71,cheese,po/th.po
Preferences,74,ปรับแต่ง,75,cheese,po/th.po
_Help,78,_วิธีใช้,79,cheese,po/th.po
_Close,82,ปิ_ด,83,cheese,po/th.po
Device,86,อุปกรณ์,87,cheese,po/th.po
Photo resolution,90,ความละเอียดของภาพ,91,cheese,po/th.po
Video resolution,94,ความละเอียดของวีดิทัศน์,95,cheese,po/th.po
Webcam,99,เว็บแคม,100,cheese,po/th.po
Brightness,103,ความสว่าง,104,cheese,po/th.po
Saturation,107,สีสด,108,cheese,po/th.po
Hue,111,ธาตุสี,112,cheese,po/th.po
Contrast,115,ความต่างระดับสี,116,cheese,po/th.po
Image,119,ภาพ,120,cheese,po/th.po
Shutter,123,ชัตเตอร์,124,cheese,po/th.po
_Countdown,127,_นับถอยหลัง,128,cheese,po/th.po
Fire _flash,131,ยิงแ_ฟลช,132,cheese,po/th.po
Burst mode,135,โหมดภาพถ่ายต่อเนื่อง,136,cheese,po/th.po
Number of photos,139,จำนวนภาพ,140,cheese,po/th.po
Delay between photos (seconds),143,หน่วงเวลาระหว่างภาพ (วินาที),144,cheese,po/th.po
Capture,147,การจับภาพ,148,cheese,po/th.po
Take a Photo,152,ถ่ายภาพ,153,cheese,po/th.po
_Fullscreen,156,เต็_มจอ,157,cheese,po/th.po
P_references,160,_ปรับแต่ง,161,cheese,po/th.po
_About,164,เ_กี่ยวกับ,165,cheese,po/th.po
_Quit,168,_ออก,169,cheese,po/th.po
Open,172,เปิด,173,cheese,po/th.po
Save _As…,176,บันทึกเป็_น…,177,cheese,po/th.po
Move to _Trash,180,ทิ้งลง_ถังขยะ,181,cheese,po/th.po
Delete,184,ลบ,185,cheese,po/th.po
Cheese,191,ชีส,192,cheese,po/th.po
"Take photos and videos with your webcam, with fun graphical effects",197,ถ่ายภาพและวีดิทัศน์จากเว็บแคมของคุณ พร้อมใส่ลูกเล่นสนุกๆ,198,cheese,po/th.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",201,ชีสใช้เว็บแคมของคุณในการถ่ายภาพและวีดิทัศน์ เติมลูกเล่นพิเศษแพรวพราว และให้คุณแบ่งปันความสนุกกับคนอื่นๆ,204,cheese,po/th.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",209,ถ่ายภาพหลายภาพต่อๆ กันอย่างรวดเร็วด้วยโหมดถ่ายต่อเนื่อง  ใช้การนับถอยหลังเพื่อให้เวลาตัวคุณเองที่จะวางท่าและรอแฟลช!,212,cheese,po/th.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",217,การทำงานภายในของชีส จะใช้ GStreamer ในการเติมลูกเล่นแพรวพราวให้กับภาพถ่ายและวีดิทัศน์ กับชีสแล้วเป็นเรื่องง่ายในการถ่ายภาพของคุณ เพื่อนของคุณ สัตว์เลี้ยง หรือภาพใดๆ ที่คุณต้องการ และแบ่งปันให้กับคนอื่นๆ,221,cheese,po/th.po
Webcam Booth,227,บูทเว็บแคม,228,cheese,po/th.po
Cheese Webcam Booth,231,บูทเว็บแคมชีส,232,cheese,po/th.po
photo;video;webcam;,235,ภาพถ่าย;วีดิทัศน์;เว็บแคม;,236,cheese,po/th.po
Use a countdown,239,ใช้การนับถอยหลัง,240,cheese,po/th.po
Set to true to show a countdown before taking a photo,243,กำหนดเป็นค่าจริงถ้าต้องการนับถอยหลังก่อนถ่ายภาพ,244,cheese,po/th.po
Countdown length,247,ช่วงการนับถอยหลัง,248,cheese,po/th.po
"The duration of the countdown before taking a photo, in seconds",251,ระยะเวลาของการนับถอยหลังก่อนถ่ายภาพ เป็นวินาที,252,cheese,po/th.po
Fire flash before taking a photo,255,ยิงแฟลชขณะถ่ายภาพ,256,cheese,po/th.po
Set to true to fire a flash before taking a photo,259,กำหนดเป็นค่าจริงถ้าต้องการยิงแฟลชขณะถ่ายภาพ,260,cheese,po/th.po
Camera device string indicator,263,ชื่อแฟ้มอุปกรณ์กล้อง,264,cheese,po/th.po
"The path to the device node which points to the camera, for example /dev/video0",267,พาธของโหนดอุปกรณ์ที่ชี้ไปที่กล้อง เช่น /dev/video0,270,cheese,po/th.po
Last selected effect,273,ลูกเล่นที่เลือกล่าสุด,274,cheese,po/th.po
Name of the installed effect that was selected last,277,ชื่อของลูกเล่นที่ติดตั้งไว้ที่เลือกไว้ล่าสุด,278,cheese,po/th.po
Photo width,281,ความกว้างของภาพถ่าย,282,cheese,po/th.po
"The width of the image captured from the camera, in pixels",285,ความกว้างของภาพถ่ายที่จับจากกล้อง เป็นพิกเซล,286,cheese,po/th.po
Photo height,289,ความสูงของภาพถ่าย,290,cheese,po/th.po
"The height of the image captured from the camera, in pixels",293,ความสูงของภาพถ่ายที่จับจากกล้อง เป็นพิกเซล,294,cheese,po/th.po
Video width,297,ความกว้างของภาพวีดิทัศน์,298,cheese,po/th.po
"The width of the video captured from the camera, in pixels",301,ความกว้างของภาพวีดิทัศน์ที่จับจากกล้อง เป็นพิกเซล,302,cheese,po/th.po
Video height,305,ความสูงของภาพวีดิทัศน์,306,cheese,po/th.po
"The height of the video captured from the camera, in pixels",309,ความสูงของภาพวีดิทัศน์ที่จับจากกล้อง เป็นพิกเซล,310,cheese,po/th.po
Image brightness,313,ความสว่างของภาพ,314,cheese,po/th.po
Adjusts the brightness of the image coming from the camera,317,ปรับความสว่างของภาพจากกล้อง,318,cheese,po/th.po
Image contrast,321,ความต่างระดับสีของภาพ,322,cheese,po/th.po
Adjusts the contrast of the image coming from the camera,325,ปรับความต่างระดับสีของภาพจากกล้อง,326,cheese,po/th.po
Image saturation,329,ความสดของสีภาพ,330,cheese,po/th.po
Adjusts the saturation of the image coming from the camera,333,ปรับความสดของสีของภาพจากกล้อง,334,cheese,po/th.po
Image hue,337,ธาตุสีของภาพ,338,cheese,po/th.po
Adjusts the hue (color tint) of the image coming from the camera,341,ปรับธาตุสี (แม่สี) ของภาพจากกล้อง,342,cheese,po/th.po
Video path,345,พาธที่เก็บวีดิทัศน์,346,cheese,po/th.po
"Defines the path where the videos are stored. If empty, \""XDG_VIDEOS_DIR/Webcam\"" will be used.",349,"กำหนดที่เก็บวีดิทัศน์ ถ้าไม่กำหนดไว้จะใช้ \""XDG_VIDEOS_DIR/Webcam\"" แทน",352,cheese,po/th.po
