Toolbar is Visible,77,Лентата со алатки е видлива,78,baobab,po/mk.po
Whether any change to the home directory should be monitored.,81,Дали било која промена на домашната папка да биде надгледувана.,82,baobab,po/mk.po
Whether the status bar at the bottom of main window should be visible.,85,Дали лентата за статус на дното на главниот прозорец да биде видлива.,86,baobab,po/mk.po
Whether the toolbar should be visible in main window.,89,Дали лентата со алатки треба да биде видлива во главниот прозорец.,90,baobab,po/mk.po
All_ocated Space,98,Дод_елен простор,99,baobab,po/mk.po
Refresh,102,Освежи,103,baobab,po/mk.po
S_can Remote Folder...,106,С_кенирај оддалечена папка...,107,baobab,po/mk.po
Scan F_older...,110,Скенирај п_апка...,111,baobab,po/mk.po
Scan Filesystem,114,Скенирај го датотечниот систем,115,baobab,po/mk.po
Scan Folder,118,Скенирај папка,119,baobab,po/mk.po
Scan Home,122,Скенирај ја домашната папка,123,baobab,po/mk.po
Scan Remote Folder,126,Скенирај _оддалечена папка,127,baobab,po/mk.po
Scan _Filesystem,130,Скенирај го _датотечниот систем,131,baobab,po/mk.po
Scan _Home Folder,134,Скенирај ја _домашната папка,135,baobab,po/mk.po
Scan a folder,138,Скенирај папка,139,baobab,po/mk.po
Scan a remote folder,142,Скенирај оддалечена папка...,143,baobab,po/mk.po
Scan filesystem,146,Скенирај го датотечниот систем,147,baobab,po/mk.po
Scan home folder,150,Скенирај ја домашната папка,151,baobab,po/mk.po
St_atusbar,154,Стат_усна лента,155,baobab,po/mk.po
Stop scanning,158,Прекини со скенирање ,159,baobab,po/mk.po
_Analyzer,162,_Анализатор,163,baobab,po/mk.po
_Collapse All,166,_Спушти сѐ,167,baobab,po/mk.po
_Contents,170,_Содржини,171,baobab,po/mk.po
_Edit,174,_Уреди,175,baobab,po/mk.po
_Expand All,178,_Прошири сѐ,179,baobab,po/mk.po
_Help,182,_Помош,183,baobab,po/mk.po
_Toolbar,186,_Лента со алатки,187,baobab,po/mk.po
_View,190,_Поглед,191,baobab,po/mk.po
Scanning...,194,Пребарувам...,195,baobab,po/mk.po
Total filesystem capacity:,198,Вкупен капацитет на датотечниот систем:,199,baobab,po/mk.po
used:,202,употребено:,203,baobab,po/mk.po
available:,206,достапно:,207,baobab,po/mk.po
Calculating percentage bars...,211,Ги пресметувам лентите за проценти...,212,baobab,po/mk.po
Ready,215,Подготвено,216,baobab,po/mk.po
contains hardlinks for:,229,содржи цврсти врски за:,230,baobab,po/mk.po
Could not initialize monitoring,241,Не можам да го иницијализирам надгледувањето,242,baobab,po/mk.po
Changes to your home folder will not be monitored.,245,Промените на домашната папка нема да бидат надгледувани.,246,baobab,po/mk.po
Move to parent folder,249,Премести во матичната папка,250,baobab,po/mk.po
Zoom in,253,Зумирај,254,baobab,po/mk.po
Zoom out,257,Одзумирај,258,baobab,po/mk.po
View as Rings Chart,266,Прегледај како прстенест графикон,267,baobab,po/mk.po
View as Treemap Chart,270,Прегледај како графикон со мапа на дрво,271,baobab,po/mk.po
Could not detect any mount point.,286,Не детектирав точки за монтирање.,287,baobab,po/mk.po
Without mount points disk usage cannot be analyzed.,290,Употребата на дискот не може да биде анализирана без монитрани точки.,291,baobab,po/mk.po
Maximum depth,294,Максимална длабочина,295,baobab,po/mk.po
The maximum depth drawn in the chart from the root,298,Максималната длабочина исцртана на графиконот од коренот,299,baobab,po/mk.po
Chart model,302,Модел на графикон,303,baobab,po/mk.po
Set the model of the chart,306,Постави го моделот на графиконот,307,baobab,po/mk.po
Chart root node,310,Главен јазол на графиконот,311,baobab,po/mk.po
Set the root node from the model,314,Постави го главниот јазол од моделот,315,baobab,po/mk.po
Cannot create pixbuf image!,318,Не можам да создадам pixbuf слика!,319,baobab,po/mk.po
Save Snapshot,323,Зачувај снимка,324,baobab,po/mk.po
_Image type:,327,_Тип на слика:,328,baobab,po/mk.po
Scan,331,Скенирај,332,baobab,po/mk.po
Device,335,Уред,336,baobab,po/mk.po
Mount Point,339,Точка за монтирање,340,baobab,po/mk.po
Filesystem Type,343,Тип на датотечен систем,344,baobab,po/mk.po
Total Size,347,Вкупна големина,348,baobab,po/mk.po
Available,351,Достапно,352,baobab,po/mk.po
"Cannot scan location \""%s\""",356,Не можам да ја скенирам локацијата „%s“,357,baobab,po/mk.po
Custom Location,360,Посебна локација,361,baobab,po/mk.po
Public FTP,368,Јавно FTP,369,baobab,po/mk.po
FTP (with login),372,FTP (со најавување),373,baobab,po/mk.po
Windows share,376,Делење со Windows,377,baobab,po/mk.po
Secure WebDAV (HTTPS),384,Безбедносно WebDAV (HTTPS),385,baobab,po/mk.po
Cannot Connect to Server. You must enter a name for the server.,388,Не можам да се поврзам со серверот. Морате да внесите име на серверот.,389,baobab,po/mk.po
Please enter a name and try again.,392,Внесете име и пробајте повторно.,393,baobab,po/mk.po
_Location (URI):,396,_Локација (URI):,397,baobab,po/mk.po
_Server:,400,С_ервер:,401,baobab,po/mk.po
Optional information:,404,Незадолжителни информации,405,baobab,po/mk.po
_Share:,408,Споделувањ_е:,409,baobab,po/mk.po
_Port:,412,_Портa:,413,baobab,po/mk.po
_Folder:,416,_Папка:,417,baobab,po/mk.po
_User Name:,420,_Корисничко име:,421,baobab,po/mk.po
_Domain Name:,424,Име на _домен:,425,baobab,po/mk.po
Connect to Server,428,Поврзи се со сервер,429,baobab,po/mk.po
Service _type:,432,Тип на _сервис:,433,baobab,po/mk.po
_Scan,436,_Скенирај,437,baobab,po/mk.po
Rescan your home folder?,440,Да ја скенирам одново Вашата домашна папка?,441,baobab,po/mk.po
The content of your home folder has changed. Select rescan to update the disk usage details.,444,Содржината на Вашата домашна папка е променета. Одберете скенирање одново за да ги освежите деталите за употребата на дискот.,447,baobab,po/mk.po
_Rescan,452,_Скенирај одново,453,baobab,po/mk.po
Folder,456,Папка,457,baobab,po/mk.po
Usage,460,Употреба,461,baobab,po/mk.po
Size,464,Големина,465,baobab,po/mk.po
Contents,468,Содржини,469,baobab,po/mk.po
Select Folder,472,Одберете папка,473,baobab,po/mk.po
_Show hidden folders,477,_Покажи ги скриените папки,478,baobab,po/mk.po
"\""%s\"" is not a valid folder",486,"\""%s\"" не е валидна папка",487,baobab,po/mk.po
Could not analyze disk usage.,490,Не можам да ја анализирам употребата на дискот.,491,baobab,po/mk.po
_Open Folder,494,_Отвори папка,495,baobab,po/mk.po
Mo_ve to Trash,498,Премести в_о ѓубре,499,baobab,po/mk.po
"Could not open folder \""%s\""",503,"Не можам да ја отворам папката \""%s\""",504,baobab,po/mk.po
There is no installed viewer capable of displaying the folder.,507,Немате инсталирано прегледувач кој способен за прикажување на папката.,508,baobab,po/mk.po
"Could not move \""%s\"" to the Trash",512,Не можам да го преместам „%s“ во ѓубрето,513,baobab,po/mk.po
Could not move file to the Trash,516,Не можам да ја преместам датотеката во ѓубрето,517,baobab,po/mk.po
Details: %s,521,Детали: %s,522,baobab,po/mk.po
There was an error displaying help.,525,Се појави грешка при обидот за прикажување на помош.,526,baobab,po/mk.po
A graphical tool to analyze disk usage.,556,Графичкa алатка за анализирање на употребата на дискот.,557,baobab,po/mk.po
The document does not exist.,566,Документот не постои,567,baobab,po/mk.po
The folder does not exist.,570,Папката не постои.,571,baobab,po/mk.po
Cheese Website,22,Веб страната на Cheese,23,cheese,po/mk.po
"Take photos and videos with your webcam, with fun graphical effects",27,"Сликајте фотографии и снимајте видеа од Вашата веб камера, со забавни графички ефекти",28,cheese,po/mk.po
Move _All to Trash,36,Премести _сѐ во ѓубрето,37,cheese,po/mk.po
Move to _Trash,40,Премести во _ѓубрето,41,cheese,po/mk.po
Ne_xt Effects,45,_Следни ефекти,46,cheese,po/mk.po
P_revious Effects,50,_Претходни ефекти,51,cheese,po/mk.po
Record a video,54,Сними видео,55,cheese,po/mk.po
Save _As…,59,Зачувај _како...,60,cheese,po/mk.po
Take _Multiple Photos,64,_Сликај повеќе фотографии,65,cheese,po/mk.po
Take a photo,71,Сликај фотографија,72,cheese,po/mk.po
Take multiple photos,76,Сликај повеќе фотографии,77,cheese,po/mk.po
_About,81,_За,82,cheese,po/mk.po
_Burst,85,_Брзо сликање,86,cheese,po/mk.po
_Contents,93,_Содржини,94,cheese,po/mk.po
_Edit,97,_Уреди,98,cheese,po/mk.po
_Effects,102,_Ефекти,103,cheese,po/mk.po
_Help,106,_Помош,107,cheese,po/mk.po
_Photo,110,_Фотографија,111,cheese,po/mk.po
_Record a Video,115,_Сними видео,116,cheese,po/mk.po
_Take a Photo,120,_Сликај,121,cheese,po/mk.po
_Video,124,_Видео,125,cheese,po/mk.po
_Wide Mode,129,_Широк режим,130,cheese,po/mk.po
Effects,134,Ефекти,135,cheese,po/mk.po
Leave fullscreen,139,Напушти цел екран,140,cheese,po/mk.po
Next,143,Следно,144,cheese,po/mk.po
Photo burst mode,147,Режим на брзо сликање,148,cheese,po/mk.po
Photo mode,152,Режим на фотографирање,153,cheese,po/mk.po
Previous,156,Претходно,157,cheese,po/mk.po
Video mode,161,Режим на снимање видео,162,cheese,po/mk.po
_Leave Fullscreen,165,_Напушти цел екран,166,cheese,po/mk.po
<b>Shutter</b>,170,Звук на фотоапарат,171,cheese,po/mk.po
Brightness,174,Светлост,175,cheese,po/mk.po
Burst mode,178,Режим на брзо сликање,179,cheese,po/mk.po
Capture,182,Снимај,183,cheese,po/mk.po
Contrast,186,Контраст,187,cheese,po/mk.po
Delay between photos (seconds),190,Време меѓу сликањето (секунди),191,cheese,po/mk.po
Device,195,Уред,196,cheese,po/mk.po
Fire _Flash,199,Пушти _блиц,200,cheese,po/mk.po
Hue,203,Тон,204,cheese,po/mk.po
Image,207,Слика,208,cheese,po/mk.po
Number of photos,211,Број на слики,212,cheese,po/mk.po
Photo resolution,216,Резолуција на фотографии,217,cheese,po/mk.po
Preferences,220,Преференци,221,cheese,po/mk.po
Saturation,224,Сатурација,225,cheese,po/mk.po
Video resolution,229,Резолуција на видео,230,cheese,po/mk.po
Webcam,233,Веб камера,234,cheese,po/mk.po
_Countdown,238,_Одбројување,239,cheese,po/mk.po
Cheese Webcam Booth,247,Кабина за веб камерата,248,cheese,po/mk.po
Adjusts the brightness of the picture coming from the camera,252,Ја прилагодува светлоста на сликата која доаѓа од камерата,253,cheese,po/mk.po
Adjusts the contrast of the picture coming from the camera,257,Го прилагодува контрастот на сликата која доаѓа од камерата,258,cheese,po/mk.po
Adjusts the hue (color tint) of the picture coming from the camera,262,Го прилагодува тонот (обоеноста) на сликата која доаѓа од камерата,263,cheese,po/mk.po
Adjusts the saturation of the picture coming from the camera,267,Го прилагодува заситувањето на сликата која доаѓа од камерата,268,cheese,po/mk.po
Camera device string indicator,272,Индикатор за знаковна низа на уредот - камера,273,cheese,po/mk.po
Countdown length,277,Должина на одбројување,278,cheese,po/mk.po
"Defines the path where the photos are stored. If empty, \""XDG_PHOTO/Webcam\"" will be used.",284,"Ја дефинира патеката кај што треба да се складираат сликите, ако е празна ќе се користи „XDG_PHOTO/Webcam“.",285,cheese,po/mk.po
"Defines the path where the videos are stored. If empty, \""XDG_VIDEO/Webcam\"" will be used.",291,"Ја дефинира патеката кај што треба да се складираат видеата, ако е празна ќе се користи „XDG_VIDEO/Webcam“.",292,cheese,po/mk.po
Fire flash before taking a picture,295,Пушти блиц пред сликање,296,cheese,po/mk.po
"If set to true, Cheese will start up in fullscreen mode.",299,"Ако е поставено на true, Cheese ќе се стартува во режим на цел екран.",300,cheese,po/mk.po
"If set to true, Cheese will start up in wide mode, with the image collection placed on the right-hand side. Useful with small screens.",303,"Ако е поставено на true, Cheese ќе се стартува во широк режим, со колекцијата на слики поставена на десната страна. Тоа е корисно за мали екрани.",304,cheese,po/mk.po
Last selected effect,308,Последно избран ефект,309,cheese,po/mk.po
Name of the installed effect that was selected last,312,Името на инсталираниот ефект кој беше избран последен,313,cheese,po/mk.po
Number of photos in burst mode,316,Бројот на фотографии во брз режим,317,cheese,po/mk.po
Photo Path,320,Патека за слика,321,cheese,po/mk.po
Photo height,325,Висина на фотографија,326,cheese,po/mk.po
Photo width,330,Ширина на фотографија,331,cheese,po/mk.po
Picture brightness,334,Светлост на сликата,335,cheese,po/mk.po
Picture contrast,338,Контраст на сликата,339,cheese,po/mk.po
Picture hue,342,Тон на сликата,343,cheese,po/mk.po
Picture saturation,347,Заситување на фотографија,348,cheese,po/mk.po
Set to true to fire a flash when taking a picture,352,Поставете на true за да се пушти блицот при сликање,353,cheese,po/mk.po
Set to true to show a countdown before taking a photo,357,Поставете на true за да се прикаже одбројување пред сликањето,358,cheese,po/mk.po
"The duration of the countdown before taking a photo, in seconds",362,"Должината на одбројувањето, во секунди, пред да се слика",363,cheese,po/mk.po
"The height of the image captured from the camera, in pixels",367,"Висина на сликата, во пиксели, која е сликана со камерата",368,cheese,po/mk.po
"The height of the video captured from the camera, in pixels",372,"Висина на видеото, во пиксели, кое е снимано со камерата",373,cheese,po/mk.po
"The length of time, in milliseconds, to delay between taking each photo in a burst sequence of photos. If the burst delay is less than the countdown duration, the countdown duration will be used instead.",376,"Времетраење во милисекунди помеѓу сликање во брз режим. Ако времетраењето е помало од времето на одбројување, тогаш ќе се користи времето на одбројување.",377,cheese,po/mk.po
The number of photos to take in a single burst.,380,Бројот на слики кои ќе се сликаат во режим на брзо сликање.,381,cheese,po/mk.po
"The path to the device node which points to the camera, for example /dev/video0",385,"Патеката на јазелот на уредот кој покажува кон камерата, пример /dev/video0",386,cheese,po/mk.po
"The width of the image captured from the camera, in pixels",390,"Ширината на сликата, во пиксели, која е сликана со камерата",391,cheese,po/mk.po
"The width of the video captured from the camera, in pixels",395,"Ширината на видеото, во пиксели, кое е снимано со камерата",396,cheese,po/mk.po
Time between photos in burst mode,399,Времето помеѓу сликањето во режимот на брзо сликање,400,cheese,po/mk.po
Use a countdown,403,Користи одбројување,404,cheese,po/mk.po
Video Path,407,Патека за _видео,408,cheese,po/mk.po
Video height,412,Висина на видеото,413,cheese,po/mk.po
Video width,417,Ширина на видеото,418,cheese,po/mk.po
Whether to start in fullscreen,421,Дали да се стартувам на цел екран,422,cheese,po/mk.po
Whether to start in wide mode,425,Дали да се стартувам во широк режим,426,cheese,po/mk.po
Shutter sound,430,Звук на фотоапарат,431,cheese,po/mk.po
_Take a photo,434,_Сликај фотографија,435,cheese,po/mk.po
_Discard photo,438,_Отфрли ја сликата,439,cheese,po/mk.po
Device capabilities not supported,442,Не се поддржани можностите на уредот,443,cheese,po/mk.po
Failed to initialize device %s for capability probing,447,Не успеав да го иницијализирам уредот %s за испитување на можностите,448,cheese,po/mk.po
Unknown device,451,Непознат уред,452,cheese,po/mk.po
Cancellable initialization not supported,455,Не е поддржана иницијализација која може да се прекинува,456,cheese,po/mk.po
No device found,461,Не е пронајден уред,462,cheese,po/mk.po
One or more needed GStreamer elements are missing: ,466,Недостасуваат еден или повеќе елементи на GStreamer: ,467,cheese,po/mk.po
No Effect,470,Без ефект,471,cheese,po/mk.po
Start in wide mode,474,Стартувај се во широк режим,475,cheese,po/mk.po
Device to use as a camera,478,Уред кој ќе се користи како камера,479,cheese,po/mk.po
Output version information and exit,486,Прикажи информации за верзијата и исклучи се,487,cheese,po/mk.po
Start in fullscreen mode,490,Стартувај се во режим на цел екран,491,cheese,po/mk.po
- Take photos and videos from your webcam,496,- сликајте фотографии и снимајте видеа со Вашата веб камера,497,cheese,po/mk.po
Run '%s --help' to see a full list of available command line options.\n,501,Извршете „%s --help“ за да видите листа на достапни опции на командната линија.\n,502,cheese,po/mk.po
Another instance of Cheese is currently running\n,506,Веќе се извршува уште една инстанца на Cheese\n,507,cheese,po/mk.po
Could not open %s,512,Не можам да го отворам %s,513,cheese,po/mk.po
"Are you sure you want to permanently delete the file \""%s\""?",518,Дали сте сигурни дека сакате трајно да ја избришете датотеката „%s“?,519,cheese,po/mk.po
"If you delete an item, it will be permanently lost",523,"Ако избришете некој предмет, тој ќе биде трајно загубен",524,cheese,po/mk.po
Could not delete %s,529,Не можам да го избришам %s,530,cheese,po/mk.po
Could not move %s to trash,535,Не можам да го преместам %s во ѓубрето,536,cheese,po/mk.po
Save File,540,Зачувај датотека,541,cheese,po/mk.po
Could not save %s,545,Не можам да ја зачувам %s,546,cheese,po/mk.po
Stop _Recording,550,_Престани со снимање,551,cheese,po/mk.po
Stop recording,555,Престани со снимање,556,cheese,po/mk.po
Stop _Taking Pictures,559,Престани со _сликање,560,cheese,po/mk.po
Stop taking pictures,563,Престани со сликање,564,cheese,po/mk.po
No effects found,568,Не се пронајдени ефекти,569,cheese,po/mk.po
Developer's Help program,25,Помошна програма за програмери,26,devhelp,po/mk.po
Documentation Browser,34,Прелистувач за документација,35,devhelp,po/mk.po
Font for fixed text,38,Фонт за fixed текст,39,devhelp,po/mk.po
Font for text,42,Фонт за текст,43,devhelp,po/mk.po
Font for text with fixed width.,46,Фонт за текст со fixed широчина.,47,devhelp,po/mk.po
Font for text with variable width.,50,Фонт за текст со променлива широчина.,51,devhelp,po/mk.po
Height of main window,54,Висина на главен прозорец,55,devhelp,po/mk.po
Main window maximized state,58,Максимизирана состојба на главниот прозорец,59,devhelp,po/mk.po
