_Copy Path to Clipboard,144,Eilañ an treug d'ar golver,145,baobab,po/br.po
Mo_ve to Trash,148,Ka_s d'al Lastez,149,baobab,po/br.po
Close,152,Serriñ,153,baobab,po/br.po
Folder,156,Teuliad,157,baobab,po/br.po
Size,160,Ment,161,baobab,po/br.po
Contents,164,Endalc'hadoù,165,baobab,po/br.po
Modified,168,Kemmet,169,baobab,po/br.po
Rings Chart,172,Evel ur walenn,173,baobab,po/br.po
Treemap Chart,176,Evel ur wezenn,177,baobab,po/br.po
Select Folder,180,Diuzañ un teuliad,181,baobab,po/br.po
_Cancel,184,_Nullañ,185,baobab,po/br.po
_Open,188,_Digeriñ,189,baobab,po/br.po
Recursively analyze mount points,192,Dezrannañ ar poentoù savadenn gant un doare askizat,193,baobab,po/br.po
Could not analyze volume.,196,N'haller ket dezrannañ ar gantenn.,197,baobab,po/br.po
Failed to show help,200,C'hwitadenn war ziskouez ar skoazell,201,baobab,po/br.po
A graphical tool to analyze disk usage.,208,Un arload kevregat da zezrannañ arver ar gantennad.,209,baobab,po/br.po
Failed to open file,221,C'hwitadenn war zigeriñ ar restr,222,baobab,po/br.po
Failed to move file to the trash,225,C'hwitadenn war kas ar restr d'al lastez,226,baobab,po/br.po
Devices and locations,229,Trobarzhelloù ha lec'hiadurioù,230,baobab,po/br.po
"Could not scan folder \""%s\""",234,"N'haller ket furchal an teuliad \""%s\""",235,baobab,po/br.po
"Could not scan some of the folders contained in \""%s\""",239,"N'haller ket furchal teuliadoù a zo e  \""%s\""",240,baobab,po/br.po
Could not detect occupied disk sizes.,243,N'hall ket dinoiñ ment ar c'hantenn arveret.,244,baobab,po/br.po
Apparent sizes are shown instead.,247,Ar mentoù war a weler a zo skrammet en e lec'h.,248,baobab,po/br.po
"\""%s\"" is not a valid folder",253,"\""%s\"" n'eo ket un teuliad talvoudek",254,baobab,po/br.po
Could not analyze disk usage.,257,N'hall ket dezrannañ arver ar c'hantenn.,258,baobab,po/br.po
_Help,261,_Skoazell,262,baobab,po/br.po
_About,265,Diw_ar-benn,266,baobab,po/br.po
_Quit,269,_Kuitaat,270,baobab,po/br.po
Go to _parent folder,273,_Kaz d'ar teuliad kar,274,baobab,po/br.po
Zoom _in,277,Zoum_añ,278,baobab,po/br.po
Zoom _out,281,Bi_hanaat,282,baobab,po/br.po
Show “_%s”,29,Diskouezh “_%s”,30,eog,po/br.po
_Move on Toolbar,33,_Dilec'hiañ war ar varrenn-ostilhoù,34,eog,po/br.po
Move the selected item on the toolbar,37,Dilec'hiañ an elfenn dibabet war ar varrenn-ostilhoù,38,eog,po/br.po
_Remove from Toolbar,41,_Lemel diwar ar varrenn-ostilhoù,42,eog,po/br.po
Remove the selected item from the toolbar,45,Lemel an elfenn dibabet diwar ar varrenn-ostilhoù,46,eog,po/br.po
_Delete Toolbar,49,Lemel ur varrenn-ostilhoù,50,eog,po/br.po
Remove the selected toolbar,53,Lemel ar varrenn ostilhoù dibabet,54,eog,po/br.po
Separator,57,Kefarz,58,eog,po/br.po
Reload Image,74,Adkargañ ar skeudenn,75,eog,po/br.po
Image Viewer,95,Gweler skeudennoù,96,eog,po/br.po
<b>Author:</b>,103,<b>Aozer :</b>,104,eog,po/br.po
<b>Bytes:</b>,107,<b>Eizhbitoù :</b>,108,eog,po/br.po
<b>Copyright:</b>,115,<b>Copyright :</b>,116,eog,po/br.po
<b>Date/Time:</b>,119,<b>Deiziad / Eur :</b>,120,eog,po/br.po
<b>Description:</b>,123,<b>Deskrivadur :</b>,124,eog,po/br.po
<b>Details</b>,127,<b>Munudoù</b>,128,eog,po/br.po
<b>Focal Length:</b>,139,<b>Amkanell ar c'hamera :</b>,140,eog,po/br.po
<b>Height:</b>,143,<b>Sav :</b>,144,eog,po/br.po
<b>Keywords:</b>,151,<b>Gerioù alc'hwez :</b>,152,eog,po/br.po
<b>Location:</b>,155,<b>Lec'hiadur :</b>,156,eog,po/br.po
<b>Name:</b>,163,<b>Anv :</b>,164,eog,po/br.po
<b>Type:</b>,167,<b>Rizh :</b>,168,eog,po/br.po
<b>Width:</b>,171,<b>Led :</b>,172,eog,po/br.po
Details,176,Munudoù,177,eog,po/br.po
General,180,Hollek,181,eog,po/br.po
Image Properties,184,Perzhioù ar skeudenn,185,eog,po/br.po
Metadata,188,Metaroadennoù,189,eog,po/br.po
_Next,192,_A-heul,193,eog,po/br.po
_Previous,196,_An hini kent,197,eog,po/br.po
<b>File Name Preview</b>,200,<b>Rakgwel an anv-restr</b>,201,eog,po/br.po
<b>File Path Specifications</b>,204,<b>Resisadurioù war hent ar restr</b>,205,eog,po/br.po
<b>Options</b>,208,<b>Dibaboù</b>,209,eog,po/br.po
Choose a folder,222,Dibab un teuliad,223,eog,po/br.po
Destination folder:,226,Teuliad an dehaezadur :,227,eog,po/br.po
Filename format:,230,Mentrezh anv ar restr :,231,eog,po/br.po
Save As,242,Enrollañ dindan,243,eog,po/br.po
To:,250,Da :,251,eog,po/br.po
<b>Image Zoom</b>,258,<b>Zoum ar skeudenn</b>,259,eog,po/br.po
<b>Sequence</b>,262,<b>Prantad</b>,263,eog,po/br.po
<b>Transparent Parts</b>,266,<b>Tammoù treuzwelus</b>,267,eog,po/br.po
As _background,270,Evit an _drekleur,271,eog,po/br.po
As custom c_olor:,278,Da _liv personelaet :,279,eog,po/br.po
Color for Transparent Areas,282,Liv evit an takadoù treuzwelus,283,eog,po/br.po
Eye of GNOME Preferences,290,Gwellvezioù Lagad GNOME,291,eog,po/br.po
Image View,294,Sell ar skeudenn,295,eog,po/br.po
Plugins,298,Enlugelladoù,299,eog,po/br.po
Slideshow,302,Kinnig luc'hvannoù,303,eog,po/br.po
_Switch image after:,322,_Cheñch skeudenn war-lerc'h:,323,eog,po/br.po
seconds,326,eilenn,327,eog,po/br.po
A value greater than 0 determines the seconds an image stays on screen until the next one is shown automatically. Zero disables the automatic browsing.,330,Ur road brasoc'h da 0 a lâr an niver a eilennoù a chomo ur skeudenn hewel a-raok ma vo diskouezet war-eeun an hini da heul. Zero a lazh ar furch automatek.,331,eog,po/br.po
Active plugins,334,Enlugelladoù oberiant,335,eog,po/br.po
Allow zoom greater than 100% initially,339,Aotreañ ur zoom brasoc'h eget ar 100% a-orin,340,eog,po/br.po
Delay in seconds until showing the next image,347,Koulzad e eilennoù a-raok diskouez ar skeudenn da heul,348,eog,po/br.po
If this is set to FALSE small images will not be stretched to fit into the screen initially.,375,"Ma lakait FALSE amañ, ne vo ket azasaet ar skeudennoù bihan da vent ar skramm.",376,eog,po/br.po
Interpolate Image,383,Interpolañ ar skeudenn,384,eog,po/br.po
Show/hide the image collection pane.,403,Diskouez/kuzhat panell ar skeudennaoueg.,404,eog,po/br.po
Show/hide the window statusbar.,411,Diskouez/kuzhat barrenn-stad ar prenestr.,412,eog,po/br.po
Show/hide the window toolbar.,415,Diskouez/kuzhat barrenn-ostilhoù ar prenestr.,416,eog,po/br.po
Transparency color,424,Liv an dreuzwelusted,425,eog,po/br.po
Transparency indicator,428,Kannad an dreuzwelusted,429,eog,po/br.po
Whether or not the sequence of images should be shown in an endless loop.,436,Kenderc'hel pe get da ziskouez diehan an heuliad skeudennoù.,437,eog,po/br.po
All Files,484,An holl restroù,485,eog,po/br.po
All Images,488,An holl skeudennoù,489,eog,po/br.po
pixel,503,piksel,505,eog,po/br.po
pixel,503,a bikseloù,506,eog,po/br.po
Load Image,509,Kargañ ar skeudenn,510,eog,po/br.po
Save Image,513,Enrollañ ar skeudenn,514,eog,po/br.po
Open Folder,517,Digeriñ un teuliad,518,eog,po/br.po
EXIF not supported for this file format.,532,N'eo ket gouzañvet an EXIF evit ar mentrezh-restr-mañ.,533,eog,po/br.po
No image loaded.,543,Skeudenn ebet karget,544,eog,po/br.po
Temporary file creation failed.,549,Sac'het eo krouidigezh ar restr mareadus.,550,eog,po/br.po
Couldn't create temporary file for saving: %s,554,Ne oa ket tu da grouiñ ar restr mareadus evit an enrollañ: %s,555,eog,po/br.po
Couldn't allocate memory for loading JPEG file,559,Ne oa ket tu da reiñ memor evit kargañ ar restr JPEG,560,eog,po/br.po
Camera,563,Kamera,564,eog,po/br.po
Image Data,567,Titouroù ar skeudenn,568,eog,po/br.po
Maker Note,575,Evezhiadenn an aozer,576,eog,po/br.po
Other,579,Traoù all,580,eog,po/br.po
XMP Other,595,XMP all,596,eog,po/br.po
Tag,599,Klav,600,eog,po/br.po
Value,603,Road,604,eog,po/br.po
_Retry,618,_Adklask,619,eog,po/br.po
Image Settings,636,Dibarzhoù ar skeudenn,637,eog,po/br.po
Image,640,Skeudenn,641,eog,po/br.po
Page Setup,648,Arventennoù ar bajenn,649,eog,po/br.po
Position,656,Lec'hiadur,657,eog,po/br.po
_Left:,660,K_leiz,661,eog,po/br.po
_Right:,664,D_ehou,665,eog,po/br.po
_Top:,668,_Lein :,669,eog,po/br.po
_Bottom:,672,_Diaz :,673,eog,po/br.po
C_enter:,676,Kr_eizañ,677,eog,po/br.po
None,680,Hini ebet,681,eog,po/br.po
Horizontal,684,A-zremm,685,eog,po/br.po
Vertical,688,A-serzh,689,eog,po/br.po
Both,692,An eil hag egile,693,eog,po/br.po
Size,696,Ment,697,eog,po/br.po
_Width:,700,_Led :,701,eog,po/br.po
_Height:,704,_Sav :,705,eog,po/br.po
_Scaling:,708,O skeulaat :,709,eog,po/br.po
_Unit:,712,_Unanenn :,713,eog,po/br.po
Millimeters,716,a vilimetroù,717,eog,po/br.po
Inches,720,a veutadoù,721,eog,po/br.po
Preview,724,Alberz,725,eog,po/br.po
Unknown,729,Dianav,730,eog,po/br.po
At least two file names are equal.,757,Bez ez eus daou restr kevatal da vihanañ,758,eog,po/br.po
Could not display help for Eye of GNOME,761,Ne oa ket tu da ziskouez ar skoazell evit Lagad GNOME,762,eog,po/br.po
 (invalid Unicode),765,(Unicode didalvoudek),766,eog,po/br.po
Toolbar Editor,796,Kemmer barrennoù-ostilhoù,797,eog,po/br.po
Eye of GNOME,825,Lagad GNOME,826,eog,po/br.po
"Are you sure you want to move\n\""%s\"" to the trash?",838,"Ha sur oc'h e fell deoc'h kas\n\""%s\"" d'al lastez?",841,eog,po/br.po
Move to _Trash,868,Kas d'al _lastez,869,eog,po/br.po
Couldn't access trash.,878,Ne oa ket tu da dizhout al lastez.,879,eog,po/br.po
Error on deleting image %s,888,Fazi en ur zilemel ar skeudenn %s,889,eog,po/br.po
_File,892,_Restr,893,eog,po/br.po
_Edit,896,K_emmañ,897,eog,po/br.po
_View,900,G_welout,901,eog,po/br.po
_Image,904,S_keudenn,905,eog,po/br.po
_Go,908,_Mont,909,eog,po/br.po
_Tools,912,_Binvioù,913,eog,po/br.po
_Help,916,_Skoazell,917,eog,po/br.po
_Open...,920,_Digeriñ...,921,eog,po/br.po
Open a file,924,Digeriñ ur restr,925,eog,po/br.po
_Close,928,_Serriñ,929,eog,po/br.po
Close window,932,Serriñ ar prenestr,933,eog,po/br.po
T_oolbar,936,Barenn _ostilhoù,937,eog,po/br.po
Prefere_nces,944,G_wellvezioù,945,eog,po/br.po
Preferences for Eye of GNOME,948,Gwellvezioù evit Lagad GNOME,949,eog,po/br.po
_Contents,952,_Endalc'hadoù,953,eog,po/br.po
Help on this application,956,Kaout skoazell evit an arload-mañ,957,eog,po/br.po
_About,961,_Diwar-benn,962,eog,po/br.po
About this application,965,Diwar-benn an arload-mañ,966,eog,po/br.po
_Toolbar,969,_Barrenn-ostilhoù,970,eog,po/br.po
Changes the visibility of the toolbar in the current window,973,Kemmañ a ra hewelded ar varrenn-ostilhoù er prenestr red,974,eog,po/br.po
_Statusbar,977,_Barrenn-stad,978,eog,po/br.po
Changes the visibility of the statusbar in the current window,981,Kemmañ a ra hewelded ar varrenn-stad er prenestr red,982,eog,po/br.po
_Image Collection,985,_Skeudennaoueg,986,eog,po/br.po
Changes the visibility of the image collection pane in the current window,989,Kemmañ a ra hewelded panell ar skeudennaoueg er prenestr red,990,eog,po/br.po
Side _Pane,993,_Panell gostez,994,eog,po/br.po
_Save,1001,_Enrollañ,1002,eog,po/br.po
Open _with,1009,Digeriñ _gant,1010,eog,po/br.po
Save _As...,1017,Enrollañ dind_an...,1018,eog,po/br.po
_Print...,1029,_Moullañ...,1030,eog,po/br.po
Print the selected image,1033,Moullan ar skeudenn diuzet,1034,eog,po/br.po
Prope_rties,1037,Pe_rzhioù,1038,eog,po/br.po
_Undo,1045,_Nullañ,1046,eog,po/br.po
Flip _Horizontal,1053,Gwintañ a-_zremm,1054,eog,po/br.po
Flip _Vertical,1061,Gwintañ a-_serzh,1062,eog,po/br.po
_Rotate Clockwise,1069,_C'hwelañ gant roud ar bizied,1070,eog,po/br.po
Rotate the image 90 degrees to the right,1073,C'hwelañ ar skeudenn dre 90 derez war an tu dehou,1074,eog,po/br.po
Rotate Counterc_lockwise,1077,C'hwe_lañ gant roud gin ar bizied,1078,eog,po/br.po
Rotate the image 90 degrees to the left,1081,C'hwelañ ar skeudenn dre 90 derez war an tu kleiz,1082,eog,po/br.po
_Zoom In,1099,_Zoom brasaat,1100,eog,po/br.po
Zoom _Out,1109,Zoom _bihanaat,1110,eog,po/br.po
_Normal Size,1119,Ment _boutin,1120,eog,po/br.po
Best _Fit,1127,Ment peurvat,1128,eog,po/br.po
_Full Screen,1135,Skramm _leun,1136,eog,po/br.po
_Previous Image,1144,Skeudenn _gent,1145,eog,po/br.po
_Next Image,1152,Skeudenn da _heul,1153,eog,po/br.po
_First Image,1161,Skeudenn g_entañ,1162,eog,po/br.po
_Last Image,1170,_Skeudenn z_iwezhañ,1171,eog,po/br.po
_Slideshow,1178,Kinnig luc'hvannoù,1179,eog,po/br.po
Previous,1186,Kent,1187,eog,po/br.po
Next,1190,Da heul,1191,eog,po/br.po
Right,1194,Dehou,1195,eog,po/br.po
Left,1198,Kleiz,1199,eog,po/br.po
In,1202,E-barzh,1203,eog,po/br.po
Out,1206,Er-maez,1207,eog,po/br.po
Normal,1210,Boutin,1211,eog,po/br.po
Collection,1218,Dastumad,1219,eog,po/br.po
Trash,1223,Lastez,1224,eog,po/br.po
Plugin,1227,Enlugellad,1228,eog,po/br.po
Enabled,1231,Gweredekaet,1232,eog,po/br.po
C_onfigure,1235,Kefl_uniañ,1236,eog,po/br.po
A_ctivate,1239,_Gweredekaat,1240,eog,po/br.po
Ac_tivate All,1243,Gweredekaat an _holl,1244,eog,po/br.po
_Deactivate All,1247,_Diweredekaat an holl,1248,eog,po/br.po
Active _Plugins:,1251,Enl_ugelladoù oberiant :,1252,eog,po/br.po
_About Plugin,1255,_Diwar-benn an enlugellad,1256,eog,po/br.po
C_onfigure Plugin,1259,Ober war-dro an enlugellad,1260,eog,po/br.po
[FILE...],1279,[RESTR...],1280,eog,po/br.po
Eye of GNOME Image Viewer,1289,Lagad GNOME gweler skeudennoù,1290,eog,po/br.po
Browse and organize your bookmarks,21,Gwelout hag ober war-dro ho sinedoù,22,epiphany,po/br.po
Epiphany Web Bookmarks,25,Sinedoù Web Epiphany,26,epiphany,po/br.po
Web Bookmarks,29,Sinedoù Web,30,epiphany,po/br.po
Search the web,33,Klask war ar web,34,epiphany,po/br.po
Browse the web,52,Furchal war ar genrouedad,53,epiphany,po/br.po
Epiphany Web Browser,56,Furcher Web Epiphany,57,epiphany,po/br.po
Web Browser,62,Furcher Web,63,epiphany,po/br.po
Epiphany cannot quit,122,Ne c'hell ket Epiphany kuitaat,123,epiphany,po/br.po
Hide menubar by default,126,Kuzhat dre-ziouer barrenn al lañserioù,127,epiphany,po/br.po
User is not allowed to close Epiphany,142,An arveriad n'eo ket aotreet da serriñ Epiphany,143,epiphany,po/br.po
Active extensions,146,Askouezhioù oberiant,147,epiphany,po/br.po
Address of the user's home page.,150,Pajenn degemer an arveriad.,151,epiphany,po/br.po
Allow popups,154,Aotren diflugelloù,155,epiphany,po/br.po
Allow sites to open new windows using JavaScript (if JavaScript is enabled).,158,Aotren al lec'hiennoù da zigeriñ prenestroù nevez oc'h implij JavaScript (m'eo JavaScript oberiant),159,epiphany,po/br.po
Always show the tab bar,162,Diskouez atav ar varrenn-ivinelloù,163,epiphany,po/br.po
Automatic downloads,166,Pellgargadurioù automatek,167,epiphany,po/br.po
Cookie accept,178,Degemer an toupin,179,epiphany,po/br.po
Default font type,190,Rizh an nodrezh dre-ziouer,191,epiphany,po/br.po
Enable Java,198,Lakaat Java da vezañ oberiant,199,epiphany,po/br.po
Enable JavaScript,202,Lakaat JavaScript da vezañ oberiant,203,epiphany,po/br.po
Home page,231,Pajenn degemer,232,epiphany,po/br.po
Languages,256,Yezhoù,257,epiphany,po/br.po
Lists the active extensions.,260,Roll an askouezhioù oberiant.,261,epiphany,po/br.po
Minimum font size,272,Ment bihanañ an nodrezhoù,273,epiphany,po/br.po
"Preferred languages, two letter codes.",276,"Yezhoù karetañ, kodoù gant div lizherenn.",277,epiphany,po/br.po
Show bookmarks bar by default,284,Diskouez barrenn ar sinedoù dre-ziouer,285,epiphany,po/br.po
Show statusbar by default,288,Diskouez ar varrenn-stad dre-ziouer,289,epiphany,po/br.po
Show toolbars by default,300,Diskouez ar varrennoù-ostilhoù dre ziouer,301,epiphany,po/br.po
The bookmark information shown in the editor view,312,Titouroù ar sinedoù diskouezhet en aozer,313,epiphany,po/br.po
The downloads folder,328,Teuliad ar pellgargadurioù,329,epiphany,po/br.po
The page information shown in the history view,332,Titouroù war ar bajenn diskouezhet e gwel an istoradur,333,epiphany,po/br.po
Toolbar style,344,Neuz ar varrenn-ostilhoù,345,epiphany,po/br.po
Use own colors,352,Implij ma livioù,353,epiphany,po/br.po
Use own fonts,356,Implij ma nodrezh,357,epiphany,po/br.po
Use your own colors instead of the colors the page requests.,360,Implij ho livioù e-lerc'h ar re goulennet gant ar bajenn.,361,epiphany,po/br.po
Use your own fonts instead of the fonts the page requests.,364,Implij hoc'h arouezennaoueg e-lerc'h an hini goulennet gant al lec'hienn.,365,epiphany,po/br.po
<b>Fingerprints</b>,412,<b>Roudoù-biz</b>,413,epiphany,po/br.po
<b>Issued By</b>,416,<b>Skignet gant</b>,417,epiphany,po/br.po
<b>Issued To</b>,420,<b>Skignet davit</b>,421,epiphany,po/br.po
<b>Validity</b>,424,<b>Talvoudegezh</b>,425,epiphany,po/br.po
Common Name:,436,Anv boutin:,437,epiphany,po/br.po
Details,440,Munudoù,441,epiphany,po/br.po
Expires On:,444,Diamzeret e vo d'ar :,445,epiphany,po/br.po
General,453,Hollek,454,epiphany,po/br.po
Issued On:,457,Skignet war :,458,epiphany,po/br.po
MD5 Fingerprint:,461,Roudoù biz MD5 :,462,epiphany,po/br.po
Organization:,465,Aozadur :,466,epiphany,po/br.po
SHA1 Fingerprint:,473,Roudoù biz SHA1 :,474,epiphany,po/br.po
Serial Number:,477,Steudriñv :,478,epiphany,po/br.po
Cookies,493,Toupinoù,494,epiphany,po/br.po
Downloads,499,Pellgargadurioù,500,epiphany,po/br.po
Passwords,503,Gerioù-tremen,504,epiphany,po/br.po
Personal Data,507,Titouroù hiniennel,508,epiphany,po/br.po
_Show passwords,520,Di_skouez ar gerioù-tremen,521,epiphany,po/br.po
Sign Text,524,Sinañ an destenn,525,epiphany,po/br.po
_Certificate:,532,_Testeni :,533,epiphany,po/br.po
_Password:,536,Ger-_tremen :,537,epiphany,po/br.po
_View Certificate…,540,G_welout an desteni...,541,epiphany,po/br.po
<b>Cookies</b>,544,<b>Toupinoù</b>,545,epiphany,po/br.po
<b>Downloads</b>,548,<b>Pellgargadurioù</b>,549,epiphany,po/br.po
<b>Encodings</b>,552,<b>Bonegañ</b>,553,epiphany,po/br.po
<b>Home page</b>,556,<b>Pajenn degemer</b>,557,epiphany,po/br.po
<b>Languages</b>,560,<b>Yezhoù</b>,561,epiphany,po/br.po
<b>Passwords</b>,564,<b>Gerioù-tremen</b>,565,epiphany,po/br.po
<b>Temporary Files</b>,568,<b>Restroù padennek</b>,569,epiphany,po/br.po
<b>Web Content</b>,572,<b>Endalc'had web</b>,573,epiphany,po/br.po
<b>Web Development</b>,576,<b>Diorren web</b>,577,epiphany,po/br.po
Add Language,589,Ouhzpennañ ur yezh,590,epiphany,po/br.po
Allow popup _windows,593,Aotren difl_ugelloù,594,epiphany,po/br.po
Choose a l_anguage:,597,Dibab ur yezh :,598,epiphany,po/br.po
Cl_ear,608,N_etaat,609,epiphany,po/br.po
De_fault:,612,Dre-zi_ouer:,613,epiphany,po/br.po
Enable Java_Script,616,Lakaat Java_Script da vezañ oberiant,617,epiphany,po/br.po
Enable _Java,620,Lakaat _Java da vezañ oberiant,621,epiphany,po/br.po
Fonts & Style,624,Nodrezhoù & stil,625,epiphany,po/br.po
Language,629,Yezh,630,epiphany,po/br.po
MB,641,Me,642,epiphany,po/br.po
Preferences,649,Dibaboù gwellañ,650,epiphany,po/br.po
Privacy,653,Buhez prevez,654,epiphany,po/br.po
Use custom _stylesheet,665,Arverañ ur follennad stil personalaet,666,epiphany,po/br.po
_Address:,673,_Chomlec'h:,674,epiphany,po/br.po
_Always accept,677,Asantiñ _atav,678,epiphany,po/br.po
_Download folder:,685,Pellgargaén ar restr :,686,epiphany,po/br.po
_Edit Stylesheet…,689,K_emmañ ar follennad stil...,690,epiphany,po/br.po
_Minimum size:,693,_Ment bihanañ:,694,epiphany,po/br.po
_Never accept,697,_Nac'hañ atav,698,epiphany,po/br.po
<b>Background</b>,705,<b>Drekleur</b>,706,epiphany,po/br.po
<b>Headers</b>,717,<b>Talbennoù</b>,718,epiphany,po/br.po
P_age title,729,Titl ar bajenn,730,epiphany,po/br.po
Page _numbers,733,Niveroù pajennoù,734,epiphany,po/br.po
Print background i_mages,741,Moullañ ar skeudennoù drekleur,742,epiphany,po/br.po
_Date,745,_Deiziad,746,epiphany,po/br.po
_Page address,753,Chomlec'h ar bajenn,754,epiphany,po/br.po
_Show Downloads,758,_Diskouezh ar bellgargadennoù,759,epiphany,po/br.po
_Pause,772,_Ehan,773,epiphany,po/br.po
_Resume,776,Kende_rc'hel,777,epiphany,po/br.po
Unknown,785,Dianav,786,epiphany,po/br.po
Download finished,794,Echu eo ar pellgargadur,795,epiphany,po/br.po
%s\n%s of %s,800,%s\n%s eus %s,803,epiphany,po/br.po
Unknown,826,Dianav,827,epiphany,po/br.po
Failed,831,C'hwitet,832,epiphany,po/br.po
File,841,Restr,842,epiphany,po/br.po
Remaining,849,A chom,850,epiphany,po/br.po
Save,853,Enrollañ,854,epiphany,po/br.po
Unknown,858,Dianav,859,epiphany,po/br.po
Open this file?,876,Digeriñ ar restr-mañ?,877,epiphany,po/br.po
