Error: '%s' is not an active connection.\n,875,Eraro: '%s' ne estas aktiva konekto.\n,876,NetworkManager,po/eo.po
Connection '%s' deactivation failed: %s\n,890,Aktivigo de konekto '%s' malsukcesis: %s\n,891,NetworkManager,po/eo.po
Unknown error,903,Nekonata eraro,904,NetworkManager,po/eo.po
Error: <setting>.<property> argument is missing.,972,Eraro: <setting>.<property>-argumento mankas.,973,NetworkManager,po/eo.po
Error: invalid <setting>.<property> '%s'.,987,Eraro: nevalida <setting>.<property> '%s'.,988,NetworkManager,po/eo.po
Connection '%s' (%s) successfully added.\n,1008,Sukcese aldonis '%s' (%s).\n,1009,NetworkManager,po/eo.po
no,1018,ne,1019,NetworkManager,po/eo.po
yes,1028,jes,1029,NetworkManager,po/eo.po
Error: 'save': %s.,1059,Eraro: 'konservi': %s.,1060,NetworkManager,po/eo.po
Unknown command: '%s'\n,1234,Nekonata komando: '%s'\n,1235,NetworkManager,po/eo.po
Error: Connection activation failed.\n,1330,Eraro: Aktivigo de konekto malsukcesis.\n,1331,NetworkManager,po/eo.po
Enter '%s' value: ,1365,Enigu '%s'-valoron: ,1366,NetworkManager,po/eo.po
Edit '%s' value: ,1376,Rekdakti '%s'-valoron: ,1377,NetworkManager,po/eo.po
Error: %s\n,1381,Eraro: %s\n,1382,NetworkManager,po/eo.po
Available properties: %s\n,1401,Disponeblaj atributoj: %s\n,1402,NetworkManager,po/eo.po
Error: unknown setting: '%s'\n,1498,Eraro: nekonata agordo: '%s'\n,1499,NetworkManager,po/eo.po
(unknown error),1566,(nekonata eraro),1567,NetworkManager,po/eo.po
Error: invalid connection type; %s\n,1652,Eraro: nevalida konektotipo; %s\n,1653,NetworkManager,po/eo.po
Error: Failed to modify connection '%s': %s,1690,Eraro: Malsukcesis modifi konekton '%s': %s,1691,NetworkManager,po/eo.po
New connection name: ,1704,Nova konekto-nomo: ,1705,NetworkManager,po/eo.po
Error: Connection deletion failed: %s\n,1724,Eraro: Forigo de konekto malsukcesis: %s\n,1725,NetworkManager,po/eo.po
Error: %s.\n,1729,Eraro: %s.\n,1730,NetworkManager,po/eo.po
Error: failed to find VPN plugin for %s.,1805,Eraro: Malsukcesis trovi VPR-kromprogramon por %s.,1806,NetworkManager,po/eo.po
Output file name: ,1819,Dosiernomo de eliro: ,1820,NetworkManager,po/eo.po
Error: the connection is not VPN.,1824,Eraro: la konekto ne estas VPR.,1825,NetworkManager,po/eo.po
Interface: ,1844,Interfaco: ,1845,NetworkManager,po/eo.po
Interface(s): ,1848,Interfaco(j): ,1849,NetworkManager,po/eo.po
(none),1852,(neniu),1853,NetworkManager,po/eo.po
(unknown),1856,(nekonata),1857,NetworkManager,po/eo.po
<invisible> | %s,1861,<nevidebla> | %s,1862,NetworkManager,po/eo.po
<invisible>,1865,<nevidebla>,1866,NetworkManager,po/eo.po
Error: Device '%s' not found.\n,2128,Eraro: Aparato '%s' ne trovita.\n,2129,NetworkManager,po/eo.po
No interface specified,2137,Neniu interfaco specifita,2138,NetworkManager,po/eo.po
Device '%s' not found,2142,Aparato '%s' ne trovita,2143,NetworkManager,po/eo.po
Ad-Hoc,2156,Porokaza,2157,NetworkManager,po/eo.po
N/A,2168,Neaplikebla,2169,NetworkManager,po/eo.po
Device details,2172,Detaloj de aparato,2173,NetworkManager,po/eo.po
Status of devices,2181,Stato de aparatoj,2182,NetworkManager,po/eo.po
Error: Timeout %d sec expired.,2191,Eraro: Eltempiĝo finiĝis %d sek.,2192,NetworkManager,po/eo.po
Error: Connection activation failed: (%d) %s.\n,2207,Eraro: Aktivigo de konekto malsukcesis: (%d) %s.\n,2208,NetworkManager,po/eo.po
Error: Failed to activate connection: %s,2222,Eraro: Malsukcesis aktivigi konekton: %s,2223,NetworkManager,po/eo.po
Error: Device activation failed: %s,2227,Eraro: Aktivigo de aparato malsukcesis: %s,2228,NetworkManager,po/eo.po
Error: '%s' argument is missing.,2289,Eraro: argumento '%s' mankas.,2290,NetworkManager,po/eo.po
%s: device created\n,2314,%s: aparato kreita\n,2315,NetworkManager,po/eo.po
Wi-Fi scan list,2323,Vifia skanlisto,2324,NetworkManager,po/eo.po
Error: Access point with bssid '%s' not found.,2328,Eraro: Retkaptejo kun 'bssid' '%s' ne trovita.,2329,NetworkManager,po/eo.po
Error: Device '%s' not found.,2343,Eraro: Aparato '%s' ne trovita.,2344,NetworkManager,po/eo.po
Error: Device '%s' is not a Wi-Fi device.,2357,Eraro: Aparato '%s' ne estas vifia aparato.,2358,NetworkManager,po/eo.po
asleep,2523,dorma,2524,NetworkManager,po/eo.po
connecting,2527,konektante,2528,NetworkManager,po/eo.po
connected (local only),2531,konektita (nur loke),2532,NetworkManager,po/eo.po
connected,2539,konektita,2540,NetworkManager,po/eo.po
disconnecting,2543,malkonektante,2544,NetworkManager,po/eo.po
disconnected,2547,nekonektita,2548,NetworkManager,po/eo.po
running,2555,aktiva,2556,NetworkManager,po/eo.po
starting,2559,komencante,2560,NetworkManager,po/eo.po
started,2563,komencita,2564,NetworkManager,po/eo.po
enabled,2567,ŝaltita,2568,NetworkManager,po/eo.po
disabled,2571,malŝaltita,2572,NetworkManager,po/eo.po
NetworkManager status,2774,Stato de NetworkManager,2775,NetworkManager,po/eo.po
Error: '--fields' value '%s' is not valid here (allowed field: %s),2835,Eraro: valoro '--fields' '%s' ne validas tie ĉi (permesataj kampoj: %s),2836,NetworkManager,po/eo.po
connection available,2910,konekto disponeblas,2911,NetworkManager,po/eo.po
connections available,2914,konektoj disponeblas,2915,NetworkManager,po/eo.po
VPN,2963,VPR,2964,NetworkManager,po/eo.po
%s VPN connection,2976,%s VPR-konekto,2977,NetworkManager,po/eo.po
%s: %s to %s,2984,%s: %s je %s,2985,NetworkManager,po/eo.po
Error: missing argument for '%s' option.,3051,Eraro: mankas argumento por la opcio '%s'.,3052,NetworkManager,po/eo.po
Expected a value for '%s'\n,3066,Atendis valoron por '%s'\n,3067,NetworkManager,po/eo.po
Error: Option '--terse' is specified the second time.,3076,Eraro: Opcio '--terse' specifiĝis duan fojon.,3077,NetworkManager,po/eo.po
Error: Option '--terse' is mutually exclusive with '--pretty'.,3081,Eraro: Opcioj '--terse' kaj '--pretty' ekskludas unu la alian.,3082,NetworkManager,po/eo.po
Error: Option '--pretty' is specified the second time.,3086,Eraro: Opcio '--pretty' specifiĝis duan fojon.,3087,NetworkManager,po/eo.po
Error: Option '--pretty' is mutually exclusive with '--terse'.,3091,Eraro: Opcioj '--pretty' kaj '--terse' ekskludas unu la alian.,3092,NetworkManager,po/eo.po
Error: '%s' is not valid argument for '%s' option.,3101,Eraro: '%s' ne estas valida argumento por la opcio '%s'.,3102,NetworkManager,po/eo.po
"nmcli tool, version %s\n",3111,"ilo 'nmcli', versio %s\n",3112,NetworkManager,po/eo.po
"Error: Option '%s' is unknown, try 'nmcli -help'.",3116,"Eraro: Opcio '%s' estas nekonata, provu: 'nmcli -help'.",3117,NetworkManager,po/eo.po
Success,3125,Sukceso,3126,NetworkManager,po/eo.po
Warning: %s\n,3180,Averto: %s\n,3181,NetworkManager,po/eo.po
Info: %s\n,3185,Informo: %s\n,3186,NetworkManager,po/eo.po
invalid field '%s%s%s'; allowed fields: [%s],3221,nevalida kampo '%s%s%s'; permesataj kampoj: [%s],3222,NetworkManager,po/eo.po
on,3255,ŝaltita,3256,NetworkManager,po/eo.po
off,3259,malŝaltita,3260,NetworkManager,po/eo.po
'%s' is not valid; use [%s] or [%s],3283,'%s' ne estas valida; uzu [%s] aŭ [%s],3284,NetworkManager,po/eo.po
unmanaged,3302,nemastrumata,3303,NetworkManager,po/eo.po
unavailable,3306,nedisponebla,3307,NetworkManager,po/eo.po
connecting (prepare),3310,konektas (preparo),3311,NetworkManager,po/eo.po
connecting (configuring),3314,konektas (agordado),3315,NetworkManager,po/eo.po
connecting (need authentication),3318,konektas (bezonas aŭtentigon),3319,NetworkManager,po/eo.po
connecting (getting IP configuration),3322,konektas (akiras IP-agordaron),3323,NetworkManager,po/eo.po
connection failed,3334,konekto malsukcesis,3335,NetworkManager,po/eo.po
Unknown,3349,Nekonata,3350,NetworkManager,po/eo.po
No reason given,3353,Neniu kialo donita,3354,NetworkManager,po/eo.po
Device is now managed,3357,Aparato nun estas mastrumata,3358,NetworkManager,po/eo.po
Device is now unmanaged,3361,Aparato nun estas malmastrumata,3362,NetworkManager,po/eo.po
PPP service failed to start,3398,PPP-servo malsukcesis komenci,3399,NetworkManager,po/eo.po
PPP service disconnected,3402,PPP-servo malkonektis,3403,NetworkManager,po/eo.po
PPP failed,3406,PPP malsukcesis,3407,NetworkManager,po/eo.po
DHCP client failed to start,3410,DHCP-servo malsukcesis komenci,3411,NetworkManager,po/eo.po
DHCP client error,3414,Eraro de la DHCP-kliento,3415,NetworkManager,po/eo.po
DHCP client failed,3418,DHCP-kliento malsukcesis,3419,NetworkManager,po/eo.po
AutoIP service failed to start,3430,AutoIP-servo malsukcesis komenci,3431,NetworkManager,po/eo.po
AutoIP service failed,3438,AutoIP-servo malsukcesis,3439,NetworkManager,po/eo.po
The device was removed,3494,La aparato estas forigita,3495,NetworkManager,po/eo.po
Unknown reason,3629,Nekonata kialo,3630,NetworkManager,po/eo.po
The connection was disconnected,3633,La konekto estis malkonektita,3634,NetworkManager,po/eo.po
Disconnected by user,3637,Malkonektita de uzanto,3638,NetworkManager,po/eo.po
The base network connection was interrupted,3641,La baza retkonekto estis interrompita,3642,NetworkManager,po/eo.po
The VPN service stopped unexpectedly,3645,La VPR-servo neatendite ĉesis,3646,NetworkManager,po/eo.po
The VPN service returned invalid configuration,3649,La VPR-servo liveris nevalidan agordaron,3650,NetworkManager,po/eo.po
The connection attempt timed out,3653,La konektoprovo eltempiĝis,3654,NetworkManager,po/eo.po
The VPN service did not start in time,3657,La VPR-servo ne komencis ĝustatempe,3658,NetworkManager,po/eo.po
The VPN service failed to start,3661,La VPR-servo malsukcesis komenci,3662,NetworkManager,po/eo.po
No valid secrets,3665,Neniu valida sekreto,3666,NetworkManager,po/eo.po
Invalid secrets,3669,Nevalidaj sekretoj,3670,NetworkManager,po/eo.po
The connection was removed,3673,La konekto estis forigita,3674,NetworkManager,po/eo.po
The device disappeared,3687,La aparato malaperis,3688,NetworkManager,po/eo.po
field '%s' has to be alone,3692,kampo '%s' devas esti sola,3693,NetworkManager,po/eo.po
invalid field '%s%s%s%s%s'; %s%s%s,3697,nevalida kampo '%s%s%s%s%s'; %s%s%s,3698,NetworkManager,po/eo.po
auto,3763,aŭto,3764,NetworkManager,po/eo.po
%d (key),3804,%d (ŝlosilo),3805,NetworkManager,po/eo.po
%d (passphrase),3809,%d (pasfrazo),3810,NetworkManager,po/eo.po
%d (unknown),3814,%d (nekonata),3815,NetworkManager,po/eo.po
0 (NONE),3818,0 (NENIU),3819,NetworkManager,po/eo.po
0 (none),3838,0 (neniu),3839,NetworkManager,po/eo.po
"not saved, ",3846,"nekonservita, ",3847,NetworkManager,po/eo.po
'%s' is not valid; use <option>=<value>,3855,'%s' ne estas valida; uzu <option>=<value>,3856,NetworkManager,po/eo.po
'%s' is not valid,3877,'%s' ne estas valida,3878,NetworkManager,po/eo.po
0 (disabled),3947,0 (malŝaltita),3948,NetworkManager,po/eo.po
"enabled, ",3951,"ŝaltita, ",3952,NetworkManager,po/eo.po
default,4002,implicita,4003,NetworkManager,po/eo.po
Username,4237,Uzantonomo,4238,NetworkManager,po/eo.po
Password [none],4244,Pasvorto [neniu],4245,NetworkManager,po/eo.po
Bluetooth device address,4248,Adreso de bludenta aparato,4249,NetworkManager,po/eo.po
Username [none],4307,Uzantonomo [neniu],4308,NetworkManager,po/eo.po
PPPoE username,4521,PPPoE-uzantonomo,4522,NetworkManager,po/eo.po
6LOWPAN settings,4646,6LOWPAN-agordoj,4647,NetworkManager,po/eo.po
802-1x settings,4650,802-1x-agordoj,4651,NetworkManager,po/eo.po
ADSL connection,4655,ADSL-konekto,4656,NetworkManager,po/eo.po
bluetooth connection,4659,bludenta konekto,4660,NetworkManager,po/eo.po
General settings,4681,Ĝeneralaj agordoj,4682,NetworkManager,po/eo.po
IPv4 protocol,4712,IPv4-protokolo,4713,NetworkManager,po/eo.po
IPv6 protocol,4716,IPv6-protokolo,4717,NetworkManager,po/eo.po
PPP settings,4762,PPP-agrdoj,4763,NetworkManager,po/eo.po
Proxy,4770,Prokurilo,4771,NetworkManager,po/eo.po
VLAN connection,4805,VLAN-konekto,4806,NetworkManager,po/eo.po
VPN connection,4809,VPR-konekto,4810,NetworkManager,po/eo.po
VXLAN connection,4814,VXLAN-konekto,4815,NetworkManager,po/eo.po
Wi-Fi P2P connection,4818,Vifia P2P-konekto,4819,NetworkManager,po/eo.po
WiMAX connection,4822,WiMAX-konekto,4823,NetworkManager,po/eo.po
Wired Ethernet,4826,Drata konekto,4827,NetworkManager,po/eo.po
WireGuard VPN settings,4830,WireGuard VPR-agordoj,4831,NetworkManager,po/eo.po
Wi-Fi connection,4834,Vifia konekto,4835,NetworkManager,po/eo.po
Wi-Fi security settings,4838,Vifiaj sekurecaj agordoj,4839,NetworkManager,po/eo.po
WPAN settings,4842,WPAN-agordoj,4843,NetworkManager,po/eo.po
name,4846,nomo,4847,NetworkManager,po/eo.po
Identity,4865,Identeco,4866,NetworkManager,po/eo.po
Private key password,4869,Privata ŝlosila pasvorto,4870,NetworkManager,po/eo.po
Key,4874,Ŝlosilo,4875,NetworkManager,po/eo.po
Service,4879,Servo,4880,NetworkManager,po/eo.po
WireGuard private-key,4883,WireGuard privata ŝlosilo,4884,NetworkManager,po/eo.po
DSL authentication,4922,DSL-aŭtentigo,4923,NetworkManager,po/eo.po
"unknown VPN plugin \""%s\""",4971,"nekonata VPR-kromprogramo \""%s\""",4972,NetworkManager,po/eo.po
Gateway,5005,Kluzo,5006,NetworkManager,po/eo.po
Cookie,5009,Kuketo,5010,NetworkManager,po/eo.po
Connecting,7684,Konektante,7685,NetworkManager,po/eo.po
Invalid option.  Please use --help to see a list of valid options.,7722,Nevalida opcio.  Bonvolu uzi --help por vidi liston da validaj opcioj.,7723,NetworkManager,po/eo.po
OK,7729,Bone,7730,NetworkManager,po/eo.po
Ethernet,7749,Eterreto,7750,NetworkManager,po/eo.po
Ethernet connection %d,7754,Drata konekto %d,7755,NetworkManager,po/eo.po
Wi-Fi,7758,Vifio,7759,NetworkManager,po/eo.po
Wi-Fi connection %d,7763,Vifia konekto %d,7764,NetworkManager,po/eo.po
InfiniBand connection %d,7773,InfiniBand-konekto %d,7774,NetworkManager,po/eo.po
Mobile Broadband,7777,Portebla larĝkapacita reto,7778,NetworkManager,po/eo.po
Mobile broadband connection %d,7782,Portebla larĝkapacita retkonekto %d,7783,NetworkManager,po/eo.po
DSL connection %d,7791,DSL-konekto %d,7792,NetworkManager,po/eo.po
Bridge,7808,Ponto,7809,NetworkManager,po/eo.po
Bridge connection %d,7813,Pont-konekto %d,7814,NetworkManager,po/eo.po
Team,7819,Skipo,7820,NetworkManager,po/eo.po
Team connection %d,7824,Skip-konekto %d,7825,NetworkManager,po/eo.po
VLAN connection %d,7834,VLAN-konekto %d,7835,NetworkManager,po/eo.po
IP tunnel,7838,IP-tunelo,7839,NetworkManager,po/eo.po
IP tunnel connection %d,7843,IP-tunel-konekto %d,7844,NetworkManager,po/eo.po
VPN connection %d,7848,VPR-konekto %d,7849,NetworkManager,po/eo.po
Select...,7852,Elekti...,7853,NetworkManager,po/eo.po
Add,7856,Aldoni,7857,NetworkManager,po/eo.po
Edit...,7862,Redakti...,7863,NetworkManager,po/eo.po
Delete,7867,Forigi,7868,NetworkManager,po/eo.po
Hide,7871,Kaŝi,7872,NetworkManager,po/eo.po
Show,7875,Montri,7876,NetworkManager,po/eo.po
Edit Connection,7889,Redakti konekton,7890,NetworkManager,po/eo.po
Unable to save connection: %s,7894,Ne eblas konservi konekton: %s,7895,NetworkManager,po/eo.po
Unable to add new connection: %s,7899,Ne eblas aldoni novan konekton: %s,7900,NetworkManager,po/eo.po
Profile name,7903,Profilnomo,7904,NetworkManager,po/eo.po
Ethernet device,7907,Drata konekta aparato,7908,NetworkManager,po/eo.po
Device,7911,Aparato,7912,NetworkManager,po/eo.po
Automatically connect,7916,Aŭtomate konekti,7917,NetworkManager,po/eo.po
Available to all users,7920,Disponebla al ĉiuj uzantoj,7921,NetworkManager,po/eo.po
Cancel,7926,Nuligi,7927,NetworkManager,po/eo.po
(default),7930,(implicita),7931,NetworkManager,po/eo.po
bytes,7934,bajtoj,7935,NetworkManager,po/eo.po
Slaves,7979,Sklavoj,7980,NetworkManager,po/eo.po
Mode,7984,Reĝimo,7985,NetworkManager,po/eo.po
Primary,7988,Ĉefa,7989,NetworkManager,po/eo.po
Priority,8028,Prioritato,8029,NetworkManager,po/eo.po
BRIDGE,8040,PONTO,8041,NetworkManager,po/eo.po
seconds,8045,sekundoj,8046,NetworkManager,po/eo.po
ETHERNET,8077,DRATA KONEKTO,8078,NetworkManager,po/eo.po
Connected,8092,Konektita,8093,NetworkManager,po/eo.po
Disabled,8104,Malŝaltita,8105,NetworkManager,po/eo.po
Automatic,8108,Aŭtomata,8109,NetworkManager,po/eo.po
Link-Local,8112,Ligi-loka,8113,NetworkManager,po/eo.po
Manual,8116,Permana,8117,NetworkManager,po/eo.po
Shared,8120,Kunhavigita,8121,NetworkManager,po/eo.po
IPv4 CONFIGURATION,8135,IPv4-AGORDADO,8136,NetworkManager,po/eo.po
Addresses,8139,Adresoj,8140,NetworkManager,po/eo.po
DNS servers,8143,DNS-serviloj,8144,NetworkManager,po/eo.po
Ignore,8171,Malatenti,8172,NetworkManager,po/eo.po
Automatic (DHCP-only),8175,Aŭtomata (nur DHCP),8176,NetworkManager,po/eo.po
IPv6 CONFIGURATION,8179,IPv6-AGORDADO,8180,NetworkManager,po/eo.po
Parent,8224,Gepatro,8225,NetworkManager,po/eo.po
Local IP,8228,Loka IP,8229,NetworkManager,po/eo.po
Remote IP,8232,Defora IP,8233,NetworkManager,po/eo.po
Input key,8236,Eniga ŝlosilo,8237,NetworkManager,po/eo.po
Output key,8240,Eliga ŝlosilo,8241,NetworkManager,po/eo.po
PPP CONFIGURATION,8244,PPP-AGORDADO,8245,NetworkManager,po/eo.po
TEAM PORT,8300,SKIPA PORDO,8301,NetworkManager,po/eo.po
TEAM,8308,SKIPO,8309,NetworkManager,po/eo.po
VLAN id,8312,VLAN ID,8313,NetworkManager,po/eo.po
Client,8317,Kliento,8318,NetworkManager,po/eo.po
Ad-Hoc Network,8325,Porokaza reto,8326,NetworkManager,po/eo.po
Automatic,8330,Aŭtomata,8331,NetworkManager,po/eo.po
None,8345,Neniu,8346,NetworkManager,po/eo.po
WPA & WPA2 Personal,8349,WPA & WPA2 por personoj,8350,NetworkManager,po/eo.po
WPA3 Personal,8353,WPA3 por personoj,8354,NetworkManager,po/eo.po
WPA & WPA2 Enterprise,8357,WPA & WPA2 por enterprenoj,8358,NetworkManager,po/eo.po
1 (Default),8383,1 (implicita),8384,NetworkManager,po/eo.po
Shared Key,8407,Kunhavigita ŝlosilo,8408,NetworkManager,po/eo.po
WI-FI,8411,VIFIO,8412,NetworkManager,po/eo.po
Channel,8415,Kanalo,8416,NetworkManager,po/eo.po
WEP index,8425,WEP-indekso,8426,NetworkManager,po/eo.po
Authentication,8429,Aŭtentigo,8430,NetworkManager,po/eo.po
Ask for this password every time,8443,Demandi ĉi tiun pasvorton ĉiutempe,8444,NetworkManager,po/eo.po
Show password,8447,Montri pasvorton,8448,NetworkManager,po/eo.po
Destination,8451,Celo,8452,NetworkManager,po/eo.po
Prefix,8455,Prefikso,8456,NetworkManager,po/eo.po
Metric,8463,Metriko,8464,NetworkManager,po/eo.po
Add...,8475,Aldoni...,8476,NetworkManager,po/eo.po
Remove,8479,Forigi,8480,NetworkManager,po/eo.po
Activation failed: %s,8505,Aktivigo malsukcesis: %s,8506,NetworkManager,po/eo.po
Connecting...,8509,Konektanata...,8510,NetworkManager,po/eo.po
Could not activate connection: %s,8514,Ne eblis aktivigi konekton: %s,8515,NetworkManager,po/eo.po
Activate,8518,Aktivigi,8519,NetworkManager,po/eo.po
Deactivate,8522,Malaktivigi,8523,NetworkManager,po/eo.po
Quit,8527,Ĉesi,8528,NetworkManager,po/eo.po
Back,8531,Reen,8532,NetworkManager,po/eo.po
No such connection '%s',8536,Neniu konekto '%s',8537,NetworkManager,po/eo.po
Connection is already active,8540,Konekto jam aktivas,8541,NetworkManager,po/eo.po
Create,8544,Krei,8545,NetworkManager,po/eo.po
New Connection,8558,Nova konekto,8559,NetworkManager,po/eo.po
Unable to delete connection: %s,8563,Ne eblas forigi konekton: %s,8564,NetworkManager,po/eo.po
Could not delete connection '%s': %s,8568,Ne eblas forigi konekton '%s': %s,8569,NetworkManager,po/eo.po
Are you sure you want to delete the connection '%s'?,8573,Ĉu vi certe volas forigi la konekton '%s'?,8574,NetworkManager,po/eo.po
Set Hostname,8577,Agordi gastignomon,8578,NetworkManager,po/eo.po
Hostname,8581,Gastignomo,8582,NetworkManager,po/eo.po
Set hostname to '%s',8587,Agordi gastignomon al '%s',8588,NetworkManager,po/eo.po
Unable to set hostname: %s,8592,Ne eblas agordi gastignomon: %s,8593,NetworkManager,po/eo.po
connection,8596,konekto,8597,NetworkManager,po/eo.po
Edit a connection,8600,Redakti konekton,8601,NetworkManager,po/eo.po
Activate a connection,8604,Aktivigi konekton,8605,NetworkManager,po/eo.po
new hostname,8608,nova gastignomo,8609,NetworkManager,po/eo.po
Set system hostname,8612,Agordi sisteman gastignomon,8613,NetworkManager,po/eo.po
Please select an option,8620,Bonvolu elekti opcion,8621,NetworkManager,po/eo.po
Usage,8624,Uzado,8625,NetworkManager,po/eo.po
Could not parse arguments,8628,Ne eblis sintakse analizi argumentojn,8629,NetworkManager,po/eo.po
Could not contact NetworkManager: %s.\n,8633,Ne eblis kontakti Networkmanager: %s.\n,8634,NetworkManager,po/eo.po
PEM key file had no start tag,8638,PEM-ŝlosil-dosiero ne havis komencan etikedon,8639,NetworkManager,po/eo.po
PEM key file had no end tag '%s'.,8643,PEM-ŝlosil-dosiero ne havis finan etikedon '%s'.,8644,NetworkManager,po/eo.po
Malformed PEM file: Proc-Type was not first tag.,8648,Misforma PEM-dosiero: 'Proc-Type' ne estas la unua etikedo.,8649,NetworkManager,po/eo.po
Malformed PEM file: unknown Proc-Type tag '%s'.,8653,Misforma PEM-dosiero: nekonata Proc-Type-etikedo '%s'.,8654,NetworkManager,po/eo.po
Malformed PEM file: DEK-Info was not the second tag.,8658,Misforma PEM-dosiero: 'DEK-Info' ne estas la dua etikedo.,8659,NetworkManager,po/eo.po
Malformed PEM file: no IV found in DEK-Info tag.,8663,"Misforma PEM-dosiero: mi ne trovis IV en la etikedo \""DEK-Info\"".",8664,NetworkManager,po/eo.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,8668,"Misforma PEM-dosiero: nevalida struktturo de IV en la etikedo \""DEK-Info\"".",8669,NetworkManager,po/eo.po
Malformed PEM file: unknown private key cipher '%s'.,8674,Misforma PEM-dosiero: nekonata privat-ŝlosila ĉifro '%s'.,8675,NetworkManager,po/eo.po
Could not decode private key.,8679,Ne eblis malĉifri la privatan ŝlosilon.,8680,NetworkManager,po/eo.po
Failed to decode PKCS#8 private key.,8692,Malsukcesis malĉifri la privatan ŝlosilon PKCS#8.,8693,NetworkManager,po/eo.po
IV must be an even number of bytes in length.,8706,IV nepre amkplesu paran nombron da bajtoj.,8707,NetworkManager,po/eo.po
IV contains non-hexadecimal digits.,8711,IV enhavas nedeksesumajn ciferojn.,8712,NetworkManager,po/eo.po
Unable to determine private key type.,8721,Ne eblas determini la tipon de la privata ŝlosilo.,8722,NetworkManager,po/eo.po
PEM certificate had no start tag '%s'.,8731,La PEM-atestilo ne havas start-etikedon '%s'.,8732,NetworkManager,po/eo.po
PEM certificate had no end tag '%s'.,8736,La PEM-atestilo ne havas finan etikedon '%s'.,8737,NetworkManager,po/eo.po
Failed to decode certificate.,8741,Malsuksesis malĉifri la atestilon.,8742,NetworkManager,po/eo.po
not a valid private key,8756,nevalida privata ŝlosilo,8757,NetworkManager,po/eo.po
Failed to initialize the crypto engine.,8760,Pretigo de la kriptografia maŝino malsukcesis.,8761,NetworkManager,po/eo.po
Failed to decrypt the private key: unexpected padding length.,8785,Malsukcesis malĉifri la privatan ŝlosilon: neatendita ŝtopada longo.,8786,NetworkManager,po/eo.po
Failed to decrypt the private key.,8790,Malsukcesis malĉifri la privatan ŝlosilon.,8791,NetworkManager,po/eo.po
Failed to encrypt the data: %s (%s),8805,Ĉifrado de datumoj malsukcesis: %s (%s),8806,NetworkManager,po/eo.po
Error initializing certificate data: %s,8810,Eraro dum pravalorizo de atestilaj datumoj: %s,8811,NetworkManager,po/eo.po
Couldn't decode certificate: %s,8815,Ne eblis malkodi atestilon: %s,8816,NetworkManager,po/eo.po
Couldn't initialize PKCS#12 decoder: %s,8820,Ne eblis pravalorizi PKCS#12-malkodilon: %s,8821,NetworkManager,po/eo.po
