C_lear Selection,101,_Xoá vùng chọn,102,accerciser,po/vi.po
Everything,105,Tất cả,106,accerciser,po/vi.po
Selected accessible,109,Điều truy cập đã chọn:,110,accerciser,po/vi.po
Selected application,113,Ứng dụng đã chọn,114,accerciser,po/vi.po
Source,117,Nguồn,118,accerciser,po/vi.po
_Monitor Events,121,Th_eo dõi sự kiện,122,accerciser,po/vi.po
Event Monitor,125,Bộ theo dõi sự kiện,126,accerciser,po/vi.po
Shows events as they occur from selected types and sources,129,"Hiển thị sự kiện đang xảy ra, từ các kiểu và nguồn đã chọn",130,accerciser,po/vi.po
Highlight last event entry,133,Tô sáng mục sự kiện cuối,134,accerciser,po/vi.po
Start/stop event recording,137,Bắt đầu/dừng thu sự kiện,138,accerciser,po/vi.po
Clear event log,141,Dọn sổ theo dõi sự kiện,142,accerciser,po/vi.po
Name,151,Tên,152,accerciser,po/vi.po
Full name,155,Họ tên,156,accerciser,po/vi.po
<b>Attributes</b>,169,<b>Thuộc tính</b>,170,accerciser,po/vi.po
<b>Child count</b>,173,<b>Số đếm con</b>,174,accerciser,po/vi.po
<b>Description</b>,177,<b>Mô tả</b>,178,accerciser,po/vi.po
<b>Relations</b>,181,<b>Quan hệ</b>,182,accerciser,po/vi.po
<b>Selected Cell</b>,185,<b>Ô đã chọn</b>,186,accerciser,po/vi.po
<b>States</b>,189,<b>Tình trạng</b>,190,accerciser,po/vi.po
<b>Table Information</b>,193,<b>Thông tin bảng</b>,194,accerciser,po/vi.po
<b>Text</b>,197,<b>Văn bản</b>,198,accerciser,po/vi.po
<b>unknown</b>,201,<b>không rõ</b>,202,accerciser,po/vi.po
<i>(no description)</i>,207,<i>không mô tả</i>,208,accerciser,po/vi.po
<i>Caption:</i>,211,<i>Phụ đề</i>,212,accerciser,po/vi.po
<i>End: 0</i>,217,<i>Cuối: 0</i>,218,accerciser,po/vi.po
<i>Start: 0</i>,222,<i>Đầu : 0</i>,223,accerciser,po/vi.po
<i>Summary:</i>,226,<i>Tóm tắt:</i>,227,accerciser,po/vi.po
<no description>,230,<không mô tả>,231,accerciser,po/vi.po
Absolute position,234,Vị trí tuyệt đối,235,accerciser,po/vi.po
Acti_on,238,_Hành động,239,accerciser,po/vi.po
Alpha,242,Anfa,243,accerciser,po/vi.po
Ap_plication,246,Ứng _dụng,247,accerciser,po/vi.po
Co_mponent,250,Thành _phần,251,accerciser,po/vi.po
Col_lection,254,Tậ_p hợp,255,accerciser,po/vi.po
Column,258,Cột,259,accerciser,po/vi.po
Columns,262,Cột,263,accerciser,po/vi.po
Current value,266,Giá trị hiện có,267,accerciser,po/vi.po
Des_ktop,270,_Màn hình nền,271,accerciser,po/vi.po
Description,278,Mô tả,279,accerciser,po/vi.po
Extents:,283,Chừng mực:,284,accerciser,po/vi.po
H_ypertext,287,_Siêu văn bản,288,accerciser,po/vi.po
Header:,291,Đầu trang:,292,accerciser,po/vi.po
Hyperlink,297,Siêu liên kết,298,accerciser,po/vi.po
Include defaults,305,Gồm mặc định,306,accerciser,po/vi.po
Layer,309,Lớp,310,accerciser,po/vi.po
Lo_gin Helper,313,Bổ trợ đăn_g xuất,314,accerciser,po/vi.po
Locale,317,Miền địa phương,318,accerciser,po/vi.po
Locale:,321,Miền địa phương:,322,accerciser,po/vi.po
MDI-Z-order,325,Thứ tự MDI-Z,326,accerciser,po/vi.po
Maximum value,329,Giá trị tối đa,330,accerciser,po/vi.po
Minimum increment,333,Tăng dần tối thiểu,334,accerciser,po/vi.po
Minimum value,337,Giá trị tối thiểu,338,accerciser,po/vi.po
Offset,341,Hiệu,342,accerciser,po/vi.po
Perform action,345,Thực hiện hành động,346,accerciser,po/vi.po
Position,349,Vị trí,350,accerciser,po/vi.po
Relative position,353,Vị trí tương đối,354,accerciser,po/vi.po
Row,357,Hàng,358,accerciser,po/vi.po
Rows,361,Hàng,362,accerciser,po/vi.po
Select All,365,Chọn tất cả,366,accerciser,po/vi.po
Selected columns,369,Cột đã chọn,370,accerciser,po/vi.po
Selected rows,373,Hàng đã chọn,374,accerciser,po/vi.po
Show,377,Hiện,378,accerciser,po/vi.po
Size,381,Cỡ,382,accerciser,po/vi.po
St_reamable Content,385,Nội dung _luồng được,386,accerciser,po/vi.po
Te_xt,389,_Văn bản,390,accerciser,po/vi.po
Toolkit,393,Bộ công cụ,394,accerciser,po/vi.po
Val_ue,397,_Giá trị,398,accerciser,po/vi.po
Version,401,Phiên bản,402,accerciser,po/vi.po
WIDGET,405,Ô ĐIỀU KHIỂN,406,accerciser,po/vi.po
_Accessible,409,T_ruy cập được,410,accerciser,po/vi.po
_Document,413,_Tài liệu,414,accerciser,po/vi.po
_Image,417,Ả_nh,418,accerciser,po/vi.po
_Selection,421,_Vùng chọn,422,accerciser,po/vi.po
_Table,425,_Bảng,426,accerciser,po/vi.po
"name (x,y)",429,"tên (x,y)",430,accerciser,po/vi.po
Interface Viewer,434,Bộ xem giao diện,435,accerciser,po/vi.po
Allows viewing of various interface properties,439,Cho phép xem các thuộc tính giao diện khác nhau,440,accerciser,po/vi.po
(not implemented),445,(chưa được thi hành),446,accerciser,po/vi.po
Key binding,449,Tổ hợp phím,450,accerciser,po/vi.po
Start,458,Đầu,459,accerciser,po/vi.po
End,462,Cuối,463,accerciser,po/vi.po
Too many selectable children,466,Quá nhiều con chọn được,467,accerciser,po/vi.po
Content type,470,Kiểu nội dung,471,accerciser,po/vi.po
<i>(Editable)</i>,475,<i>(Sửa được)</i>,476,accerciser,po/vi.po
Quick Select,479,Chọn nhanh,480,accerciser,po/vi.po
Plugin with various methods of selecting accessibles quickly.,483,Phần bổ sung cung cấp các phương pháp khác nhau truy cập nhanh các điều truy cập.,484,accerciser,po/vi.po
Inspect last focused accessible,487,Xem xét điều truy cập có tiêu điểm cuối cùng,488,accerciser,po/vi.po
Inspect accessible under mouse,491,Xem xét điều truy cập dưới con chuột,492,accerciser,po/vi.po
Native,506,Sở hữu,507,accerciser,po/vi.po
Script Type,510,Kiểu văn lệnh,511,accerciser,po/vi.po
Script Recorder,514,Bộ thu văn lệnh,515,accerciser,po/vi.po
Creates dogtail style scripts,518,Tạo văn lệnh kiểu dogtail,519,accerciser,po/vi.po
The current script will be lost.,522,Văn lệnh hiện thời sẽ bị mất.,523,accerciser,po/vi.po
Confirm clear,526,Xác nhận xoá,527,accerciser,po/vi.po
Idle,532,Nghỉ,533,accerciser,po/vi.po
Sche_ma:,536,_Giản đồ :,537,accerciser,po/vi.po
V_alidate,540,Thầm tr_a,541,accerciser,po/vi.po
No description,544,Không mô tả,545,accerciser,po/vi.po
AT-SPI Validator,548,Bộ thẩm tra AT-SPI,549,accerciser,po/vi.po
Validates application accessibility,552,Thẩm tra khả năng truy cập của ứng dụng,553,accerciser,po/vi.po
Level,559,Cấp,560,accerciser,po/vi.po
Role,565,Nhiệm vụ,566,accerciser,po/vi.po
Saving,569,Đang lưu,570,accerciser,po/vi.po
Validating,573,Đang thẩm tra,574,accerciser,po/vi.po
EXCEPT,577,NGOẠI LỆ,578,accerciser,po/vi.po
ERROR,581,LỖI,582,accerciser,po/vi.po
WARN,585,BÁO,586,accerciser,po/vi.po
INFO,589,TIN,590,accerciser,po/vi.po
DEBUG,593,GỠ LỖI,594,accerciser,po/vi.po
Basic,597,Cơ bản,598,accerciser,po/vi.po
Tests fundamental GUI application accessibility,601,Thử ra khả năng truy cập cơ bản của ứng dụng GUI,602,accerciser,po/vi.po
actionable %s is not focusable or selectable,606,%s có thể hoạt động mà không thể nhận tiêu điểm hay được lựa chọn,607,accerciser,po/vi.po
interactive %s is not actionable,611,%s tương tác không thể hoạt động,612,accerciser,po/vi.po
more than one focused widget,615,nhiều hơn một ô điều khiển có tiêu điểm,616,accerciser,po/vi.po
%s has no text interface,620,%s không có giao diện văn bản,621,accerciser,po/vi.po
%s index in parent does not match child index,628,chỉ mục %s trong đồ cha không tương ứng với chỉ mục con,629,accerciser,po/vi.po
Missing reciprocal for %s relation,633,Thiếu đảo nghịch cho quan hệ %s,634,accerciser,po/vi.po
%s missing name or label,641,%s thiếu tên hay nhãn,642,accerciser,po/vi.po
"focusable %s has table interface, no selection interface",646,"%s có thể nhận tiêu điểm và có giao diện bảng, không phải giao diện lựa chọn",647,accerciser,po/vi.po
%s has %s state without %s state,655,%s có tình trạng %s mà không có tình trạng %s,656,accerciser,po/vi.po
%s does not belong to a set,663,%s không thuộc về một tập hợp,664,accerciser,po/vi.po
%(rolename)s index %(num)d does not match row and column,673,chỉ mục %(rolename)s %(num)d không tương ứng với hàng và cột,674,accerciser,po/vi.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,684,chỉ mục cha %(rolename)s %(num1)d không tương ứng với chỉ mục hàng và cột %(num2)d,685,accerciser,po/vi.po
%s has no name or description,689,%s không có tên hay mô tả,690,accerciser,po/vi.po
_Preferences…,693,Tù_y thích…,694,accerciser,po/vi.po
_Contents,697,_Nội dung,698,accerciser,po/vi.po
Accerciser could not see the applications on your desktop.  You must enable desktop accessibility to fix this problem.  Do you want to enable it now?,701,Trình Accerciser không tìm thấy các ứng dụng trên màn hình nền của bạn. Bạn cần phải hiệu lực khả năng truy cập đến màn hình nền để sửa chữa vấn đề này. Bạn có muốn hiệu lực nó ngay bây giờ không?,702,accerciser,po/vi.po
Note: Changes only take effect after logout.,705,Ghi chú : thay đổi có tác động chỉ sau khi đăng xuất.,706,accerciser,po/vi.po
<dead>,709,<chết>,710,accerciser,po/vi.po
Children,713,Con,714,accerciser,po/vi.po
_Refresh Registry,718,_Cập nhật sồ đăng ký,719,accerciser,po/vi.po
Refresh all,724,Cập nhật tất cả,725,accerciser,po/vi.po
Refresh _Node,731,Cập nhật _Nút,732,accerciser,po/vi.po
Refresh selected node’s children,737,Cập nhật các con của nút đã chọn,738,accerciser,po/vi.po
Component,741,Thành phần,742,accerciser,po/vi.po
Task,745,Tác vụ,746,accerciser,po/vi.po
Key,749,Phím,750,accerciser,po/vi.po
Top panel,765,Bảng trên,766,accerciser,po/vi.po
Bottom panel,769,Bảng dưới,770,accerciser,po/vi.po
accerciser Preferences,773,Tùy thích accerciser,774,accerciser,po/vi.po
Plugins,777,Phần bổ sung,778,accerciser,po/vi.po
Global Hotkeys,781,Phím tắt toàn cục,782,accerciser,po/vi.po
Highlighting,785,Tô sáng,786,accerciser,po/vi.po
Highlight duration:,789,Khoảng thời gian tô sáng:,790,accerciser,po/vi.po
Border color:,793,Màu viền:,794,accerciser,po/vi.po
The border color of the highlight box,797,Màu viền của hộp tô sáng,798,accerciser,po/vi.po
Fill color:,801,Màu điền:,802,accerciser,po/vi.po
The fill color of the highlight box,805,Màu điền vào hộp tô sáng,806,accerciser,po/vi.po
An interactive Python accessibility explorer,813,Một bộ thám hiểm khả năng truy cập Python tương tác,814,accerciser,po/vi.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",817,"accerciser Tác quyền © năm 2006, 2007 của công ty IBM Corporation (BSD)",818,accerciser,po/vi.po
The New BSD License. See the COPYING and NOTICE files for details.,821,Giấy phép BDS mới. Xem tập tin COPYING (chép) và NOTICE (thông báo) để tìm chi tiết.,822,accerciser,po/vi.po
Web site,825,Chỗ Mạng,826,accerciser,po/vi.po
_Add Bookmark…,829,Thê_m liên kết lưu…,830,accerciser,po/vi.po
Bookmark selected accessible.,833,Lưu liên kết cho điều truy cập được đã chọn,834,accerciser,po/vi.po
_Edit Bookmarks…,837,_Sửa liên kết lưu…,838,accerciser,po/vi.po
Manage bookmarks.,841,Quản lý liên kết lưu,842,accerciser,po/vi.po
Edit Bookmarks…,845,Sửa liên kết lưu…,846,accerciser,po/vi.po
Title,849,Tựa,850,accerciser,po/vi.po
Application,853,Ứng dụng,854,accerciser,po/vi.po
Path,857,Đường dẫn,858,accerciser,po/vi.po
Add Bookmark…,861,Thêm liên kết lưu…,862,accerciser,po/vi.po
Title:,865,Tựa:,866,accerciser,po/vi.po
Application:,869,Ứng dụng:,870,accerciser,po/vi.po
Path:,873,Đường dẫn:,874,accerciser,po/vi.po
Plugin Errors,877,Lỗi bổ sung,878,accerciser,po/vi.po
View,886,Xem,887,accerciser,po/vi.po
No view,890,Không xem,891,accerciser,po/vi.po
_Single plugins view,894,Xem phần _bổ sung đơn,895,accerciser,po/vi.po
Plugin View,898,Xem bổ sung,899,accerciser,po/vi.po
Plugin View (%d),903,Xem bổ sung (%d),904,accerciser,po/vi.po
<i>_New view…</i>,907,<i>Ô xem mớ_i…</i>,908,accerciser,po/vi.po
New View…,911,Ô xem mới…,912,accerciser,po/vi.po
_File,915,_Tập tin,916,accerciser,po/vi.po
_Edit,919,_Sửa,920,accerciser,po/vi.po
_Bookmarks,925,_Liên kết lưu,926,accerciser,po/vi.po
_View,931,_Xem,932,accerciser,po/vi.po
_Help,935,Trợ g_iúp,936,accerciser,po/vi.po
Disk Usage Analyzer,26,Bộ phân tích đĩa,27,baobab,po/vi.po
Check folder sizes and available disk space,30,Kiểm tra kích cỡ của thư mục và chỗ trống trên đĩa,31,baobab,po/vi.po
A simple application to keep your disk usage and available space under control.,34,Một ứng dụng đơn giản để giúp bạn kiểm soát dung lượng đĩa tiêu dùng và còn lại.,37,baobab,po/vi.po
"Disk Usage Analyzer can scan specific folders, storage devices and online accounts. It provides both a tree and a graphical representation showing the size of each folder, making it easy to identify where disk space is wasted.",42,"Bộ phân tích tiêu dùng đĩa có thể quét các thư mục, thiết bị lưu trữ và các tài khoản trực tuyến cụ thể. Nó cung cấp cả cây và hiển thị biểu diễn dạng đồ họa của kích thước của từng thư mục, làm cho nó dễ dàng chỉ ra chỗ đĩa nào đang bị lãng phí.",46,baobab,po/vi.po
The GNOME Project,53,Dự án GNOME,54,baobab,po/vi.po
storage;space;cleanup;,58,storage;space;cleanup;kho;chứa;đĩa;trống;dọn;xóa;,59,baobab,po/vi.po
Excluded partitions URIs,67,URI phân vùng bị loại trừ,68,baobab,po/vi.po
A list of URIs for partitions to be excluded from scanning.,71,Danh sách các địa chỉ URI của phân vùng cần loại trừ khỏi tiến trình quét.,72,baobab,po/vi.po
Active Chart,76,Biểu đồ hoạt động,77,baobab,po/vi.po
Which type of chart should be displayed.,80,Hiển thị bằng loại biểu đồ nào.,81,baobab,po/vi.po
Window size,84,Kích cỡ cửa sổ,85,baobab,po/vi.po
The initial size of the window,88,Cỡ khởi tạo của cửa sổ,89,baobab,po/vi.po
Window state,92,Trạng thái cửa sổ,93,baobab,po/vi.po
The GdkWindowState of the window,96,GdkWindowState của cửa sổ,97,baobab,po/vi.po
Print version information and exit,100,Hiển thị thông tin phiên bản rồi thoát,101,baobab,po/vi.po
%d item,105,%5d mục,107,baobab,po/vi.po
Unknown,111,Không rõ,112,baobab,po/vi.po
Today,116,Hôm nay,117,baobab,po/vi.po
%lu day,122,%lu ngày,124,baobab,po/vi.po
%lu month,129,%lu tháng,131,baobab,po/vi.po
%lu year,136,%lu năm,138,baobab,po/vi.po
This Computer,141,Máy tính này,142,baobab,po/vi.po
Remote Locations,145,Vị trí trên mạng,146,baobab,po/vi.po
%s Total,150,Tổng %s,151,baobab,po/vi.po
%s Available,155,%s Sẵn dùng,156,baobab,po/vi.po
%s Used,162,Đã dùng %s,163,baobab,po/vi.po
Unmounted,166,Chưa gắn,167,baobab,po/vi.po
Home folder,170,Thư mục cá nhân,171,baobab,po/vi.po
Computer,174,Máy tính,175,baobab,po/vi.po
Scan Folder…,178,Quét thư mục…,179,baobab,po/vi.po
Keyboard _Shortcuts,182,Phím _tắt,183,baobab,po/vi.po
_Help,186,T_rợ giúp,187,baobab,po/vi.po
_About Disk Usage Analyzer,190,_Giới thiệu Bộ phân tích đĩa,191,baobab,po/vi.po
_Open Folder,194,_Mở thư mục,195,baobab,po/vi.po
_Copy Path to Clipboard,198,_Chép đường dẫn vào clipboard,199,baobab,po/vi.po
Mo_ve to Trash,202,Chuyển vào thùng rác,203,baobab,po/vi.po
Close,206,Đóng,207,baobab,po/vi.po
Folder,210,Thư mục,211,baobab,po/vi.po
Size,214,Cỡ,215,baobab,po/vi.po
Contents,218,Nội dung,219,baobab,po/vi.po
Modified,222,Đã sửa đổi,223,baobab,po/vi.po
Rings Chart,226,Biểu đồ hình nhẫn,227,baobab,po/vi.po
Treemap Chart,230,Biểu đồ dạng cây,231,baobab,po/vi.po
Select Folder,234,Chọn thư mục,235,baobab,po/vi.po
_Cancel,238,T_hôi,239,baobab,po/vi.po
_Open,242,_Mở,243,baobab,po/vi.po
Recursively analyze mount points,246,Phân tích điểm gắn một cách đệ quy,247,baobab,po/vi.po
Could not analyze volume.,250,Không thể phân tích phân vùng đĩa.,251,baobab,po/vi.po
Failed to show help,254,Gặp lỗi khi hiển thị trợ giúp,255,baobab,po/vi.po
A graphical tool to analyze disk usage.,263,Công cụ đồ họa để phân tích cách sử dụng đĩa.,264,baobab,po/vi.po
Failed to open file,271,Gặp lỗi khi mở tập tin,272,baobab,po/vi.po
Failed to move file to the trash,275,Gặp lỗi khi bỏ tập tin vào thùng rác,276,baobab,po/vi.po
Devices & Locations,279,Thiết bị & Vị trí,280,baobab,po/vi.po
Could not scan folder “%s”,284,Không thể quét thư mục “%s”,285,baobab,po/vi.po
Could not scan some of the folders contained in “%s”,289,Không thể quét một số thư mục nằm trong “%s”,290,baobab,po/vi.po
Could not detect occupied disk sizes.,293,Không thể dò tìm kích cỡ đĩa bị hỏng.,294,baobab,po/vi.po
Apparent sizes are shown instead.,297,Cỡ bề ngoài được hiển thị để thay thế.,298,baobab,po/vi.po
Scan completed,301,Đã quét xong,302,baobab,po/vi.po
Completed scan of “%s”,306,Đã quét xong “%s”,307,baobab,po/vi.po
“%s” is not a valid folder,312,“%s” không phải là thư mục hợp lệ,313,baobab,po/vi.po
Could not analyze disk usage.,316,Không thể phân tích về cách sử dụng đĩa.,317,baobab,po/vi.po
General,321,Chung,322,baobab,po/vi.po
Show / Hide primary menu,326,Hiện/Ẩn trình đơn chính,327,baobab,po/vi.po
Rescan current location,331,Quét lại vị trí hiện tại,332,baobab,po/vi.po
Scan folder,336,Quét thư mục,337,baobab,po/vi.po
Show Keyboard Shortcuts,341,Hiển thị các phím tắt,342,baobab,po/vi.po
Go back to location list,346,Quay trở lại danh sách vị trí,347,baobab,po/vi.po
Quit,351,Thoát,352,baobab,po/vi.po
Go to _parent folder,355,_Chuyển lên thư mục cha,356,baobab,po/vi.po
Zoom _in,359,_Phóng to,360,baobab,po/vi.po
Zoom _out,363,Th_u nhỏ,364,baobab,po/vi.po
Photo mode,25,Chế độ chụp ảnh,26,cheese,po/vi.po
Photo,29,Ảnh,30,cheese,po/vi.po
Video mode,33,Chế độ quay phim,34,cheese,po/vi.po
Video,37,Phim,38,cheese,po/vi.po
Photo burst mode,41,Chế độ chụp liên tiếp,42,cheese,po/vi.po
Burst,45,Liên tiếp,46,cheese,po/vi.po
Take a photo using a webcam,49,Chụp ảnh dùng một webcam,50,cheese,po/vi.po
Navigate to the previous page of effects,53,Di chuyển đến trang hiệu ứng kế trước,54,cheese,po/vi.po
Effects,57,Hiệu ứng,58,cheese,po/vi.po
_Effects,61,_Hiệu ứng,62,cheese,po/vi.po
Navigate to the next page of effects,65,Di chuyển đến trang hiệu ứng kế sau,66,cheese,po/vi.po
Leave fullscreen mode and go back to windowed mode,69,Rời khỏi chế độ toàn màn hình và trở lại chế độ cửa sổ,70,cheese,po/vi.po
Preferences,73,Tùy thích,74,cheese,po/vi.po
_Help,77,Trợ g_iúp,78,cheese,po/vi.po
_Close,81,Đón_g,82,cheese,po/vi.po
Device,85,Thiết bị,86,cheese,po/vi.po
Photo resolution,89,Độ phân giải ảnh,90,cheese,po/vi.po
Video resolution,93,Độ phân giải phim,94,cheese,po/vi.po
Brightness,102,Độ sáng,103,cheese,po/vi.po
Saturation,106,Bão hòa,107,cheese,po/vi.po
Hue,110,Màu sắc,111,cheese,po/vi.po
Contrast,114,Độ tương phản,115,cheese,po/vi.po
Image,118,Ảnh,119,cheese,po/vi.po
Shutter,122,Cửa chập,123,cheese,po/vi.po
_Countdown,126,Đế_m ngược,127,cheese,po/vi.po
Fire _flash,130,_Chớp đèn nháy,131,cheese,po/vi.po
Burst mode,134,Chế độ chụp liên tiếp,135,cheese,po/vi.po
Number of photos,138,Số lượng ảnh,139,cheese,po/vi.po
Delay between photos (seconds),142,Khoảng dừng giữa các ảnh (giây),143,cheese,po/vi.po
Capture,146,Chụp ảnh,147,cheese,po/vi.po
_Fullscreen,150,_Toàn màn hình,151,cheese,po/vi.po
P_references,154,_Tùy thích,155,cheese,po/vi.po
_Keyboard Shortcuts,158,_Phím tắt bàn phím,159,cheese,po/vi.po
_About Cheese,162,_Giới thiệu về Cheese,163,cheese,po/vi.po
Take a Photo,167,Chụp ảnh,168,cheese,po/vi.po
Open,171,Mở,172,cheese,po/vi.po
Save _As…,175,Lưu _dạng…,176,cheese,po/vi.po
Move to _Trash,179,Chuyển vào _thùng rác,180,cheese,po/vi.po
Delete,183,Xóa,184,cheese,po/vi.po
"Take photos and videos with your webcam, with fun graphical effects",194,"Chụp ảnh và quay phim dùng webcam, thêm các hiệu ứng đồ họa thú vị",195,cheese,po/vi.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",198,"Cheese dùng webcam của bạn để chụp hình và quay phim, áp dụng ứng hiệu ứng đặc biệt lạ mắt để giúp bạn chia sẻ niềm vui với những người khác.",201,cheese,po/vi.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",206,"Chụp nhiều ảnh với chế độ chụp liên tiếp. Dùng bộ đếm ngược để bản thân bạn có thời gian tạo dáng, và chờ đèn nháy!",209,cheese,po/vi.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",214,"Ở đằng sau, Cheese dùng GStreamer để áp dụng các hiệu ứng lạ mắt vào ảnh và phim. Với Cheese việc chụp ảnh bạn, bạn của bạn, thú cứng hay bất cứ những thứ gì khác mà bạn muốn và chia sẻ chúng với những người khác trở nên dễ dàng hơn bao giờ hết.",218,cheese,po/vi.po
Webcam Booth,225,Trang chủ Webcam,226,cheese,po/vi.po
photo;video;webcam;,230,photo;chụp;chup;thu;ảnh;anh;video;quay;phim;webcam;cheese;,231,cheese,po/vi.po
Use a countdown,234,Dùng đếm ngược,235,cheese,po/vi.po
Set to true to show a countdown before taking a photo,238,Nếu được đặt thì sẽ hiển thị đếm ngược trước khi chụp ảnh,239,cheese,po/vi.po
Countdown length,242,Độ dài đếm ngược,243,cheese,po/vi.po
"The duration of the countdown before taking a photo, in seconds",246,"Khoảng thời gian đếm được trước khi chụp ảnh, tính theo giây",247,cheese,po/vi.po
Fire flash before taking a photo,250,Chớp đèn nháy trước khi chụp,251,cheese,po/vi.po
Set to true to fire a flash before taking a photo,254,Đặt để bật đèn nháy trước khi chụp ảnh,255,cheese,po/vi.po
Camera device string indicator,258,Chuỗi chỉ thị máy ảnh,259,cheese,po/vi.po
"The path to the device node which points to the camera, for example /dev/video0",262,"Đường dẫn đến nút thiết bị mà chỉ tới máy ảnh, ví dụ như /dev/video0",265,cheese,po/vi.po
Last selected effect,268,Hiệu ứng chọn cuối cùng,269,cheese,po/vi.po
Name of the installed effect that was selected last,272,Tên của hiệu ứng được cài đặt được chọn lần cuối,273,cheese,po/vi.po
