"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",216,"Cheese gebruik GStreamer om effekte oor fotos en videos te plaas. Met Cheese is dit maklik om fotos van jouself, vriende en troeteldiere te neem en met ander te deel.",220,cheese,po/af.po
Webcam Booth,226,Webkamera Hokkie,227,cheese,po/af.po
Cheese Webcam Booth,230,Cheese Webkamera Hokkie,231,cheese,po/af.po
photo;video;webcam;,234,foto;video;webkamera;,235,cheese,po/af.po
Use a countdown,238,Gebruik 'n afteller,239,cheese,po/af.po
Set to true to show a countdown before taking a photo,242,Stel na waar om 'n afteller te wys wanneer 'n foto geneem word,243,cheese,po/af.po
Countdown length,246,Aftel lengte,247,cheese,po/af.po
"The duration of the countdown before taking a photo, in seconds",250,"Die duur van die afteltydperk voor 'n foto geneem word, in sekondes",251,cheese,po/af.po
Fire flash before taking a photo,254,Gebruik flits voor 'n foto geneem word,255,cheese,po/af.po
Set to true to fire a flash before taking a photo,258,Stel na waar om 'n flits te gebruik voor 'n foto geneem word,259,cheese,po/af.po
Camera device string indicator,262,Webkamera-toestelstring-aanduier,263,cheese,po/af.po
"The path to the device node which points to the camera, for example /dev/video0",266,Die toestel wat na die webkamera verwys (bv. /dev/video0),269,cheese,po/af.po
Last selected effect,272,Laas geselekteerde effek,273,cheese,po/af.po
Name of the installed effect that was selected last,276,Naam van die laas geselekteerde effek,277,cheese,po/af.po
Photo width,280,Foto wydte,281,cheese,po/af.po
"The width of the image captured from the camera, in pixels",284,Die wydteresolusie van die beeld wat deur die kamera geneem word,285,cheese,po/af.po
Photo height,288,Foto hoogte,289,cheese,po/af.po
"The height of the image captured from the camera, in pixels",292,Die hoogteresolusie van die beeld wat deur die kamera geneem word,293,cheese,po/af.po
Video width,296,Video wydte,297,cheese,po/af.po
"The width of the video captured from the camera, in pixels",300,Die wydteresolusie van die beeld wat deur die kamera geneem word,301,cheese,po/af.po
Video height,304,Video hoogte,305,cheese,po/af.po
"The height of the video captured from the camera, in pixels",308,Die hoogteresolusie van die beeld wat deur die kamera geneem word,309,cheese,po/af.po
Image brightness,312,Prenthelderheid,313,cheese,po/af.po
Adjusts the brightness of the image coming from the camera,316,Pas die helderheidsvlak van die prent aan wat van die webkamera af kom,317,cheese,po/af.po
Image contrast,320,Prentkontras,321,cheese,po/af.po
Adjusts the contrast of the image coming from the camera,324,Pas die kontrasvlak van die prent aan wat van die webkamera af kom,325,cheese,po/af.po
Image saturation,328,Prentversadiging,329,cheese,po/af.po
Adjusts the saturation of the image coming from the camera,332,Pas die versadigingsvlak van die prent aan wat van die webkamera af kom,333,cheese,po/af.po
Image hue,337,Prenttint,338,cheese,po/af.po
Adjusts the hue (color tint) of the image coming from the camera,341,Pas die tintvlak van die prent aan wat van die webkamera af kom,342,cheese,po/af.po
Video path,345,Videogids,346,cheese,po/af.po
"Defines the path where the videos are stored. If empty, “XDG_VIDEOS_DIR/Webcam” will be used.",349,"Definieer die gids waar die video's gestoor moet word, Indien leeg sal \""XDG_VIDEOS_DIR/Webcam\"" gebruik word.",352,cheese,po/af.po
Photo path,357,Fotogids,358,cheese,po/af.po
"Defines the path where the photos are stored. If empty, “XDG_PICTURES_DIR/Webcam” will be used.",361,"Definieer die gids waar die foto's gestoor moet word, Indien leeg sal \""XDG_VIDEOS_DIR/Webcam\"" gebruik word.",364,cheese,po/af.po
Time between photos in burst mode,369,Tyd tussen foto's in sarsiemodus,370,cheese,po/af.po
"The length of time, in milliseconds, to delay between taking each photo in a burst sequence of photos. If the burst delay is less than the countdown duration, the countdown duration will be used instead.",373,"Die tydslengte, in millisekondes, om te wag tussen die neem van agtereenvolgende foto's in sarsiemodus. Indien die sarsie vertraging korter as die aftel tydperk is, sal die aftel tydperk eerder gebruik word.",377,cheese,po/af.po
Number of photos in burst mode,383,Aantal foto's in sarsiemodus,384,cheese,po/af.po
The number of photos to take in a single burst.,387,Die aantal foto's om te neem in 'n sarsie.,388,cheese,po/af.po
_Cancel,392,_Kanselleer,393,cheese,po/af.po
_Select,396,_Selekteer,397,cheese,po/af.po
Shutter sound,400,Sluiterklank,401,cheese,po/af.po
_Take Another Picture,404,_Neem Nog 'n Foto,405,cheese,po/af.po
One or more needed GStreamer elements are missing: ,408,Een of meer benodigde GStreamer-elemente vermis: ,409,cheese,po/af.po
No device found,413,Geen toestel gevind nie,414,cheese,po/af.po
Device capabilities not supported,428,Toestelvermoëns nie ondersteun nie,429,cheese,po/af.po
Unknown device,432,Onbekende toestel,433,cheese,po/af.po
Cancellable initialization not supported,436,Kanselleerbare inisialisering nie ondersteun nie,437,cheese,po/af.po
Start in wide mode,440,Begin in wye modus,441,cheese,po/af.po
Device to use as a camera,444,Toestel om as kamera te gebruik,445,cheese,po/af.po
DEVICE,448,TOESTEL,449,cheese,po/af.po
Output version information and exit,452,Druk weergawe-inligting en sluit af,453,cheese,po/af.po
Start in fullscreen mode,456,Begin in volskermmodus,457,cheese,po/af.po
Webcam in use,460,Webkamera in gebruik,461,cheese,po/af.po
Cheese Website,470,Cheese-webwerf,471,cheese,po/af.po
No Effect,476,Geen effek,477,cheese,po/af.po
Could not open %s,481,Kon nie %s oopmaak nie,482,cheese,po/af.po
Are you sure you want to permanently delete the file?,486,Is u seker u wil die lêer permanent uitvee?,488,cheese,po/af.po
Are you sure you want to permanently delete the file?,486,Is u seker u wil %d lêers permanent uitvee?,489,cheese,po/af.po
_Delete,492,_Skrap,493,cheese,po/af.po
"If you delete an item, it will be permanently lost",496,"As 'n item geskrap word, sal dit permanent verlore wees",498,cheese,po/af.po
"If you delete an item, it will be permanently lost",496,"As 'n item geskrap word, sal dit permanent verlore wees",499,cheese,po/af.po
Could not delete %s,503,Kon nie %s uitvee nie,504,cheese,po/af.po
Skip,507,Slaan oor,508,cheese,po/af.po
Skip all,511,Slaan almal oor,512,cheese,po/af.po
Could not move %s to trash,516,Kon nie %s uitvee nie,517,cheese,po/af.po
Save File,521,Stoor lêer,522,cheese,po/af.po
Save,525,Stoor,526,cheese,po/af.po
Could not save %s,530,Kon nie %s stoor nie,531,cheese,po/af.po
Stop recording,534,Hou op opneem,535,cheese,po/af.po
Record a video,538,Neem 'n video op,539,cheese,po/af.po
Stop taking pictures,543,Hou op foto's neem,544,cheese,po/af.po
Take multiple photos,547,Neem veelvoudige foto's,548,cheese,po/af.po
No effects found,551,Geen effekte gevind nie,552,cheese,po/af.po
There was an error playing video from the webcam,555,Daar was 'n probleem om beeld van die webkamera te speel,556,cheese,po/af.po
Record a video using a webcam,559,Neem 'n video op,560,cheese,po/af.po
Take multiple photos using a webcam,563,Neem veelvoudige foto's,564,cheese,po/af.po
Choose an Effect,567,Kies 'n effek,568,cheese,po/af.po
Record a Video,571,Neem 'n video op,572,cheese,po/af.po
Take Multiple Photos,575,Neem Veelvoudige Foto's,576,cheese,po/af.po
Bookmark this Location,22,Boekmerk dié ligging,23,dconf-editor,po/af.po
Location bookmarked,26,Ligging geboekmerk,27,dconf-editor,po/af.po
Toggle to bookmark this location,30,Wissel om die ligging te boekmerk,31,dconf-editor,po/af.po
Bookmarks will\nbe added here,34,Boekmerke sal\nhier bygevoeg word,37,dconf-editor,po/af.po
Bookmarks,42,Boekmerke,43,dconf-editor,po/af.po
Manage your bookmarks,46,Bestuur jou boekmerke,47,dconf-editor,po/af.po
Remove,50,Verwyder,51,dconf-editor,po/af.po
Remove this bookmark,54,Verwyder die boekmerk,55,dconf-editor,po/af.po
Refresh,62,Verfris,63,dconf-editor,po/af.po
Reload,70,Herlaai,71,dconf-editor,po/af.po
Dconf Editor,78,Dconf redigeerder,79,dconf-editor,po/af.po
A graphical tool for editing the dconf database,82,'n Grafiese hulpmiddel om die dconf databasis te redigeer,83,dconf-editor,po/af.po
The GNOME Project,108,Die GNOME Projek,109,dconf-editor,po/af.po
dconf Editor,113,dconf Redigeerder,114,dconf-editor,po/af.po
settings;configuration;,126,instellings;konfigurasie;,127,dconf-editor,po/af.po
The width of the window,135,Die wydte van die venster,136,dconf-editor,po/af.po
The width of the main window in pixels.,139,Die wydte van die hoof venster in beeldpunte.,140,dconf-editor,po/af.po
The height of the window,143,Die hoogte van die venster,144,dconf-editor,po/af.po
The height of the main window in pixels.,147,Die hoogte van die hoof venster in beeldpunte.,148,dconf-editor,po/af.po
Show initial warning,176,Vertoon aanvanklike waarde,177,dconf-editor,po/af.po
Keyboard Shortcuts,642,Sleutelbordkortpaaie,643,dconf-editor,po/af.po
_About,646,_Aangaande,647,dconf-editor,po/af.po
_Quit,650,_Sluit af,651,dconf-editor,po/af.po
Actions,654,Aksies,655,dconf-editor,po/af.po
Search,663,Soek,664,dconf-editor,po/af.po
Search keys,667,Deursoek sleutels,668,dconf-editor,po/af.po
Refresh search results,671,Verfris soek resultate,672,dconf-editor,po/af.po
Do not show initial warning,683,Moenie aanvanklike waarskuwing wys nie,684,dconf-editor,po/af.po
Unknown schemas:,707,Onbekende skemas:,708,dconf-editor,po/af.po
No unknown schemas.,711,Geen onbekende skemas.,712,dconf-editor,po/af.po
Copied to clipboard,740,Na knipbord gekopieer,741,dconf-editor,po/af.po
Copyright © 2010-2014 – Canonical Ltd\nCopyright © 2015-2018 – Arnaud Bonatti\nCopyright © 2017-2018 – Davi da Silva Böger,748,Kopiereg © 2010-2014 – Canonical Ltd\nKopiereg © 2015-2018 – Arnaud Bonatti\nKopiereg © 2017-2018 – Davi da Silva Böger,752,dconf-editor,po/af.po
%s (key erased),763,%s (sleutel uitgevee),764,dconf-editor,po/af.po
Unknown schema “%s”.,788,"Onbekende skema \""%s\"".",789,dconf-editor,po/af.po
I’ll be careful.,800,Ek sal versigtig wees.,801,dconf-editor,po/af.po
Copy descriptor,820,Kopieer beskrywing,821,dconf-editor,po/af.po
Reset visible keys,824,Herstel sigbare sleutels,825,dconf-editor,po/af.po
Default value,854,Verstek waarde,855,dconf-editor,po/af.po
Key erased,858,Sleutel uitgevee,859,dconf-editor,po/af.po
Key erased.,863,Sleutel uitgevee.,864,dconf-editor,po/af.po
Actions,868,Aksies,869,dconf-editor,po/af.po
Bookmarks menu,873,Boekmerk kieslys,874,dconf-editor,po/af.po
Bookmark this path,878,Boekmerk die roete,879,dconf-editor,po/af.po
Unbookmark this path,883,Onboekmerk die roete,884,dconf-editor,po/af.po
Search bar,888,Soekbalk,889,dconf-editor,po/af.po
Actions menu,893,Aksies kieslys,894,dconf-editor,po/af.po
Clipboard,898,Knipbord,899,dconf-editor,po/af.po
Copy descriptor,903,Kopieer beskrywing,904,dconf-editor,po/af.po
Copy path,908,Kopieer roete,909,dconf-editor,po/af.po
Contextual menu,963,Konteks kieslys,964,dconf-editor,po/af.po
Set to default,968,Stel na verstek,969,dconf-editor,po/af.po
Generic,978,Generies,979,dconf-editor,po/af.po
Show this help,983,Vertoon die hulp,984,dconf-editor,po/af.po
About,988,Aangaande,989,dconf-editor,po/af.po
Quit,993,Sluit af,994,dconf-editor,po/af.po
No Schema Found,997,Geen skema gevind nie,998,dconf-editor,po/af.po
No summary provided,1001,Geen opsomming verskaf nie,1002,dconf-editor,po/af.po
conflicting keys,1005,botsende sleutels,1006,dconf-editor,po/af.po
Copy,1010,Kopieer,1011,dconf-editor,po/af.po
Customize…,1015,Redigeer…,1016,dconf-editor,po/af.po
Set to default,1020,Stel na verstek,1021,dconf-editor,po/af.po
Show details…,1025,Vertoon besonderhede…,1026,dconf-editor,po/af.po
Dismiss change,1030,Verwerp veranderinge,1031,dconf-editor,po/af.po
Erase key,1037,Vee sleutel uit,1038,dconf-editor,po/af.po
Open parent folder,1047,Open ouergids,1048,dconf-editor,po/af.po
Reset recursively,1052,Herstel rekursief,1053,dconf-editor,po/af.po
Do not erase,1057,Moet nie uitvee nie,1058,dconf-editor,po/af.po
No change,1062,Geen verandering,1063,dconf-editor,po/af.po
Apply,1066,Pas toe,1067,dconf-editor,po/af.po
Nothing to reset.,1075,Niks om te herstel nie.,1076,dconf-editor,po/af.po
The value is invalid.,1079,Die waarde is ongeldig.,1080,dconf-editor,po/af.po
Copy current path,1136,Kopieer huidige roete,1137,dconf-editor,po/af.po
Defined by,1174,Gedefinieer deur,1175,dconf-editor,po/af.po
Schema,1178,Skema,1179,dconf-editor,po/af.po
Summary,1182,Opsomming,1183,dconf-editor,po/af.po
Description,1186,Beskrywing,1187,dconf-editor,po/af.po
No description provided,1190,Geen beskrywing verskaf nie,1191,dconf-editor,po/af.po
Type,1195,Tipe,1196,dconf-editor,po/af.po
Maximum,1203,Maksimum,1204,dconf-editor,po/af.po
Default,1207,Verstek,1208,dconf-editor,po/af.po
Current value,1217,Huidige waarde,1218,dconf-editor,po/af.po
Use default value,1221,Gebruik verstek waarde,1222,dconf-editor,po/af.po
Custom value,1225,Pasgemaakte waarde,1226,dconf-editor,po/af.po
Current folder,1260,Huidige gids,1261,dconf-editor,po/af.po
Folders,1264,Gidse,1265,dconf-editor,po/af.po
Keys,1268,Sleutels,1269,dconf-editor,po/af.po
String array,1288,String skikking,1289,dconf-editor,po/af.po
Enumeration,1292,Opsomming,1293,dconf-editor,po/af.po
Flags,1296,Vlae,1297,dconf-editor,po/af.po
Double,1300,Dubbel,1301,dconf-editor,po/af.po
D-Bus object path,1309,D-Bus voorwerp roete,1310,dconf-editor,po/af.po
D-Bus object path array,1313,D-Bus voorwerp roete skikking,1314,dconf-editor,po/af.po
D-Bus signature,1317,D-Bus handtekeninge,1318,dconf-editor,po/af.po
False,1329,Vals,1330,dconf-editor,po/af.po
Nothing,1333,Niks,1334,dconf-editor,po/af.po
true,1337,waar,1338,dconf-editor,po/af.po
false,1341,vals,1342,dconf-editor,po/af.po
nothing,1346,niks,1347,dconf-editor,po/af.po
Schema with path,1358,Skema met roete,1359,dconf-editor,po/af.po
Prefere_nces,25,_Voorkeure,26,eog,po/af.po
_Keyboard Shortcuts,29,_Sleutelbordkortpaaie,30,eog,po/af.po
_Help,33,_Hulp,34,eog,po/af.po
_About,37,_Aangaande,38,eog,po/af.po
_Quit,41,_Eindig,42,eog,po/af.po
Eye of GNOME,45,GNOME se Oog,46,eog,po/af.po
Browse and rotate images,49,Vertoon en roteer beelde,50,eog,po/af.po
Image Viewer,68,Beeldvertoner,69,eog,po/af.po
Picture;Slideshow;Graphics;,82,fotos;skyfievertoning;grafika;,83,eog,po/af.po
Open _With,90,Open _met,91,eog,po/af.po
_Save,95,_Stoor,96,eog,po/af.po
Save _As…,100,Stoor _as…,101,eog,po/af.po
_Print…,104,_Druk…,105,eog,po/af.po
Set as Wa_llpaper,108,Stel in as _werkskermagtergrond,109,eog,po/af.po
Sli_deshow,112,Sky_fievertoning,113,eog,po/af.po
S_ide Pane,116,Sy_paneel,117,eog,po/af.po
Image _Gallery,120,_Beeldgalery,121,eog,po/af.po
S_tatus Bar,124,_Statusbalk,125,eog,po/af.po
Prope_rties,128,Eie_nskappe,129,eog,po/af.po
Image Properties,132,Beeldeienskappe,133,eog,po/af.po
Previous,136,Vorige,137,eog,po/af.po
Next,140,Volgende,141,eog,po/af.po
Name:,144,Naam:,145,eog,po/af.po
Width:,148,Wydte:,149,eog,po/af.po
Height:,152,Hoogte:,153,eog,po/af.po
Type:,156,Tipe:,157,eog,po/af.po
Bytes:,160,Grepe:,161,eog,po/af.po
Folder:,164,Gids:,165,eog,po/af.po
General,168,Algemeen,169,eog,po/af.po
Aperture Value:,172,Lensopeningwaarde:,173,eog,po/af.po
Exposure Time:,176,Blootstellingstyd:,177,eog,po/af.po
Focal Length:,180,Fokuslengte:,181,eog,po/af.po
Flash:,184,Flits:,185,eog,po/af.po
ISO Speed Rating:,188,ISO-spoedklassifikasie:,189,eog,po/af.po
Metering Mode:,192,Metermodus:,193,eog,po/af.po
Camera Model:,196,Kameramodel:,197,eog,po/af.po
Date/Time:,200,Datum/tyd:,201,eog,po/af.po
Description:,204,Beskrywing:,205,eog,po/af.po
Location:,208,Ligging:,209,eog,po/af.po
Keywords:,212,Sleutelwoorde:,213,eog,po/af.po
Author:,216,Outeur:,217,eog,po/af.po
Copyright:,220,Kopiereg:,221,eog,po/af.po
Details,225,Detail,226,eog,po/af.po
Save As,233,Stoor as,234,eog,po/af.po
_Cancel,241,_Kanselleer,242,eog,po/af.po
Save _As,246,Stoor _as,247,eog,po/af.po
<b>%f:</b> original filename,250,<b>%f:</b> oorspronklike lêernaam,251,eog,po/af.po
<b>%n:</b> counter,254,<b>%n:</b> teller,255,eog,po/af.po
_Filename format:,258,_Lêernaamformaat:,259,eog,po/af.po
_Destination folder:,262,_Teikengids:,263,eog,po/af.po
Choose a folder,266,Kies 'n gids,267,eog,po/af.po
File Path Specifications,270,Lêerpadspesifikasies,271,eog,po/af.po
_Start counter at:,274,_Begin teller by:,275,eog,po/af.po
_Replace spaces with underscores,278,_Vervang spasies met 'n onderstreep,279,eog,po/af.po
Options,282,Keuses,283,eog,po/af.po
Rename from:,286,Hernoem vanaf:,287,eog,po/af.po
To:,290,Na:,291,eog,po/af.po
File Name Preview,294,Lêernaamvoorskou,295,eog,po/af.po
Preferences,298,Voorkeure,299,eog,po/af.po
Image Enhancements,302,Beeldverbeterings,303,eog,po/af.po
Smooth images when zoomed _out,306,Verglad beelde wanneer _uitgezoem,307,eog,po/af.po
Smooth images when zoomed _in,310,Verglad beelde wanneer _ingezoem,311,eog,po/af.po
_Automatic orientation,314,Outom_atiese oriëntasie,315,eog,po/af.po
Background,318,Agtergrond,319,eog,po/af.po
As custom color:,322,As pasgemaakte kleur:,323,eog,po/af.po
Background Color,326,Agtergrondkleur,327,eog,po/af.po
Transparent Parts,330,Deursigtige dele,331,eog,po/af.po
As check _pattern,334,As geruite _patroon,335,eog,po/af.po
As custom c_olor:,338,As pasgemaakte k_leur:,339,eog,po/af.po
Color for Transparent Areas,342,Kleur vir deursigtige areas,343,eog,po/af.po
As _background,346,As _agtergrond,347,eog,po/af.po
Image View,350,Beeldaansig,351,eog,po/af.po
Image Zoom,354,Beeldzoem,355,eog,po/af.po
E_xpand images to fit screen,358,R_ek beelde om by skerm te pas,359,eog,po/af.po
Sequence,362,Volgorde,363,eog,po/af.po
_Time between images:,367,_Tyd tussen beelde:,368,eog,po/af.po
_Loop sequence,371,_Lus volgorde,372,eog,po/af.po
Slideshow,375,Skyfievertoning,376,eog,po/af.po
Plugins,379,Inproppe,380,eog,po/af.po
Shrink the image,384,Krimp die beeld,385,eog,po/af.po
Enlarge the image,388,Vergroot die beeld,389,eog,po/af.po
Go to the first image of the gallery,392,Gaan na die eerste beeld in die galery,393,eog,po/af.po
_First Image,396,_Eerste beeld,397,eog,po/af.po
Go to the previous image of the gallery,400,Gaan na die vorige beeld in die galery,401,eog,po/af.po
_Previous Image,404,Vo_rige beeld,405,eog,po/af.po
Go to the next image of the gallery,408,Gaan na die volgende beeld in die galery,409,eog,po/af.po
_Next Image,412,Vo_lgende beeld,413,eog,po/af.po
Go to the last image of the gallery,416,Gaan na die laaste beeld in die galery,417,eog,po/af.po
_Last Image,420,_Laaste beeld,421,eog,po/af.po
_Zoom In,424,_Zoem in,425,eog,po/af.po
Zoom _Out,428,Zoem _uit,429,eog,po/af.po
_Normal Size,432,_Normale grootte,433,eog,po/af.po
_Best Fit,436,_Beste passing,437,eog,po/af.po
Rotate the image 90 degrees to the left,440,Roteer die beeld 90 grade na links,441,eog,po/af.po
Rotate Counter_clockwise,444,Roteer _anti-kloksgewys,445,eog,po/af.po
Rotate the image 90 degrees to the right,448,Roteer die beeld 90 grade na regs,449,eog,po/af.po
_Rotate Clockwise,452,_Roteer kloksgewys,453,eog,po/af.po
Changes the visibility of the image gallery pane in the current window,456,Verander die sigbaarheid van die beeldgalerypaneel in huidige venster,457,eog,po/af.po
_Image Gallery,460,_Beeldgalery,461,eog,po/af.po
Pause or resume the slideshow,464,Laat wag of laat loop die skyfievertoning,465,eog,po/af.po
_Leave Fullscreen,468,Ver_laat volskerm,469,eog,po/af.po
Leave fullscreen mode,472,Verlaat volskermmodus,473,eog,po/af.po
General,477,Algemeen,478,eog,po/af.po
Open an image file,482,Open 'n beeldlêer,483,eog,po/af.po
Save the image,487,Stoor die beeld,488,eog,po/af.po
Save the image with a new file name,492,Stoor die beeld onder 'n nuwe naam,493,eog,po/af.po
Print the current image,497,Druk die huidige beeld,498,eog,po/af.po
