The bookmarked page has moved to “%s”.,1395,A ti gbé ojú-ìwé tí a sàmì rẹ̀ lọ sí “%s”.,1396,epiphany,po/yo.po
_Don't Update,1399,_Má Ṣàfikún,1400,epiphany,po/yo.po
_Update,1403,_Ṣàfikún,1404,epiphany,po/yo.po
Update Bookmark?,1407,Ṣàfikún Àmì-ìwé?,1408,epiphany,po/yo.po
Untitled,1442,Kò ní àkọ́lé,1443,epiphany,po/yo.po
Remove from this topic,1454,Yọọ́kúrò láti inú àkọlé yìí,1455,epiphany,po/yo.po
_File,1460,_Fáìlì,1461,epiphany,po/yo.po
_Edit,1465,À̀yẹ̀wò,1466,epiphany,po/yo.po
_View,1470,_Òye,1471,epiphany,po/yo.po
_Help,1475,_Ìrànwọ́,1476,epiphany,po/yo.po
_New Topic,1480,_Àkọlé Tuntun,1481,epiphany,po/yo.po
Create a new topic,1484,Ṣẹ̀dá àkọlé tuntun,1485,epiphany,po/yo.po
Open in New _Window,1493,Ṣi nínú _Fèrèsé Tuntun,1495,epiphany,po/yo.po
Open in New _Window,1493,Ṣi nínú _Fèrèsé Tuntun,1496,epiphany,po/yo.po
Open the selected bookmark in a new window,1499,Ṣí àmì-ìwé tí a yàn nínú fèrèsé tuntun,1500,epiphany,po/yo.po
Open in New _Tab,1507,Ṣi nínú _Táàbù Tuntun,1509,epiphany,po/yo.po
Open in New _Tab,1507,Ṣí nínú _Táàbù Túntun,1510,epiphany,po/yo.po
Open the selected bookmark in a new tab,1513,Ṣí àmì-ìwé tí a yàn nínú táàbù tuntun,1514,epiphany,po/yo.po
Rename the selected bookmark or topic,1522,Tún orúkọ àmì-ìwé tàbí àkọlé tí a yàn sọ,1523,epiphany,po/yo.po
_Properties,1528,_Àwọn àbùdá,1529,epiphany,po/yo.po
View or modify the properties of the selected bookmark,1532,Wòye tàbí kí o tún àwọn àbùdá àmì-ìwé tí a yàn tò,1533,epiphany,po/yo.po
Import bookmarks from another browser or a bookmarks file,1541,Gbé àwọn àmì-ìwé láti inú awáròyìn mìíràn tàbí fáìlì àwọn àmì-ìwé,1542,epiphany,po/yo.po
Export bookmarks to a file,1550,Gbé àwọn àmì-ìwé lọ sínú fáìlì,1551,epiphany,po/yo.po
_Close,1555,_Ti,1556,epiphany,po/yo.po
Close the bookmarks window,1559,Ti fèrèsé àwọn àmì-ìwé,1560,epiphany,po/yo.po
Cu_t,1565,G_é,1566,epiphany,po/yo.po
Cut the selection,1570,Gé ẹ̀yàn náà,1571,epiphany,po/yo.po
_Copy,1577,_Ṣẹ̀dà,1578,epiphany,po/yo.po
Copy the selection,1582,Ṣẹ̀dà ẹ̀yàn náà,1583,epiphany,po/yo.po
_Paste,1587,_Lẹ,1588,epiphany,po/yo.po
Paste the clipboard,1592,Lẹ agbàròyìn dúró náà,1593,epiphany,po/yo.po
_Delete,1597,_Pajẹ,1598,epiphany,po/yo.po
Delete the selected bookmark or topic,1601,Pa àmì-ìwé tàbí àkọlé tí a yàn jẹ,1602,epiphany,po/yo.po
Select _All,1606,Yan _Gbogbo Wọn,1607,epiphany,po/yo.po
Select all bookmarks or text,1610,Yan gbogbo àwọn àmì-ìwé tàbí àyọkà,1611,epiphany,po/yo.po
_Contents,1617,_Àwọn àkóónú,1618,epiphany,po/yo.po
Display bookmarks help,1621,Ṣàfihàn ìrànwọ́ àwọn àmì-ìwé,1622,epiphany,po/yo.po
_About,1626,_Nípa,1627,epiphany,po/yo.po
Display credits for the web browser creators,1631,Ṣàfihàn ìgbóríyìn fún àwọn olùdásílẹ̀ awáròyìn wẹ́èbù náà,1632,epiphany,po/yo.po
_Show on Toolbar,1635,_Fihàn lórí Àká-irinṣẹ́,1636,epiphany,po/yo.po
Show the selected bookmark on a toolbar,1639,Fi àmì-ìwé tí a yàn hàn lórí àká-irinṣẹ́,1640,epiphany,po/yo.po
_Title,1645,_Àkọ́lé,1646,epiphany,po/yo.po
Address,1657,Àdírẹ̀sì,1658,epiphany,po/yo.po
Type a topic,1667,Tẹ àkọlé,1668,epiphany,po/yo.po
Delete topic “%s”?,1672,Pa àkọlé jẹ “%s”?,1673,epiphany,po/yo.po
Delete this topic?,1676,Pa àkọlé yìí jẹ?,1677,epiphany,po/yo.po
"Deleting this topic will cause all its bookmarks to become uncategorized, unless they also belong to other topics. The bookmarks will not be deleted.",1680,"Pípa àkọlé yìí jẹ, yóò fa kí gbogbo àwọn àmì-ìwé rẹ̀ má sìí ní ọ̀wọ́ mọ́ àyàfi tí wọ́n bá jẹ́ ti àwọn àkọlé mìíràn. A óò pa àwọn àmì-ìwé náà jẹ.",1683,epiphany,po/yo.po
_Delete Topic,1688,_Pa Àkọlé Jẹ,1689,epiphany,po/yo.po
Mozilla “%s” profile,1705,Àkópọ̀-ìròyìn Mozilla “%s”,1706,epiphany,po/yo.po
Import failed,1717,Ìgbéwọlé kùnà,1718,epiphany,po/yo.po
Import Failed,1721,Igbéwọlé Kùnà,1722,epiphany,po/yo.po
The bookmarks from “%s” could not be imported because the file is corrupted or of an unsupported type.,1726,A kò lè gbé àwọn àmì-ìwé tí a gbé láti inú “%s” wọlé nítorí pé fáìlì náà ti bàjẹ́ tàbí kó jẹ̀ irúfẹ́ tí kò ní àtìlẹ́yìn.,1729,epiphany,po/yo.po
Firefox/Mozilla bookmarks,1739,Àwọn àmì-ìwé Firefox/Mozilla,1740,epiphany,po/yo.po
Galeon/Konqueror bookmarks,1743,Àwọn àmì-ìwé Galeon/Konqueror,1744,epiphany,po/yo.po
Epiphany bookmarks,1747,Àwọn àmì-ìwé Epiphany,1748,epiphany,po/yo.po
Export Bookmarks,1751,Gbé Àwọn Àmì-ìwé Jáde,1752,epiphany,po/yo.po
Import Bookmarks,1761,Gbé Àwọn Àmì-ìwé Wọlé,1762,epiphany,po/yo.po
I_mport,1765,Ì_gbéwọlé,1766,epiphany,po/yo.po
Import bookmarks from:,1769,Gbé àwọn àmì-ìwé wọlé láti:,1770,epiphany,po/yo.po
File,1773,Fá́ìlì,1774,epiphany,po/yo.po
_Copy Address,1778,_Ṣẹ̀dà Àdírẹ̀sì,1779,epiphany,po/yo.po
_Search:,1783,_Wádìí:,1784,epiphany,po/yo.po
Topics,1787,Àwọn àkọlé,1788,epiphany,po/yo.po
Title,1792,Àkọ́lé,1793,epiphany,po/yo.po
Show properties for this bookmark,1796,Fi àwọn àbùdá fún àmì-ìwé yìí hàn,1797,epiphany,po/yo.po
Open this bookmark in a new tab,1800,Ṣí àmì-ìwé yìí nínú táàbù wẹ́ẹ̀bù,1801,epiphany,po/yo.po
Open this bookmark in a new window,1804,Ṣí àmì-ìwé yìí nínú fèrèsé tuntun,1805,epiphany,po/yo.po
Open in New _Tabs,1809,Ṣi nínú Àwọn _Táàbù Tuntun,1810,epiphany,po/yo.po
Open the bookmarks in this topic in new tabs,1813,Ṣí àwọn àmì-ìwé inú àkọlé yìí nínú àwọn táàbù tuntun,1814,epiphany,po/yo.po
Related,1817,Jọra,1818,epiphany,po/yo.po
Create topic “%s”,1827,Ṣẹ̀dá àkọ́lé “%s”,1828,epiphany,po/yo.po
Other encodings,1836,Àwọn ìyítumọ̀ mìíràn,1837,epiphany,po/yo.po
_Automatic,1840,_Aládàáṣe,1841,epiphany,po/yo.po
Not found,1844,A kò ri,1845,epiphany,po/yo.po
Wrapped,1848,Yípọ̀,1849,epiphany,po/yo.po
Find links:,1852,Wá Àwọn líǹkì:,1853,epiphany,po/yo.po
Find:,1856,Wa:,1857,epiphany,po/yo.po
Find Previous,1866,Wá Tílẹ̀,1867,epiphany,po/yo.po
Find previous occurrence of the search string,1870,Wá ìṣẹ̀lẹ̀ ìwádìí fọ́nrán tilẹ̀,1871,epiphany,po/yo.po
Find Next,1874,Wá Èyí Tókàn,1875,epiphany,po/yo.po
Find next occurrence of the search string,1878,Wá ìṣẹ̀lẹ̀ ìwádìí fọ́nrán tókàn,1879,epiphany,po/yo.po
Leave Fullscreen,1883,Fi Ojú Kọ̀ǹpútà Kíkún Sílẹ̀,1884,epiphany,po/yo.po
Go,1887,Lọ,1888,epiphany,po/yo.po
Open the selected history link in a new window,1891,Ṣí líǹkì ìtàn tí a yàn nínú fèrèsé tuntun,1892,epiphany,po/yo.po
Open the selected history link in a new tab,1895,Ṣí líǹkì ìtàn tí a yàn nínú táàbù tuntun,1896,epiphany,po/yo.po
Bookmark the selected history link,1904,Sàmì ìwé sí líǹkì ìtàn tí a yàn,1905,epiphany,po/yo.po
Close the history window,1908,Ti fèrèsé ìtàn náà,1909,epiphany,po/yo.po
Delete the selected history link,1912,Pa líǹkì ìtàn tí a yàn jẹ,1913,epiphany,po/yo.po
Select all history links or text,1916,Yan gbogbo àwọn líǹkì ìtàn tàbí àyọkà,1917,epiphany,po/yo.po
Clear _History,1920,Pa _Ìtàn Rẹ́,1921,epiphany,po/yo.po
Clear your browsing history,1924,Pa ìtàn ìwáròyìn rẹ rẹ́,1925,epiphany,po/yo.po
Display history help,1928,Ṣàfihàn ìrànwọ́ ìtàn,1929,epiphany,po/yo.po
_Address,1932,_Àdírẹ̀sì,1933,epiphany,po/yo.po
Clear browsing history?,1945,́Pa ìtàn ìwáròyìn rẹ́?,1946,epiphany,po/yo.po
Clearing the browsing history will cause all history links to be permanently deleted.,1949,Pípa ìtàn ìwáròyìn náà rẹ́ yóò mú ìpajẹ bá gbogbo àwọn líǹkì ìtàn ráúráú.,1952,epiphany,po/yo.po
Clear History,1956,Pa Ìtàn Rẹ́,1957,epiphany,po/yo.po
Last 30 minutes,1960,Ní ọgbọ̀n ìṣẹ̀jú sẹ́yìn,1961,epiphany,po/yo.po
Today,1964,Lónìí,1965,epiphany,po/yo.po
Last %d day,1972,Ní ọjọ́ %d sẹ́yìn,1974,epiphany,po/yo.po
Last %d day,1972,Ní ọjọ́ %d sẹ́yìn,1975,epiphany,po/yo.po
Sites,1978,Àwọn gbàgede,1979,epiphany,po/yo.po
GNOME Web Browser,1987,Awáròyìn Wẹ́ẹ̀bù GNOME,1988,epiphany,po/yo.po
Open a new tab in an existing browser window,1991,Ṣí táàbù tuntun nínú fèrèsé awáròyìn tó wà nílẹ̀,1992,epiphany,po/yo.po
Open a new browser window,1995,Ṣí fèrèsé awáròyìn tuntun,1996,epiphany,po/yo.po
Launch the bookmarks editor,1999,Fi olótùú àwọn àmì-ìwé náà lọ́lẹ̀,2000,epiphany,po/yo.po
Import bookmarks from the given file,2003,Gbé àwọn àmì-ìwé wọlé láti inú fáìlì náà,2004,epiphany,po/yo.po
Load the given session file,2007,Kí fáìlì sáà náà,2008,epiphany,po/yo.po
Add a bookmark,2011,Ṣàfikún àmì-ìwé,2012,epiphany,po/yo.po
Start a private instance,2019,Bẹ̀rẹ̀ àpẹẹrẹ aládàáni,2020,epiphany,po/yo.po
Profile directory to use in the private instance,2027,Atọ́nà àkójọpọ̀-ìròyìn tí a óó lò nínú àpẹẹrẹ aládàáni,2028,epiphany,po/yo.po
Could not start GNOME Web Browser,2040,Kò lè bẹ̀rẹ̀ Awáròyìn Wẹ́ẹ̀bù GNOME,2041,epiphany,po/yo.po
Startup failed because of the following error:\n%s,2045,Ìbẹ̀rẹ̀ iṣẹ́ kọ̀ǹpútà kùnà nítorí àṣìṣe wọ̀nyí:\n%s,2048,epiphany,po/yo.po
GNOME Web Browser options,2053,Àwọn ẹ̀yàn Awáròyìn Wẹ́ẹ̀bù GNOME,2054,epiphany,po/yo.po
Close tab,2057,Ti táàbù,2058,epiphany,po/yo.po
Downloads will be aborted and logout proceed in %d second.,2062,A óò dènà àwọn àgbéwọlé ìparí iṣẹ́ á sì bẹ̀rẹ̀ ní ìṣísẹ̀ %d.,2064,epiphany,po/yo.po
Downloads will be aborted and logout proceed in %d second.,2062,A óò dènà àwọn àgbéwọlé ìparí iṣẹ́ á sì bẹ̀rẹ̀ ní ìṣísẹ̀ %d.,2065,epiphany,po/yo.po
Abort pending downloads?,2068,Dènà àwọn àgbéwọlé tó kù díẹ̀?,2069,epiphany,po/yo.po
"There are still downloads pending. If you log out, they will be aborted and lost.",2072,"Àwọn àgbéwọlé kan ṣì ku díẹ̀. Tí o bá parí iṣẹ́ a ó dènà wọn, a óò sì sọ wọ́n nù.",2075,epiphany,po/yo.po
_Cancel Logout,2080,_Pa Parí iṣẹ́ Rẹ́,2081,epiphany,po/yo.po
_Abort Downloads,2084,Dènà Àwọn Àgbéwọlé,2085,epiphany,po/yo.po
Switch to this tab,2103,Sún sí táàbù yìí,2104,epiphany,po/yo.po
_Back,2107,_Padà,2108,epiphany,po/yo.po
Go to the previous visited page,2111,Lọ sí Ojú-ìwé tí a bẹ̀ wò tẹ́lẹ̀,2112,epiphany,po/yo.po
Back history,2118,Ìtàn ẹ̀yìn,2119,epiphany,po/yo.po
_Forward,2122,_Iwájú,2123,epiphany,po/yo.po
Go to the next visited page,2126,Lọ sí ojú-ìwé tókàn tí a óò bẹ̀ wò,2127,epiphany,po/yo.po
Forward history,2133,Ìtàn iwájú,2134,epiphany,po/yo.po
_Up,2137,_Òkè,2138,epiphany,po/yo.po
Go up one level,2141,Lọ sókè ní ìpele kan,2142,epiphany,po/yo.po
List of upper levels,2148,Àtojọ àwọn ìpele gíga,2149,epiphany,po/yo.po
"Enter a web address to open, or a phrase to search for",2152,Tẹ àdírẹ̀sì wẹ́èbù wọlé láti ṣi tàbí àpólà láti wá,2153,epiphany,po/yo.po
Zoom,2156,Fẹ̀ẹ́,2157,epiphany,po/yo.po
Adjust the text size,2160,Tún ìwọ̀n àyọkà náà ṣe,2161,epiphany,po/yo.po
Go to the address entered in the address entry,2164,Lọ sí àdírẹ̀sì tí a tẹ̀ wọlé nínú àmúwọlé àdírẹ̀sì,2165,epiphany,po/yo.po
_Home,2168,_Ilé,2169,epiphany,po/yo.po
Go to the home page,2172,Lọ sí ojú-ìwé ilé,2173,epiphany,po/yo.po
New _Tab,2176,Táàbù _Tuntun,2177,epiphany,po/yo.po
Open a new tab,2180,Ṣí táàbù tuntun,2181,epiphany,po/yo.po
_New Window,2184,_Fèrèsé Tuntun,2185,epiphany,po/yo.po
Open a new window,2188,Ṣí fèrèsé tuntun,2189,epiphany,po/yo.po
Toolbar Editor,2220,Olótùú Àká-irinṣẹ́,2221,epiphany,po/yo.po
Toolbar _button labels:,2225,Àwọn ìwé-ìsàmì _bọ́tìnì àká-irinṣẹ́:,2226,epiphany,po/yo.po
_Add a New Toolbar,2229,_Ṣàfikún Àká-irinṣẹ́ Tuntun,2230,epiphany,po/yo.po
_Bookmarks,2233,_Àwọn Àmì-ìwé,2234,epiphany,po/yo.po
_Go,2237,_Lọ,2238,epiphany,po/yo.po
T_ools,2241,Àwọn I_rinṣẹ́,2242,epiphany,po/yo.po
_Tabs,2245,_À̀wọn táàbù,2246,epiphany,po/yo.po
_Toolbars,2249,_Àwọn àká-irinṣẹ́,2250,epiphany,po/yo.po
Open a file,2259,Ṣí fáìlì,2260,epiphany,po/yo.po
Save the current page,2268,Fi ojú-ìwé lọ́wọ́lọ́wọ́ pamọ́,2269,epiphany,po/yo.po
Setup the page settings for printing,2286,Ṣàgbékalẹ̀ ètò àwọn ààtò fún píríǹtì,2287,epiphany,po/yo.po
Print Pre_view,2290,Àkọ́gbéyẹ̀wò Pírí_ǹtì,2291,epiphany,po/yo.po
Print preview,2294,Àkọ́gbéyẹ̀wò píríǹtì,2295,epiphany,po/yo.po
Print the current page,2303,Píríǹtì ojú-ìwé lọ́wọ́lọ́wọ́,2304,epiphany,po/yo.po
Send a link of the current page,2312,Fi líǹkì ojú-ìwé lọ́wọ́lọ́wọ́ ránṣẹ́,2313,epiphany,po/yo.po
Close this tab,2316,Ti táàbù yìí,2317,epiphany,po/yo.po
_Undo,2321,_Padà sípò,2322,epiphany,po/yo.po
Undo the last action,2325,Dá iṣẹ́ tó kẹ́yìn padà sípò,2326,epiphany,po/yo.po
Re_do,2329,Tú_nṣe,2330,epiphany,po/yo.po
Redo the last undone action,2333,Tún iṣẹ́ tí a dá padà sípò ṣe,2334,epiphany,po/yo.po
Paste clipboard,2337,Lẹ agbàròyìn dúró,2338,epiphany,po/yo.po
Select the entire page,2346,Yan gbogbo ojú-ìwé náà,2347,epiphany,po/yo.po
Find a word or phrase in the page,2355,Wá ọ̀rọ̀ tàbí àpólà ní ojú-ìwé náà,2356,epiphany,po/yo.po
Find Ne_xt,2359,Wá Èyí Tó_kàn,2360,epiphany,po/yo.po
Find next occurrence of the word or phrase,2363,Wá ìṣẹ̀lẹ̀ ọ̀rọ̀ tàbí àpólà tókàn,2364,epiphany,po/yo.po
Find Pre_vious,2367,Wá Ti_lẹ̀,2368,epiphany,po/yo.po
Find previous occurrence of the word or phrase,2371,Wá ìṣẹ̀lẹ̀ ọ̀rọ̀ tàbí àpólà tilẹ̀,2372,epiphany,po/yo.po
P_ersonal Data,2375,Àkójọpọ̀-ẹ̀rí Ara-ẹ̀ni,2376,epiphany,po/yo.po
View and remove cookies and passwords,2379,Wòye kí o sì yọ àwọn kúkì àti àwọn àmì-àṣírí kúrò,2380,epiphany,po/yo.po
Manage Certificates,2388,Ṣàbójútó Àwọn Ìwé-ẹ̀rí,2389,epiphany,po/yo.po
P_references,2392,A_wọn Ìkúndùn,2393,epiphany,po/yo.po
