"Log domains separated by ',': any combination of [%s]",558,"',' દ્દારા લૉગ ડોમેઇન અલગ થયેલ છે: [%s] નું કોઇપણ સંયોજન",559,NetworkManager,po/gu.po
Make all warnings fatal,562,બધી ચેતવણીઓને ફેટલ બનાવો,563,NetworkManager,po/gu.po
Specify the location of a PID file,566,PID ફાઇલનું સ્થાન સ્પષ્ટ કરો,567,NetworkManager,po/gu.po
NetworkManager monitors all network connections and automatically\nchooses the best connection to use.  It also allows the user to\nspecify wireless access points which wireless cards in the computer\nshould associate with.,575,NetworkManager બધા નેટવર્ક જોડાણોને મોનિટર કરે છે અને આપમેળે વાપરવા માટે સારામાં સારા જોડાણને પસંદ કરે છે.\nતે પણ વાયરલેસ પ્રવેશ બિંદુને સ્પષ્ટ કરવા માટે વપરાશકર્તાને પરવાનગી આપે છે કે જે કમ્પ્યૂટરમાં વાયરલેસ કાર્ડ તેની સાથે સંકળાયેલ\nહોવા જોઇએ.,580,NetworkManager,po/gu.po
Could not daemonize: %s [error %u]\n,589,ડિમોનાઇઝ કરી શક્યા નહિં: %s [ભૂલ %u]\n,590,NetworkManager,po/gu.po
'%s' is not valid,597,'%s' યોગ્ય નથી,598,NetworkManager,po/gu.po
Config file location,606,રૂપરેખાંકન ફાઇલ સ્થાન,607,NetworkManager,po/gu.po
Config directory location,610,રૂપરેખાંકન ડિરેક્ટરી સ્થાન,611,NetworkManager,po/gu.po
State file location,624,સ્થિતિ ફાઇલ સ્થાન,625,NetworkManager,po/gu.po
"List of plugins separated by ','",632,"',' દ્દારા અલગ થયેલ પ્લગઇનોની યાદી",633,NetworkManager,po/gu.po
"Don't become a daemon, and log to stderr",641,"ડિમન બનો નહિં, અને stderr માં પ્રવેશો",642,NetworkManager,po/gu.po
An http(s) address for checking internet connectivity,645,ઇન્ટરનેટ જોડાણને ચકાસવા માટે http(s) સરનામું,646,NetworkManager,po/gu.po
The interval between connectivity checks (in seconds),649,જોડાણ ચકાસણી વચ્ચેનો અંતરાલ (સેકંડ માં),650,NetworkManager,po/gu.po
The expected start of the response,653,જવાબની ઇચ્છિત શરૂઆત,654,NetworkManager,po/gu.po
Bond,676,બોન્ડ,677,NetworkManager,po/gu.po
Team,683,જૂથ,684,NetworkManager,po/gu.po
Bridge,690,બ્રિજ,691,NetworkManager,po/gu.po
Ethernet,923,ઇથરનેટ,924,NetworkManager,po/gu.po
Bluetooth,931,બ્લુટુથ,932,NetworkManager,po/gu.po
OLPC Mesh,935,OLPC મેશ,936,NetworkManager,po/gu.po
Mobile Broadband,955,મોબાઇલ બ્રોડબૅન્ડ,956,NetworkManager,po/gu.po
InfiniBand,961,ઇન્ફિનિબેન્ડ,962,NetworkManager,po/gu.po
Unknown,1037,અજ્ઞાત,1038,NetworkManager,po/gu.po
Wired,1041,વાયરવાળું,1042,NetworkManager,po/gu.po
property is missing,1229,ગુણધર્મ ગેરહાજર છે,1230,NetworkManager,po/gu.po
'%s' value doesn't match '%s=%s',1496,'%s' કિંમત '%s=%s' સાથે બંધબેસતુ નથી,1497,NetworkManager,po/gu.po
'%s' is neither an UUID nor an interface name,1506,'%s' એ ક્યાંતો કદી UUID અથવા ઇન્ટરફેસ નામ ન હતુ,1507,NetworkManager,po/gu.po
property is empty,1581,ગુણધર્મ ખાલી છે,1582,NetworkManager,po/gu.po
has to match '%s' property for PKCS#12,1586,PKCS#12 માટે '%s' ગુણધર્મ બંધબેસતો હોવો જ જોઇએ,1587,NetworkManager,po/gu.po
property is invalid,1623,ગુણધર્મ અયોગ્ય છે,1624,NetworkManager,po/gu.po
'%s' is not a valid value for the property,1636,'%s' એ ગુણધર્મ માટે યોગ્ય કિંમત નથી,1637,NetworkManager,po/gu.po
'%s' option is empty,1671,'%s' વિકલ્પ ખાલી છે,1672,NetworkManager,po/gu.po
'%s' is not a valid IPv4 address for '%s' option,1676,'%s' એ '%s' વિકલ્પ માટે યોગ્ય IPv4 સરનામુ નથી,1677,NetworkManager,po/gu.po
mandatory option '%s' is missing,1696,ફરજિયાત વિકલ્પ '%s' ગુમ થયેલ છે,1697,NetworkManager,po/gu.po
'%s' is not a valid value for '%s',1701,'%s' એ '%s' માટે યોગ્ય કિંમત નથી,1702,NetworkManager,po/gu.po
'%s=%s' is incompatible with '%s > 0',1706,'%s=%s' એ '%s > 0' સાથે સુસંગત નથી,1707,NetworkManager,po/gu.po
'%s' option is only valid for '%s=%s',1716,'%s' વિકલ્પ ફક્ત '%s=%s' માટે યોગ્ય છે,1717,NetworkManager,po/gu.po
'%s=%s' is not a valid configuration for '%s',1721,'%s=%s' એ '%s' માટે યોગ્ય રૂપરેખાંકન નથી,1722,NetworkManager,po/gu.po
'%s' option requires '%s' option to be set,1739,'%s' ને સુયોજિત કરવા માટે '%s' વિકલ્પની જરૂરિયાત છે,1740,NetworkManager,po/gu.po
value '%d' is out of range <%d-%d>,1774,કિંમત '%d' એ સીમા <%d-%d> ની બહાર છે,1775,NetworkManager,po/gu.po
is not a valid MAC address,1778,આ યોગ્ય MAC સરનામું નથી,1779,NetworkManager,po/gu.po
'%s' is not a valid UUID,1827,'%s' એ યોગ્ય UUID નથી,1828,NetworkManager,po/gu.po
flags invalid,1894,ફ્લેગ અયોગ્ય,1895,NetworkManager,po/gu.po
flags invalid - disabled,1898,ફ્લેગ અયોગ્ય - નિષ્ક્રિય,1899,NetworkManager,po/gu.po
property invalid (not enabled),1903,ગુણધર્મ અયોગ્ય (સક્રિય થયેલ નથી),1904,NetworkManager,po/gu.po
element invalid,1907,ઘટક અયોગ્ય,1908,NetworkManager,po/gu.po
sum not 100%,1911,સરવાળો 100% નથી,1912,NetworkManager,po/gu.po
property invalid,1916,ગુણધર્મ અયોગ્ય,1917,NetworkManager,po/gu.po
property value '%s' is empty or too long (>64),1943,ગુણધર્મ કિંમત '%s' ખાલી છે અથવા ઘણું લાંબુ છે (>64),1944,NetworkManager,po/gu.po
'%s' contains invalid char(s) (use [A-Za-z._-]),1948,'%s' એ અયોગ્ય અક્ષરોને સમાવે છે ([A-Za-z._-] વાપરો),1949,NetworkManager,po/gu.po
'%s' length is invalid (should be 5 or 6 digits),1953,'%s' લંબાઇ અયોગ્ય છે (૫ અથવા ૬ અંકો હોવા જોઇએ),1954,NetworkManager,po/gu.po
'%s' is not a number,1958,'%s' એ સંખ્યા નથી,1959,NetworkManager,po/gu.po
Must specify a P_Key if specifying parent,1975,P_Key ને સ્પષ્ટ કરવુ જ જોઇએ જો મુખ્યને સ્પષ્ટ કરી રહ્યા હોય,1976,NetworkManager,po/gu.po
InfiniBand P_Key connection did not specify parent interface name,1979,InfiniBand P_Key જોડાણ એ મુખ્ય ઇન્ટરફેસ નામને સ્પષ્ટ કરતુ નથી,1980,NetworkManager,po/gu.po
%d. route is invalid,2285,%d. માર્ગ અયોગ્ય છે,2286,NetworkManager,po/gu.po
this property is not allowed for '%s=%s',2375,આ ગુણધર્મને '%s=%s' માટે પરવાનગી મળેલ નથી,2376,NetworkManager,po/gu.po
property is not specified and neither is '%s:%s',2440,ગુણધર્મ સ્પષ્ટ થયેલ નથી અને '%s:%s' પણ કડી સ્પષ્ટ થયેલ નથી,2441,NetworkManager,po/gu.po
SSID length is out of range <1-32> bytes,2470,SSID લંબાઇ  સીમા <1-32> બાઇટની બહાર છે,2471,NetworkManager,po/gu.po
'%d' is not a valid channel,2476,'%d' યોગ્ય ચેનલ નથી,2477,NetworkManager,po/gu.po
'%d' is out of valid range <128-16384>,2633,'%d' એ યોગ્ય <128-16384> સીમાની બહાર છે,2634,NetworkManager,po/gu.po
setting this property requires non-zero '%s' property,2638,આ ગુણધર્મ સુયોજનને શૂન્ય વગરની '%s' ગુણધર્મની જરૂરિયાત છે,2639,NetworkManager,po/gu.po
'%s' is not a valid MAC address,2676,'%s' એ યોગ્ય MAC સરનામું નથી,2677,NetworkManager,po/gu.po
flags are invalid,2798,ફ્લેગ અયોગ્ય છે,2799,NetworkManager,po/gu.po
'%s' is not a valid duplex value,2855,'%s' એ યોગ્ય ડુપ્લેશ કિંમત નથી,2856,NetworkManager,po/gu.po
'%s' security requires '%s=%s',2969,'%s' સુરક્ષાને '%s=%s' ની જરૂરિયાત છે,2970,NetworkManager,po/gu.po
'%s' security requires '%s' setting presence,2974,'%s' સુરક્ષાને '%s' સુયોજન હાજરીની જરૂરિયાત છે,2975,NetworkManager,po/gu.po
'%s' can only be used with '%s=%s' (WEP),2979,'%s' ફક્ત '%s=%s' (WEP) સાથે વાપરી શકાય છે,2980,NetworkManager,po/gu.po
'%s' is not a valid Wi-Fi mode,2998,'%s' એ યોગ્ય Wi-Fi સ્થિતિમાં નથી.,2999,NetworkManager,po/gu.po
'%s' is not a valid band,3003,'%s' એ યોગ્ય બૅન્ડ નથી,3004,NetworkManager,po/gu.po
Failed to initialize the crypto engine.,3475,ક્રિપ્ટો એંજિન ને પ્રારંભ કરવાનું નિષ્ફળ.,3476,NetworkManager,po/gu.po
Failed to decrypt the private key: unexpected padding length.,3503,ખાનગી કી ને ડિક્રિપ્ટ કરવાનું નિષ્ફળ: અનિચ્છનિય પેડિંગ લંબાઇ.,3504,NetworkManager,po/gu.po
Failed to decrypt the private key.,3509,ખાનગી કીને ડિક્રિપ્ટ કરવાનું નિષ્ફળ.,3510,NetworkManager,po/gu.po
Error initializing certificate data: %s,3530,પ્રમાણપત્ર માહિતીને પ્રારંભ કરતી વખતે ભૂલ: %s,3531,NetworkManager,po/gu.po
Couldn't decode certificate: %s,3535,પ્રમાણપત્રને ડિકોડ કરી શકાયુ નહિં: %s,3536,NetworkManager,po/gu.po
Couldn't initialize PKCS#12 decoder: %s,3540,PKCS#12 ડિકોડરને પ્રારંભ કરી શકાયુ નહિં: %s ,3541,NetworkManager,po/gu.po
Couldn't decode PKCS#12 file: %s,3545,PKCS#12 ફાઇલને ડિકોડ કરી શકાયુ નહિં: %s,3546,NetworkManager,po/gu.po
Couldn't verify PKCS#12 file: %s,3550,PKCS#12 ફાઇલને ચકાસી શકાયુ નહિં: %s,3551,NetworkManager,po/gu.po
Couldn't initialize PKCS#8 decoder: %s,3555,PKCS#8 ડિકોડરનું પ્રારંભ કરી શક્યા નહિં: %s,3556,NetworkManager,po/gu.po
Couldn't decode PKCS#8 file: %s,3560,PKCS#8 ફાઇલને ડિકોડ કરી શક્યા નહિં: %s,3561,NetworkManager,po/gu.po
Failed to initialize the crypto engine: %d.,3565,ક્રિપ્ટો એંજિનને પ્રારંભ કરવાનું નિષ્ફળ: %d.,3566,NetworkManager,po/gu.po
Failed to initialize the decryption cipher slot.,3570,ડિક્રિપ્શન સાઇફર સ્લોટને પ્રારંભ કરવાનું નિષ્ફળ.,3571,NetworkManager,po/gu.po
Failed to set symmetric key for decryption.,3575,ડિક્રિપ્શન માટે સમપ્રમાણ કીને સુયોજિત કરવામાં નિષ્ફળ.,3576,NetworkManager,po/gu.po
Failed to set IV for decryption.,3580,ડિક્રિપ્શન માટે IV ને સુયોજિત કરવામાં નિષ્ફળ.,3581,NetworkManager,po/gu.po
Failed to initialize the decryption context.,3585,ડિક્રિપ્શન સંદર્ભને આખરી રૂપ આપવામાં નિષ્ફળ.,3586,NetworkManager,po/gu.po
Failed to decrypt the private key: %d.,3590,ખાનગી કી ને ડિક્રિપ્ટ કરવાનું નિષ્ફળ: %d.,3591,NetworkManager,po/gu.po
Failed to decrypt the private key: decrypted data too large.,3595,ખાનગી કીને ડિક્રિપ્ટ કરવાનું નિષ્ફળ: ડિક્રિપ્ટ થયેલ માહિતી ઘણી લાંબી છે.,3596,NetworkManager,po/gu.po
Failed to finalize decryption of the private key: %d.,3600,ખાનગી કીનાં ડિક્રિપ્શનનને આખરી રૂપ આપવાનું નિષ્ફળ: %d.,3601,NetworkManager,po/gu.po
Failed to initialize the encryption cipher slot.,3605,એનક્રિપ્શન સાઇફર સ્લોટને પ્રારંભ કરવાનું નિષ્ફળ.,3606,NetworkManager,po/gu.po
Failed to set symmetric key for encryption.,3610,એનક્રિપ્શન માટે સમપ્રમાણ કીને સુયોજિત કરવામાં નિષ્ફળ.,3611,NetworkManager,po/gu.po
Failed to set IV for encryption.,3615,એનક્રિપ્શન માટે IV ને સુયોજિત કરવામાં નિષ્ફળ.,3616,NetworkManager,po/gu.po
Failed to initialize the encryption context.,3620,એનક્રિપ્શન સંદર્ભને પ્રારંભ કરવામાં નિષ્ફળ.,3621,NetworkManager,po/gu.po
Failed to encrypt: %d.,3625,એનક્રિપ્ટ કરવાનું નિષ્ફળ: %d.,3626,NetworkManager,po/gu.po
Unexpected amount of data after encrypting.,3630,એનક્રિપ્ટ કર્યા પછી માહિતીની અનિચ્છનિય સંખ્યા.,3631,NetworkManager,po/gu.po
Couldn't decode certificate: %d,3635,પ્રમાણપત્રને ડિકોડ કરી શકાયુ નહિં: %d,3636,NetworkManager,po/gu.po
Couldn't initialize PKCS#12 decoder: %d,3650,PKCS#12 ડિકોડરને પ્રારંભ કરી શકાયુ નહિં: %d,3651,NetworkManager,po/gu.po
Couldn't decode PKCS#12 file: %d,3655,PKCS#12 ફાઇલને ડિકોડ કરી શકાયુ નહિં: %d,3656,NetworkManager,po/gu.po
Couldn't verify PKCS#12 file: %d,3660,PKCS#12 ફાઇલને ચકાસી શકાયુ નહિં: %d,3661,NetworkManager,po/gu.po
Could not generate random data.,3664,રેન્ડમ માહિતી ને ઉત્પન્ન કરી શક્યા નહિં.,3665,NetworkManager,po/gu.po
PEM key file had no end tag '%s'.,3685,PEM કી ફાઇલ પાસે છેલ્લો ટેગ '%s' ન હતો.,3686,NetworkManager,po/gu.po
Malformed PEM file: Proc-Type was not first tag.,3690,મેલફોર્મ થયેલ PEM ફાઇલ: Proc-Type એ પહેલો ટેગ ન હતો.,3691,NetworkManager,po/gu.po
Malformed PEM file: unknown Proc-Type tag '%s'.,3695,મેલફોર્મ થયેલ PEM ફાઇલ: અજ્ઞાત Proc-Type ટેગ '%s'.,3696,NetworkManager,po/gu.po
Malformed PEM file: DEK-Info was not the second tag.,3700,મેલફોર્મ થયેલ PEM ફાઇલ: DEK-Info એ બીજો ટેગ હતો નહિં.,3701,NetworkManager,po/gu.po
Malformed PEM file: no IV found in DEK-Info tag.,3705,મેલફોર્મ થયેલ PEM ફાઇલ: IV એ DEK-Info ટેગમાં શોધાયુ નહિં.,3706,NetworkManager,po/gu.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,3710,મેલફોર્મ થયેલ PEM ફાઇલ: DEK-Info ટેગમાં IV નું અયોગ્ય બંધારણ.,3711,NetworkManager,po/gu.po
Malformed PEM file: unknown private key cipher '%s'.,3715,મેલફોર્મ થયેલ PEM ફાઇલ: અજ્ઞાત ખાનગી કી સાઇફર '%s'.,3716,NetworkManager,po/gu.po
Could not decode private key.,3720,ખાનગી કીને ડિકોડ કરી શકાયુ નહિં.,3721,NetworkManager,po/gu.po
Failed to find expected PKCS#8 start tag.,3724,ઇચ્છિત PKCS#8 શરૂઆત ટૅગને શોધવામાં નિષ્ફળ.,3725,NetworkManager,po/gu.po
Failed to find expected PKCS#8 end tag '%s'.,3729,ઇચ્છિત PKCS#8 અંત ટેગ '%s' ને શોધવામાં નિષ્ફળ.,3730,NetworkManager,po/gu.po
Failed to decode PKCS#8 private key.,3733,PKCS#8 ખાનગી કીને ડિકોડ કરવામાં નિષ્ફળતા.,3734,NetworkManager,po/gu.po
IV must be an even number of bytes in length.,3748,IV એ લંબાઇમાં બાઇટોનું બેકી નંબર જ હોવુ જ જોઇએ.,3749,NetworkManager,po/gu.po
IV contains non-hexadecimal digits.,3753,IV એ બિન-હેક્ઝાડેસિમલ આંકડાઓને સમાવે છે.,3754,NetworkManager,po/gu.po
Unable to determine private key type.,3763,ખાનગી કી પ્રકાર ને નક્કી કરવાનું નિષ્ફળ.,3764,NetworkManager,po/gu.po
PEM certificate had no start tag '%s'.,3773,PEM પ્રમાણપત્ર પાસે અંત ટેગ '%s' ન હતો.,3774,NetworkManager,po/gu.po
PEM certificate had no end tag '%s'.,3778,PEM પ્રમાણપત્ર પાસે અંત ટેગ '%s' ન હતો.,3779,NetworkManager,po/gu.po
Failed to decode certificate.,3783,પ્રમાણપત્રને ડિકોડ કરવાનું નિષ્ફળ.,3784,NetworkManager,po/gu.po
Unknown log level '%s',3884,અજ્ઞાત લોગ સ્તર '%s',3885,NetworkManager,po/gu.po
Unknown log domain '%s',3889,અજ્ઞાત લોગ ડોમેઇન '%s',3890,NetworkManager,po/gu.po
'%s' is not valid; use [%s] or [%s],3903,'%s' યોગ્ય નથી;  [%s] અથવા [%s] વાપરો,3904,NetworkManager,po/gu.po
"missing name, try one of [%s]",3918,"ગુમ થયેલ નામ, [%s] માંના એકનો પ્રયત્ન કરો",3919,NetworkManager,po/gu.po
'%s' not among [%s],3924,'%s' એ [%s] ની વચ્ચે નથી,3925,NetworkManager,po/gu.po
unknown,3939,અજ્ઞાત,3940,NetworkManager,po/gu.po
unmanaged,3943,અસંચાલિત થયેલ,3944,NetworkManager,po/gu.po
unavailable,3947,ઉપલબ્ધ નથી,3948,NetworkManager,po/gu.po
disconnected,3951,તૂટેલ જોડાણ,3952,NetworkManager,po/gu.po
connecting (prepare),3955,જોડાઇ રહ્યા છે (તૈયાર કરો),3956,NetworkManager,po/gu.po
connecting (configuring),3959,જોડાઇ રહ્યા છે (રૂપરેખાંકિત કરી રહ્યા છે),3960,NetworkManager,po/gu.po
connecting (need authentication),3963,જોડાઇ રહ્યા છે (સત્તાધિકરણની જરૂર છે),3964,NetworkManager,po/gu.po
connecting (getting IP configuration),3967,જોડાઇ રહ્યા છે (IP રૂપરેખાંકનને મેળવી રહ્યા છે),3968,NetworkManager,po/gu.po
connecting (checking IP connectivity),3971,જોડાઇ રહ્યા છે (IP જોડાણને ચકાસી રહ્યા છે),3972,NetworkManager,po/gu.po
connecting (starting secondary connections),3975,જોડાઇ રહ્યા છે (ગૌણ જોડાણો શરૂ કરી રહ્યા છે),3976,NetworkManager,po/gu.po
connected,3979,જોડાયેલ,3980,NetworkManager,po/gu.po
deactivating,3983,નિષ્ક્રિય કરી રહ્યા છે,3984,NetworkManager,po/gu.po
connection failed,3987,જોડાણ નિષ્ફળ,3988,NetworkManager,po/gu.po
yes,4018,હાં,4019,NetworkManager,po/gu.po
no,4028,ના,4029,NetworkManager,po/gu.po
No reason given,4040,કારણ આપેલ નથી,4041,NetworkManager,po/gu.po
Unknown error,4047,અજ્ઞાત ભૂલ,4048,NetworkManager,po/gu.po
Device is now managed,4051,ઉપકરણ હવે સંચાલિત થયેલ છે,4052,NetworkManager,po/gu.po
Device is now unmanaged,4055,ઉપકરણ હવે સંચાલિત થયેલ નથી,4056,NetworkManager,po/gu.po
The device could not be readied for configuration,4059,ઉપકરણ રૂપરેખાંકન માટે પહેલેથી તૈયાર કરી શક્યુ નહિં,4060,NetworkManager,po/gu.po
"IP configuration could not be reserved (no available address, timeout, etc.)",4063,"IP રૂપરેખાંકનને આરક્ષિત રાખી શક્યા નહિં (ઉપલબ્ધ સરનામું નથી, સમય સમાપ્તિ, વગેરે.)",4065,NetworkManager,po/gu.po
The IP configuration is no longer valid,4068,IP રૂપરેખાંકન લાંબા સમય સુધી માન્ય નથી,4069,NetworkManager,po/gu.po
"Secrets were required, but not provided",4072,"ખાનગીની જરૂરિયાત હતી, પરંતુ પૂરુ પાડેલ નથી",4073,NetworkManager,po/gu.po
802.1X supplicant disconnected,4076,802.1X સપ્લિકન્ટનું જોડાણ તૂટી ગયુ,4077,NetworkManager,po/gu.po
802.1X supplicant configuration failed,4080,802.1X સપ્લિકન્ટ રૂપરેખાંકન નિષ્ફળ,4081,NetworkManager,po/gu.po
802.1X supplicant failed,4084,802.1X સપ્લિકન્ટ નિષ્ફળ,4085,NetworkManager,po/gu.po
802.1X supplicant took too long to authenticate,4088,802.1X સપ્લિકન્ટ સત્તાધિકરણ કરવા માટે લાંબો સમય લીધો,4089,NetworkManager,po/gu.po
PPP service failed to start,4092,શરૂ કરવા માટે PPP સેવા નિષ્ફળ,4093,NetworkManager,po/gu.po
PPP service disconnected,4096,તૂટી ગયેલ PPP સેવા જોડાણ,4097,NetworkManager,po/gu.po
PPP failed,4100,PPP નિષ્ફળ,4101,NetworkManager,po/gu.po
DHCP client failed to start,4104,શરૂ કરવા માટે DHCP ક્લાયન્ટ નિષ્ફળ,4105,NetworkManager,po/gu.po
DHCP client error,4108,DHCP ક્લાયન્ટ ભૂલ,4109,NetworkManager,po/gu.po
DHCP client failed,4112,DHCP ક્લાયન્ટ નિષ્ફળ,4113,NetworkManager,po/gu.po
Shared connection service failed to start,4116,શરૂ કરતી વખતે વહેંચાયેલ જોડાણ સેવા નિષ્ફળ,4117,NetworkManager,po/gu.po
Shared connection service failed,4120,વહેંચાયેલ જોડાણ સેવા નિષ્ફળ,4121,NetworkManager,po/gu.po
AutoIP service failed to start,4124,શરૂ કરવા માટે AutoIP સેવા નિષ્ફળ,4125,NetworkManager,po/gu.po
AutoIP service error,4128,AutoIP સેવા ભૂલ,4129,NetworkManager,po/gu.po
AutoIP service failed,4132,AutoIP સેવા નિષ્ફળ,4133,NetworkManager,po/gu.po
The line is busy,4136,લાઇન વ્યસ્ત છે,4137,NetworkManager,po/gu.po
No dial tone,4140,ડાયલ ટોન નથી,4141,NetworkManager,po/gu.po
No carrier could be established,4144,કૅરિઅર સ્થાપિત કરી શક્યા નહિં,4145,NetworkManager,po/gu.po
The dialing request timed out,4148,ડાયલ કરવાની માંગણીનો સમય સમાપ્ત,4149,NetworkManager,po/gu.po
The dialing attempt failed,4152,ડાયલ કરવાનો પ્રયાસ નિષ્ફળ,4153,NetworkManager,po/gu.po
Modem initialization failed,4156,મોડેમની શરૂઆત નિષ્ફળ,4157,NetworkManager,po/gu.po
Failed to select the specified APN,4160,ખાસ APN ને પસંદ કરવાનું નિષ્ફળ,4161,NetworkManager,po/gu.po
Not searching for networks,4164,નેટવર્કો માટે શોધી રહ્યા નથી,4165,NetworkManager,po/gu.po
Network registration denied,4168,નામંજૂર થયેલ નેટવર્ક રજીસ્ટ્રેશન,4169,NetworkManager,po/gu.po
Network registration timed out,4172,નેટવર્ક રજીસ્ટ્રેશન કરવાનો સમય સમાપ્ત થઇ ગયો,4173,NetworkManager,po/gu.po
