"invalid 'name' \""%s\""",1064,"nevaljalo 'name' \""%s\""",1065,NetworkManager,po/hr.po
"attribute '%s' is invalid for \""%s\""",1069,"svojstvo '%s' je neispravno za \""%s\""",1070,NetworkManager,po/hr.po
property cannot be an empty string,1073,svojstvo ne može biti prazan izraz,1074,NetworkManager,po/hr.po
property cannot be longer than 255 bytes,1077,svojstvo ne može biti duže od 255 bajta,1078,NetworkManager,po/hr.po
property cannot contain any nul bytes,1081,svojstvo ne može sadržavati nulte bajtove,1082,NetworkManager,po/hr.po
wrong type; should be a list of strings.,1085,pogrešna vrsta; treba biti popis nizova.,1086,NetworkManager,po/hr.po
unknown setting name,1089,nepoznat naziv postavke,1090,NetworkManager,po/hr.po
duplicate setting name,1093,dupli naziv postavke,1094,NetworkManager,po/hr.po
has an invalid UUID,1097,ima nevaljani UUID,1098,NetworkManager,po/hr.po
has a UUID that requires normalization,1101,ima UUID koji zahtijeva normalizaciju,1102,NetworkManager,po/hr.po
has duplicate UUIDs,1105,ima duple UUID-e,1106,NetworkManager,po/hr.po
setting not found,1109,postavka nije pronađena,1110,NetworkManager,po/hr.po
setting is required for non-slave connections,1115,postavka je potrebna za povezivanja koja nisu pričuvna,1116,NetworkManager,po/hr.po
setting not allowed in slave connection,1121,postavka nije dopuštena u pričuvnom povezivanju,1122,NetworkManager,po/hr.po
Unexpected failure to normalize the connection,1125,Neočekivan neuspjeh pri normalizaciji povezivanja,1126,NetworkManager,po/hr.po
Unexpected failure to verify the connection,1129,Neočekivan neuspjeh provjere povezivanja,1130,NetworkManager,po/hr.po
unexpected uuid %s instead of %s,1134,neočekivani uuid %s umjesto %s,1135,NetworkManager,po/hr.po
property is missing,1160,svojstvo nedostaje,1161,NetworkManager,po/hr.po
IP Tunnel,1164,IP Tunel,1165,NetworkManager,po/hr.po
"Method returned type '%s', but expected '%s'",1169,"Način je vratio vrstu '%s', ali je očekivano '%s'",1170,NetworkManager,po/hr.po
Value cannot be interpreted as a list of numbers.,1174,Vrijednost se ne može tumačiti kao popis brojeva.,1175,NetworkManager,po/hr.po
"value is not an integer in range [%lld, %lld]",1179,"vrijednost nije cijeli broj u rasponu [%lld, %lld]",1180,NetworkManager,po/hr.po
ignoring missing number,1183,zanemarivanje nedostajućeg broja,1184,NetworkManager,po/hr.po
ignoring invalid number '%s',1188,zanemarivanje pogrešnog broja '%s',1189,NetworkManager,po/hr.po
ignoring invalid %s address: %s,1193,zanemarivanje pogrešne %s adrese: %s,1194,NetworkManager,po/hr.po
ignoring invalid gateway '%s' for %s route,1198,zanemarivanje pogrešnog pristupnika %s za %s rutu,1199,NetworkManager,po/hr.po
ignoring invalid %s route: %s,1203,zanemarivanje pogrešne %s rute: %s,1204,NetworkManager,po/hr.po
unexpected character '%c' for address %s: '%s' (position %td),1208,neočekivan znak '%c' adresa %s: '%s' (položaj %td),1209,NetworkManager,po/hr.po
unexpected character '%c' for %s: '%s' (position %td),1213,neočekivan znak '%c' za %s: '%s' (položaj %td),1214,NetworkManager,po/hr.po
unexpected character '%c' in prefix length for %s: '%s' (position %td),1218,neočekivan znak '%c' u duljini prefiksa za %s: '%s' (položaj %td),1219,NetworkManager,po/hr.po
garbage at the end of value %s: '%s',1223,smeća na kraju vrijednosti %s: '%s',1224,NetworkManager,po/hr.po
deprecated semicolon at the end of value %s: '%s',1228,zastarjela točka i zarez na kraju vrijednosti %s: '%s',1229,NetworkManager,po/hr.po
"invalid prefix length for %s '%s', defaulting to %d",1233,"nevaljana duljina prefiksa za %s '%s', dodjeljujem %d",1234,NetworkManager,po/hr.po
"missing prefix length for %s '%s', defaulting to %d",1238,"nedostaje duljina prefiksa za %s '%s', dodjeljujem %d",1239,NetworkManager,po/hr.po
"invalid value for \""%s\"": %s",1245,"neispravna vrijednost za \""%s\"": %s",1246,NetworkManager,po/hr.po
ignoring invalid DNS server IPv%c address '%s',1250,zanemarivanje neispravne IPv%c adrese '%s' DNS poslužitelja,1251,NetworkManager,po/hr.po
"invalid option '%s', use one of [%s]",1256,"neispravna mogućnost '%s', koristite jedan od [%s]",1257,NetworkManager,po/hr.po
ignoring invalid MAC address,1260,zanemarivanje neispravne MAC adrese,1261,NetworkManager,po/hr.po
ignoring invalid bond option %s%s%s = %s%s%s: %s,1265,zanemarivanje nevaljane mogućnosti uvezivanja %s%s%s = %s%s%s: %s,1266,NetworkManager,po/hr.po
ignoring invalid SSID,1269,zanemarivanje neispravnog SSID-a,1270,NetworkManager,po/hr.po
ignoring invalid raw password,1273,zanemarivanje neispravne raw lozinke,1274,NetworkManager,po/hr.po
invalid key/cert value,1277,neispravan vrijednost ključa/vjerodajnice,1278,NetworkManager,po/hr.po
"invalid key/cert value path \""%s\""",1282,"neispravna vrijednost putanje ključa/vjerodajnice \""%s\""",1283,NetworkManager,po/hr.po
certificate or key file '%s' does not exist,1288,vjerodajnica ili datoteka ključa '%s' ne postoji,1289,NetworkManager,po/hr.po
"invalid PKCS#11 URI \""%s\""",1293,"neispravan PKCS#11 URI \""%s\""",1294,NetworkManager,po/hr.po
"invalid key/cert value data:;base64, is not base64",1297,"neispravna ključ/vjerodajnica vrijednost podatka:;base64, nije base64",1298,NetworkManager,po/hr.po
