"Usage: nmcli connection add { ARGUMENTS | help }\n\nARGUMENTS := COMMON_OPTIONS TYPE_SPECIFIC_OPTIONS SLAVE_OPTIONS IP_OPTIONS [-- ([+|-]<setting>.<property> <value>)+]\n\n  COMMON_OPTIONS:\n                  type <type>\n                  ifname <interface name> | \""*\""\n                  [con-name <connection name>]\n                  [autoconnect yes|no]\n                  [save yes|no]\n                  [master <master (ifname, or connection UUID or name)>]\n                  [slave-type <master connection type>]\n\n  TYPE_SPECIFIC_OPTIONS:\n    ethernet:     [mac <MAC address>]\n                  [cloned-mac <cloned MAC address>]\n                  [mtu <MTU>]\n\n    wifi:         ssid <SSID>\n                  [mac <MAC address>]\n                  [cloned-mac <cloned MAC address>]\n                  [mtu <MTU>]\n                  [mode infrastructure|ap|adhoc]\n\n    wimax:        [mac <MAC address>]\n                  [nsp <NSP>]\n\n    pppoe:        username <PPPoE username>\n                  [password <PPPoE password>]\n                  [service <PPPoE service name>]\n                  [mtu <MTU>]\n                  [mac <MAC address>]\n\n    gsm:          apn <APN>\n                  [user <username>]\n                  [password <password>]\n\n    cdma:         [user <username>]\n                  [password <password>]\n\n    infiniband:   [mac <MAC address>]\n                  [mtu <MTU>]\n                  [transport-mode datagram | connected]\n                  [parent <ifname>]\n                  [p-key <IPoIB P_Key>]\n\n    bluetooth:    [addr <bluetooth address>]\n                  [bt-type panu|nap|dun-gsm|dun-cdma]\n\n    vlan:         dev <parent device (connection UUID, ifname, or MAC)>\n                  id <VLAN ID>\n                  [flags <VLAN flags>]\n                  [ingress <ingress priority mapping>]\n                  [egress <egress priority mapping>]\n                  [mtu <MTU>]\n\n    bond:         [mode balance-rr (0) | active-backup (1) | balance-xor (2) | broadcast (3) |\n                        802.3ad    (4) | balance-tlb   (5) | balance-alb (6)]\n                  [primary <ifname>]\n                  [miimon <num>]\n                  [downdelay <num>]\n                  [updelay <num>]\n                  [arp-interval <num>]\n                  [arp-ip-target <num>]\n                  [lacp-rate slow (0) | fast (1)]\n\n    bond-slave:   master <master (ifname, or connection UUID or name)>\n\n    team:         [config <file>|<raw JSON data>]\n\n    team-slave:   master <master (ifname, or connection UUID or name)>\n                  [config <file>|<raw JSON data>]\n\n    bridge:       [stp yes|no]\n                  [priority <num>]\n                  [forward-delay <2-30>]\n                  [hello-time <1-10>]\n                  [max-age <6-40>]\n                  [ageing-time <0-1000000>]\n                  [multicast-snooping yes|no]\n                  [mac <MAC address>]\n\n    bridge-slave: master <master (ifname, or connection UUID or name)>\n                  [priority <0-63>]\n                  [path-cost <1-65535>]\n                  [hairpin yes|no]\n\n    vpn:          vpn-type vpnc|openvpn|pptp|openconnect|openswan|libreswan|ssh|l2tp|iodine|...\n                  [user <username>]\n\n    olpc-mesh:    ssid <SSID>\n                  [channel <1-13>]\n                  [dhcp-anycast <MAC address>]\n\n    adsl:         username <username>\n                  protocol pppoa|pppoe|ipoatm\n                  [password <password>]\n                  [encapsulation vcmux|llc]\n\n    tun:          mode tun|tap\n                  [owner <UID>]\n                  [group <GID>]\n                  [pi yes|no]\n                  [vnet-hdr yes|no]\n                  [multi-queue yes|no]\n\n    ip-tunnel:    mode ipip|gre|sit|isatap|vti|ip6ip6|ipip6|ip6gre|vti6\n                  remote <remote endpoint IP>\n                  [local <local endpoint IP>]\n                  [dev <parent device (ifname or connection UUID)>]\n\n    macsec:       dev <parent device (connection UUID, ifname, or MAC)>\n                  mode <psk|eap>\n                  [cak <key> ckn <key>]\n                  [encrypt yes|no]\n                  [port 1-65534]\n\n\n    macvlan:      dev <parent device (connection UUID, ifname, or MAC)>\n                  mode vepa|bridge|private|passthru|source\n                  [tap yes|no]\n\n    vxlan:        id <VXLAN ID>\n                  remote <IP of multicast group or remote address>\n                  [local <source IP>]\n                  [dev <parent device (ifname or connection UUID)>]\n                  [source-port-min <0-65535>]\n                  [source-port-max <0-65535>]\n                  [destination-port <0-65535>]\n\n    wpan:         [short-addr <0x0000-0xffff>]\n                  [pan-id <0x0000-0xffff>]\n                  [page <default|0-31>]\n                  [channel <default|0-26>]\n                  [mac <MAC address>]\n\n    6lowpan:      dev <parent device (connection UUID, ifname, or MAC)>\n    dummy:\n\n  SLAVE_OPTIONS:\n    bridge:       [priority <0-63>]\n                  [path-cost <1-65535>]\n                  [hairpin yes|no]\n\n    team:         [config <file>|<raw JSON data>]\n\n  IP_OPTIONS:\n                  [ip4 <IPv4 address>] [gw4 <IPv4 gateway>]\n                  [ip6 <IPv6 address>] [gw6 <IPv6 gateway>]\n\n",471,"Uso: nmcli connection add { ARGOMENTI | help }\n\nARGOMENTI := OPZIONI_COMUNI OPZIONI_SPECIFICHE OPZIONI_SLAVE OPZIONI_IP [-- ([+|-]<impostazione>.<proprietà> <valore>)+]\n\nOPZIONI_COMUNI:\n                type <tipo>\n                ifname <nome interfaccia> | \""*\""\n                [con-name <nome connessione>]\n                [autoconnect yes|no]\n                [save yes|no]\n                [master <master (ifname, UUID connessione o nome)>]\n                [slave-type <tipo connessione master>]\n\nOPZIONI_SPECIFICHE:\n  ethernet:     [mac <indirizzo MAC>]\n                [cloned-mac <indirizzo MAC clonato>]\n                [mtu <MTU>]\n\n  wifi:         ssid <SSID>\n                [mac <indirizzo MAC>]\n                [cloned-mac <indirizzo MAC clonato>]\n                [mtu <MTU>]\n                [mode infrastructure|ap|adhoc]\n\n  wimax:        [mac <indirizzo MAC>]\n                [nsp <NSP>]\n\n  pppoe:        username <nome utente PPPoE>\n                [password <password PPPoE>]\n                [service <nome servizio PPPoE>]\n                [mtu <MTU>]\n                [mac <indirizzo MAC>]\n\n  gsm:          apn <APN>\n                [user <nome utente>]\n                [password <password>]\n\n  cdma:         [user <nome utente>]\n                [password <password>]\n\n  infiniband:   [mac <indirizzo MAC>]\n                [mtu <MTU>]\n                [transport-mode datagram | connected]\n                [parent <ifname>]\n                [p-key <IPoIB P_Key>]\n\n  bluetooth:    [addr <indirizzo bluetooth>]\n                [bt-type panu|nap|dun-gsm|dun-cdma]\n\n  vlan:         dev <dispositivo genitore (UUID connessione, ifname o MAC)>\n                id <ID VLAN>\n                [flags <flag VLAN>]\n                [ingress <mappatura priorità ingress>]\n                [egress <mappatura priorità egress>]\n                [mtu <MTU>]\n\n  bond:         [mode balance-rr (0) | active-backup (1) | balance-xor (2) | broadcast (3) |\n                      802.3ad    (4) | balance-tlb   (5) | balance-alb (6)]\n                [primary <ifname>]\n                [miimon <num>]\n                [downdelay <num>]\n                [updelay <num>]\n                [arp-interval <num>]\n                [arp-ip-target <num>]\n                [lacp-rate slow (0) | fast (1)]\n\n  bond-slave:   master <master (ifname, UUID connessione o nome)>\n\n  team:         [config <file>|<dati JSON>]\n\n  team-slave:   master <master (ifname, UUID connessione o nome)>\n                [config <file>|<dati JSON>]\n\n  bridge:       [stp yes|no]\n                [priority <num>]\n                [forward-delay <2-30>]\n                [hello-time <1-10>]\n                [max-age <6-40>]\n                [ageing-time <0-1000000>]\n                [multicast-snooping yes|no]\n                [mac <indirizzo MAC>]\n\n  bridge-slave: master <master (ifname, UUID connessione o nome)>\n                [priority <0-63>]\n                [path-cost <1-65535>]\n                [hairpin yes|no]\n\n  vpn:          vpn-type vpnc|openvpn|pptp|openconnect|openswan|libreswan|ssh|l2tp|iodine|...\n                [user <nome utente>]\n\n  olpc-mesh:    ssid <SSID>\n                [channel <1-13>]\n                [dhcp-anycast <indirizzo MAC>]\n\n  adsl:         username <nome utente>\n                protocol pppoa|pppoe|ipoatm\n                [password <password>]\n                [encapsulation vcmux|llc]\n\n  tun:          mode tun|tap\n                [owner <UID>]\n                [group <GID>]\n                [pi yes|no]\n                [vnet-hdr yes|no]\n                [multi-queue yes|no]\n\n  ip-tunnel:    mode ipip|gre|sit|isatap|vti|ip6ip6|ipip6|ip6gre|vti6\n                remote <IP endpoint remoto>\n                [local <IP endpoint locale>]\n                [dev <dispositivo genitore (ifname o UUID connessione)>]\n\n  macsec:       dev <dispositivo genitore (UUID connessione, ifname o MAC)>\n                mode <psk|eap>\n                [cak <key> ckn <key>]\n                [encrypt yes|no]\n                [port 1-65534]\n\n\n  macvlan:      dev <dispositivo genitore (UUID connessione, ifname o MAC)>\n                mode vepa|bridge|private|passthru|source\n                [tap yes|no]\n\n  vxlan:        id <ID VXLAN>\n                remote <IP del gruppo multicast o indirizzo remoto>\n                [local <source IP>]\n                [dev <dispositivo genitore (ifname o UUID connessione)>]\n                [source-port-min <0-65535>]\n                [source-port-max <0-65535>]\n                [destination-port <0-65535>]\n\n  wpan:         [short-addr <0x0000-0xffff>]\n                [pan-id <0x0000-0xffff>]\n                [page <default|0-31>]\n                [channel <default|0-26>]\n                [mac <indirizzo MAC>]\n\n  6lowpan:      dev <dispositivo genitore (UUID connessione, ifname o MAC)>\n  dummy:\n\nOPZIONI_SLAVE:\n  bridge:       [priority <0-63>]\n                [path-cost <1-65535>]\n                [hairpin yes|no]\n\n  team:         [config <file>|<dati JSON>]\n\nOPZIONI_IP:\n                [ip4 <indirizzo IPv4>] [gw4 <gateway IPv4>]\n                [ip6 <indirizzo IPv6>] [gw6 <gateway IPv6>]\n\n\n",626,NetworkManager,po/it.po
"Usage: nmcli connection modify { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> ([+|-]<setting>.<property> <value>)+\n\nModify one or more properties of the connection profile.\nThe profile is identified by its name, UUID or D-Bus path. For multi-valued\nproperties you can use optional '+' or '-' prefix to the property name.\nThe '+' sign allows appending items instead of overwriting the whole value.\nThe '-' sign allows removing selected items instead of the whole value.\n\nExamples:\nnmcli con mod home-wifi wifi.ssid rakosnicek\nnmcli con mod em1-1 ipv4.method manual ipv4.addr \""192.168.1.2/24, 10.10.1.5/8\""\nnmcli con mod em1-1 +ipv4.dns 8.8.4.4\nnmcli con mod em1-1 -ipv4.dns 1\nnmcli con mod em1-1 -ipv6.addr \""abbe::cafe/56\""\nnmcli con mod bond0 +bond.options mii=500\nnmcli con mod bond0 -bond.options downdelay\n\n",784,"Uso: nmcli connection modify { ARGOMENTI | help }\n\nARGOMENTI := [id | uuid | path] <ID> ([+|-]<imp>.<propr> <valore>)+\n\nModifica una o più proprietà del profilo di connessione.\nIl profilo è identificato tramite il suo nome, UUID o percorso D-Bus. Per\nproprietà multi-valore, usare il prefisso opzionale \""+\"" o \""-\"" col nome della\nproprietà. Il simbolo \""+\"" consente di aggiungere elementi invece che\nsovrascriverne il valore; il simbolo \""-\"" consente di rimuovere gli elementi\nselezionati invece che rimuovere l'intero valore.\n\nEsempi:\nnmcli con mod home-wifi wifi.ssid rakosnicek\nnmcli con mod em1-1 ipv4.method manual ipv4.addr \""192.168.1.2/24, 10.10.1.5/8\""\nnmcli con mod em1-1 +ipv4.dns 8.8.4.4\nnmcli con mod em1-1 -ipv4.dns 1\nnmcli con mod em1-1 -ipv6.addr \""abbe::cafe/56\""\nnmcli con mod bond0 +bond.options mii=500\nnmcli con mod bond0 -bond.options downdelay\n\n",805,NetworkManager,po/it.po
"Usage: nmcli connection clone { ARGUMENTS | help }\n\nARGUMENTS := [--temporary] [id | uuid | path] <ID> <new name>\n\nClone an existing connection profile. The newly created connection will be\nthe exact copy of the <ID>, except the uuid property (will be generated) and\nid (provided as <new name> argument).\n\n",832,"Uso: nmcli connection clone { ARGOMENTI | help }\n\nARGOMENTI:= [--temporary] [id | uuid | path] <ID> <nuovo nome>\n\nClona un profilo di connessione esistente. La connessione appena creata\nsarà la copia esatta dell'<ID>, tranne per la proprietà uuid (generato) e\nid (fornito come argomento <nuovo nome>).\n\n",842,NetworkManager,po/it.po
"Usage: nmcli connection edit { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID>\n\nEdit an existing connection profile in an interactive editor.\nThe profile is identified by its name, UUID or D-Bus path\n\nARGUMENTS := [type <new connection type>] [con-name <new connection name>]\n\nAdd a new connection profile in an interactive editor.\n\n",854,"Uso: mmcli connection edit { ARGOMENTI | help }\n\nARGOMENTI := [id | uuid | path] <ID>\n\nModifica un profilo di connessione esistente con un editor interattivo.\nIl profile viene identificato tramite il suo nome, UUID o percorso D-Bus.\n\nARGOMENTI := [type <nuovo tipo connessione>] [con-name <nome connessione>]\n\nAggiunge un nuovo profilo di connessione con un editor interattivo.\n\n",866,NetworkManager,po/it.po
"Usage: nmcli connection delete { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID>\n\nDelete a connection profile.\nThe profile is identified by its name, UUID or D-Bus path.\n\n",881,"Uso: mmcli connection delete { ARGOMENTI | help }\n\nARGOMENTI := [id | uuid | path] <ID>\n\nElimina un profilo di connessione.\nIl profilo viene identificato tramite il suo nome, UUID o percorso D-Bus.\n\n",889,NetworkManager,po/it.po
Usage: nmcli connection monitor { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> ...\n\nMonitor connection profile activity.\nThis command prints a line whenever the specified connection changes.\nMonitors all connection profiles in case none is specified.\n\n,900,Uso: nmcli connection monitor { ARGOMENTI | help }\n\nARGOMENTI := [id | uuid | path] <ID>\n\nMonitora l'attività del profilo di connessione.\nQuesto comando stampa una riga ogni volta che la connessione specificata cambia.\nMonitora tutti i profili di connessione se non ne viene specificato uno.\n\n,909,NetworkManager,po/it.po
Usage: nmcli connection reload { help }\n\nReload all connection files from disk.\n\n,922,Uso: mmcli connection reload { help }\n\nRicarica tutti i file della connessione dal disco.\n\n,927,NetworkManager,po/it.po
Usage: nmcli connection load { ARGUMENTS | help }\n\nARGUMENTS := <filename> [<filename>...]\n\nLoad/reload one or more connection files from disk. Use this after manually\nediting a connection file to ensure that NetworkManager is aware of its latest\nstate.\n\n,935,Uso: mmcli connection load { ARGOMENTI | help }\n\nARGOMENTI := <nomefile> [<nomefile>...]\n\nCarica/Ricarica uno o più file di connessione dal disco. Usare questo comando\ndopo aver modificato manualmente un file di connessione per assicurarsi che\nNetworkManager consideri le nuove modifiche.\n\n,945,NetworkManager,po/it.po
Usage: nmcli connection import { ARGUMENTS | help }\n\nARGUMENTS := [--temporary] type <type> file <file to import>\n\nImport an external/foreign configuration as a NetworkManager connection profile.\nThe type of the input file is specified by type option.\nOnly VPN configurations are supported at the moment. The configuration\nis imported by NetworkManager VPN plugins.\n\n,958,Uso: nmcli connection import { ARGOMENTI | help }\n\nARGOMENTI:= [--temporary] type <tipo> file <file da importare>\n\nImporta una configurazione esterna come profilo di connessione NetworkManager.\nIl tipo di file di input è specificato dall'opzione del tipo.\nAl momento sono supportate solo le configurazioni VPN. La configurazione\nè importata dai plugin VPN di NetworkManager.\n\n,969,NetworkManager,po/it.po
Usage: nmcli connection export { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> [<output file>]\n\nExport a connection. Only VPN connections are supported at the moment.\nThe data are directed to standard output or to a file if a name is given.\n\n,983,"Uso: nmcli connection export { ARGOMENTI | help }\n\nARGOMENTI:= [id | uuid | path] <ID> [<file di output>]\n\nEsporta una connessione.  Al momento, sono supportate solo le connessioni VPN.\nI dati sono indirizzati verso lo standard output o verso un file, se viene fornito un nome.\n\n",991,NetworkManager,po/it.po
Error updating secrets for %s: %s\n,1004,Errore nell'aggiornare i segreti per %s: %s\n,1005,NetworkManager,po/it.po
Connection profile details,1008,Dettagli profilo connessione,1009,NetworkManager,po/it.po
Error: 'connection show': %s,1013,Errore: «connection show»: %s,1014,NetworkManager,po/it.po
Activate connection details,1017,Attiva dettagli connessione,1018,NetworkManager,po/it.po
NAME,1023,NOME,1024,NetworkManager,po/it.po
"invalid field '%s'; allowed fields: %s and %s, or %s,%s",1028,"campo «%s» non valido; campi consentiti: %s e %s oppure %s,%s",1029,NetworkManager,po/it.po
'%s' has to be alone,1033,«%s» deve essere isolato,1034,NetworkManager,po/it.po
incorrect string '%s' of '--order' option,1038,stringa «%s» dell'opzione «--order» errata,1039,NetworkManager,po/it.po
incorrect item '%s' in '--order' option,1043,elemento «%s» nell'opzione «--order» errato,1044,NetworkManager,po/it.po
No connection specified,1047,Nessuna connessione specificata,1048,NetworkManager,po/it.po
%s argument is missing,1052,manca l'argomento %s,1053,NetworkManager,po/it.po
unknown connection '%s',1057,connessione «%s» sconosciuta,1058,NetworkManager,po/it.po
'--order' argument is missing,1061,Argomento «--order» assente,1062,NetworkManager,po/it.po
NetworkManager active profiles,1065,Profili NetworkManager attivi,1066,NetworkManager,po/it.po
NetworkManager connection profiles,1069,Profili connessione NetworkManager,1070,NetworkManager,po/it.po
Error: %s argument is missing.,1086,Errore: manca l'argomento %s.,1087,NetworkManager,po/it.po
Error: %s - no such connection profile.,1091,Errore: %s - profilo di connessione inesistente.,1092,NetworkManager,po/it.po
Error: %s.,1102,Errore: %s.,1103,NetworkManager,po/it.po
no active connection on device '%s',1107,nessuna connessione attiva sul dispositivo «%s»,1108,NetworkManager,po/it.po
no active connection or device,1111,nessuna connessione o dispositivo attivo,1112,NetworkManager,po/it.po
device '%s' not compatible with connection '%s': ,1116,dispositivo «%s» non compatibile con la connessione «%s»: ,1117,NetworkManager,po/it.po
device '%s' not compatible with connection '%s',1121,dispositivo «%s» non compatibile con la connessione «%s»,1122,NetworkManager,po/it.po
no device found for connection '%s',1126,nessun dispositivo trovato per la connessione «%s»,1127,NetworkManager,po/it.po
Hint: use '%s' to get more details.,1131,Suggerimento: usare «%s» per maggiori informazioni.,1132,NetworkManager,po/it.po
Connection successfully activated (%s) (D-Bus active path: %s)\n,1136,Connessione attivata con successo (%s) (percorso D-Bus attivo: %s)\n,1137,NetworkManager,po/it.po
