Summary:,488,सारांश:,489,accerciser,po/ne.po
Selected columns,492,चयन गरिएका स्तम्भहरू,493,accerciser,po/ne.po
Selected rows,496,चयन गरिएका पङ्क्ति,497,accerciser,po/ne.po
Columns,500,स्तम्भहरु,501,accerciser,po/ne.po
Rows,504,पंक्तिहरु,505,accerciser,po/ne.po
Table Information,508,तालिका सूचना,509,accerciser,po/ne.po
"name (x,y)",512,"दृश्यपोर्ट स्थिति (x, y)",513,accerciser,po/ne.po
Header:,516,हेडर:,517,accerciser,po/ne.po
Row,530,पङ्क्ति,531,accerciser,po/ne.po
Column,534,स्तम्भ,535,accerciser,po/ne.po
Selected Cell,538,चयन गरिएको कक्ष,539,accerciser,po/ne.po
_Table,542,तालिका,543,accerciser,po/ne.po
Text,546,पाट,547,accerciser,po/ne.po
Offset,550,अफसेट,551,accerciser,po/ne.po
Start: 0,560,सुरु:०,561,accerciser,po/ne.po
End: 0,565,अन्त्य : ०,566,accerciser,po/ne.po
Te_xt,569,पाठ,570,accerciser,po/ne.po
Current value,573,हालको मान,574,accerciser,po/ne.po
Minimum increment,577,न्युनतम बढोत्तरी,578,accerciser,po/ne.po
Maximum value,581,अघिकतम मान,582,accerciser,po/ne.po
Minimum value,585,न्युनतम मान,586,accerciser,po/ne.po
Val_ue,589,मान,590,accerciser,po/ne.po
unknown,593,अज्ञात,594,accerciser,po/ne.po
(not implemented),608,(कार्यान्वयन भएको छैन),609,accerciser,po/ne.po
Start,612,सुरु,613,accerciser,po/ne.po
Too many selectable children,620,त्रुटि: निकै धेरै तर्कहरू,621,accerciser,po/ne.po
(Editable),624,(सम्पादन योग्य),625,accerciser,po/ne.po
Start: %d,634,सुरु:%d,635,accerciser,po/ne.po
End: %d,644,अन्त्य: %d,645,accerciser,po/ne.po
Quick Select,648,छिटो चयन,649,accerciser,po/ne.po
Idle,674,निस्क्रिय,675,accerciser,po/ne.po
Level,695,निसानी,696,accerciser,po/ne.po
Role,700,भुमिका,701,accerciser,po/ne.po
Saving,704,बचत गर्दैछ,705,accerciser,po/ne.po
EXCEPT,712,बाहेक,713,accerciser,po/ne.po
ERROR,716,त्रुटि,717,accerciser,po/ne.po
WARN,720,चेतावनी,721,accerciser,po/ne.po
INFO,724,जानकारी,725,accerciser,po/ne.po
DEBUG,728,डिबग,729,accerciser,po/ne.po
Basic,732,आधारभूत,733,accerciser,po/ne.po
_Preferences…,832,प्राथमिकता…,833,accerciser,po/ne.po
_Contents,836,सामग्री,837,accerciser,po/ne.po
Children,844,शाखाहरु,845,accerciser,po/ne.po
Refresh all,860,ताजा पार्नुहोस्,861,accerciser,po/ne.po
Component,877,अवयव,878,accerciser,po/ne.po
Task,881,कार्य,882,accerciser,po/ne.po
Key,885,साँचो,886,accerciser,po/ne.po
Accerciser Accessibility Explorer,901,एसस्रसाएइजर पहुँच एक्सप्लोरर,902,accerciser,po/ne.po
Top panel,905,माथि प्यानल,906,accerciser,po/ne.po
Bottom panel,909,तल प्यानल,910,accerciser,po/ne.po
Plugins,918,प्लगइनहरू,919,accerciser,po/ne.po
Highlighting,927,हाइलाइटिङ,928,accerciser,po/ne.po
Highlight duration:,931,हाइलाइट अवधिः,932,accerciser,po/ne.po
Border color:,935,किनारा रङ्ग:,936,accerciser,po/ne.po
Fill color:,944,रङ भर्नुहोस्:,945,accerciser,po/ne.po
Web site,973,वेब साइट,974,accerciser,po/ne.po
_Add Bookmark…,977,पुस्तकचिनो थप्नुहोस्…,978,accerciser,po/ne.po
Bookmark selected accessible.,981,पहुँचयोग्य पुस्तकचिनो ,982,accerciser,po/ne.po
_Edit Bookmarks…,985,पुस्तकचिनो सम्पादन,986,accerciser,po/ne.po
Manage bookmarks.,989,पुस्तकचिनो प्रबन्ध,990,accerciser,po/ne.po
Edit Bookmarks…,993,पुस्तकचिनो सम्पादन,994,accerciser,po/ne.po
Title,997,शीर्षक,998,accerciser,po/ne.po
Application,1001,अनुप्रयोग,1002,accerciser,po/ne.po
Path,1005,पाथ,1006,accerciser,po/ne.po
Add Bookmark…,1009,पुस्तकचिनो थप्नुहोस्,1010,accerciser,po/ne.po
Title:,1013,शिर्षक,1014,accerciser,po/ne.po
Application:,1017,अनुप्रयोग:,1018,accerciser,po/ne.po
Path:,1021,मार्ग:,1022,accerciser,po/ne.po
Plugin Errors,1025,प्लगइन  त्रुटि:,1026,accerciser,po/ne.po
View,1033,हेराइ,1034,accerciser,po/ne.po
Plugin View,1047,प्लगइन दृश्य,1048,accerciser,po/ne.po
Plugin View (%d),1052,(%d) प्लगइन दृश्य,1053,accerciser,po/ne.po
_New view…,1056,नयाँ दृश्य…,1057,accerciser,po/ne.po
New View…,1060,नयाँ दृश्य…,1061,accerciser,po/ne.po
_File,1064,फाइल,1065,accerciser,po/ne.po
_Edit,1068,सम्पादन गर्नुहोस्,1069,accerciser,po/ne.po
_Bookmarks,1073,पुस्तकचिनो,1074,accerciser,po/ne.po
_View,1078,दृष्य,1079,accerciser,po/ne.po
_Help,1082,_सहयोग,1083,accerciser,po/ne.po
Disk Usage Analyzer,26,डिस्क प्रयोग विश्लेषक,27,baobab,po/ne.po
Check folder sizes and available disk space,30,फोल्डर साइज र उपलब्ध डिस्क खालीस्थान जाँच गर्नुहोस्,31,baobab,po/ne.po
A simple application to keep your disk usage and available space under control.,34,तपाईँको डिस्क उपयोग र उपलब्ध ठाउँ नियन्त्रणमा राख्ने एक साधारण अनुप्रयोग।.,35,baobab,po/ne.po
"Disk Usage Analyzer can scan specific folders, storage devices and online accounts. It provides both a tree and a graphical representation showing the size of each folder, making it easy to identify where disk space is wasted.",38,"डिस्क प्रयोग विश्लेषकले विशिष्ट फोल्डरहरू, भण्डारण यन्त्रहरू र अनलाइन खाताहरू स्क्यान गर्न सक्छन्। यो रूख दुवै र ग्राफिकल प्रतिनिधित्व प्रदान गर्दछ प्रत्येक फोल्डरको साइज देखाउँदा, डिस्कको ठाउँ बर्बाद हुन्छ जहाँ पहिचान गर्न सजिलो बनाउँछ।.",42,baobab,po/ne.po
Devices and Locations,48,यन्त्रहरू र स्थानहरू,49,baobab,po/ne.po
The GNOME Project,52,जिनोम परियोजना,53,baobab,po/ne.po
storage;space;cleanup;,57,भण्डारण;space;सफा गर्नुहोस्;,58,baobab,po/ne.po
Excluded locations URIs,61,हटाइएका स्थान URIs,62,baobab,po/ne.po
A list of URIs for locations to be excluded from scanning.,65,स्क्यानिङबाट हटाइने स्थानहरूका लागि URIs को सूची ।.,66,baobab,po/ne.po
Active Chart,69,सक्रिय चित्रपट,70,baobab,po/ne.po
Which type of chart should be displayed.,73,कुन प्रकारको चित्रपट देखाउने।.,74,baobab,po/ne.po
Window size,77,सञ्झ्याल साइज,78,baobab,po/ne.po
The initial size of the window,81,सन्झ्यालको सुरुआत साइज,82,baobab,po/ne.po
Window Maximized,85,सञ्झ्यालको अधिकतम स्थिति,86,baobab,po/ne.po
Whether or not the window is maximized,89,सञ्झ्याल ठूलो पारिएको छ या छैन,90,baobab,po/ne.po
General,94,साधारण,95,baobab,po/ne.po
Show help,99,मद्दत देखाउनुहोस्,100,baobab,po/ne.po
Show / Hide primary menu,104,प्राथमिक मेनु देखाउनुहोस् / लुकाउनुहोस्,105,baobab,po/ne.po
Quit,109,अन्त्य गर्नुहोस्,110,baobab,po/ne.po
Show Keyboard Shortcuts,114,कुञ्जीपाटी सर्टकट देखाउनुहोस्,115,baobab,po/ne.po
Go back to location list,119,स्थान सूचीमा फर्कनुहोस्,120,baobab,po/ne.po
Scanning,124,स्क्यान गर्दै,125,baobab,po/ne.po
Scan folder,129,फोल्डर स्क्यान गर्नुहोस्,130,baobab,po/ne.po
Rescan current location,134,हालको स्थान पुन: स्क्यान गर्नुहोस्,135,baobab,po/ne.po
_Open Folder,138,फोल्डर खोल्नुहोस्,139,baobab,po/ne.po
_Copy Path to Clipboard,142,चयनलाई क्लिपबोर्डमा प्रतिलिपि गर्नुहोस्,143,baobab,po/ne.po
Mo_ve to Trash,146,रद्दीटोकरीमा सार्नुहोस्,147,baobab,po/ne.po
Go to _parent folder,150,प्रमूल फोल्डर जानुहोस्,151,baobab,po/ne.po
Zoom _in,154,जुम बढाउनुहोस्,155,baobab,po/ne.po
Zoom _out,158,जुम घटाउनुहोस्,159,baobab,po/ne.po
Folder,162,फोल्डर,163,baobab,po/ne.po
Size,166,आकार,167,baobab,po/ne.po
Contents,170,सामाग्री,171,baobab,po/ne.po
Modified,174,परिमार्जित,175,baobab,po/ne.po
This Computer,178,यस कम्प्युटर,179,baobab,po/ne.po
Remote Locations,182,टाढाको स्थानहरू,183,baobab,po/ne.po
Scan Folder…,186,फोल्डर स्क्यान गर्नुहोस्…,187,baobab,po/ne.po
Clear Recent List,190,हालको सूची खाली गर्नुहोस्,191,baobab,po/ne.po
Preferences,194,प्राथमिकता,195,baobab,po/ne.po
Keyboard _Shortcuts,198,कुञ्जीपाटी सटकर्ट,199,baobab,po/ne.po
_Help,202,मद्दत,203,baobab,po/ne.po
_About Disk Usage Analyzer,206,डिस्क प्रयोग विश्लेषक बारेमा,207,baobab,po/ne.po
Go back to location list,210,स्थान सूचीमा फर्कनुहोस्,211,baobab,po/ne.po
Rescan current location,214,हालको स्थान पुन: स्क्यान गर्नुहोस्,215,baobab,po/ne.po
Close,218,बन्द गर्नुहोस्,219,baobab,po/ne.po
Rings Chart,222,गोला चित्रपट,223,baobab,po/ne.po
Treemap Chart,226,चित्रपट,227,baobab,po/ne.po
Locations to Ignore,230,बेवास्ता गर्ने स्थानहरू,231,baobab,po/ne.po
Do not skip directories on different file systems. Ignored if DIRECTORY is not specified.,234,विभिन्न फाइल प्रणालीमा डाइरेक्टरीहरू नफड्काउनुहोस् । यदि डाइरेक्टरी निर्दिष्ट गरिएको छैन भने उपेक्षा गरियो ।.,236,baobab,po/ne.po
Print version information and exit,241,संस्करण सूचना देखाउनुहोस् र निस्कनुहोस्,242,baobab,po/ne.po
%d item,246,%d वस्तु,248,baobab,po/ne.po
%d item,246,%d वस्तुहरू,249,baobab,po/ne.po
Unknown,253,अज्ञात,254,baobab,po/ne.po
Today,258,आज,259,baobab,po/ne.po
%lu day,264,%lu दिन,266,baobab,po/ne.po
%lu day,264,%lu दिन,267,baobab,po/ne.po
%lu month,272,%lu महिना,274,baobab,po/ne.po
%lu month,272,%lu महिना,275,baobab,po/ne.po
%lu year,280,%lu वर्ष,282,baobab,po/ne.po
%lu year,280,%lu वर्ष,283,baobab,po/ne.po
%s Total,287,%s जम्मा,288,baobab,po/ne.po
%s Available,292,%s उपलब्ध छ,293,baobab,po/ne.po
%s Used,299,%s प्रयोग गरियो,300,baobab,po/ne.po
Unmounted,303,अनमाउन्ट,304,baobab,po/ne.po
Home Folder,307,गृह फोल्डर,308,baobab,po/ne.po
Computer,311,कम्प्युटर,312,baobab,po/ne.po
Select Location to Ignore,316,वेवास्ता गर्ने स्थान छान्नुहोस्,317,baobab,po/ne.po
Add Location…,320,स्थान थप्नुहोस्…,321,baobab,po/ne.po
Select Folder,324,फोल्डर चयन गर्नुहोस्,325,baobab,po/ne.po
Recursively analyze mount points,328,पुन: क्रमशः माउन्ट बिन्दुहरू विश्लेषण गर्नुहोस्,329,baobab,po/ne.po
Could not analyze volume.,332,भोल्युम विश्लेषण गर्न सकेन ।.,333,baobab,po/ne.po
A graphical tool to analyze disk usage.,336,डिस्क प्रयोग विश्लेषण गर्ने ग्राफिकल उपकरण ।.,337,baobab,po/ne.po
Failed to open file,344,फाइल खोल्न असफल,345,baobab,po/ne.po
Failed to move file to the trash,348,फाइल रद्दी टोकरीमा सार्न असफल,349,baobab,po/ne.po
Devices & Locations,352,यन्त्रहरू र स्थानहरू,353,baobab,po/ne.po
Could not scan folder “%s”,358,फोल्डर स्क्यान गर्न सकेन: %s,359,baobab,po/ne.po
Could not always detect occupied disk sizes.,362,ओगतिएको डिस्क आकार पत्ता लगाउन सकिएन।.,363,baobab,po/ne.po
Apparent sizes may be shown instead.,366,यसको सट्टामा स्पष्ट साइज देखाउन सकिन्छ ।.,367,baobab,po/ne.po
Scan completed,370,स्क्यान पूरा भयो,371,baobab,po/ne.po
Completed scan of “%s”,376,"\""%s\""को स्क्यान सम्पन्न",377,baobab,po/ne.po
“%s” is not a valid folder,381,“%s” अवैध फोल्डर होईन,382,baobab,po/ne.po
Could not analyze disk usage.,385,डिस्क प्रयोग विश्लेषण गर्न सकेन ।.,386,baobab,po/ne.po
Photo mode,22,तस्वीर शैली,23,cheese,po/ne.po
Photo,26,तस्वीर,27,cheese,po/ne.po
Video mode,30,भिडियो शैली,31,cheese,po/ne.po
Video,34,भिडियो,35,cheese,po/ne.po
Photo burst mode,38,फोटो ब्रस्ट मोड,39,cheese,po/ne.po
Burst,42,ब्रस्ट,43,cheese,po/ne.po
Take a photo using a webcam,46,वेबक्याम प्रयोग गरेर फोटो खिच्नुहोस्,47,cheese,po/ne.po
Navigate to the previous page of effects,50,पहिलेको प्रभावहरूको पानामा जानुहोस,51,cheese,po/ne.po
Effects,54,प्रभाव,55,cheese,po/ne.po
_Effects,58,प्रभाव,59,cheese,po/ne.po
Navigate to the next page of effects,62,अघिल्लो प्रभावहरूको पानामा जानुहोस,63,cheese,po/ne.po
Leave fullscreen mode and go back to windowed mode,66,पूरा स्क्रिन छोडेर सञ्झ्याल रूपमा जानहोस,67,cheese,po/ne.po
Preferences,70,प्राथमिकताहरू,71,cheese,po/ne.po
_Help,74,मद्दत गर्नुहोस्,75,cheese,po/ne.po
_Close,78,बन्द,79,cheese,po/ne.po
Device,82,यन्त्र,83,cheese,po/ne.po
Photo resolution,86,फोटो रिजोल्युसन,87,cheese,po/ne.po
Video resolution,90,भिडियो रिजोल्युसन,91,cheese,po/ne.po
Webcam,94,वेवक्याम,95,cheese,po/ne.po
Brightness,98,चम्लिकोपना,99,cheese,po/ne.po
Saturation,102,स्याचुरेसन,103,cheese,po/ne.po
Hue,106,ह्यु,107,cheese,po/ne.po
Contrast,110,व्यतिरेक,111,cheese,po/ne.po
Image,114,छवि,115,cheese,po/ne.po
Shutter,118,सटर,119,cheese,po/ne.po
_Countdown,122,गिन्ती,123,cheese,po/ne.po
Fire _flash,126,फ्ल्यास बाल्ने,127,cheese,po/ne.po
Burst mode,130,बर्स्ट मोड,131,cheese,po/ne.po
Number of photos,134,फोटो संख्या,135,cheese,po/ne.po
Delay between photos (seconds),138,फोटोहरूको बीचमा समय,139,cheese,po/ne.po
Capture,142,खिच्नुहोस,143,cheese,po/ne.po
_Fullscreen,146,पूरा पर्दा॒,147,cheese,po/ne.po
P_references,150,प्राथमिकता,151,cheese,po/ne.po
_Keyboard Shortcuts,154,कुञ्जीपाटी सटकर्ट,155,cheese,po/ne.po
_About Cheese,158,चिज बारेमा,159,cheese,po/ne.po
Take a Photo,162,तस्वीर लिनुहोस्,163,cheese,po/ne.po
Open,166,खोल्नुहोस्,167,cheese,po/ne.po
Save _As…,170,बचत गर्नुहोस्…,171,cheese,po/ne.po
Move to _Trash,174,रद्दि टोकरीमा सार्नुहोस्,175,cheese,po/ne.po
Delete,178,मेट्नुहोस्,179,cheese,po/ne.po
Cheese,184,चिज,185,cheese,po/ne.po
"Take photos and videos with your webcam, with fun graphical effects",189,तपाईँको वेबक्यामले रमाइला ग्राफिक प्रभाव सहितका फोटो र भिडियो लिनुहोस्,190,cheese,po/ne.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",193,"Cheeseले फोटो र भिडियो लिनका लागि तपाईँको वेबक्याम प्रयोग गर्छ, त्यसमा फ्यान्सी प्रभावहरु लागु गरेर तपाईँको खुसी अरुसँग बाँड्न दिन्छ।.",196,cheese,po/ne.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",201,"ब्रस्ट मोडबाट द्रुत गतिमा एक पछि अर्को गर्दै धेरैवटा फोटो लिनुहोस्। आफुलाई पोज दिनका लागि समय मिलाउन गणनाको प्रयोग गर्नुहोस्, र फ्ल्यास आउन्जेल पर्खनुहोस्!",204,cheese,po/ne.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",209,"Cheese ले GStreamer को प्रयोग गरेर फ्यान्सी इफेक्टहरु फोटो र भिडियोमा लागु गर्छ । Cheese को साथले तपाइ,तपाइ को साथी , पाल्तु वा तपाइलाइ जे मन पर्छ त्यसैको तस्विर र भिडियो लिन र बाड्न सजिलो हुन्छ ।.",213,cheese,po/ne.po
Webcam Booth,218,वेबक्याम बुथ,219,cheese,po/ne.po
photo;video;webcam;camera;selfie;,223,तस्वीर;भिडियो;वेवक्याम;क्यामेरा;सेलफिइ;,224,cheese,po/ne.po
Use a countdown,227,गिन्ती प्रयोग गर्नुहोस,228,cheese,po/ne.po
Set to true to show a countdown before taking a photo,231,फोटो लिनुभन्दा अगाडि गणना देखाउन 'सही' सेट गर्नुहोस्,232,cheese,po/ne.po
Countdown length,235,गिन्ती समय,236,cheese,po/ne.po
"The duration of the countdown before taking a photo, in seconds",239,"फोटो लिनुभन्दा अगाडिको गणनाको समय, सेकेण्डमा",240,cheese,po/ne.po
Fire flash before taking a photo,243,फोटो लिनु अगाडि फ्ल्यास गर्ने,244,cheese,po/ne.po
Set to true to fire a flash before taking a photo,247,फ्ल्यासका लागि ‌फोटो लिनुभन्दा अघि 'सहि' सेट गर्नुहोस्,248,cheese,po/ne.po
Camera device string indicator,251,क्यामेरा यन्त्र परिचयात्मक स्ट्रिङ,252,cheese,po/ne.po
"The path to the device node which points to the camera, for example /dev/video0",255,"क्यामेरामा बिन्दु पथ यन्त्र नोडमा हुन्छ, उदाहरणका लागि /dev /video0",256,cheese,po/ne.po
Last selected effect,259,अन्तिम पटक प्रयोग गरिएको प्रभाव,260,cheese,po/ne.po
Name of the installed effect that was selected last,263,अन्तिममा चयन गरिएको स्थापित प्रभावको नाम,264,cheese,po/ne.po
Photo width,267,तस्वीर चौडाई,268,cheese,po/ne.po
"The width of the image captured from the camera, in pixels",271,"क्यामेराले खिचेको फोटोको चौडाई, पिक्सेलमा",272,cheese,po/ne.po
Photo height,275,तस्वीर उचाई,276,cheese,po/ne.po
"The height of the image captured from the camera, in pixels",279,"क्यामेराले खिचेको फोटोको उचाई, पिक्सेलमा",280,cheese,po/ne.po
Video width,283,भिडियो  चौडाई,284,cheese,po/ne.po
"The width of the video captured from the camera, in pixels",287,"क्यामेराले खिचेको भिडियो चौडाइ, पिक्सेलमा",288,cheese,po/ne.po
Video height,291,भिडियो तस्वीर,292,cheese,po/ne.po
"The height of the video captured from the camera, in pixels",295,"क्यामेराले खिचेको भिडियोको उचाई, पिक्सेलमा",296,cheese,po/ne.po
Image brightness,299,छवि चम्लिकोपना,300,cheese,po/ne.po
Adjusts the brightness of the image coming from the camera,303,क्यामेराबाट आउने तस्विरको चमक मिलाउनुहोस्,304,cheese,po/ne.po
Image contrast,307,छवि व्यतिरेक,308,cheese,po/ne.po
Adjusts the contrast of the image coming from the camera,311,आउँदै गरेको तस्बिरको कन्ट्रास्ट क्यामेराबाट मिलाऊछ,312,cheese,po/ne.po
Image saturation,315,छवि  संतृप्ति,316,cheese,po/ne.po
Adjusts the saturation of the image coming from the camera,319,आउँदै गरेको तस्बिरको स्याच्युरेसन् क्यामेराबाट मिलाऊछ,320,cheese,po/ne.po
Image hue,323,छवि ह्यु,324,cheese,po/ne.po
Adjusts the hue (color tint) of the image coming from the camera,327,आउँदै गरेको तस्बिरको हियु(कलर टिन्ट) क्यामेराबाट मिलाऊछ,328,cheese,po/ne.po
Video path,331,भिडियो मार्ग,332,cheese,po/ne.po
"Defines the path where the videos are stored. If empty, “XDG_VIDEOS_DIR/Webcam” will be used.",335,"भिडियो भण्डारण भएको बाटोलाई परिभाषित गर्दछ। यदि खाली छ भने, \""XDG_VIDEOS_DIR /Webcam\"" प्रयोग गरिनेछ।.",338,cheese,po/ne.po
Photo path,343,तस्वीर मार्ग,344,cheese,po/ne.po
"Defines the path where the photos are stored. If empty, “XDG_PICTURES_DIR/Webcam” will be used.",347,"तस्विर भण्डारण भएको बाटोलाई परिभाषित गर्दछ। यदि खाली छ भने,  “XDG_PICTURES_DIR/Webcam” प्रयोग गरिनेछ।.",350,cheese,po/ne.po
Time between photos in burst mode,355,ब्रस्ट मोडमा खिचिएका फोटो बिचको समय,356,cheese,po/ne.po
"The length of time, in milliseconds, to delay between taking each photo in a burst sequence of photos. If the burst delay is less than the countdown duration, the countdown duration will be used instead.",359,"समयको लम्बाइ, मिलिसेकेण्डमा, तस्विरको फन्ट अनुक्रममा प्रत्येक तस्बिर लिने बित्तिकै। यदि फट विलम्ब काउन्टरडाउन अवधि भन्दा कम छ भने, गिनती अवधिको प्रयोगको सट्टा प्रयोग गरिनेछ।.",363,cheese,po/ne.po
Number of photos in burst mode,368,ब्रस्ट मोडमा खिचिएका फोटो सङ्ख्या,369,cheese,po/ne.po
The number of photos to take in a single burst.,372,एकै ब्रस्टमा लिने फोटो को संख्या।.,373,cheese,po/ne.po
Overview,377,अधिलेखन गर्नुहोस्,378,cheese,po/ne.po
Fullscreen on / off,382,पुरा पर्दा खोल/बन्द,383,cheese,po/ne.po
Quit the application,387,अनुप्रयोग अन्त्य गर्नुहोस्,388,cheese,po/ne.po
Thumbnails,392,थम्बनेलहरू,393,cheese,po/ne.po
Open,397,खुला,398,cheese,po/ne.po
Save As,402,...नाममा बचत गर्नुस,403,cheese,po/ne.po
Move to Trash,407,रद्दीटोकरीमा सार्नुहोस्,408,cheese,po/ne.po
Delete,412,मेट्नुहोस्,413,cheese,po/ne.po
_Cancel,417,_रद्द,418,cheese,po/ne.po
_Select,421,चयन गर्नुहोस्,422,cheese,po/ne.po
Shutter sound,425,सटरको आवाज,426,cheese,po/ne.po
_Take Another Picture,429,अर्को तस्वीर लिनुहोस,430,cheese,po/ne.po
One or more needed GStreamer elements are missing: ,433,एक या सो भन्दा बढी GStreamer अवयबहरू हराइरहेका छन्: ,434,cheese,po/ne.po
No device found,438,यन्त्र फेला परेन,439,cheese,po/ne.po
Device capabilities not supported,453,यन्त्र क्षमताहरू समर्थित छैनन्,454,cheese,po/ne.po
Unknown device,457,अज्ञात यन्त्र,458,cheese,po/ne.po
Cancellable initialization not supported,461,रद्द-सक्षम थालनी समर्थित छैन,462,cheese,po/ne.po
Start in wide mode,465,फराकिलो मोडमा सुरु गर्नुहोस्,466,cheese,po/ne.po
Device to use as a camera,469,क्यामेराको रूपमा प्रयोग गर्नुपर्ने यन्त्र,470,cheese,po/ne.po
DEVICE,473,यन्त्र,474,cheese,po/ne.po
Output version information and exit,477,संस्करण सूचना देखाउनुहोस् र निस्कनुहोस्,478,cheese,po/ne.po
Start in fullscreen mode,481,पूरापर्दा मोडमा सुरु गर्नुहोस्,482,cheese,po/ne.po
Webcam in use,485,वेबक्याम प्रयोगमा छ,486,cheese,po/ne.po
Cheese Website,500,चिज वेबसाइट,501,cheese,po/ne.po
No Effect,506,प्रभाव छैन,507,cheese,po/ne.po
Could not open %s,511,%s खोल्न सकिएन,512,cheese,po/ne.po
Are you sure you want to permanently delete the file?,516,तपाईँ यो फाईल मेट्न निश्चित हुनुहुन्छ ?,518,cheese,po/ne.po
Are you sure you want to permanently delete the file?,516,तपाईँ यो %d फाईलहरू मेट्न निश्चित हुनुहुन्छ ?,519,cheese,po/ne.po
_Delete,522,मेट्नुहोस्,523,cheese,po/ne.po
"If you delete an item, it will be permanently lost",526,"यदि तपाईँले वस्तु मेट्नु भयो भने, यो स्थायी रूपले हराउनेछ",528,cheese,po/ne.po
"If you delete an item, it will be permanently lost",526,"यदि तपाईँले वस्तुहरू मेट्नु भयो भने, यो स्थायी रूपले हराउनेछ",529,cheese,po/ne.po
Could not delete %s,533,%s मेट्न सकिएन,534,cheese,po/ne.po
Skip,537,फड्काउनुहोस्,538,cheese,po/ne.po
Skip all,541,सबै छोड्नुहोस्,542,cheese,po/ne.po
Could not move %s to trash,546,%s रद्दी टोकरीमा सार्न सकिएन,547,cheese,po/ne.po
Save File,551,फाइल बचत गर्नुहोस्,552,cheese,po/ne.po
Save,555,बचत गर्नुहोस्,556,cheese,po/ne.po
Could not save %s,560,%s बचत गर्न सकेन,561,cheese,po/ne.po
