_Copy Path to Clipboard,157,_Cóipeáil Conair go dtí an Gearrthaisce,158,baobab,po/ga.po
Mo_ve to Trash,161,_Bog go Bruscar,162,baobab,po/ga.po
Close,165,Dún,166,baobab,po/ga.po
Folder,169,Fillteán,170,baobab,po/ga.po
Size,173,Méid,174,baobab,po/ga.po
Contents,177,Ábhar,178,baobab,po/ga.po
Modified,181,Athraithe,182,baobab,po/ga.po
Rings Chart,185,Cairt Fháinní,186,baobab,po/ga.po
Treemap Chart,189,Cairt Mhapa Crainn,190,baobab,po/ga.po
_Help,193,Cab_hair,194,baobab,po/ga.po
_About,197,_Maidir Leis Seo,198,baobab,po/ga.po
_Quit,201,_Scoir,202,baobab,po/ga.po
_Move to parent folder,205,_Bog go máthairfhillteán,206,baobab,po/ga.po
Zoom _in,209,Súmáil _isteach,210,baobab,po/ga.po
Zoom _out,213,Súmáil _amach,214,baobab,po/ga.po
Select Folder,217,Roghnaigh Fillteán,218,baobab,po/ga.po
_Cancel,221,_Cealaigh,222,baobab,po/ga.po
_Open,225,_Oscail,226,baobab,po/ga.po
Failed to show help,237,Theip ar thaispeáint chabhrach,238,baobab,po/ga.po
A graphical tool to analyze disk usage.,245,Uirlis ghrafach chun úsáid diosca a anailísiú.,246,baobab,po/ga.po
Failed to open file,253,Theip ar oscailt chomhaid,254,baobab,po/ga.po
Failed to move file to the trash,257,Theip ar bhogadh an chomhaid go dtí an bruscar,258,baobab,po/ga.po
Devices and locations,261,Gléasanna agus suíomhanna,262,baobab,po/ga.po
"Could not scan folder \""%s\"" or some of the folders it contains.",266,"Níorbh fhéidir an fillteán \""%s\"" nó cuid de na fillteán atá ann a scanadh.",267,baobab,po/ga.po
"\""%s\"" is not a valid folder",282,"Ní fillteán bailí é \""%s\""",283,baobab,po/ga.po
Photo mode,22,Mód grianghraif,23,cheese,po/ga.po
Video mode,26,Mód físeáin,27,cheese,po/ga.po
Photo burst mode,30,Mód rúisc ghrianghraf,31,cheese,po/ga.po
Take a photo using a webcam,34,Glac grianghraf le ceamara gréasáin,35,cheese,po/ga.po
_Take a Photo,39,_Tóg Grianghraf,40,cheese,po/ga.po
Effects,47,Maisíochtaí,48,cheese,po/ga.po
_Effects,51,_Maisíochtaí,52,cheese,po/ga.po
_Leave Fullscreen,63,_Fág Lánscáileán,64,cheese,po/ga.po
Preferences,67,Sainroghanna,68,cheese,po/ga.po
Device,71,Gléas,72,cheese,po/ga.po
Webcam,85,Ceamara gréasáin,86,cheese,po/ga.po
Brightness,89,Gile,90,cheese,po/ga.po
Saturation,93,Sáithiú,94,cheese,po/ga.po
Hue,97,Lí,98,cheese,po/ga.po
Contrast,101,Codarsnacht,102,cheese,po/ga.po
Image,105,Íomhá,106,cheese,po/ga.po
Shutter,109,Comhla,110,cheese,po/ga.po
_Countdown,113,_Comhaireamh Síos,114,cheese,po/ga.po
Burst mode,121,Mód rúisce,122,cheese,po/ga.po
Number of photos,125,Líon na pictiúr,126,cheese,po/ga.po
Delay between photos (seconds),129,Moill idir ghrianghraif (soicindí),130,cheese,po/ga.po
Capture,133,Gabháil,134,cheese,po/ga.po
Cheese Webcam Booth,142,Both Cheamara Greásáin Cheese,143,cheese,po/ga.po
"Take photos and videos with your webcam, with fun graphical effects",146,"Tóg grianghraif agus físeáin le do cheamara gréasáin, le maisíochtaí grafacha greannmhara",147,cheese,po/ga.po
photo;video;webcam;,152,grianghraf;físeán;ceamara gréasáin;,153,cheese,po/ga.po
Use a countdown,156,Úsáid comhaireamh síos,157,cheese,po/ga.po
The number of photos to take in a single burst.,345,Líon na pictiúr le tógáil i rúisc amháin.,346,cheese,po/ga.po
Shutter sound,349,Fuaim chomhla,350,cheese,po/ga.po
Select,353,Roghnaigh,354,cheese,po/ga.po
Take a Photo,357,_Glac Grianghraf,358,cheese,po/ga.po
_Discard photo,361,Cuir grianghraf i _leataobh,362,cheese,po/ga.po
One or more needed GStreamer elements are missing: ,365,Tá ceann amháin nó níos mó d'eilimintí GStreamer ar iarraidh atá de dhíth: ,366,cheese,po/ga.po
No device found,371,Gléas gan aimsiú,372,cheese,po/ga.po
Unknown device,395,Gléas anaithnid,396,cheese,po/ga.po
Start in wide mode,403,Tosaigh i mód leathan,404,cheese,po/ga.po
DEVICE,411,GLÉAS,412,cheese,po/ga.po
Start in fullscreen mode,420,Tosaigh i mód lánscáileáin,421,cheese,po/ga.po
_Shoot,424,_Glac,425,cheese,po/ga.po
Mode:,428,Mód:,429,cheese,po/ga.po
_Photo,432,_Grianghraf,433,cheese,po/ga.po
_Video,436,_Físeán,437,cheese,po/ga.po
_Burst,440,_Rúisc,441,cheese,po/ga.po
_Fullscreen,444,_Lánscáileán,445,cheese,po/ga.po
P_references,448,Sain_roghanna,449,cheese,po/ga.po
_Help,452,Cab_hair,453,cheese,po/ga.po
_About,456,_Maidir Leis Seo,457,cheese,po/ga.po
_Quit,460,_Scoir,461,cheese,po/ga.po
- Take photos and videos from your webcam,464,- Tóg grianghraif agus físeáin le do cheamara gréasáin,465,cheese,po/ga.po
Run '%s --help' to see a full list of available command line options.,469,Rith '%s --help' chun liosta gach rogha líne na n-orduithe le fáil a fheiceáil.,470,cheese,po/ga.po
Cheese Website,479,Suíomh Gréasáin Cheese,480,cheese,po/ga.po
No Effect,485,Gan Mhaisíocht,486,cheese,po/ga.po
Could not open %s,490,Níorbh fhéidir %s a oscailt,491,cheese,po/ga.po
Are you sure you want to permanently delete the file?,495,An bhfuil tú cinnte gur mhaith leat an comhad a scriosadh go buan?,497,cheese,po/ga.po
Are you sure you want to permanently delete the file?,495,An bhfuil tú cinnte gur mhaith leat %d chomhad a scriosadh go buan?,498,cheese,po/ga.po
Are you sure you want to permanently delete the file?,495,An bhfuil tú cinnte gur mhaith leat %d chomhad a scriosadh go buan?,499,cheese,po/ga.po
Are you sure you want to permanently delete the file?,495,An bhfuil tú cinnte gur mhaith leat %d gcomhad a scriosadh go buan?,500,cheese,po/ga.po
Are you sure you want to permanently delete the file?,495,An bhfuil tú cinnte gur mhaith leat %d comhad a scriosadh go buan?,501,cheese,po/ga.po
"If you delete an item, it will be permanently lost",504,"Má scriosann tú mír, caillfear go buan í.",506,cheese,po/ga.po
"If you delete an item, it will be permanently lost",504,"Má scriosann tú na míreanna, caillfear go buan iad.",507,cheese,po/ga.po
"If you delete an item, it will be permanently lost",504,"Má scriosann tú na míreanna, caillfear go buan iad.",508,cheese,po/ga.po
"If you delete an item, it will be permanently lost",504,"Má scriosann tú na míreanna, caillfear go buan iad.",509,cheese,po/ga.po
"If you delete an item, it will be permanently lost",504,"Má scriosann tú na míreanna, caillfear go buan iad.",510,cheese,po/ga.po
Could not move %s to trash,514,Níorbh fhéidir %s a bhogadh go dtí an bruscar,515,cheese,po/ga.po
Save File,519,Sábháil Comhad,520,cheese,po/ga.po
Could not save %s,524,Níorbh fhéidir %s a shábháil,525,cheese,po/ga.po
Stop _Recording,528,Stad _Taifeadadh,529,cheese,po/ga.po
Stop recording,532,Stad taifeadadh,533,cheese,po/ga.po
_Record a Video,536,_Taifead Físeán,537,cheese,po/ga.po
Record a video,540,Taifead físeán,541,cheese,po/ga.po
Stop _Taking Pictures,545,Stad _Glacadh Grianghraf,546,cheese,po/ga.po
Stop taking pictures,549,Stad glacadh grianghraf,550,cheese,po/ga.po
Take Multiple Photos,553,Glac Grianghraif Iomadúla,554,cheese,po/ga.po
Take multiple photos,557,Glac grianghraif iomadúla,558,cheese,po/ga.po
No effects found,561,Maisíocht gan aimsiú,562,cheese,po/ga.po
Open,569,Oscail,570,cheese,po/ga.po
Save _As…,573,Sábháil _Mar…,574,cheese,po/ga.po
Move to _Trash,577,Bog go _Bruscar,578,cheese,po/ga.po
Delete,581,Scrios,582,cheese,po/ga.po
Record a video using a webcam,585,Taifead físeán le ceamara gréasáin,586,cheese,po/ga.po
Take _Multiple Photos,589,Glac Grianghraif _Iomadúla,590,cheese,po/ga.po
Take multiple photos using a webcam,593,_Glac grianghraif iomadúla le ceamara gréasáin,594,cheese,po/ga.po
Show “_%s”,31,"Taispeáin \""_%s\""",32,eog,po/ga.po
_Move on Toolbar,35,_Bog ar Bharra Uirlisí,36,eog,po/ga.po
Move the selected item on the toolbar,39,Bog an mhír roghnaithe ar an mbarra uirlisí,40,eog,po/ga.po
_Remove from Toolbar,43,_Bain ón mBarra Uirlisí,44,eog,po/ga.po
Remove the selected item from the toolbar,47,Bain an mhír roghnaithe ón mbarra uirlisí,48,eog,po/ga.po
_Delete Toolbar,51,_Scrios Barra Uirlisí,52,eog,po/ga.po
Remove the selected toolbar,55,Bain an barra uirlisí roghnaithe,56,eog,po/ga.po
Separator,59,Deighilteoir,60,eog,po/ga.po
_View,63,_Amharc,64,eog,po/ga.po
_Toolbar,67,_Barra Uirlisí,68,eog,po/ga.po
_Statusbar,71,Barra _Stádais,72,eog,po/ga.po
_Image Gallery,75,_Gailearaí Íomhánna,76,eog,po/ga.po
Side _Pane,79,_Pána Taoibh,80,eog,po/ga.po
Prefere_nces,83,_Sainroghanna,84,eog,po/ga.po
_Help,87,Cab_hair,88,eog,po/ga.po
_About Image Viewer,91,_Maidir le hAmharcán Íomhánna,92,eog,po/ga.po
_Quit,95,_Scoir,96,eog,po/ga.po
Image Viewer,99,Amharcán Íomhánna,100,eog,po/ga.po
Browse and rotate images,103,Brabhsáil agus rothlaigh íomhánna,104,eog,po/ga.po
Image Properties,112,Airíonna Íomhá,113,eog,po/ga.po
_Previous,116,_Siar,117,eog,po/ga.po
_Next,120,Ar _Aghaidh,121,eog,po/ga.po
Name:,125,Ainm:,126,eog,po/ga.po
Width:,130,Leithead:,131,eog,po/ga.po
Height:,135,Airde:,136,eog,po/ga.po
Type:,140,Cineál:,141,eog,po/ga.po
Bytes:,144,Bearta:,145,eog,po/ga.po
Folder:,149,Fillteán:,150,eog,po/ga.po
General,154,Ginearálta,155,eog,po/ga.po
Aperture Value:,159,Luach Cró:,160,eog,po/ga.po
Exposure Time:,164,Am Nochta:,165,eog,po/ga.po
Focal Length:,169,Fad Fócasach:,170,eog,po/ga.po
Flash:,174,Splanc:,175,eog,po/ga.po
ISO Speed Rating:,179,Rátáil Luais ISO:,180,eog,po/ga.po
Metering Mode:,184,Mód Méadraithe:,185,eog,po/ga.po
Camera Model:,189,Samhail an Cheamara:,190,eog,po/ga.po
Date/Time:,194,Dáta/Am:,195,eog,po/ga.po
Description:,199,Cur Síos:,200,eog,po/ga.po
Location:,204,Suíomh:,205,eog,po/ga.po
Keywords:,209,Lorgfhocail:,210,eog,po/ga.po
Author:,214,Údar:,215,eog,po/ga.po
Copyright:,219,Cóipcheart:,220,eog,po/ga.po
Details,224,Mionsonraí,225,eog,po/ga.po
Metadata,229,Meiteashonraí,230,eog,po/ga.po
Save As,233,Sábháil Mar,234,eog,po/ga.po
Filename format:,247,Formáid ainm comhaid:,248,eog,po/ga.po
Choose a folder,251,Roghnaigh fillteán,252,eog,po/ga.po
Destination folder:,255,Sprioc-fhillteán:,256,eog,po/ga.po
Start counter at:,264,Tosaigh áiritheoir ag:,265,eog,po/ga.po
Replace spaces with underscores,268,Ionadaigh spásanna le fostríoca,269,eog,po/ga.po
Options,272,Roghanna,273,eog,po/ga.po
Rename from:,276,Athainmnigh ó:,277,eog,po/ga.po
To:,280,Chuig:,281,eog,po/ga.po
Preferences,289,Sainroghanna,290,eog,po/ga.po
_Automatic orientation,308,Treoshuíomh _uathoibríoch,309,eog,po/ga.po
Background,312,Cúlra,313,eog,po/ga.po
As check _pattern,332,Mar _phatrún táiplise,333,eog,po/ga.po
As custom c_olor:,336,Mar _dhath saincheaptha:,337,eog,po/ga.po
Color for Transparent Areas,340,Dath do Limistéir Trédhearcacha,341,eog,po/ga.po
As _background,344,Mar _chúlra,345,eog,po/ga.po
Image View,348,Amharc Íomhánna,349,eog,po/ga.po
E_xpand images to fit screen,357,_Leathnaigh íomhánna chun scáileán a oiriúnú,358,eog,po/ga.po
_Loop sequence,371,Lúb _seicheamh,372,eog,po/ga.po
Slideshow,375,Taispeántas Sleamhnán,376,eog,po/ga.po
Plugins,379,Breiseáin,380,eog,po/ga.po
Active plugins,591,Breiseáin gníomhacha,592,eog,po/ga.po
Fullscreen with double-click,602,Lánscáileán le déchliceáil,603,eog,po/ga.po
Activate fullscreen mode with double-click,606,Gníomhachtaigh mód lánscáileáin le déchliceáil,607,eog,po/ga.po
Reload Image,611,Athluchtaigh Íomhá,612,eog,po/ga.po
Reload current image,616,Athluchtaigh íomhá reatha,617,eog,po/ga.po
Date in statusbar,620,Dáta sa bharra stádais,621,eog,po/ga.po
Shows the image date in the window statusbar,624,Taispeánann sé seo dáta na híomhá i mbarra stádais na fuinneoige,625,eog,po/ga.po
_Cancel,665,_Cealaigh,666,eog,po/ga.po
_Reload,669,_Athluchtaigh,670,eog,po/ga.po
Save _As…,673,Sábháil _Mar…,674,eog,po/ga.po
Could not load image '%s'.,678,Níorbh fhéidir íomhá '%s' a luchtú.,679,eog,po/ga.po
Could not save image '%s'.,683,Níorbh fhéidir íomhá '%s' a shábháil.,684,eog,po/ga.po
No images found in '%s'.,688,Níor aimsíodh aon íomhá i '%s'.,689,eog,po/ga.po
Camera,696,Ceamara,697,eog,po/ga.po
Image Data,700,Sonraí Íomhá,701,eog,po/ga.po
Image Taking Conditions,704,Coinníollacha Thógáil Íomhánna,705,eog,po/ga.po
Maker Note,712,Nóta Déantóra,713,eog,po/ga.po
Other,716,Eile,717,eog,po/ga.po
XMP Exif,720,Exif XMP,721,eog,po/ga.po
XMP IPTC,724,IPTC XMP,725,eog,po/ga.po
XMP Other,732,Eile XMP,733,eog,po/ga.po
Tag,736,Clib,737,eog,po/ga.po
Value,740,Luach,741,eog,po/ga.po
"%a, %d %B %Y  %X",761,"%a, %B %d %Y  %X",762,eog,po/ga.po
"%a, %d %B %Y",766,"%a, %B %d %Y",767,eog,po/ga.po
%.1f (lens),773,%.1f (lionsa),774,eog,po/ga.po
%.1f (35mm film),781,%.1f (scannán 35mm),782,eog,po/ga.po
All files,805,Gach comhad,806,eog,po/ga.po
pixel,816,phicteilín,818,eog,po/ga.po
pixel,816,phicteilín,819,eog,po/ga.po
pixel,816,phicteilín,820,eog,po/ga.po
pixel,816,bpicteilín,821,eog,po/ga.po
pixel,816,picteilín,822,eog,po/ga.po
Open Image,825,Oscail Íomhá,826,eog,po/ga.po
Save Image,829,Sábháil Íomhá,830,eog,po/ga.po
Open Folder,833,Oscail Fillteán,834,eog,po/ga.po
Transformation failed.,843,Theip ar thrasfhoirmiú.,844,eog,po/ga.po
Image loading failed.,853,Theip ar luchtú íomhá.,854,eog,po/ga.po
No image loaded.,858,Níor luchtaíodh aon íomhá.,859,eog,po/ga.po
Unknown,882,Anaithnid,883,eog,po/ga.po
%lu second,896,%lu soicind,898,eog,po/ga.po
%lu second,896,%lu shoicind,899,eog,po/ga.po
%lu second,896,%lu shoicind,900,eog,po/ga.po
%lu second,896,%lu soicind,901,eog,po/ga.po
%lu second,896,%lu soicind,902,eog,po/ga.po
Image Settings,905,Socruithe Íomhá,906,eog,po/ga.po
Image,909,Íomhá,910,eog,po/ga.po
Page Setup,917,Socrú Leathanaigh,918,eog,po/ga.po
_Left:,929,Ar _chlé:,930,eog,po/ga.po
_Right:,933,Ar _dheis:,934,eog,po/ga.po
_Top:,937,Ag ba_rr:,938,eog,po/ga.po
_Bottom:,941,Ag _bun:,942,eog,po/ga.po
C_enter:,945,Lár_nach:,946,eog,po/ga.po
None,949,Neamhní,950,eog,po/ga.po
Horizontal,953,Cothrománach,954,eog,po/ga.po
Vertical,957,Ingearach,958,eog,po/ga.po
Both,961,Araon,962,eog,po/ga.po
Size,965,Méid,966,eog,po/ga.po
_Width:,969,_Leithead:,970,eog,po/ga.po
_Height:,973,A_irde:,974,eog,po/ga.po
_Scaling:,977,_Scálú:,978,eog,po/ga.po
_Unit:,981,A_onad:,982,eog,po/ga.po
Millimeters,985,Milliméadair,986,eog,po/ga.po
Inches,989,Orlaí,990,eog,po/ga.po
Preview,993,Reámhamharc,994,eog,po/ga.po
as is,997,mar atá,998,eog,po/ga.po
Taken on,1016,Tógtha ar,1017,eog,po/ga.po
 (invalid Unicode),1030, (Unicode neamhbhailí),1031,eog,po/ga.po
%i × %i pixel  %s    %i%%,1041,%i × %i phicteilín  %s    %i%%,1043,eog,po/ga.po
%i × %i pixel  %s    %i%%,1041,%i × %i phicteilín  %s    %i%%,1044,eog,po/ga.po
%i × %i pixel  %s    %i%%,1041,%i × %i phicteilín  %s    %i%%,1045,eog,po/ga.po
%i × %i pixel  %s    %i%%,1041,%i × %i bpicteilín  %s    %i%%,1046,eog,po/ga.po
%i × %i pixel  %s    %i%%,1041,%i × %i picteilín  %s    %i%%,1047,eog,po/ga.po
Hi_de,1051,_Folaigh,1052,eog,po/ga.po
"Use \""%s\"" to open the selected image",1065,"Úsáid \""%s\"" chun an íomhá roghnaithe a oscailt",1066,eog,po/ga.po
"Saving image \""%s\"" (%u/%u)",1075,"Íomhá \""%s\"" á shábháil (%u/%u)",1076,eog,po/ga.po
Error printing file:\n%s,1090,Earráid agus comhad á phriontáil:\n%s,1093,eog,po/ga.po
Toolbar Editor,1098,Eagarthóir Bharra Uirlisí,1099,eog,po/ga.po
_Reset to Default,1102,_Athshocraigh go Réamhshocraithe,1103,eog,po/ga.po
Error on deleting image %s,1172,Earráid agus íomhá %s á scriosadh,1173,eog,po/ga.po
Move to _Trash,1207,Bog go _Bruscar,1208,eog,po/ga.po
Couldn't access trash.,1212,Níorbh fhéidir bruscar a rochtain.,1213,eog,po/ga.po
_Image,1216,Í_omhá,1217,eog,po/ga.po
_Edit,1220,_Eagar,1221,eog,po/ga.po
_Go,1224,_Téigh,1225,eog,po/ga.po
_Tools,1228,_Uirlisí,1229,eog,po/ga.po
_Open…,1232,_Oscail…,1233,eog,po/ga.po
Open a file,1236,Oscail comhad,1237,eog,po/ga.po
_Close,1240,_Dún,1241,eog,po/ga.po
Close window,1244,Dún fuinneog,1245,eog,po/ga.po
T_oolbar,1248,Barra _Uirlisí,1249,eog,po/ga.po
Edit the application toolbar,1252,Cuir barra uirlisí an fheidhmchláir in eagar,1253,eog,po/ga.po
_Contents,1261,_Inneachar,1262,eog,po/ga.po
Help on this application,1265,Cabhair leis an feidhmchlár seo,1266,eog,po/ga.po
_About,1269,_Maidir Leis Seo,1270,eog,po/ga.po
About this application,1273,Maidir leis an feidhmchlár seo,1274,eog,po/ga.po
_Save,1293,_Sábháil,1294,eog,po/ga.po
Save changes in currently selected images,1297,Sábháil athruithe in íomhánna atá roghnaithe faoi láthair,1298,eog,po/ga.po
Open _with,1301,Oscail _le,1302,eog,po/ga.po
_Print…,1317,_Priontáil…,1318,eog,po/ga.po
Print the selected image,1321,Priontáil an íomhá roghnaithe,1322,eog,po/ga.po
Prope_rties,1325,_Airíonna,1326,eog,po/ga.po
_Undo,1333,Cea_laigh,1334,eog,po/ga.po
Flip _Horizontal,1341,Smeach go _Cothrománach,1342,eog,po/ga.po
Flip _Vertical,1349,Smeach go h_Ingearach,1350,eog,po/ga.po
_Rotate Clockwise,1357,_Rothlaigh go Deisealach,1358,eog,po/ga.po
Rotate Counterc_lockwise,1365,Rothlaigh go _Tuathalach,1366,eog,po/ga.po
Set as Wa_llpaper,1373,Socraigh mar _Chúlbhrat,1374,eog,po/ga.po
Move the selected image to the trash folder,1382,Bog an íomhá roghnaithe go dtí an fillteán bruscair,1383,eog,po/ga.po
_Delete Image,1386,_Scrios Íomhá,1387,eog,po/ga.po
_Copy,1395,_Cóipeáil,1396,eog,po/ga.po
_Zoom In,1404,Súmáil _Isteach,1405,eog,po/ga.po
Zoom _Out,1412,Súmáil _Amach,1413,eog,po/ga.po
_Normal Size,1420,_Gnáthmhéid,1421,eog,po/ga.po
Show the current image in fullscreen mode,1433,Taispeáin an íomhá reatha i mód lánscáileáin,1434,eog,po/ga.po
_Previous Image,1455,An Íomhá _Roimhe Seo,1456,eog,po/ga.po
_Next Image,1464,An Chéad Íomhá _Eile,1465,eog,po/ga.po
_First Image,1473,An _Chéad Íomhá,1474,eog,po/ga.po
_Last Image,1482,An Íomhá _Dheiridh,1483,eog,po/ga.po
Previous,1510,Siar,1511,eog,po/ga.po
Next,1514,Ar Aghaidh,1515,eog,po/ga.po
Right,1518,Go Deisealach,1519,eog,po/ga.po
Left,1522,Go Tuathalach,1523,eog,po/ga.po
Show Folder,1526,Taispeáin Fillteán,1527,eog,po/ga.po
In,1530,Isteach,1531,eog,po/ga.po
Out,1534,Amach,1535,eog,po/ga.po
Normal,1538,Gnáthmhéid,1539,eog,po/ga.po
Fit,1542,Oiriúnaigh,1543,eog,po/ga.po
Gallery,1546,Gailearaí,1547,eog,po/ga.po
Trash,1551,Bog go Bruscar,1552,eog,po/ga.po
The GNOME image viewer.,1565,An t-amharcán íomhánna GNOME.,1566,eog,po/ga.po
GNOME Image Viewer,1576,Amharcán Íomhánna GNOME,1577,eog,po/ga.po
Open in fullscreen mode,1580,Oscail i mód lánscáileán,1581,eog,po/ga.po
[FILE…],1608,[COMHAD…],1609,eog,po/ga.po
Search the web,26,Cuardaigh an Gréasán,27,epiphany,po/ga.po
http://duckduckgo.com/?t=epiphany,41,http://duckduckgo.com/?t=epiphany&amp;kl=ga-ie&amp;kad=ga_IE,42,epiphany,po/ga.po
http://duckduckgo.com/?q=%s&amp;t=epiphany,56,http://duckduckgo.com/?q=%s&amp;t=epiphany&amp;kl=ga-ie&amp;kad=ga_IE,57,epiphany,po/ga.po
Web,68,Gréasán,69,epiphany,po/ga.po
Web Browser,72,Brabhsálaí Gréasáin,73,epiphany,po/ga.po
Epiphany Web Browser,76,Brabhsálaí Gréasáin Epiphany,77,epiphany,po/ga.po
Browse the web,80,Brabhsáil an gréasán,81,epiphany,po/ga.po
web;browser;internet;,84,gréasán;brabhsálaí;idirlíon;,85,epiphany,po/ga.po
Languages,325,Teangacha,326,epiphany,po/ga.po
Enabled,453,Cumasaithe,454,epiphany,po/ga.po
Yes,458,Cumasaithe,459,epiphany,po/ga.po
No,462,Díchumasaithe,463,epiphany,po/ga.po
MIME type,466,Cineál MIME,467,epiphany,po/ga.po
Description,470,Cur síos,471,epiphany,po/ga.po
Arabic (_IBM-864),525,Arabach (_IBM-864),526,epiphany,po/ga.po
Arabic (ISO-_8859-6),529,Arabach (ISO-_8859-6),530,epiphany,po/ga.po
Arabic (_MacArabic),533,Arabach (_MacArabic),534,epiphany,po/ga.po
Arabic (_Windows-1256),537,Arabach (_Windows-1256),538,epiphany,po/ga.po
Baltic (_ISO-8859-13),541,Baltach (_ISO-8859-13),542,epiphany,po/ga.po
Baltic (I_SO-8859-4),545,Baltach (I_SO-8859-4),546,epiphany,po/ga.po
Baltic (_Windows-1257),549,Baltach (_Windows-1257),550,epiphany,po/ga.po
_Armenian (ARMSCII-8),553,_Airméanach (ARMSCII-8),554,epiphany,po/ga.po
_Georgian (GEOSTD8),557,_Seoirseach (_GEOSTD8),558,epiphany,po/ga.po
Central European (_IBM-852),561,Lár-Eorpach (_IBM-852),562,epiphany,po/ga.po
Central European (I_SO-8859-2),565,Lár-Eorpach (I_SO-8859-2),566,epiphany,po/ga.po
Central European (_MacCE),569,Lár-Eorpach (_MacCE),570,epiphany,po/ga.po
Central European (_Windows-1250),573,Lár-Eorpach (_Windows-1250),574,epiphany,po/ga.po
Chinese Simplified (_GB18030),577,Síneach Simplithe (_GB18030),578,epiphany,po/ga.po
Chinese Simplified (G_B2312),581,Síneach Simplithe (G_B2312),582,epiphany,po/ga.po
Chinese Simplified (GB_K),585,Síneach Simplithe (GB_K),586,epiphany,po/ga.po
Chinese Simplified (_HZ),589,Síneach Simplithe (_HZ),590,epiphany,po/ga.po
Chinese Simplified (_ISO-2022-CN),593,Síneach Simplithe (_ISO-2022-CN),594,epiphany,po/ga.po
Chinese Traditional (Big_5),597,Síneach Traidisiúnta (Big_5),598,epiphany,po/ga.po
Chinese Traditional (Big5-HK_SCS),601,Síneach Traidisiúnta (Big5-HK_SCS),602,epiphany,po/ga.po
Chinese Traditional (_EUC-TW),605,Síneach Traidisiúnta (_EUC-TW),606,epiphany,po/ga.po
Cyrillic (_IBM-855),609,Coireallach (_IBM-855),610,epiphany,po/ga.po
Cyrillic (I_SO-8859-5),613,Coireallach (I_SO-8859-5),614,epiphany,po/ga.po
Cyrillic (IS_O-IR-111),617,Coireallach (IS_O-IR-111),618,epiphany,po/ga.po
Cyrillic (_KOI8-R),621,Coireallach (_KOI8-R),622,epiphany,po/ga.po
Cyrillic (_MacCyrillic),625,Coireallach (_MacCyrillic),626,epiphany,po/ga.po
Cyrillic (_Windows-1251),629,Coireallach (_Windows-1251),630,epiphany,po/ga.po
Cyrillic/_Russian (IBM-866),633,Coireallach/_Rúiseach (IBM-866),634,epiphany,po/ga.po
Greek (_ISO-8859-7),637,Gréagach (_ISO-8859-7),638,epiphany,po/ga.po
Greek (_MacGreek),641,Gréagach (_MacGreek),642,epiphany,po/ga.po
Greek (_Windows-1253),645,Gréagach (_Windows-1253),646,epiphany,po/ga.po
Gujarati (_MacGujarati),649,Gúisearátach (_MacGujarati),650,epiphany,po/ga.po
Gurmukhi (Mac_Gurmukhi),653,Gurmúcaíoch (Mac_Gurmukhi),654,epiphany,po/ga.po
Hindi (Mac_Devanagari),657,Hiondúch (Mac_Devanagari),658,epiphany,po/ga.po
Hebrew (_IBM-862),661,Eabhrach (_IBM-862),662,epiphany,po/ga.po
Hebrew (IS_O-8859-8-I),665,Eabhrach (IS_O-8859-8-I),666,epiphany,po/ga.po
Hebrew (_MacHebrew),669,Eabhrach (_MacHebrew),670,epiphany,po/ga.po
Hebrew (_Windows-1255),673,Eabhrach (_Windows-1255),674,epiphany,po/ga.po
