no active connection on device '%s',758,nėra aktyvaus ryšio įrenginyje „%s“,759,NetworkManager,po/lt.po
no active connection or device,762,nėra aktyvaus ryšio įrenginyje,763,NetworkManager,po/lt.po
device '%s' not compatible with connection '%s',772,įrenginys „%s“ nesuderinamas su ryšiu „%s“,773,NetworkManager,po/lt.po
no device found for connection '%s',777,nerastas įrenginys ryšiui „%s“,778,NetworkManager,po/lt.po
Connection successfully activated (D-Bus active path: %s)\n,793,Ryšys sėkmingai aktyvuotas (D-Bus aktyvus kelias: %s)\n,794,NetworkManager,po/lt.po
Error: Connection activation failed: %s,798,Klaida: nepavyko aktyvuoti ryšio: %s,799,NetworkManager,po/lt.po
unknown device '%s'.,828,"nežinomas įrenginys \""%s\"".",829,NetworkManager,po/lt.po
Unknown parameter: %s\n,840,Nežinomas parametras: %s\n,841,NetworkManager,po/lt.po
preparing,844,ruošiama,845,NetworkManager,po/lt.po
Connection '%s' (%s) successfully deleted.\n,849,"Ryšys \""%s\"" (%s) sėkmingai ištrintas.\n",850,NetworkManager,po/lt.po
Error: No connection specified.,860,Klaida: nenurodytas ryšys.,861,NetworkManager,po/lt.po
Error: '%s' is not an active connection.\n,865,"Klaida: \""%s\"" nėra aktyvus ryšys.\n",866,NetworkManager,po/lt.po
Error: not all active connections found.,870,Klaida: rasti ne visi aktyvūs ryšiai.,871,NetworkManager,po/lt.po
'%s' not among [%s],886,„%s“ nėra tarp [%s],887,NetworkManager,po/lt.po
Unknown error,893,Nežinoma klaida,894,NetworkManager,po/lt.po
Error: invalid property '%s': %s.,903,Klaida: netinkama savybė „%s“: %s.,904,NetworkManager,po/lt.po
Error: invalid connection type; %s.,923,Klaida: netinkamas ryšio tipas; %s.,924,NetworkManager,po/lt.po
Error: '%s': %s,933,"Klaida: \""%s\"": %s",934,NetworkManager,po/lt.po
Error: <setting>.<property> argument is missing.,962,Klaida: trūksta <nustatymo>.<savybės> argumento.,963,NetworkManager,po/lt.po
Error: invalid or not allowed setting '%s': %s.,967,Klaida: netinkamas arba neleidžiamas nustatymas „%s“: %s.,968,NetworkManager,po/lt.po
Error: invalid <setting>.<property> '%s'.,977,Klaida: netinkamas <nustatymas>.<savybė> „%s“.,978,NetworkManager,po/lt.po
Connection '%s' (%s) successfully added.\n,999,Ryšys „%s“ (%s) sėkmingai pridėtas.\n,1000,NetworkManager,po/lt.po
no,1009,ne,1010,NetworkManager,po/lt.po
yes,1019,taip,1020,NetworkManager,po/lt.po
Error: value for '%s' argument is required.,1047,Klaida: „%s“ argumentui būtina vertė.,1048,NetworkManager,po/lt.po
['%s' setting values]\n,1062,[„%s“ nustatomos vertės]\n,1063,NetworkManager,po/lt.po
describe [<setting>.<prop>]  :: describe property\n\nShows property description. You can consult nm-settings(5) manual page to see all NM settings and properties.\n,1149,describe [<nustatymas>.<savybė>]  :: apibūdinti savybę\n\nParodo savybės aprašymą. Visus NM nustatymus ir savybes rasite nm-settings(5) vadove.\n,1154,NetworkManager,po/lt.po
print [all]  :: print setting or connection values\n\nShows current property or the whole connection.\n\nExample: nmcli ipv4> print all\n,1162,print [all]  :: atspausdinti nustatymo ar ryšio vertes\n\nParodo dabartinę savybę ar visą ryšį.\n\nPavyzdys: nmcli ipv4> print all\n,1168,NetworkManager,po/lt.po
back  :: go to upper menu level\n\n,1228,back  :: pereiti į aukštesnį meniu lygmenį\n\n,1231,NetworkManager,po/lt.po
help/? [<command>]  :: help for the nmcli commands\n\n,1237,help/? [<komanda>]  :: nmcli komandų pagalba\n\n,1240,NetworkManager,po/lt.po
"quit  :: exit nmcli\n\nThis command exits nmcli. When the connection being edited is not saved, the user is asked to confirm the action.\n",1272,"quit  :: išeiti iš nmcli\n\nŠi komanda išeina iš nmcli. Kai redaguojamas ryšys nėra įrašytas, naudotojo prašoma patvirtinti veiksmą.\n",1277,NetworkManager,po/lt.po
Unknown command: '%s'\n,1286,Nežinoma komanda: „%s“\n,1287,NetworkManager,po/lt.po
---[ Property menu ]---\nset      [<value>]               :: set new value\nadd      [<value>]               :: add new option to the property\nchange                           :: change current value\nremove   [<index> | <option>]    :: delete the value\ndescribe                         :: describe property\nprint    [setting | connection]  :: print property (setting/connection) value(s)\nback                             :: go to upper level\nhelp/?   [<command>]             :: print this help or command description\nquit                             :: exit nmcli\n,1294,---[ Savybių meniu ]---\nset      [<vertė>]               :: nustatyti naują vertę\nadd      [<vertė>]               :: pridėti naują parametrą ar savybę\nchange                           :: keisti dabartinę vertę\nremove   [<indeksas> | <param>]  :: ištrinti vertę\ndescribe                         :: apibūdinti savybę\nprint    [nustatymas | ryšys]    :: atspausdinti savybės (nustatymo/ryšio) vertę(es)\nback                             :: pereiti į aukštesnį lygį\nhelp/?   [<komanda>]             :: atspausdinti šią pagalbą arba komandos aprašymą\nquit                             :: išeiti iš nmcli\n,1306,NetworkManager,po/lt.po
set [<value>]  :: set new value\n\nThis command sets provided <value> to this property\n,1322,set [<vertė>]  :: nustatyti naują vertę\n\nŠi komanda šiai savybei nustato pateiktą <vertę>\n,1326,NetworkManager,po/lt.po
change  :: change current value\n\nDisplays current value and allows editing it.\n,1347,change  :: pakeisti dabartinę vertę\n\nParodo dabartinę vertę ir leidžia ją redaguoti.\n,1351,NetworkManager,po/lt.po
describe  :: describe property\n\nShows property description. You can consult nm-settings(5) manual page to see all NM settings and properties.\n,1378,describe  :: apibūdinti savybę\n\nParodo savybės aprašymą. Visus NM nustatymus ir savybes rasite nm-settings(5) žinyne.\n,1383,NetworkManager,po/lt.po
"print [property|setting|connection]  :: print property (setting, connection) value(s)\n\nShows property value. Providing an argument you can also display values for the whole setting or connection.\n",1391,"print [savybė|nustatymas|ryšys]  :: atspausdinti savybės (nustatymo, ryšio) vertę(es)\n\nParodo savybės vertę. Pateikę argumentą taip pat galite pamatyti viso nustatymo ar ryšio vertes.\n",1397,NetworkManager,po/lt.po
help/? [<command>]  :: help for nmcli commands\n\n,1406,help/? [<komanda>]  :: nmcli komandų pagalba\n\n,1409,NetworkManager,po/lt.po
Allowed values for '%s' property: %s\n,1444,Galimos vertės „%s“ savybei: %s\n,1445,NetworkManager,po/lt.po
Enter '%s' value: ,1450,Įveskite „%s“ vertę: ,1451,NetworkManager,po/lt.po
Error: failed to set '%s' property: %s\n,1456,Klaida: nepavyko nustatyti „%s“ savybės: %s\n,1457,NetworkManager,po/lt.po
Edit '%s' value: ,1461,Klaida „%s“ vertė: ,1462,NetworkManager,po/lt.po
Error: %s\n,1466,Klaida: %s\n,1467,NetworkManager,po/lt.po
Unknown command argument: '%s'\n,1471,Nežinomas komandos argumentas: „%s“\n,1472,NetworkManager,po/lt.po
Available settings: %s\n,1476,Galimi nustatymai: %s\n,1477,NetworkManager,po/lt.po
Error: invalid setting name; %s\n,1481,Klaida: netinkamas nustatymo pavadinimas; %s\n,1482,NetworkManager,po/lt.po
Available properties: %s\n,1486,Galimos savybės: %s\n,1487,NetworkManager,po/lt.po
Error: property %s\n,1491,Klaida: savybė %s\n,1492,NetworkManager,po/lt.po
You may edit the following settings: %s\n,1507,Galite keisti šiuos nustatymus: %s\n,1508,NetworkManager,po/lt.po
Error: no setting selected; valid are [%s]\n,1520,Klaida: nepasirinktas nustatymas; galimi yra [%s]\n,1521,NetworkManager,po/lt.po
"use 'goto <setting>' first, or 'set <setting>.<property>'\n",1525,pirmiausia naudokite „goto <nustatymas>“ arba „set <nustatymas>.<savybė>“\n,1526,NetworkManager,po/lt.po
Error: invalid setting argument '%s'; valid are [%s]\n,1532,Klaida: netinkamas nustatymo argumentas „%s“; tinkami yra [%s]\n,1533,NetworkManager,po/lt.po
Error: missing setting for '%s' property\n,1537,Klaida: trūksta nustatymo savybei „%s“\n,1538,NetworkManager,po/lt.po
Error: invalid property: %s\n,1542,Klaida: netinkama savybė: %s\n,1543,NetworkManager,po/lt.po
Error: unknown setting '%s'\n,1547,Klaida: nežinomas nustatymas „%s“\n,1548,NetworkManager,po/lt.po
You may edit the following properties: %s\n,1552,Galite keisti šias savybes: %s\n,1553,NetworkManager,po/lt.po
"use 'goto <setting>' first, or 'describe <setting>.<property>'\n",1577,pirmiausia naudokite „goto <nustatymas>“ arba „descrive <nustatymas>.<savybė>“\n,1578,NetworkManager,po/lt.po
"Error: invalid property: %s, neither a valid setting name.\n",1584,"Klaida: netinkama savybė: %s, nei teisingas nustatymo pavadinimas.\n",1585,NetworkManager,po/lt.po
Error: unknown setting: '%s'\n,1589,Klaida: nežinomas nustatymas: %s\n,1590,NetworkManager,po/lt.po
Error: invalid property: %s%s\n,1599,Klaida: neteisinga savybė: %s%s\n,1600,NetworkManager,po/lt.po
Verify setting '%s': %s\n,1614,Patikrinti nustatymą „%s“: %s\n,1615,NetworkManager,po/lt.po
Verify connection: %s\n,1619,Patikrinti ryšį: %s\n,1620,NetworkManager,po/lt.po
The error cannot be fixed automatically.\n,1624,Klaida negali būti ištaisyta automatiškai.\n,1625,NetworkManager,po/lt.po
Error: invalid argument '%s'\n,1629,"Klaida: neteisingas argumentas \""%s\""\n",1630,NetworkManager,po/lt.po
Error: Failed to save '%s' (%s) connection: %s\n,1634,"Klaida: Nepavyko įrašyti \""%s\"" (%s) ryšio: %s\n",1635,NetworkManager,po/lt.po
Connection '%s' (%s) successfully saved.\n,1644,Ryšys „%s“ (%s) sėkmingai įrašytas.\n,1645,NetworkManager,po/lt.po
Connection '%s' (%s) successfully updated.\n,1649,"Ryšys \""%s\"" (%s) sėkmingai atnaujintas.\n",1650,NetworkManager,po/lt.po
Error: connection verification failed: %s\n,1654,Klaida: ryšio patikrinimas nesėkmingas: %s\n,1655,NetworkManager,po/lt.po
(unknown error),1658,(nežinoma klaida),1659,NetworkManager,po/lt.po
Error: status-line: %s\n,1692,Klaida: status-line: %s\n,1693,NetworkManager,po/lt.po
Error: save-confirmation: %s\n,1697,Klaida: save-confirmation: %s\n,1698,NetworkManager,po/lt.po
Current nmcli configuration:\n,1707,Dabartinė nmcli konfigūracija:\n,1708,NetworkManager,po/lt.po
Invalid configuration option '%s'; allowed [%s]\n,1712,Netinkamas konfigūracijos parametras „%s“; leidžiami [%s]\n,1713,NetworkManager,po/lt.po
Error: Unknown connection '%s'.,1722,Klaida: nežinomas ryšys „%s“.,1723,NetworkManager,po/lt.po
Warning: editing existing connection '%s'; 'type' argument is ignored\n,1727,Įspėjimas: keičiamas esamas ryšys „%s“; „type“ argumento nepaisoma\n,1728,NetworkManager,po/lt.po
Warning: editing existing connection '%s'; 'con-name' argument is ignored\n,1732,Įspėjimas: keičiamas esamas ryšys „%s“; „con-name“ argumento nepaisoma\n,1734,NetworkManager,po/lt.po
Valid connection types: %s\n,1739,Galimi ryšio tipai: %s\n,1740,NetworkManager,po/lt.po
Error: invalid connection type; %s\n,1744,Klaida: nežinomas ryšio tipas; %s\n,1745,NetworkManager,po/lt.po
===| nmcli interactive connection editor |===,1749,===| nmcli interaktyvus ryšių redaktorius |===,1750,NetworkManager,po/lt.po
Editing existing '%s' connection: '%s',1754,Keičiamas esamas „%s“ ryšys: „%s“,1755,NetworkManager,po/lt.po
Adding a new '%s' connection,1759,Pridedamas naujas „%s“ ryšys,1760,NetworkManager,po/lt.po
Type 'help' or '?' for available commands.,1764,Galimoms komandoms gauti rašykite „help“ arba „?“.,1765,NetworkManager,po/lt.po
Connection '%s' (%s) successfully modified.\n,1784,Ryšys „%s“ (%s) sėkmingai pakeistas.\n,1785,NetworkManager,po/lt.po
New connection name: ,1793,Naujas ryšio pavadinimas: ,1794,NetworkManager,po/lt.po
Error: unknown extra argument: '%s'.,1803,"Klaida: nežinomas papildomas argumentas: \""%s\"".",1804,NetworkManager,po/lt.po
Error: %s.\n,1818,Klaida: %s.\n,1819,NetworkManager,po/lt.po
Error: cannot delete unknown connection(s): %s.,1829,Klaida: negalima ištrinti nežinomo ryšio(-ių): %s.,1830,NetworkManager,po/lt.po
Error: failed to reload connections: %s.,1849,Klaida: nepavyko iš naujo įkelti ryšius: %s.,1850,NetworkManager,po/lt.po
Error: failed to load connection: %s.,1854,Klaida: nepavyko įkelti ryšio: %s.,1855,NetworkManager,po/lt.po
Could not load file '%s'\n,1859,"Nepavyko įkelti failą \""%s\""\n",1860,NetworkManager,po/lt.po
Error: No arguments provided.,1869,Klaida: nepateikta argumentų.,1870,NetworkManager,po/lt.po
Unknown parameter: %s,1884,Nežinomas parametras: %s,1885,NetworkManager,po/lt.po
Error: 'type' argument is required.,1889,Klaida: būtinas argumentas „type“.,1890,NetworkManager,po/lt.po
Error: failed to import '%s': %s.,1909,"Klaida: nepavyko importuoti \""%s\"": %s.",1910,NetworkManager,po/lt.po
Output file name: ,1913,Išvesties failo pavadinimas: ,1914,NetworkManager,po/lt.po
Error: the connection is not VPN.,1918,Klaida: ryšys nėra VPN.,1919,NetworkManager,po/lt.po
Error: failed to create temporary file %s.,1923,Klaida: nepavyko sukurti laikinojo failo %s.,1924,NetworkManager,po/lt.po
Error: failed to export '%s': %s.,1928,"Klaida: nepavyko eksportuoti \""%s\"": %s.",1929,NetworkManager,po/lt.po
Error: failed to read temporary file '%s': %s.,1933,"Klaida: nepavyko perskaityti laikinojo failo \""%s\"": %s.",1934,NetworkManager,po/lt.po
Interface: ,1938,Sąsaja: ,1939,NetworkManager,po/lt.po
Interface(s): ,1942,Sąsaja(-os): ,1943,NetworkManager,po/lt.po
(none),1946,(jokios),1947,NetworkManager,po/lt.po
(unknown),1950,(nežinoma),1951,NetworkManager,po/lt.po
Error: No interface specified.,2210,Klaida: nenurodyta sąsaja.,2211,NetworkManager,po/lt.po
Error: Device '%s' not found.\n,2220,"Klaida: Įrenginys \""%s\"" nerastas.\n",2221,NetworkManager,po/lt.po
Device '%s' not found,2234,"Įrenginys \""%s\"" nerastas",2235,NetworkManager,po/lt.po
N/A,2256,Neprieinama,2257,NetworkManager,po/lt.po
Device details,2260,Įrenginio informacija,2261,NetworkManager,po/lt.po
Error: 'device show': %s,2265,Klaida: „device show“: %s,2266,NetworkManager,po/lt.po
Status of devices,2269,Įrenginių būsena,2270,NetworkManager,po/lt.po
Error: 'device status': %s,2274,Klaida: „device status“: %s,2275,NetworkManager,po/lt.po
Error: invalid extra argument '%s'.,2280,Klaida: netinkamas papildomas argumentas „%s“.,2281,NetworkManager,po/lt.po
Error: Timeout %d sec expired.,2285,Klaida: baigėsi %d sek. laikas.,2286,NetworkManager,po/lt.po
Error: extra argument not allowed: '%s'.,2325,Klaida: papildomas argumentas neleidžiamas: „%s“.,2326,NetworkManager,po/lt.po
Error: '%s' argument is missing.,2382,Klaida: trūksta argumento „%s“.,2383,NetworkManager,po/lt.po
Error: 'autoconnect': %s.,2392,Klaida: „autoconnect“: %s.,2393,NetworkManager,po/lt.po
Wi-Fi scan list,2416,Wi-Fi skenavimo sąrašas,2417,NetworkManager,po/lt.po
Error: Access point with bssid '%s' not found.,2421,Klaida: prieigos taškas su bssid „%s“ nerastas,2422,NetworkManager,po/lt.po
Error: 'device wifi': %s,2426,Klaida: „device wifi“: %s,2427,NetworkManager,po/lt.po
Error: Device '%s' not found.,2436,Klaida: nerastas įrenginys „%s“.,2437,NetworkManager,po/lt.po
Error: Device '%s' is not a Wi-Fi device.,2449,Klaida: „%s“ nėra Wi-Fi įrenginys.,2450,NetworkManager,po/lt.po
SSID or BSSID: ,2453,SSID arba BSSID: ,2454,NetworkManager,po/lt.po
Error: SSID or BSSID are missing.,2458,Klaida: trūksta SSID arba BSSID.,2459,NetworkManager,po/lt.po
Error: bssid argument value '%s' is not a valid BSSID.,2463,Klaida: bssid argumento reikšmė „%s“ nėra tinkamas BSSID.,2464,NetworkManager,po/lt.po
"Error: wep-key-type argument value '%s' is invalid, use 'key' or 'phrase'.",2468,"Klaida: wep-key-type argumento vertė „%s“ netinkama, naudokite „key“ arba „phrase“.",2470,NetworkManager,po/lt.po
Error: %s: %s.,2476,Klaida: %s: %s.,2477,NetworkManager,po/lt.po
Error: BSSID to connect to (%s) differs from bssid argument (%s).,2481,Klaida: BSSID prisijungimui (%s) skiriasi nuo bssid argumento (%s).,2482,NetworkManager,po/lt.po
Error: Parameter '%s' is neither SSID nor BSSID.,2486,"Klaida: parametras „%s“ nėra nei SSID, nei BSSID.",2487,NetworkManager,po/lt.po
Error: No Wi-Fi device found.,2492,Klaida: nerastas Wi-Fi įrenginys.,2493,NetworkManager,po/lt.po
Error: No network with SSID '%s' found.,2502,Klaida: nerastas tinklas su SSID „%s“.,2503,NetworkManager,po/lt.po
Error: No access point with BSSID '%s' found.,2507,Klaida: nerastas prieigos taškas su BSSID „%s“.,2508,NetworkManager,po/lt.po
Password: ,2522,Slaptažodis: ,2523,NetworkManager,po/lt.po
asleep,2593,miegantis,2594,NetworkManager,po/lt.po
connecting,2597,jungiamasi,2598,NetworkManager,po/lt.po
connected (local only),2601,prisijungta (vietinis),2602,NetworkManager,po/lt.po
connected (site only),2605,prisijungta (tik puslapyje),2606,NetworkManager,po/lt.po
connected,2609,prisijungta,2610,NetworkManager,po/lt.po
disconnecting,2613,atsijungiama,2614,NetworkManager,po/lt.po
disconnected,2617,atjungtas,2618,NetworkManager,po/lt.po
running,2625,veikia,2626,NetworkManager,po/lt.po
enabled,2638,įjungta,2639,NetworkManager,po/lt.po
disabled,2642,išjungta,2643,NetworkManager,po/lt.po
NetworkManager status,2837,NetworkManager būsena,2838,NetworkManager,po/lt.po
NetworkManager permissions,2846,NetworkManager leidimai,2847,NetworkManager,po/lt.po
Error: 'general permissions': %s,2851,Klaida: „general permissions“: %s,2852,NetworkManager,po/lt.po
NetworkManager logging,2855,NetworkManager žurnalai,2856,NetworkManager,po/lt.po
Error: 'general logging': %s,2860,Klaida: „general logging“: %s,2861,NetworkManager,po/lt.po
Error: invalid '%s' argument: '%s' (use on/off).,2880,Klaida: netinkamas „%s“ argumentas: „%s“ (naudokite on/off).,2881,NetworkManager,po/lt.po
Error: 'networking' command '%s' is not valid.,2891,Klaida: netinkama „networking“ komanda „%s“.,2892,NetworkManager,po/lt.po
Networking,2895,Tinklai,2896,NetworkManager,po/lt.po
Radio switches,2900,Radijo jungikliai,2901,NetworkManager,po/lt.po
Wi-Fi radio switch,2905,Wi-Fi radijo jungiklis,2906,NetworkManager,po/lt.po
WWAN radio switch,2910,WWAN radijo jungiklis,2911,NetworkManager,po/lt.po
NetworkManager has started,2914,NetworkManager paleista,2915,NetworkManager,po/lt.po
NetworkManager has stopped,2918,NetworkManager sustabdyta,2919,NetworkManager,po/lt.po
Networkmanager is now in the '%s' state\n,2943,Networkmanager dabar yra '%s' būsenoje\n,2944,NetworkManager,po/lt.po
Error: missing argument for '%s' option.,3064,Klaida: trūksta argumento parinkčiai „%s“.,3065,NetworkManager,po/lt.po
Error: Option '--terse' is specified the second time.,3089,Klaida: parinktis „--terse“ nurodyta antrą kartą.,3090,NetworkManager,po/lt.po
Error: Option '--terse' is mutually exclusive with '--pretty'.,3094,Klaida: parinktis „--terse“ yra tarpusavyje nesuderinama su „--pretty“.,3095,NetworkManager,po/lt.po
Error: Option '--pretty' is specified the second time.,3100,Klaida: parinktis „--pretty“ nurodyta antrą kartą.,3101,NetworkManager,po/lt.po
Error: Option '--pretty' is mutually exclusive with '--terse'.,3105,Klaida: parinktis „--pretty“ yra tarpusavyje nesuderinama su „--terse“.,3106,NetworkManager,po/lt.po
Error: '%s' is not valid argument for '%s' option.,3116,Klaida: „%s“ yra netinkamas argumentas parinkčiai „%s“.,3117,NetworkManager,po/lt.po
"nmcli tool, version %s\n",3126,"nmcli įrankis, versija %s\n",3127,NetworkManager,po/lt.po
"Error: Option '%s' is unknown, try 'nmcli -help'.",3131,"Klaida: nežinoma parinktis „%s“, bandykite „nmcli -help“.",3132,NetworkManager,po/lt.po
Success,3140,Pavyko,3141,NetworkManager,po/lt.po
Do you also want to set '%s' to '%s'? [yes]: ,3160,Ar norite taip pat nustatyti „%s“ į „%s“? [yes]: ,3161,NetworkManager,po/lt.po
Do you also want to clear '%s'? [yes]: ,3165,Ar norite taip pat išvalyti „%s“? [yes]: ,3166,NetworkManager,po/lt.po
don't know how to get the property value,3210,"nežinoma, kaip gauti savybės vertę",3211,NetworkManager,po/lt.po
the property can't be changed,3214,savybės negalima keisti,3215,NetworkManager,po/lt.po
[NM property description],3218,[NM savybės aprašymas],3219,NetworkManager,po/lt.po
[nmcli specific description],3222,[nmcli specifinis aprašymas],3223,NetworkManager,po/lt.po
"Error: Argument '%s' was expected, but '%s' provided.",3227,"Klaida: tikėtasi argumento „%s“, bet pateiktas „%s“.",3228,NetworkManager,po/lt.po
Error: Unexpected argument '%s',3232,Klaida: netikėtas argumentas „%s“,3233,NetworkManager,po/lt.po
on,3276,įjungta,3277,NetworkManager,po/lt.po
off,3280,išjungta,3281,NetworkManager,po/lt.po
'%s' is not valid; use [%s] or [%s],3304,„%s“ yra netinkamas; naudokite [%s] arba [%s],3305,NetworkManager,po/lt.po
unmanaged,3323,nevaldomas,3324,NetworkManager,po/lt.po
unavailable,3327,neprieinamas,3328,NetworkManager,po/lt.po
connecting (prepare),3331,jungiamasi (ruošiama),3332,NetworkManager,po/lt.po
connecting (configuring),3335,jungiamasi (konfigūruojama),3336,NetworkManager,po/lt.po
connecting (need authentication),3339,jungiamasi (reikia nustatyti tapatybę),3340,NetworkManager,po/lt.po
connecting (getting IP configuration),3343,jungiamasi (gaunama IP konfigūracija),3344,NetworkManager,po/lt.po
connecting (checking IP connectivity),3347,jungiamasi (tikrinamas IP jungiamumas),3348,NetworkManager,po/lt.po
connecting (starting secondary connections),3351,jungiamasi (paleidžiami antriniai prisijungimai),3352,NetworkManager,po/lt.po
connection failed,3355,prisijungti nepavyko,3356,NetworkManager,po/lt.po
Unknown,3370,Nežinoma,3371,NetworkManager,po/lt.po
No reason given,3374,Nenurodyta priežastis,3375,NetworkManager,po/lt.po
Device is now managed,3378,Įrenginys dabar yra valdomas,3379,NetworkManager,po/lt.po
Device is now unmanaged,3382,Įrenginys dabar yra nevaldomas,3383,NetworkManager,po/lt.po
The device could not be readied for configuration,3386,Nepavyko paruošti įrenginio konfigūravimui,3387,NetworkManager,po/lt.po
"IP configuration could not be reserved (no available address, timeout, etc.)",3390,"Nepavyko rezervuoti IP konfigūracijos (nėra prieinamo adreso, baigėsi skirtas laikas ir kt.)",3392,NetworkManager,po/lt.po
The IP configuration is no longer valid,3397,IP konfigūracija nebeteisinga,3398,NetworkManager,po/lt.po
"Secrets were required, but not provided",3401,Reikalingos bet nepateiktos paslaptys,3402,NetworkManager,po/lt.po
802.1X supplicant disconnected,3405,802.1X prašytojas atjungtas,3406,NetworkManager,po/lt.po
802.1X supplicant configuration failed,3409,802.1X prašytojo konfigūracija nepavyko,3410,NetworkManager,po/lt.po
802.1X supplicant failed,3413,802.1X prašytojas dingo,3414,NetworkManager,po/lt.po
802.1X supplicant took too long to authenticate,3417,802.1X prašytojui per ilgai užtruko patvirtinti tapatybę,3418,NetworkManager,po/lt.po
PPP service failed to start,3421,nepavyko paleisti PPP tarnybos,3422,NetworkManager,po/lt.po
PPP service disconnected,3425,PPP tarnyba atjungta,3426,NetworkManager,po/lt.po
PPP failed,3429,PPP patyrė nesėkmę,3430,NetworkManager,po/lt.po
DHCP client failed to start,3433,nepavyko paleisti DHCP kliento,3434,NetworkManager,po/lt.po
DHCP client error,3437,DHCP kliento klaida,3438,NetworkManager,po/lt.po
DHCP client failed,3441,DHCP klientas patyrė nesėkmę,3442,NetworkManager,po/lt.po
Shared connection service failed to start,3445,Bendro ryšio tarnybos nepavyko paleisti,3446,NetworkManager,po/lt.po
Shared connection service failed,3449,Nepavyko bendro ryšio tarnybos paleidimas,3450,NetworkManager,po/lt.po
AutoIP service failed to start,3453,AutoIP tarnybos nepavyko paleisti,3454,NetworkManager,po/lt.po
AutoIP service error,3457,AutoIP tarnybos klaida,3458,NetworkManager,po/lt.po
AutoIP service failed,3461,Nepavyko AutoIP tarnybos paleidimas,3462,NetworkManager,po/lt.po
The line is busy,3465,Linija užimta,3466,NetworkManager,po/lt.po
No dial tone,3469,Nėra skambinimo tono,3470,NetworkManager,po/lt.po
No carrier could be established,3473,Nepavyko nustatyti pernešėjo,3474,NetworkManager,po/lt.po
The dialing request timed out,3477,Skambinimo užklausos laikas baigėsi,3478,NetworkManager,po/lt.po
The dialing attempt failed,3481,Mėginimas skambinti nepavyko,3482,NetworkManager,po/lt.po
Modem initialization failed,3485,Nepavyko inicializuoti modemo,3486,NetworkManager,po/lt.po
Failed to select the specified APN,3489,Nepavyko pasirinkti nurodyto APN,3490,NetworkManager,po/lt.po
Not searching for networks,3493,Neieškoma tinklų,3494,NetworkManager,po/lt.po
Network registration denied,3497,Tinklo registracija draudžiama,3498,NetworkManager,po/lt.po
Network registration timed out,3501,Baigėsi tinklo registracijos laikas,3502,NetworkManager,po/lt.po
Failed to register with the requested network,3505,Nepavyko registruoti su prašomu tinklu,3506,NetworkManager,po/lt.po
PIN check failed,3509,Nepavyko patikrinti PIN,3510,NetworkManager,po/lt.po
