Available new pluginviews,128,Даступныя новыя дадаткі аглядальнікаў,129,accerciser,po/be.po
This list contains all the new available pluginviews,132,Гэты спіс змяшчае ўсе даступныя дадаткі аглядальнікаў,133,accerciser,po/be.po
The pluginview layout,136,Выклад дадатку аглядальніка,137,accerciser,po/be.po
The default plugin layout for the top panel.,140,Перадвызначаны выклад дадаткаў на верхняй панэлі.,141,accerciser,po/be.po
Window height,144,Вышыня акна,145,accerciser,po/be.po
Window height value.,148,Вышыня акна.,149,accerciser,po/be.po
Window width,152,Шырыня акна,153,accerciser,po/be.po
Window width value.,156,Шырыня акна.,157,accerciser,po/be.po
Hotkey combination,160,Клавіятурны скарот,161,accerciser,po/be.po
Hotkey combination for related action.,164,Клавіятурны скарот для адпаведнага дзеяння.,165,accerciser,po/be.po
Accessibility explorer for the GNOME desktop,168,Аглядчык сродкаў даступнасці для асяроддзя GNOME,169,accerciser,po/be.po
"Accerciser is an interactive Python accessibility explorer for the GNOME desktop. It uses AT-SPI to inspect and control widgets, allowing you to check if an application is providing correct information to assistive technologies and automated test frameworks.",172,"Accerciser - гэта інтэрактыўны аглядальнік даступнасці для асяроддзя GNOME, напісаны на Python. Ён выкарыстоўвае AT-SPI, для таго каб праглядаць і кіраваць віджэтамі. З яго дапамогай можна праверыць, ці праграма дае правільную інфармацыю сродкам даступнасці і фрэймворкам аўтаматычнага тэсціравання.",177,accerciser,po/be.po
Accerciser has a simple plugin framework which you can use to create custom views of accessibility information.,185,"Accerciser мае простую сістэму дадаткаў, якія могуць дадаваць уласныя аглядальнікі інфармацыі аб даступнасці.",188,accerciser,po/be.po
API Browser,193,Аглядальнік API,194,accerciser,po/be.po
Browse the various methods of the current accessible,197,Глядзець розныя мэтады даступнасці для дзейнага элемента,198,accerciser,po/be.po
Hide private attributes,201,Схаваць прыватныя атрыбуты,202,accerciser,po/be.po
Method,205,Мэтад,206,accerciser,po/be.po
Property,209,Уласьцівасць,210,accerciser,po/be.po
Value,213,Значэнне,214,accerciser,po/be.po
IPython Console,217,Кансоль IPython,218,accerciser,po/be.po
Interactive console for manipulating currently selected accessible,221,Інтэрактыўная кансоль для маніпуляцыі вылучаным элементам даступнасці,222,accerciser,po/be.po
Event monitor,225,Манітор падзей,226,accerciser,po/be.po
_Monitor Events,229,_Сачыць за падзеямі,230,accerciser,po/be.po
C_lear Selection,233,_Зняць вылучэнне,234,accerciser,po/be.po
Everything,237,Усё,238,accerciser,po/be.po
Selected application,241,Вылучаная праграма,242,accerciser,po/be.po
Selected accessible,245,Вылучаны элемент даступнасці,246,accerciser,po/be.po
Source,249,Крыніца,250,accerciser,po/be.po
Event Monitor,253,Манітор падзей,254,accerciser,po/be.po
Shows events as they occur from selected types and sources,257,"Паказвае падзеі, калі яны з'яўляюцца, для вылучаных тыпаў і крыніц",258,accerciser,po/be.po
Highlight last event entry,261,Падсвятляць апошнюю падзею,262,accerciser,po/be.po
Start/stop event recording,265,Пачаць/спыніць запіс падзей,266,accerciser,po/be.po
Clear event log,269,Ачысціць часопіс падзей,270,accerciser,po/be.po
Child count,273,Колькасць нашчадкаў,274,accerciser,po/be.po
(no description),282,(няма апісання),283,accerciser,po/be.po
Description,288,Апісанне,289,accerciser,po/be.po
States,292,Станы,293,accerciser,po/be.po
Attributes,296,Атрыбуты,297,accerciser,po/be.po
Show,300,Паказаць,301,accerciser,po/be.po
Relations,304,Адносіны,305,accerciser,po/be.po
_Accessible,308,_Элемент даступнасці,309,accerciser,po/be.po
Perform action,312,Выканаць дзеянне,313,accerciser,po/be.po
Acti_on,316,_Дзеянне,317,accerciser,po/be.po
ID,320,Ідэнтыфікатар,321,accerciser,po/be.po
Toolkit,324,Набор інструментаў,325,accerciser,po/be.po
Version,328,Версія,329,accerciser,po/be.po
Ap_plication,332,_Праграма,333,accerciser,po/be.po
Col_lection,336,_Калекцыя,337,accerciser,po/be.po
Relative position,345,Адносная пазіцыя,346,accerciser,po/be.po
Size,349,Памер,350,accerciser,po/be.po
WIDGET,353,Элемент кіравання,354,accerciser,po/be.po
Layer,357,Пласт,358,accerciser,po/be.po
MDI-Z-order,361,MDI-Z-парадак,362,accerciser,po/be.po
Alpha,365,Альфа,366,accerciser,po/be.po
Absolute position,369,Абсалютная пазіцыя,370,accerciser,po/be.po
Co_mponent,373,_Складнік,374,accerciser,po/be.po
Des_ktop,377,_Стол,378,accerciser,po/be.po
Locale:,381,Мясцовасць:,382,accerciser,po/be.po
_Document,385,_Дакумент,386,accerciser,po/be.po
Hyperlink,390,Сеціўная спасылка,391,accerciser,po/be.po
H_ypertext,394,_Сеціўная спасылка,395,accerciser,po/be.po
Position,398,Пазіцыя,399,accerciser,po/be.po
Locale,402,Мясцовасць,403,accerciser,po/be.po
_Image,406,_Выява,407,accerciser,po/be.po
Lo_gin Helper,410,_Дапаможнік уваходу ў сістэму,411,accerciser,po/be.po
Select All,414,Вылучыць усё,415,accerciser,po/be.po
_Selection,418,_Вылучэнне,419,accerciser,po/be.po
St_reamable Content,422,_Струменевае змесціва,423,accerciser,po/be.po
Caption:,426,Подпіс:,427,accerciser,po/be.po
Summary:,430,Кароткае апісанне:,431,accerciser,po/be.po
Selected columns,434,Вылучаныя слупкі,435,accerciser,po/be.po
Selected rows,438,Вылучаныя радкі,439,accerciser,po/be.po
Columns,442,Слупкі,443,accerciser,po/be.po
Rows,446,Радкі,447,accerciser,po/be.po
Table Information,450,Інфармацыя пра табліцу,451,accerciser,po/be.po
"name (x,y)",454,"назва (x,y)",455,accerciser,po/be.po
Header:,458,Загаловак:,459,accerciser,po/be.po
<no description>,462,<няма апісання>,463,accerciser,po/be.po
Extents:,467,Ступені:,468,accerciser,po/be.po
Row,471,Радок,472,accerciser,po/be.po
Column,475,Слупок,476,accerciser,po/be.po
Selected Cell,479,Вылучаная ячэйка,480,accerciser,po/be.po
_Table,483,_Табліца,484,accerciser,po/be.po
Text,487,Тэкст,488,accerciser,po/be.po
Offset,491,Зрух,492,accerciser,po/be.po
Include defaults,495,Далучыць прадвызначанае,496,accerciser,po/be.po
Start: 0,500,Пачатак: 0,501,accerciser,po/be.po
End: 0,505,Канец: 0,506,accerciser,po/be.po
Te_xt,509,_Тэкст,510,accerciser,po/be.po
Current value,513,Дзейнае значэнне,514,accerciser,po/be.po
Minimum increment,517,Найменшы прырост,518,accerciser,po/be.po
Maximum value,521,Найбольшае значэнне,522,accerciser,po/be.po
Minimum value,525,Найменшае значэнне,526,accerciser,po/be.po
Val_ue,529,_Значэнне,530,accerciser,po/be.po
unknown,533,невядома,534,accerciser,po/be.po
Interface Viewer,538,Прагляд інтэрфейсу,539,accerciser,po/be.po
Allows viewing of various interface properties,543,Дазваляе праглядаць розныя ўласцівасці інтэрфейсу,544,accerciser,po/be.po
(not implemented),547,(не ажыццёўлены),548,accerciser,po/be.po
Name,554,Назва,555,accerciser,po/be.po
Start,562,Пачатак,563,accerciser,po/be.po
End,566,Канец,567,accerciser,po/be.po
Too many selectable children,570,Зашмат вылучальных нашчадкаў,571,accerciser,po/be.po
(Editable),574,(Рэдагавальны),575,accerciser,po/be.po
Start: %d,584,Пачатак: %d,585,accerciser,po/be.po
End: %d,594,Канец: %d,595,accerciser,po/be.po
Quick Select,598,Хуткае вылучэнне,599,accerciser,po/be.po
Plugin with various methods of selecting accessibles quickly.,602,Дадатак з рознымі метадамі хуткага вылучэння элементаў даступнасці.,603,accerciser,po/be.po
Inspect last focused accessible,606,Вывучыць апошні сфакусіраваны элемент даступнасці,607,accerciser,po/be.po
Inspect accessible under mouse,610,"Вывучыць элемент даступнасці, які месціцца пад курсорам",611,accerciser,po/be.po
Sche_ma:,614,С_хема:,615,accerciser,po/be.po
V_alidate,618,С_праўдзіць,619,accerciser,po/be.po
Idle,623,Пусты,624,accerciser,po/be.po
No description,627,Няма апісання,628,accerciser,po/be.po
AT-SPI Validator,631,Спраўджаванне AT-SPI,632,accerciser,po/be.po
Validates application accessibility,635,Спраўджвае даступнасць праграмы,636,accerciser,po/be.po
Level,641,Узровень,642,accerciser,po/be.po
Role,646,Роля,647,accerciser,po/be.po
Saving,650,Захаванне,651,accerciser,po/be.po
Validating,654,Спраўджванне,655,accerciser,po/be.po
EXCEPT,658,ВЫКЛЮЧЭННЕ,659,accerciser,po/be.po
ERROR,662,ПАМЫЛКА,663,accerciser,po/be.po
WARN,666,УВАГА,667,accerciser,po/be.po
INFO,670,ІНФАРМАЦЫЯ,671,accerciser,po/be.po
DEBUG,674,НАЛАДКА,675,accerciser,po/be.po
Basic,678,Асноўны,679,accerciser,po/be.po
Tests fundamental GUI application accessibility,682,Правярае прынцыповую даступнасць графічнай праграмы,683,accerciser,po/be.po
actionable %s is not focusable or selectable,687,актыўны элемент %s не факусавальны і не вылучальны,688,accerciser,po/be.po
interactive %s is not actionable,692,інтэрактыўны элемент %s не актыўны,693,accerciser,po/be.po
more than one focused widget,696,болей за адзін сфакусіраваны віджэт,697,accerciser,po/be.po
%s has no text interface,701,%s не мае тэкставага інтэрфейсу,702,accerciser,po/be.po
%s index in parent does not match child index,709,бацькоўскі індэкс %s не адпавядае індэксу нашчадка,710,accerciser,po/be.po
Missing reciprocal for %s relation,714,Адсутнічае ўзаемнасць для сувязі %s,715,accerciser,po/be.po
%s missing name or label,722,У %s адсутнічае назва ці цэтлік,723,accerciser,po/be.po
"focusable %s has a table interface, but not a selection interface",727,"факусавальны элемент %s мае таблічны інтэрфейс, але ня мае інтэрфейсу вылучэння",728,accerciser,po/be.po
%s has %s state without %s state,738,%s мае стан %s без стану %s,739,accerciser,po/be.po
%s does not belong to a set,746,%s не належыць да збору,747,accerciser,po/be.po
%(rolename)s index %(num)d does not match row and column,756,Індэкс ролі %(rolename)s %(num)d не адпавядае радку і слупку,757,accerciser,po/be.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,767,Бацькоўскі індэкс ролі %(rolename)s %(num1)d не адпавядае індэксу радка і слупка %(num2)d,770,accerciser,po/be.po
%s has no name or description,776,%s не мае назвы ці апісання,777,accerciser,po/be.po
_Preferences…,780,_Перавагі…,781,accerciser,po/be.po
_Contents,784,_Змест,785,accerciser,po/be.po
<dead>,788,<нежывы>,789,accerciser,po/be.po
Children,792,Нашчадак,793,accerciser,po/be.po
_Hide/Show Applications without children,796,_Схаваць/паказаць праграмы без нашчадкаў,797,accerciser,po/be.po
_Refresh Registry,800,_Абнавіць рэгістр,801,accerciser,po/be.po
Refresh all,806,Абнавіць усё,807,accerciser,po/be.po
Refresh _Node,812,_Абнавіць вузел,813,accerciser,po/be.po
Refresh selected node’s children,818,Абнавіць нашчадкаў вылучанага вузла,819,accerciser,po/be.po
Component,822,Складнік,823,accerciser,po/be.po
Task,826,Заданне,827,accerciser,po/be.po
Key,830,Клавіша,831,accerciser,po/be.po
Top panel,846,Верхняя панэль,847,accerciser,po/be.po
Bottom panel,850,Ніжняя панэль,851,accerciser,po/be.po
accerciser Preferences,854,Accerciser: Перавагі,855,accerciser,po/be.po
Plugins,858,Дадаткі,859,accerciser,po/be.po
Global Hotkeys,862,Глабальныя скароты,863,accerciser,po/be.po
Highlighting,866,Падсветка,867,accerciser,po/be.po
Highlight duration:,870,Працягласць падсветкі:,871,accerciser,po/be.po
Border color:,874,Колер рамкі:,875,accerciser,po/be.po
The border color of the highlight box,878,Колер рамкі для поля падсветкі,879,accerciser,po/be.po
Fill color:,882,Колер запаўнення:,883,accerciser,po/be.po
The fill color of the highlight box,886,Колер запаўнення для поля падсветкі,887,accerciser,po/be.po
An interactive Python accessibility explorer,896,Інтэрактыўны аглядальнік сродкаў даступнасці Python,897,accerciser,po/be.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",900,"accerciser Аўтарства © 2006, 2007 IBM Corporation (BSD)",901,accerciser,po/be.po
The New BSD License. See the COPYING and NOTICE files for details.,904,Новая ліцэнзія BSD. Падрабязнасці глядзіце ў файлах COPYING і NOTICE.,905,accerciser,po/be.po
Web site,908,У сеціве,909,accerciser,po/be.po
_Add Bookmark…,912,_Дадаць закладку…,913,accerciser,po/be.po
Bookmark selected accessible.,916,Закладка вылучыла элемент даступнасці.,917,accerciser,po/be.po
_Edit Bookmarks…,920,_Рэдагаваць закладкі…,921,accerciser,po/be.po
Manage bookmarks.,924,Кіраванне закладкамі.,925,accerciser,po/be.po
Edit Bookmarks…,928,Рэдагаваць закладкі…,929,accerciser,po/be.po
Title,932,Загаловак,933,accerciser,po/be.po
Application,936,Праграма,937,accerciser,po/be.po
Path,940,Шлях,941,accerciser,po/be.po
Add Bookmark…,944,Дадаць закладку…,945,accerciser,po/be.po
Title:,948,Загаловак:,949,accerciser,po/be.po
Application:,952,Праграма:,953,accerciser,po/be.po
Path:,956,Шлях:,957,accerciser,po/be.po
Plugin Errors,960,Памылкі дадатку,961,accerciser,po/be.po
View,968,Абшар прагляду,969,accerciser,po/be.po
No view,972,Няма абшару прагляду,973,accerciser,po/be.po
_Single plugins view,976,_Адзінкавы прагляд дадаткаў,977,accerciser,po/be.po
Plugin View,980,Абшар прагляду дадатку,981,accerciser,po/be.po
Plugin View (%d),985,Абшар прагляду дадатку (%d),986,accerciser,po/be.po
_New view…,989,_Новы абшар прагляду…,990,accerciser,po/be.po
New View…,993,Новы абшар прагляду…,994,accerciser,po/be.po
_File,997,_Файл,998,accerciser,po/be.po
_Edit,1001,_Рэдагаванне,1002,accerciser,po/be.po
_Bookmarks,1006,_Закладкі,1007,accerciser,po/be.po
_View,1011,_Прагляд,1012,accerciser,po/be.po
_Help,1015,_Дапамога,1016,accerciser,po/be.po
Disk Usage Analyzer,24,Аналіз дыскавай прасторы,25,baobab,po/be.po
Check folder sizes and available disk space,28,Праверка памеру папак і выкарыстання дыскавай прасторы,29,baobab,po/be.po
A simple application to keep your disk usage and available space under control.,32,Простая праграма для кантролю выкарыстання дыска і вольнай прасторы.,35,baobab,po/be.po
"Disk Usage Analyzer can scan specific folders, storage devices and online accounts. It provides both a tree and a graphical representation showing the size of each folder, making it easy to identify where disk space is wasted.",38,"Аналізатар дыскавай прасторы даследуе вызначаныя папкі, прыстасаванні-сховішча і сеціўныя конты і паказвае памер кожнай папкі ў выглядзе дрэва ці выявы. Такім чынам вельмі лёгка вызначыць, куды дзелася дыскавая прастора.",42,baobab,po/be.po
The GNOME Project,48,Праект GNOME,49,baobab,po/be.po
storage;space;cleanup;,53,сховішча;дыск;прастора;ачыстка;,54,baobab,po/be.po
Excluded partitions URIs,62,URI-адрасы выключаных раздзелаў,63,baobab,po/be.po
A list of URIs for partitions to be excluded from scanning.,66,"Спіс URI-адрасоў раздзелаў, для якіх трэба выключыць назіранне.",67,baobab,po/be.po
Active Chart,70,Актыўная дыяграма,71,baobab,po/be.po
Which type of chart should be displayed.,74,Тып паказанай дыяграмы.,75,baobab,po/be.po
Window size,78,Памер акна,79,baobab,po/be.po
The initial size of the window,82,Пачатковы памер акна,83,baobab,po/be.po
Window state,86,Становішча акна,87,baobab,po/be.po
The GdkWindowState of the window,90,Уласцівасць GdkWindowState акна,91,baobab,po/be.po
Print version information and exit,94,Вывесці інфармацыю аб версіі праграмы і выйсці,95,baobab,po/be.po
%d item,99,%d элемент,101,baobab,po/be.po
%d item,99,%d элементы,102,baobab,po/be.po
%d item,99,%d элементаў,103,baobab,po/be.po
Unknown,107,Невядома,108,baobab,po/be.po
Today,112,Сёння,113,baobab,po/be.po
%lu day,118,%lu дзень,120,baobab,po/be.po
%lu day,118,%lu дні,121,baobab,po/be.po
%lu day,118,%lu дзён,122,baobab,po/be.po
%lu month,127,%lu месяц,129,baobab,po/be.po
%lu month,127,%lu месяцы,130,baobab,po/be.po
%lu month,127,%lu месяцаў,131,baobab,po/be.po
%lu year,136,%lu год,138,baobab,po/be.po
%lu year,136,%lu гады,139,baobab,po/be.po
%lu year,136,%lu гадоў,140,baobab,po/be.po
This Computer,143,Гэты камп'ютар,144,baobab,po/be.po
Remote Locations,147,Аддаленыя месцазнаходжанні,148,baobab,po/be.po
%s Total,152,%s усяго,153,baobab,po/be.po
%s Available,157,%s вольна,158,baobab,po/be.po
%s Used,164,%s выкарыстана,165,baobab,po/be.po
Unmounted,168,Адмацаваны,169,baobab,po/be.po
Home folder,172,Дамашняя папка,173,baobab,po/be.po
Computer,176,Камп'ютар,177,baobab,po/be.po
_Open Folder,180,_Адкрыць папку,181,baobab,po/be.po
_Copy Path to Clipboard,184,_Скапіраваць сцежку ў буфер абмену,185,baobab,po/be.po
Mo_ve to Trash,188,Пера_мясціць у сметніцу,189,baobab,po/be.po
Scan Folder…,192,Даследаваць папку...,193,baobab,po/be.po
Close,196,Закрыць,197,baobab,po/be.po
Folder,200,Папка,201,baobab,po/be.po
Size,204,Памер,205,baobab,po/be.po
Contents,208,Змест,209,baobab,po/be.po
Modified,212,Дата мадыфікацыі,213,baobab,po/be.po
Rings Chart,216,Кругавая дыяграма,217,baobab,po/be.po
Treemap Chart,220,Іерархічная карта,221,baobab,po/be.po
Select Folder,224,Выбар папкі,225,baobab,po/be.po
_Cancel,228,_Скасаваць,229,baobab,po/be.po
_Open,232,_Адкрыць,233,baobab,po/be.po
Recursively analyze mount points,236,Рэкурсіўны аналіз пунктаў мацавання,237,baobab,po/be.po
Could not analyze volume.,240,Не ўдалося даследаваць дыскавы том.,241,baobab,po/be.po
Failed to show help,244,Не ўдалося паказаць даведку,245,baobab,po/be.po
A graphical tool to analyze disk usage.,252,Графічная прылада для даследавання выкарыстання дыскавай прасторы.,253,baobab,po/be.po
Failed to open file,264,Не ўдалося адкрыць файл,265,baobab,po/be.po
Failed to move file to the trash,268,Не ўдалося выкінуць файл у сметніцу,269,baobab,po/be.po
Devices & Locations,272,Прыстасаванні і месцазнаходжанні,273,baobab,po/be.po
Could not scan folder “%s”,277,"Не ўдалося даследаваць папку \""%s\""",278,baobab,po/be.po
Could not scan some of the folders contained in “%s”,282,"Не ўдалося даследаваць некаторыя папкі з \""%s\""",283,baobab,po/be.po
Could not detect occupied disk sizes.,286,Не ўдалося вызначыць выкарыстанне дыскавай прасторы.,287,baobab,po/be.po
Apparent sizes are shown instead.,290,Замест гэтага паказаны прыблізны памер.,291,baobab,po/be.po
“%s” is not a valid folder,296,"\""%s\"" не з'яўляецца папкай",297,baobab,po/be.po
Could not analyze disk usage.,300,Не ўдалося даследаваць выкарыстанне дыскавай прасторы.,301,baobab,po/be.po
_Help,304,_Дапамога,305,baobab,po/be.po
_About,308,_Аб праграме,309,baobab,po/be.po
_Quit,312,_Выйсці,313,baobab,po/be.po
Go to _parent folder,316,_Перайсці ў бацькоўскую папку,317,baobab,po/be.po
Zoom _in,320,Па_вялічыць,321,baobab,po/be.po
Zoom _out,324,З_меншыць,325,baobab,po/be.po
Photo mode,24,Фотарэжым,25,cheese,po/be.po
Photo,28,Фота,29,cheese,po/be.po
Video mode,32,Відэaрэжым,33,cheese,po/be.po
Video,36,Відэа,37,cheese,po/be.po
Photo burst mode,40,Рэжым серыйнай здымкі,41,cheese,po/be.po
Burst,44,Серыя,45,cheese,po/be.po
Take a photo using a webcam,48,Сфатаграфаваць сеціўнай камерай,49,cheese,po/be.po
Navigate to the previous page of effects,52,Перайсці на папярэднюю старонку спецэфектаў,53,cheese,po/be.po
Effects,56,Спецэфекты,57,cheese,po/be.po
_Effects,60,Спец_эфекты,61,cheese,po/be.po
Navigate to the next page of effects,64,Перайсці на наступную старонку спецэфектаў,65,cheese,po/be.po
Leave fullscreen mode and go back to windowed mode,68,Выйсці з поўнаэкраннага рэжыму ў рэжым акна,69,cheese,po/be.po
Preferences,72,Настройкі,73,cheese,po/be.po
_Help,76,_Дапамога,77,cheese,po/be.po
_Close,80,_Закрыць,81,cheese,po/be.po
Device,84,Прыстасаванне,85,cheese,po/be.po
Photo resolution,88,Распазнавальнасць фотаздымка,89,cheese,po/be.po
Video resolution,92,Распазнавальнасць відэа,93,cheese,po/be.po
Webcam,97,Сеціўная відэакамера,98,cheese,po/be.po
Brightness,101,Яркасць,102,cheese,po/be.po
Saturation,105,Насычанасць,106,cheese,po/be.po
Hue,109,Тон,110,cheese,po/be.po
Contrast,113,Кантраснасць,114,cheese,po/be.po
Image,117,Выява,118,cheese,po/be.po
Shutter,121,Затвор,122,cheese,po/be.po
_Countdown,125,_Адваротны адлік,126,cheese,po/be.po
Fire _flash,129,_Успышка,130,cheese,po/be.po
Burst mode,133,Рэжым серыйнай здымкі,134,cheese,po/be.po
Number of photos,137,Колькасць фотаздымкаў,138,cheese,po/be.po
Delay between photos (seconds),141,Прамежак паміж фотаздымкамі (у секундах),142,cheese,po/be.po
Capture,145,Здымка,146,cheese,po/be.po
Take a Photo,150,Сфатаграфаваць,151,cheese,po/be.po
_Fullscreen,154,На ўвесь _экран,155,cheese,po/be.po
P_references,158,_Настройкі,159,cheese,po/be.po
_About,162,_Аб праграме,163,cheese,po/be.po
_Quit,166,_Выйсці,167,cheese,po/be.po
Open,170,Адкрыць,171,cheese,po/be.po
Save _As…,174,Захаваць _як...,175,cheese,po/be.po
Move to _Trash,178,Вы_кінуць у сметніцу,179,cheese,po/be.po
Delete,182,Выдаліць,183,cheese,po/be.po
"Take photos and videos with your webcam, with fun graphical effects",195,"Фота- і відэаздымкі з дапамогай сеціўнай відэакамеры, з цікавымі спецэфектамі",196,cheese,po/be.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",200,"Праграма Cheese прызначана для фота- і відэаздымкі, умее ўжываць цікавыя спецэфекты да выяў і паказваць вынік вашым сябрам.",203,cheese,po/be.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",208,"Вы зможаце зрабіць серыю фотаздымкаў. Ужыйце зваротны адлік, каб даць сабе час прыняць позу, а пасля чакайце ўспышкі!",211,cheese,po/be.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",216,"Пад капотам Cheese выкарыстоўвае GStreamer для фота- і відэаспецэфектаў. З дапамогай Cheese можна рабіць свае здымкі, а таксама сваіх сяброў, жывёл ды іншых цікавостак.",220,cheese,po/be.po
Webcam Booth,226,Фотавідэабудан,227,cheese,po/be.po
Cheese Webcam Booth,230,Фотавідэабудан Cheese,231,cheese,po/be.po
photo;video;webcam;,234,фота;фатаграфія;відэа;запіс;вэб-камера;сеціўная камера;,235,cheese,po/be.po
Use a countdown,238,Ужыць адваротны адлік,239,cheese,po/be.po
Set to true to show a countdown before taking a photo,242,Уключыце гэту настройку для паказу адваротнага адліку пры здымцы,243,cheese,po/be.po
Countdown length,246,Даўжыня адваротнага лічыльніка,247,cheese,po/be.po
"The duration of the countdown before taking a photo, in seconds",250,"Працягласць адваротнага адліку пры здымцы, у секундах",251,cheese,po/be.po
Fire flash before taking a photo,254,Ужываць успышку для фатаграфавання,255,cheese,po/be.po
Set to true to fire a flash before taking a photo,258,"Уключыце гэту настройку, каб ужываць успышку для фатаграфавання",259,cheese,po/be.po
Camera device string indicator,262,Знакавы ідэнтыфікатар камеры,263,cheese,po/be.po
"The path to the device node which points to the camera, for example /dev/video0",266,"Сцежка да файлавага вузла прыстасавання, якое адпавядае камеры (напрыклад, /dev/video0)",269,cheese,po/be.po
Last selected effect,274,Апошні ўжыты эфект,275,cheese,po/be.po
Name of the installed effect that was selected last,278,"Назва ўсталяванага эфекту, які быў ужыты апошнім",279,cheese,po/be.po
Photo width,282,Шырыня фотаздымка,283,cheese,po/be.po
"The width of the image captured from the camera, in pixels",286,"Шырыня выявы, атрыманай з камеры, у пікселах",287,cheese,po/be.po
Photo height,290,Вышыня фотаздымка,291,cheese,po/be.po
"The height of the image captured from the camera, in pixels",294,"Вышыня выявы, атрыманай з камеры, у пікселах",295,cheese,po/be.po
Video width,298,Шырыня відэа,299,cheese,po/be.po
"The width of the video captured from the camera, in pixels",302,"Шырыня відэа, атрыманага з камеры, у пікселах",303,cheese,po/be.po
Video height,306,Вышыня відэа,307,cheese,po/be.po
"The height of the video captured from the camera, in pixels",310,"Вышыня відэа, атрыманага з камеры, у пікселах",311,cheese,po/be.po
Image brightness,314,Яркасць выявы,315,cheese,po/be.po
Adjusts the brightness of the image coming from the camera,318,"Падстройка ўзроўню яркасці выявы, якая прыходзіць з камеры",319,cheese,po/be.po
Image contrast,322,Кантраснасць выявы,323,cheese,po/be.po
Adjusts the contrast of the image coming from the camera,326,"Падстройка ўзроўню кантраснасці выявы, якая прыходзіць з камеры",327,cheese,po/be.po
Image saturation,330,Насычанасць выявы,331,cheese,po/be.po
Adjusts the saturation of the image coming from the camera,334,"Падстройка ўзроўню насычанасці выявы, якая прыходзіць з камеры",335,cheese,po/be.po
Image hue,338,Тон выявы,339,cheese,po/be.po
Adjusts the hue (color tint) of the image coming from the camera,342,"Падстройка ўзроўню тону выявы, якая прыходзіць з камеры",343,cheese,po/be.po
Video path,346,Сцежка відэа,347,cheese,po/be.po
"Defines the path where the videos are stored. If empty, “XDG_VIDEOS_DIR/Webcam” will be used.",350,"Сцежка, дзе захоўваюцца відэазапісы. Калі ключ не мае значэння, будзе ўжыта \""XDG_VIDEOS_DIR/Webcam\"".",353,cheese,po/be.po
Photo path,358,Сцежка фотаздымкаў,359,cheese,po/be.po
"Defines the path where the photos are stored. If empty, “XDG_PICTURES_DIR/Webcam” will be used.",362,"Сцежка, дзе захоўваюцца фотаздымкі. Калі ключ не мае значэння, будзе ўжыта \""XDG_PICTURES_DIR/Webcam\"".",365,cheese,po/be.po
