Connection sharing via a protected Wi-Fi network,106,ಒಂದು ಸಂರಕ್ಷಿತವಾದ Wi-Fi ಜಾಲಬಂಧದ ಮೂಲಕ ಸಂಪರ್ಕ ಸಾಧಿಸುವಿಕೆ,107,NetworkManager,po/kn.po
System policy prevents sharing connections via a protected Wi-Fi network,110,ಒಂದು ಸಂರಕ್ಷಿತವಾದ Wi-Fi ಜಾಲಬಂಧದ ಮೂಲಕ ಸಂಪರ್ಕ ಸಾಧಿಸದಂತೆ ವ್ಯವಸ್ಥೆಯ ನಿಯಮಗಳು ತಡೆಯುತ್ತವೆ,112,NetworkManager,po/kn.po
Connection sharing via an open Wi-Fi network,116,ಒಂದು ಮುಕ್ತವಾದ Wi-Fi ಜಾಲಬಂಧದ ಮೂಲಕ ಸಂಪರ್ಕ ಸಾಧಿಸುವಿಕೆ,117,NetworkManager,po/kn.po
System policy prevents sharing connections via an open Wi-Fi network,120,ಒಂದು ಮುಕ್ತವಾದ Wi-Fi ಜಾಲಬಂಧದ ಮೂಲಕ ಸಂಪರ್ಕ ಸಾಧಿಸದಂತೆ ವ್ಯವಸ್ಥೆಯ ನಿಯಮಗಳು ತಡೆಯುತ್ತವೆ,121,NetworkManager,po/kn.po
Modify personal network connections,125,ವೈಯಕ್ತಿಕ ಜಾಲಬಂಧ ಸಂಪರ್ಕಗಳನ್ನು ಮಾರ್ಪಡಿಸಿ,126,NetworkManager,po/kn.po
System policy prevents modification of personal network settings,129,ವೈಯಕ್ತಿಕ ಜಾಲಬಂಧದ ಸಿದ್ಧತೆಗಳನ್ನು ಮಾರ್ಪಡಿಸದಂತೆ ವ್ಯವಸ್ಥೆಯ ನಿಯಮಗಳು ತಡೆಯುತ್ತವೆ,130,NetworkManager,po/kn.po
Modify network connections for all users,133,ಎಲ್ಲಾ ಬಳಕೆದಾರರಿಗಾಗಿ ಜಾಲಬಂಧ ಸಂಪರ್ಕಗಳನ್ನು ಮಾರ್ಪಡಿಸಿ,134,NetworkManager,po/kn.po
System policy prevents modification of network settings for all users,137,ಎಲ್ಲಾ ಬಳಕೆದಾರರಿಗಾಗಿ ಜಾಲಬಂಧದ ಸಿದ್ಧತೆಗಳನ್ನು ಮಾರ್ಪಡಿಸದಂತೆ ವ್ಯವಸ್ಥೆಯ ನಿಯಮಗಳು ತಡೆಯುತ್ತವೆ,138,NetworkManager,po/kn.po
Modify persistent system hostname,142,ಸ್ಥಿರ ವ್ಯವಸ್ಥೆಯ ಆತಿಥೇಯ ಹೆಸರನ್ನು ಮಾರ್ಪಡಿಸಿ,143,NetworkManager,po/kn.po
System policy prevents modification of the persistent system hostname,146,ಸ್ಥಿರ ವ್ಯವಸ್ಥೆಯ ಆತಿಥೇಯ ಹೆಸರನ್ನು ಮಾರ್ಪಡಿಸದಂತೆ ವ್ಯವಸ್ಥೆಯ ನಿಯಮಗಳು ತಡೆಯುತ್ತವೆ,147,NetworkManager,po/kn.po
ADSL connection,199,ADSL ಸಂಪರ್ಕ,200,NetworkManager,po/kn.po
%s Network,204,%s ಜಾಲಬಂಧ,205,NetworkManager,po/kn.po
PAN connection,216,PAN ಸಂಪರ್ಕ,217,NetworkManager,po/kn.po
GSM connection,229,GSM ಸಂಪರ್ಕ,230,NetworkManager,po/kn.po
CDMA connection,234,CDMA ಸಂಪರ್ಕ,235,NetworkManager,po/kn.po
Bond connection,252,ಬಾಂಡ್ ಸಂಪರ್ಕ,253,NetworkManager,po/kn.po
Bridge connection,256,ಬ್ರಿಡ್ಜ್‍ ಸಂಪರ್ಕ,257,NetworkManager,po/kn.po
Wired connection %d,266,ತಂತಿಯುಕ್ತ ಸಂಪರ್ಕ %d,267,NetworkManager,po/kn.po
PPPoE connection,276,PPPoE ಸಂಪರ್ಕ,277,NetworkManager,po/kn.po
Wired connection,280,ವೈರ್ಡ್ ಸಂಪರ್ಕ,281,NetworkManager,po/kn.po
InfiniBand connection,285,InfiniBand ಸಂಪರ್ಕ,286,NetworkManager,po/kn.po
VLAN connection,305,VLAN ಸಂಪರ್ಕ,306,NetworkManager,po/kn.po
Team connection,326,ಟೀಮ್ ಸಂಪರ್ಕ,327,NetworkManager,po/kn.po
Mesh,331,ಮೆಶ್,332,NetworkManager,po/kn.po
# Created by NetworkManager\n,487,# NetworkManager ನಿಂದ ನಿರ್ಮಿಸಲಾಗಿದೆ\n,488,NetworkManager,po/kn.po
# Merged from %s\n\n,492,# %s ಇಂದ ಒಗ್ಗೂಡಿಸಲಾಗಿದೆ\n\n,495,NetworkManager,po/kn.po
Opening %s failed: %s\n,501,%s ಅನ್ನು ತೆರೆಯುವಲ್ಲಿ ವಿಫಲಗೊಂಡಿದೆ: %s\n,502,NetworkManager,po/kn.po
Writing to %s failed: %s\n,506,%s ಗೆ ಬರೆಯುವಲ್ಲಿ ವಿಫಲಗೊಂಡಿದೆ: %s\n,507,NetworkManager,po/kn.po
Closing %s failed: %s\n,511,%s ಅನ್ನು ಮುಚ್ಚುವಲ್ಲಿ ವಿಫಲಗೊಂಡಿದೆ: %s\n,512,NetworkManager,po/kn.po
%s.  Please use --help to see a list of valid options.\n,526,%s.  ಮಾನ್ಯವಾದ ಆಯ್ಕೆಗಳಿಗಾಗಿ ದಯವಿಟ್ಟು --help ಅನ್ನು ನೋಡಿ.\n,527,NetworkManager,po/kn.po
Print NetworkManager version and exit,535,NetworkManager ಆವೃತ್ತಿಯನ್ನು ಮುದ್ರಿಸಿ ನಿರ್ಗಮಿಸು,536,NetworkManager,po/kn.po
Don't become a daemon,539,ಒಂದು ಡೆಮನ್ ಆಗಬೇಡ,540,NetworkManager,po/kn.po
Log level: one of [%s],544,ಲಾಗ್ ಹಂತ: [%s] ದಲ್ಲಿ ಒಂದು,545,NetworkManager,po/kn.po
"Log domains separated by ',': any combination of [%s]",549,"ಲಾಗ್ ಡೊಮೇನ್‌ಗಳನ್ನು ',' ಇಂದ ಪ್ರತ್ಯೇಕಿಸಲಾಗಿರುತ್ತದೆ: [%s] ನ ಯಾವುದೆ ಸಂಯೋಜನೆ",550,NetworkManager,po/kn.po
Make all warnings fatal,553,ಎಲ್ಲಾ ಎಚ್ಚರಿಕೆಗಳನ್ನು ಮಾರಕವಾಗಿಸು,554,NetworkManager,po/kn.po
Specify the location of a PID file,557,ಒಂದು PID ಕಡತವನ್ನು ಸೂಚಿಸಿ,558,NetworkManager,po/kn.po
NetworkManager monitors all network connections and automatically\nchooses the best connection to use.  It also allows the user to\nspecify wireless access points which wireless cards in the computer\nshould associate with.,566,NetworkManager ಎಲ್ಲಾ ಜಾಲಬಂಧ ಸಂಪರ್ಕಗಳನ್ನು ನೋಡಿಕೊಳ್ಳುತ್ತದೆ ಮತ್ತು ಬಳಸಬೇಕಿರುವ \nಉತ್ತಮ ಸಂಪರ್ಕವನ್ನು ಸ್ವಯಂಚಾಲಿತವಾಗಿ ಆಯ್ಕೆ ಮಾಡುತ್ತದೆ.  ಅಷ್ಟೇ ಅಲ್ಲದೆ ಇದು ಗಣಕದಲ್ಲಿನ\nಯಾವ ವೈರ್ಲೆಸ್ ಕಾರ್ಡುಗಳನ್ನು ವೈರ್ಲೆಸ್‌ ನಿಲುಕು ಬಿಂದುಗಳಿಗೆ ಸೂಚಿಸಬೇಕು ಎಂದು ಬಳಕೆದಾರರು\nನಿರ್ಧರಿಸಲು ಸಹಾಯ ಮಾಡುತ್ತದೆ.,571,NetworkManager,po/kn.po
Could not daemonize: %s [error %u]\n,579,ಡೀಮನ್ ಮಾಡಲು ಸಾಧ್ಯವಾಗಿಲ್ಲ: %s [ದೋಷ %u]\n,580,NetworkManager,po/kn.po
'%s' is not valid,587,"'%s\"" ಒಂದು ಮಾನ್ಯವಾಗಿಲ್ಲ",588,NetworkManager,po/kn.po
Config file location,596,Config ಕಡತವು ಇರುವ ಸ್ಥಳ,597,NetworkManager,po/kn.po
Config directory location,600,ಸಂರಚನಾ ಕಡತಕೋಶವು ಇರುವ ಸ್ಥಳ,601,NetworkManager,po/kn.po
State file location,614,ಸ್ಥಿತಿ ಕಡತವು ಇರುವ ಸ್ಥಳ,615,NetworkManager,po/kn.po
"List of plugins separated by ','",622,"',' ಇಂದ ಪ್ರತ್ಯೇಕಿಸಲಾದ ಪ್ಲಗ್‌ಇನ್‌ಗಳ ಪಟ್ಟಿ",623,NetworkManager,po/kn.po
"Don't become a daemon, and log to stderr",631,"ಒಂದು ಡೆಮನ್ ಆಗಬೇಡ, ಮತ್ತು stderr ಗೆ ಲಾಗ್ ಮಾಡು",632,NetworkManager,po/kn.po
An http(s) address for checking internet connectivity,635,ಅಂತರಜಾಲ ಸಂಪರ್ಕವನ್ನು ಪರಿಶೀಲಿಸಲು ಒಂದು http(s) ವಿಳಾಸ,636,NetworkManager,po/kn.po
The interval between connectivity checks (in seconds),639,ಸಂಪರ್ಕದ ಪರಿಶೀಲನೆಯ ನಡುವಿನ ಕಾಲಾವಧಿ (ಸೆಕೆಂಡುಗಳಲ್ಲಿ),640,NetworkManager,po/kn.po
The expected start of the response,643,ಪ್ರತಿಕ್ರಿಯೆಯ ನಿರೀಕ್ಷಿತ ಆರಂಭ,644,NetworkManager,po/kn.po
VPN connection,658,VPN ಸಂಪರ್ಕ,659,NetworkManager,po/kn.po
Bond,665,ಬಾಂಡ್,666,NetworkManager,po/kn.po
Team,672,ತಂಡ,673,NetworkManager,po/kn.po
Bridge,679,ಬ್ರಿಡ್ಜ್‍,680,NetworkManager,po/kn.po
Ethernet,912,ಎತರ್ನೆಟ್,913,NetworkManager,po/kn.po
Wi-Fi,916,ವೈ-ಫೈ,917,NetworkManager,po/kn.po
Bluetooth,920,ಬ್ಲೂಟೂತ್,921,NetworkManager,po/kn.po
OLPC Mesh,924,OLPC ಮೆಶ್,925,NetworkManager,po/kn.po
Mobile Broadband,944,ಮೊಬೈಲ್ ಬ್ರಾಡ್‌ಬ್ಯಾಂಡ್,945,NetworkManager,po/kn.po
Unknown,1026,ಗೊತ್ತಿರದ,1027,NetworkManager,po/kn.po
Wired,1030,ತಂತಿಯುಕ್ತ,1031,NetworkManager,po/kn.po
No service name specified,1071,ಯಾವುದೆ ಸೇವೆಯ ಹೆಸರನ್ನು ಸೂಚಿಸಲಾಗಿಲ್ಲ,1072,NetworkManager,po/kn.po
Unexpected failure to normalize the connection,1181,ಸಂಪರ್ಕವನ್ನು ಸಾಮಾನ್ಯಗೊಳಿಸುವಲ್ಲಿ ಅನಿರೀಕ್ಷಿತ ವಿಫಲತೆ,1182,NetworkManager,po/kn.po
Unexpected failure to verify the connection,1185,ಸಂಪರ್ಕವನ್ನು ಪರಿಶೀಲಿಸುವಲ್ಲಿ ಅನಿರೀಕ್ಷಿತ ವಿಫಲತೆ,1186,NetworkManager,po/kn.po
property is missing,1216,ಗುಣವು ಕಾಣಿಸುತ್ತಿಲ್ಲ,1217,NetworkManager,po/kn.po
'%s' value doesn't match '%s=%s',1483,'%s' ಮೌಲ್ಯವು '%s=%s' ಗೆ ಹೊಂದಿಕೆಯಾಗುವುದಿಲ್ಲ,1484,NetworkManager,po/kn.po
'%s' is neither an UUID nor an interface name,1493,'%s' ಎನ್ನುವುದು UUID ಅಥವ ಸಂಪರ್ಕಸಾಧನದ ಹೆಸರಾಗಿಲ್ಲ,1494,NetworkManager,po/kn.po
CA certificate must be in X.509 format,1529,CA ಪ್ರಮಾಣಪತ್ರವು X.509 ವಿನ್ಯಾಸದಲ್ಲಿ ಇರಬೇಕು,1530,NetworkManager,po/kn.po
invalid certificate format,1533,ತಪ್ಪಾದ ಪ್ರಮಾಣಪತ್ರದ ವಿನ್ಯಾಸ,1534,NetworkManager,po/kn.po
property is empty,1565,ಗುಣವು ಖಾಲಿ ಇದೆ,1566,NetworkManager,po/kn.po
has to match '%s' property for PKCS#12,1570,'%s' ಎನ್ನುವುದು PKCS#12 ಗಾಗಿನ ಗುಣದೊಂದಿಗೆ ಹೊಂದಿಕೆಯಾಗಬೇಕು,1571,NetworkManager,po/kn.po
property is invalid,1607,ಗುಣವು ಅಮಾನ್ಯವಾಗಿದೆ,1608,NetworkManager,po/kn.po
'%s' is not a valid value for the property,1620,'%s' ಎನ್ನುವುದು ಗುಣದ ಒಂದು ಮಾನ್ಯವಾದ ಮೌಲ್ಯವಲ್ಲ,1621,NetworkManager,po/kn.po
'%s' option is empty,1657,'%s' ಆಯ್ಕೆಯು ಖಾಲಿ ಇದೆ,1658,NetworkManager,po/kn.po
'%s' is not a valid IPv4 address for '%s' option,1662,'%s' ಎನ್ನುವುದು '%s' ಆಯ್ಕೆಗಾಗಿನ ಒಂದು ಮಾನ್ಯವಾದ IPv4 ವಿಳಾಸವಲ್ಲ,1663,NetworkManager,po/kn.po
mandatory option '%s' is missing,1682,ಖಡ್ಡಾಯ ಆಯ್ಕೆ '%s' ಕಾಣಿಸುತ್ತಿಲ್ಲ,1683,NetworkManager,po/kn.po
'%s' is not a valid value for '%s',1687,"'%s\"" ಎನ್ನುವುದು '%s' ಗಾಗಿನ ಒಂದು ಮಾನ್ಯ ಮೌಲ್ಯವಲ್ಲ",1688,NetworkManager,po/kn.po
'%s=%s' is incompatible with '%s > 0',1692,'%s=%s' ಎನ್ನುವುದು '%s > 0' ನೊಂದಿಗೆ ಹೊಂದಿಕೊಳ್ಳುತ್ತಿಲ್ಲ,1693,NetworkManager,po/kn.po
'%s' option is only valid for '%s=%s',1702,'%s' ಆಯ್ಕೆಯು ಕೇವಲ '%s=%s' ಕ್ಕೆ ಮಾತ್ರ ಮಾನ್ಯವಾಗಿರುತ್ತದೆ,1703,NetworkManager,po/kn.po
'%s=%s' is not a valid configuration for '%s',1707,'%s=%s' ಎನ್ನುವುದು '%s' ಗಾಗಿನ ಮಾನ್ಯವಾದ ಸಂರಚನೆಯಲ್ಲ,1708,NetworkManager,po/kn.po
'%s' option requires '%s' option to be set,1725,'%s' ಆಯ್ಕೆಗಾಗಿ '%s' ಆಯ್ಕೆಯನ್ನು ಸಿದ್ಧಗೊಳಿಸುವ ಅಗತ್ಯವಿರುತ್ತದೆ,1726,NetworkManager,po/kn.po
A connection with a '%s' setting must have the slave-type set to '%s'. Instead it is '%s',1753,'%s' ಸಿದ್ಧತೆಯನ್ನು ಹೊಂದಿರುವ ಒಂದು ಸಂಪರ್ಕದಲ್ಲಿ ಸ್ಲೇವ್-ಬಗೆಯನ್ನು '%s' ಗೆ ಹೊಂದಿಸಿರಬೇಕು. ಬದಲಿಗೆ '%s' ಆಗಿದೆ,1756,NetworkManager,po/kn.po
value '%d' is out of range <%d-%d>,1762,'%d' ಮೌಲ್ಯವು <%d-%d> ವ್ಯಾಪ್ತಿಯ ಹೊರಗಿದೆ,1763,NetworkManager,po/kn.po
is not a valid MAC address,1766,ಒಂದು ಮಾನ್ಯವಾದ MAC ವಿಳಾಸವಲ್ಲ,1767,NetworkManager,po/kn.po
Unknown slave type '%s',1800,ಗೊತ್ತಿರದ ಸ್ಲೇವ್ ಬಗೆ '%s',1801,NetworkManager,po/kn.po
'%s' is not a valid UUID,1815,"'%s\"" ಯು ಒಂದು ಮಾನ್ಯವಾದ UUID ಆಗಿಲ್ಲ",1816,NetworkManager,po/kn.po
connection type '%s' is not valid,1820,ಸಂಪರ್ಕದ ಬಗೆ '%s' ಎಂಬುದು ಮಾನ್ಯವಾದ ಬಗೆಯಾಗಿಲ್ಲ,1821,NetworkManager,po/kn.po
property type should be set to '%s',1857,ಗುಣದ ಬಗೆಯನ್ನು '%s' ಗೆ ಹೊಂದಿಸಬೇಕು,1858,NetworkManager,po/kn.po
slave-type '%s' requires a '%s' setting in the connection,1862,ಸ್ಲೇವ್‌-ಬಗೆ '%s' ಗಾಗಿ ಸಂಪರ್ಕದಲ್ಲಿ '%s' ಸಿದ್ಧತೆಯ ಅಗತ್ಯವಿರುತ್ತದೆ,1863,NetworkManager,po/kn.po
flags invalid,1882,ಫ್ಲ್ಯಾಗ್‌ಗಳು ಅಮಾನ್ಯವಾಗಿವೆ,1883,NetworkManager,po/kn.po
flags invalid - disabled,1886,ಫ್ಲ್ಯಾಗ್‌ಗಳು ಅಮಾನ್ಯವಾಗಿವೆ - ನಿಷ್ಕ್ರಿಯಗೊಳಿಸಲಾಗುತ್ತಿದೆ,1887,NetworkManager,po/kn.po
property invalid (not enabled),1891,ಗುಣವು ಅಮಾನ್ಯವಾಗಿದೆ (ಸಕ್ರಿಯಗೊಳಿಸಲಾಗಿಲ್ಲ),1892,NetworkManager,po/kn.po
element invalid,1895,ಘಟಕವು ಅಮಾನ್ಯವಾಗಿದೆ,1896,NetworkManager,po/kn.po
sum not 100%,1899,ಮೊತ್ತವು 100% ಆಗಿಲ್ಲ,1900,NetworkManager,po/kn.po
property invalid,1904,ಗುಣವು ಅಮಾನ್ಯವಾಗಿದೆ,1905,NetworkManager,po/kn.po
property value '%s' is empty or too long (>64),1931,'%s' ಗುಣದ ಮೌಲ್ಯವು ಖಾಲಿ ಇದೆ ಅಥವ ಬಹಳ ಉದ್ದವಾಗಿದೆ (>64),1932,NetworkManager,po/kn.po
'%s' contains invalid char(s) (use [A-Za-z._-]),1936,'%s' ಎನ್ನುವುದು ಅಮಾನ್ಯವಾದ ಅಕ್ಷರವನ್ನು(ಗಳನ್ನು) ಹೊಂದಿದೆ ( [A-Za-z._-] ಅನ್ನು ಬಳಸು),1937,NetworkManager,po/kn.po
'%s' length is invalid (should be 5 or 6 digits),1942,'%s' ಉದ್ದವು ಅಮಾನ್ಯವಾಗಿದೆ (5 ಅಥವ 6 ಅಂಕಿಗಳಷ್ಟಿರಬೇಕು),1943,NetworkManager,po/kn.po
'%s' is not a number,1947,'%s' ಒಂದು ಸಂಖ್ಯೆಯಾಗಿಲ್ಲ,1948,NetworkManager,po/kn.po
Must specify a P_Key if specifying parent,1965,ಮೂಲವನ್ನು (ಪೇರೆಂಟ್) ಸೂಚಿಸುವಾಗ P_Key ಅನ್ನು ಸೂಚಿಸುವುದು ಅತ್ಯಗತ್ಯ,1966,NetworkManager,po/kn.po
InfiniBand P_Key connection did not specify parent interface name,1969,InfiniBand P_Key ಸಂಪರ್ಕವು ಮೂಲ ಸಂಪರ್ಕಸಾಧನದ ಹೆಸರನ್ನು ಸೂಚಿಸಿಲ್ಲ,1970,NetworkManager,po/kn.po
interface name of software infiniband device must be '%s' or unset (instead it is '%s'),1974,ತಂತ್ರಾಂಶ ಇನ್‌ಫಿನಿಬ್ಯಾಂಡ್‌ ಸಾಧನದ ಸಂಪರ್ಕಸಾಧನದ ಹೆಸರು '%s' ಆಗಿರಬೇಕು ಅಥವ ಸೂಚಿಸಿರಬಾರದು (ಬದಲಿಗೆ ಅದು '%s' ಆಗಿದೆ),1977,NetworkManager,po/kn.po
%d. DNS server address is invalid,2247,%d. DNS ಪೂರೈಕೆಗಣಕ ವಿಳಾಸವು ಅಮಾನ್ಯವಾಗಿದೆ,2248,NetworkManager,po/kn.po
%d. route is invalid,2276,%d. ರೌಟ್‌ ಅಮಾನ್ಯವಾಗಿದೆ,2277,NetworkManager,po/kn.po
this property cannot be empty for '%s=%s',2356,ಈ ಗುಣವು '%s=%s' ಗಾಗಿ ಖಾಲಿ ಇರುವಂತಿಲ್ಲ,2357,NetworkManager,po/kn.po
this property is not allowed for '%s=%s',2366,ಈ ಗುಣವು '%s=%s' ಗಾಗಿ ಅನುಮತಿ ಇಲ್ಲ,2367,NetworkManager,po/kn.po
property is not specified and neither is '%s:%s',2431,ಗುಣವನ್ನು ಸೂಚಿಸಲಾಗಿಲ್ಲ ಮತ್ತು '%s:%s' ಆಗಿಲ್ಲ,2432,NetworkManager,po/kn.po
SSID length is out of range <1-32> bytes,2461,SSID ಉದ್ದವು <1-32> ಬೈಟ್‌ಗಳ ವ್ಯಾಪ್ತಿಯ ಹೊರಗಿದೆ,2462,NetworkManager,po/kn.po
'%d' is not a valid channel,2467,'%d' ಎನ್ನುವುದು ಒಂದು ಮಾನ್ಯವಾದ ಚಾನಲ್ ಅಲ್ಲ,2468,NetworkManager,po/kn.po
'%d' is out of valid range <128-16384>,2634,'%d' ಎನ್ನುವುದು ಮಾನ್ಯವಾದ <128-16384> ವ್ಯಾಪ್ತಿಯ ಹೊರಗಿದೆ,2635,NetworkManager,po/kn.po
setting this property requires non-zero '%s' property,2639,ಈ ಗುಣವನ್ನು ಹೊಂದಿಸಲು ಶೂನ್ಯವಲ್ಲದ '%s' ಗುಣದ ಅಗತ್ಯವಿದೆ,2640,NetworkManager,po/kn.po
'%s' is not a valid MAC address,2677,'%s' ಒಂದು ಮಾನ್ಯವಾದ MAC ವಿಳಾಸವಲ್ಲ,2678,NetworkManager,po/kn.po
flags are invalid,2799,ಫ್ಲ್ಯಾಗ್‌ಗಳು ಅಮಾನ್ಯವಾಗಿದೆ,2800,NetworkManager,po/kn.po
'%s' is not a valid Ethernet port value,2851,'%s' ಎನ್ನುವುದು ಒಂದು ಮಾನ್ಯವಾದ ಎತರ್ನೆಟ್ ಸಂಪರ್ಕಸ್ಥಾನ ಮೌಲ್ಯವಲ್ಲ,2852,NetworkManager,po/kn.po
'%s' is not a valid duplex value,2856,'%s' ಎನ್ನುವುದು ಒಂದು ಮಾನ್ಯವಾದ ಡ್ಯೂಪ್ಲೆಕ್ಸ್ ಮೌಲ್ಯವಲ್ಲ,2857,NetworkManager,po/kn.po
'%s' security requires '%s=%s',2969,'%s' ಸುರಕ್ಷತೆಗಾಗಿ '%s=%s' ಅಗತ್ಯವಿರುತ್ತದೆ,2970,NetworkManager,po/kn.po
'%s' security requires '%s' setting presence,2974,'%s' ಸುರಕ್ಷತೆಗಾಗಿ '%s' ಸಿದ್ಧತೆಯು ಇರುವ ಅಗತ್ಯವಿರುತ್ತದೆ,2975,NetworkManager,po/kn.po
'%s' can only be used with '%s=%s' (WEP),2979,'%s' ಅನ್ನು ಕೇವಲ '%s=%s' ಎನ್ನುವುದರೊಂದಿಗೆ ಮಾತ್ರ ಬಳಸಬಹುದು (WEP),2980,NetworkManager,po/kn.po
'%s' is not a valid Wi-Fi mode,2998,'%s' ಎಂಬುದು ಒಂದು ಮಾನ್ಯವಾದ ವೈ-ಫೈ ಸಾಧನವಾಗಿಲ್ಲ.,2999,NetworkManager,po/kn.po
'%s' is not a valid band,3003,"'%s\"" ಎನ್ನುವುದು ಒಂದು ಮಾನ್ಯವಾದ ಬ್ಯಾಂಡ್ ಅಲ್ಲ",3004,NetworkManager,po/kn.po
Failed to initialize the crypto engine.,3474,ಕ್ರಿಪ್ಟೋ ಎಂಜಿನ್ ಅನ್ನು ಆರಂಭಿಸುವಲ್ಲಿ ವಿಫಲಗೊಂಡಿದೆ.,3475,NetworkManager,po/kn.po
Failed to decrypt the private key: unexpected padding length.,3502,ಖಾಸಗಿ ಕೀಲಿಯನ್ನು ಡೀಕ್ರಿಪ್ಟ್ ಮಾಡುವಲ್ಲಿ ವಿಫಲಗೊಂಡಿದೆ: ಅನಿರೀಕ್ಷಿತವಾದ ಪ್ಯಾಡಿಂಗ್ ಗಾತ್ರ,3503,NetworkManager,po/kn.po
Failed to decrypt the private key.,3508,ಖಾಸಗಿ ಕೀಲಿಯನ್ನು ಡೀಕ್ರಿಪ್ಟ್ ಮಾಡುವಲ್ಲಿ ವಿಫಲಗೊಂಡಿದೆ.,3509,NetworkManager,po/kn.po
Error initializing certificate data: %s,3529,ಪ್ರಮಾಣಪತ್ರ ದತ್ತಾಂಶವನ್ನು ಆರಂಭಿಸುವಲ್ಲಿ ದೋಷ ಉಂಟಾಗಿದೆ: %s,3530,NetworkManager,po/kn.po
