Could not always detect occupied disk sizes.,400,Grootte van gebruikte schijfruimte detecteren is niet altijd gelukt.,401,baobab,po/nl.po
Apparent sizes may be shown instead.,404,In plaats hiervan worden mogelijk schijnbare groottes getoond.,405,baobab,po/nl.po
Scan completed,408,Scan voltooid,409,baobab,po/nl.po
Completed scan of “%s”,413,Scannen van ‘%s’ voltooid,414,baobab,po/nl.po
“%s” is not a valid folder,418,‘%s’ is geen geldige map,419,baobab,po/nl.po
Could not analyze disk usage.,422,Schijfgebruik analyseren is mislukt.,423,baobab,po/nl.po
Photo mode,59,Foto-modus,60,cheese,po/nl.po
Photo,63,Foto,64,cheese,po/nl.po
Video mode,67,Video-modus,68,cheese,po/nl.po
Photo burst mode,75,Burst-modus (foto),76,cheese,po/nl.po
Take a photo using a webcam,83,Foto nemen met behulp van een webcam,84,cheese,po/nl.po
Navigate to the previous page of effects,87,Naar de vorige pagina met effecten bladeren,88,cheese,po/nl.po
Effects,91,Effecten,92,cheese,po/nl.po
_Effects,95,_Effecten,96,cheese,po/nl.po
Navigate to the next page of effects,99,Naar de volgende pagina met effecten bladeren,100,cheese,po/nl.po
Leave fullscreen mode and go back to windowed mode,103,Volledig scherm verlaten en teruggaan naar venstermodus,104,cheese,po/nl.po
Preferences,107,Voorkeuren,108,cheese,po/nl.po
_Help,111,_Hulp,112,cheese,po/nl.po
_Close,115,Sl_uiten,116,cheese,po/nl.po
Device,119,Apparaat,120,cheese,po/nl.po
Photo resolution,123,Foto-resolutie,124,cheese,po/nl.po
Video resolution,127,Video-resolutie,128,cheese,po/nl.po
Brightness,142,Helderheid,143,cheese,po/nl.po
Saturation,146,Verzadiging,147,cheese,po/nl.po
Hue,154,Tint,155,cheese,po/nl.po
Image,169,Afbeelding,170,cheese,po/nl.po
Shutter,173,Sluiter,174,cheese,po/nl.po
_Countdown,177,_Aftellen,178,cheese,po/nl.po
Fire _flash,182,Flitsen,183,cheese,po/nl.po
Burst mode,186,Burst-modus,187,cheese,po/nl.po
Number of photos,190,Aantal foto’s,191,cheese,po/nl.po
Delay between photos (seconds),194,Vertraging tussen foto’s (seconden),195,cheese,po/nl.po
Capture,206,Opname,207,cheese,po/nl.po
_Fullscreen,216,_Volledig scherm,217,cheese,po/nl.po
P_references,220,Voo_rkeuren,221,cheese,po/nl.po
_Keyboard Shortcuts,224,Snel_toetsen,225,cheese,po/nl.po
_About Cheese,228,_Over Cheese,229,cheese,po/nl.po
Take a Photo,233,Foto nemen,234,cheese,po/nl.po
Open,237,Openen,238,cheese,po/nl.po
Save _As…,241,Opslaan _als…,242,cheese,po/nl.po
Move to _Trash,245,In _prullenbak gooien,246,cheese,po/nl.po
Delete,249,Verwijderen,250,cheese,po/nl.po
"Take photos and videos with your webcam, with fun graphical effects",260,"Foto’s en video’s met een webcam maken, met leuke visuele effecten",261,cheese,po/nl.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",264,"Cheese gebruikt uw webcam om foto’s en video’s te maken, past hippe, speciale effecten toe en laat u dat delen met anderen.",267,cheese,po/nl.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",272,Neem meerdere opnames snel achter elkaar met de burst-modus. Gebruik het aftellen om de juiste houding aan te nemen voor de foto en wacht op de flits!,275,cheese,po/nl.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",280,"Onder de motorkap gebruikt Cheese GStreamer om foto’s en video’s hippe effecten te geven. Met Cheese is het eenvoudig foto’s van uzelf, uw vrienden, huisdieren of wat dan ook te maken en deze te delen met anderen.",284,cheese,po/nl.po
Webcam Booth,292,Webcamstudio,293,cheese,po/nl.po
photo;video;webcam;camera;selfie;,297,photo;foto;video;webcam;camera;selfie;film;,298,cheese,po/nl.po
Use a countdown,301,Aftellen gebruiken,302,cheese,po/nl.po
Set to true to show a countdown before taking a photo,308,Schakel dit in als er afgeteld moet worden bij het maken van een foto,309,cheese,po/nl.po
Countdown length,313,Tijdsduur van aftellen,314,cheese,po/nl.po
"The duration of the countdown before taking a photo, in seconds",317,"Hoe lang het aftellen duurt voordat de foto wordt genomen, in seconden",318,cheese,po/nl.po
Fire flash before taking a photo,321,Flitsen voordat de foto genomen wordt,322,cheese,po/nl.po
Set to true to fire a flash before taking a photo,326,Schakel dit in om te flitsen voordat er een foto genomen wordt,327,cheese,po/nl.po
Camera device string indicator,330,String-indicator camera-apparaat,331,cheese,po/nl.po
"The path to the device node which points to the camera, for example /dev/video0",337,"Het pad naar de apparaat-node van de camera, bijvoorbeeld /dev/video0",340,cheese,po/nl.po
Last selected effect,343,Laatst geselecteerde effect,344,cheese,po/nl.po
Name of the installed effect that was selected last,347,Naam van het geïnstalleerde effect dat als laatste geselecteerd werd,348,cheese,po/nl.po
Photo width,351,Breedte van foto,352,cheese,po/nl.po
"The width of the image captured from the camera, in pixels",355,"De breedte van de foto genomen met de camera, in pixels",356,cheese,po/nl.po
Photo height,359,Hoogte van foto,360,cheese,po/nl.po
"The height of the image captured from the camera, in pixels",363,"De hoogte van de foto genomen met de camera, in pixels",364,cheese,po/nl.po
Video width,369,Breedte van video,370,cheese,po/nl.po
"The width of the video captured from the camera, in pixels",373,"De breedte van de video opgenomen met de camera, in pixels",374,cheese,po/nl.po
Video height,377,Hoogte van video,378,cheese,po/nl.po
"The height of the video captured from the camera, in pixels",381,"De hoogte van de video opgenomen met de camera, in pixels",382,cheese,po/nl.po
Image brightness,391,Helderheid van foto,392,cheese,po/nl.po
