System policy prevents modification of personal network settings,127,Systémová zásada zabránila změně osobního síťového nastavení,128,NetworkManager,po/cs.po
Modify network connections for all users,131,Měnit síťová připojení pro všechny uživatele,132,NetworkManager,po/cs.po
System policy prevents modification of network settings for all users,135,Systémová zásada zabránila změně síťového nastavení pro všechny uživatele,136,NetworkManager,po/cs.po
Modify persistent system hostname,140,Měnit trvalý systémový název počítače,141,NetworkManager,po/cs.po
System policy prevents modification of the persistent system hostname,144,Systémová zásada zabránila změně trvalého systémového názvu počítače,145,NetworkManager,po/cs.po
Enable or disable device statistics,168,Povolit nebo zakázat statistiky zařízení,169,NetworkManager,po/cs.po
System policy prevents enabling or disabling device statistics,172,Systémová zásada zamezuje povolení nebo zakázání statistik zařízení,173,NetworkManager,po/cs.po
ADSL connection,197,ADSL připojení,198,NetworkManager,po/cs.po
%s Network,202,Síť %s,203,NetworkManager,po/cs.po
PAN connection,214,Připojení PAN,215,NetworkManager,po/cs.po
GSM connection,227,GSM připojení,228,NetworkManager,po/cs.po
CDMA connection,232,CDMA připojení,233,NetworkManager,po/cs.po
Bond connection,250,Připojení Bond,251,NetworkManager,po/cs.po
Bridge connection,254,Připojení Most,255,NetworkManager,po/cs.po
Dummy connection,258,Prázdné připojení,259,NetworkManager,po/cs.po
Wired connection %d,263,Drátové připojení %d,264,NetworkManager,po/cs.po
PPPoE connection,273,PPPoE připojení,274,NetworkManager,po/cs.po
Wired connection,277,Drátové připojení,278,NetworkManager,po/cs.po
InfiniBand connection,282,InfiniBand připojení,283,NetworkManager,po/cs.po
IP tunnel connection,286,IP tunel připojení,287,NetworkManager,po/cs.po
MACVLAN connection,290,MACVLAN připojení,291,NetworkManager,po/cs.po
TUN connection,294,TUN připojení,295,NetworkManager,po/cs.po
VLAN connection,299,VLAN připojení,300,NetworkManager,po/cs.po
VXLAN connection,310,VXLAN připojení,311,NetworkManager,po/cs.po
Team connection,319,Team připojení,320,NetworkManager,po/cs.po
# Created by NetworkManager\n,475,# Vytvořeno NetworkManagerem\n,476,NetworkManager,po/cs.po
# Merged from %s\n\n,480,# Sloučeno z %s\n\n,483,NetworkManager,po/cs.po
%s.  Please use --help to see a list of valid options.\n,514,%s. Pomocí --help si prosím zobrazte seznam platných přepínačů.\n,515,NetworkManager,po/cs.po
Failed to read configuration: %s\n,519,Selhalo čtení konfigurace: %s\n,520,NetworkManager,po/cs.po
Print NetworkManager version and exit,523,Vypsat verzi NetworkManageru a skončit,524,NetworkManager,po/cs.po
VPN connection,638,VPN připojení,639,NetworkManager,po/cs.po
Bond,645,Svazek,646,NetworkManager,po/cs.po
Bridge,659,Most,660,NetworkManager,po/cs.po
Ethernet,885,Drátové připojení,886,NetworkManager,po/cs.po
Mobile Broadband,917,Mobilní širokopásmová síť,918,NetworkManager,po/cs.po
Dummy,961,Prázdné,962,NetworkManager,po/cs.po
Unknown,998,Neznámý,999,NetworkManager,po/cs.po
Wired,1002,Drátové,1003,NetworkManager,po/cs.po
The connection was not valid: %s,1028,Připojení nebylo platné: %s,1029,NetworkManager,po/cs.po
No service name specified,1043,Nebyl určen název služby,1044,NetworkManager,po/cs.po
IP Tunnel,1187,IP tunel,1188,NetworkManager,po/cs.po
Failed to initialize the crypto engine.,3416,Selhala inicializace šifrovacího programu.,3417,NetworkManager,po/cs.po
Failed to decrypt the private key: unexpected padding length.,3444,Selhalo dešifrování soukromého klíče: neočekávané zarovnání délky.,3445,NetworkManager,po/cs.po
Failed to decrypt the private key.,3450,Selhalo dešifrování soukromého klíče.,3451,NetworkManager,po/cs.po
Error initializing certificate data: %s,3471,Chyba při inicializaci dat certifikátu: %s,3472,NetworkManager,po/cs.po
Couldn't decode certificate: %s,3476,Nelze dekódovat certifikát: %s,3477,NetworkManager,po/cs.po
Couldn't initialize PKCS#12 decoder: %s,3481,Nelze inicializovat dekodér PKCS#12: %s,3482,NetworkManager,po/cs.po
Couldn't decode PKCS#12 file: %s,3486,Nelze dekódovat soubor PKCS#12: %s,3487,NetworkManager,po/cs.po
Couldn't verify PKCS#12 file: %s,3491,Nelze ověřit soubor PKCS#12: %s,3492,NetworkManager,po/cs.po
Couldn't initialize PKCS#8 decoder: %s,3496,Nelze inicializovat dekodér PKCS#8: %s,3497,NetworkManager,po/cs.po
Couldn't decode PKCS#8 file: %s,3501,Nelze dekódovat soubor PKCS#8: %s,3502,NetworkManager,po/cs.po
Failed to initialize the crypto engine: %d.,3506,Selhala inicializace šifrovacího programu: %d.,3507,NetworkManager,po/cs.po
Failed to initialize the decryption cipher slot.,3511,Selhala inicializace slotu dešifrovací šifry.,3512,NetworkManager,po/cs.po
Failed to set symmetric key for decryption.,3516,Selhalo nastavení symetrického klíče pro dešifrování.,3517,NetworkManager,po/cs.po
Failed to set IV for decryption.,3521,Selhalo nastavení IV pro dešifrování.,3522,NetworkManager,po/cs.po
Failed to initialize the decryption context.,3526,Selhala inicializace dešifrovacího kontextu.,3527,NetworkManager,po/cs.po
Failed to decrypt the private key: %d.,3531,Selhalo dešifrování soukromého klíče: %d.,3532,NetworkManager,po/cs.po
Failed to decrypt the private key: decrypted data too large.,3536,Selhalo dešifrování soukromého klíče: dešifrovaná data jsou příliš velká.,3537,NetworkManager,po/cs.po
Failed to finalize decryption of the private key: %d.,3542,Selhalo dokončení dešifrování soukromého klíče: %d.,3543,NetworkManager,po/cs.po
Failed to initialize the encryption cipher slot.,3547,Selhala inicializace slotu šifrovací šifry.,3548,NetworkManager,po/cs.po
Failed to set symmetric key for encryption.,3552,Selhalo nastavení symetrického klíče pro šifrování.,3553,NetworkManager,po/cs.po
Failed to set IV for encryption.,3557,Selhalo nastavení IV pro šifrování.,3558,NetworkManager,po/cs.po
Failed to initialize the encryption context.,3562,Selhala inicializace kontextu šifrování.,3563,NetworkManager,po/cs.po
Failed to encrypt: %d.,3567,Selhalo šifrování: %d.,3568,NetworkManager,po/cs.po
Unexpected amount of data after encrypting.,3572,Neočekávané množství dat po zašifrování.,3573,NetworkManager,po/cs.po
Couldn't decode certificate: %d,3577,Nelze dekódovat certifikát: %d,3578,NetworkManager,po/cs.po
Couldn't initialize PKCS#12 decoder: %d,3592,Nelze inicializovat dekodér PKCS#12: %d,3593,NetworkManager,po/cs.po
Couldn't decode PKCS#12 file: %d,3597,Nelze dekódovat soubor PKCS#12: %d,3598,NetworkManager,po/cs.po
Couldn't verify PKCS#12 file: %d,3602,Nelze ověřit soubor PKCS#12: %d,3603,NetworkManager,po/cs.po
Could not generate random data.,3606,Nelze vygenerovat náhodná data.,3607,NetworkManager,po/cs.po
PEM key file had no end tag '%s'.,3627,Soubor klíče PEM neměl koncovou značku „%s“.,3628,NetworkManager,po/cs.po
Malformed PEM file: Proc-Type was not first tag.,3632,Vadný soubor PEM: značka Proc-Type nebyla první značkou.,3633,NetworkManager,po/cs.po
Malformed PEM file: unknown Proc-Type tag '%s'.,3637,Vadný soubor PEM: neznámá značka Proc-Type „%s“.,3638,NetworkManager,po/cs.po
Malformed PEM file: DEK-Info was not the second tag.,3642,Vadný soubor PEM: značka DEK-Info nebyla druhou značkou.,3643,NetworkManager,po/cs.po
Malformed PEM file: no IV found in DEK-Info tag.,3647,Vadný soubor PEM: nebyl nalezen IV ve značce DEK-Info.,3648,NetworkManager,po/cs.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,3652,Vadný soubor PEM: neplatný formát IV ve značce DEK-Info.,3653,NetworkManager,po/cs.po
Malformed PEM file: unknown private key cipher '%s'.,3657,Vadný soubor PEM: neznámá šifra soukromého klíče „%s“.,3658,NetworkManager,po/cs.po
Could not decode private key.,3662,Nelze dekódovat soukromý klíč.,3663,NetworkManager,po/cs.po
Failed to find expected PKCS#8 start tag.,3666,Selhalo vyhledání očekávané počáteční značky PKCS#8.,3667,NetworkManager,po/cs.po
Failed to find expected PKCS#8 end tag '%s'.,3671,Selhalo vyhledání očekávané koncové značky „%s“ PKCS#8.,3672,NetworkManager,po/cs.po
Failed to decode PKCS#8 private key.,3675,Selhalo dešifrování soukromého klíče PKCS#8.,3676,NetworkManager,po/cs.po
IV must be an even number of bytes in length.,3690,IV musí mít na délku sudý počet bajtů.,3691,NetworkManager,po/cs.po
IV contains non-hexadecimal digits.,3695,IV obsahuje jiné než šestnáctkové číslice.,3696,NetworkManager,po/cs.po
Unable to determine private key type.,3705,Nelze určit typ soukromého klíče.,3706,NetworkManager,po/cs.po
PEM certificate had no start tag '%s'.,3715,Certifikát PEM nemá počáteční značku „%s“.,3716,NetworkManager,po/cs.po
PEM certificate had no end tag '%s'.,3720,Certifikát PEM nemá koncovou značku „%s“.,3721,NetworkManager,po/cs.po
Failed to decode certificate.,3725,Selhalo dekódování certifikátu.,3726,NetworkManager,po/cs.po
Unknown log level '%s',3822,Neznámá úroveň evidence „%s“,3823,NetworkManager,po/cs.po
Unknown log domain '%s',3827,Neznámá doména evidence „%s“,3828,NetworkManager,po/cs.po
unknown,3877,neznámé,3878,NetworkManager,po/cs.po
unmanaged,3881,není pod správou,3882,NetworkManager,po/cs.po
unavailable,3885,nedostupné,3886,NetworkManager,po/cs.po
disconnected,3889,odpojeno,3890,NetworkManager,po/cs.po
connecting (prepare),3893,připojuje se (příprava),3894,NetworkManager,po/cs.po
connecting (configuring),3897,připojuje se (nastavování),3898,NetworkManager,po/cs.po
connecting (need authentication),3901,připojuje se (požadováno ověření),3902,NetworkManager,po/cs.po
connecting (getting IP configuration),3905,připojuje se (získává se nastavení IP),3906,NetworkManager,po/cs.po
connecting (checking IP connectivity),3909,připojuje se (kontroluje se kontektivita IP),3910,NetworkManager,po/cs.po
connecting (starting secondary connections),3913,připojuje se (spouští se sekundární připojení),3914,NetworkManager,po/cs.po
connected,3917,připojeno,3918,NetworkManager,po/cs.po
deactivating,3921,deaktivuje se,3922,NetworkManager,po/cs.po
connection failed,3925,připojení se nezdařilo,3926,NetworkManager,po/cs.po
yes,3956,ano,3957,NetworkManager,po/cs.po
no,3966,ne,3967,NetworkManager,po/cs.po
Unknown error,3985,Neznámá chyba,3986,NetworkManager,po/cs.po
Username,4405,Uživatelské jméno,4406,NetworkManager,po/cs.po
Password,4421,Heslo,4422,NetworkManager,po/cs.po
Identity,4425,Identita,4426,NetworkManager,po/cs.po
Private key password,4429,Heslo soukromého klíče,4430,NetworkManager,po/cs.po
Key,4434,Klíč,4435,NetworkManager,po/cs.po
Service,4439,Služba,4440,NetworkManager,po/cs.po
Authentication required by wireless network,4462,K bezdrátové síti je vyžadováno ověření,4463,NetworkManager,po/cs.po
Passwords or encryption keys are required to access the wireless network '%s'.,4467,Pro přístup k bezdrátové síti „%s“ jsou vyžadována hesla nebo šifrovací klíče.,4470,NetworkManager,po/cs.po
Wired 802.1X authentication,4475,Ověření drátového připojení 802.1X,4476,NetworkManager,po/cs.po
DSL authentication,4484,Ověření DSL,4485,NetworkManager,po/cs.po
PIN code required,4493,Požadován PIN kód,4494,NetworkManager,po/cs.po
Mobile broadband network password,4508,Heslo k mobilní širokopásmové síti,4509,NetworkManager,po/cs.po
Gateway,4574,Brána,4575,NetworkManager,po/cs.po
field '%s' has to be alone,4618,pole „%s“ musí být samo,4619,NetworkManager,po/cs.po
auto,4689,automaticky,4690,NetworkManager,po/cs.po
%d (key),4726,%d (klíč),4727,NetworkManager,po/cs.po
%d (passphrase),4731,%d (heslo),4732,NetworkManager,po/cs.po
%d (unknown),4736,%d (neznámé),4737,NetworkManager,po/cs.po
0 (NONE),4740,0 (ŽÁDNÉ),4741,NetworkManager,po/cs.po
0 (none),4760,0 (žádné),4761,NetworkManager,po/cs.po
"not saved, ",4768,"neuloženo, ",4769,NetworkManager,po/cs.po
0 (disabled),4862,0 (zakázáno),4863,NetworkManager,po/cs.po
"enabled, ",4866,"povoleno, ",4867,NetworkManager,po/cs.po
on,5000,zapnut,5001,NetworkManager,po/cs.po
off,5004,vypnut,5005,NetworkManager,po/cs.po
Password [none],5151,Heslo [žádné],5152,NetworkManager,po/cs.po
MTU [auto],5260,MTU [automaticky],5261,NetworkManager,po/cs.po
P_KEY [none],5264,P_KLÍČ [žádný],5265,NetworkManager,po/cs.po
Parent interface [none],5268,Rodičovské rozhraní [žádné],5269,NetworkManager,po/cs.po
"Enter a list of IPv4 addresses of DNS servers.\n\nExample: 8.8.8.8, 8.8.4.4\n",5272,"Vložte seznam IPv4 adres DNS serverů.\n\nNapříklad: 8.8.8.8, 8.8.4.4\n",5276,NetworkManager,po/cs.po
IPv4 address (IP[/plen]) [none],5282,IPv4 adresa (IP[/plen]) [žádná],5283,NetworkManager,po/cs.po
IPv4 gateway [none],5295,IPv4 brána [žádná],5296,NetworkManager,po/cs.po
IPv6 address (IP[/plen]) [none],5331,IPv6 adresa (IP[/plen]) [žádná],5332,NetworkManager,po/cs.po
IPv6 gateway [none],5344,IPv6 brána [žádná],5345,NetworkManager,po/cs.po
Remote,5379,Vzdálené,5380,NetworkManager,po/cs.po
Enable encryption [yes],5387,Povolit šifrování [ano],5388,NetworkManager,po/cs.po
Service [none],5427,Služba [žádná],5428,NetworkManager,po/cs.po
PPPoE username,5431,Uživatelské jméno PPPoE,5432,NetworkManager,po/cs.po
802-1x settings,5571,802-1x nastavení,5572,NetworkManager,po/cs.po
bluetooth connection,5575,bluetooth připojení,5576,NetworkManager,po/cs.po
Bond device,5579,Zařízení Bond,5580,NetworkManager,po/cs.po
Bridge device,5588,Zařízení Most,5589,NetworkManager,po/cs.po
Bridge port,5592,Port Most,5593,NetworkManager,po/cs.po
CDMA mobile broadband connection,5596,Mobilní širokopásmové připojení CDMA,5597,NetworkManager,po/cs.po
General settings,5600,Obecné nastavení,5601,NetworkManager,po/cs.po
DCB settings,5604,DCB nastavení,5605,NetworkManager,po/cs.po
Dummy settings,5608,Prázdné nastavení,5609,NetworkManager,po/cs.po
Generic settings,5617,Generické nastavení,5618,NetworkManager,po/cs.po
GSM mobile broadband connection,5621,Mobilní širokopásmové připojení GSM,5622,NetworkManager,po/cs.po
IPv4 protocol,5630,IPv4 protokol,5631,NetworkManager,po/cs.po
IPv6 protocol,5634,IPv6 protokol,5635,NetworkManager,po/cs.po
IP-tunnel settings,5638,IP-tunel nastavení,5639,NetworkManager,po/cs.po
MACsec connection,5642,MACsec připojení,5643,NetworkManager,po/cs.po
macvlan connection,5646,macvlan připojení,5647,NetworkManager,po/cs.po
OLPC Mesh connection,5654,OLPC Mesh připojení,5655,NetworkManager,po/cs.po
PPP settings,5684,Nastavení PPP,5685,NetworkManager,po/cs.po
Serial settings,5696,Nastavení Serial,5697,NetworkManager,po/cs.po
Team device,5709,Zařízení Team,5710,NetworkManager,po/cs.po
Team port,5713,Port Team,5714,NetworkManager,po/cs.po
Tun device,5717,Zařízení Tun,5718,NetworkManager,po/cs.po
User settings,5721,Uživatelské nastavení,5722,NetworkManager,po/cs.po
WiMAX connection,5730,WiMAX připojení,5731,NetworkManager,po/cs.po
Wired Ethernet,5734,Drátové připojení,5735,NetworkManager,po/cs.po
Wi-Fi connection,5743,Wi-Fi připojení,5744,NetworkManager,po/cs.po
Wi-Fi security settings,5747,Nastavení zabezpečení Wi-Fi,5748,NetworkManager,po/cs.po
name,5756,název,5757,NetworkManager,po/cs.po
Connecting,8843,Připojuje se,8844,NetworkManager,po/cs.po
Error: NetworkManager is not running.,8982,Chyba: NetworkManager neběží.,8983,NetworkManager,po/cs.po
none,9005,žádný,9006,NetworkManager,po/cs.po
activating,9056,aktivuje se,9057,NetworkManager,po/cs.po
activated,9060,aktivováno,9061,NetworkManager,po/cs.po
deactivated,9064,deaktivováno,9065,NetworkManager,po/cs.po
VPN connecting (prepare),9068,VPN se připojuje (příprava),9069,NetworkManager,po/cs.po
VPN connecting (need authentication),9072,VPN se připojuje (požaduje ověření),9073,NetworkManager,po/cs.po
VPN connecting,9076,VPN se připojuje,9077,NetworkManager,po/cs.po
VPN connecting (getting IP configuration),9080,VPN se připojuje (získává se nastavení IP),9081,NetworkManager,po/cs.po
VPN connected,9084,VPN připojena,9085,NetworkManager,po/cs.po
VPN connection failed,9088,VPN se nezdařilo připojit,9089,NetworkManager,po/cs.po
VPN disconnected,9092,VPN odpojena,9093,NetworkManager,po/cs.po
never,9104,nikdy,9105,NetworkManager,po/cs.po
Error: %s argument is missing.,9615,Chyba: schází argument %s.,9616,NetworkManager,po/cs.po
Error: %s.,9632,Chyba: %s.,9633,NetworkManager,po/cs.po
no active connection on device '%s',9637,žádné aktivní připojení nebo zařízení „%s“,9638,NetworkManager,po/cs.po
no active connection or device,9641,žádné aktivní připojení nebo zařízení,9642,NetworkManager,po/cs.po
device '%s' not compatible with connection '%s',9651,zařízení „%s“ není kompatibilní s připojením „%s“,9652,NetworkManager,po/cs.po
no device found for connection '%s',9661,pro připojení „%s“ nebylo nalezeno žádné zařízení,9662,NetworkManager,po/cs.po
Error: Connection activation failed: %s,9682,Chyba: Selhala aktivace připojení: %s,9683,NetworkManager,po/cs.po
Unknown command: '%s'\n,10096,Neznámý příkaz: „%s“\n,10097,NetworkManager,po/cs.po
(none),10737,(nic),10738,NetworkManager,po/cs.po
Device details,11050,Detaily zařízení,11051,NetworkManager,po/cs.po
Status of devices,11059,Stav zařízení,11060,NetworkManager,po/cs.po
Error: Timeout %d sec expired.,11069,Chyba: Časový limit %d sekund vypršel.,11070,NetworkManager,po/cs.po
Error: '%s' argument is missing.,11167,Chyba: schází argument „%s“.,11168,NetworkManager,po/cs.po
Wi-Fi scan list,11201,Seznam prohledání Wi-Fi,11202,NetworkManager,po/cs.po
Error: Access point with bssid '%s' not found.,11206,Chyba: Přístupový bod s BSSID „%s“ nebyl nalezen.,11207,NetworkManager,po/cs.po
Error: Device '%s' not found.,11221,Chyba: Zařízení „%s“ nebylo nalezeno.,11222,NetworkManager,po/cs.po
Security,11362,Zabezpečení,11363,NetworkManager,po/cs.po
asleep,11386,uspán,11387,NetworkManager,po/cs.po
connecting,11390,připojuje se,11391,NetworkManager,po/cs.po
connected (local only),11394,připojeno (jen místně),11395,NetworkManager,po/cs.po
connected (site only),11398,připojeno (pouze k serveru),11399,NetworkManager,po/cs.po
disconnecting,11402,odpojuje se,11403,NetworkManager,po/cs.po
running,11410,běží,11411,NetworkManager,po/cs.po
starting,11414,spouští se,11415,NetworkManager,po/cs.po
enabled,11427,povoleno,11428,NetworkManager,po/cs.po
disabled,11431,zakázáno,11432,NetworkManager,po/cs.po
NetworkManager status,11635,Stav správce sítě NetworkManager,11636,NetworkManager,po/cs.po
NetworkManager is not running.,11646,NetworkManager neběží.,11647,NetworkManager,po/cs.po
fw missing,11797,fw chybí,11798,NetworkManager,po/cs.po
ip4 default,11845,ip4 výchozí,11846,NetworkManager,po/cs.po
ip6 default,11849,ip6 výchozí,11850,NetworkManager,po/cs.po
%s VPN connection,11854,%s VPN připojení,11855,NetworkManager,po/cs.po
Error: missing argument for '%s' option.,11941,Chyba: Chybí argument pro přepínač „%s“.,11942,NetworkManager,po/cs.po
Error: Option '--terse' is specified the second time.,11966,Chyba: Přepínač „--terse“ je specifikován dvakrát.,11967,NetworkManager,po/cs.po
Error: Option '--terse' is mutually exclusive with '--pretty'.,11971,Chyba: Přepínač „--terse“ je vzájemně neslučitelný s „--pretty“.,11972,NetworkManager,po/cs.po
Error: Option '--pretty' is specified the second time.,11976,Chyba: Přepínač „--pretty“ je specifikován dvakrát.,11977,NetworkManager,po/cs.po
Error: Option '--pretty' is mutually exclusive with '--terse'.,11981,Chyba: Přepínač „--pretty“ je vzájemně neslučitelný s „--terse“.,11982,NetworkManager,po/cs.po
Error: '%s' is not valid argument for '%s' option.,11991,Chyba: „%s“ je neplatný argument pro přepínač „%s“.,11992,NetworkManager,po/cs.po
"nmcli tool, version %s\n",12001,"nástroj nmcli, verze %s\n",12002,NetworkManager,po/cs.po
"Error: Option '%s' is unknown, try 'nmcli -help'.",12006,"Chyba: Přepínač „%s“ je neznámý, zkuste „nmcli -help“.",12007,NetworkManager,po/cs.po
Success,12015,Úspěch,12016,NetworkManager,po/cs.po
(unknown),12145,(neznámo),12146,NetworkManager,po/cs.po
Ethernet connection %d,12160,Drátové připojení %d,12161,NetworkManager,po/cs.po
Wi-Fi connection %d,12170,Wi-Fi připojení %d,12171,NetworkManager,po/cs.po
InfiniBand connection %d,12175,InfiniBand připojení %d,12176,NetworkManager,po/cs.po
Mobile broadband connection %d,12180,Mobilní širokopásmové připojení %d,12181,NetworkManager,po/cs.po
DSL connection %d,12189,DSL připojení %d,12190,NetworkManager,po/cs.po
Bond connection %d,12194,Připojení Bond %d,12195,NetworkManager,po/cs.po
Bridge connection %d,12199,Připojení Most %d,12200,NetworkManager,po/cs.po
Team connection %d,12204,Team připojení %d,12205,NetworkManager,po/cs.po
VLAN connection %d,12209,VLAN připojení %d,12210,NetworkManager,po/cs.po
IP tunnel,12213,IP tunel,12214,NetworkManager,po/cs.po
IP tunnel connection %d,12218,IP tunel připojení %d,12219,NetworkManager,po/cs.po
VPN connection %d,12223,VPN připojení %d,12224,NetworkManager,po/cs.po
Select...,12232,Vybrat...,12233,NetworkManager,po/cs.po
Add,12237,Přidat,12238,NetworkManager,po/cs.po
Edit...,12243,Upravit...,12244,NetworkManager,po/cs.po
Delete,12248,Odstranit,12249,NetworkManager,po/cs.po
Hide,12252,Skrýt,12253,NetworkManager,po/cs.po
Show,12256,Zobrazit,12257,NetworkManager,po/cs.po
Profile name,12285,Název profilu,12286,NetworkManager,po/cs.po
Ethernet device,12289,Zařízení Ethernet,12290,NetworkManager,po/cs.po
Device,12293,Zařízení,12294,NetworkManager,po/cs.po
Automatically connect,12298,Automaticky připojit,12299,NetworkManager,po/cs.po
Available to all users,12302,Dostupné pro všechny uživatele,12303,NetworkManager,po/cs.po
Cancel,12309,Zrušit,12310,NetworkManager,po/cs.po
BRIDGE,12431,MOST,12432,NetworkManager,po/cs.po
Connected,12482,Připojeno,12483,NetworkManager,po/cs.po
Parent,12531,Rodič,12532,NetworkManager,po/cs.po
Local IP,12535,Lokální IP,12536,NetworkManager,po/cs.po
Remote IP,12539,Vzdálená IP,12540,NetworkManager,po/cs.po
Input key,12543,Vstupní klíč,12544,NetworkManager,po/cs.po
Output key,12547,Výstupní klíč,12548,NetworkManager,po/cs.po
Disabled,12551,Zakázáno,12552,NetworkManager,po/cs.po
IPv4 CONFIGURATION,12583,IPv4 KONFIGURACE,12584,NetworkManager,po/cs.po
Addresses,12587,Adresy,12588,NetworkManager,po/cs.po
DNS servers,12591,DNS servery,12592,NetworkManager,po/cs.po
Routing,12599,Směrování,12600,NetworkManager,po/cs.po
Require IPv4 addressing for this connection,12615,Požadovat adresování IPv4 pro toto připojení,12616,NetworkManager,po/cs.po
Ignore,12619,Ignorovat,12620,NetworkManager,po/cs.po
Automatic (DHCP-only),12623,Automatické (pouze DHCP),12624,NetworkManager,po/cs.po
IPv6 CONFIGURATION,12627,IPv6 KONFIGURACE,12628,NetworkManager,po/cs.po
Require IPv6 addressing for this connection,12631,Požadovat adresování IPv6 pro toto připojení,12632,NetworkManager,po/cs.po
PPP CONFIGURATION,12635,PPP KONFIGURACE,12636,NetworkManager,po/cs.po
Allowed authentication methods:,12639,Povolené metody autentizace:,12640,NetworkManager,po/cs.po
JSON configuration,12695,JSON konfigurace,12696,NetworkManager,po/cs.po
Client,12708,Klient,12709,NetworkManager,po/cs.po
Access Point,12712,Přístupový bod,12713,NetworkManager,po/cs.po
Ad-Hoc Network,12716,Ad-Hoc síť,12717,NetworkManager,po/cs.po
Automatic,12721,Automaticky,12722,NetworkManager,po/cs.po
None,12736,Žádné,12737,NetworkManager,po/cs.po
WEP 40/128-bit Key (Hex or ASCII),12753,WEP 40/128-bit klíč (Hex nebo ASCII),12754,NetworkManager,po/cs.po
WEP 128-bit Passphrase,12757,WEP 128-bit heslo,12758,NetworkManager,po/cs.po
Dynamic WEP (802.1x),12761,Dynamický WEP (802.1x),12762,NetworkManager,po/cs.po
1 (Default),12774,1 (Výchozí),12775,NetworkManager,po/cs.po
Open System,12793,Otevřený systém,12794,NetworkManager,po/cs.po
Shared Key,12797,Sdílený klíč,12798,NetworkManager,po/cs.po
Channel,12805,Kanál,12806,NetworkManager,po/cs.po
Authentication,12819,Autentizace,12820,NetworkManager,po/cs.po
Show password,12859,Zobrazit heslo,12860,NetworkManager,po/cs.po
Destination,12863,Cíl,12864,NetworkManager,po/cs.po
Prefix,12867,Předčíslí,12868,NetworkManager,po/cs.po
Next Hop,12871,Další skok,12872,NetworkManager,po/cs.po
Metric,12875,Metrika,12876,NetworkManager,po/cs.po
Add...,12887,Přidat...,12888,NetworkManager,po/cs.po
Remove,12891,Odstranit,12892,NetworkManager,po/cs.po
Connecting...,12953,připojuje se...,12954,NetworkManager,po/cs.po
Could not activate connection: %s,12958,Nelze aktivovat připojení: %s,12959,NetworkManager,po/cs.po
Activate,12962,Aktivovat,12963,NetworkManager,po/cs.po
Deactivate,12966,Deaktivovat,12967,NetworkManager,po/cs.po
Quit,12971,Ukončit,12972,NetworkManager,po/cs.po
Back,12975,Zpět,12976,NetworkManager,po/cs.po
No such connection '%s',12980,Připojení „%s“ neexistuje,12981,NetworkManager,po/cs.po
Connection is already active,12984,Připojení je již aktivní,12985,NetworkManager,po/cs.po
New Connection,13002,Nové připojení,13003,NetworkManager,po/cs.po
connection,13040,připojení,13041,NetworkManager,po/cs.po
