"Default encoding. Accepted values are: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",157,"Öň bellenen ködlemeler. Kabul edilen mykdarlar: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",175,epiphany,po/tk.po
Default font type,195,Öň bellenen kalam hili,196,epiphany,po/tk.po
"Default font type. Possible values are \""serif\"" and \""sans-serif\"".",199,"Öň bellenen kalam hili. Mümkin mykdarlar: \""serif\"" and \""sans-serif\"".",200,epiphany,po/tk.po
Enable Java,204,Jawany Mümkin Et,205,epiphany,po/tk.po
Enable Java.,208,Jawany Mümkin Et.,209,epiphany,po/tk.po
Enable JavaScript,212,Jawaskripti Mümkin Et,213,epiphany,po/tk.po
Enable JavaScript.,216,Jawaskripti Mümkin Et.,217,epiphany,po/tk.po
Home page,238,Öý sahypasy,239,epiphany,po/tk.po
Languages,246,Diller,247,epiphany,po/tk.po
Match case for find in page,250,Sahypa içinde ahtarmak üçin kiçi/beýik harplary nezirle,251,epiphany,po/tk.po
Match case for find in page.,254,Sahypa içinde ahtarmak üçin kiçi/beýik harplary nezirle.,255,epiphany,po/tk.po
Paper type,269,Kagyzyň hili,270,epiphany,po/tk.po
"Paper type. Supported values are \""A4\"", \""Letter\"", \""Legal\"" and \""Executive\"".",273,"Kagyzyň hili. Arkalanýan hiller \""A4\"", \""Letter\"", \""Legal\"" we \""?????\"".",276,epiphany,po/tk.po
Printer name,284,Çapçy ady,285,epiphany,po/tk.po
Printer name.,288,Çapçy ady.,289,epiphany,po/tk.po
Printing bottom margin,292,Çaplanjak ast gabdaly,293,epiphany,po/tk.po
Printing bottom margin (in mm).,296,Çaplanjak ast gabdaly (mm).,297,epiphany,po/tk.po
Printing left margin,300,Çaplanjak söl gabdaly,301,epiphany,po/tk.po
Printing left margin (in mm).,304,Çaplanjak söl gabdaly (mm).,305,epiphany,po/tk.po
Printing right margin,308,Çaplanjak sag gabdaly,309,epiphany,po/tk.po
Printing right margin (in mm).,312,Çaplanjak sag gabdaly (mm),313,epiphany,po/tk.po
Printing top margin,316,Çaplanjak üst gabdaly,317,epiphany,po/tk.po
Printing top margin (in mm).,320,Çaplanjak üst gabdaly (mm).,321,epiphany,po/tk.po
Show bookmarks bar by default,324,Nişanlary öň bellenen edip görkez,325,epiphany,po/tk.po
Show bookmarks bar by default.,328,Nişanlary öň bellenen edip görkez.,329,epiphany,po/tk.po
Show statusbar by default,332,Durum zolaky öň bellenen edip görkez,333,epiphany,po/tk.po
Show statusbar by default.,336,Durum zolaky öň bellenen edip görkez.,337,epiphany,po/tk.po
Show toolbars by default,350,Esbap zolaky öň bellenen edip görkez,351,epiphany,po/tk.po
Show toolbars by default.,354,Esbap zolaky öň bellenen edip görkez.,355,epiphany,po/tk.po
The bookmark informations shown in the editor view,366,Editçi görnöşinde görkezilýän nyşanlar maglumaty,367,epiphany,po/tk.po
"The bookmark informations shown in the editor view. Valid values in the list are \""address\"" and \""title\"".",370,"Editçi görnöşinde görkezilýän nyşanlar maglumaty. Mümkin mykdarlar: \""adres\"" we \""sözbaşy\"".",373,epiphany,po/tk.po
The currently selected fonts language,378,Häzirçe saýlanan kalamlar dili,379,epiphany,po/tk.po
"The currently selected fonts language. Valid values are \""ar\"" (arabic), \""x-baltic\"" (baltic languages), \""x-central-euro\"" (central european languages), \""x-cyrillic\"" (languages written with cyrillic alphabet), \""el\"" (greek), \""he\"" (hebrew), \""ja\"" (japanese), \""ko\"" (korean), \""zh-CN\"" (simplified chinese), \""th\"" (thai), \""zh-TW\"" (traditional chinese), \""tr\"" (turkish), \""x-unicode\"" (other languages), \""x-western\"" (languages written in latin script), \""x-tamil\"" (tamil) and \""x-devanagari\"" (devanagari).",382,"Häzirçe saýlanan kalamlar dili. Mumkin mykdarlarŇ \""ar\"" (arabça), \""x-baltic\"" (baltik dilleri), \""x-central-euro\"" (orta avrupa dilleri), \""x-cyrillic\"" (kiril elipbi bilen ýazylýan diller), \""el\"" (ýunança), \""he\"" (ýähüd dili), \""ja\"" (japonça), \""ko\"" (köreçe), \""zh-CN\"" (besitlendirlen çinçe), \""th\"" (taýça), \""zh-TW\"" (däpli çinçe), \""tr\"" (türkçe), \""x-unicode\"" (başga diller), \""x-western\"" (latin elipbi bilen ýazylýan diller), \""x-tamil\"" (tamil) we \""x-devanagari\"" (devanagari).",391,epiphany,po/tk.po
The page informations shown in the history view,422,Geçmiş görnöşinde görkezilýän sahypa maglumaty,423,epiphany,po/tk.po
"The page informations shown in the history view. Valid values in the list are \""address\"", \""title\"".",426,"Geçmiş görnöşinde görkezilýän sahypa maglumaty. Mümkin mykdarlar: \""adres\"" we \""sözbaşy\"".",429,epiphany,po/tk.po
Use own colors,442,Oz renklerni ullan,443,epiphany,po/tk.po
Use own fonts,446,Oz kalamlarny ullan,447,epiphany,po/tk.po
Use your own colors instead of the colors the page requests.,450,Sahypa isleýän renki ýerine oz renklerňi ullan.,451,epiphany,po/tk.po
Use your own fonts instead of the fonts the page requests.,454,Sahypa isleýän kalamlary ýerine oz kalamlaryňy ullan.,455,epiphany,po/tk.po
"Where to accept cookies from. Possible values are \""anywhere\"", \""current site\"" and \""nowhere\"".",464,"Kökeler nirede kabul edilsin. Mümin mykdarlar \""her ýer\"", \""häzyrky meýdança\"" we \""hiç ýerde\""",467,epiphany,po/tk.po
Whether to print the page address in the header,480,Sahypa adresi başlygda çaplanmasy,481,epiphany,po/tk.po
Whether to print the page address in the header.,484,Sahypa adresi başlygda çaplanmasy.,485,epiphany,po/tk.po
Whether to print the page title in the header,496,Sahypa sözbaşy başlygda çaplanmasy,497,epiphany,po/tk.po
Whether to print the page title in the header.,500,Sahypa sözbaşy başlygda çaplanmasy.,501,epiphany,po/tk.po
General,558,Umumy,559,epiphany,po/tk.po
Organization:,571,Gurama,572,epiphany,po/tk.po
Organizational Unit:,575,Gurama Birliki:,576,epiphany,po/tk.po
<b>_Automatic</b>,596,<b>_Otomatik</b>,597,epiphany,po/tk.po
<b>_Use a different encoding:</b>,600,<b>_Başga bir ködlemäni ullan:</b>,601,epiphany,po/tk.po
C_ase sensitive,604,_Kiçi/beýik harpa eserdeň,605,epiphany,po/tk.po
Cookies,608,Kökeler,609,epiphany,po/tk.po
Find,616,Tap,617,epiphany,po/tk.po
Personal Data Manager,624,Şahsy Maglumat Müdiri,625,epiphany,po/tk.po
Text Encoding,628,Tekst Ködleme,629,epiphany,po/tk.po
Use the encoding specified by the document,632,Senedde berilen ködlemeden ullan,633,epiphany,po/tk.po
_Find:,636,_Tap:,637,epiphany,po/tk.po
_Next,640,_Indiki,641,epiphany,po/tk.po
_Previous,648,_Öňki,649,epiphany,po/tk.po
<b>Colors</b>,656,<b>Renkler</b>,657,epiphany,po/tk.po
<b>Cookies</b>,660,<b>Kökeler</b>,661,epiphany,po/tk.po
<b>Encodings</b>,668,<b>Ködleme</b>,669,epiphany,po/tk.po
<b>Fonts</b>,672,<b>Kalamlar</b>,673,epiphany,po/tk.po
<b>Home page</b>,676,<b>Öý sahypasy</b>,677,epiphany,po/tk.po
<b>Languages</b>,680,<b>Diller</b>,681,epiphany,po/tk.po
<b>Temporary Files</b>,684,<b>Wagtlaýyn Faýllar</b>,685,epiphany,po/tk.po
<b>Web Content</b>,688,<b>Web Mazmuny</b>,689,epiphany,po/tk.po
Add Language,696,Dil ekle,697,epiphany,po/tk.po
Al_ways use the desktop theme colors,700,_Hemişe desktap tem renklerinden ullan,701,epiphany,po/tk.po
Always use _these fonts,708,Hemişe _bu kalamlary ullan,709,epiphany,po/tk.po
Au_todetect:,712,_Otomatik aňla:,713,epiphany,po/tk.po
Choose a l_anguage:,716,Dili saýla:,717,epiphany,po/tk.po
Cl_ear,720,_Durla,721,epiphany,po/tk.po
De_fault:,724,_Öň bellenen:,725,epiphany,po/tk.po
Enable Java_Script,728,Jawa_skripti Mümkin Et,729,epiphany,po/tk.po
Enable _Java,732,_Jawany Mümkin Et,733,epiphany,po/tk.po
Fonts and Colors,736,Kalamlar we Renkler,737,epiphany,po/tk.po
For l_anguage:,740,Bu _diller üçin:,741,epiphany,po/tk.po
Language,744,Diller,745,epiphany,po/tk.po
Only _from sites you visit,752,_Diňe siziň gören meýdançalaryňyzdan,753,epiphany,po/tk.po
Preferences,756,Seçenekler,757,epiphany,po/tk.po
Set to Current _Page,764,_Bu sahypany düz,765,epiphany,po/tk.po
Set to _Blank Page,768,Bo_ş sahypa düz,769,epiphany,po/tk.po
_Add...,772,_Ekle...,773,epiphany,po/tk.po
_Address:,777,_Adres:,778,epiphany,po/tk.po
_Always accept,781,_Hemişe kabul et,782,epiphany,po/tk.po
_Disk space:,785,_Disk seleňi:,786,epiphany,po/tk.po
_Down,789,_Ast,790,epiphany,po/tk.po
_Never accept,805,_Hergiz kabul etme,806,epiphany,po/tk.po
_Remove,809,_Çykar,810,epiphany,po/tk.po
_Up,813,_Üst,814,epiphany,po/tk.po
<b>Headers</b>,825,<b>Başlyg</b>,826,epiphany,po/tk.po
<b>Margins (in mm)</b>,829,<b>Gabdallar (mm)</b>,830,epiphany,po/tk.po
<b>Size</b>,845,<b>Ululyk</b>,846,epiphany,po/tk.po
C_olor,857,_Renkli,858,epiphany,po/tk.po
P_age title,873,Sahypa sözbaşy,874,epiphany,po/tk.po
P_rinter:,881,Çapçy:,882,epiphany,po/tk.po
Pa_ges,885,_Sahypalar,886,epiphany,po/tk.po
Page _numbers,889,Sahypa S_anlary,890,epiphany,po/tk.po
Paper,893,Kagyz,894,epiphany,po/tk.po
Print,897,Çap,898,epiphany,po/tk.po
Print Setup,901,Çap çaşyrymy,902,epiphany,po/tk.po
_All pages,905,_Ehli sahypalar,906,epiphany,po/tk.po
_Bottom:,909,_Ast:,910,epiphany,po/tk.po
_Browse...,913,_Ahtar...,914,epiphany,po/tk.po
_Date,917,_Taryh,918,epiphany,po/tk.po
_File:,921,_Faýl:,922,epiphany,po/tk.po
_Left:,929,_Çep:,930,epiphany,po/tk.po
_Page address,937,_Sahypa adresi,938,epiphany,po/tk.po
_Right:,941,_Sag,942,epiphany,po/tk.po
_Selection,945,_Saýlaw,946,epiphany,po/tk.po
_Top:,949,_Üst:,950,epiphany,po/tk.po
Unknown,982,Natanyş,983,epiphany,po/tk.po
About %d second left,987,%d sanýa kaldy,989,epiphany,po/tk.po
About %d second left,987,%d sanýa kaldy,990,epiphany,po/tk.po
About %d minute left,994,%d dakyka kaldi,996,epiphany,po/tk.po
About %d minute left,994,%d dakyka kaldi,997,epiphany,po/tk.po
File,1007,Faýl,1008,epiphany,po/tk.po
Arabic (_IBM-864),1019,Arabça (_IBM-864),1020,epiphany,po/tk.po
Arabic (ISO-_8859-6),1023,Arabça (ISO-_8859-6),1024,epiphany,po/tk.po
Arabic (_MacArabic),1027,Arabça (_MacArabic),1028,epiphany,po/tk.po
Arabic (_Windows-1256),1031,Arabça (_Windows-1256),1032,epiphany,po/tk.po
Baltic (_ISO-8859-13),1035,Baltik (_ISO-8859-13),1036,epiphany,po/tk.po
Baltic (I_SO-8859-4),1039,Baltik (I_SO-8859-4),1040,epiphany,po/tk.po
Baltic (_Windows-1257),1043,Baltik (_Windows-1257),1044,epiphany,po/tk.po
_Armenian (ARMSCII-8),1047,_Ermençe (ARMSCII-8),1048,epiphany,po/tk.po
_Georgian (GEOSTD8),1051,_Gürjüçe (GEOSTD8),1052,epiphany,po/tk.po
Central European (_IBM-852),1055,Orta Avrupa (_IBM-852),1056,epiphany,po/tk.po
Central European (I_SO-8859-2),1059,Orta Avrupa (I_SO-8859-2),1060,epiphany,po/tk.po
Central European (_MacCE),1063,Orta Avrupa (_MacCE),1064,epiphany,po/tk.po
Central European (_Windows-1250),1067,Orta Avrupa (_Windows-1250),1068,epiphany,po/tk.po
Chinese Simplified (_GB18030),1071,Besitlendirlen Çinçe (_GB18030),1072,epiphany,po/tk.po
Chinese Simplified (G_B2312),1075,Besitlendirlen Çinçe (G_B2312),1076,epiphany,po/tk.po
Chinese Simplified (GB_K),1079,Besitlendirlen Çinçe (GB_K),1080,epiphany,po/tk.po
Chinese Simplified (_HZ),1083,Besitlendirlen Çinçe (_HZ),1084,epiphany,po/tk.po
Chinese Simplified (_ISO-2022-CN),1087,Besitlendirlen Çinçe (_ISO-2022-CN),1088,epiphany,po/tk.po
Chinese Traditional (Big_5),1091,Däpli Çinçe (Big_5),1092,epiphany,po/tk.po
Chinese Traditional (Big5-HK_SCS),1095,Däpli Çinçe (Big5-HK_SCS),1096,epiphany,po/tk.po
Chinese Traditional (_EUC-TW),1099,Däpli Çinçe (_EUC-TW),1100,epiphany,po/tk.po
Cyrillic (_IBM-855),1103,Kiril (_IBM-855),1104,epiphany,po/tk.po
Cyrillic (I_SO-8859-5),1107,Kiril (I_SO-8859-5),1108,epiphany,po/tk.po
Cyrillic (IS_O-IR-111),1111,Kiril (IS_O-IR-111),1112,epiphany,po/tk.po
Cyrillic (_KOI8-R),1115,Kiril (_KOI8-R),1116,epiphany,po/tk.po
Cyrillic (_MacCyrillic),1119,Kiril (_MacCyrillic),1120,epiphany,po/tk.po
Cyrillic (_Windows-1251),1123,Kiril (_Windows-1251),1124,epiphany,po/tk.po
Cyrillic/_Russian (IBM-866),1127,Kiril/_Orsça (IBM-866),1128,epiphany,po/tk.po
Greek (_ISO-8859-7),1131,Ýunança (_ISO-8859-7),1132,epiphany,po/tk.po
Greek (_MacGreek),1135,Ýunança (_MacGreek),1136,epiphany,po/tk.po
Greek (_Windows-1253),1139,Ýunança (_Windows-1253),1140,epiphany,po/tk.po
Gujarati (_MacGujarati),1143,Gujaratça (_MacGujarati),1144,epiphany,po/tk.po
Gurmukhi (Mac_Gurmukhi),1147,Gurmuhça (Mac_Gurmukhi),1148,epiphany,po/tk.po
Hindi (Mac_Devanagari),1151,Hindistança (Mac_Devanagari),1152,epiphany,po/tk.po
Hebrew (_IBM-862),1155,Ýähüdçe (_IBM-862),1156,epiphany,po/tk.po
Hebrew (IS_O-8859-8-I),1159,Ýähüdçe (IS_O-8859-8-I),1160,epiphany,po/tk.po
Hebrew (_MacHebrew),1163,Ýähüdçe (_MacHebrew),1164,epiphany,po/tk.po
Hebrew (_Windows-1255),1167,Ýähüdçe (_Windows-1255),1168,epiphany,po/tk.po
_Visual Hebrew (ISO-8859-8),1171,_Aýan Ýähüdçe (ISO-8859-8),1172,epiphany,po/tk.po
Japanese (_EUC-JP),1175,Japonça (_EUC-JP),1176,epiphany,po/tk.po
Japanese (_ISO-2022-JP),1179,Japonça (_ISO-2022-JP),1180,epiphany,po/tk.po
Japanese (_Shift-JIS),1183,Japonça (_Shift-JIS),1184,epiphany,po/tk.po
Korean (_EUC-KR),1187,Köreçe (_EUC-KR),1188,epiphany,po/tk.po
Korean (_ISO-2022-KR),1191,Köreçe (_ISO-2022-KR),1192,epiphany,po/tk.po
Korean (_JOHAB),1195,Köreçe (_JOHAB),1196,epiphany,po/tk.po
Korean (_UHC),1199,Köreçe (_UHC),1200,epiphany,po/tk.po
_Celtic (ISO-8859-14),1203,_Seltik (ISO-8859-14),1204,epiphany,po/tk.po
_Icelandic (MacIcelandic),1207,_Isländçe (MacIcelandic),1208,epiphany,po/tk.po
_Nordic (ISO-8859-10),1211,_Nordikçe (ISO-8859-10),1212,epiphany,po/tk.po
_Persian (MacFarsi),1215,_Parsça (MacFarsi),1216,epiphany,po/tk.po
Croatian (Mac_Croatian),1219,Korwatça (Mac_Croatian),1220,epiphany,po/tk.po
_Romanian (MacRomanian),1223,_Römençe (MacRomanian),1224,epiphany,po/tk.po
R_omanian (ISO-8859-16),1227,R_ömençe (ISO-8859-16),1228,epiphany,po/tk.po
South _European (ISO-8859-3),1231,Gun Orta _Aürupa (ISO-8859-3),1232,epiphany,po/tk.po
Thai (TIS-_620),1235,Taýça (TIS-_620),1236,epiphany,po/tk.po
Thai (IS_O-8859-11),1239,Taýça (IS_O-8859-11),1240,epiphany,po/tk.po
_Thai (Windows-874),1243,_Taýça (Windows-874),1244,epiphany,po/tk.po
Turkish (_IBM-857),1247,Türkçe (_IBM-857),1248,epiphany,po/tk.po
Turkish (I_SO-8859-9),1251,Türkçe (I_SO-8859-9),1252,epiphany,po/tk.po
Turkish (_MacTurkish),1255,Türkçe (_MacTurkish),1256,epiphany,po/tk.po
Turkish (_Windows-1254),1259,Türkçe (_Windows-1254),1260,epiphany,po/tk.po
Unicode (UTF-_8),1263,Uniköd (UTF-_8),1264,epiphany,po/tk.po
Cyrillic/Ukrainian (_KOI8-U),1267,Kriril/Ukrainian (_KOI8-U),1268,epiphany,po/tk.po
Cyrillic/Ukrainian (Mac_Ukrainian),1271,Kriril/Ukraýnça (Mac_Ukrainian),1272,epiphany,po/tk.po
Vietnamese (_TCVN),1275,Wýetnamça (_TCVN),1276,epiphany,po/tk.po
Vietnamese (_VISCII),1279,Wýetnamça (_VISCII),1280,epiphany,po/tk.po
Vietnamese (V_PS),1283,Wýetnamça (V_PS),1284,epiphany,po/tk.po
Vietnamese (_Windows-1258),1287,Wýetnamça (_Windows-1258),1288,epiphany,po/tk.po
Western (_IBM-850),1291,Gun Batarça (_IBM-850),1292,epiphany,po/tk.po
Western (_ISO-8859-1),1295,Gun Batarça (_ISO-8859-1),1296,epiphany,po/tk.po
Western (IS_O-8859-15),1299,Gun Batarça (IS_O-8859-15),1300,epiphany,po/tk.po
Western (_MacRoman),1303,Gun Batarça (_MacRoman),1304,epiphany,po/tk.po
Western (_Windows-1252),1307,Gun Batarça (_Windows-1252),1308,epiphany,po/tk.po
English (_US-ASCII),1314,Ingilisçä (_US-ASCII),1315,epiphany,po/tk.po
Unicode (UTF-_16 BE),1318,Uniköd (UTF-_16 BE),1319,epiphany,po/tk.po
Unicode (UTF-1_6 LE),1322,Uniköd (UTF-1_6 LE),1323,epiphany,po/tk.po
Unicode (UTF-_32 BE),1326,Uniköd (UTF-_32 BE),1327,epiphany,po/tk.po
Unicode (UTF-3_2 LE),1330,Uniköd (UTF-3_2 LE),1331,epiphany,po/tk.po
Off,1334,Söndirgili,1335,epiphany,po/tk.po
Chinese,1338,Çinçe,1339,epiphany,po/tk.po
Chinese Simplified,1342,Besitlendirlen Çinçe,1343,epiphany,po/tk.po
Chinese Traditional,1346,Däpli Çinçe,1347,epiphany,po/tk.po
East Asian,1350,Gun Dogar Asýa,1351,epiphany,po/tk.po
Japanese,1354,Japonça,1355,epiphany,po/tk.po
Korean,1358,Köreçe,1359,epiphany,po/tk.po
Russian,1362,Orsça,1363,epiphany,po/tk.po
Universal,1366,Bütin Dünýä,1367,epiphany,po/tk.po
Ukrainian,1370,Ukraýnça,1371,epiphany,po/tk.po
Unknown (%s),1378,Natanyş (%s),1379,epiphany,po/tk.po
All,1382,Ehlisi,1383,epiphany,po/tk.po
Others,1386,Başgalar,1387,epiphany,po/tk.po
Local files,1390,Ýerli faýllar,1391,epiphany,po/tk.po
Save,1395,Gaýd Et,1396,epiphany,po/tk.po
_Save As...,1399,_Aýry Gaýd Et...,1400,epiphany,po/tk.po
