"Usage: nmcli connection show { ARGUMENTS | help }\n\nARGUMENTS := [--active] [--order <order spec>]\n\nList in-memory and on-disk connection profiles, some of which may also be\nactive if a device is using that connection profile. Without a parameter, all\nprofiles are listed. When --active option is specified, only the active\nprofiles are shown. --order allows custom connection ordering (see manual page).\n\nARGUMENTS := [--active] [id | uuid | path | apath] <ID> ...\n\nShow details for specified connections. By default, both static configuration\nand active connection data are displayed. It is possible to filter the output\nusing global '--fields' option. Refer to the manual page for more information.\nWhen --active option is specified, only the active profiles are taken into\naccount. Use global --show-secrets option to reveal associated secrets as well.\n",348,"Anvendelse: nmcli connection show { ARGUMENTER | help }\n\nARGUMENTER := [--active] [--order <rækkefølge spec>]\n\nOplist i-hukommelse og på-disk forbindelsesprofiler, hvoraf nogle også kan\nvære aktive hvis en enhed bruger forbindelsesprofilen. Uden a parameter,\noplistes alle profiler. Når --active-tilvalget angives, så vises kun aktive\nprofiler. --order gør det muligt at tilpasse rækkefølgen af forbindelser (se manualsiden).\n\nARGUMENTER := [--active] [id | uuid | path | apath] <ID> ...\n\nVis detaljer for angivne forbindelser. Som standard vises båse data for statisk\nkonfiguration og aktiv forbindelse. Det er muligt at filtrere outputtet med det\nglobale '--fields'-tilvalg. Se manualsiden for mere information. Når\n--active-tilvalget angives, så tages der kun højde for de aktive profiler. Brug\ndet globale --show-secrets-tilvalg for også at afsløre tilhørende hemmeligheder.\n",371,NetworkManager,po/da.po
"Usage: nmcli connection up { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> [ifname <ifname>] [ap <BSSID>] [nsp <name>] [passwd-file <file with passwords>]\n\nActivate a connection on a device. The profile to activate is identified by its\nname, UUID or D-Bus path.\n\nARGUMENTS := ifname <ifname> [ap <BSSID>] [nsp <name>] [passwd-file <file with passwords>]\n\nActivate a device with a connection. The connection profile is selected\nautomatically by NetworkManager.\n\nifname      - specifies the device to active the connection on\nap          - specifies AP to connect to (only valid for Wi-Fi)\nnsp         - specifies NSP to connect to (only valid for WiMAX)\npasswd-file - file with password(s) required to activate the connection\n\n",396,"Anvendelse: nmcli connection up { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path] <ID> [ifname <gfnavn>] [ap <BSSID>] [nsp <navn>] [passwd-file <fil med adgangskoder>]\n\nAktivér en forbindelse på en enhed. Profilen som skal aktiveres identificeres af dens\nnavn, UUID eller D-Bus-sti.\n\nARGUMENTER := ifname <gfnavn> [ap <BSSID>] [nsp <navn>] [passwd-file <fil med adgangskoder>]\n\nAktivér en enhed med en forbindelse. Forbindelsesprofilen vælges\nautomatisk af NetworkManager.\n\nifname      - angiver enheden som forbindelsen skal aktiveres på \nap          - angiver AP som der skal oprettes forbindelse til (kun gyldig til Wi-Fi)\nnsp         - angiver NSP som der skal oprettes forbindelse til (kun gyldig til WiMAX)\npasswd-file - fil med adgangskode(r) som kræves til at aktivere forbindelsen\n\n",417,NetworkManager,po/da.po
"Usage: nmcli connection down { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path | apath] <ID> ...\n\nDeactivate a connection from a device (without preventing the device from\nfurther auto-activation). The profile to deactivate is identified by its name,\nUUID or D-Bus path.\n\n",443,"Anvendelse: nmcli connection down { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path | apath] <ID> ...\n\nDeaktivér en forbindelse fra en enhed (uden at forhindre enheden i at\nforetage yderligere automatisk aktivering). Profilen som skal deaktiveres identificeres af dets navn,\nUUID eller D-Bus-sti.\n\n",453,NetworkManager,po/da.po
"Usage: nmcli connection add { ARGUMENTS | help }\n\nARGUMENTS := COMMON_OPTIONS TYPE_SPECIFIC_OPTIONS SLAVE_OPTIONS IP_OPTIONS [-- ([+|-]<setting>.<property> <value>)+]\n\n  COMMON_OPTIONS:\n                  type <type>\n                  ifname <interface name> | \""*\""\n                  [con-name <connection name>]\n                  [autoconnect yes|no]\n                  [save yes|no]\n                  [master <master (ifname, or connection UUID or name)>]\n                  [slave-type <master connection type>]\n\n  TYPE_SPECIFIC_OPTIONS:\n    ethernet:     [mac <MAC address>]\n                  [cloned-mac <cloned MAC address>]\n                  [mtu <MTU>]\n\n    wifi:         ssid <SSID>\n                  [mac <MAC address>]\n                  [cloned-mac <cloned MAC address>]\n                  [mtu <MTU>]\n                  [mode infrastructure|ap|adhoc]\n\n    wimax:        [mac <MAC address>]\n                  [nsp <NSP>]\n\n    pppoe:        username <PPPoE username>\n                  [password <PPPoE password>]\n                  [service <PPPoE service name>]\n                  [mtu <MTU>]\n                  [mac <MAC address>]\n\n    gsm:          apn <APN>\n                  [user <username>]\n                  [password <password>]\n\n    cdma:         [user <username>]\n                  [password <password>]\n\n    infiniband:   [mac <MAC address>]\n                  [mtu <MTU>]\n                  [transport-mode datagram | connected]\n                  [parent <ifname>]\n                  [p-key <IPoIB P_Key>]\n\n    bluetooth:    [addr <bluetooth address>]\n                  [bt-type panu|nap|dun-gsm|dun-cdma]\n\n    vlan:         dev <parent device (connection UUID, ifname, or MAC)>\n                  id <VLAN ID>\n                  [flags <VLAN flags>]\n                  [ingress <ingress priority mapping>]\n                  [egress <egress priority mapping>]\n                  [mtu <MTU>]\n\n    bond:         [mode balance-rr (0) | active-backup (1) | balance-xor (2) | broadcast (3) |\n                        802.3ad    (4) | balance-tlb   (5) | balance-alb (6)]\n                  [primary <ifname>]\n                  [miimon <num>]\n                  [downdelay <num>]\n                  [updelay <num>]\n                  [arp-interval <num>]\n                  [arp-ip-target <num>]\n                  [lacp-rate slow (0) | fast (1)]\n\n    bond-slave:   master <master (ifname, or connection UUID or name)>\n\n    team:         [config <file>|<raw JSON data>]\n\n    team-slave:   master <master (ifname, or connection UUID or name)>\n                  [config <file>|<raw JSON data>]\n\n    bridge:       [stp yes|no]\n                  [priority <num>]\n                  [forward-delay <2-30>]\n                  [hello-time <1-10>]\n                  [max-age <6-40>]\n                  [ageing-time <0-1000000>]\n                  [multicast-snooping yes|no]\n                  [mac <MAC address>]\n\n    bridge-slave: master <master (ifname, or connection UUID or name)>\n                  [priority <0-63>]\n                  [path-cost <1-65535>]\n                  [hairpin yes|no]\n\n    vpn:          vpn-type vpnc|openvpn|pptp|openconnect|openswan|libreswan|ssh|l2tp|iodine|...\n                  [user <username>]\n\n    olpc-mesh:    ssid <SSID>\n                  [channel <1-13>]\n                  [dhcp-anycast <MAC address>]\n\n    adsl:         username <username>\n                  protocol pppoa|pppoe|ipoatm\n                  [password <password>]\n                  [encapsulation vcmux|llc]\n\n    tun:          mode tun|tap\n                  [owner <UID>]\n                  [group <GID>]\n                  [pi yes|no]\n                  [vnet-hdr yes|no]\n                  [multi-queue yes|no]\n\n    ip-tunnel:    mode ipip|gre|sit|isatap|vti|ip6ip6|ipip6|ip6gre|vti6\n                  remote <remote endpoint IP>\n                  [local <local endpoint IP>]\n                  [dev <parent device (ifname or connection UUID)>]\n\n    macsec:       dev <parent device (connection UUID, ifname, or MAC)>\n                  mode <psk|eap>\n                  [cak <key> ckn <key>]\n                  [encrypt yes|no]\n                  [port 1-65534]\n\n\n    macvlan:      dev <parent device (connection UUID, ifname, or MAC)>\n                  mode vepa|bridge|private|passthru|source\n                  [tap yes|no]\n\n    vxlan:        id <VXLAN ID>\n                  remote <IP of multicast group or remote address>\n                  [local <source IP>]\n                  [dev <parent device (ifname or connection UUID)>]\n                  [source-port-min <0-65535>]\n                  [source-port-max <0-65535>]\n                  [destination-port <0-65535>]\n\n    wpan:         [short-addr <0x0000-0xffff>]\n                  [pan-id <0x0000-0xffff>]\n                  [page <default|0-31>]\n                  [channel <default|0-26>]\n                  [mac <MAC address>]\n\n    6lowpan:      dev <parent device (connection UUID, ifname, or MAC)>\n    dummy:\n\n  SLAVE_OPTIONS:\n    bridge:       [priority <0-63>]\n                  [path-cost <1-65535>]\n                  [hairpin yes|no]\n\n    team:         [config <file>|<raw JSON data>]\n\n  IP_OPTIONS:\n                  [ip4 <IPv4 address>] [gw4 <IPv4 gateway>]\n                  [ip6 <IPv6 address>] [gw6 <IPv6 gateway>]\n\n",466,"Anvendelse: nmcli connection add { ARGUMENTER | help }\n\nARGUMENTER := ALMINDELIGE_TILVALG TYPE_SPECIFIKKE_TILVALG SLAVE_TILVALG IP_TILVALG [-- ([+|-]<indstilling>.<egenskab> <værdi>)+]\n\n  ALMINDELIGE_TILVALG:\n                  type <type>\n                  ifname <grænsefladenavn> | \""*\""\n                  [con-name <forbindelsesnavn>]\n                  [autoconnect yes|no]\n                  [save yes|no]\n                  [master <master (gfnavn, eller forbindelses-UUID eller navn)>]\n                  [slave-type <master forbindelsestype>]\n\n  TYPE_SPECIFIKKE_TILVALG:\n    ethernet:     [mac <MAC-adresse>]\n                  [cloned-mac <klonet MAC-adresse>]\n                  [mtu <MTU>]\n\n    wifi:         ssid <SSID>\n                  [mac <MAC-adresse>]\n                  [cloned-mac <klonet MAC-adresse>]\n                  [mtu <MTU>]\n                  [mode infrastructure|ap|adhoc]\n\n    wimax:        [mac <MAC-adresse>]\n                  [nsp <NSP>]\n\n    pppoe:        username <PPPoE brugernavn>\n                  [password <PPPoE adgangskode>]\n                  [service <PPPoE tjenestenavn>]\n                  [mtu <MTU>]\n                  [mac <MAC-adresse>]\n\n    gsm:          apn <APN>\n                  [user <brugernavn>]\n                  [password <adgangskode>]\n\n    cdma:         [user <brugernavn>]\n                  [password <adgangskode>]\n\n    infiniband:   [mac <MAC-adresse>]\n                  [mtu <MTU>]\n                  [transport-mode datagram | connected]\n                  [parent <gfnavn>]\n                  [p-key <IPoIB P_nøgle>]\n\n    bluetooth:    [addr <bluetooth-adresse>]\n                  [bt-type panu|nap|dun-gsm|dun-cdma]\n\n    vlan:         dev <forælder enhed (forbindelses-UUID, gfnavn eller MAC)>\n                  id <VLAN-ID>\n                  [flags <VLAN-flag>]\n                  [ingress <ingress prioritet kortlægning>]\n                  [egress <egress prioritet kortlægning>]\n                  [mtu <MTU>]\n\n    bond:         [mode balance-rr (0) | active-backup (1) | balance-xor (2) | broadcast (3) |\n                        802.3ad    (4) | balance-tlb   (5) | balance-alb (6)]\n                  [primary <gfnavn>]\n                  [miimon <num>]\n                  [downdelay <num>]\n                  [updelay <num>]\n                  [arp-interval <num>]\n                  [arp-ip-target <num>]\n                  [lacp-rate slow (0) | fast (1)]\n\n    bond-slave:   master <master (gfnavn, eller forbindelses-UUID eller navn)>\n\n    team:         [config <fil>|<rå JSON-data>]\n\n    team-slave:   master <master (gfnavn, eller forbindelses-UUID eller navn)>\n                  [config <fil>|<rå JSON-data>]\n\n    bridge:       [stp yes|no]\n                  [priority <num>]\n                  [forward-delay <2-30>]\n                  [hello-time <1-10>]\n                  [max-age <6-40>]\n                  [ageing-time <0-1000000>]\n                  [multicast-snooping yes|no]\n                  [mac <MAC-adresse>]\n\n    bridge-slave: master <master (gfnavn, eller forbindelses-UUID eller navn)>\n                  [priority <0-63>]\n                  [path-cost <1-65535>]\n                  [hairpin yes|no]\n\n    vpn:          vpn-type vpnc|openvpn|pptp|openconnect|openswan|libreswan|ssh|l2tp|iodine|...\n                  [user <brugernavn>]\n\n    olpc-mesh:    ssid <SSID>\n                  [channel <1-13>]\n                  [dhcp-anycast <MAC-adresse>]\n\n    adsl:         username <brugernavn>\n                  protocol pppoa|pppoe|ipoatm\n                  [password <adgangskode>]\n                  [encapsulation vcmux|llc]\n\n    tun:          mode tun|tap\n                  [owner <UID>]\n                  [group <GID>]\n                  [pi yes|no]\n                  [vnet-hdr yes|no]\n                  [multi-queue yes|no]\n\n    ip-tunnel:    mode ipip|gre|sit|isatap|vti|ip6ip6|ipip6|ip6gre|vti6\n                  remote <fjern-slutpunkts-IP>\n                  [local <lokal slutpunkts-IP>]\n                  [dev <forælderenhed (gfnavn eller forbindelses-UUID)>]\n\n    macsec:       dev <forælderenhed (forbindelses-UUID, gfnavn, eller MAC)>\n                  mode <psk|eap>\n                  [cak <nøgle> ckn <nøgle>]\n                  [encrypt yes|no]\n                  [port 1-65534]\n\n\n    macvlan:      dev <forælderenhed (forbindelses-UUID, gfnavn, eller MAC)>\n                  mode vepa|bridge|private|passthru|source\n                  [tap yes|no]\n\n    vxlan:        id <VXLAN ID>\n                  remote <IP af multicast-gruppe eller fjern-adresse>\n                  [local <kilde-IP>]\n                  [dev <forælderenhed (gfnavn eller forbindelses-UUID)>]\n                  [source-port-min <0-65535>]\n                  [source-port-max <0-65535>]\n                  [destination-port <0-65535>]\n\n    wpan:         [short-addr <0x0000-0xffff>]\n                  [pan-id <0x0000-0xffff>]\n                  [page <default|0-31>]\n                  [channel <default|0-26>]\n                  [mac <MAC-adresse>]\n\n    6lowpan:      dev <forælderenhed (forbindelses-UUID, gfnavn, eller MAC)>\n    dummy:\n\n  SLAVE_TILVALG:\n    bridge:       [priority <0-63>]\n                  [path-cost <1-65535>]\n                  [hairpin yes|no]\n\n    team:         [config <fil>|<rå JSON-data>]\n\n  IP_TILVALG:\n                  [ip4 <IPv4-adresse>] [gw4 <IPv4-gateway>]\n                  [ip6 <IPv6-adresse>] [gw6 <IPv6-gateway>]\n\n",621,NetworkManager,po/da.po
"Usage: nmcli connection modify { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> ([+|-]<setting>.<property> <value>)+\n\nModify one or more properties of the connection profile.\nThe profile is identified by its name, UUID or D-Bus path. For multi-valued\nproperties you can use optional '+' or '-' prefix to the property name.\nThe '+' sign allows appending items instead of overwriting the whole value.\nThe '-' sign allows removing selected items instead of the whole value.\n\nExamples:\nnmcli con mod home-wifi wifi.ssid rakosnicek\nnmcli con mod em1-1 ipv4.method manual ipv4.addr \""192.168.1.2/24, 10.10.1.5/8\""\nnmcli con mod em1-1 +ipv4.dns 8.8.4.4\nnmcli con mod em1-1 -ipv4.dns 1\nnmcli con mod em1-1 -ipv6.addr \""abbe::cafe/56\""\nnmcli con mod bond0 +bond.options mii=500\nnmcli con mod bond0 -bond.options downdelay\n\n",783,"Anvendelse: nmcli connection modify { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path] <ID> ([+|-]<indstilling>.<egenskab> <værdi>)+\n\nRediger en eller flere egenskaber i forbindelsesprofilen.\nProfilen identificeres af dens navn, UUID eller D-Bus-sti. Til egenskaber med\nflere værdier kan du bruge det valgfrie '+'- eller '-'-præfiks til egenskabsnavnet.\n'+'-tegnet gør det muligt at tilføje elementer i stedet for at overskrive hele værdien.\n'-'-tegnet gør det muligt at fjerne valgte elementer i stedet for hele værdien.\n\nEksempler:\nnmcli con mod home-wifi wifi.ssid rakosnicek\nnmcli con mod em1-1 ipv4.method manual ipv4.addr \""192.168.1.2/24, 10.10.1.5/8\""\nnmcli con mod em1-1 +ipv4.dns 8.8.4.4\nnmcli con mod em1-1 -ipv4.dns 1\nnmcli con mod em1-1 -ipv6.addr \""abbe::cafe/56\""\nnmcli con mod bond0 +bond.options mii=500\nnmcli con mod bond0 -bond.options downdelay\n\n",804,NetworkManager,po/da.po
"Usage: nmcli connection clone { ARGUMENTS | help }\n\nARGUMENTS := [--temporary] [id | uuid | path] <ID> <new name>\n\nClone an existing connection profile. The newly created connection will be\nthe exact copy of the <ID>, except the uuid property (will be generated) and\nid (provided as <new name> argument).\n\n",833,"Anvendelse: nmcli connection clone { ARGUMENTER | help }\n\nARGUMENTER := [--temporary] [id | uuid | path] <ID> <nyt navn>\n\nKlon en eksisterende forbindelsesprofil. Den nyligt oprettede forbindelse vil\nvære en præcis kopi af <ID>'et, bortset fra uuid-egenskaben (genereres) og\nid'et (leveres af <nyt navn>-argumentet).\n\n",843,NetworkManager,po/da.po
"Usage: nmcli connection edit { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID>\n\nEdit an existing connection profile in an interactive editor.\nThe profile is identified by its name, UUID or D-Bus path\n\nARGUMENTS := [type <new connection type>] [con-name <new connection name>]\n\nAdd a new connection profile in an interactive editor.\n\n",856,"Anvendelse: nmcli connection edit { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path] <ID>\n\nRediger en eksisterende forbindelsesprofil i en interaktiv editor.\nProfilen identificeres af dens navn, UUID eller D-Bus-sti\n\nARGUMENTER := [type <ny forbindelsestype>] [con-name <nyt forbindelsesnavn>]\n\nTilføj en ny forbindelsesprofil i en interaktiv editor.\n\n",868,NetworkManager,po/da.po
"Usage: nmcli connection delete { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID>\n\nDelete a connection profile.\nThe profile is identified by its name, UUID or D-Bus path.\n\n",883,"Anvendelse: nmcli connection delete { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path] <ID>\n\nSlet en forbindelsesprofil.\nProfilen identificeres af dens navn, UUID eller D-Bus-sti.\n\n",891,NetworkManager,po/da.po
Usage: nmcli connection monitor { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> ...\n\nMonitor connection profile activity.\nThis command prints a line whenever the specified connection changes.\nMonitors all connection profiles in case none is specified.\n\n,902,Anvendelse: nmcli connection monitor { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path] <ID> ...\n\nOvervåg aktiviteter på forbindelsesprofil.\nKommandoen viser en linje når den angive forbindelse ændres.\nOvervåger alle forbindelsesprofiler hvis ikke der angives nogen.\n\n,911,NetworkManager,po/da.po
Usage: nmcli connection reload { help }\n\nReload all connection files from disk.\n\n,923,Anvendelse: nmcli connection reload { help }\n\nGenindlæs alle forbindelsesfiler fra disken.\n\n,928,NetworkManager,po/da.po
Usage: nmcli connection load { ARGUMENTS | help }\n\nARGUMENTS := <filename> [<filename>...]\n\nLoad/reload one or more connection files from disk. Use this after manually\nediting a connection file to ensure that NetworkManager is aware of its latest\nstate.\n\n,936,"Anvendelse: nmcli connection load { ARGUMENTER | help }\n\nARGUMENTER := <filnavn> [<filnavn>...]\n\nIndlæs/genindlæs en eller flere forbindelsesfiler fra disk. Brug den efter\nmanuel redigering af en forbindelsesfil, for at sikre at NetworkManager er\nklar over dens seneste tilstand.\n\n",946,NetworkManager,po/da.po
Usage: nmcli connection import { ARGUMENTS | help }\n\nARGUMENTS := [--temporary] type <type> file <file to import>\n\nImport an external/foreign configuration as a NetworkManager connection profile.\nThe type of the input file is specified by type option.\nOnly VPN configurations are supported at the moment. The configuration\nis imported by NetworkManager VPN plugins.\n\n,958,Anvendelse: nmcli connection import { ARGUMENTER | help }\n\nARGUMENTER := [--temporary] type <type> file <fil som skal importers>\n\nImportér en ekstern/fremmede konfiguration som en NetworkManager-forbindelsesprofl.\nInputfilens type angives med type-tilvalget.\nPå nuværende tidspunkt understøttes kun VPN-konfigurationer. Konfigurationen\nimporteres af NetworkManager VPN-plugins.\n\n,969,NetworkManager,po/da.po
Usage: nmcli connection export { ARGUMENTS | help }\n\nARGUMENTS := [id | uuid | path] <ID> [<output file>]\n\nExport a connection. Only VPN connections are supported at the moment.\nThe data are directed to standard output or to a file if a name is given.\n\n,983,"Anvendelse: nmcli connection export { ARGUMENTER | help }\n\nARGUMENTER := [id | uuid | path] <ID> [<outputfil>]\n\nEksportér en forbindelse. På nuværende tidspunkt understøttes kun VPN-forbindelser.\nDataene føres til standardoutput eller til en fil, hvis der er angivet et navn.\n\n",991,NetworkManager,po/da.po
Error updating secrets for %s: %s\n,1004,Fejl ved opdatering af hemmeligheder for %s: %s\n,1005,NetworkManager,po/da.po
Connection profile details,1008,Detaljer for forbindelsesprofil,1009,NetworkManager,po/da.po
Error: 'connection show': %s,1013,Fejl: 'connection show': %s,1014,NetworkManager,po/da.po
Activate connection details,1017,Detaljer for aktiv forbindelse,1018,NetworkManager,po/da.po
NAME,1023,NAVN,1024,NetworkManager,po/da.po
"invalid field '%s'; allowed fields: %s and %s, or %s,%s",1028,"ugyldigt felt '%s'; tilladte felter: %s og %s eller %s,%s",1029,NetworkManager,po/da.po
'%s' has to be alone,1033,'%s' skal stå alene,1034,NetworkManager,po/da.po
incorrect string '%s' of '--order' option,1038,ukorrekt streng '%s' af '--order'-tilvalget,1039,NetworkManager,po/da.po
incorrect item '%s' in '--order' option,1043,ukorrekt element '%s' i '--order'-tilvalget,1044,NetworkManager,po/da.po
No connection specified,1047,Der er ikke angivet nogen forbindelse,1048,NetworkManager,po/da.po
%s argument is missing,1052,%s-argument mangler,1053,NetworkManager,po/da.po
unknown connection '%s',1057,ukendt forbindelse '%s',1058,NetworkManager,po/da.po
'--order' argument is missing,1061,'--order'-argument mangler,1062,NetworkManager,po/da.po
NetworkManager active profiles,1065,Aktive profiler for NetworkManager,1066,NetworkManager,po/da.po
NetworkManager connection profiles,1069,Forbindelsesprofiler for NetworkManager,1070,NetworkManager,po/da.po
Error: %s argument is missing.,1086,Fejl: %s-argument mangler.,1087,NetworkManager,po/da.po
Error: %s - no such connection profile.,1091,Fejl: %s - forbindelsesprofilen findes ikke.,1092,NetworkManager,po/da.po
