# Created by NetworkManager\n,459,# Loodud NetworkManager'i poolt\n,460,NetworkManager,po/et.po
# Merged from %s\n\n,464,# Liidetud allikast %s\n\n,467,NetworkManager,po/et.po
IV contains non-hexadecimal digits.,3625,IV sisaldab mitte-oktaalarvu.,3626,NetworkManager,po/et.po
Failed to decode certificate.,3655,Sertifikaadi dešifreerimine nurjus.,3656,NetworkManager,po/et.po
Accerciser,27,Hõlbustaja,28,accerciser,po/et.po
Give your application an accessibility workout,30,Testi oma rakenduse abistava tehnika tuge,31,accerciser,po/et.po
accessibility;development;test;,33,universaalne ligipääs;ligipääs;arendus;testimine;,34,accerciser,po/et.po
Accerciser Accessibility Explorer,36,Hõlbustaja - abistava tehnika sirvija,37,accerciser,po/et.po
A list of plugins that are disabled by default,39,Vaikimisi keelatud pluginate loend,40,accerciser,po/et.po
A list of plugins that are disabled by default.,42,Vaikimisi keelatud pluginate loend.,43,accerciser,po/et.po
Highlight duration,45,Esiletõstmise kestus,46,accerciser,po/et.po
The duration of the highlight box when selecting accessible nodes.,48,Esiletõstmise kasti kestus hõlbustusega sõlmede valimisel.,49,accerciser,po/et.po
Highlight fill color,51,Esiletõstmise täitevärvus,52,accerciser,po/et.po
The color and opacity of the highlight fill.,54,Esiletõstmise kasti täitevärvus ja selle katvus.,55,accerciser,po/et.po
Highlight border color,57,Esiletõstmise äärise värvus,58,accerciser,po/et.po
The color and opacity of the highlight border.,60,Esiletõstmise kasti äärise värvus ja katvus.,61,accerciser,po/et.po
Horizontal split,63,Horisontaalne eraldaja,64,accerciser,po/et.po
Position of the horizontal split of the main window.,66,Peaakna horisontaalse eraldaja asukoht.,67,accerciser,po/et.po
Vertical split,69,Vertikaalne eraldaja,70,accerciser,po/et.po
Position of the vertical split of the main window.,72,Peaakna vertikaalse eraldaja asukoht.,73,accerciser,po/et.po
Default window height,75,Akna vaikekõrgus,76,accerciser,po/et.po
The window height value.,78,Akna kõrgus.,79,accerciser,po/et.po
Default window width,81,Akna vaikelaius,82,accerciser,po/et.po
The window width value.,84,Akna vaikimisi laius.,85,accerciser,po/et.po
The layout for the bottom panel,87,Alumise paneeli paigutus,88,accerciser,po/et.po
The layout for the bottom panel pluginview.,90,Alumise paneeli pluginavaate vaikimisi paigutus.,91,accerciser,po/et.po
The layout for the top panel,93,Ülemise paneeli paigutus,94,accerciser,po/et.po
The layout for the top panel pluginview.,96,Ülemise paneeli pluginavaate vaikimisi paigutus.,97,accerciser,po/et.po
Single layout view,99,Ühe paigutuse vaade,100,accerciser,po/et.po
View plugins in a single layout.,102,Pluginate kuvamine ühes paigutuses.,103,accerciser,po/et.po
Available new pluginviews,105,Saadaval on uued plugina vaated,106,accerciser,po/et.po
This list contains all the new available pluginviews,108,See loend sisaldab kõiki uusi pluginavaateid,109,accerciser,po/et.po
The pluginview layout,111,Pluginavaadete paigutus,112,accerciser,po/et.po
The default plugin layout for the top panel.,114,Ülemise paneeli pluginate vaikimisi paigutus.,115,accerciser,po/et.po
Window height,117,Akna kõrgus,118,accerciser,po/et.po
Window height value.,120,Akna kõrgus.,121,accerciser,po/et.po
Window width,123,Akna laius,124,accerciser,po/et.po
Window width value.,126,Akna laius.,127,accerciser,po/et.po
Hotkey combination,129,Kiirklahvide kombinatsioon,130,accerciser,po/et.po
Hotkey combination for related action.,132,Seonduvate tegevuste kiirklahvide kombinatsioon.,133,accerciser,po/et.po
Accessibility explorer for the GNOME desktop,135,GNOME töölaua ligipääsetavuse avastaja,136,accerciser,po/et.po
"Accerciser is an interactive Python accessibility explorer for the GNOME desktop. It uses AT-SPI to inspect and control widgets, allowing you to check if an application is providing correct information to assistive technologies and automated test frameworks.",138,"Accerciser on interaktiivne Pythoni ligipääsetavuse avastaja GNOME töölaual. See kasutab AT-SPI'd et vidinaid uurida ja juhtida, võimaldades kontrollida, kas rakendus pakub abistavate tehnikate ja automaatse testimise jaoks õiget infot.",143,accerciser,po/et.po
Accerciser has a simple plugin framework which you can use to create custom views of accessibility information.,149,"Accerciser'il on lihtne pluginate raamistik, mida võib kasutada abistava info näitamiseks kohandatud viisil.",152,accerciser,po/et.po
API Browser,156,API sirvija,157,accerciser,po/et.po
Browse the various methods of the current accessible,159,Selle juurdepääsuvahendi erinevate meetodite sirvimine,160,accerciser,po/et.po
Hide private attributes,162,Privaatrekvisiidid on peidus,163,accerciser,po/et.po
Method,165,Meetod,166,accerciser,po/et.po
Property,168,Omadus,169,accerciser,po/et.po
Value,171,Väärtus,172,accerciser,po/et.po
IPython Console,174,IPython'i konsool,175,accerciser,po/et.po
Interactive console for manipulating currently selected accessible,177,Interaktiivne konsool hetkel valitud hõlbustusega toimetamiseks,178,accerciser,po/et.po
Event monitor,180,Sündmuste jälgija,181,accerciser,po/et.po
_Monitor Events,183,Sündmuste _jälgimine,184,accerciser,po/et.po
C_lear Selection,186,_Puhasta valik,187,accerciser,po/et.po
Everything,189,Kõik,190,accerciser,po/et.po
Selected application,192,Valitud rakendus,193,accerciser,po/et.po
Selected accessible,195,Valitud hõlbustus,196,accerciser,po/et.po
Source,198,Allikas,199,accerciser,po/et.po
Event Monitor,201,Sündmuste jälgija,202,accerciser,po/et.po
Shows events as they occur from selected types and sources,204,Sündmuste näitamine nagu need esinevad valitud liikides ja allikates,205,accerciser,po/et.po
Highlight last event entry,207,Viimase sündmuse kirje esiletõstmine,208,accerciser,po/et.po
Start/stop event recording,210,Sündmuste lindistamise alustamine või lõpetamine,211,accerciser,po/et.po
Clear event log,213,Sündmuste logi puhtastamine,214,accerciser,po/et.po
Child count,216,Laste arv,217,accerciser,po/et.po
(no description),222,(kirjeldus puudub),223,accerciser,po/et.po
Description,226,Kirjeldus,227,accerciser,po/et.po
States,229,Olekud,230,accerciser,po/et.po
Attributes,232,Rekvisiidid,233,accerciser,po/et.po
Show,235,Näita,236,accerciser,po/et.po
Relations,238,Suhted,239,accerciser,po/et.po
_Accessible,241,_Ligipääsetav,242,accerciser,po/et.po
Perform action,244,Tegevuse sooritamine,245,accerciser,po/et.po
Acti_on,247,_Tegevus,248,accerciser,po/et.po
Toolkit,253,Tööriistad,254,accerciser,po/et.po
Version,256,Versioon,257,accerciser,po/et.po
Ap_plication,259,_Rakendus,260,accerciser,po/et.po
Col_lection,262,_Teek,263,accerciser,po/et.po
Relative position,269,Suhteline asukoht,270,accerciser,po/et.po
Size,272,Suurus,273,accerciser,po/et.po
WIDGET,275,VIDIN,276,accerciser,po/et.po
Layer,278,Kiht,279,accerciser,po/et.po
MDI-Z-order,281,MDI-Z-järjekord,282,accerciser,po/et.po
Alpha,284,Alfa,285,accerciser,po/et.po
Absolute position,287,Absoluutasukoht,288,accerciser,po/et.po
Co_mponent,290,_Komponent,291,accerciser,po/et.po
Des_ktop,293,_Töölaud,294,accerciser,po/et.po
Locale:,296,Lokaat:,297,accerciser,po/et.po
_Document,299,_Dokument,300,accerciser,po/et.po
Hyperlink,303,Hüperlink,304,accerciser,po/et.po
H_ypertext,306,_Hüpertekst,307,accerciser,po/et.po
Position,309,Asukoht,310,accerciser,po/et.po
Locale,312,Lokaat,313,accerciser,po/et.po
_Image,315,_Pilt,316,accerciser,po/et.po
Lo_gin Helper,318,_Sisselogimise abiline,319,accerciser,po/et.po
Select All,321,Vali kõik,322,accerciser,po/et.po
_Selection,324,_Valik,325,accerciser,po/et.po
St_reamable Content,327,_Voogedastatav sisu,328,accerciser,po/et.po
Caption:,330,Pealdis:,331,accerciser,po/et.po
Summary:,333,Kokkuvõte:,334,accerciser,po/et.po
Selected columns,336,Valitud tulbad,337,accerciser,po/et.po
Selected rows,339,Valitud read,340,accerciser,po/et.po
Columns,342,Tulbad,343,accerciser,po/et.po
Rows,345,Read,346,accerciser,po/et.po
Table Information,348,Tabeli andmed,349,accerciser,po/et.po
"name (x,y)",351,"nimi (x,y)",352,accerciser,po/et.po
Header:,354,Päis:,355,accerciser,po/et.po
<no description>,357,<kirjeldus puudub>,358,accerciser,po/et.po
Extents:,361,Ulatus:,362,accerciser,po/et.po
Row,364,Rida,365,accerciser,po/et.po
Column,367,Tulp,368,accerciser,po/et.po
Selected Cell,370,Valitud lahter,371,accerciser,po/et.po
_Table,373,_Tabel,374,accerciser,po/et.po
Text,376,Tekst,377,accerciser,po/et.po
Offset,379,Nihe,380,accerciser,po/et.po
Include defaults,382,Vaikimisi väärtuste kaasamine,383,accerciser,po/et.po
Start: 0,386,Algus: 0,387,accerciser,po/et.po
End: 0,390,Lõpp: 0,391,accerciser,po/et.po
Te_xt,393,Te_kst,394,accerciser,po/et.po
Current value,396,Praegune väärtus,397,accerciser,po/et.po
Minimum increment,399,Vähim kasv,400,accerciser,po/et.po
Maximum value,402,Suurim vääruts,403,accerciser,po/et.po
Minimum value,405,Vähim väärtus,406,accerciser,po/et.po
Val_ue,408,_Väärtus,409,accerciser,po/et.po
unknown,411,tundmatu,412,accerciser,po/et.po
Interface Viewer,415,Liidesenäitaja,416,accerciser,po/et.po
Allows viewing of various interface properties,419,Liidese omaduste vaatamise lubamine,420,accerciser,po/et.po
(not implemented),422,(pole veel teostatud),423,accerciser,po/et.po
Name,426,Nimi,427,accerciser,po/et.po
Start,432,Algus,433,accerciser,po/et.po
End,435,Lõpp,436,accerciser,po/et.po
Too many selectable children,438,Liiga palju valitavaid lapsi,439,accerciser,po/et.po
(Editable),441,(muudetav),442,accerciser,po/et.po
Start: %d,450,Algus: %d,451,accerciser,po/et.po
End: %d,459,Lõpp: %d,460,accerciser,po/et.po
Quick Select,462,Kiirmärkimine,463,accerciser,po/et.po
Plugin with various methods of selecting accessibles quickly.,465,Hõlbustuste kiirvalimise meetodite plugin.,466,accerciser,po/et.po
Inspect last focused accessible,468,Viimati fokuseeritud hõlbustuse läbivaatus,469,accerciser,po/et.po
Inspect accessible under mouse,471,Hiire all oleva hõlbustuse läbivaatus,472,accerciser,po/et.po
Sche_ma:,474,S_keem:,475,accerciser,po/et.po
V_alidate,477,Vali_deeri,478,accerciser,po/et.po
Idle,480,Jõude,481,accerciser,po/et.po
No description,483,Kirjeldus puudub,484,accerciser,po/et.po
AT-SPI Validator,486,AT-SPI validaator,487,accerciser,po/et.po
Validates application accessibility,489,Rakenduse ligipääsetavuse valideerimine,490,accerciser,po/et.po
Level,494,Tase,495,accerciser,po/et.po
Role,498,Roll,499,accerciser,po/et.po
Saving,501,Salvestamine,502,accerciser,po/et.po
Validating,504,Valideerimine,505,accerciser,po/et.po
EXCEPT,507,ERAND,508,accerciser,po/et.po
ERROR,510,VIGA,511,accerciser,po/et.po
WARN,513,HOIATUS,514,accerciser,po/et.po
INFO,516,TEAVE,517,accerciser,po/et.po
DEBUG,519,SILUMINE,520,accerciser,po/et.po
Basic,522,Põhiline,523,accerciser,po/et.po
Tests fundamental GUI application accessibility,525,GUI rakenduse põhiliste hõlbustuste testimine,526,accerciser,po/et.po
actionable %s is not focusable or selectable,529,"roll \""%s\"" pole ei fokuseeritav ega ka märgitav",530,accerciser,po/et.po
interactive %s is not actionable,533,"interaktiivsel rollil \""%s\"" puudub tegevus",534,accerciser,po/et.po
more than one focused widget,536,rohkem kui üks fokuseeritud vidin,537,accerciser,po/et.po
%s has no text interface,540,"rollil \""%s\"" puudub tekstiliides",541,accerciser,po/et.po
%s index in parent does not match child index,547,%s vanema indeks ei kattu lapse indeksiga,548,accerciser,po/et.po
Missing reciprocal for %s relation,551,Puudub %s pöördsuhe,552,accerciser,po/et.po
%s missing name or label,558,"rollil \""%s\"" puudub nimi või silt",559,accerciser,po/et.po
"focusable %s has a table interface, but not a selection interface",562,"fokuseeritaval %s-l on tabeli liides, aga pole valimise liidest",563,accerciser,po/et.po
%s has %s state without %s state,570,%s-l on %s olek ilma %s olekuta,571,accerciser,po/et.po
%s does not belong to a set,577,%s ei kuulu ühtegi komplekti,578,accerciser,po/et.po
%(rolename)s index %(num)d does not match row and column,586,"rolli \""%(rolename)s\"" indeks %(num)d pole ühegi rea ega veeruga vastavuses",587,accerciser,po/et.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,597,%(rolename)s vanema indeks %(num1)d ei kattu rea ja tulba indeksiga %(num2)d,600,accerciser,po/et.po
%s has no name or description,604,"rollil \""%s\"" pole nime või kirjeldust",605,accerciser,po/et.po
_Preferences…,607,_Eelistused…,608,accerciser,po/et.po
_Contents,610,_Sisu,611,accerciser,po/et.po
<dead>,613,<surnud>,614,accerciser,po/et.po
Children,616,Lapsed,617,accerciser,po/et.po
_Hide/Show Applications without children,619,Ilma lasteta rakenduste _peitmine/kuvamine,620,accerciser,po/et.po
_Refresh Registry,622,Värskenda _registrit,623,accerciser,po/et.po
Refresh all,627,Värskenda kõik,628,accerciser,po/et.po
Refresh _Node,632,Värskenda _sõlm,633,accerciser,po/et.po
Refresh selected node’s children,637,Valitud sõlme laste värskendamine,638,accerciser,po/et.po
Component,640,Komponent,641,accerciser,po/et.po
Task,643,Ülesanne,644,accerciser,po/et.po
Key,646,Klahv,647,accerciser,po/et.po
Top panel,658,Ülemine paneel,659,accerciser,po/et.po
Bottom panel,661,Alumine paneel,662,accerciser,po/et.po
accerciser Preferences,664,Hõlbustaja eelistused,665,accerciser,po/et.po
Plugins,667,Pluginad,668,accerciser,po/et.po
Global Hotkeys,670,Üldised kiirklahvid,671,accerciser,po/et.po
Highlighting,673,Esiletõstmine,674,accerciser,po/et.po
Highlight duration:,676,Esiletõstmise kestus:,677,accerciser,po/et.po
Border color:,679,Äärise värvus:,680,accerciser,po/et.po
The border color of the highlight box,682,Esiletõstetud kasti äärise värvus,683,accerciser,po/et.po
Fill color:,685,Täitevärvus:,686,accerciser,po/et.po
The fill color of the highlight box,688,Esiletõstetud kasti täite värvus,689,accerciser,po/et.po
An interactive Python accessibility explorer,696,Interaktiivne Python'i hõlbustuste sirvija,697,accerciser,po/et.po
The New BSD License. See the COPYING and NOTICE files for details.,702,Uus BSD litsents. Täpsemalt loe failidest COPYING ja NOTICE.,703,accerciser,po/et.po
Web site,705,Veebileht,706,accerciser,po/et.po
_Add Bookmark…,708,Järjehoidja _lisamine…,709,accerciser,po/et.po
Bookmark selected accessible.,711,Valitud hõlbustuse lisamine järjehoidjatesse.,712,accerciser,po/et.po
_Edit Bookmarks…,714,_Järjehoidjate muutmine…,715,accerciser,po/et.po
Manage bookmarks.,717,Järjehoidjate haldamine.,718,accerciser,po/et.po
Edit Bookmarks…,720,Järjehoidja muutmine…,721,accerciser,po/et.po
Title,723,Pealkiri,724,accerciser,po/et.po
Application,726,Rakendus,727,accerciser,po/et.po
Path,729,Asukoht,730,accerciser,po/et.po
Add Bookmark…,732,Järjehoidja lisamine…,733,accerciser,po/et.po
Title:,735,Pealkiri:,736,accerciser,po/et.po
Application:,738,Rakendus:,739,accerciser,po/et.po
Path:,741,Asukoht:,742,accerciser,po/et.po
Plugin Errors,744,Plugina vead,745,accerciser,po/et.po
View,751,Vaade,752,accerciser,po/et.po
No view,754,Vaade puudub,755,accerciser,po/et.po
_Single plugins view,757,Ü_ksiku plugina vaade,758,accerciser,po/et.po
Plugin View,760,Plugina vaade,761,accerciser,po/et.po
Plugin View (%d),764,Plugina vaade (%d),765,accerciser,po/et.po
_New view…,767,_Uus vaade…,768,accerciser,po/et.po
New View…,770,Uus vaade…,771,accerciser,po/et.po
_File,773,_Fail,774,accerciser,po/et.po
_Edit,776,_Redaktor,777,accerciser,po/et.po
_Bookmarks,780,_Järjehoidjad,781,accerciser,po/et.po
_View,784,_Vaade,785,accerciser,po/et.po
_Help,787,A_bi,788,accerciser,po/et.po
A simple application which can scan either specific folders (local or remote) or volumes and give a graphical representation including each directory size or percentage.,31,"Lihtne rakendus, mis skaneerib kaustu (kohalikke või kaug-) või terveid partitsioone ning kuvab kataloogide suuruse graafiliselt või protsentuaalselt.",35,baobab,po/et.po
Disk Usage Analyzer,40,Kettakasutuse analüsaator,41,baobab,po/et.po
Check folder sizes and available disk space,43,Kaustade suuruse ja saadaoleva kettaruumi kontroll,44,baobab,po/et.po
storage;space;cleanup;,46,ruum;kettakasutus;andmed;puhastamine;puhastus;,47,baobab,po/et.po
Excluded partitions URIs,49,Välistatud jaotiste URI-d,50,baobab,po/et.po
A list of URIs for partitions to be excluded from scanning.,52,Läbivaatusele mittekuuluvate jaotiste URI-de loetelu.,53,baobab,po/et.po
Active Chart,55,Aktiivne diagramm,56,baobab,po/et.po
Which type of chart should be displayed.,58,Kuvatava diagrammi liik.,59,baobab,po/et.po
Window size,61,Akna suurus,62,baobab,po/et.po
The initial size of the window,64,Akna esialgne suurus,65,baobab,po/et.po
Window state,67,Akna olek,68,baobab,po/et.po
The GdkWindowState of the window,70,Akna GdkWindowState,71,baobab,po/et.po
Print version information and exit,73,Versiooniandmete printimine ja väljumine,74,baobab,po/et.po
%d item,77,%d kirje,79,baobab,po/et.po
%d item,77,%d kirjet,80,baobab,po/et.po
Unknown,83,Teadmata,84,baobab,po/et.po
Today,87,Täna,88,baobab,po/et.po
%d day,92,%d päev,94,baobab,po/et.po
%d day,92,%d päeva,95,baobab,po/et.po
%d month,99,%d kuu,101,baobab,po/et.po
%d month,99,%d kuud,102,baobab,po/et.po
%d year,106,%d aasta,108,baobab,po/et.po
%d year,106,%d aastat,109,baobab,po/et.po
Home folder,111,Kodukataloog,112,baobab,po/et.po
Computer,114,Arvuti,115,baobab,po/et.po
Scan Folder…,117,Kataloogi läbivaatus…,118,baobab,po/et.po
Scan Remote Folder…,120,Võrgukataloogi läbivaatus…,121,baobab,po/et.po
_Open Folder,123,_Ava kataloog,124,baobab,po/et.po
_Copy Path to Clipboard,126,_Asukoha kopeerimine lõikepuhvrisse,127,baobab,po/et.po
Mo_ve to Trash,129,Tõsta _prügikasti,130,baobab,po/et.po
Close,132,Sulge,133,baobab,po/et.po
Folder,135,Kataloog,136,baobab,po/et.po
Size,138,Suurus,139,baobab,po/et.po
Contents,141,Sisu,142,baobab,po/et.po
Modified,144,Muudeti,145,baobab,po/et.po
Rings Chart,147,Ringdiagramm,148,baobab,po/et.po
Treemap Chart,150,Puudiagramm,151,baobab,po/et.po
Select Folder,153,Kataloogi valimine,154,baobab,po/et.po
_Cancel,156,_Loobu,157,baobab,po/et.po
_Open,159,_Ava,160,baobab,po/et.po
Recursively analyze mount points,162,Haakepunktide rekursiivne analüüs,163,baobab,po/et.po
Could not analyze volume.,165,Köidet pole võimalik analüüsida.,166,baobab,po/et.po
Failed to show help,168,Abi kuvamine nurjus,169,baobab,po/et.po
A graphical tool to analyze disk usage.,174,Graafiline tööriist kettakasutuse analüüsimiseks.,175,baobab,po/et.po
Failed to open file,185,Faili avamine nurjus,186,baobab,po/et.po
Failed to move file to the trash,188,Faili viskamine prügikasti nurjus,189,baobab,po/et.po
Devices and locations,191,Seadmed ja asukohad,192,baobab,po/et.po
"Could not scan folder \""%s\""",195,"Kataloogi \""%s\"" pole võimalik skannida",196,baobab,po/et.po
"Could not scan some of the folders contained in \""%s\""",199,"Kataloogi \""%s\"" või mõnd alamkataloogi pole võimalik skannida",200,baobab,po/et.po
Could not detect occupied disk sizes.,202,Hõivatud ketaste suuruseid polnud võimalik tuvastada.,203,baobab,po/et.po
Apparent sizes are shown instead.,205,Kuvatakse hoopis näivaid suuruseid.,206,baobab,po/et.po
"\""%s\"" is not a valid folder",210,"\""%s\"" ei ole korrektne kataloog",211,baobab,po/et.po
Could not analyze disk usage.,213,Kettakasutust pole võimalik analüüsida.,214,baobab,po/et.po
_Help,216,A_bi,217,baobab,po/et.po
_About,219,_Lähemalt,220,baobab,po/et.po
_Quit,222,_Lõpeta,223,baobab,po/et.po
Go to _parent folder,225,_Liigu ülemisse kataloogi,226,baobab,po/et.po
Zoom _in,228,_Suurenda,229,baobab,po/et.po
Zoom _out,231,_Vähenda,232,baobab,po/et.po
Photo mode,26,Fotorežiim,27,cheese,po/et.po
Photo,30,Foto,31,cheese,po/et.po
Video mode,34,Videorežiim,35,cheese,po/et.po
Photo burst mode,42,Sarivõtte režiim,43,cheese,po/et.po
Burst,46,Sarivõte,47,cheese,po/et.po
Take a photo using a webcam,50,Pildista veebikaameraga,51,cheese,po/et.po
Navigate to the previous page of effects,54,Eelmise efektide lehe avamine,55,cheese,po/et.po
Effects,58,Efektid,59,cheese,po/et.po
_Effects,62,_Efektid,63,cheese,po/et.po
Navigate to the next page of effects,66,Järgmise efektide lehe avamine,67,cheese,po/et.po
Leave fullscreen mode and go back to windowed mode,70,Täisekraani režiimi sulgemine ning naasmine aknarežiimi,71,cheese,po/et.po
Preferences,74,Eelistused,75,cheese,po/et.po
_Help,78,A_bi,79,cheese,po/et.po
_Close,82,_Sulge,83,cheese,po/et.po
Device,86,Seade,87,cheese,po/et.po
Photo resolution,90,Fotolahutus,91,cheese,po/et.po
Video resolution,94,Videolahutus,95,cheese,po/et.po
Webcam,99,Veebikaamera,100,cheese,po/et.po
Brightness,103,Heledus,104,cheese,po/et.po
Saturation,107,Küllastus,108,cheese,po/et.po
Hue,111,Toon,112,cheese,po/et.po
Contrast,115,Kontrast,116,cheese,po/et.po
Image,119,Pilt,120,cheese,po/et.po
Shutter,123,Katik,124,cheese,po/et.po
_Countdown,127,_Viitpäästik,128,cheese,po/et.po
Fire _flash,131,_Kasutatakse välku,132,cheese,po/et.po
Burst mode,135,Sarivõte,136,cheese,po/et.po
Number of photos,139,Fotode arv,140,cheese,po/et.po
Delay between photos (seconds),143,Viivitus fotode vahel (sekundites),144,cheese,po/et.po
Capture,147,Võte,148,cheese,po/et.po
_Fullscreen,151,_Täisekraan,152,cheese,po/et.po
P_references,155,_Eelistused,156,cheese,po/et.po
_About Cheese,159,Cheese’ist _lähemalt,160,cheese,po/et.po
Take a Photo,164,Pildista,165,cheese,po/et.po
Open,168,Ava,169,cheese,po/et.po
Save _As…,172,Salvesta _kui…,173,cheese,po/et.po
Move to _Trash,176,Viska _prügikasti,177,cheese,po/et.po
Delete,180,Kustuta,181,cheese,po/et.po
"Take photos and videos with your webcam, with fun graphical effects",193,"Veebikaamerast fotode ja videote salvestamine, ka koos graafiliste efektidega",194,cheese,po/et.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",198,"Cheese kasutab sinu veebikaamerat, et teha pilte ja videoid, rakendada uhkeid eriefekte ja jagada lõbu teistega.",201,cheese,po/et.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",206,"Tee ühekorraga mitu pilti sarivõtte režiimiga. Kasuta viitpäästikut, et anda omale aega poosi võtmiseks ning oota välku!",209,cheese,po/et.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",214,"Kapoti all kasutab Cheese Gstreamerit, et rakendada uhkeid efekte piltidele ja videotele. Cheese’iga on lihtne teha pilte sinust, sinu sõpradest, lemmikloomadest või millest iganes soovid ning jagada neid teistega.",218,cheese,po/et.po
Webcam Booth,224,Veebikaamera kabiin,225,cheese,po/et.po
Cheese Webcam Booth,228,Cheese’i veebikaamera kabiin,229,cheese,po/et.po
photo;video;webcam;,232,photo;video;webcam;foto;veebikaamera;pildista;filmi;,233,cheese,po/et.po
Use a countdown,236,Viitpäästiku kasutamine,237,cheese,po/et.po
Set to true to show a countdown before taking a photo,240,"Kui märgitud, siis näidatakse enne pildi tegemist viitpäästikuni jäänud sekundeid",241,cheese,po/et.po
Countdown length,246,Loenduri pikkus,247,cheese,po/et.po
"The duration of the countdown before taking a photo, in seconds",250,Viitpäästiku pikkus sekundites,251,cheese,po/et.po
Fire flash before taking a photo,254,Foto tehakse koos välguga,255,cheese,po/et.po
Set to true to fire a flash before taking a photo,258,"Kui märgitud, siis tehakse foto koos välguga",259,cheese,po/et.po
Camera device string indicator,262,Kaameraseade,263,cheese,po/et.po
"The path to the device node which points to the camera, for example /dev/video0",266,"Kaameraseadmele osutav sõne, näiteks /dev/video0",269,cheese,po/et.po
Last selected effect,272,Viimati valitud efekt,273,cheese,po/et.po
Name of the installed effect that was selected last,276,Viimati valitud paigaldatud efekti nimi,277,cheese,po/et.po
Photo width,280,Foto laius,281,cheese,po/et.po
"The width of the image captured from the camera, in pixels",284,Kaameraga tehtava pildi laius pikslites,285,cheese,po/et.po
Photo height,288,Foto kõrgus,289,cheese,po/et.po
"The height of the image captured from the camera, in pixels",292,Kaameraga tehtava pildi kõrgus pikslites,293,cheese,po/et.po
Video width,296,Video laius,297,cheese,po/et.po
"The width of the video captured from the camera, in pixels",300,Kaamerast püütud video laius pikslites,301,cheese,po/et.po
Video height,304,Video kõrgus,305,cheese,po/et.po
"The height of the video captured from the camera, in pixels",308,Kaamerast püütud video kõrgus pikslites,309,cheese,po/et.po
Image brightness,312,Pildi heledus,313,cheese,po/et.po
Adjusts the brightness of the image coming from the camera,316,Kaamerast tuleva pildi heledusastme kohendamine,317,cheese,po/et.po
Image contrast,320,Pildi kontrast,321,cheese,po/et.po
Adjusts the contrast of the image coming from the camera,324,Kaamerast tuleva pildi kontrastiastme kohendamine,325,cheese,po/et.po
Image saturation,328,Pildi küllastus,329,cheese,po/et.po
