Plugin with various methods of selecting accessibles quickly.,575,提供快速選擇無障礙元件各種方法的外掛程式。,576,accerciser,po/zh_HK.po
Inspect last focused accessible,579,檢查最近聚焦的無障礙元件,580,accerciser,po/zh_HK.po
Inspect accessible under mouse,583,檢查在滑鼠下的無障礙元件,584,accerciser,po/zh_HK.po
Sche_ma:,587,基模(_M):,588,accerciser,po/zh_HK.po
V_alidate,591,核對(_A),592,accerciser,po/zh_HK.po
Idle,596,閒置,597,accerciser,po/zh_HK.po
No description,600,沒有描述,601,accerciser,po/zh_HK.po
AT-SPI Validator,604,AT-SPI 核對,605,accerciser,po/zh_HK.po
Validates application accessibility,608,核對應用程式無障礙功能,609,accerciser,po/zh_HK.po
Level,614,等級,615,accerciser,po/zh_HK.po
Role,619,角色,620,accerciser,po/zh_HK.po
Saving,623,正在儲存,624,accerciser,po/zh_HK.po
Validating,627,正在核對…,628,accerciser,po/zh_HK.po
Basic,651,基本,652,accerciser,po/zh_HK.po
Tests fundamental GUI application accessibility,655,測試基礎 GUI 應用程式的親和性,656,accerciser,po/zh_HK.po
actionable %s is not focusable or selectable,660,可動作的 %s 並非可聚焦或可選擇的,661,accerciser,po/zh_HK.po
interactive %s is not actionable,665,%s 不是可以動作的,666,accerciser,po/zh_HK.po
more than one focused widget,669,超過一個聚焦的視窗元件,670,accerciser,po/zh_HK.po
%s has no text interface,674,%s 沒有文字介面,675,accerciser,po/zh_HK.po
%s index in parent does not match child index,682,父項的 %s 索引不符合子項索引,683,accerciser,po/zh_HK.po
Missing reciprocal for %s relation,687,%s 關係的雙向性遺失,688,accerciser,po/zh_HK.po
%s missing name or label,695,%s 遺漏了名稱或標籤,696,accerciser,po/zh_HK.po
"focusable %s has a table interface, but not a selection interface",700,可聚焦的 %s 具有表格介面，沒有選取介面,701,accerciser,po/zh_HK.po
%s has %s state without %s state,709,%s 具有 %s 狀態但沒有 %s 狀態,710,accerciser,po/zh_HK.po
%s does not belong to a set,717,%s 不屬於一個羣組,718,accerciser,po/zh_HK.po
%(rolename)s index %(num)d does not match row and column,727,%(rolename)s 的索引 %(num)d 跟其列、欄不符,728,accerciser,po/zh_HK.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,738,%(rolename)s 的父項索引 %(num1)d 跟其列、欄索引 %(num2)d 不符,741,accerciser,po/zh_HK.po
%s has no name or description,745,%s 沒有名稱或描述,746,accerciser,po/zh_HK.po
_Preferences…,749,偏好設定(_P)…,750,accerciser,po/zh_HK.po
_Contents,753,內容(_C),754,accerciser,po/zh_HK.po
Children,761,子節點,762,accerciser,po/zh_HK.po
_Hide/Show Applications without children,765,隱藏/顯示沒有子項的程式(_H),766,accerciser,po/zh_HK.po
_Refresh Registry,769,重整註冊表(_R),770,accerciser,po/zh_HK.po
Refresh all,775,全部重新整理,776,accerciser,po/zh_HK.po
Refresh _Node,781,重整節點(_N),782,accerciser,po/zh_HK.po
Refresh selected node’s children,787,重整選取的子節點,788,accerciser,po/zh_HK.po
Component,791,元件,792,accerciser,po/zh_HK.po
Task,795,工作,796,accerciser,po/zh_HK.po
Key,799,設定鍵,800,accerciser,po/zh_HK.po
Top panel,815,頂端面板,816,accerciser,po/zh_HK.po
Bottom panel,819,底部面板,820,accerciser,po/zh_HK.po
accerciser Preferences,823,accerciser 偏好設定,824,accerciser,po/zh_HK.po
Plugins,827,外掛程式,828,accerciser,po/zh_HK.po
Global Hotkeys,831,全域捷徑鍵,832,accerciser,po/zh_HK.po
Highlighting,835,突顥,836,accerciser,po/zh_HK.po
Highlight duration:,839,突顯期間:,840,accerciser,po/zh_HK.po
Border color:,843,框線顏色:,844,accerciser,po/zh_HK.po
The border color of the highlight box,847,突顯方塊的框線顏色,848,accerciser,po/zh_HK.po
Fill color:,851,填充色彩:,852,accerciser,po/zh_HK.po
The fill color of the highlight box,855,突顯方塊的填充顏色,856,accerciser,po/zh_HK.po
An interactive Python accessibility explorer,863,互動式 Python 無障礙功能瀏覽器,864,accerciser,po/zh_HK.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",867,"accerciser 版權所有 © 2006, 2007 IBM 股份有限公司 (BSD)",868,accerciser,po/zh_HK.po
The New BSD License See the COPYING and NOTICE files for details.,871,關於新 BSD 授權的詳細資訊請查閱 COPYING 與 NOTICE 檔案。,872,accerciser,po/zh_HK.po
Web site,875,網站,876,accerciser,po/zh_HK.po
_Add Bookmark…,879,加入書籤(_A)…,880,accerciser,po/zh_HK.po
Bookmark selected accessible.,883,將選定的無障礙元件加入書籤。,884,accerciser,po/zh_HK.po
_Edit Bookmarks…,887,編輯書籤(_E)…,888,accerciser,po/zh_HK.po
Manage bookmarks.,891,管理書籤。,892,accerciser,po/zh_HK.po
Edit Bookmarks…,895,編輯書籤…,896,accerciser,po/zh_HK.po
Title,899,標題,900,accerciser,po/zh_HK.po
Application,903,應用程式,904,accerciser,po/zh_HK.po
Path,907,路徑,908,accerciser,po/zh_HK.po
Add Bookmark…,911,加入書籤…,912,accerciser,po/zh_HK.po
Title:,915,標題:,916,accerciser,po/zh_HK.po
Application:,919,應用程式:,920,accerciser,po/zh_HK.po
Path:,923,路徑:,924,accerciser,po/zh_HK.po
Plugin Errors,927,外掛程式錯誤,928,accerciser,po/zh_HK.po
View,935,檢視,936,accerciser,po/zh_HK.po
No view,939,沒有檢視,940,accerciser,po/zh_HK.po
_Single plugins view,943,單一外掛程式檢視(_S),944,accerciser,po/zh_HK.po
Plugin View,947,外掛程式檢視,948,accerciser,po/zh_HK.po
Plugin View (%d),952,外掛程式檢視 (%d),953,accerciser,po/zh_HK.po
_New view…,956,新增檢視(_N)…,957,accerciser,po/zh_HK.po
New View…,960,新增檢視…,961,accerciser,po/zh_HK.po
_File,964,檔案(_F),965,accerciser,po/zh_HK.po
_Edit,968,編輯(_E),969,accerciser,po/zh_HK.po
_Bookmarks,973,書籤(_B),974,accerciser,po/zh_HK.po
_View,978,檢視(_V),979,accerciser,po/zh_HK.po
_Help,982,求助(_H),983,accerciser,po/zh_HK.po
A simple application which can scan either specific folders (local or remote) or volumes and give a graphical representation including each directory size or percentage.,28,能掃描特定資料夾 (本地端或遠端) 或儲存區的簡單應用程式，並且能用圖形呈現每個目錄的容量或百分比。,32,baobab,po/zh_HK.po
Disk Usage Analyzer,35,磁碟用量分析器,36,baobab,po/zh_HK.po
Check folder sizes and available disk space,39,檢查資料夾大小與可用的磁碟空間,40,baobab,po/zh_HK.po
storage;space;cleanup;,43,storage;space;cleanup;儲存區;空間;清理;,44,baobab,po/zh_HK.po
Excluded partitions URIs,47,已排除分割區 URI,48,baobab,po/zh_HK.po
A list of URIs for partitions to be excluded from scanning.,51,掃描時排除的分割區 URI 清單。,52,baobab,po/zh_HK.po
Active Chart,55,使用圖表,56,baobab,po/zh_HK.po
Which type of chart should be displayed.,59,要顯示哪一種類型的圖表,60,baobab,po/zh_HK.po
Window size,63,視窗尺寸,64,baobab,po/zh_HK.po
The initial size of the window,67,視窗的初始尺寸,68,baobab,po/zh_HK.po
Window state,71,視窗狀態,72,baobab,po/zh_HK.po
The GdkWindowState of the window,75,視窗的 GdkWindowState,76,baobab,po/zh_HK.po
Print version information and exit,79,輸出版本資訊並離開,80,baobab,po/zh_HK.po
%d item,84,%d 個項目,86,baobab,po/zh_HK.po
Unknown,90,不明,91,baobab,po/zh_HK.po
Today,95,今天,96,baobab,po/zh_HK.po
%d day,101,%d 日,103,baobab,po/zh_HK.po
%d month,108,%d 個月,110,baobab,po/zh_HK.po
%d year,115,%d 年,117,baobab,po/zh_HK.po
Home folder,120,個人資料夾,121,baobab,po/zh_HK.po
Computer,124,電腦,125,baobab,po/zh_HK.po
Scan Folder…,128,掃描資料夾…,129,baobab,po/zh_HK.po
Scan Remote Folder…,132,掃描遠端資料夾…,133,baobab,po/zh_HK.po
_Open Folder,136,開啟資料夾(_O),137,baobab,po/zh_HK.po
_Copy Path to Clipboard,140,複製路徑至剪貼簿(_C),141,baobab,po/zh_HK.po
Mo_ve to Trash,144,丟進回收筒(_V),145,baobab,po/zh_HK.po
Close,148,關閉,149,baobab,po/zh_HK.po
Folder,152,資料夾,153,baobab,po/zh_HK.po
Size,156,大小,157,baobab,po/zh_HK.po
Contents,160,內容,161,baobab,po/zh_HK.po
Modified,164,已修改,165,baobab,po/zh_HK.po
Rings Chart,168,環狀圖表,169,baobab,po/zh_HK.po
Treemap Chart,172,樹狀圖表,173,baobab,po/zh_HK.po
Select Folder,176,選擇資料夾,177,baobab,po/zh_HK.po
_Cancel,180,取消(_C),181,baobab,po/zh_HK.po
_Open,184,開啟(_O),185,baobab,po/zh_HK.po
Recursively analyze mount points,188,遞迴分析掛載點,189,baobab,po/zh_HK.po
Could not analyze volume.,192,無法分析儲存區。,193,baobab,po/zh_HK.po
Failed to show help,196,無法顯示求助,197,baobab,po/zh_HK.po
A graphical tool to analyze disk usage.,204,分析磁碟使用率的圖形化工具。,205,baobab,po/zh_HK.po
Failed to open file,222,無法開啟檔案,223,baobab,po/zh_HK.po
Failed to move file to the trash,226,無法將檔案移至回收筒,227,baobab,po/zh_HK.po
Devices and locations,230,裝置與位置,231,baobab,po/zh_HK.po
"Could not scan folder \""%s\""",235,無法掃描資料夾「%s」,236,baobab,po/zh_HK.po
"Could not scan some of the folders contained in \""%s\""",240,無法掃描包含於資料夾「%s」的某些資料夾,241,baobab,po/zh_HK.po
Could not detect occupied disk sizes.,244,無法偵測到佔用的磁碟容量。,245,baobab,po/zh_HK.po
Apparent sizes are shown instead.,248,顯示表面容量來代替。,249,baobab,po/zh_HK.po
"\""%s\"" is not a valid folder",254,“%s”不是有效的資料夾,255,baobab,po/zh_HK.po
Could not analyze disk usage.,258,無法分析磁碟使用率,259,baobab,po/zh_HK.po
_Help,262,求助(_H),263,baobab,po/zh_HK.po
_About,266,關於(_A),267,baobab,po/zh_HK.po
_Quit,270,結束(_Q),271,baobab,po/zh_HK.po
Go to _parent folder,274,移至上層資料夾(_P),275,baobab,po/zh_HK.po
Zoom _in,278,拉近(_I),279,baobab,po/zh_HK.po
Zoom _out,282,拉遠(_O),283,baobab,po/zh_HK.po
_Fullscreen,23,全螢幕(_F),24,cheese,po/zh_HK.po
P_references,27,偏好設定(_R),28,cheese,po/zh_HK.po
_Help,31,求助(_H),32,cheese,po/zh_HK.po
_About,35,關於(_A),36,cheese,po/zh_HK.po
_Quit,39,結束(_Q),40,cheese,po/zh_HK.po
Take a Photo,44,照相,45,cheese,po/zh_HK.po
Photo mode,48,相片模式,49,cheese,po/zh_HK.po
Photo,53,相片,54,cheese,po/zh_HK.po
Video mode,57,視像模式,58,cheese,po/zh_HK.po
Video,62,影片,63,cheese,po/zh_HK.po
Photo burst mode,66,相片連拍模式,67,cheese,po/zh_HK.po
Burst,71,連拍,72,cheese,po/zh_HK.po
Take a photo using a webcam,75,使用網絡攝影機照相,76,cheese,po/zh_HK.po
Navigate to the previous page of effects,79,導向上一頁效果,80,cheese,po/zh_HK.po
Effects,83,效果,84,cheese,po/zh_HK.po
_Effects,87,效果(_E),88,cheese,po/zh_HK.po
Navigate to the next page of effects,91,導向下一頁效果,92,cheese,po/zh_HK.po
Leave fullscreen mode and go back to windowed mode,95,離開全螢幕模式回到視窗模式,96,cheese,po/zh_HK.po
Preferences,99,偏好設定,100,cheese,po/zh_HK.po
Device,103,裝置,104,cheese,po/zh_HK.po
Photo resolution,107,相片解像度,108,cheese,po/zh_HK.po
Video resolution,111,影片解像度,112,cheese,po/zh_HK.po
Webcam,115,網絡攝影機,116,cheese,po/zh_HK.po
Brightness,119,亮度,120,cheese,po/zh_HK.po
Saturation,123,飽和度,124,cheese,po/zh_HK.po
Hue,127,色相,128,cheese,po/zh_HK.po
Contrast,131,對比,132,cheese,po/zh_HK.po
Image,135,影像,136,cheese,po/zh_HK.po
Shutter,139,快門,140,cheese,po/zh_HK.po
_Countdown,143,倒數計時(_C),144,cheese,po/zh_HK.po
Fire _flash,147,閃光(_F),148,cheese,po/zh_HK.po
Burst mode,151,連拍模式,152,cheese,po/zh_HK.po
Number of photos,155,照片數量,156,cheese,po/zh_HK.po
Delay between photos (seconds),159,照片間延遲(秒),160,cheese,po/zh_HK.po
Capture,163,擷取,164,cheese,po/zh_HK.po
_Close,167,關閉(_C),168,cheese,po/zh_HK.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",171,Cheese 使用你的網絡攝影機來拍攝相片與影片，套用神奇的特殊效果並讓你與其他人分享歡樂。,174,cheese,po/zh_HK.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",177,以連拍模式在短時間拍攝多張相片。使用倒數計時讓你自己有時間擺好姿勢，然後等待快門！,180,cheese,po/zh_HK.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",183,在後端，Cheese 使用 GStreamer 套用神奇的效果到相片與影片。使用 Cheese 可以簡單拍攝你與朋友、寵物或任何你想要與其他人分享的相片。,187,cheese,po/zh_HK.po
Cheese Webcam Booth,195,Cheese 網絡攝影鋪,196,cheese,po/zh_HK.po
"Take photos and videos with your webcam, with fun graphical effects",199,從你的網絡攝影機擷取相片與影片，並加入有趣的圖片特效,200,cheese,po/zh_HK.po
photo;video;webcam;,203,photo;video;webcam;相片;影片;網絡攝影機;,204,cheese,po/zh_HK.po
Use a countdown,207,使用倒數計時,208,cheese,po/zh_HK.po
Set to true to show a countdown before taking a photo,211,設為「true」在照相時顯示倒數計時,212,cheese,po/zh_HK.po
Countdown length,215,倒數長度,216,cheese,po/zh_HK.po
"The duration of the countdown before taking a photo, in seconds",219,在照相前倒數計時的時間，以秒計時,220,cheese,po/zh_HK.po
Fire flash before taking a photo,223,拍照前先閃光,224,cheese,po/zh_HK.po
Set to true to fire a flash before taking a photo,227,設為「true」在照相前先閃光,228,cheese,po/zh_HK.po
Camera device string indicator,231,網絡攝影機裝置字串標示,232,cheese,po/zh_HK.po
"The path to the device node which points to the camera, for example /dev/video0",235,指向網絡攝影機的裝置節點，如 /dev/video0,238,cheese,po/zh_HK.po
Last selected effect,241,上次選取的效果,242,cheese,po/zh_HK.po
Name of the installed effect that was selected last,245,上次選取安裝效果的名稱,246,cheese,po/zh_HK.po
Photo width,249,照片闊度,250,cheese,po/zh_HK.po
"The width of the image captured from the camera, in pixels",253,從攝影機擷取的影像闊度，以像素計,254,cheese,po/zh_HK.po
Photo height,257,照片高度,258,cheese,po/zh_HK.po
"The height of the image captured from the camera, in pixels",261,從攝影機擷取的影像高度，以像素計,262,cheese,po/zh_HK.po
Video width,265,影片闊度,266,cheese,po/zh_HK.po
"The width of the video captured from the camera, in pixels",269,從攝影機擷取的影片闊度，以像素計,270,cheese,po/zh_HK.po
Video height,273,影片高度,274,cheese,po/zh_HK.po
"The height of the video captured from the camera, in pixels",277,從攝影機擷取的影片高度，以像素計,278,cheese,po/zh_HK.po
Image brightness,281,影像亮度,282,cheese,po/zh_HK.po
Adjusts the brightness of the image coming from the camera,285,調整攝影機拍攝影像的亮度,286,cheese,po/zh_HK.po
Image contrast,289,影像對比,290,cheese,po/zh_HK.po
Adjusts the contrast of the image coming from the camera,293,調整攝影機拍攝影像的對比,294,cheese,po/zh_HK.po
Image saturation,297,影像飽和度,298,cheese,po/zh_HK.po
Adjusts the saturation of the image coming from the camera,301,調整攝影機拍攝影像的飽和度,302,cheese,po/zh_HK.po
Image hue,305,影像色相,306,cheese,po/zh_HK.po
Adjusts the hue (color tint) of the image coming from the camera,309,調整攝影機拍攝影像的色相(色調),310,cheese,po/zh_HK.po
Video path,313,影片路徑,314,cheese,po/zh_HK.po
"Defines the path where the videos are stored. If empty, \""XDG_VIDEO/Webcam\"" will be used.",317,定義影片儲存的路徑。如果保持空白則會使用「XDG_VIDEO/Webcam」。,320,cheese,po/zh_HK.po
Photo path,323,相片路徑,324,cheese,po/zh_HK.po
"Defines the path where the photos are stored. If empty, \""XDG_PHOTO/Webcam\"" will be used.",327,定義相片儲存的路徑。如果保持空白則會使用「XDG_PHOTO/Webcam」。,330,cheese,po/zh_HK.po
Time between photos in burst mode,333,連拍模式中照片間隔,334,cheese,po/zh_HK.po
