"The duration of the countdown before taking a photo, in seconds",246,"Tímalengd niðurtalningar áður en mynd er tekin, í sekúndum",247,cheese,po/is.po
Fire flash before taking a photo,250,Skjóta af leifturljósi áður en mynd er tekin,251,cheese,po/is.po
Set to true to fire a flash before taking a photo,254,Setja þetta til að skjóta af leifturljósi áður en mynd er tekin,255,cheese,po/is.po
Camera device string indicator,258,Kennistrengur myndavélar,259,cheese,po/is.po
"The path to the device node which points to the camera, for example /dev/video0",262,"Slóð að tengipunkti tækis sem vísar á myndavélina, til dæmis /dev/video0",265,cheese,po/is.po
Last selected effect,269,Síðasta valda sjónhverfing,270,cheese,po/is.po
Name of the installed effect that was selected last,273,Heiti uppsettrar sjónbrellu sem síðast var valin,274,cheese,po/is.po
Photo width,277,Breidd myndar,278,cheese,po/is.po
"The width of the image captured from the camera, in pixels",281,"Breidd myndar sem gripin var frá myndavélinni, í mynddílum",282,cheese,po/is.po
Photo height,285,Hæð myndar,286,cheese,po/is.po
"The height of the image captured from the camera, in pixels",289,"Hæð myndar sem gripin var frá myndavélinni, í mynddílum",290,cheese,po/is.po
Video width,293,Breidd myndskeiðs,294,cheese,po/is.po
"The width of the video captured from the camera, in pixels",297,"Breidd myndskeiðs sem gripið var frá myndavélinni, í mynddílum",298,cheese,po/is.po
Video height,301,Hæð myndskeiðs,302,cheese,po/is.po
"The height of the video captured from the camera, in pixels",305,"Hæð myndskeiðs sem gripið var frá myndavélinni, í mynddílum",306,cheese,po/is.po
Image brightness,309,Birtustig ljósmyndar,310,cheese,po/is.po
Adjusts the brightness of the image coming from the camera,313,Lagar birtustig myndarinnar sem kom frá myndavélinni,314,cheese,po/is.po
Image contrast,317,Birtuskil ljósmyndar,318,cheese,po/is.po
Adjusts the contrast of the image coming from the camera,321,Lagar birtuskil myndarinnar sem kom frá myndavélinni,322,cheese,po/is.po
Image saturation,325,Litmettun myndar,326,cheese,po/is.po
Adjusts the saturation of the image coming from the camera,329,Lagar litmettun myndarinnar sem kom frá myndavélinni,330,cheese,po/is.po
Image hue,333,Litblær myndar,334,cheese,po/is.po
Adjusts the hue (color tint) of the image coming from the camera,337,Lagar litblæ myndarinnar sem kom frá myndavélinni,338,cheese,po/is.po
Video path,341,Slóð á myndskeið,342,cheese,po/is.po
"Defines the path where the videos are stored. If empty, “XDG_VIDEOS_DIR/Webcam” will be used.",345,"Skilgreinir slóðina þar sem myndskeið eru geymd. Ef þetta er autt, verður \""XDG_VIDEOS_DIR/Webcam\"" notað.",348,cheese,po/is.po
Photo path,353,Slóð á ljósmynd,354,cheese,po/is.po
"Defines the path where the photos are stored. If empty, “XDG_PICTURES_DIR/Webcam” will be used.",357,"Skilgreinir slóðina þar sem ljósmyndir eru geymdar. Ef þetta er autt, verður \""XDG_PICTURES_DIR/Webcam\"" notað.",360,cheese,po/is.po
Time between photos in burst mode,365,Tími milli mynda í runuham,366,cheese,po/is.po
"The length of time, in milliseconds, to delay between taking each photo in a burst sequence of photos. If the burst delay is less than the countdown duration, the countdown duration will be used instead.",369,"Tímalengd tafar, í millísekúndum, á milli mynda þegar tekið er í runuham. Ef töf í runu er minni en lengd niðurtalningar, er tímalengd niðurtalningar notuð í staðinn.",373,cheese,po/is.po
Number of photos in burst mode,379,Fjöldi mynda í runuham,380,cheese,po/is.po
The number of photos to take in a single burst.,383,Fjöldi mynda sem taka skal í hverri runu.,384,cheese,po/is.po
_Cancel,388,_Hætta við,389,cheese,po/is.po
_Select,392,_Velja,393,cheese,po/is.po
Shutter sound,396,Hljóð lokara,397,cheese,po/is.po
_Take Another Picture,400,Taka aðra mynd,401,cheese,po/is.po
One or more needed GStreamer elements are missing: ,404,Eina eða fleiri GStreamer-einingar vantar: ,405,cheese,po/is.po
No device found,409,Ekkert tæki fannst,410,cheese,po/is.po
Device capabilities not supported,424,Þessi eiginleiki tækis er ekki studdur,425,cheese,po/is.po
Unknown device,428,Óþekkt tæki,429,cheese,po/is.po
Cancellable initialization not supported,432,Ekki stuðningur við frestanlega frumstillingu,433,cheese,po/is.po
Start in wide mode,436,Byrja í breiðtjaldsham,437,cheese,po/is.po
Device to use as a camera,440,Tæki sem á að nota sem myndavél,441,cheese,po/is.po
DEVICE,444,TÆKI,445,cheese,po/is.po
Output version information and exit,448,Sýna upplýsingar um þessa útgáfu og hætta,449,cheese,po/is.po
Start in fullscreen mode,452,Byrja í skjáfylliham,453,cheese,po/is.po
Webcam in use,456,Vefmyndavél í notkun,457,cheese,po/is.po
Cheese Website,464,Vefsvæði Cheese,465,cheese,po/is.po
No Effect,470,Engin sjónhverfing,471,cheese,po/is.po
Could not open %s,475,Ekki tókst að opna %s,476,cheese,po/is.po
Are you sure you want to permanently delete the file?,480,Ertu viss um að þú viljir endanlega eyða skránni?,482,cheese,po/is.po
Are you sure you want to permanently delete the file?,480,Ertu viss um að þú viljir endanlega eyða %d skrám?,483,cheese,po/is.po
_Delete,486,_Eyða,487,cheese,po/is.po
"If you delete an item, it will be permanently lost",490,"Ef þú eyðir hlut, hverfur hann fyrir fullt og allt.",492,cheese,po/is.po
"If you delete an item, it will be permanently lost",490,"Ef þú eyðir hlutunum, hverfa þeir fyrir fullt og allt",493,cheese,po/is.po
Could not delete %s,497,Gat ekki eytt %s,498,cheese,po/is.po
Skip,501,Sleppa,502,cheese,po/is.po
Skip all,505,Sleppa öllu,506,cheese,po/is.po
Could not move %s to trash,510,Gat ekki hent %s í ruslið,511,cheese,po/is.po
Save File,515,Vista skrá,516,cheese,po/is.po
Save,519,Vista,520,cheese,po/is.po
Could not save %s,524,Gat ekki vistað %s,525,cheese,po/is.po
Stop recording,528,Stöðva upptöku,529,cheese,po/is.po
Record a video,532,Taka upp myndskeið,533,cheese,po/is.po
Stop taking pictures,537,Hætta að taka myndir,538,cheese,po/is.po
Take multiple photos,541,Taka margar myndir,542,cheese,po/is.po
No effects found,545,Engar sjónhverfingar fundust,546,cheese,po/is.po
There was an error playing video from the webcam,549,Það kom upp villa við að spila myndskeið frá vefmyndavélinni,550,cheese,po/is.po
Record a video using a webcam,553,Taka upp myndskeið með vefmyndavél,554,cheese,po/is.po
Take multiple photos using a webcam,557,Taka margar myndir með vefmyndavél,558,cheese,po/is.po
Choose an Effect,561,Veldu sjónhverfingu,562,cheese,po/is.po
Record a Video,565,Taka upp myndskeið,566,cheese,po/is.po
Take Multiple Photos,569,Taka margar myndir,570,cheese,po/is.po
Bookmark this Location,21,Setja þessa staðsetningu í bókamerki,22,dconf-editor,po/is.po
Location bookmarked,25,Bókamerkt staðsetning,26,dconf-editor,po/is.po
Bookmarks,39,Bókamerki,40,dconf-editor,po/is.po
Manage your bookmarks,43,Sýsla með bókamerkin þín,44,dconf-editor,po/is.po
Remove,47,Fjarlægja,48,dconf-editor,po/is.po
Remove this bookmark,51,Fjarlægja þetta bókamerki,52,dconf-editor,po/is.po
Refresh,59,Endurlesa,60,dconf-editor,po/is.po
Reload,67,Endurhlaða,68,dconf-editor,po/is.po
Dconf Editor,75,Dconf ritill,76,dconf-editor,po/is.po
The GNOME Project,105,GNOME verkefnið,106,dconf-editor,po/is.po
dconf Editor,110,dconf ritill,111,dconf-editor,po/is.po
Directly edit your entire configuration database,118,Breyta beint uppsetningargrunni kerfis,119,dconf-editor,po/is.po
settings;configuration;,123,stillingar;uppsetning;,124,dconf-editor,po/is.po
The width of the window,132,Breidd gluggans,133,dconf-editor,po/is.po
The width of the main window in pixels.,136,Breidd aðalgluggans í mynddílum.,137,dconf-editor,po/is.po
The height of the window,140,Hæð gluggans,141,dconf-editor,po/is.po
The height of the main window in pixels.,144,Hæð aðalgluggans í mynddílum.,145,dconf-editor,po/is.po
A flag to enable maximized mode,149,Flagg til að virkja hámarkaða glugga,150,dconf-editor,po/is.po
Mouse button to activate the “Back” command in browser window,246,"Músarhnappur sem virkjar \""Til baka\"" skipunina í vafraglugga",247,dconf-editor,po/is.po
"For users with mice that have buttons for “Forward” and “Back”, this key will set which button activates the “Back” command in a browser window. Possible values range between 6 and 14.",250,"Fyrir þá notendur sem hafa mýs með \""Áfram\"" og \""Afturábak\"" hnöppum, þá virkjar þessi lykill hvaða hnappur það er sem gefur \""Afturábak\"" skipunina í vafraglugga. Möguleg gildi eru 6 og 14.",254,dconf-editor,po/is.po
Mouse button to activate the “Forward” command in browser window,260,"Músarhnappur sem virkjar \""Áfram\"" skipunina í vafraglugga",261,dconf-editor,po/is.po
"For users with mice that have buttons for “Forward” and “Back”, this key will set which button activates the “Forward” command in a browser window. Possible values range between 6 and 14.",264,"Fyrir þá notendur sem hafa mýs með \""Áfram\"" og \""Afturábak\"" hnöppum, þá virkjar þessi lykill hvaða hnappur það er sem gefur \""Áfram\"" skipunina í vafraglugga. Möguleg gildi eru 6 og 14.",268,dconf-editor,po/is.po
Keyboard Shortcuts,712,Flýtilyklar,713,dconf-editor,po/is.po
_About,716,_Um hugbúnaðinn,717,dconf-editor,po/is.po
_Quit,720,_Hætta,721,dconf-editor,po/is.po
Actions,724,Aðgerðir,725,dconf-editor,po/is.po
Search,733,Leita,734,dconf-editor,po/is.po
Print release version and exit,745,Birta upplýsingar um útgáfu og hætta,746,dconf-editor,po/is.po
Copied to clipboard,812,Afritað á klippispjald,813,dconf-editor,po/is.po
Copyright © 2010-2014 – Canonical Ltd\nCopyright © 2015-2018 – Arnaud Bonatti\nCopyright © 2017-2018 – Davi da Silva Böger,820,Höfundarréttur © 2010-2014 – Canonical Ltd\nHöfundarréttur © 2015-2018 – Arnaud Bonatti\nHöfundarréttur © 2017-2018 – Davi da Silva Böger,824,dconf-editor,po/is.po
%s (key erased),835,%s (lykli eytt),836,dconf-editor,po/is.po
I’ll be careful.,873,Ég mun fara varlega.,874,dconf-editor,po/is.po
Default value,928,Sjálfgefið gildi,929,dconf-editor,po/is.po
Key erased.,933,Lykli eytt.,934,dconf-editor,po/is.po
Key erased,937,Lykli eytt,938,dconf-editor,po/is.po
Actions,942,Aðgerðir,943,dconf-editor,po/is.po
Bookmarks menu,947,Bókamerkjavalmynd,948,dconf-editor,po/is.po
Bookmark this path,952,Bókmerkja þessa slóð,953,dconf-editor,po/is.po
Search bar,962,Leitarstika,963,dconf-editor,po/is.po
Clipboard,972,Klippispjald,973,dconf-editor,po/is.po
Copy descriptor,977,Afrita valinn texta á klippispjald,978,dconf-editor,po/is.po
Copy path,982,Afrita feril,983,dconf-editor,po/is.po
Dismiss modification,1002,Henda breytingu,1003,dconf-editor,po/is.po
Open root folder,1013,Opna rótarmöppu,1014,dconf-editor,po/is.po
Open parent folder,1018,Opna yfirmöppu,1019,dconf-editor,po/is.po
Contextual menu,1038,Samhengisvalmynd,1039,dconf-editor,po/is.po
Set to default,1043,Setja á sjálfgefið,1044,dconf-editor,po/is.po
Generic,1053,Algengt,1054,dconf-editor,po/is.po
Show this help,1058,Birta þessa hjálp,1059,dconf-editor,po/is.po
About,1063,Um hugbúnaðinn,1064,dconf-editor,po/is.po
Quit,1068,Hætta,1069,dconf-editor,po/is.po
Copy,1073,Afrita,1074,dconf-editor,po/is.po
Customize…,1078,Sérsníða…,1079,dconf-editor,po/is.po
Set to default,1083,Setja á sjálfgefið,1084,dconf-editor,po/is.po
Show details…,1088,Sýna nánar…,1089,dconf-editor,po/is.po
Dismiss change,1093,Hafna breytingu,1094,dconf-editor,po/is.po
Erase key,1100,Eyða lykli,1101,dconf-editor,po/is.po
Open,1105,Opna,1106,dconf-editor,po/is.po
Open parent folder,1110,Opna yfirmöppu,1111,dconf-editor,po/is.po
Do not erase,1120,Ekki eyða,1121,dconf-editor,po/is.po
No change,1125,Engin breyting,1126,dconf-editor,po/is.po
Apply,1129,Virkja,1130,dconf-editor,po/is.po
One gsettings operation,1182,Ein gsettings-aðgerð,1184,dconf-editor,po/is.po
One gsettings operation,1182,%u gsettings-aðgerðir,1185,dconf-editor,po/is.po
 and one dconf operation delayed.,1193,%'d skráaraðgerðir í gangi,1196,dconf-editor,po/is.po
Defined by,1244,Skilgreint af,1245,dconf-editor,po/is.po
Schema,1248,Skema,1249,dconf-editor,po/is.po
Summary,1252,Samantekt,1253,dconf-editor,po/is.po
Description,1260,Lýsing,1261,dconf-editor,po/is.po
Type,1269,Tegund,1270,dconf-editor,po/is.po
Yes,1277,Já,1278,dconf-editor,po/is.po
No,1281,Nei,1282,dconf-editor,po/is.po
Minimum,1285,Lágmark,1286,dconf-editor,po/is.po
Maximum,1289,Hámark,1290,dconf-editor,po/is.po
Default,1293,Sjálfgefið,1294,dconf-editor,po/is.po
Current value,1303,Núverandi gildi,1304,dconf-editor,po/is.po
Use default value,1307,Nota sjálfgefið gildi,1308,dconf-editor,po/is.po
Custom value,1312,Sérsniðið gildi,1313,dconf-editor,po/is.po
No Schema Found,1353,Ekkert skema fannst,1354,dconf-editor,po/is.po
No matches,1357,Engar samsvaranir,1358,dconf-editor,po/is.po
Current folder,1361,Núverandi mappa,1362,dconf-editor,po/is.po
Folders,1365,Möppur,1366,dconf-editor,po/is.po
Keys,1369,Lyklar,1370,dconf-editor,po/is.po
Boolean,1381,Bólskt gildi,1382,dconf-editor,po/is.po
String,1385,Strengur,1386,dconf-editor,po/is.po
String array,1389,Strengjafylki,1390,dconf-editor,po/is.po
Enumeration,1393,Talning,1394,dconf-editor,po/is.po
Flags,1397,Flögg,1398,dconf-editor,po/is.po
Integer,1422,Heiltala,1423,dconf-editor,po/is.po
Variant,1426,Tilbrigði,1427,dconf-editor,po/is.po
True,1434,Satt,1435,dconf-editor,po/is.po
False,1438,Ósatt,1439,dconf-editor,po/is.po
Nothing,1442,Ekkert,1443,dconf-editor,po/is.po
true,1446,satt,1447,dconf-editor,po/is.po
false,1450,ósatt,1451,dconf-editor,po/is.po
nothing,1455,ekkert,1456,dconf-editor,po/is.po
DConf backend,1467,DConf-bakendi,1468,dconf-editor,po/is.po
Developer's Help program,19,Hjálparvafri fyrir þróendur,20,devhelp,po/is.po
Devhelp Book,28,Devhelp Bók,29,devhelp,po/is.po
Specify the size and location of the window,32,Tilgreindu stærð og staðsetningu glugga,33,devhelp,po/is.po
WIDTHxHEIGHT+XOFF+YOFF,36,BREIDDxHÆÐ+XOFF+YOFF,37,devhelp,po/is.po
Search for a function,40,Leita eftir falli,41,devhelp,po/is.po
Quit any running Devhelp,44,Loka öllum opnum eintökum af DevHelp,45,devhelp,po/is.po
"Expected '%s' got '%s' at line %d, column %d",51,"Gerði ráð fyrir '%s' en fékk '%s' í línu %d, dálk %d",52,devhelp,po/is.po
"title, name, and link elements are required at line %d, column %d",61,"titill, nafn og tenglaeinigar vantar í línu %d, dálk %d",62,devhelp,po/is.po
"name and link elements are required inside <sub> on line %d, column %d",66,"nafn og tenglaeingar vantar undir <sub> í línu %d, dálk %d",67,devhelp,po/is.po
"name and link elements are required inside <function> on line %d, column %d",71,"nafn og tenglaeiningar vantar undir <function> í línu %d, dálk %d",72,devhelp,po/is.po
Could not create book parser,76,Ekki tókst að stofna greinir fyrir bók,77,devhelp,po/is.po
Could not create markup parser,81,Ekki tókst að stofna merkjagreini,82,devhelp,po/is.po
Cannot uncompress book '%s': %s,86,Ekki tókst að afþjappa bók '%s': %s,87,devhelp,po/is.po
_Search:,90,_Leita:,91,devhelp,po/is.po
Section,94,Flokkar,95,devhelp,po/is.po
_File,98,_Skrá,99,devhelp,po/is.po
_Edit,102,Br_eyta,103,devhelp,po/is.po
_Go,107,_Fram,108,devhelp,po/is.po
_Help,111,_Hjálp,112,devhelp,po/is.po
Contents,121,Innihald,122,devhelp,po/is.po
Search,125,Leita,126,devhelp,po/is.po
A developer's help browser for GNOME 2,129,Hjálparvafri fyrir þróendur í GNOME2,130,devhelp,po/is.po
Devhelp project page,133,Þróunarsíða DevHelp,134,devhelp,po/is.po
Bug report Devhelp,137,Senda tilkynningu um lús í DevHelp,138,devhelp,po/is.po
Font for fixed text,141,Leturgerð fyrir fastan texta,142,devhelp,po/is.po
Font for text,145,Leturgerð fyrir texta,146,devhelp,po/is.po
Height of main window,157,Hæð aðalglugga,158,devhelp,po/is.po
Main window maximized state,165,Hámörkunargildi aðalglugga,166,devhelp,po/is.po
The X position of the main window.,169,X staðsetning aðalglugga,170,devhelp,po/is.po
The Y position of the main window.,173,Y staðsetning aðalglugga.,174,devhelp,po/is.po
The height of the main window.,177,Hæð aðalglugga,178,devhelp,po/is.po
The width of the main window.,185,Breidd aðalglugga.,186,devhelp,po/is.po
Use system fonts,189,Nota letur kerfis,190,devhelp,po/is.po
Use the system default fonts.,193,Nota sjálfgefið letur kerfis.,194,devhelp,po/is.po
Whether the main window should start maximized or not.,197,Hvort aðalgluggi eigi að ræsast hámarkaður eða ekki.,198,devhelp,po/is.po
Width of the main window,201,Breidd aðalglugga,202,devhelp,po/is.po
X position of main window,205,X staðsetning aðalglugga,206,devhelp,po/is.po
Y position of main window,209,Y staðsetning aðalglugga,210,devhelp,po/is.po
<b>Fonts</b>,217,<b>Letur</b>,218,devhelp,po/is.po
Preferences,225,Stillingar,226,devhelp,po/is.po
_Back,233,_Til baka,234,devhelp,po/is.po
_Forward,237,Á_fram,238,devhelp,po/is.po
_Use system fonts,241,_Nota letur kerfis,242,devhelp,po/is.po
Eye of GNOME,21,Eye of GNOME myndarýnir,22,eog,po/is.po
Browse and rotate images,25,Skoða og snúa myndum,26,eog,po/is.po
"The Eye of GNOME is the official image viewer for the GNOME desktop. It integrates with the GTK+ look and feel of GNOME, and supports many image formats for viewing single images or images in a collection.",29,"Eye of GNOME myndarýnirinn er hinn opinberi myndaskoðari fyrir GNOME skjáborðið. Hann er samhæfður útliti og virkni GTK+ viðmótsins í GNOME og styður mörg myndskráasnið, hvort sem er til skoðunar á stökum myndum eða myndasöfnum.",33,eog,po/is.po
The Eye of GNOME also allows to view the images in a fullscreen slideshow mode or set an image as the desktop wallpaper. It reads the camera tags to automatically rotate your images in the correct portrait or landscape orientation.,40,"Eye of GNOME myndarýnirinn gerir einnig kleift að skoða myndir sem skyggnusýningu á öllum skjánum eða að setja mynd sem bakgrunn skjáborðs. Ennfremur les hann merki frá myndavélum þannig að myndum sé snúið sjálfvirkt lárétt eða lóðrétt, eftir því hvernig þær voru teknar.",45,eog,po/is.po
Image Viewer,52,Myndarýnir,53,eog,po/is.po
Picture;Slideshow;Graphics;,60,Mynd;Skyggnusýning;Myndefni;,61,eog,po/is.po
_Open…,64,_Opna…,65,eog,po/is.po
Op_en With,69,Opna m_eð,70,eog,po/is.po
_Save,74,Vi_sta,75,eog,po/is.po
Save _As…,79,Vist_a sem...,80,eog,po/is.po
_Print…,83,_Prenta...,84,eog,po/is.po
Set as Wa_llpaper,87,Setja sem bakgrunnsmynd,88,eog,po/is.po
Image Prope_rties,92,Ei_ginleikar myndar,93,eog,po/is.po
Sli_deshow,96,Sky_ggnusýning,97,eog,po/is.po
Sho_w,100,_Birta,101,eog,po/is.po
S_ide Pane,104,_Hliðarstika,105,eog,po/is.po
Image _Gallery,108,_Myndasafn,109,eog,po/is.po
S_tatus Bar,112,S_töðustika,113,eog,po/is.po
Prefere_nces,116,_Kjörstillingar,117,eog,po/is.po
