Error: No connection specified.,866,Hiba: Nincs megadva kapcsolat.,867,NetworkManager,po/hu.po
Unknown error,899,Ismeretlen hiba,900,NetworkManager,po/hu.po
no,1015,nem,1016,NetworkManager,po/hu.po
yes,1025,igen,1026,NetworkManager,po/hu.po
Error: value for '%s' argument is required.,1051,Hiba: „%s” argumentum értéke kötelező.,1052,NetworkManager,po/hu.po
Error: cannot delete unknown connection(s): %s.,1735,Hiba: az ismeretlen kapcsolatok nem törölhetők: %s.,1736,NetworkManager,po/hu.po
(none),1853,(semmi),1854,NetworkManager,po/hu.po
(unknown),1857,(ismeretlen),1858,NetworkManager,po/hu.po
Error: No interface specified.,2140,Hiba: Nincs megadva csatoló.,2141,NetworkManager,po/hu.po
Ad-Hoc,2179,Eseti,2180,NetworkManager,po/hu.po
N/A,2187,---,2188,NetworkManager,po/hu.po
Device details,2191,Eszköz részletei,2192,NetworkManager,po/hu.po
Error: 'device show': %s,2196,Hiba: „device show”: %s,2197,NetworkManager,po/hu.po
Status of devices,2200,Eszközök állapota,2201,NetworkManager,po/hu.po
Error: 'device status': %s,2205,Hiba: „device status”: %s,2206,NetworkManager,po/hu.po
Error: invalid extra argument '%s'.,2211,Hiba: érvénytelen extra argumentum: „%s”.,2212,NetworkManager,po/hu.po
Error: Timeout %d sec expired.,2216,Hiba: az időkorlát (%d mp) lejárt.,2217,NetworkManager,po/hu.po
Wi-Fi scan list,2347,Wi-Fi keresési lista,2348,NetworkManager,po/hu.po
Error: Access point with bssid '%s' not found.,2352,"Hiba: nem található a(z) „%s” BSSID-vel rendelkező hozzáférési pont,",2353,NetworkManager,po/hu.po
Error: 'device wifi': %s,2357,Hiba: „device wifi”: %s,2358,NetworkManager,po/hu.po
Error: Device '%s' not found.,2367,Hiba: a(z) „%s” eszköz nem található.,2368,NetworkManager,po/hu.po
Error: Device '%s' is not a Wi-Fi device.,2380,Hiba: A(z) „%s” eszköz nem Wi-Fi eszköz.,2381,NetworkManager,po/hu.po
Error: SSID or BSSID are missing.,2389,Hiba: az SSID vagy BSSID hiányzik.,2390,NetworkManager,po/hu.po
Error: bssid argument value '%s' is not a valid BSSID.,2394,Hiba: a(z) „%s” BSSID argumentumérték nem érvényes BSSID.,2395,NetworkManager,po/hu.po
"Error: wep-key-type argument value '%s' is invalid, use 'key' or 'phrase'.",2399,"Hiba: a wep-key-type argumentum „%s” értéke érvénytelen, használja a „key” vagy „phrase” egyikét.",2401,NetworkManager,po/hu.po
Error: BSSID to connect to (%s) differs from bssid argument (%s).,2412,Hiba: a csatlakozáshoz használandó BSSID (%s) eltér a bssid argumentumtól (%s).,2413,NetworkManager,po/hu.po
Error: Parameter '%s' is neither SSID nor BSSID.,2419,Hiba: a paraméter („%s”) nem SSID vagy BSSID.,2420,NetworkManager,po/hu.po
Error: No Wi-Fi device found.,2425,Hiba: nem található Wi-Fi eszköz.,2426,NetworkManager,po/hu.po
Error: No network with SSID '%s' found.,2435,Hiba: nem található „%s” SSID-jú hálózat.,2436,NetworkManager,po/hu.po
Error: No access point with BSSID '%s' found.,2440,Hiba: nem található „%s” BSSID-jú hozzáférési pont.,2441,NetworkManager,po/hu.po
asleep,2526,alszik,2527,NetworkManager,po/hu.po
connecting,2530,csatlakozás,2531,NetworkManager,po/hu.po
connected (local only),2534,kapcsolódva (csak helyi),2535,NetworkManager,po/hu.po
connected (site only),2538,kapcsolódva (csak hely),2539,NetworkManager,po/hu.po
connected,2542,kapcsolódva,2543,NetworkManager,po/hu.po
disconnecting,2546,leválasztás,2547,NetworkManager,po/hu.po
disconnected,2550,leválasztva,2551,NetworkManager,po/hu.po
running,2558,fut,2559,NetworkManager,po/hu.po
enabled,2571,engedélyezve,2572,NetworkManager,po/hu.po
disabled,2575,letiltva,2576,NetworkManager,po/hu.po
NetworkManager status,2778,Hálózatkezelő állapota,2779,NetworkManager,po/hu.po
NetworkManager permissions,2787,Hálózatkezelő jogosultságai,2788,NetworkManager,po/hu.po
Error: 'general permissions': %s,2792,Hiba: „general permissions”: %s,2793,NetworkManager,po/hu.po
NetworkManager logging,2796,Hálózatkezelő naplózása,2797,NetworkManager,po/hu.po
Error: 'general logging': %s,2801,Hiba: „general logging”: %s,2802,NetworkManager,po/hu.po
Error: invalid '%s' argument: '%s' (use on/off).,2822,Hiba: érvénytelen „%s” argumentum: „%s” (csak az on/off használható).,2823,NetworkManager,po/hu.po
Error: 'networking' command '%s' is not valid.,2833,Hiba: a(z) „%s” „networking” parancs nem érvényes.,2834,NetworkManager,po/hu.po
Networking,2837,Hálózatkezelés,2838,NetworkManager,po/hu.po
Radio switches,2842,Rádiókapcsolók,2843,NetworkManager,po/hu.po
Wi-Fi radio switch,2847,Wi-Fi rádiókapcsoló,2848,NetworkManager,po/hu.po
WWAN radio switch,2852,WWAN rádiókapcsoló,2853,NetworkManager,po/hu.po
Error: missing argument for '%s' option.,3036,Hiba: a(z) „%s” kapcsoló argumentuma hiányzik.,3037,NetworkManager,po/hu.po
Error: Option '--terse' is specified the second time.,3061,Hiba: a „--terse” kapcsoló másodszor lett megadva.,3062,NetworkManager,po/hu.po
Error: Option '--terse' is mutually exclusive with '--pretty'.,3066,Hiba: a „--terse” és a „--pretty” kapcsolók kölcsönösen kizáróak.,3067,NetworkManager,po/hu.po
Error: Option '--pretty' is specified the second time.,3071,Hiba: a „--pretty” kapcsoló másodszor lett megadva.,3072,NetworkManager,po/hu.po
Error: Option '--pretty' is mutually exclusive with '--terse'.,3076,Hiba: a „--pretty” és „--terse” kapcsolók kölcsönösen kizáróak.,3077,NetworkManager,po/hu.po
Error: '%s' is not valid argument for '%s' option.,3086,Hiba: „%s” nem érvényes argumentum a(z) „%s” kapcsolóhoz.,3087,NetworkManager,po/hu.po
"nmcli tool, version %s\n",3096,"nmcli eszköz, %s verzió\n",3097,NetworkManager,po/hu.po
"Error: Option '%s' is unknown, try 'nmcli -help'.",3101,"Hiba: a(z) „%s” kapcsoló ismeretlen, adja ki az „nmcli-help” parancsot.",3102,NetworkManager,po/hu.po
Success,3111,Siker,3112,NetworkManager,po/hu.po
"Error: Argument '%s' was expected, but '%s' provided.",3197,Hiba: a várt „%s” argumentum helyett „%s” lett megadva.,3198,NetworkManager,po/hu.po
Error: Unexpected argument '%s',3202,Hiba: váratlan argumentum: „%s”,3203,NetworkManager,po/hu.po
on,3246,be,3247,NetworkManager,po/hu.po
off,3250,ki,3251,NetworkManager,po/hu.po
unmanaged,3293,kezeletlen,3294,NetworkManager,po/hu.po
unavailable,3297,elérhetetlen,3298,NetworkManager,po/hu.po
connecting (prepare),3301,kapcsolódás (előkészítés),3302,NetworkManager,po/hu.po
connecting (configuring),3305,kapcsolódás (konfigurálás),3306,NetworkManager,po/hu.po
connecting (need authentication),3309,kapcsolódás (hitelesítés szükséges),3310,NetworkManager,po/hu.po
connecting (getting IP configuration),3313,kapcsolódás (IP-beállítások lekérése),3314,NetworkManager,po/hu.po
connecting (checking IP connectivity),3317,kapcsolódás (IP-összekapcsolhatóság ellenőrzése),3318,NetworkManager,po/hu.po
connecting (starting secondary connections),3321,kapcsolódás (másodlagos kapcsolatok indítása),3322,NetworkManager,po/hu.po
connection failed,3325,kapcsolódás sikertelen,3326,NetworkManager,po/hu.po
Unknown,3340,Ismeretlen,3341,NetworkManager,po/hu.po
No reason given,3344,Nincs megadva ok,3345,NetworkManager,po/hu.po
Device is now managed,3348,Az eszköz mostantól kezelt,3349,NetworkManager,po/hu.po
Device is now unmanaged,3352,Az eszköz mostantól nem kezelt,3353,NetworkManager,po/hu.po
The device could not be readied for configuration,3356,Az eszköz nem készíthető fel a beállításra,3357,NetworkManager,po/hu.po
"IP configuration could not be reserved (no available address, timeout, etc.)",3360,"Az IP-beállítások nem foglalhatók le (nem érhető el cím, időkorlát stb.)",3362,NetworkManager,po/hu.po
The IP configuration is no longer valid,3366,Az IP-beállítások már nem érvényesek,3367,NetworkManager,po/hu.po
"Secrets were required, but not provided",3370,"Titkos információkra volt szükség, de nem lettek megadva",3371,NetworkManager,po/hu.po
802.1X supplicant disconnected,3374,A 802.1X-kliens bontotta a kapcsolatot,3375,NetworkManager,po/hu.po
802.1X supplicant configuration failed,3378,A 802.1X-kliens beállítása meghiúsult,3379,NetworkManager,po/hu.po
802.1X supplicant failed,3382,A 802.1X-kliens sikertelen,3383,NetworkManager,po/hu.po
802.1X supplicant took too long to authenticate,3386,A 802.1X-kliens hitelesítése túl sokáig tartott,3387,NetworkManager,po/hu.po
PPP service failed to start,3390,A PPP szolgáltatás nem indult el,3391,NetworkManager,po/hu.po
PPP service disconnected,3394,PPP szolgáltatás leválasztva,3395,NetworkManager,po/hu.po
PPP failed,3398,A PPP sikertelen,3399,NetworkManager,po/hu.po
DHCP client failed to start,3402,A DHCP kliens nem indult el,3403,NetworkManager,po/hu.po
DHCP client error,3406,DHCP-klienshiba,3407,NetworkManager,po/hu.po
DHCP client failed,3410,A DHCP-kliens sikertelen,3411,NetworkManager,po/hu.po
Shared connection service failed to start,3414,A megosztott kapcsolat szolgáltatás nem indult el,3415,NetworkManager,po/hu.po
Shared connection service failed,3418,A megosztott kapcsolat szolgáltatás sikertelen,3419,NetworkManager,po/hu.po
AutoIP service failed to start,3422,Az AutoIP szolgáltatás nem indult el,3423,NetworkManager,po/hu.po
AutoIP service error,3426,AutoIP szolgáltatáshiba,3427,NetworkManager,po/hu.po
AutoIP service failed,3430,Az AutoIP szolgáltatás sikertelen,3431,NetworkManager,po/hu.po
The line is busy,3434,A vonal foglalt,3435,NetworkManager,po/hu.po
No dial tone,3438,Nincs tárcsahang,3439,NetworkManager,po/hu.po
No carrier could be established,3442,Nem hozható létre vivőjel,3443,NetworkManager,po/hu.po
The dialing request timed out,3446,A tárcsázási kérés túllépte az időkorlátot,3447,NetworkManager,po/hu.po
The dialing attempt failed,3450,A tárcsázási kísérlet meghiúsult,3451,NetworkManager,po/hu.po
Modem initialization failed,3454,A modem előkészítése sikertelen,3455,NetworkManager,po/hu.po
Failed to select the specified APN,3458,A megadott APN kiválasztása meghiúsult,3459,NetworkManager,po/hu.po
Not searching for networks,3462,Nem keres hálózatokat,3463,NetworkManager,po/hu.po
Network registration denied,3466,Hálózatregisztráció megtagadva,3467,NetworkManager,po/hu.po
Network registration timed out,3470,A hálózatregisztráció túllépte az időkorlátot,3471,NetworkManager,po/hu.po
Failed to register with the requested network,3474,A kért hálózaton való regisztráció sikertelen,3475,NetworkManager,po/hu.po
PIN check failed,3478,A PIN ellenőrzése sikertelen,3479,NetworkManager,po/hu.po
Necessary firmware for the device may be missing,3482,Az eszközhöz szükséges firmware hiányozhat,3483,NetworkManager,po/hu.po
The device was removed,3486,Az eszköz eltávolításra került,3487,NetworkManager,po/hu.po
NetworkManager went to sleep,3490,A Hálózatkezelő altatva,3491,NetworkManager,po/hu.po
The device's active connection disappeared,3494,Az eszköz aktív kapcsolata eltűnt,3495,NetworkManager,po/hu.po
Device disconnected by user or client,3498,Az eszközt a felhasználó vagy a kliens leválasztotta,3499,NetworkManager,po/hu.po
Carrier/link changed,3502,A vivőjel/kapcsolat megváltozott,3503,NetworkManager,po/hu.po
The device's existing connection was assumed,3506,Az eszköz meglévő kapcsolata felvéve,3507,NetworkManager,po/hu.po
The supplicant is now available,3510,A kliens nem érhető el,3511,NetworkManager,po/hu.po
The modem could not be found,3514,A modem nem található,3515,NetworkManager,po/hu.po
The Bluetooth connection failed or timed out,3518,"A Bluetooth kapcsolódás sikertelen, vagy túllépte az időkorlátot",3519,NetworkManager,po/hu.po
GSM Modem's SIM card not inserted,3522,A GSM modem SIM kártyája nincs behelyezve,3523,NetworkManager,po/hu.po
GSM Modem's SIM PIN required,3526,A GSM modem SIM PIN kódja szükséges,3527,NetworkManager,po/hu.po
GSM Modem's SIM PUK required,3530,A GSM modem SIM PUK kódja szükséges,3531,NetworkManager,po/hu.po
GSM Modem's SIM wrong,3534,A GSM modem SIM kódja hibás,3535,NetworkManager,po/hu.po
InfiniBand device does not support connected mode,3538,Az InfiniBand eszköz nem támogatja a csatlakoztatott módot,3539,NetworkManager,po/hu.po
A dependency of the connection failed,3542,A kapcsolat egyik függősége sikertelen volt,3543,NetworkManager,po/hu.po
A problem with the RFC 2684 Ethernet over ADSL bridge,3546,Hiba az RFC 2684 ADSL fölötti Ethernet bridge-dzsel,3547,NetworkManager,po/hu.po
ModemManager is unavailable,3550,A Modemkezelő nem érhető el,3551,NetworkManager,po/hu.po
The Wi-Fi network could not be found,3554,A Wi-Fi hálózat nem található,3555,NetworkManager,po/hu.po
A secondary connection of the base connection failed,3558,Az alapkapcsolat egyik másodlagos kapcsolata sikertelen,3559,NetworkManager,po/hu.po
field '%s' has to be alone,3699,a(z) „%s” mezőnek önállónak kell lennie,3700,NetworkManager,po/hu.po
invalid IP address: %s,3715,Érvénytelen IP-cím: %s,3716,NetworkManager,po/hu.po
%d (unknown),3821,%d (ismeretlen),3822,NetworkManager,po/hu.po
0 (NONE),3825,0 (NINCS),3826,NetworkManager,po/hu.po
"REORDER_HEADERS, ",3829,"FEJLÉCEK_ÁTRENDEZÉSE, ",3830,NetworkManager,po/hu.po
"LOOSE_BINDING, ",3837,"LAZA_ÖSSZEKAPCSOLÁS, ",3838,NetworkManager,po/hu.po
0 (none),3846,0 (nincs),3847,NetworkManager,po/hu.po
"agent-owned, ",3850,"ügynök tulajdona, ",3851,NetworkManager,po/hu.po
"not saved, ",3854,"nincs mentve, ",3855,NetworkManager,po/hu.po
"not required, ",3858,"nem szükséges, ",3859,NetworkManager,po/hu.po
'%s' is not a valid MAC address,4076,„%s” nem érvényes MAC cím,4077,NetworkManager,po/hu.po
Connecting,7634,csatlakozás,7635,NetworkManager,po/hu.po
Don't print anything,7648,Ne írjon ki semmit,7649,NetworkManager,po/hu.po
Exit immediately if NetworkManager is not running or connecting,7664,"Kilépés azonnal, ha a Hálózatkezelő nem fut vagy nem kapcsolódik",7665,NetworkManager,po/hu.po
Invalid option.  Please use --help to see a list of valid options.,7673,Érvénytelen kapcsoló. Az érvényes kapcsolók listájáért használja a --help kapcsolót.,7674,NetworkManager,po/hu.po
InfiniBand connection %d,7726,%d. InfiniBand kapcsolat,7727,NetworkManager,po/hu.po
Bond,7751,Kapcsolódva,7752,NetworkManager,po/hu.po
Bond connection %d,7756,%d. bond kapcsolat,7757,NetworkManager,po/hu.po
Bridge connection %d,7767,%d. bridge kapcsolat,7768,NetworkManager,po/hu.po
VLAN connection %d,7788,%d. VLAN kapcsolat,7789,NetworkManager,po/hu.po
VPN connection %d,7803,%d. VPN kapcsolat,7804,NetworkManager,po/hu.po
PEM key file had no end tag '%s'.,8624,A PEM kulcsfájl nem rendelkezik „%s” zárócímkével.,8625,NetworkManager,po/hu.po
Malformed PEM file: Proc-Type was not first tag.,8629,Rosszul formázott PEM fájl: a Proc-Type nem az első címke.,8630,NetworkManager,po/hu.po
Malformed PEM file: unknown Proc-Type tag '%s'.,8634,Rosszul formázott PEM fájl: ismeretlen Proc-Type címke („%s”).,8635,NetworkManager,po/hu.po
Malformed PEM file: DEK-Info was not the second tag.,8639,Rosszul formázott PEM fájl: A DEK-Info nem a második címke.,8640,NetworkManager,po/hu.po
Malformed PEM file: no IV found in DEK-Info tag.,8644,Rosszul formázott PEM fájl: nem található IV a DEK-Info címkében.,8645,NetworkManager,po/hu.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,8649,Rosszul formázott PEM fájl: az IV formátuma érvénytelen a DEK-Info címkében.,8650,NetworkManager,po/hu.po
Malformed PEM file: unknown private key cipher '%s'.,8655,Rosszul formázott PEM fájl: ismeretlen személyes kulcs titkosító: „%s”.,8656,NetworkManager,po/hu.po
Could not decode private key.,8661,A személyes kulcs nem fejthető vissza.,8662,NetworkManager,po/hu.po
Failed to find expected PKCS#8 start tag.,8665,A várt PKCS#8 kezdőcímke nem található.,8666,NetworkManager,po/hu.po
Failed to find expected PKCS#8 end tag '%s'.,8670,A várt „%s” PKCS#8 zárócímke nem található.,8671,NetworkManager,po/hu.po
Failed to decode PKCS#8 private key.,8674,A PKCS#8 személyes kulcs visszafejtése meghiúsult.,8675,NetworkManager,po/hu.po
IV must be an even number of bytes in length.,8679,Az IV hosszának páros számú bájtnak kell lennie.,8680,NetworkManager,po/hu.po
IV contains non-hexadecimal digits.,8684,Az IV nem hexadecimális számjegyeket tartalmaz.,8685,NetworkManager,po/hu.po
Unable to determine private key type.,8694,A személyes kulcs típusa nem határozható meg.,8695,NetworkManager,po/hu.po
PEM certificate had no start tag '%s'.,8704,A PEM tanúsítvány nem tartalmaz kezdő „%s” címkét.,8705,NetworkManager,po/hu.po
PEM certificate had no end tag '%s'.,8709,A PEM tanúsítvány nem tartalmaz záró „%s” címkét.,8710,NetworkManager,po/hu.po
Failed to decode certificate.,8714,A tanúsítvány visszafejtése meghiúsult.,8715,NetworkManager,po/hu.po
Failed to initialize the crypto engine.,8733,A titkosító alrendszer előkészítése meghiúsult.,8734,NetworkManager,po/hu.po
Failed to decrypt the private key: unexpected padding length.,8759,A személyes kulcs visszafejtése meghiúsult: váratlan kitöltéshossz.,8760,NetworkManager,po/hu.po
Failed to decrypt the private key.,8764,A személyes kulcs visszafejtése meghiúsult.,8765,NetworkManager,po/hu.po
Error initializing certificate data: %s,8784,Hiba a tanúsítvány adatainak előkészítésekor: %s,8785,NetworkManager,po/hu.po
Couldn't decode certificate: %s,8789,A tanúsítvány nem fejthető vissza: %s,8790,NetworkManager,po/hu.po
Couldn't initialize PKCS#12 decoder: %s,8794,A PKCS#12 dekódoló nem készíthető elő: %s,8795,NetworkManager,po/hu.po
Couldn't decode PKCS#12 file: %s,8799,A PKCS#12 fájl nem fejthető vissza: %s,8800,NetworkManager,po/hu.po
Couldn't verify PKCS#12 file: %s,8804,A PKCS#12 fájl nem ellenőrizhető: %s,8805,NetworkManager,po/hu.po
Couldn't initialize PKCS#8 decoder: %s,8809,A PKCS#8 dekódoló nem készíthető elő: %s,8810,NetworkManager,po/hu.po
Couldn't decode PKCS#8 file: %s,8814,A PKCS#8 fájl nem fejthető vissza: %s,8815,NetworkManager,po/hu.po
Failed to initialize the crypto engine: %d.,8819,A titkosító alrendszer előkészítése meghiúsult: %d.,8820,NetworkManager,po/hu.po
Failed to initialize the decryption cipher slot.,8824,A visszafejtési titkosítóhely előkészítése meghiúsult.,8825,NetworkManager,po/hu.po
Failed to set symmetric key for decryption.,8829,A szimmetrikus kulcs nem állítható be a visszafejtéshez.,8830,NetworkManager,po/hu.po
Failed to set IV for decryption.,8834,Az IV nem állítható be a visszafejtéshez.,8835,NetworkManager,po/hu.po
Failed to initialize the decryption context.,8839,A visszafejtési kontextus előkészítése meghiúsult.,8840,NetworkManager,po/hu.po
Failed to decrypt the private key: %d.,8844,A személyes kulcs visszafejtése meghiúsult: %d.,8845,NetworkManager,po/hu.po
Failed to decrypt the private key: decrypted data too large.,8849,A személyes kulcs visszafejtése meghiúsult: a visszafejtett adatok túl nagyok.,8850,NetworkManager,po/hu.po
Failed to finalize decryption of the private key: %d.,8856,A személyes kulcs visszafejtésének befejezése meghiúsult: %d.,8857,NetworkManager,po/hu.po
Failed to initialize the encryption cipher slot.,8861,A titkosítóhely előkészítése meghiúsult.,8862,NetworkManager,po/hu.po
Failed to set symmetric key for encryption.,8866,A szimmetrikus kulcs nem állítható be a titkosításhoz.,8867,NetworkManager,po/hu.po
Failed to set IV for encryption.,8871,Az IV nem állítható be a titkosításhoz.,8872,NetworkManager,po/hu.po
Failed to initialize the encryption context.,8876,A titkosítási kontextus előkészítése meghiúsult.,8877,NetworkManager,po/hu.po
Failed to encrypt: %d.,8881,A titkosítás meghiúsult: %d.,8882,NetworkManager,po/hu.po
Unexpected amount of data after encrypting.,8886,Váratlan mennyiségű adat a titkosítás után.,8887,NetworkManager,po/hu.po
Couldn't decode certificate: %d,8891,A tanúsítvány nem fejthető vissza: %d,8892,NetworkManager,po/hu.po
Couldn't initialize PKCS#12 decoder: %d,8906,A PKCS#12 dekódoló nem készíthető elő: %d,8907,NetworkManager,po/hu.po
Couldn't decode PKCS#12 file: %d,8911,A PKCS#12 fájl nem fejthető vissza: %d,8912,NetworkManager,po/hu.po
Couldn't verify PKCS#12 file: %d,8916,A PKCS#12 fájl nem ellenőrizhető: %d,8917,NetworkManager,po/hu.po
Could not generate random data.,8920,Nem sikerült a véletlen adatok előállítása.,8921,NetworkManager,po/hu.po
property is missing,8981,a tulajdonság hiányzik,8982,NetworkManager,po/hu.po
'%s' value doesn't match '%s=%s',9213,„%s” érték nem felel meg ennek: „%s=%s”,9214,NetworkManager,po/hu.po
'%s' is neither an UUID nor an interface name,9221,„%s” nem UUID vagy csatolónév,9222,NetworkManager,po/hu.po
property is empty,9288,a tulajdonság üres,9289,NetworkManager,po/hu.po
has to match '%s' property for PKCS#12,9293,egyeznie kell a(z) „%s” tulajdonsággal a PKCS#12-höz,9294,NetworkManager,po/hu.po
property is invalid,9318,a tulajdonság érvénytelen,9319,NetworkManager,po/hu.po
'%s' is not a valid value for the property,9327,„%s” nem érvényes érték a tulajdonsághoz,9328,NetworkManager,po/hu.po
invalid option '%s' or its value '%s',9347,„%s” kapcsoló vagy az értéke („%s”) érvénytelen,9348,NetworkManager,po/hu.po
only one of '%s' and '%s' can be set,9352,„%s” és „%s” közül csak az egyik állítható be,9353,NetworkManager,po/hu.po
'%s' is not a valid value for '%s',9362,„%s” nem érvényes érték ehhez: „%s”,9363,NetworkManager,po/hu.po
'%s=%s' is incompatible with '%s > 0',9367,„%s=%s” nem kompatibilis a(z) „%s > 0”-val,9368,NetworkManager,po/hu.po
'%s=%s' is not a valid configuration for '%s',9382,„%s=%s” nem érvényes beállítás ehhez: „%s”,9383,NetworkManager,po/hu.po
'%s' option is empty,9393,„%s” beállítás üres,9394,NetworkManager,po/hu.po
'%s' is not a valid IPv4 address for '%s' option,9398,„%s” nem érvényes IPv4 cím a(z) „%s” beállításhoz,9399,NetworkManager,po/hu.po
value '%d' is out of range <%d-%d>,9442,„%d” érték kívül esik a tartományon: <%d-%d>,9443,NetworkManager,po/hu.po
is not a valid MAC address,9447,nem érvényes MAC cím,9448,NetworkManager,po/hu.po
'%s' is not a valid UUID,9462,„%s” nem érvényes UUID,9463,NetworkManager,po/hu.po
property value '%s' is empty or too long (>64),9573,„%s” tulajdonságérték üres vagy túl hosszú (>64),9574,NetworkManager,po/hu.po
'%s' contains invalid char(s) (use [A-Za-z._-]),9578,„%s” érvénytelen karaktereket tartalmaz (használható: [A-Za-z._-]),9579,NetworkManager,po/hu.po
'%s' length is invalid (should be 5 or 6 digits),9583,„%s” hossz érvénytelen (5 vagy 6 számjegy kellene legyen),9584,NetworkManager,po/hu.po
'%s' is not a number,9588,„%s” nem szám,9589,NetworkManager,po/hu.po
%d. route is invalid,9884,a(z) %d. útvonal érvénytelen,9885,NetworkManager,po/hu.po
this property is not allowed for '%s=%s',9955,ez a tulajdonság nem engedélyezett ehhez: „%s=%s”,9956,NetworkManager,po/hu.po
property is not specified and neither is '%s:%s',10015,a tulajdonság nincs megadva és nem is „%s:%s”,10016,NetworkManager,po/hu.po
SSID length is out of range <1-32> bytes,10042,az SSID hossza kívül esik az <1-32> bájt tartományon,10043,NetworkManager,po/hu.po
'%d' is not a valid channel,10048,„%d” nem érvényes csatorna,10049,NetworkManager,po/hu.po
'%d' is out of valid range <128-16384>,10144,„%d” kívül esik az érvényes <128-16384> tartományon,10145,NetworkManager,po/hu.po
setting this property requires non-zero '%s' property,10149,ezen tulajdonság beállításához nem nulla „%s” tulajdonság szükséges,10150,NetworkManager,po/hu.po
flags are invalid,10333,a jelzők érvénytelenek,10334,NetworkManager,po/hu.po
'%s' is not a valid duplex value,10387,„%s” nem érvényes duplex érték,10388,NetworkManager,po/hu.po
invalid '%s' or its value '%s',10392,„%s” vagy az értéke („%s”) érvénytelen,10393,NetworkManager,po/hu.po
'%s' security requires '%s=%s',10490,„%s” biztonság megköveteli ezt: „%s=%s”,10491,NetworkManager,po/hu.po
'%s' security requires '%s' setting presence,10495,„%s” biztonság megköveteli „%s” beállítás jelenlétét,10496,NetworkManager,po/hu.po
'%d' value is out of range <0-3>,10500,„%d” érték kívül esik a <0-3> tartományon,10501,NetworkManager,po/hu.po
'%s' connections require '%s' in this property,10505,„%s” kapcsolat ebben a tulajdonságban megköveteli ezt: „%s”,10506,NetworkManager,po/hu.po
'%s' can only be used with '%s=%s' (WEP),10510,„%s” csak a(z) „%s=%s” (WEP) kapcsolóval együtt használható,10511,NetworkManager,po/hu.po
'%s' is not a valid Wi-Fi mode,10521,„%s” nem érvényes Wi-Fi mód,10522,NetworkManager,po/hu.po
'%s' is not a valid band,10526,„%s” nem érvényes sáv,10527,NetworkManager,po/hu.po
Enable or disable system networking,11308,Rendszer hálózatkezelésének be- és kikapcsolása,11309,NetworkManager,po/hu.po
System policy prevents enabling or disabling system networking,11312,A rendszer házirendje megakadályozza a rendszer hálózatkezelésének be- vagy kikapcsolását,11313,NetworkManager,po/hu.po
Put NetworkManager to sleep or wake it up (should only be used by system power management),11330,Hálózatkezelő elaltatása vagy felébresztése (csak a rendszer energiagazdálkodása által használandó),11333,NetworkManager,po/hu.po
System policy prevents putting NetworkManager to sleep or waking it up,11338,A rendszer házirendje megakadályozza a Hálózatkezelő elaltatását vagy felébresztését,11339,NetworkManager,po/hu.po
