Unknown,1014,अपरिचीत,1015,NetworkManager,po/mr.po
Wired,1018,वायर्ड,1019,NetworkManager,po/mr.po
No service name specified,1059,सर्व्हिस नाव निर्देशीत नाही,1060,NetworkManager,po/mr.po
Unexpected failure to normalize the connection,1170,जोडणी नॉर्मलाइज करतेवेळी अनपेक्षित अपयश,1171,NetworkManager,po/mr.po
Unexpected failure to verify the connection,1174,जोडणीची तपासणी करतेवेळी अनेपक्षित अपयश,1175,NetworkManager,po/mr.po
property is missing,1205,गुणधर्म आढळले नाही,1206,NetworkManager,po/mr.po
'%s' value doesn't match '%s=%s',1472,'%s' मूल्य '%s=%s' सह जुळत नाही,1473,NetworkManager,po/mr.po
'%s' is neither an UUID nor an interface name,1482,'%s' UUID किंवा इंटरफेस नाव नाही,1483,NetworkManager,po/mr.po
CA certificate must be in X.509 format,1518,CA प्रमाणपत्राचे रूपण X.509 असे पाहिजे,1519,NetworkManager,po/mr.po
invalid certificate format,1522,अवैध प्रमाणपत्र रूपण,1523,NetworkManager,po/mr.po
property is empty,1554,गुणधर्म रिकामे आहे,1555,NetworkManager,po/mr.po
has to match '%s' property for PKCS#12,1559,PKCS#12 करीता '%s' गुणधर्म जुळायला हवे,1560,NetworkManager,po/mr.po
property is invalid,1596,गुणधर्म अवैध आहे,1597,NetworkManager,po/mr.po
'%s' is not a valid value for the property,1609,गुणधर्मकरीता '%s' वैध मूल्य नाही,1610,NetworkManager,po/mr.po
'%s' option is empty,1644,'%s' पर्याय रिकामे आहे,1645,NetworkManager,po/mr.po
'%s' is not a valid IPv4 address for '%s' option,1649,'%s' हे '%s' पर्यायकरीता वैध IPv4 पत्ता नाही,1650,NetworkManager,po/mr.po
mandatory option '%s' is missing,1669,अनिवार्य पर्याय '%s' आढळले नाही,1670,NetworkManager,po/mr.po
'%s' is not a valid value for '%s',1674,'%s' हे '%s' करीता वैध मूल्य नाही,1675,NetworkManager,po/mr.po
'%s=%s' is incompatible with '%s > 0',1679,'%s=%s' हे '%s > 0' सह असहत्व आहे,1680,NetworkManager,po/mr.po
'%s' option is only valid for '%s=%s',1689,'%s' पर्याय फक्त '%s=%s' करिता वैध आहे,1690,NetworkManager,po/mr.po
'%s=%s' is not a valid configuration for '%s',1694,'%s=%s' हे '%s' करीता वैध संरचना नाही,1695,NetworkManager,po/mr.po
'%s' option requires '%s' option to be set,1712,'%s' पर्यायला '%s' पर्याय सेट करणे आवश्यक आहे,1713,NetworkManager,po/mr.po
A connection with a '%s' setting must have the slave-type set to '%s'. Instead it is '%s',1740,'%s' सेटिंगसह जोडणीकडे स्लेव्ह-प्रकार '%s' करिता सेट पाहिजे. त्याऐवजी '%s' आहे,1743,NetworkManager,po/mr.po
value '%d' is out of range <%d-%d>,1747,मूल्य '%d' व्याप्ति <%d-%d> च्या बाहेर आहे,1748,NetworkManager,po/mr.po
is not a valid MAC address,1751,वैध MAC पत्ता नाही,1752,NetworkManager,po/mr.po
Unknown slave type '%s',1785,अपरिचीत स्लेव्ह प्रकार '%s',1786,NetworkManager,po/mr.po
'%s' is not a valid UUID,1800,'%s' वैध UUID नाही,1801,NetworkManager,po/mr.po
connection type '%s' is not valid,1805,जोडणी प्रकार '%s' वैध नाही,1806,NetworkManager,po/mr.po
property type should be set to '%s',1842,गुणधर्म प्रकार '%s' करिता सेट केले पाहिजे,1843,NetworkManager,po/mr.po
slave-type '%s' requires a '%s' setting in the connection,1847,slave-type '%s' ला जोडणी अंतर्गत '%s' सेटिंग आवश्यक,1848,NetworkManager,po/mr.po
flags invalid,1867,फ्लॅग्ज अवैध,1868,NetworkManager,po/mr.po
flags invalid - disabled,1871,फ्लॅग्ज अवैध - बंद केले,1872,NetworkManager,po/mr.po
property invalid (not enabled),1876,गुणधर्म अवैध (सुरू केले नाही),1877,NetworkManager,po/mr.po
element invalid,1880,एलिमेंट अवैध,1881,NetworkManager,po/mr.po
sum not 100%,1884,बेरीज 100% नाही,1885,NetworkManager,po/mr.po
property invalid,1889,गुणधर्म अवैध,1890,NetworkManager,po/mr.po
property value '%s' is empty or too long (>64),1916,गुणधर्म मूल्य '%s' रिकामे आहे किंवा खूप लांब आहे (>64),1917,NetworkManager,po/mr.po
'%s' contains invalid char(s) (use [A-Za-z._-]),1921,'%s' मध्ये अवैध अक्षरे आहेत ([A-Za-z._-] यांचा वापर करा),1922,NetworkManager,po/mr.po
'%s' length is invalid (should be 5 or 6 digits),1926,'%s' लांबी अवैध आहे (5 किंवा 6 अंकीय पाहिजे),1927,NetworkManager,po/mr.po
'%s' is not a number,1931,'%s' क्रमांक नाही,1932,NetworkManager,po/mr.po
Must specify a P_Key if specifying parent,1949,पॅरेंट निर्देशीत करत असल्यास P_Key निर्देशीत करा,1950,NetworkManager,po/mr.po
InfiniBand P_Key connection did not specify parent interface name,1953,InfiniBand P_Key जोडणीने पॅरेंट इंटरफेस नाव निर्देशीत केले नाही,1954,NetworkManager,po/mr.po
interface name of software infiniband device must be '%s' or unset (instead it is '%s'),1958,सॉफ्टवेअर इनफिनिबँड साधनाचे संवाद नाव '%s' पाहिजे किंवा सेट केले नसावे (त्याऐवजी '%s' पाहिजे),1961,NetworkManager,po/mr.po
%d. DNS server address is invalid,2231,%d. DNS सर्व्हर पत्ता अवैध आहे,2232,NetworkManager,po/mr.po
%d. route is invalid,2260,%d. राऊट अवैध आहे,2261,NetworkManager,po/mr.po
this property cannot be empty for '%s=%s',2340,हे गुणधर्म '%s=%s' करिता रिकामे असू शकत नाही,2341,NetworkManager,po/mr.po
this property is not allowed for '%s=%s',2350,हे गुणधर्म '%s=%s' करीता स्वीकार्य नाही,2351,NetworkManager,po/mr.po
property is not specified and neither is '%s:%s',2415,गुणधर्म निर्देशीत नाही व '%s:%s' नाही,2416,NetworkManager,po/mr.po
SSID length is out of range <1-32> bytes,2445,SSID लांबी व्याप्ति <1-32> बाइट्सच्या बाहेर आहे,2446,NetworkManager,po/mr.po
'%d' is not a valid channel,2451,'%d' वैध वाहिनी नाही,2452,NetworkManager,po/mr.po
'%d' is out of valid range <128-16384>,2608,'%d' वैध व्याप्ति <128-16384> च्या बाहेर आहे,2609,NetworkManager,po/mr.po
setting this property requires non-zero '%s' property,2613,या गुणधर्माला ठरवण्यासाठी नॉन-झिरो '%s' गुणधर्म आवश्यक आहे,2614,NetworkManager,po/mr.po
'%s' is not a valid MAC address,2651,'%s' वैध MAC पत्ता नाही,2652,NetworkManager,po/mr.po
flags are invalid,2773,फ्लॅग्स अवैध आहेत,2774,NetworkManager,po/mr.po
'%s' is not a valid Ethernet port value,2825,'%s' वैध इथरनेट पोर्ट मूल्य नाही,2826,NetworkManager,po/mr.po
'%s' is not a valid duplex value,2830,'%s' वैध ड्युप्लेक्स मूल्य नाही,2831,NetworkManager,po/mr.po
'%s' security requires '%s=%s',2943,'%s' सुरक्षाकरिता '%s=%s' आवश्यक,2944,NetworkManager,po/mr.po
'%s' security requires '%s' setting presence,2948,'%s' सेक्युरिटिला '%s' सेटिंग आवश्यक आहे,2949,NetworkManager,po/mr.po
'%s' can only be used with '%s=%s' (WEP),2953,'%s' यास फक्त '%s=%s' (WEP) सह वापरणे शक्य आहे,2954,NetworkManager,po/mr.po
'%s' is not a valid Wi-Fi mode,2972,'%s' वैध वाय-फाय मोड नाही,2973,NetworkManager,po/mr.po
'%s' is not a valid band,2977,'%s' वैध बँड नाही,2978,NetworkManager,po/mr.po
Failed to initialize the crypto engine.,3448,क्रिप्टो इंजीन प्रारंभ करण्यास अपयशी.,3449,NetworkManager,po/mr.po
Failed to decrypt the private key: unexpected padding length.,3476,प्राइव्हेट कि डिक्रीप्ट करणे अशक्य: अनपेक्षीत पॅडींग लांबी.,3477,NetworkManager,po/mr.po
Failed to decrypt the private key.,3482,वैयक्तिक कि डिक्रीप्ट करण्यास अपयशी.,3483,NetworkManager,po/mr.po
Error initializing certificate data: %s,3503,प्रमाण माहिती प्रारंभ करण्यास त्रुटी: %s,3504,NetworkManager,po/mr.po
Couldn't decode certificate: %s,3508,प्रमाणपत्र डिकोड करण्यास अशक्य: %s,3509,NetworkManager,po/mr.po
Couldn't initialize PKCS#12 decoder: %s,3513,PKCS#12 डिकोडर प्रारंभ करण्यास अशक्य: %s,3514,NetworkManager,po/mr.po
Couldn't decode PKCS#12 file: %s,3518,PKCS#12 फाइल डिकोड करण्यास अपयशी: %s,3519,NetworkManager,po/mr.po
Couldn't verify PKCS#12 file: %s,3523,PKCS#12 फाइल तपासण्यास अशक्य: %s,3524,NetworkManager,po/mr.po
Couldn't initialize PKCS#8 decoder: %s,3528,PKCS#8 डिकोडर: %s सुरू करणे अशक्य,3529,NetworkManager,po/mr.po
Couldn't decode PKCS#8 file: %s,3533,PKCS#8 फाइल: %s डिकोड करणे अशक्य,3534,NetworkManager,po/mr.po
Failed to initialize the crypto engine: %d.,3538,क्रिप्टो इंजीन प्रारंभ करण्यास अपयशी: %d.,3539,NetworkManager,po/mr.po
Failed to initialize the decryption cipher slot.,3543,डिक्रीपशन सिफर क्षेत्र प्रारंभ करण्यास अपयशी.,3544,NetworkManager,po/mr.po
Failed to set symmetric key for decryption.,3548,डिक्रीपशन करीता सम कि निश्चित करण्यास अपयशी.,3549,NetworkManager,po/mr.po
Failed to set IV for decryption.,3553,डिक्रीपशन करीता IV निश्चित करण्यास अपयशी.,3554,NetworkManager,po/mr.po
Failed to initialize the decryption context.,3558,डिक्रीपशन संदर्भ प्रारंभ करण्यास अपयशी.,3559,NetworkManager,po/mr.po
Failed to decrypt the private key: %d.,3563,वैयक्तिक कि डिक्रीप्ट करण्यास अपयशी: %d.,3564,NetworkManager,po/mr.po
Failed to decrypt the private key: decrypted data too large.,3568,प्राइव्हेट कि डिक्रीप्ट करणे अशक्य: डिक्रीप्ट केलेला डाटा खूप मोठा आहे.,3569,NetworkManager,po/mr.po
Failed to finalize decryption of the private key: %d.,3573,वैयक्तिक किचे डिक्रीपशन ठरविण्यास अपयशी: %d.,3574,NetworkManager,po/mr.po
Failed to initialize the encryption cipher slot.,3578,एनक्रिप्शन सीफर स्लॉट सुरू करणे अशक्य.,3579,NetworkManager,po/mr.po
Failed to set symmetric key for encryption.,3583,एनक्रिप्शन करीता सिमेट्रीक कि सेट करण्यास अपयशी.,3584,NetworkManager,po/mr.po
Failed to set IV for encryption.,3588,एनक्रिप्शनसाठी IV सेट करण्यास अपयशी.,3589,NetworkManager,po/mr.po
Failed to initialize the encryption context.,3593,एनक्रिप्शन संदर्भ प्रारंभ करण्यास अपयशी.,3594,NetworkManager,po/mr.po
Failed to encrypt: %d.,3598,एनक्रिप्ट करण्यास अपयशी: %d.,3599,NetworkManager,po/mr.po
Unexpected amount of data after encrypting.,3603,एनक्रिप्टींग नंतर अनपेक्षीत डाटाचे प्रमाण.,3604,NetworkManager,po/mr.po
Couldn't decode certificate: %d,3608,प्रमाणपत्र डिकोड करणे अशक्य: %d,3609,NetworkManager,po/mr.po
Couldn't initialize PKCS#12 decoder: %d,3623,PKCS#12 डिकोडर प्रारंभ करण्यास अशक्य: %d,3624,NetworkManager,po/mr.po
Couldn't decode PKCS#12 file: %d,3628,PKCS#12 फाइल डिकोड करण्यास अशक्य: %d,3629,NetworkManager,po/mr.po
Couldn't verify PKCS#12 file: %d,3633,PKCS#12 फाइल तपास करण्यास अशक्य: %d,3634,NetworkManager,po/mr.po
Could not generate random data.,3637,विनाक्रम डाटा निर्माण करणे अशक्य.,3638,NetworkManager,po/mr.po
PEM key file had no end tag '%s'.,3658,PEM कि फाइल अंतर्गत समाप्त टॅघ '%s' आढळले नाही.,3659,NetworkManager,po/mr.po
Malformed PEM file: Proc-Type was not first tag.,3663,सदोषीत PEM फाइल: Proc-Type प्रथम टॅग नव्हते.,3664,NetworkManager,po/mr.po
Malformed PEM file: unknown Proc-Type tag '%s'.,3668,सदोषीत PEM फाइल: अपरिचीत Proc-Type टॅग '%s'.,3669,NetworkManager,po/mr.po
Malformed PEM file: DEK-Info was not the second tag.,3673,सदोषीत PEM फाइल: DEK-Info दूसरे टॅग नव्हते.,3674,NetworkManager,po/mr.po
Malformed PEM file: no IV found in DEK-Info tag.,3678,सदोषीत PEM फाइल: DEK-Info टॅग अंतर्गत IV आढळले नाही.,3679,NetworkManager,po/mr.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,3683,सदोषीत PEM फाइल:DEK-Info टॅग अंतर्गत IV चे अवैध स्वरूप आढळे.,3684,NetworkManager,po/mr.po
Malformed PEM file: unknown private key cipher '%s'.,3688,सदोषीत PEM फाइल: अपरिचीत वैयक्तिक सीफर कि '%s'.,3689,NetworkManager,po/mr.po
Could not decode private key.,3693,वैयक्तिक कि डिकोड करू शकले नाही.,3694,NetworkManager,po/mr.po
Failed to find expected PKCS#8 start tag.,3697,अपेक्षित PKCS#8 सुरूवातीचे टॅग शोधण्यास अपयशी.,3698,NetworkManager,po/mr.po
Failed to find expected PKCS#8 end tag '%s'.,3702,अपेक्षित PKCS#8 समाप्तिचे टॅग '%s' शोधण्यास अपयशी.,3703,NetworkManager,po/mr.po
Failed to decode PKCS#8 private key.,3706,PKCS#8 प्राइव्हेट कि डिकोड करण्यास अपयशी.,3707,NetworkManager,po/mr.po
IV must be an even number of bytes in length.,3721,IV ची लांबी सम बाईटस् ची संख्या असायला हवी.,3722,NetworkManager,po/mr.po
IV contains non-hexadecimal digits.,3726,IV अंतर्गत non-hexadecimal अंक.,3727,NetworkManager,po/mr.po
Unable to determine private key type.,3736,वैयक्तिक कि प्रकार ओळखणे अशक्य.,3737,NetworkManager,po/mr.po
PEM certificate had no start tag '%s'.,3746,PEM प्रमाणपत्रात सुरवात टॅग '%s' आढळले नाही.,3747,NetworkManager,po/mr.po
PEM certificate had no end tag '%s'.,3751,PEM प्रमाणपत्रात समाप्त टॅग '%s' आढळले नाही.,3752,NetworkManager,po/mr.po
Failed to decode certificate.,3756,प्रमाणपत्र डिकोड करण्यास अपयशी.,3757,NetworkManager,po/mr.po
Unknown log level '%s',3853,अपरिचीत लॉग स्तर '%s',3854,NetworkManager,po/mr.po
Unknown log domain '%s',3858,अपरिचीत लॉग डोमेन '%s',3859,NetworkManager,po/mr.po
'%s' is not valid; use [%s] or [%s],3872,'%s' वैध नाही; [%s] किंवा [%s] याचा वापर करा,3873,NetworkManager,po/mr.po
"missing name, try one of [%s]",3887,"नाव आढळले नाही, [%s] पैकी एक वापरून पहा",3888,NetworkManager,po/mr.po
'%s' not among [%s],3893,'%s' हे [%s] पैकी नाही,3894,NetworkManager,po/mr.po
unknown,3908,अपरिचीत,3909,NetworkManager,po/mr.po
unmanaged,3912,अव्यवस्थापीत,3913,NetworkManager,po/mr.po
unavailable,3916,अनुपल्बध,3917,NetworkManager,po/mr.po
disconnected,3920,खंडीत,3921,NetworkManager,po/mr.po
connecting (prepare),3924,जोडणी (तयार करत आहे),3925,NetworkManager,po/mr.po
connecting (configuring),3928,जोडणी (संरचीत करत आहे),3929,NetworkManager,po/mr.po
connecting (need authentication),3932,जोडणी (ओळख पटवणे आवश्यक आहे),3933,NetworkManager,po/mr.po
connecting (getting IP configuration),3936,जोडणी (IP संरचना प्राप्त करत आहे),3937,NetworkManager,po/mr.po
connecting (checking IP connectivity),3940,जोडणी करत आहे (IP जोडणी तपासत आहे),3941,NetworkManager,po/mr.po
connecting (starting secondary connections),3944,जोडणी (दुसरी जोडणी सुरू करत आहे),3945,NetworkManager,po/mr.po
connected,3948,जोडणी यशस्वी,3949,NetworkManager,po/mr.po
deactivating,3952,बंद करत आहे,3953,NetworkManager,po/mr.po
connection failed,3956,जोडणी अपयशी,3957,NetworkManager,po/mr.po
yes,3987,होय,3988,NetworkManager,po/mr.po
no,3997,नाही,3998,NetworkManager,po/mr.po
No reason given,4009,कारण दिले नाही,4010,NetworkManager,po/mr.po
Unknown error,4016,अपरिचीत त्रुटी,4017,NetworkManager,po/mr.po
Device is now managed,4020,साधन आता व्यवस्थापीत आहे,4021,NetworkManager,po/mr.po
Device is now unmanaged,4024,साधन आता व्यवस्थापन अशक्य आहे,4025,NetworkManager,po/mr.po
The device could not be readied for configuration,4028,साधनाला संरचनाकरीता सज्ज करणे अशक्य,4029,NetworkManager,po/mr.po
"IP configuration could not be reserved (no available address, timeout, etc.)",4032,"IP संरचना आरक्षित (पत्ता, वेळसमाप्ति, इत्यादि अनुपलब्ध) करणे अशक्य",4034,NetworkManager,po/mr.po
The IP configuration is no longer valid,4037,IP संरचना यापुढे वैध नाही,4038,NetworkManager,po/mr.po
"Secrets were required, but not provided",4041,"गोपनीयता आवश्यक, परंतु पुरवले नाही",4042,NetworkManager,po/mr.po
802.1X supplicant disconnected,4045,802.1X सप्पिकंट खंडीत केले,4046,NetworkManager,po/mr.po
802.1X supplicant configuration failed,4049,802.1X सप्लिकंट संरचना अपयशी,4050,NetworkManager,po/mr.po
802.1X supplicant failed,4053,802.1X सप्लिकंट अपयशी,4054,NetworkManager,po/mr.po
802.1X supplicant took too long to authenticate,4057,802.1X सप्लिकंटला ओळख पटवण्याकरीता जास्त वेळ लागला,4058,NetworkManager,po/mr.po
PPP service failed to start,4061,PPP सर्व्हिस सुरू होण्यास अपयशी,4062,NetworkManager,po/mr.po
PPP service disconnected,4065,PPP सर्व्हिस खंडीत,4066,NetworkManager,po/mr.po
PPP failed,4069,PPP अपयशी,4070,NetworkManager,po/mr.po
DHCP client failed to start,4073,DHCP क्लाएंट सुरू होण्यास अपयशी,4074,NetworkManager,po/mr.po
DHCP client error,4077,DHCP क्लाएंट त्रुटी,4078,NetworkManager,po/mr.po
DHCP client failed,4081,DHCP क्लाएंट अपयशी,4082,NetworkManager,po/mr.po
Shared connection service failed to start,4085,शेअर्ड जोडणी सर्व्हिस सुरू होण्यास अपयशी,4086,NetworkManager,po/mr.po
Shared connection service failed,4089,शेअर्ड जोडणी सर्व्हिस अपयशी,4090,NetworkManager,po/mr.po
AutoIP service failed to start,4093,ऑटोIP सर्व्हिस सुरू होण्यास अपयशी,4094,NetworkManager,po/mr.po
AutoIP service error,4097,ऑटोIP सर्व्हिस सुरू होण्यास अपयशी,4098,NetworkManager,po/mr.po
AutoIP service failed,4101,ऑटोIP सर्व्हिस अपयशी,4102,NetworkManager,po/mr.po
The line is busy,4105,लाइन व्यस्थ आहे,4106,NetworkManager,po/mr.po
No dial tone,4109,डायल सूर आढळले नाही,4110,NetworkManager,po/mr.po
No carrier could be established,4113,कॅरिअर स्थापित करणे अशक्य,4114,NetworkManager,po/mr.po
The dialing request timed out,4117,डायलिंग विनंतीची वेळसमाप्ति,4118,NetworkManager,po/mr.po
The dialing attempt failed,4121,डायलिंग प्रयत्न अपयशी,4122,NetworkManager,po/mr.po
Modem initialization failed,4125,मोडेम प्रारंभिकरण अपयशी,4126,NetworkManager,po/mr.po
Failed to select the specified APN,4129,निर्देशीत APN नीवडण्यास अपयशी,4130,NetworkManager,po/mr.po
Not searching for networks,4133,नेटवर्ककरीता शोधत आहे,4134,NetworkManager,po/mr.po
Network registration denied,4137,नेटवर्क नोंदणी नकारले,4138,NetworkManager,po/mr.po
Network registration timed out,4141,नेटवर्क नोंदणीची वेळसमाप्ति,4142,NetworkManager,po/mr.po
Failed to register with the requested network,4145,विनंती केलेल्या नेटवर्कसह नोंदणी अपयशी,4146,NetworkManager,po/mr.po
PIN check failed,4149,PIN तपासणी अपयशी,4150,NetworkManager,po/mr.po
Necessary firmware for the device may be missing,4153,साधनकरीता आवश्यक फर्मवेअर कदाचित आढळले नाही,4154,NetworkManager,po/mr.po
The device was removed,4157,साधन काढून टाकले,4158,NetworkManager,po/mr.po
NetworkManager went to sleep,4161,NetworkManager पूर्णपणे निष्क्रीय झाले,4162,NetworkManager,po/mr.po
The device's active connection disappeared,4165,साधनाची सक्रिय जोडणी खंडीत झाली,4166,NetworkManager,po/mr.po
