"Default encoding. Accepted values are: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",211,"Coadagh cadjin. Ta'n towse cadjin  \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",229,epiphany,po/gv.po
Enable JavaScript,249,Cur kied da Javascript,250,epiphany,po/gv.po
Enable Plugins,253,Cur kied da pluginyn,254,epiphany,po/gv.po
Enable Web Inspector,257,Cur kied da scruteyr eddyr-voggyl,258,epiphany,po/gv.po
Enable smooth scrolling,261,Cur kied da scrolley bud,262,epiphany,po/gv.po
Force new window requests to be opened in tabs instead of using a new window.,265,Niartaghey ta'n uinnag noa gearree v'rh foshlit ayns ny tab cha nel jeannoo ymmyd jeh uinnag noa.,267,epiphany,po/gv.po
"Hide or show the downloads window. When hidden, a notification will be shown when new downloads are started.",277,Follaghey ny soilshaghey yn uinnag stoo laadey neose. Tra teh follaghit bee notey cheet traa ta'n stoo laadey neose goaill toshiaght.,280,epiphany,po/gv.po
History pages time range,285,Yn reayn traa duillagheyn shennaghys,286,epiphany,po/gv.po
Home page,289,Ynnyd eggey thaie,290,epiphany,po/gv.po
"How to present animated images. Possible values are \""normal\"", \""once\"" and \""disabled\"".",293,"Cren aght dy soilshaghey jalloyn bioyrit. Ta ny towsyn leah \""normal\"", \""once\"" and \""disabled\"".",296,epiphany,po/gv.po
"How to print pages containing frames. Allowed values are \""normal\"", \""separately\"" and \""selected\"".",306,"Yn aght dy prental ny frameyn  cummal. Ta ny towsyn lowit \""normal\"", \""separately\"" and \""selected\"".",309,epiphany,po/gv.po
Image animation mode,319,Mod jalloo Biorit,320,epiphany,po/gv.po
Languages,323,Chengaghyn,324,epiphany,po/gv.po
Lists the active extensions.,327,Jeannoo rolley jeh ny sheeyney cummit seose.,328,epiphany,po/gv.po
Middle click to open the web page pointed to by the currently selected text,331,Click sy vean dy fosley yn ynnyd eggey ta soilshaghey yn teks ta ec y traa ta'yn reiht,333,epiphany,po/gv.po
Middle clicking on the main view pane will open the web page pointed to by the currently selected text.,338,Click sy vean er yn kerrin reayrt cadjin dy fosley yn ynnyd eggey ta soilshit liorish yn teks ta reih nish.,341,epiphany,po/gv.po
Minimum font size,346,Yn moodit tobbyr vashtee cooid sloo,347,epiphany,po/gv.po
"Preferred languages, two letter codes.",350,"Chengaghyn reih, coad daa lettyryn",351,epiphany,po/gv.po
Remember passwords,354,Cooinaghtyn ny fockle follit,355,epiphany,po/gv.po
Search string for keywords entered in the URL bar.,358,Shirrey streng son \tFockleoghey currit stiagh sy Barr URL,359,epiphany,po/gv.po
Show bookmarks bar by default,362,Soilshaghey ny lioaryn vark dy cadjin,363,epiphany,po/gv.po
Show statusbar by default,366,Soilshaghey yn barr staydys  dy cadjin,367,epiphany,po/gv.po
"Show the history pages visited \""ever\"", \""last_two_days\"", \""last_three_days\"", \""today\"".",370,"Soilshaghey yn duillagheyn shennaghys lesh shilley  \""ever\"", \""last_two_days\"", \""last_three_days\"", \""today\"".",373,epiphany,po/gv.po
Show toolbars by default,383,Soilshaghey barryn greie dy cadjin,384,epiphany,po/gv.po
Size of disk cache,387,Yn moodit jeh'n tashtey disk,388,epiphany,po/gv.po
"Size of disk cache, in MB.",391,"Yn moodit jeh'n tashtey disk, ayns MB",392,epiphany,po/gv.po
"String that will be used as user agent, to identify the browser to the web servers.",395,"Yn streng bee soilshaghey yn ymmydeyr obbree, dy feddyn yn Jeaghydeyr eddyr-voggyl magh liorish ny servyn eddyr-voggyl",398,epiphany,po/gv.po
The bookmark information shown in the editor view,403,Yn fysseree lioarvark ta solshit ayns yn reayrt greie caghlaa,404,epiphany,po/gv.po
"The bookmark information shown in the editor view. Valid values in the list are \""address\"" and \""title\"".",407,Yn fysseree lioarvark soilshit syn reayrt greie caghlaa,410,epiphany,po/gv.po
The currently selected fonts language,413,Yn Chengey tobbyr vashtee reiht ,414,epiphany,po/gv.po
"The currently selected fonts language. Valid values are \""ar\"" (arabic), \""x-baltic\"" (baltic languages), \""x-central-euro\"" (central european languages), \""x-cyrillic\"" (languages written with cyrillic alphabet), \""el\"" (greek), \""he\"" (hebrew), \""ja\"" (japanese), \""ko\"" (korean), \""zh-CN\"" (simplified chinese), \""th\"" (thai), \""zh-TW\"" (traditional chinese), \""tr\"" (turkish), \""x-unicode\"" (other languages), \""x-western\"" (languages written in latin script), \""x-tamil\"" (tamil) and \""x-devanagari\"" (devanagari).",417,"Yn Chengey tobbyr vashtee. Ta ny towsyn kiart  \""ar\"" (arabic), \""x-baltic\"" (baltic languages), \""x-central-euro\"" (central european languages), \""x-cyrillic\"" (languages written with cyrillic alphabet), \""el\"" (greek), \""he\"" (hebrew), \""ja\"" (japanese), \""ko\"" (korean), \""zh-CN\"" (simplified chinese), \""th\"" (thai), \""zh-TW\"" (traditional chinese), \""tr\"" (turkish), \""x-unicode\"" (other languages), \""x-western\"" (languages written in latin script), \""x-tamil\"" (tamil) and \""x-devanagari\"" (devanagari).",426,epiphany,po/gv.po
The downloads folder,436,Yn coodagh stoo laadey neose,437,epiphany,po/gv.po
The page information shown in the history view,440,Ta'n duillag shoh soilshaghey fysseree soilshit ayns yn reayrt shennaghys,441,epiphany,po/gv.po
"The page information shown in the history view. Valid values in the list are \""ViewTitle\"", \""ViewAddress\"" and \""ViewDateTime\"".",445,"Yn fysseree duillag soilshit ayns yn reayrt shennaghys. Ta ny towsyn er yn rolley \""ViewTitle\"", \""ViewAddress\"" and \""ViewDateTime\"".",448,epiphany,po/gv.po
"The path of the folder where to download files to; or \""Downloads\"" to use the default downloads folder, or \""Desktop\"" to use the desktop folder.",453,"Yn raad jeh'n coodaghdy laadey neose ny coadanyn dys; ny \""stoo laadit neose\"" dy jannoo ymmyd jeh yn coodagh laadey neose cadjin , ny yn \""yn claare buird\"" dy jannoo ymmyd jeh yn coodagh claare buird.",456,epiphany,po/gv.po
Toolbar style,462,Aght barr greie,463,epiphany,po/gv.po
"Toolbar style. Allowed values are \""\"" (use GNOME default style), \""both\"" (text and icons), \""both-horiz\"" (text besides icons), \""icons\"", and \""text\"".",466,"Aght barr greie. Ta ny towsyn lowit \""\"" (use GNOME default style), \""both\"" (text and icons), \""both-horiz\"" (text besides icons), \""icons\"", and \""text\"".",470,epiphany,po/gv.po
URL Search,476,Shirredys Url,477,epiphany,po/gv.po
Use own colors,480,Jeannoo ymmyd jeh ny daaghyn ayd's,481,epiphany,po/gv.po
Use own fonts,484,Jeannoo ymmyd jeh'n tobbyr vashtee ayd's ,485,epiphany,po/gv.po
Use your own colors instead of the colors the page requests.,488,Jeannoo ymmyd jeh ny daaghyn ayd's as cha nel ny daaghyn ta'n duillag gearree.,489,epiphany,po/gv.po
Use your own fonts instead of the fonts the page requests.,494,Jeannoo ymmyd jeh ny tobbyr vashteeyn ayd's ayn ynnyd jeh ny tobbyr vashtee ta'n duillag gearree,495,epiphany,po/gv.po
User agent,500,Ymmydeyr obbree,501,epiphany,po/gv.po
Visibility of the downloads window,504,yn leayrid jeh yn uinnag stoo laadey neose,505,epiphany,po/gv.po
When files cannot be opened by the browser they are automatically downloaded to the download folder and opened with the appropriate application.,508,Tra cha nel ny coadanyn er v'eh foshlit liorish yn jeaghydeyr eddyr-voggyl ta'd currit hene dys yn coodagh laadey neose as foshlit lesh yn claare kiart.,511,epiphany,po/gv.po
Whether to print the background color,525,Lhisagh eh prental yn daa cooylrey,526,epiphany,po/gv.po
Whether to print the background images,529,Lhisagh eh prental ny jalloyn  cooylrey,530,epiphany,po/gv.po
Whether to print the page address in the header,538,Lhisagh eh prental yn duillag sy'n kione,539,epiphany,po/gv.po
Whether to print the page numbers (x of total) in the footer,542,Lhiagh epiphany prental yn earroo dy duillagheyn (x jeh ard-sym) sy'n cass,543,epiphany,po/gv.po
Whether to print the page title in the header,547,Lhisagh epiphany prental yn duillag ayns yn kione graue sy'n cass,548,epiphany,po/gv.po
Whether to store and prefill passwords in web sites.,551,Lhisagh epiphany stoyral as lhieeney roish ny fockleyn follit ayns ynnydyn-eggey,552,epiphany,po/gv.po
x-western,557,x-heear,558,epiphany,po/gv.po
<b>Fingerprints</b>,561,<b>Mairlaf</b>,562,epiphany,po/gv.po
<b>Issued By</b>,565,<b>Currit magh liorish</b>,566,epiphany,po/gv.po
<b>Issued To</b>,569,<b>Currit magh Dys</b>,570,epiphany,po/gv.po
<b>Validity</b>,573,<b>Shickyrys</b>,574,epiphany,po/gv.po
Certificate _Fields,577,Magher_Teisht,578,epiphany,po/gv.po
Certificate _Hierarchy,581,Teisht_Keimoilaght,582,epiphany,po/gv.po
Common Name:,585,Ennym Cadjin:,586,epiphany,po/gv.po
Details,589,Mynphointyn,590,epiphany,po/gv.po
Expires On:,593,Cheet gys jerrey Er:,594,epiphany,po/gv.po
Field _Value,597,Towse_Marghey,598,epiphany,po/gv.po
General,602,Cadjin,603,epiphany,po/gv.po
Issued On:,606,Currit magh Er:,607,epiphany,po/gv.po
MD5 Fingerprint:,610,Mairlaf MD5:,611,epiphany,po/gv.po
Organization:,614, Reagheydys,615,epiphany,po/gv.po
Organizational Unit:,618, Unnid Reagheydys:,619,epiphany,po/gv.po
SHA1 Fingerprint:,622,Mairlaf SHA1:,623,epiphany,po/gv.po
<b>_Automatic</b>,631,<b>Hene</b>,632,epiphany,po/gv.po
<b>_Use a different encoding:</b>,635,<b>_Jannoo ymmyd jeh coadagh elley:</b>,636,epiphany,po/gv.po
Clear _All...,639,Geaddyn reh_lesh dy choilley red,640,epiphany,po/gv.po
Cookies,643, Brishtagyn,644,epiphany,po/gv.po
Downloads,649,Stoo laadey neose,650,epiphany,po/gv.po
Passwords,653,Fockle follityn,654,epiphany,po/gv.po
Personal Data,657,Fysseree persoonagh,658,epiphany,po/gv.po
Text Encoding,661,Coadagh Teks,662,epiphany,po/gv.po
Use the encoding specified by the document,665,Jannoo ymmyd jeh yn coadagh reiht jeh yn docmaid,666,epiphany,po/gv.po
_Show passwords,669,_Soilshaghey ny Fockle Follit,670,epiphany,po/gv.po
"To confirm that you want to sign the above text, choose a certificate to sign the text with and enter its password below.",678,"Dy jannoo shickyr dy vel oo gearree cur yn ennym ayd's er yn teks erskyn, Reih teisht dy cur yn ennym ayd's er as cur stiagh yn fockle follit echey fo.",681,epiphany,po/gv.po
_Certificate:,686,_Teisht:,687,epiphany,po/gv.po
_Password:,690,_Fockle follit:,691,epiphany,po/gv.po
<b>Cookies</b>,700,<b>Brishtaghyn</b>,701,epiphany,po/gv.po
<b>Downloads</b>,704,<b>Stoo laadey neose</b>,705,epiphany,po/gv.po
<b>Encodings</b>,708,<b>Coadagh</b>,709,epiphany,po/gv.po
<b>Home page</b>,712,<b>Ynnyd Eggey Thaie</b>,713,epiphany,po/gv.po
<b>Languages</b>,716,<b>Chengaghyn</b>,717,epiphany,po/gv.po
<b>Passwords</b>,720,<b>Fockle follityn</b>,721,epiphany,po/gv.po
<b>Temporary Files</b>,724,<b>Coadanyn Tammyltagh</b>,725,epiphany,po/gv.po
<b>Web Content</b>,728,<b>Stoo Eddyr-voggyl</b>,729,epiphany,po/gv.po
<b>Web Development</b>,732,<b>Troggaldhys Eddyr-voggyl</b>,733,epiphany,po/gv.po
"<small>For example, not from advertisers on these sites</small>",737,"<small>myr sampleyr, cha nel ny soilsheeneyder jeh ny ynnydyn-eggey shoh</small>",738,epiphany,po/gv.po
A_utomatically download and open files,743,Laadey neose coadanyn as foshil coadanyn H_ene,744,epiphany,po/gv.po
Add Language,747,Cur Chengey Elley Er ,748,epiphany,po/gv.po
Allow popup _windows,751,Lhiggey da _uinnagheyn frap heose,752,epiphany,po/gv.po
Choose a l_anguage:,755,Reih C_hengey:,756,epiphany,po/gv.po
Cl_ear,764,Do_ll magh,765,epiphany,po/gv.po
De_fault:,768,Ca_djin,769,epiphany,po/gv.po
Enable Java_Script,772,Cur kied da Java_Script,773,epiphany,po/gv.po
Enable _Plugins,776,Cur kied da _Pluginyn,777,epiphany,po/gv.po
Fonts & Style,780,Tobbyr vashtee & Aght,781,epiphany,po/gv.po
Language,784,Chengey,785,epiphany,po/gv.po
Let web pages specify their own _fonts,788,Lhiggey da ynnydyn eggey gra ny _tobbyr vashteeyn hene,789,epiphany,po/gv.po
Let web pages specify their own c_olors,792,Lhiggey da ynnydyn eggey gra ny d_aaghhyn ock,793,epiphany,po/gv.po
Only _from sites you visit,800,Just _jeh ny ynnydyn eggey t'ow goll er,801,epiphany,po/gv.po
Preferences,804,Reihghyn ,805,epiphany,po/gv.po
Privacy,808,preevaadjys,809,epiphany,po/gv.po
Set to Current _Page,812,Cur er duillag_troa,813,epiphany,po/gv.po
Set to _Blank Page,816,Cur er _duillag Follym,817,epiphany,po/gv.po
Use custom _stylesheet,820,Jannoo ymmyd jeh _duillagaght,821,epiphany,po/gv.po
_Address:,824,_Enmys:,825,epiphany,po/gv.po
_Always accept,828,_Lowit da dagh traa,829,epiphany,po/gv.po
_Disk space:,832,_Boayl Disk:,833,epiphany,po/gv.po
_Download folder:,836,_Coodagh stoo laadit neose:,837,epiphany,po/gv.po
_Minimum size:,846,_Moodit chooid sloo:,847,epiphany,po/gv.po
_Never accept,850,_Ny jean riaue lowit,851,epiphany,po/gv.po
_Remember passwords,854,_Cooinaghtyn ny Fockle follit,855,epiphany,po/gv.po
<b>Background</b>,858,<b>Cooylrey</b>,859,epiphany,po/gv.po
<b>Footers</b>,862,<b>Chassan</b>,863,epiphany,po/gv.po
<b>Frames</b>,866,<b>Framey</b>,867,epiphany,po/gv.po
<b>Headers</b>,870,<b>Kione</b>,871,epiphany,po/gv.po
As laid out on the _screen,874,Myr currit magh er y_ fastee,875,epiphany,po/gv.po
O_nly the selected frame,878,Just ny framey reiht,879,epiphany,po/gv.po
P_age title,882,Enmey d_uillag,883,epiphany,po/gv.po
Page _numbers,886,Earroo dy _duillagheyn,887,epiphany,po/gv.po
Print background c_olors,890,Prental d_aaghyn cooylrey,891,epiphany,po/gv.po
Print background i_mages,894,Prental J_alloyn cooylreyr,895,epiphany,po/gv.po
_Page address,907,_Enmys Ynnyd eggey,908,epiphany,po/gv.po
_Show Downloads,912,_Soilshaghey ny stoo laadey neose,913,epiphany,po/gv.po
_Pause,926,_Scuirr,927,epiphany,po/gv.po
_Resume,930,_Goll er,931,epiphany,po/gv.po
Unknown,937,Cha nel fys,938,epiphany,po/gv.po
The file “%s” has been downloaded.,942,Va'n Coadan  “%s” er v'eh laadit neose,943,epiphany,po/gv.po
Download finished,946,Stoo laadey neose Jeant,947,epiphany,po/gv.po
%s\n%s of %s,952,%s\n%s jeh %s,955,epiphany,po/gv.po
%d download,961,%d red laadey neose,963,epiphany,po/gv.po
%d download,961,%d redyn laadey neose,964,epiphany,po/gv.po
%d download,961,%d redyn laadey neose,965,epiphany,po/gv.po
The file “%s” has been added to the downloads queue.,969,"Ta'n Coadan \""%s\"" er veh currit er yn rolley stoo laadey neose",970,epiphany,po/gv.po
Download started,973,Laadey neose goll toshiaght,974,epiphany,po/gv.po
Unknown,978,Cha nel fys,979,epiphany,po/gv.po
Failed,983,Cha row eh gobraghey,984,epiphany,po/gv.po
Cancelled,988,Currit ass,989,epiphany,po/gv.po
File,992,Coadan,993,epiphany,po/gv.po
Remaining,1000,Dy goll,1001,epiphany,po/gv.po
Save,1005,Sauail,1006,epiphany,po/gv.po
Unknown,1010,Cha nel fys,1011,epiphany,po/gv.po
Download this potentially unsafe file?,1014,Vel oo gearree cur yn coadan foddee cha nel sautchey dy laadey neose?,1015,epiphany,po/gv.po
File Type: “%s”.\n\nIt is unsafe to open “%s” as it could potentially damage your documents or invade your privacy. You can download it instead.,1021,"Sortch coadan: “%s”.\n\nCha nel eh sautchey dy fosley \""%s\""  as foddee bee eh jannoo broc jeh'n co`earrooder ayd's ny jeaghyn er eh. Tow abyl dy laadey neose ayns ynnyd jeh.",1026,epiphany,po/gv.po
Open this file?,1033,Foshley yn Coadan shoh,1034,epiphany,po/gv.po
File Type: “%s”.\n\nYou can open “%s” using “%s” or save it.,1040,"Sortch Coadan: \""%s\"".\n\nTow abyl dy foshley \""%s\"" jannoo ymmyd jeh \""%s\""",1044,epiphany,po/gv.po
Download this file?,1050,Laadey neose yn yn coadan shoh?,1051,epiphany,po/gv.po
File Type: “%s”.\n\nYou have no application able to open “%s”. You can download it instead.,1057,"Sortch Coadan \""%s\"".\n\nCha nel claare  ayd's dy foshley \""%s\"". Tow abyl dy laadey neose eh  ayns ynnyd jeh.",1061,epiphany,po/gv.po
Web Inspector,1068,Scruteyr Eddyr-voggyl,1069,epiphany,po/gv.po
"CA Certificates file we should use was not found, all SSL sites will be considered to have a broken certificate.",1079,"Cha nel Teisht CA  coadan er  veh feddynit, bee oilley ny SSl ynnydyn eggey veh smooniaght dy vel teisht Broc ock.",1082,epiphany,po/gv.po
Send an email message to “%s”,1088,"Cur chaghteragh email dys \""%s\""",1089,epiphany,po/gv.po
Arabic (_IBM-864),1092, Arabish (_IBM-864),1093,epiphany,po/gv.po
Arabic (ISO-_8859-6),1096, Arabish (ISO-_8859-6),1097,epiphany,po/gv.po
Arabic (_MacArabic),1100,Arabish (_ArabishMac),1101,epiphany,po/gv.po
Arabic (_Windows-1256),1104,Arabish  (_Windows-1256),1105,epiphany,po/gv.po
Baltic (_ISO-8859-13),1108,Baltagh (_ISO-8859-13),1109,epiphany,po/gv.po
Baltic (I_SO-8859-4),1112,Baltagh (I_SO-8859-4),1113,epiphany,po/gv.po
Baltic (_Windows-1257),1116,Baltagh  (_Windows-1257),1117,epiphany,po/gv.po
_Armenian (ARMSCII-8),1120,_Armeanagh (ARMSCII-8),1121,epiphany,po/gv.po
Central European (_IBM-852),1128,Europey Meanagh,1129,epiphany,po/gv.po
Central European (I_SO-8859-2),1132,Europey Meanagh (I_SO-8859-2),1133,epiphany,po/gv.po
Central European (_MacCE),1136,Europey veanagh (_MacCE),1137,epiphany,po/gv.po
Central European (_Windows-1250),1140,Europey Meanagh (_Windows-1250),1141,epiphany,po/gv.po
Chinese Simplified (_GB18030),1144,Sheenish Aashagh (_GB18030),1145,epiphany,po/gv.po
Chinese Simplified (G_B2312),1148,Sheenish Aashagh (G_B2312),1149,epiphany,po/gv.po
Chinese Simplified (GB_K),1152,Sheenish Aashagh (GB_K),1153,epiphany,po/gv.po
Chinese Simplified (_HZ),1156,Sheenish Aashagh (_HZ),1157,epiphany,po/gv.po
Chinese Simplified (_ISO-2022-CN),1160,Sheenish Aashagh (_ISO-2022-CN),1161,epiphany,po/gv.po
Chinese Traditional (Big_5),1164,Sheenish Tradishoonagh (Big_5),1165,epiphany,po/gv.po
Chinese Traditional (Big5-HK_SCS),1168,Sheenish Tradishoonagh (Big5-HK_SCS),1169,epiphany,po/gv.po
Chinese Traditional (_EUC-TW),1172,Sheenish Tradishoonagh (_EUC-TW),1173,epiphany,po/gv.po
Cyrillic (_IBM-855),1176,Kyrillagh (_IBM-855),1177,epiphany,po/gv.po
Cyrillic (I_SO-8859-5),1180,Kyrillagh (I_SO-8859-5),1181,epiphany,po/gv.po
Cyrillic (IS_O-IR-111),1184,Kyrillagh (IS_O-IR-111),1185,epiphany,po/gv.po
Cyrillic (_KOI8-R),1188,Kyrillagh (_KOI8-R),1189,epiphany,po/gv.po
Cyrillic (_MacCyrillic),1192,Kyrillagh  (kyrillaghMac),1193,epiphany,po/gv.po
Cyrillic (_Windows-1251),1196,Kyrillagh (_Windows-1251),1197,epiphany,po/gv.po
Cyrillic/_Russian (IBM-866),1200,Kyrillagh/_ Rooshish (IBM-866),1201,epiphany,po/gv.po
Greek (_ISO-8859-7),1204, Greagish (_ISO-8859-7),1205,epiphany,po/gv.po
Greek (_MacGreek),1208, Greagish (_GreagishMac),1209,epiphany,po/gv.po
Greek (_Windows-1253),1212, Greagish (_Windows-1253),1213,epiphany,po/gv.po
Hebrew (_IBM-862),1228, Ewnish (_IBM-862),1229,epiphany,po/gv.po
Hebrew (IS_O-8859-8-I),1232, Ewnish (IS_O-8859-8-I),1233,epiphany,po/gv.po
Hebrew (_MacHebrew),1236, Ewnish (_EwnishMac),1237,epiphany,po/gv.po
Hebrew (_Windows-1255),1240,Ewnish (_Windows-1255),1241,epiphany,po/gv.po
_Visual Hebrew (ISO-8859-8),1244,_Ewnish reayrtagh (ISO-8859-8),1245,epiphany,po/gv.po
Japanese (_EUC-JP),1248, Shapaanish (_EUC-JP),1249,epiphany,po/gv.po
Japanese (_ISO-2022-JP),1252,Shapaanish  (_ISO-2022-JP),1253,epiphany,po/gv.po
Japanese (_Shift-JIS),1256,Shapaanish  (_Shift-JIS),1257,epiphany,po/gv.po
_Celtic (ISO-8859-14),1276, _Celtish  (ISO-8859-14),1277,epiphany,po/gv.po
_Icelandic (MacIcelandic),1280,Eeslynnish(EeslynnishMac ),1281,epiphany,po/gv.po
