Minimum value,321,Vlera më e vogël,322,accerciser,po/sq.po
Offset,325,Sfazimi,326,accerciser,po/sq.po
Perform action,329,Kryej veprimin,330,accerciser,po/sq.po
Position,333,Pozicioni,334,accerciser,po/sq.po
Relative position,337,Pozicioni relativ,338,accerciser,po/sq.po
Row,341,Rresht,342,accerciser,po/sq.po
Rows,345,Rreshtat,346,accerciser,po/sq.po
Select All,349,Zgjidh gjithçka,350,accerciser,po/sq.po
Selected columns,353,Kollonat e zgjedhura,354,accerciser,po/sq.po
Selected rows,357,Rreshtat e zgjedhur,358,accerciser,po/sq.po
Show,361,Shfaq,362,accerciser,po/sq.po
Size,365,Madhësia,366,accerciser,po/sq.po
St_reamable Content,369,Pë_rmbajtje e lëvizëshme,370,accerciser,po/sq.po
Te_xt,373,Te_kst,374,accerciser,po/sq.po
Val_ue,381,Vle_ra,382,accerciser,po/sq.po
Version,385,Versioni,386,accerciser,po/sq.po
_Accessible,393,_Açesibël,394,accerciser,po/sq.po
_Document,397,_Dokumenti,398,accerciser,po/sq.po
_Image,401,_Figura,402,accerciser,po/sq.po
_Selection,405,_Zgjedhja,406,accerciser,po/sq.po
_Table,409,_Tabela,410,accerciser,po/sq.po
"name (x,y)",413,"emri (x,y)",414,accerciser,po/sq.po
Interface Viewer,418,Shikuesi i interfaqes,419,accerciser,po/sq.po
Allows viewing of various interface properties,423,Mundëson shfaqjen e pronësive të ndryshme të interfaqes,424,accerciser,po/sq.po
(not implemented),428,(akoma pa përfunduar),429,accerciser,po/sq.po
Name,435,Emri,436,accerciser,po/sq.po
Start,443,Fillimi,444,accerciser,po/sq.po
End,447,Mbarimi,448,accerciser,po/sq.po
Too many selectable children,451,Shumë bij të zgjedhshëm,452,accerciser,po/sq.po
<i>(Editable)</i>,455,<i>(E shkruajtshme)</i>,456,accerciser,po/sq.po
Quick Select,459,Zgjedhje e shpejtë,460,accerciser,po/sq.po
Plugin with various methods of selecting accessibles quickly.,463,Plugin me metoda të ndryshme për zgjedhjen me lehtësi të açesibilitetit.,464,accerciser,po/sq.po
Inspect last focused accessible,467,Inspekto açesibilitetin e fundit të fokusuar,468,accerciser,po/sq.po
Inspect accessible under mouse,471,Inspekto açesibilitetitin nën mouse,472,accerciser,po/sq.po
Native,486,E lindur,487,accerciser,po/sq.po
Script Type,490,Lloji i script,491,accerciser,po/sq.po
Script Recorder,494,Regjistrues script-i,495,accerciser,po/sq.po
Creates dogtail style scripts,498,Krijon scripte në stilin dogtail,499,accerciser,po/sq.po
The current script will be lost.,502,Script-i aktual do të humbasë.,503,accerciser,po/sq.po
Confirm clear,506,Konfermo anullimin,507,accerciser,po/sq.po
Idle,511,Joaktiv,512,accerciser,po/sq.po
Sche_ma:,515,Ske_ma:,516,accerciser,po/sq.po
V_alidate,519,Vl_eftësimi,520,accerciser,po/sq.po
No description,523,Asnjë përshkrim,524,accerciser,po/sq.po
AT-SPI Validator,527,Vleftësuesi AT-SPI,528,accerciser,po/sq.po
Validates application accessibility,531,Vleftësimi i açesibilitetit të aplikativit,532,accerciser,po/sq.po
Level,537,Etiketa,538,accerciser,po/sq.po
Role,542,Roli,543,accerciser,po/sq.po
Saving,546,Ruajtja,547,accerciser,po/sq.po
Validating,550,Vleftësimi,551,accerciser,po/sq.po
EXCEPT,554,PËRJASHTIM,555,accerciser,po/sq.po
ERROR,558,GABIM,559,accerciser,po/sq.po
WARN,562,PARALAJMËRIM,563,accerciser,po/sq.po
Basic,574,Bazë,575,accerciser,po/sq.po
Tests fundamental GUI application accessibility,578,Kontrolli i açesibilitetit të aplikativit GUI,579,accerciser,po/sq.po
actionable %s is not focusable or selectable,583,I pamundur fokusimi apo zgjedhja e të veprueshmes %s,584,accerciser,po/sq.po
interactive %s is not actionable,588,I pamundur aksionimi i %s,589,accerciser,po/sq.po
more than one focused widget,592,është vënë në fokus më shumë se një widget,593,accerciser,po/sq.po
%s has no text interface,597,%s nuk ka interfaqe teksti,598,accerciser,po/sq.po
%s index in parent does not match child index,605,Treguesi %s prind nuk korrispondon me treguesin bir,606,accerciser,po/sq.po
Missing reciprocal for %s relation,610,Mungon reciprokiteti për relazionin %s,611,accerciser,po/sq.po
%s missing name or label,618,Mungon emri apo etiketa për %s,619,accerciser,po/sq.po
"focusable %s has table interface, no selection interface",623,Elementi i fokusimit %s ka një interfaqe tabelore e jo zgjedhjeje,624,accerciser,po/sq.po
%s has %s state without %s state,632,%s ka një gjendje %s pa gjendjen %s,633,accerciser,po/sq.po
%s does not belong to a set,640,%s nuk i takon një grupi,641,accerciser,po/sq.po
%(rolename)s index %(num)d does not match row and column,650,%(rolename)s treguesi %(num)d nuk korrispondon me asnjë rresht apo kollonë,651,accerciser,po/sq.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,661,%(rolename)s treguesi prind %(num1)d nuk korrispondon me asnjë rresht apo kollonë treguesi %(num2)d,664,accerciser,po/sq.po
%s has no name or description,670,%s nuk përmban as emër e as përshkrim,671,accerciser,po/sq.po
_Preferences…,674,_Preferime…,675,accerciser,po/sq.po
_Contents,678,_Përmbajtja,679,accerciser,po/sq.po
Accerciser could not see the applications on your desktop.  You must enable desktop accessibility to fix this problem.  Do you want to enable it now?,682,Accerciser nuk arrin të shohë aplikativët në hapësirën e punës. Duhet të aktivizoni açesibilitetin e desktop për të korrigjuar këtë problem. Aktivizon tani?,685,accerciser,po/sq.po
Note: Changes only take effect after logout.,691,Shënim: Ndryshimet do të kenë efekt vetëm mbas daljes.,692,accerciser,po/sq.po
Children,699,Bij,700,accerciser,po/sq.po
_Refresh Registry,703,_Rifresko regjistrin,704,accerciser,po/sq.po
Refresh all,709,Rifresko gjithçka,710,accerciser,po/sq.po
Refresh _Node,715,Rifresko _nyjen,716,accerciser,po/sq.po
Refresh selected node’s children,721,Rifresko birin e nyjës së zgjedhur,722,accerciser,po/sq.po
Component,725,Komponenti,726,accerciser,po/sq.po
Task,729,Aktiviteti,730,accerciser,po/sq.po
Key,733,Kyçi,734,accerciser,po/sq.po
Top panel,749,Paneli i sipërm,750,accerciser,po/sq.po
Bottom panel,753,Paneli i poshtëm,754,accerciser,po/sq.po
accerciser Preferences,757,Preferimet e accerciser,758,accerciser,po/sq.po
Global Hotkeys,765,Pulsantë të shpejtë globalë,766,accerciser,po/sq.po
Highlighting,769,Vënia në dukje,770,accerciser,po/sq.po
Highlight duration:,773,Kohëzgjatja e vënies në dukje:,774,accerciser,po/sq.po
Border color:,777,Ngjyra e kornizës:,778,accerciser,po/sq.po
The border color of the highlight box,781,Ngjyra e kornizës së kutisë së vënies në dukje,782,accerciser,po/sq.po
Fill color:,785,Ngjyra mbushëse:,786,accerciser,po/sq.po
The fill color of the highlight box,789,Ngjyra ngjyrosëse e kutisë së vënies në dukje,790,accerciser,po/sq.po
An interactive Python accessibility explorer,797,Një eksplorues alternativ açesibiliteti në Python,798,accerciser,po/sq.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",801,"accerciser, Copyright © 2006, 2007 IBM Corporation (BSD)",802,accerciser,po/sq.po
The New BSD License See the COPYING and NOTICE files for details.,805,Liçenca e re BSD Shiko file COPYING dhe NOTICE për detaje.,806,accerciser,po/sq.po
Web site,809,Siti web,810,accerciser,po/sq.po
_Add Bookmark…,813,_Shto libërshënues…,814,accerciser,po/sq.po
Bookmark selected accessible.,817,Libërshëno açesibilitetin e zgjedhur.,818,accerciser,po/sq.po
_Edit Bookmarks…,821,_Ndrysho libërshënues…,822,accerciser,po/sq.po
Manage bookmarks.,825,Manazho libërshënuesit.,826,accerciser,po/sq.po
Edit Bookmarks…,829,Ndrysho libërshënues…,830,accerciser,po/sq.po
Title,833,Titulli,834,accerciser,po/sq.po
Application,837,Aplikativ,838,accerciser,po/sq.po
Path,841,Pozicioni,842,accerciser,po/sq.po
Add Bookmark…,845,Shto libërshënues…,846,accerciser,po/sq.po
Title:,849,Titulli:,850,accerciser,po/sq.po
Application:,853,Programi:,854,accerciser,po/sq.po
Path:,857,Pozicioni:,858,accerciser,po/sq.po
Plugin Errors,861,Gabime të plugin,862,accerciser,po/sq.po
View,869,Shfaqja,870,accerciser,po/sq.po
No view,873,Asnjë shfaqje,874,accerciser,po/sq.po
_Single plugins view,877,Shfaqje plugin më _vete,878,accerciser,po/sq.po
Plugin View,881,Shfaqja e plugin,882,accerciser,po/sq.po
Plugin View (%d),886,Shfaqja e plugin (%d),887,accerciser,po/sq.po
<i>_New view…</i>,890,<i>Shfaqje e _re…</i>,891,accerciser,po/sq.po
New View…,894,Shfaqje e re…,895,accerciser,po/sq.po
_Edit,902,_Ndrysho,903,accerciser,po/sq.po
_Bookmarks,907,_Libërshënues,908,accerciser,po/sq.po
_View,912,_Shfaq,913,accerciser,po/sq.po
_Help,916,_Ndihmë,917,accerciser,po/sq.po
_Contents,164,_Përmbajtja,165,baobab,po/sq.po
_Edit,168,_Ndrysho,169,baobab,po/sq.po
_Help,176,_Ndihmë,177,baobab,po/sq.po
_View,184,_Shfaq,185,baobab,po/sq.po
_Server:,402,_Serveri:,403,baobab,po/sq.po
_Port:,414,_Porta:,415,baobab,po/sq.po
Folder,461,Kartelë,462,baobab,po/sq.po
Size,470,Madhësia,471,baobab,po/sq.po
Mo_ve to Trash,509,Lë_vize në Kosh,510,baobab,po/sq.po
There was an error displaying help.,539,Gabim gjatë shfaqjes së ndihmës.,540,baobab,po/sq.po
The document does not exist.,578,Dokumenti nuk ekziston.,579,baobab,po/sq.po
Cheese Webcam Booth,21,Kabina e kamerës web Cheese,22,cheese,po/sq.po
"Take photos and videos with your webcam, with fun graphical effects",25,"Bëj foto dhe regjistro video me kamerën tënde web, me efekte të këndshme grafike.",26,cheese,po/sq.po
"A list of effects applied on startup. Possible values are: \""mauve\"", \""noir_blanc\"", \""saturation\"", \""hulk\"", \""vertical-flip\"", \""horizontal-flip\"", \""shagadelic\"", \""vertigo\"", \""edge\"", \""dice\"" and \""warp\""",33,"Një listë efektesh aplikuar në nisje. Vlerat e mundshme janë: \""mauve\"", \""noir_blanc\"", \""saturation\"", \""hulk\"", \""vertical-flip\"", \""horizontal-flip\"", \""shagadelic\"", \""vertigo\"", \""edge\"", \""dice\"" dhe \""warp\""",37,cheese,po/sq.po
"Defines the path where the photos are stored, if empty \""XDG_PHOTO/Webcam\"" will be used.",43,"Përcakton pozicionin ku vendosen fotot, nëse bosh, do të përdoret \""XDG_PHOTO/Webcam\"".",46,cheese,po/sq.po
"Defines the path where the videos are stored, if empty \""XDG_VIDEO/Webcam\"" will be used.",51,"Përcakton pozicionin ku vendosen video-t, nëse bosh, do të përdoret \""XDG_VIDEO/Webcam\"".",54,cheese,po/sq.po
Height resolution,59,Kualiteti i lartësisë,60,cheese,po/sq.po
"If set to true, then Cheese will have a feature allowing you to delete a file immediately and in-place, instead of moving it to the trash. This feature can be dangerous, so use caution.",63,"Nëse caktuar tek «true», Cheese do t'ju mundësojë fshirjen direkte dhe të menjëherëshme të file, pa e kaluar nëpër kosh. Ky funksion mund të jetë i rrezikshëm, prandaj kini kujdes.",67,cheese,po/sq.po
Photo Path,73,Shtegu i fotografive,74,cheese,po/sq.po
Selected Effects,77,Efektet e zgjedhur,78,cheese,po/sq.po
Set to True to show countdown when taking a photo,81,Caktoje në «true» për të shfaqur një numërim në zbritje kur bëhet një foto,82,cheese,po/sq.po
The device which points to the webcam (e.g. /dev/video0),85,Dispozitivi që punton tek kamera web (p.sh. /dev/video0),86,cheese,po/sq.po
The height resolution of the image captured from the camera,89,Kualiteti i lartësisë së figurës së marrë me kamër,90,cheese,po/sq.po
The width resolution of the image captured from the camera,93,Kualiteti i gjerësisë së figurës së marrë me kamër,94,cheese,po/sq.po
Use a countdown,97,Përdor një numërim në zbritje,98,cheese,po/sq.po
Video Path,101,Shtegu i video-ve,102,cheese,po/sq.po
Webcam device string indicator,105,Treguesi i dispozitivit të kamerës web,106,cheese,po/sq.po
Whether to enable immediate deletion,109,Se duhet të aktivoj eleminimin e menjëhershëm,110,cheese,po/sq.po
Width resolution,113,Kualiteti i gjerësisë,114,cheese,po/sq.po
Switch to Photo Mode,121,Kalo në modalitetin foto,122,cheese,po/sq.po
Switch to Video Mode,125,Kalo në modalitetin video,126,cheese,po/sq.po
Switch to the Effects Selector,129,Kalo tek zgjedhësi i efekteve,130,cheese,po/sq.po
_Effects,134,_Efekte,135,cheese,po/sq.po
_Leave Fullscreen,138,_Dil nga modaliteti me ekran të plotë,139,cheese,po/sq.po
_Photo,142,_Foto,143,cheese,po/sq.po
_Take a Photo,146,_Bëj një foto,147,cheese,po/sq.po
<b>Camera</b>,154,<b>Kamera</b>,155,cheese,po/sq.po
<b>Resolution</b>,158,<b>Kualiteti</b>,159,cheese,po/sq.po
Preferences,162,Preferimet,163,cheese,po/sq.po
No Effect,166,Asnjë efekt,167,cheese,po/sq.po
Mauve,170,Violet,171,cheese,po/sq.po
Noir/Blanc,174,Bardhë e zi,175,cheese,po/sq.po
Saturation,178,Ngopje,179,cheese,po/sq.po
Vertical Flip,186,Reflekto vertikalisht,187,cheese,po/sq.po
Horizontal Flip,190,Reflekto horizontalisht,191,cheese,po/sq.po
Shagadelic,194,Psikodelike,195,cheese,po/sq.po
Edge,202,Kornizë,203,cheese,po/sq.po
Dice,206,Me kuadrate,207,cheese,po/sq.po
Warp,210,Shtrembërime,211,cheese,po/sq.po
%d ,222,%Id ,223,cheese,po/sq.po
No camera found!,226,Nuk u gjet asnjë kamër!,227,cheese,po/sq.po
Please refer to the help for further information.,230,"Për informacione më të hollësishme, lexo ndihmën.",231,cheese,po/sq.po
Help,234,Ndihmë,235,cheese,po/sq.po
One or more needed gstreamer elements are missing: ,238,Mungon një apo më shumë elementë gstreamer: ,239,cheese,po/sq.po
_Skip,242,_Kapërce,243,cheese,po/sq.po
S_kip All,246,Kapërce gjithç_ka,247,cheese,po/sq.po
Delete _All,250,Elemino gjithçk_a,251,cheese,po/sq.po
Failed to open browser to show:\n%s,255,Dështoi hapja e shfletuesit për të shfaqur:\n%s,258,cheese,po/sq.po
Failed to open email client to send message to:\n%s,264,Dështoi hapja e klientit email për të dërguar një meszh tek:\n%s,267,cheese,po/sq.po
Failed to launch program to show:\n%s,273,Dështoi nisja e programit për të shfaqur:\n%s,276,cheese,po/sq.po
Save File,281,Ruaj file,282,cheese,po/sq.po
Could not save %s,286,E pamundur ruajtja e %s,287,cheese,po/sq.po
Error while deleting,290,Gabim gjatë fshirjes,291,cheese,po/sq.po
"The file \""%s\"" cannot be deleted. Details: %s",295,"E pamundur fshirja e file \""%s\"". Detaje: %s",296,cheese,po/sq.po
Are you sure you want to permanently delete the %'d selected item?,300,Jeni i sigurt që dëshironi të eleminoni përgjithmonë %'d elementin e zgjedhur?,302,cheese,po/sq.po
Are you sure you want to permanently delete the %'d selected item?,300,Jeni i sigurt që dëshironi të eleminoni përgjithmonë %'d elementët e zgjedhur?,305,cheese,po/sq.po
"Are you sure you want to permanently delete \""%s\""?",311,"Jeni i sigurt që dëshironi të eleminoni përgjithmonë \""%s\""?",312,cheese,po/sq.po
"If you delete an item, it will be permanently lost.",316,"Nëse eleminoni një element, ai do të humbasë përgjithmonë.",317,cheese,po/sq.po
Unknown Error,320,Gabim i panjohur,321,cheese,po/sq.po
"Cannot move file to trash, do you want to delete immediately?",324,"File nuk mund të çohet në kosh, dëshironi ta eleminoni menjëherë?",325,cheese,po/sq.po
"The file \""%s\"" cannot be moved to the trash. Details: %s",329,"File \""%s\"" nuk mund të hidhet në kosh. Detaje: %s",330,cheese,po/sq.po
Really move all photos and videos to the trash?,334,Me të vërtetë hedh në kosh të gjitha fotot dhe video-t?,335,cheese,po/sq.po
_Move to Trash,338,_Hidh në kosh,339,cheese,po/sq.po
Could not set the Account Photo,343,I pamundur përcaktimi i fotos së përdoruesit,344,cheese,po/sq.po
Media files,347,File multimedialë,348,cheese,po/sq.po
Unable to open help file for Cheese,351,E pamundur hapja e file me udhëzuesin e Cheese,352,cheese,po/sq.po
"This program is free software; you can redistribute it and/or modify it under the terms of the GNU General Public License as published by the Free Software Foundation; either version 2 of the License, or (at your option) any later version.\n",359,"Ky program është software i lirë; mund ta rishpërndani apo/dhe ndryshoni nën kushtet e Liçencës Publike të Përgjithshme GNU sikurse publikuar nga Fondacioni Free Software; duke zgjedhur midis versionit 2 të Liçencës, ose (sipas dëshirës suaj) çdo versioni tjetër më të përditësuar.\n",364,cheese,po/sq.po
"This program is distributed in the hope that it will be useful, but WITHOUT ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the GNU General Public License for more details.\n",371,"Ky program shpërndahet me dëshirën që të jetë i vlefshëm për ju, por PA ASNJË LLOJ GARANCIE; bile as pa garancinë e TREGTIMIT apo PËRDORIMIT PËR QËLLIME TË VEÇANTA.  Shiko Liçencën Publike të Përgjithshme GNU për hollësi të mëtejshme.\n",376,cheese,po/sq.po
"You should have received a copy of the GNU General Public License along with this program. If not, see <http://www.gnu.org/licenses/>.",383,"Së bashku me këtë program duhet të keni marrë edhe një kopje të Liçencës Publike të Përgjithshme GNU. Nëse jo, shiko <http://www.gnu.org/licenses/>.",386,cheese,po/sq.po
Cheese Website,391,Siti web i Cheese,392,cheese,po/sq.po
_Start Recording,395,_Fillo regjistrimin,396,cheese,po/sq.po
_Stop Recording,399,_Ndalo regjistrimin,400,cheese,po/sq.po
_Edit,407,_Ndrysho,408,cheese,po/sq.po
Move All to Trash,411,Hidh gjithëka në kosh,412,cheese,po/sq.po
_Help,415,_Ndihmë,416,cheese,po/sq.po
_Contents,419,_Përmbajtja,420,cheese,po/sq.po
Help on this Application,423,Ndihmë në këtë aplikativ,424,cheese,po/sq.po
Countdown,427,Numërim mbrapsht,428,cheese,po/sq.po
_Open,431,_Hap,432,cheese,po/sq.po
Save _As...,435,Ruaje _si...,436,cheese,po/sq.po
Move to _Trash,439,Hidh në _kosh,440,cheese,po/sq.po
Delete,443,Elemino,444,cheese,po/sq.po
_Take a photo,447,_Bëj një foto,448,cheese,po/sq.po
_Recording,451,_Regjistrimi,452,cheese,po/sq.po
_Set As Account Photo,455,Vendo_se si foto e përdoruesit,456,cheese,po/sq.po
Send by _Mail,459,Dërgo me _mail,460,cheese,po/sq.po
Send _To,463,Dërgo _tek,464,cheese,po/sq.po
Export to F-_Spot,467,Eksporto në F-_Spot,468,cheese,po/sq.po
Export to _Flickr,471,Eksporto në _Flickr,472,cheese,po/sq.po
_Start recording,475,_Fillo regjistrimin,476,cheese,po/sq.po
Quit,479,Dalja,480,cheese,po/sq.po
About,483,Informacione,484,cheese,po/sq.po
Check your gstreamer installation,487,Kontrollo instalimin e gstreamer,488,cheese,po/sq.po
Be verbose,491,Më shumë detaje në mesazhe,492,cheese,po/sq.po
"- Take photos and videos with your webcam, with fun graphical effects",495,"- Bëj foto dhe video me kamerën tënde web, me efekte të këndshme grafike",496,cheese,po/sq.po
Developer's Help program,20,Program ndihmues për zhvilluesit,21,devhelp,po/sq.po
Documentation Browser,31,Shfletimi i dokumentimeve,32,devhelp,po/sq.po
Books disabled,35,Libra të çaktivizuar,36,devhelp,po/sq.po
Font for fixed width text,39,Lloji i shkronjave për tekste me gjerësi fikse,40,devhelp,po/sq.po
Font for text,43,Lloji i shkronjave për tekstin,44,devhelp,po/sq.po
"Font for text with fixed width, such as code examples.",47,"Lloji i shkronjave për tekste me gjerësi fikse, si p.sh. shembuj kodi.",48,devhelp,po/sq.po
Font for text with variable width.,51,Lloji i shkronjave për tekste me gjerësi të ndryshueshme.,52,devhelp,po/sq.po
Group by language,55,Grupim sipas gjuhës,56,devhelp,po/sq.po
Height of assistant window,59,Lartësia e dritares ndihmuese,60,devhelp,po/sq.po
Height of main window,63,Lartësia e dritares qendrore,64,devhelp,po/sq.po
List of books disabled by the user.,67,Lista e librave të çaktivizuar nga përdoruesi.,68,devhelp,po/sq.po
Main window maximized state,71,Gjendja e maksimizimit të dritares qendrore,72,devhelp,po/sq.po
"Selected tab: \""content\"" or \""search\""",75,"Skeda e zgjedhur: \""përmbajtja\"" ose \""kërko\""",76,devhelp,po/sq.po
The X position of the assistant window.,79,Pozicioni X i dritares ndihmuese.,80,devhelp,po/sq.po
The X position of the main window.,83,Pozicioni X i dritares qendrore.,84,devhelp,po/sq.po
The Y position of the assistant window.,87,Pozicioni Y i dritares ndihmuese.,88,devhelp,po/sq.po
The Y position of the main window.,91,Pozicioni Y i dritares qendrore.,92,devhelp,po/sq.po
The height of the assistant window.,95,Lartësia e dritares ndihmuese.,96,devhelp,po/sq.po
The height of the main window.,99,Lartësia e dritares kryesore.,100,devhelp,po/sq.po
The width of the assistant window.,103,Gjerësia e dritares ndihmuese.,104,devhelp,po/sq.po
The width of the index and search pane.,107,Gjerësia e kuadratit të kërkimit dhe indeksimit.,108,devhelp,po/sq.po
The width of the main window.,111,Gjerësia e dritares kryesore.,112,devhelp,po/sq.po
Use system fonts,115,Përdor shkronjat e sistemit,116,devhelp,po/sq.po
Use the system default fonts.,119,Përdor gërmat e prezgjedhura të sistemit.,120,devhelp,po/sq.po
Whether books should be grouped by language in the UI,123,Nëse librat duhet të grupohen sipas gjuhës në UI,124,devhelp,po/sq.po
Whether the main window should start maximized.,127,Nëse dritarja qendrore duhet të hapet e maksimizuar.,128,devhelp,po/sq.po
"Which of the tabs is selected: \""content\"" or \""search\"".",131,"Cila nga skedat është zgjedhur: \""përmbajtja\"" ose \""kërko\"".",132,devhelp,po/sq.po
Width of the assistant window,135,Gjerësia e dritares ndihmuese,136,devhelp,po/sq.po
Width of the index and search pane,139,Gjerësia e kuadratit të kërkimit dhe indeksimit,140,devhelp,po/sq.po
Width of the main window,143,Gjerësia e dritares qendrore,144,devhelp,po/sq.po
X position of assistant window,147,Pozicioni X i dritares ndihmuese,148,devhelp,po/sq.po
X position of main window,151,Pozicioni X i dritares qendrore,152,devhelp,po/sq.po
Y position of assistant window,155,Pozicioni Y i dritares ndihmuese,156,devhelp,po/sq.po
Y position of main window,159,Pozicioni Y i dritares qendrore,160,devhelp,po/sq.po
Book Shelf,163,Rafti i librave,164,devhelp,po/sq.po
Fonts,167,Gërmat,168,devhelp,po/sq.po
Preferences,171,Preferimet,172,devhelp,po/sq.po
_Fixed width:,175,Gjerësia _fikse:,176,devhelp,po/sq.po
_Group by language,179,_Grupim sipas gjuhës,180,devhelp,po/sq.po
_Use system fonts,183,_Përdor gërmat e sistemit,184,devhelp,po/sq.po
_Variable width: ,187,Gjerësia e _ndryshueshme:,188,devhelp,po/sq.po
