View plugins in a single layout.,125,Skatīt spraudņus vienā izkārtojumā.,126,accerciser,po/lv.po
Available new pluginviews,129,Pieejami jauni spraudņa skati,130,accerciser,po/lv.po
This list contains all the new available pluginviews,133,Saraksts ar visiem pieejamajiem jaunajiem spraudņu skatiem,134,accerciser,po/lv.po
The pluginview layout,137,Spraudņu skata izkārtojums,138,accerciser,po/lv.po
The default plugin layout for the top panel.,141,Augšējā paneļa noklusētais spraudņu izkārtojums.,142,accerciser,po/lv.po
Window height,145,Loga augstums,146,accerciser,po/lv.po
Window height value.,149,Loga augstuma vērtība.,150,accerciser,po/lv.po
Window width,153,Loga platums,154,accerciser,po/lv.po
Window width value.,157,Loga platuma vērtība.,158,accerciser,po/lv.po
Hotkey combination,161,Karstā taustiņu kombinācija,162,accerciser,po/lv.po
Hotkey combination for related action.,165,Karstā taustiņu kombinācija saistītām darbībām.,166,accerciser,po/lv.po
Accessibility explorer for the GNOME desktop,169,Pieejamības pārlūks GNOME darbvirsmai,170,accerciser,po/lv.po
"Accerciser is an interactive Python accessibility explorer for the GNOME desktop. It uses AT-SPI to inspect and control widgets, allowing you to check if an application is providing correct information to assistive technologies and automated test frameworks.",173,"Accerciser ir interaktīvs pieejamības pārlūks GNOME darbvirsmai. Tas izmanto AT-SPI, lai izpētītu un kontrolētu logdaļas, kas ļauj pārbaudīt, vai lietotne sniedz pareizu informāciju pieejamības tehnoloģijām un automatizētajiem testēšanas ietvariem.",178,accerciser,po/lv.po
Accerciser has a simple plugin framework which you can use to create custom views of accessibility information.,185,"Accerciser ir pieejams vienkāršs spraudņu ietvars, ko varat izmantot pielāgotai pieejamības informācijas skatu veidošanai.",188,accerciser,po/lv.po
API Browser,193,API pārlūks,194,accerciser,po/lv.po
Browse the various methods of the current accessible,197,Pārlūkot dažādas pašreizējā pieejamības vienuma metodes,198,accerciser,po/lv.po
Hide private attributes,201,Slēpt privātos atribūtus,202,accerciser,po/lv.po
Method,205,Metode,206,accerciser,po/lv.po
Property,209,Īpašība,210,accerciser,po/lv.po
Value,213,Vērtība,214,accerciser,po/lv.po
IPython Console,217,IPython konsole,218,accerciser,po/lv.po
Interactive console for manipulating currently selected accessible,221,Interaktīva konsole manipulēšanai ar pašreiz izvēlēto pieejamības vienumu,222,accerciser,po/lv.po
Event monitor,226,Notikumu pārraugs,227,accerciser,po/lv.po
_Monitor Events,230,Pārraudzīt notiku_mus,231,accerciser,po/lv.po
C_lear Selection,234,Notīrīt izvē_lēto,235,accerciser,po/lv.po
Everything,238,Visu,239,accerciser,po/lv.po
Selected application,242,Izvēlētā lietojumprogramma,243,accerciser,po/lv.po
Selected accessible,246,Izvēlētais pieejamības vienums,247,accerciser,po/lv.po
Source,250,Avots,251,accerciser,po/lv.po
Event Monitor,254,Notikumu uzraugs,255,accerciser,po/lv.po
Shows events as they occur from selected types and sources,258,Parādīt notikumus (no izvēlētajiem tipiem un avotiem) kolīdz tie atgadās,259,accerciser,po/lv.po
Highlight last event entry,263,Izcelt ierakstu par pēdējo notikumu,264,accerciser,po/lv.po
Start/stop event recording,267,Sākt/apturēt notikumu ierakstīšanu,268,accerciser,po/lv.po
Clear event log,271,Notīrīt notikumu žurnālu,272,accerciser,po/lv.po
Child count,275,Bērnu skaits,276,accerciser,po/lv.po
(no description),284,(apraksta nav),285,accerciser,po/lv.po
Description,290,Apraksts,291,accerciser,po/lv.po
States,294,Stāvokļi,295,accerciser,po/lv.po
Attributes,298,Atribūti,299,accerciser,po/lv.po
Show,302,Rādīt,303,accerciser,po/lv.po
Relations,306,Attiecības,307,accerciser,po/lv.po
_Accessible,310,Pieej_amības vienums,311,accerciser,po/lv.po
Perform action,314,Veikt darbību,315,accerciser,po/lv.po
Acti_on,318,_Darbība,319,accerciser,po/lv.po
Toolkit,326,Aprīkojums,327,accerciser,po/lv.po
Version,330,Versija,331,accerciser,po/lv.po
Ap_plication,334,Lietojum_programma,335,accerciser,po/lv.po
Col_lection,338,Ko_lekcija,339,accerciser,po/lv.po
Relative position,347,Relatīvā pozīcija,348,accerciser,po/lv.po
Size,351,Izmērs,352,accerciser,po/lv.po
WIDGET,355,Logdaļa,356,accerciser,po/lv.po
Layer,359,Slānis,360,accerciser,po/lv.po
MDI-Z-order,363,MDI-Z-kārtība,364,accerciser,po/lv.po
Alpha,367,Alfa,368,accerciser,po/lv.po
Absolute position,371,Absolūtā pozīcija,372,accerciser,po/lv.po
Co_mponent,375,Ko_mponente,376,accerciser,po/lv.po
Des_ktop,379,Darb_virsma,380,accerciser,po/lv.po
Locale:,383,Lokāle:,384,accerciser,po/lv.po
_Document,387,_Dokuments,388,accerciser,po/lv.po
Hyperlink,392,Hipersaite,393,accerciser,po/lv.po
H_ypertext,396,H_iperteksts,397,accerciser,po/lv.po
Position,400,Pozīcija,401,accerciser,po/lv.po
Locale,404,Lokāle,405,accerciser,po/lv.po
_Image,408,_Attēls,409,accerciser,po/lv.po
Lo_gin Helper,412,Pieteikšanās palī_gs,413,accerciser,po/lv.po
Select All,416,Izvēlēties visu,417,accerciser,po/lv.po
_Selection,420,I_zvēle,421,accerciser,po/lv.po
St_reamable Content,424,St_raumējams saturs,425,accerciser,po/lv.po
Caption:,428,Paraksts:,429,accerciser,po/lv.po
Summary:,432,Kopsavilkums:,433,accerciser,po/lv.po
Selected columns,436,Izvēlētās kolonnas,437,accerciser,po/lv.po
Selected rows,440,Izvēlētās rindas,441,accerciser,po/lv.po
Columns,444,Kolonnas,445,accerciser,po/lv.po
Rows,448,Rindas,449,accerciser,po/lv.po
Table Information,452,Informācija par tabulu,453,accerciser,po/lv.po
"name (x,y)",456,"nosaukums (x,y)",457,accerciser,po/lv.po
Header:,460,Galvene:,461,accerciser,po/lv.po
<no description>,464,<apraksta nav>,465,accerciser,po/lv.po
Extents:,469,Apjomi:,470,accerciser,po/lv.po
Row,473,Rinda,474,accerciser,po/lv.po
Column,477,Kolonna,478,accerciser,po/lv.po
Selected Cell,481,Izvēlētā šūna,482,accerciser,po/lv.po
_Table,485,_Tabula,486,accerciser,po/lv.po
Text,489,Teksts,490,accerciser,po/lv.po
Offset,493,Nobīde,494,accerciser,po/lv.po
Include defaults,497,Iekļaušanas noklusējumi,498,accerciser,po/lv.po
Start: 0,502,Sākums: 0,503,accerciser,po/lv.po
End: 0,507,Beigas: 0,508,accerciser,po/lv.po
Te_xt,511,Te_ksts,512,accerciser,po/lv.po
Current value,515,Pašreizējā vērtība,516,accerciser,po/lv.po
Minimum increment,519,Minimālais pieaugums,520,accerciser,po/lv.po
Maximum value,523,Maksimālā vērtība,524,accerciser,po/lv.po
Minimum value,527,Minimālā vērtība,528,accerciser,po/lv.po
Val_ue,531,Vērtī_ba,532,accerciser,po/lv.po
unknown,535,nezināms,536,accerciser,po/lv.po
Interface Viewer,540,Saskarnes skatītājs,541,accerciser,po/lv.po
Allows viewing of various interface properties,545,Dod iespēju apskatīt dažādas saskarnes īpašības,546,accerciser,po/lv.po
(not implemented),549,(nav realizēts),550,accerciser,po/lv.po
Name,556,Nosaukums,557,accerciser,po/lv.po
Start,564,Sākums,565,accerciser,po/lv.po
End,568,Beigas,569,accerciser,po/lv.po
Too many selectable children,572,Pārāk daudz atlasāmu bērnu,573,accerciser,po/lv.po
(Editable),576,(Rediģējams),577,accerciser,po/lv.po
Start: %d,586,Sākums: %d,587,accerciser,po/lv.po
End: %d,596,Beigas: %d,597,accerciser,po/lv.po
Quick Select,600,Ātrā izvēle,601,accerciser,po/lv.po
Plugin with various methods of selecting accessibles quickly.,604,"Spraudnis ar dažādām metodēm, lai ātri piekļūtu pieejamības vienumiem.",605,accerciser,po/lv.po
Inspect last focused accessible,608,Izpētīt pēdējo izvēlēto pieejamības vienumu,609,accerciser,po/lv.po
Inspect accessible under mouse,612,Izpētīt pieejamības vienumu zem peles,613,accerciser,po/lv.po
Sche_ma:,616,Shē_ma:,617,accerciser,po/lv.po
V_alidate,620,Pārb_audīt,621,accerciser,po/lv.po
Idle,625,Dīkstāvē,626,accerciser,po/lv.po
No description,629,Apraksta nav,630,accerciser,po/lv.po
AT-SPI Validator,633,AT-SPI pārbaudītājs,634,accerciser,po/lv.po
Validates application accessibility,637,Pārbauda lietojumprogrammas pieejamību,638,accerciser,po/lv.po
Level,643,Līmenis,644,accerciser,po/lv.po
Role,648,Loma,649,accerciser,po/lv.po
Saving,652,Saglabā,653,accerciser,po/lv.po
Validating,656,Pārbauda,657,accerciser,po/lv.po
Basic,680,Vienkāršs,681,accerciser,po/lv.po
Tests fundamental GUI application accessibility,684,Pārbauda fundamentālo GUI lietojumprogrammu pieejamību,685,accerciser,po/lv.po
actionable %s is not focusable or selectable,689,darāmais %s nav fokusējams vai izvēlams,690,accerciser,po/lv.po
interactive %s is not actionable,694,interaktīvais %s nav darāms,695,accerciser,po/lv.po
more than one focused widget,698,vairāk kā viena fokusēta logdaļa,699,accerciser,po/lv.po
%s has no text interface,703,%s nav teksta saskarnes,704,accerciser,po/lv.po
%s index in parent does not match child index,711,%s indeks vecākā neatbilst bērna indeksam,712,accerciser,po/lv.po
Missing reciprocal for %s relation,716,Trūkst pretējā elementa relācijai %s,717,accerciser,po/lv.po
%s missing name or label,724,%s trūkst nosaukums vai etiķete,725,accerciser,po/lv.po
"focusable %s has a table interface, but not a selection interface",729,"fokusējamajam %s ir tabulas saskarne, bet nav izvēles saskarne",730,accerciser,po/lv.po
%s has %s state without %s state,738,%s ir %s stāvoklis bez %s stāvokļa,739,accerciser,po/lv.po
%s does not belong to a set,746,%s nepieder kopai,747,accerciser,po/lv.po
%(rolename)s index %(num)d does not match row and column,756,%(rolename)s indeks %(num)d neatbilst rindai un kolonnai,757,accerciser,po/lv.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,767,%(rolename)s vecāka indeks %(num1)d neatbilst rindas un kolonnas indeksam %(num2)d,770,accerciser,po/lv.po
%s has no name or description,776,%s nav nosaukuma vai apraksta,777,accerciser,po/lv.po
_Preferences…,780,_Iestatījumi…,781,accerciser,po/lv.po
_Contents,784,_Saturs,785,accerciser,po/lv.po
<dead>,788,<miris>,789,accerciser,po/lv.po
Children,792,Bērni,793,accerciser,po/lv.po
_Hide/Show Applications without children,796,_Slēpt/rādīt lietotnes bez bērniem,797,accerciser,po/lv.po
_Refresh Registry,800,Atsvaidzināt _reģistru,801,accerciser,po/lv.po
Refresh all,806,Atsvaidzināt visu,807,accerciser,po/lv.po
Refresh _Node,812,Atsvaidzināt _mezglu,813,accerciser,po/lv.po
Refresh selected node’s children,818,Atsvaidzināt izvēlētā mezgla bērnu,819,accerciser,po/lv.po
Component,822,Komponente,823,accerciser,po/lv.po
Task,826,Uzdevums,827,accerciser,po/lv.po
Key,830,Taustiņš,831,accerciser,po/lv.po
Top panel,846,Augšējais panelis,847,accerciser,po/lv.po
Bottom panel,850,Apakšējais panelis,851,accerciser,po/lv.po
accerciser Preferences,854,accerciser iestatījumi,855,accerciser,po/lv.po
Plugins,858,Spraudņi,859,accerciser,po/lv.po
Global Hotkeys,862,Globālie karstie taustiņi,863,accerciser,po/lv.po
Highlighting,866,Izcelšana,867,accerciser,po/lv.po
Highlight duration:,870,Izcelšanas ilgums:,871,accerciser,po/lv.po
Border color:,874,Robežas krāsa:,875,accerciser,po/lv.po
The border color of the highlight box,878,Izcelšanas kastes robežas krāsa,879,accerciser,po/lv.po
Fill color:,882,Aizpildījuma krāsa:,883,accerciser,po/lv.po
The fill color of the highlight box,886,Izcelšanas kastes aizpildījuma krāsa,887,accerciser,po/lv.po
An interactive Python accessibility explorer,896,Interaktīvs Python pieejamības pārlūks,897,accerciser,po/lv.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",900,"accerciser autortiesības © 2006, 2007 IBM korporācija (BSD)",901,accerciser,po/lv.po
The New BSD License. See the COPYING and NOTICE files for details.,904,Jaunā BSD licence. Detalizētāku informāciju skatīt datnēs COPYING un NOTICE.,905,accerciser,po/lv.po
Web site,909,Tīmekļa vietne,910,accerciser,po/lv.po
_Add Bookmark…,913,Pievienot grām_atzīmi…,914,accerciser,po/lv.po
Bookmark selected accessible.,917,Pielikt grāmatzīmi izvēlētajam pieejamības vienumam.,918,accerciser,po/lv.po
_Edit Bookmarks…,921,R_ediģēt grāmatzīmes…,922,accerciser,po/lv.po
Manage bookmarks.,925,Pārvaldīt grāmatzīmes.,926,accerciser,po/lv.po
Edit Bookmarks…,929,Rediģēt grāmatzīmes…,930,accerciser,po/lv.po
Title,933,Virsraksts,934,accerciser,po/lv.po
Application,937,Lietotne,938,accerciser,po/lv.po
Path,941,Ceļš,942,accerciser,po/lv.po
Add Bookmark…,945,Pievienot grāmatzīmi…,946,accerciser,po/lv.po
Title:,949,Virsraksts:,950,accerciser,po/lv.po
Application:,953,Lietotne:,954,accerciser,po/lv.po
Path:,957,Ceļš:,958,accerciser,po/lv.po
Plugin Errors,961,Spraudņu kļūdas,962,accerciser,po/lv.po
View,969,Skats,970,accerciser,po/lv.po
No view,973,Nav skata,974,accerciser,po/lv.po
_Single plugins view,977,Vienkāršai_s spraudņa skats,978,accerciser,po/lv.po
Plugin View,981,Spraudņu skats,982,accerciser,po/lv.po
Plugin View (%d),986,Spraudņu skats (%d),987,accerciser,po/lv.po
_New view…,990,Jau_ns skats…,991,accerciser,po/lv.po
New View…,994,Jauns skats…,995,accerciser,po/lv.po
_File,998,_Datne,999,accerciser,po/lv.po
_Edit,1002,R_ediģēt,1003,accerciser,po/lv.po
_Bookmarks,1007,_Grāmatzīmes,1008,accerciser,po/lv.po
_View,1012,_Skats,1013,accerciser,po/lv.po
_Help,1016,_Palīdzība,1017,accerciser,po/lv.po
Disk Usage Analyzer,31,Diska izmantojuma analizators,32,baobab,po/lv.po
Check folder sizes and available disk space,35,Pārbauda mapju izmērus un pieejamo diska vietu,36,baobab,po/lv.po
A simple application to keep your disk usage and available space under control.,39,"Vienkārša lietotne, kas palīdz uzraudzīt disku izmantojumu un brīvi pieejamo vietas apjomu.",42,baobab,po/lv.po
"Disk Usage Analyzer can scan specific folders, storage devices and online accounts. It provides both a tree and a graphical representation showing the size of each folder, making it easy to identify where disk space is wasted.",47,"Disku izmantojuma analizators var skenēt noteiktas mapes, krātuvju ierīces un tiešsaistes kontus. Tas sniedz gan koka skatu, gan grafiku, kas rāda katras mapes izmēru. Tādējādi ir vieglāk noteikt, kur diska vieta tiek izniekota.",51,baobab,po/lv.po
Devices and Locations,58,Ierīces un vietas,59,baobab,po/lv.po
The GNOME Project,62,GNOME projekts,63,baobab,po/lv.po
storage;space;cleanup;,67,uzkopšana;vieta;krātuve;,68,baobab,po/lv.po
Excluded locations URIs,71,Neiekļauto vietu URI,72,baobab,po/lv.po
A list of URIs for locations to be excluded from scanning.,75,"Saraksts ar vietu URI, kas netiks iekļautas skenēšanā.",76,baobab,po/lv.po
Active Chart,79,Aktīvā diagramma,80,baobab,po/lv.po
Which type of chart should be displayed.,83,Kāda veida diagrammu rādīt.,84,baobab,po/lv.po
Window size,87,Loga izmērs,88,baobab,po/lv.po
The initial size of the window,91,Loga sākotnējais izmērs,92,baobab,po/lv.po
Window Maximized,96,Logs maksimizēts,97,baobab,po/lv.po
Whether or not the window is maximized,100,Vai logs ir maksimizēts,101,baobab,po/lv.po
General,105,Vispārīgi,106,baobab,po/lv.po
Show help,110,Rādīt palīdzību,111,baobab,po/lv.po
Show / Hide primary menu,115,Rādīt / slēpt galveno izvēlni,116,baobab,po/lv.po
Quit,120,Iziet,121,baobab,po/lv.po
Show Keyboard Shortcuts,125,Rādīt tastatūras saīsnes,126,baobab,po/lv.po
Go back to location list,130,Iet atpakaļ uz vietu sarakstu,131,baobab,po/lv.po
Scanning,136,Skenē,137,baobab,po/lv.po
Scan folder,141,Skenēt mapi,142,baobab,po/lv.po
Rescan current location,146,Vēlreiz skenēt šo vietu,147,baobab,po/lv.po
_Open Folder,150,_Atvērt mapi,151,baobab,po/lv.po
_Copy Path to Clipboard,154,_Kopēt ceļu uz starpliktuvi,155,baobab,po/lv.po
Mo_ve to Trash,158,Pār_vietot uz miskasti,159,baobab,po/lv.po
Go to _parent folder,163,Iet uz vecāka ma_pi,164,baobab,po/lv.po
Zoom _in,167,Tuv_ināt,168,baobab,po/lv.po
Zoom _out,171,Tā_lināt,172,baobab,po/lv.po
Folder,175,Mape,176,baobab,po/lv.po
Size,180,Izmērs,181,baobab,po/lv.po
Contents,184,Saturs,185,baobab,po/lv.po
Modified,188,Mainīts,189,baobab,po/lv.po
This Computer,192,Šajā datorā,193,baobab,po/lv.po
Remote Locations,196,Attālinātās vietās,197,baobab,po/lv.po
Scan Folder…,200,Skenēt mapi…,201,baobab,po/lv.po
Clear Recent List,204,Attīrīt neseno vienumu sarakstu,205,baobab,po/lv.po
Preferences,208,Iestatījumi,209,baobab,po/lv.po
Keyboard _Shortcuts,212,Tastatūra_s īsinājumtaustiņi,213,baobab,po/lv.po
_Help,218,_Palīdzība,219,baobab,po/lv.po
_About Disk Usage Analyzer,222,P_ar diska izmantošanas analizatoru,223,baobab,po/lv.po
Go back to location list,226,Iet atpakaļ uz vietu sarakstu,227,baobab,po/lv.po
Rescan current location,230,Vēlreiz skenēt šo vietu,231,baobab,po/lv.po
Close,234,Aizvērt,235,baobab,po/lv.po
Rings Chart,238,Gredzenu grafiks,239,baobab,po/lv.po
Treemap Chart,242,Skatīt kā koka kartes grafiku,243,baobab,po/lv.po
Locations to Ignore,246,"Vietas, kuras ignorēt",247,baobab,po/lv.po
Do not skip directories on different file systems. Ignored if DIRECTORY is not specified.,250,"Neizlaist direktorijas uz dažādām datņu sistēmām. Tiek ignorēts, ja nav norādīts mainīgais DIRECTORY.",253,baobab,po/lv.po
Print version information and exit,258,Parādīt informāciju par versiju un iziet,259,baobab,po/lv.po
%d item,263,%d vienums,265,baobab,po/lv.po
%d item,263,%d vienumi,266,baobab,po/lv.po
%d item,263,%d vienumu,267,baobab,po/lv.po
Unknown,271,Nezināms,272,baobab,po/lv.po
Today,276,Šodien,277,baobab,po/lv.po
%lu day,282,%lu dienas,284,baobab,po/lv.po
%lu day,282,%lu dienām,285,baobab,po/lv.po
%lu day,282,%lu dienām,286,baobab,po/lv.po
%lu month,291,%lu mēneša,293,baobab,po/lv.po
%lu month,291,%lu mēnešiem,294,baobab,po/lv.po
%lu month,291,%lu mēnešiem,295,baobab,po/lv.po
%lu year,300,%lu gada,302,baobab,po/lv.po
%lu year,300,%lu gadiem,303,baobab,po/lv.po
%lu year,300,%lu gadiem,304,baobab,po/lv.po
%s Total,308,%s kopā,309,baobab,po/lv.po
%s Available,313,%s pieejams,314,baobab,po/lv.po
%s Used,320,%s izmantots,321,baobab,po/lv.po
Unmounted,324,Nav montēts,325,baobab,po/lv.po
Home Folder,328,Mājas mape,329,baobab,po/lv.po
Computer,332,Dators,333,baobab,po/lv.po
Select Location to Ignore,337,"Izvēlieties vietas, kuras ignorēt",338,baobab,po/lv.po
Add Location…,341,Pievienot vietu…,342,baobab,po/lv.po
Select Folder,345,Izvēlieties mapi,346,baobab,po/lv.po
Recursively analyze mount points,349,Rekursīvi analizēt montēšanas punktus,350,baobab,po/lv.po
Could not analyze volume.,353,Nevarēja izanalizēt sējumu.,354,baobab,po/lv.po
A graphical tool to analyze disk usage.,357,Grafisks rīks diska izmantojuma analizēšanai.,358,baobab,po/lv.po
Failed to open file,367,Neizdevās atvērt datni,368,baobab,po/lv.po
Failed to move file to the trash,371,Neizdevās pārvietot datni uz miskasti,372,baobab,po/lv.po
Devices & Locations,375,Ierīces un vietas,376,baobab,po/lv.po
Could not scan folder “%s”,381,Nevarēja skenēt mapi “%s”,382,baobab,po/lv.po
Could not always detect occupied disk sizes.,385,Neizdevās vienmēr noteikt aizņemto disku izmērus.,386,baobab,po/lv.po
Apparent sizes may be shown instead.,389,Tā vietā var tikt rādīti saskatāmie izmēri.,390,baobab,po/lv.po
Scan completed,393,Skenēšana pabeigta,394,baobab,po/lv.po
Completed scan of “%s”,399,“%s” skenēšana pabeigta,400,baobab,po/lv.po
“%s” is not a valid folder,405,“%s” nav derīga mape,406,baobab,po/lv.po
Could not analyze disk usage.,409,Nevarēja izanalizēt diska izmantojumu.,410,baobab,po/lv.po
Photo mode,27,Foto režīms,28,cheese,po/lv.po
Photo,31,Foto,32,cheese,po/lv.po
Video mode,35,Video režīms,36,cheese,po/lv.po
Photo burst mode,43,Foto šalts režīms,44,cheese,po/lv.po
Burst,47,Šalts,48,cheese,po/lv.po
Take a photo using a webcam,51,Uzņemt fotogrāfiju ar tīmekļa kameru,52,cheese,po/lv.po
Navigate to the previous page of effects,55,Pāriet uz iepriekšējo efektu lapu,56,cheese,po/lv.po
Effects,59,Efekti,60,cheese,po/lv.po
_Effects,63,_Efekti,64,cheese,po/lv.po
Navigate to the next page of effects,67,Pāriet uz nākamo efektu lapu,68,cheese,po/lv.po
Leave fullscreen mode and go back to windowed mode,71,Pamest pilnekrāna režīmu un pāriet atpakaļ uz loga režīmu,72,cheese,po/lv.po
Preferences,75,Iestatījumi,76,cheese,po/lv.po
_Help,79,_Palīdzība,80,cheese,po/lv.po
_Close,83,Aiz_vērt,84,cheese,po/lv.po
Device,87,Ierīce,88,cheese,po/lv.po
Photo resolution,91,Foto izšķirtspēja,92,cheese,po/lv.po
Video resolution,95,Video izšķirtspēja,96,cheese,po/lv.po
Webcam,100,Tīmekļa kamera,101,cheese,po/lv.po
Brightness,104,Gaišums,105,cheese,po/lv.po
Saturation,108,Piesātinājums,109,cheese,po/lv.po
Hue,112,Nokrāsa,113,cheese,po/lv.po
Contrast,116,Kontrasts,117,cheese,po/lv.po
Image,120,Attēls,121,cheese,po/lv.po
Shutter,124,Slēdzis,125,cheese,po/lv.po
_Countdown,128,_Laika atskaite,129,cheese,po/lv.po
Fire _flash,132,_Uzzibsnīt,133,cheese,po/lv.po
Burst mode,136,Šalts režīms,137,cheese,po/lv.po
Number of photos,140,Bilžu skaits,141,cheese,po/lv.po
Delay between photos (seconds),144,Aizture starp bildēm (sekundēs),145,cheese,po/lv.po
Capture,148,Uzņemt,149,cheese,po/lv.po
_Fullscreen,152,_Pilnekrāns,153,cheese,po/lv.po
P_references,156,_Iestatījumi,157,cheese,po/lv.po
_Keyboard Shortcuts,160,_Tastatūras īsinājumtaustiņi,161,cheese,po/lv.po
_About Cheese,164,P_ar Cheese,165,cheese,po/lv.po
Take a Photo,169,Uzņemt foto,170,cheese,po/lv.po
Open,173,Atvērt,174,cheese,po/lv.po
Save _As…,177,S_aglabāt kā…,178,cheese,po/lv.po
Move to _Trash,181,Pārvie_tot uz miskasti,182,cheese,po/lv.po
Delete,185,Dzēst,186,cheese,po/lv.po
"Take photos and videos with your webcam, with fun graphical effects",196,Uzņemiet fotogrāfijas un video ar savu tīmekļa kameru ar jautriem efektiem,197,cheese,po/lv.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",201,"Cheese izmanto jūsu tīmekļa kameru, lai uzņemtu fotogrāfijas un video un izmanto foršus īpašos efektus.",204,cheese,po/lv.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",209,"Ātri uzņemt vairākas fotogrāfijas pēc kārtas šalts režīmā. Izmanto atpakaļskaitīšanu, lai paspētu ieņemt pozu un gaidi zibsni!",212,cheese,po/lv.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",217,"Programma izmanto GStreamer, lai fotogrāfijām un video pielietotu jaukus efektus. Ar Cheese var viegli uzņemt savas, draugu, mājdzīvnieku un citas bildes un ar tām dalīties ar citiem.",221,cheese,po/lv.po
Webcam Booth,227,Foto būdiņa,228,cheese,po/lv.po
photo;video;webcam;camera;selfie;,233,foto;video;tīmekļa kamera;kamera;pašiņš;,234,cheese,po/lv.po
Use a countdown,237,Lietot laika atskaiti,238,cheese,po/lv.po
Set to true to show a countdown before taking a photo,241,"Iestatiet, lai rādītu laika atskaitīšanu pirms fotogrāfijas uzņemšanas",242,cheese,po/lv.po
Countdown length,245,Laika atskaites garums,246,cheese,po/lv.po
"The duration of the countdown before taking a photo, in seconds",249,"Laika atskaite sekundēs, pirms fotogrāfijas uzņemšanas",250,cheese,po/lv.po
Fire flash before taking a photo,253,Uzzibsnīt pirms tiek uzņemta bilde,254,cheese,po/lv.po
Set to true to fire a flash before taking a photo,257,"Ja iestatīts, pirms uzņemt bildi, uzzibsnīs zibspuldze",258,cheese,po/lv.po
Camera device string indicator,261,Kameras ierīces virknes indikators,262,cheese,po/lv.po
"The path to the device node which points to the camera, for example /dev/video0",265,"Ceļš uz ierīces mezglu, kas norāda uz kameru, piemēram, /dev/video0",268,cheese,po/lv.po
Last selected effect,271,Pēdējais izvēlētais efekts,272,cheese,po/lv.po
Name of the installed effect that was selected last,275,Pēdējo reizi izmantotā efekta nosaukums,276,cheese,po/lv.po
Photo width,279,Foto platums,280,cheese,po/lv.po
"The width of the image captured from the camera, in pixels",283,Uzņemtā attēla platums pikseļos,284,cheese,po/lv.po
Photo height,287,Foto augstums,288,cheese,po/lv.po
"The height of the image captured from the camera, in pixels",291,Uzņemtā attēla augstums pikseļos,292,cheese,po/lv.po
