Next Effects,87,შემდეგი ეფექტები,88,cheese,po/ka.po
Previous Effects,92,ამის წინა ეფექტები,93,cheese,po/ka.po
Record a video,96,ვიდეოს გადაღება,97,cheese,po/ka.po
Save _As,101,შენახვა _როგორც...,102,cheese,po/ka.po
Take _Multiple Photos,106,_რამდენიმე სურათის გადაღება,107,cheese,po/ka.po
Take a photo,111,სურათის გადაღება,112,cheese,po/ka.po
Take multiple photos,116,_რამდენიმე სურათის გადაღება,117,cheese,po/ka.po
_About,120,_შესახებ,121,cheese,po/ka.po
_Delete,129,_წაშლა,130,cheese,po/ka.po
_Edit,133,_რედაქტირება,134,cheese,po/ka.po
_Effects,137,_ეფექტები,138,cheese,po/ka.po
_Help,141,_დახმარება,142,cheese,po/ka.po
_Open,145,_გახსნა,146,cheese,po/ka.po
_Photo,149,_სურათი,150,cheese,po/ka.po
_Preferences,154,პარამეტრები,155,cheese,po/ka.po
_Quit,159,_მიტოვება,160,cheese,po/ka.po
_Record a Video,164,_ვიდეოს გადაღება,165,cheese,po/ka.po
_Take a Photo,168,_სურათის გადაღება,169,cheese,po/ka.po
_Video,172,_ვიდეო,173,cheese,po/ka.po
_Wide Mode,177,_განიერი რეჟიმი,178,cheese,po/ka.po
Effects,182,ეფექტები,183,cheese,po/ka.po
Leave fullscreen,187,მთელი ეკრანიდან გამოსვლა,188,cheese,po/ka.po
Next,191,შემდეგი,192,cheese,po/ka.po
Photo burst mode,196,სერიული რეჟიმი,197,cheese,po/ka.po
Photo mode,201,სერიული რეჟიმი,202,cheese,po/ka.po
Previous,205,წინა,206,cheese,po/ka.po
Video mode,210,ვიდეოს გადაღება,211,cheese,po/ka.po
_Leave Fullscreen,214,_მთელი ეკრანიდან გამოსვლა,215,cheese,po/ka.po
<b>Shutter</b>,218,<b>დახურვა</b>,219,cheese,po/ka.po
Brightness,222,სიკაშკაშე,223,cheese,po/ka.po
Burst mode,226,სერიული რეჟიმი,227,cheese,po/ka.po
Contrast,230,კონტრასტი,231,cheese,po/ka.po
Delay between photos (seconds),234,სურათებს შორის დაყოვნება (წამებში),235,cheese,po/ka.po
Device,238,მოწყობილობა,239,cheese,po/ka.po
Fire _Flash,242,ცეცხლის _ბრწყინვა,243,cheese,po/ka.po
Hue,246,ტონი,247,cheese,po/ka.po
Image properties,250,სურათის თვისებები,251,cheese,po/ka.po
Number of photos,254,სურათების რაოდენობა,255,cheese,po/ka.po
Photo resolution,259,სიმაღლის გარჩევადობა,260,cheese,po/ka.po
Preferences,263,პარამეტრები,264,cheese,po/ka.po
Saturation,267,გაჯერება,268,cheese,po/ka.po
Video resolution,272,ვიდეოს გარჩევადობა,273,cheese,po/ka.po
Webcam,276,ვებკამერა,277,cheese,po/ka.po
_Countdown,281,_უკუთვლა,282,cheese,po/ka.po
Cheese Webcam Booth,285,Cheese ვებკამერის კაბინა,286,cheese,po/ka.po
Shutter sound,289,საკეტის ხმა,290,cheese,po/ka.po
_Take a photo,293,_სურათის გადაღება,294,cheese,po/ka.po
_Discard photo,297,_სურათის უარყოფა,298,cheese,po/ka.po
Device capabilities not supported,301,არ არსებობს მოწყობილობის შესაძლებლობების მხარდაჭერა,302,cheese,po/ka.po
Failed to initialize device %s for capability probing,306,ვერ მოხერხდა თქვენი მოწყობილობის სისტემაში %sჩატვირთვა,307,cheese,po/ka.po
Unknown device,310,უცნობი მოწყობილობა,311,cheese,po/ka.po
Cancellable initialization not supported,314,გაუქმებადი ინიციალიზაციას მხარდაჭერა არ გააჩნია,315,cheese,po/ka.po
No device found,319,მოწყობილობა ვერ მოინახა,320,cheese,po/ka.po
One or more needed GStreamer elements are missing: ,323,GStreamer'ის ერთი არ მეტი ელემენტი დაკარგულია:,324,cheese,po/ka.po
No Effect,327,ეფექტების გარეშე,328,cheese,po/ka.po
Start in wide mode,332,განიერ რეჟიმში დაწყება,333,cheese,po/ka.po
Device to use as a camera,336,მოწყობილობის კამერასავით გამოყენება,337,cheese,po/ka.po
DEVICE,340,მოწყობილობა,341,cheese,po/ka.po
Output version information and exit,345,ვერსიის ინფორმაციის გამოტანა და გასვლა,346,cheese,po/ka.po
Start in fullscreen mode,349,ჩართე მთელი ეკრანის რეჟიმი,350,cheese,po/ka.po
- Take photos and videos from your webcam,355,- გადაიღე შენი ვებ-კამერით სახალისო გარფიკული ეფექტების მქონე სურათები და ვიდეო,356,cheese,po/ka.po
Run '%s --help' to see a full list of available command line options.\n,362,ჩართეთ'%s --help' რომ ნახოთ ბრძანებათა ხაზის არსებული პარამეტრები\n,363,cheese,po/ka.po
Stop _Recording,367,_გადაღების შეწყვეტა,368,cheese,po/ka.po
Stop _Taking Pictures,371,შეწყვიტეთ_სურატების გადაღება,372,cheese,po/ka.po
No effects found,376,ვერ მოინახა ეფექტები,377,cheese,po/ka.po
Image Viewer,21,სურათების გალერეა,22,eog,po/ka.po
View different types of images,25,აჩვენე სხვადასხვა ტიპის გრაფიკული გამოსახულებები,26,eog,po/ka.po
<b>File Name Preview</b>,37,<b> ფაილის სახელის წინასწარ ნახვა</b>,38,eog,po/ka.po
<b>File Path Specifications</b>,41,<b>ფაილის გეზის სპეციფიკაცია</b>,42,eog,po/ka.po
<b>Image Interpolation</b>,45,<b>გრაფიკული გამოსახულების ინტერპოლაცია</b>,46,eog,po/ka.po
<b>Image Zoom</b>,49,<b>გრაფიკული გამოსახულების გადიდება</b>,50,eog,po/ka.po
<b>Options</b>,53,<b>ოფციები</b>,54,eog,po/ka.po
<b>Sequence</b>,57,<b>თანმიმდევრობა</b>,58,eog,po/ka.po
<b>Transparent Parts</b>,61,<b>გამჭვირვალე არეები</b>,62,eog,po/ka.po
Allow _zoom greater than 100% initially,66,გაადიდე 100%-მდე,67,eog,po/ka.po
As _background,70,ფონად დაყენება,71,eog,po/ka.po
As check _pattern,74,შ_აბლონად დაყენება,75,eog,po/ka.po
As custom c_olor:,78,სხვა _ფრად,79,eog,po/ka.po
Color for Transparent Areas,82,ფერი გამჭვირვალე ველებისათვის,83,eog,po/ka.po
Destination Folder:,86,დანიშნულების საქაღალდე:,87,eog,po/ka.po
Eye of GNOME Preferences,90,გნომეს თვალის  პარამეტრები,91,eog,po/ka.po
Filename Format:,94,ფაილის სახელის ფორმატი:,95,eog,po/ka.po
Image View,98,სურათის ხედი,99,eog,po/ka.po
Rename From:,102,გადაარქვი სახელი:,103,eog,po/ka.po
Replace spaces by underscore,106,ჭდეების ხაზგასმით შეცვლა,107,eog,po/ka.po
Save As,111,შეინახე როგორც,112,eog,po/ka.po
Saving Image,115,ვინახავ გრაფიკულ გამოსახულებას,116,eog,po/ka.po
Slide Show,119,სლაიდ შოუ,120,eog,po/ka.po
Start counter at:,123,ჩართე მრიცხველი:  -დან,124,eog,po/ka.po
To:,127,ვის:,128,eog,po/ka.po
_Browse,131,_მოიძიე,132,eog,po/ka.po
_Interpolate image on zoom,135,გაადიდე გ_რაფიკული გამოსახულება,136,eog,po/ka.po
_Loop sequence,139,აჩვენე თანმიმდევრობის ციკ_ლი,140,eog,po/ka.po
_Switch image after:,143,გადართე ამ გრაფიკული გამოსახულების სემდეგ:,144,eog,po/ka.po
seconds,147,წამები,148,eog,po/ka.po
A value greater than 0 determines the seconds an image stays on screen until the next one is shown automatically. Zero disables the automatic browsing.,151,"ნულზე მეტი რიცხვი აღნიშნავს წამებს,  თუ რამდენ ხანს დარჩება გამოსახულება ეკრანზე, სანამ მას მომდევნო არ შეცვლის. ციფრი 0 თიშავს ავტომატური ჩვენების შესაძლებლობას.",152,eog,po/ka.po
Allow zoom greater than 100% initially,156,გაადიდე 100%-მდე,157,eog,po/ka.po
Delay in seconds until showing the next image,160,წამობრივი დაყოვნება მომდევნო გამოსახულების გამოსვლამდე.,161,eog,po/ka.po
"Determines how transparency should be indicated. Valid values are CHECK_PATTERN, COLOR and NONE. If COLOR is choosen, then the trans_color key determines the used color value.",164,"განსაზღვრავს გამჭვირვალობის ხარისხს. მოცემული პირობებია გამჭვირვალობის სიმკვეთრე, ფერი ფა არაფერი. თუ არჩეულია ფერი, იგი განსაზღვრავს გამოსაყენებელ ფერს. ",165,eog,po/ka.po
"If the transparency key has the value COLOR, then this key determines the color which is used for indicating transparency.",168,"თუ გამჭვირვალობის გასაღებს მინიჭებული აქვს ფერი, მაშინ ეს გასაები განსაზღვრავს ფერს, რომელიც გამოიყენება გამჭვირვალობისათვის.",169,eog,po/ka.po
If this is set to FALSE small images will not be stretched to fit into the screen initially.,172,"თე ეს მონაცემი მცდარია, პატარა გრაფიკული გამოსახულებები არ გაიჭიმება ეკრანზე.",173,eog,po/ka.po
Interpolate Image,176,გრაფიკული გამოსახულების ინტერპოლირება,177,eog,po/ka.po
Last collection window geometry,180,ბოლო კოლექციის ფანჯრის გეომეტრიული ფორმა,181,eog,po/ka.po
Last singleton window geometry,184,ბოლო კერძო ფანჯრის გეომეტრიული ფორმა,185,eog,po/ka.po
Loop through the image sequence,188,განსაზღვრე გრაფიკულ გამოსახულებათა თანმიმდევრობა,189,eog,po/ka.po
Open images in a new window,192,გახსენი ახალ ფანჯარაში,193,eog,po/ka.po
Show/hide image information for collection.,196,გამოაჩინე/დამალე ინფორმაცია კოლექციის შესახებ,197,eog,po/ka.po
Show/hide image information for single image.,200,გამოაჩინე/დამალე ინფორმაცია თიტოეული გრაფიკული გამოსახულების  შესახებ,201,eog,po/ka.po
Show/hide the image collection pane.,204,გამოაჩინე/დამალე გამოსახულებათა კოლექციის ველი.,205,eog,po/ka.po
Show/hide the window statusbar.,208,გამოაჩინე/დამალე ფანჯრის სტატუსის ველი.,209,eog,po/ka.po
Show/hide the window toolbar.,212,გამოაჩინე/დამალე ფანჯრის იარაღების ველი.,213,eog,po/ka.po
Transparency color,216,გამჭვირვალეირვალობის ფერი,217,eog,po/ka.po
Transparency indicator,220,გამჭირვალობის ინდიკატორი,221,eog,po/ka.po
Whether opening an image should create a new window instead of replacing the image in the current window.,224,"უნდა გაიხსნას თუ არა ახალ ფანჯარაში გრაფიკულმა გამოსახულება, ნაცვლად იმისა რომ წინა გამოსახულების ფანჯარაში შეიცვალოს. ",225,eog,po/ka.po
Whether or not the sequence of images should be shown in an endless loop.,228,ვატრიალო თუ არა გრაფიკულ გამოსახულებათა თანმიმდევრობა შეუჩერებლად.,229,eog,po/ka.po
Whether the image should be interpolated on zoom or not. This leads to better quality but is somewhat slower than non interpolated images.,232,უნდა განიცადოს თუ არა გამოსახულებამ ინტერპოლირება გადიდების დროს. მას მივყავართ საუკეთესო ხარისხამდე მაგრამ უფრო ნელა იტვირთება ვიდრე არაინტერპოლირებული გამოსახულება.,233,eog,po/ka.po
Couldn't create temporary file for saving: %s,238,ვერ ვქმნი დროებით ფაილს %s  -ის შესანახად,239,eog,po/ka.po
Couldn't allocate memory for loading JPEG file,243,ვერ განვსაზღვრე მეხსიერების ზომა JPEG ფაილის ჩასატვირთად,244,eog,po/ka.po
Transformation on unloaded image.,247,ჩაუტვირთავი გრაფიკული გამოსახულების ტრანსფორმაცია.  ,248,eog,po/ka.po
EXIF not supported for this file format.,251,EXIF-ი ვერ კიტხულობს მოცემული ფორმატის ფაილებს.,252,eog,po/ka.po
File exists,256,ფაილი უკვე არსებობს,257,eog,po/ka.po
No image loaded.,261,გრაფიკული გამოსახულება ჩატვირთული არაა.,262,eog,po/ka.po
Temporary file creation failed.,266,ვერ ვქმნი დროებით ფაილს.,267,eog,po/ka.po
Camera,270,კამერა,271,eog,po/ka.po
Image Data,274,სურათის შექმნის თარიღი,275,eog,po/ka.po
Image Taking Conditions,278,გრაფიკული გამოსახულების იარლიყის მდგომარეობა,279,eog,po/ka.po
Maker Note,282,შენიშვნა,283,eog,po/ka.po
Other,286,სხვა,287,eog,po/ka.po
Tag,290,იარლიყი,291,eog,po/ka.po
Value,295,მნიშვნელობა,296,eog,po/ka.po
Filename,301,ფაილის სახელი,302,eog,po/ka.po
Width,305,სიგანე,306,eog,po/ka.po
Height,309,სიმაღლე,310,eog,po/ka.po
Filesize,313,ფაილის ზომა,314,eog,po/ka.po
Attribute,317,ატრიბუტები,318,eog,po/ka.po
File,321,ფაილი,322,eog,po/ka.po
At least two file names are equal.,333,მინიმუმ ორი ფაილის სახელწოდება იდენტურია.,334,eog,po/ka.po
 (invalid Unicode),337, (ინვალიდი უნიკოდი),338,eog,po/ka.po
All Files,341,ყველა ფაილი,342,eog,po/ka.po
All Images,345,ყველა გრაფიკული გამოსახულება,346,eog,po/ka.po
%s x %s pixels,357,%s x %s პიქსელი,358,eog,po/ka.po
Open in new window,361,გახსენი ახალ ფანჯარაში,362,eog,po/ka.po
Load Image,365,გრაფიკული გამოსახულების ჩატვირთვა,366,eog,po/ka.po
Save Image,369,გრაფიკული გამოსახულების შენახვა,370,eog,po/ka.po
Open Folder,373,გახსენი საქაღალდე,374,eog,po/ka.po
Could not display help for Eye of GNOME,377,ვერ ვპოულობ GNOME Eye-ს დამხმარე სახელმძღვანელოს.,378,eog,po/ka.po
Counter,381,მრიცხველი,382,eog,po/ka.po
Comment,385,კომენტარი,386,eog,po/ka.po
Date,389,თარიღი,390,eog,po/ka.po
Time,393,დრო,394,eog,po/ka.po
Day,397,დღე,398,eog,po/ka.po
Month,401,თვე,402,eog,po/ka.po
Year,405,წელი,406,eog,po/ka.po
Hour,409,საათი,410,eog,po/ka.po
Minute,413,წუთი,414,eog,po/ka.po
Second,417,წამი,418,eog,po/ka.po
Option not available.,421,ოფციები არაა.,422,eog,po/ka.po
To use this function you need the libexif library. Please install libexif (http://libexif.sf.net) and recompile Eye of GNOME.,425,ამ ფუნქციის შესასრულებლად საჭიროა სპეციალური  Libexif ბიბლიოთეკა. (http://libexif.sf.net) დააინსტალირე Libexif და თავიდან გადააინსტალირე გნომეს თვალი.,426,eog,po/ka.po
as is,429,როგორც არის,430,eog,po/ka.po
Saving image %s.,434,ვინახავ გრაფიკულ გამოსახულებას %s.,435,eog,po/ka.po
Cancel saving ...,438,შენახვის გაუქმება.,439,eog,po/ka.po
Eye of GNOME,454,გნომის თვალი ,455,eog,po/ka.po
The GNOME image viewing and cataloging program.,458,გნომე გრაფიკული გამოსახულებების დამთვალიერებელი  პროგრამა-კატალოგი.,459,eog,po/ka.po
Could not display help for Eye of GNOME.\n%s,463,ვერ ვპოულოდ დამხმარე სახელმძღვანელოს გნომეს თვალისათვის.\n%s,466,eog,po/ka.po
Overwrite file %s?,472,ჩავანაცვლო და გადავაწერო %s ფაილს?,473,eog,po/ka.po
File exists. Do you want to overwrite it?,476,ეს ფაილი უკვე არსებობს. გადავაწერო?,477,eog,po/ka.po
Skip,481,გამოტოვე,482,eog,po/ka.po
Overwrite,485,"ჩაანაცვლე, თავზე გადააწერე.",486,eog,po/ka.po
Error on saving %s.,490,%s -ის შენახვისას გაიპარა შეცდომა! (Error),491,eog,po/ka.po
Retry,495,გაიმეორე,496,eog,po/ka.po
Couldn't determine destination uri.,499,ვერ ვსაზღვრავ დანიშნულების მისამართს,500,eog,po/ka.po
Couldn't determine file format of %s,504,ვერ ვსაზღვრავ %s ფაილის ფორმატს,505,eog,po/ka.po
Please use an appropriate filename suffix or select a file format.,508,"გამოიყენე ფაილის შესაბამისი სახელი, ან მონიშნე ფაილის ფორმატი.",509,eog,po/ka.po
Error on saving images.,512,გრაფიკული გამოსახულების შენახვისას დაშვებულია შეცდომა.,513,eog,po/ka.po
Print,517,დაბეჭდე,518,eog,po/ka.po
Print Preview,521,დასაბეჭდი გამოსახულების წინასწარი დათვალიერება,522,eog,po/ka.po
"Are you sure you want to move\n\""%s\"" to the trash?",526,"დარწმუნებული ხარ რომ გინდა \n\""%s\"" -ს გადაგდება?",529,eog,po/ka.po
Are you sure you want to move\nthe %d selected image to the trash?Are you sure you want to move\nthe %d selected images to the trash?,535,დარწმუნებული ხარ რომ გსურს %d მონიშნული გრაფიკული გამოსახულების გადაგდება?დარწმუნებული ხარ რომ გსურს%d მონიშნული გრაფიკული გამოსახულების გადაგდება?,539,eog,po/ka.po
Move to Trash,543,გადააგდე,544,eog,po/ka.po
Couldn't access trash.,547,ვერ ვწვდები სანაგვე ყუთს.,548,eog,po/ka.po
Error on deleting image %s,552,შეცდომა %s გრაფიკული გამოსახულების წაშლისას,553,eog,po/ka.po
%i x %i pixels  %s    %i%%,558,%i x %i პიქსელი  %s    %i%%,559,eog,po/ka.po
Reason: %s,563,მიზეზი: %s,564,eog,po/ka.po
Image loading failed for %s,568,არ ხორციელდება %s გრაფიკული გამოსახულების ჩატვირთვა,569,eog,po/ka.po
_File,572,_ფაილი,573,eog,po/ka.po
_Edit,576,დამუშავ_ება,577,eog,po/ka.po
_View,580,_ხედი,581,eog,po/ka.po
_Image,584,_გრაფიკული გამოსახულება,585,eog,po/ka.po
_Go,588,გ_ადასვლა,589,eog,po/ka.po
_Help,592,_დახმარება,593,eog,po/ka.po
_Open...,596,_გახსნა...,597,eog,po/ka.po
Open a file,600,გახსენი ფაილი,601,eog,po/ka.po
_Close,604,_დახურვა,605,eog,po/ka.po
Close window,608,დახურე ფანჯარა,609,eog,po/ka.po
Prefere_nces,612,პა_რამეტრები,613,eog,po/ka.po
Preferences for Eye of GNOME,616,პარამეტრები გნომის თვალისთვის,617,eog,po/ka.po
_Contents,620,შ_ინაარსი,621,eog,po/ka.po
Help On this application,624,ამ პროგრამის დამხმარე სახელმძღვანელო,625,eog,po/ka.po
_About,628,შ_ესახებ,629,eog,po/ka.po
About this application,632,ამ პროგრამის შესახებ,633,eog,po/ka.po
_Toolbar,636,_ინსტრუმენტების ველი,637,eog,po/ka.po
Changes the visibility of the toolbar in the current window,640,ცვის ინსტრუმენტების ველის შეხედულებას მიმდინარე ფანჯარაში.,641,eog,po/ka.po
_Statusbar,644,_სტატუსის ველი,645,eog,po/ka.po
Changes the visibility of the statusbar in the current window,648,ცვლის სტატუსის შესახედაობას სახეობას მიმდინარე ფანჯარაში.,649,eog,po/ka.po
_Image Collection,652,_კოლექცია,653,eog,po/ka.po
Changes the visibility of the image collection pane in the current window,656,ცვლის გამოსახულებათა კოლექციის ველის შესახედაობას მიმდინარე ფანჯარაში.,657,eog,po/ka.po
_Save,660,შ_ეინახე,661,eog,po/ka.po
Save _As,664,შეინახე _როგორც,665,eog,po/ka.po
_Undo,668,_გაუქმება,669,eog,po/ka.po
Flip _Horizontal,672,ჰორიზონ_ტალურად,673,eog,po/ka.po
Flip _Vertical,676,ვერტიკალურად,677,eog,po/ka.po
_Rotate Clockwise,680,საათის ისრის _მიმართულებით,681,eog,po/ka.po
Rotate Counter C_lockwise,684,მ_რიცხველის მოძრაობის მიმართულებით,685,eog,po/ka.po
Rotat_e 180°,688,შემოაბრუნ_ე 180°,689,eog,po/ka.po
Set As _Wallpaper,692,დააყენე _ფონად,693,eog,po/ka.po
_Full Screen,696,მთლიან ე_კრანზე კაშლა,697,eog,po/ka.po
_Slideshow,700,_სლაიდ შოუ,701,eog,po/ka.po
_Zoom In,707,_გადიდება,708,eog,po/ka.po
Zoom _Out,712,და_პატარავება,713,eog,po/ka.po
_Normal Size,716,_ნორმალური ზომა,717,eog,po/ka.po
Best _Fit,720,საუკეთესო _ზომა,721,eog,po/ka.po
_Next Image,726,_შემდეგი,727,eog,po/ka.po
_Previous Image,733,_წინა,734,eog,po/ka.po
Move to _Trash,737,_გადააგდე,738,eog,po/ka.po
Image _Information,741,_ინფორმაცია,742,eog,po/ka.po
Changes the visibility of the information pane in the current window,745,ცვლის საინფორმაციო ველის შესახედაობას მიმდინარე ფანჯარაში.,746,eog,po/ka.po
_First Image,749,_პირველი,750,eog,po/ka.po
_Last Image,753,_ბოლო,754,eog,po/ka.po
Open,757,გახსენი,758,eog,po/ka.po
Close,761,დახურე,762,eog,po/ka.po
Save,765,შეინახე,766,eog,po/ka.po
Undo,769,უკან დააბრუნე,770,eog,po/ka.po
Right,773,მარჯვნივ,774,eog,po/ka.po
Left,777,მარცხნივ,778,eog,po/ka.po
In,781,გა_დიდება,782,eog,po/ka.po
Out,785,და_პატარავება,786,eog,po/ka.po
Normal,789,ნორმალური,790,eog,po/ka.po
Fit,793,გაშალე,794,eog,po/ka.po
Next,797,შემდეგი,798,eog,po/ka.po
Previous,801,წინა,802,eog,po/ka.po
User interface description not found.,805,სამომხმარებლო ინტერფეისის  აღწერა არ მოიპოვება.,806,eog,po/ka.po
Unable to create Eye of GNOME user interface,809,დაუშვი გნომეს თვალის სამომხმარებლო ინტერფეისის შექმნის სესაძლებლობა,810,eog,po/ka.po
File not found.,813,ვერ ვპოულობ ფაილს.,815,eog,po/ka.po
Could not open `%s',819,ვერ ვხსნი `%s',820,eog,po/ka.po
Open '%s',824,გახსენი '%s',825,eog,po/ka.po
Empty,828,ცარიელია,829,eog,po/ka.po
Browse and organize your bookmarks,24,ნიშნულების დათვალიერება და რედაქტირება,25,epiphany,po/ka.po
Epiphany Web Bookmarks,28,Epiphany-ს ვებ ნიშნულები,29,epiphany,po/ka.po
Web Bookmarks,32,ვებ ნიშნულები,33,epiphany,po/ka.po
Search the web,36,ძებნა,37,epiphany,po/ka.po
http://www.google.com,44,http://www.google.ge/,45,epiphany,po/ka.po
http://www.google.com/search?q=%s&amp;ie=UTF-8&amp;oe=UTF-8,53,http://www.google.ge/search?q=%s,54,epiphany,po/ka.po
Browse the web,57,ვებ-გვერდების დათვალიერება,58,epiphany,po/ka.po
Epiphany Web Browser,65,ვებ ბრაუზერი Epiphany,66,epiphany,po/ka.po
Web Browser,70,ვებ ბრაუზერი,71,epiphany,po/ka.po
"A list of protocols to be considered safe in addition to the default, when disable_unsafe_protocols is enabled.",74,"პროტოკოლების სია, რომლებიც დამატებულია საწყისზე, უსაფრთხოდ ითვლება როცა \""disable_unsafe_protocols\"" არის დაყენებული",77,epiphany,po/ka.po
Additional safe protocols,82,უსაფრთხოების დამატებითი ზომები,83,epiphany,po/ka.po
Disable JavaScript chrome control,86,გათიშე JavaScript'ის ქრომით მართვის საშუალება,87,epiphany,po/ka.po
Disable JavaScript's control over window chrome.,90,გათიშე  JavaScript'ის ფანჯრის ქრომით მართვის საშუალება.,91,epiphany,po/ka.po
"Disable all historical information by disabling back and forward navigation, not allowing the history dialog and hiding the most used bookmarks list.",94,"გათიშე მთელი საარქივო ინფორმაცია, წინ და უკან ნავიგაციის გაუქმებით. არ დართოთ ნება არქივს, დამალოს ხშირად გამოყენებული ნიშნულების ნუსხა.",97,epiphany,po/ka.po
Disable arbitrary URLs,102,გამორთე შემთხვევითი ვებ მისამართები,103,epiphany,po/ka.po
Disable bookmark editing,106,გამორთე ნიშნულების რედაქტირება,107,epiphany,po/ka.po
Disable history,110,არქივის ამორთვა,111,epiphany,po/ka.po
Disable the user's ability to add or edit bookmarks.,114,გამორთე მომხმარებლის მიერ სანიშნეების დამატების ან რედაქტირების საშუალება.,115,epiphany,po/ka.po
Disable the user's ability to edit toolbars.,119,გამორთე მომხმარებლის მიერ ინსტრუმენტების ველთა რედაქტირების საშუალება.,120,epiphany,po/ka.po
Disable the user's ability to type in a URL to Epiphany.,123,გათიშე მომხმარებლისთვის Epiphany-ში ვებ მისამართის ჩაბეჭდვის საშუალება.,124,epiphany,po/ka.po
Disable toolbar editing,128,გამორთე ინსტრუმენტების ველის რედაქტორი,129,epiphany,po/ka.po
Disable unsafe protocols,132,გამორთე არასაიმედო პროტოკოლები,133,epiphany,po/ka.po
Disables loading of content from unsafe protocols. Safe protocols are http and https.,136,გამორთე საფრთხის შემცველი პროტოკოლების ჩატვირთვის საშუალება. უსაფრთხო პროტოკოლებია  http და https.,139,epiphany,po/ka.po
Epiphany cannot quit,144,ვერ ვახერხებ Epiphany-ს გამორთვას,145,epiphany,po/ka.po
Hide menubar by default,148,დამალე მენიუს ველი სტანდარტულად,149,epiphany,po/ka.po
Hide the menubar by default.,153,მენიუს ველის ნაგულისხმევად დამალვა,154,epiphany,po/ka.po
Lock in fullscreen mode,157,გაამყარე მთელს ეკრანზე გაშლილი რეჟიმი,158,epiphany,po/ka.po
Locks Epiphany in fullscreen mode.,161,გაამყარე  Epiphany-ს მთელს ეკრანზე გაშლის რეჟიმი.,162,epiphany,po/ka.po
User is not allowed to close Epiphany,165,მომხმარებელი არაა Epiphany-ს დასრულებაზე უფლებამოსილი.,166,epiphany,po/ka.po
Active extensions,169,აქტიური გაფართოებები (extensions),170,epiphany,po/ka.po
Address of the user's home page.,173,მომხმარებლის ვებ გვერდის მისამართი.,174,epiphany,po/ka.po
Allow popups,177,დაუშვი დამატებითი (Popup) პანჯრების გამოსვლა,178,epiphany,po/ka.po
Allow sites to open new windows using JavaScript (if JavaScript is enabled).,181,"დაუშვი JavaScript-ის გამოყენებით საიტების ახალ ფანჯარაში გახსნის საშუალება, თუ JavaScript-ი ჩართულია.",183,epiphany,po/ka.po
Always show the tab bar,188,ყოველთვის აჩვენე ჩანართების ველი,189,epiphany,po/ka.po
Automatic downloads,192,ავტომატური ჩამოტვირთვები,193,epiphany,po/ka.po
