Failed to decrypt the private key: %d.,3562,Грешка при дешифриране на частния ключ — %d.,3563,NetworkManager,po/bg.po
Failed to decrypt the private key: decrypted data too large.,3567,Грешка при дешифриране на частния ключ — твърде много дешифрирани данни.,3568,NetworkManager,po/bg.po
Failed to finalize decryption of the private key: %d.,3573,Грешка при завършване на дешифрирането на частния ключ — %d.,3574,NetworkManager,po/bg.po
Failed to initialize the encryption cipher slot.,3578,Грешка при инициализиране на буфер за шифъра за шифриране.,3579,NetworkManager,po/bg.po
Failed to set symmetric key for encryption.,3583,Грешка при задаване на симетричния ключ за шифриране.,3584,NetworkManager,po/bg.po
Failed to set IV for encryption.,3588,Грешка при задаване на началния вектор за шифриране.,3589,NetworkManager,po/bg.po
Failed to initialize the encryption context.,3593,Грешка при инициализиране на контекста за шифриране.,3594,NetworkManager,po/bg.po
Failed to encrypt: %d.,3598,Грешка при шифриране — %d.,3599,NetworkManager,po/bg.po
Unexpected amount of data after encrypting.,3603,Неочакван обем данни след шифриране.,3604,NetworkManager,po/bg.po
Couldn't decode certificate: %d,3608,Грешка при декодиране на сертификата — %d,3609,NetworkManager,po/bg.po
Couldn't initialize PKCS#12 decoder: %d,3623,Грешка при инициализиране на модула за декодиране на PKCS#12 — %d,3624,NetworkManager,po/bg.po
Couldn't decode PKCS#12 file: %d,3628,Грешка при декодиране на файла с PKCS#12 — %d,3629,NetworkManager,po/bg.po
Couldn't verify PKCS#12 file: %d,3633,Грешка при проверка на файла с PKCS#12 — %d,3634,NetworkManager,po/bg.po
Could not generate random data.,3637,Грешка при генериране на случайни числа.,3638,NetworkManager,po/bg.po
PEM key file had no end tag '%s'.,3658,Крайният етикет „%s“ липсва в сертификат във формат PEM.,3659,NetworkManager,po/bg.po
Malformed PEM file: Proc-Type was not first tag.,3663,Неправилен сертификат във формат PEM — първият етикет не е „Proc-Type“.,3664,NetworkManager,po/bg.po
Malformed PEM file: unknown Proc-Type tag '%s'.,3669,Неправилен сертификат във формат PEM: непознат етикет „Proc-Type“ — „%s“.,3670,NetworkManager,po/bg.po
Malformed PEM file: DEK-Info was not the second tag.,3675,Неправилен сертификат във формат PEM — вторият етикет не е „DEK-Info“.,3676,NetworkManager,po/bg.po
Malformed PEM file: no IV found in DEK-Info tag.,3680,Неправилен сертификат във формат PEM — в етикета „DEK-Info“ липсва начален вектор.,3681,NetworkManager,po/bg.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,3687,Неправилен сертификат във формат PEM — неправилен начален вектор в етикета „DEK-Info“.,3688,NetworkManager,po/bg.po
Malformed PEM file: unknown private key cipher '%s'.,3694,Неправилен сертификат във формат PEM — непознат шифър „%s“ за частния ключ.,3695,NetworkManager,po/bg.po
Could not decode private key.,3700,Грешка при декодиране на частния ключ.,3701,NetworkManager,po/bg.po
IV must be an even number of bytes in length.,3728,Началният вектор трябва да е с размер четен брой байта.,3729,NetworkManager,po/bg.po
IV contains non-hexadecimal digits.,3733,"Началният вектор съдържа низ, който не е шестнайсетично число.",3734,NetworkManager,po/bg.po
Unable to determine private key type.,3743,Видът на частния ключ не може да се определи.,3744,NetworkManager,po/bg.po
Failed to decode certificate.,3763,Грешка при декодиране на сертификата.,3764,NetworkManager,po/bg.po
Unknown log level '%s',3860,Непознат праг за съобщенията в журнала „%s“,3861,NetworkManager,po/bg.po
Unknown log domain '%s',3865,Непознат домейн за съобщенията в журнала „%s“,3866,NetworkManager,po/bg.po
unknown,3915,неизвестно,3916,NetworkManager,po/bg.po
unmanaged,3919,не се управлява,3920,NetworkManager,po/bg.po
unavailable,3923,не е налично,3924,NetworkManager,po/bg.po
disconnected,3929,без връзка,3930,NetworkManager,po/bg.po
connecting (prepare),3933,свързване (подготовка),3934,NetworkManager,po/bg.po
connecting (configuring),3937,свързване (настройка),3938,NetworkManager,po/bg.po
connecting (need authentication),3941,свързване (нужна е идентификация),3942,NetworkManager,po/bg.po
connecting (getting IP configuration),3945,свързване (получаване на настройките за IP),3946,NetworkManager,po/bg.po
connected,3961,има връзка,3962,NetworkManager,po/bg.po
connection failed,3970,неуспешно свързване,3971,NetworkManager,po/bg.po
yes,4003,да,4004,NetworkManager,po/bg.po
no,4013,не,4014,NetworkManager,po/bg.po
field '%s' has to be alone,4668,полето „%s“ трябва да е единствено,4669,NetworkManager,po/bg.po
auto,4739,автоматично,4740,NetworkManager,po/bg.po
%d (unknown),4786,%d (неизвестен),4787,NetworkManager,po/bg.po
on,5056,свързано,5057,NetworkManager,po/bg.po
off,5060,без връзка,5061,NetworkManager,po/bg.po
none,9062,липсва,9063,NetworkManager,po/bg.po
activating,9113,включване,9114,NetworkManager,po/bg.po
activated,9117,включена,9118,NetworkManager,po/bg.po
VPN connecting (prepare),9126,Свързване към ВЧМ (подготовка),9127,NetworkManager,po/bg.po
VPN connecting (need authentication),9130,Свързване към ВЧМ (нужна е идентификация),9131,NetworkManager,po/bg.po
VPN connecting,9134,Свързване към ВЧМ,9135,NetworkManager,po/bg.po
VPN connecting (getting IP configuration),9138,Свързване към ВЧМ (получаване на настройките за IP),9139,NetworkManager,po/bg.po
VPN connected,9142,Свързан към ВЧМ,9143,NetworkManager,po/bg.po
VPN connection failed,9146,Неуспешно свързване към ВЧМ,9147,NetworkManager,po/bg.po
VPN disconnected,9150,Връзката към ВЧМ е прекъсната,9151,NetworkManager,po/bg.po
never,9162,никога,9163,NetworkManager,po/bg.po
Error: %s argument is missing.,9673,Липсва аргумент за „%s“.,9674,NetworkManager,po/bg.po
Error: %s.,9690,Грешка: %s.,9691,NetworkManager,po/bg.po
no active connection on device '%s',9695,"няма активна връзка, използваща устройството „%s“",9696,NetworkManager,po/bg.po
no active connection or device,9699,няма активна връзка или устройство,9700,NetworkManager,po/bg.po
device '%s' not compatible with connection '%s',9709,устройството „%s“ не е съвместимо с връзката „%s“,9710,NetworkManager,po/bg.po
no device found for connection '%s',9719,не е открито устройство за връзката „%s“,9720,NetworkManager,po/bg.po
Error: Connection activation failed: %s,9740,Грешка при активиране на връзката: %s,9741,NetworkManager,po/bg.po
(none),10797,(без),10798,NetworkManager,po/bg.po
%u Mb/s,10811,%u Mb/s,10812,NetworkManager,po/bg.po
%u MHz,11089,%u MHz,11090,NetworkManager,po/bg.po
%u Mbit/s,11094,%u Mbit/s,11095,NetworkManager,po/bg.po
Ad-Hoc,11099,Инцидентен (ад хок),11100,NetworkManager,po/bg.po
Device details,11111,Информация за устройството,11112,NetworkManager,po/bg.po
Status of devices,11120,Състояние на устройствата,11121,NetworkManager,po/bg.po
Error: Timeout %d sec expired.,11130,Грешка: просрочване на времето от %d сек.,11131,NetworkManager,po/bg.po
Error: '%s' argument is missing.,11228,Грешка: липсва аргумент за „%s“.,11229,NetworkManager,po/bg.po
Error: Device '%s' not found.,11285,Грешка: устройството „%s“ не е открито.,11286,NetworkManager,po/bg.po
asleep,11449,спящ,11450,NetworkManager,po/bg.po
connecting,11453,свързване,11454,NetworkManager,po/bg.po
running,11477,включен,11478,NetworkManager,po/bg.po
enabled,11495,включено,11496,NetworkManager,po/bg.po
disabled,11499,изключено,11500,NetworkManager,po/bg.po
NetworkManager status,11714,Състояние на NetworkManager,11715,NetworkManager,po/bg.po
VPN,11923,ВЧМ,11924,NetworkManager,po/bg.po
Error: missing argument for '%s' option.,12027,Грешка: липсва аргумент на опцията „%s“.,12028,NetworkManager,po/bg.po
Error: Option '--terse' is specified the second time.,12052,Грешка: опцията „--terse“ е указана втори път.,12053,NetworkManager,po/bg.po
Error: Option '--terse' is mutually exclusive with '--pretty'.,12057,Гешка: опцията „--terse“ е несъвместима с „--pretty“.,12058,NetworkManager,po/bg.po
Error: Option '--pretty' is specified the second time.,12062,Грешка: опцията „--pretty“ е указана втори път.,12063,NetworkManager,po/bg.po
Error: Option '--pretty' is mutually exclusive with '--terse'.,12067,Грешка: опцията „--pretty“ е несъвместима с „--terse“.,12068,NetworkManager,po/bg.po
Error: '%s' is not valid argument for '%s' option.,12077,Грешка: „%s“ не е правилен аргумент за опцията „%s“.,12078,NetworkManager,po/bg.po
"nmcli tool, version %s\n",12087,"nmcli, версия %s\n",12088,NetworkManager,po/bg.po
"Error: Option '%s' is unknown, try 'nmcli -help'.",12092,Грешка: опцията „%s“ е непозната. Опитайте с „nmcli -help“.,12093,NetworkManager,po/bg.po
Success,12101,Успех,12102,NetworkManager,po/bg.po
(unknown),12233,(няма информация),12234,NetworkManager,po/bg.po
WEP 128-bit Passphrase,12856,128 битова парола WEP,12857,NetworkManager,po/bg.po
Open System,12892,Открита система,12893,NetworkManager,po/bg.po
Shared Key,12896,Споделен ключ,12897,NetworkManager,po/bg.po
Show password,12958,Показване на паролата,12959,NetworkManager,po/bg.po
Give your application an accessibility workout,27,Проверете вашата програма за достъпност,28,accerciser,po/bg.po
accessibility;development;test;,31,достъпност;разработка;проверка;accessibility;development;test;,32,accerciser,po/bg.po
Accerciser Accessibility Explorer,35,Разглеждане на достъпността с Accerciser,36,accerciser,po/bg.po
A list of plugins that are disabled by default,39,"Списък с приставки, които стандартно са изключени",40,accerciser,po/bg.po
A list of plugins that are disabled by default.,43,"Списък с приставки, които стандартно са изключени.",44,accerciser,po/bg.po
Highlight duration,47,Продължителност на оцветяването,48,accerciser,po/bg.po
The duration of the highlight box when selecting accessible nodes.,51,Продължителност на появата на оцветения правоъгълник при избиране на достъпни възли.,52,accerciser,po/bg.po
Highlight fill color,57,Цвят за запълване на оцветеното,58,accerciser,po/bg.po
The color and opacity of the highlight fill.,61,Цвят и непрозрачност на оцветеното.,62,accerciser,po/bg.po
Highlight border color,65,Цвят на канта на оцветения правоъгълник,66,accerciser,po/bg.po
The color and opacity of the highlight border.,69,Цвят и непрозрачност на контура на оцветеното.,70,accerciser,po/bg.po
Horizontal split,73,Хоризонтално разделяне,74,accerciser,po/bg.po
Position of the horizontal split of the main window.,77,Позиция за разделяне на основния прозорец по хоризонтала.,78,accerciser,po/bg.po
Vertical split,81,Вертикално разделяне,82,accerciser,po/bg.po
Position of the vertical split of the main window.,85,Позиция за разделяне на основния прозорец по вертикала.,86,accerciser,po/bg.po
Default window height,89,Стандартна височина на прозореца,90,accerciser,po/bg.po
The window height value.,93,Височина на прозореца в пиксели.,94,accerciser,po/bg.po
Default window width,97,Стандартна широчина на прозореца,98,accerciser,po/bg.po
The window width value.,101,Широчина на прозореца в пиксели.,102,accerciser,po/bg.po
The layout for the bottom panel,105,Подредбата на долния панел,106,accerciser,po/bg.po
The layout for the bottom panel pluginview.,109,Подредбата на приставките в долния панел.,110,accerciser,po/bg.po
The layout for the top panel,113,Подредбата на горния панел,114,accerciser,po/bg.po
The layout for the top panel pluginview.,117,Подредбата на приставките в горния панел.,118,accerciser,po/bg.po
Single layout view,121,Изглед с неразделен прозорец,122,accerciser,po/bg.po
View plugins in a single layout.,125,Приставките да са в неразделен прозорец.,126,accerciser,po/bg.po
Available new pluginviews,129,Нови изгледи на приставки,130,accerciser,po/bg.po
This list contains all the new available pluginviews,133,Този списък съдържа всички нови изгледи на приставки,134,accerciser,po/bg.po
The pluginview layout,137,Изглед за приставките,138,accerciser,po/bg.po
The default plugin layout for the top panel.,141,Стандартната подредба на приставките в горния панел.,142,accerciser,po/bg.po
Window height,145,Височина на прозореца,146,accerciser,po/bg.po
Window height value.,149,Височина на прозореца в пиксели.,150,accerciser,po/bg.po
Window width,153,Широчина на прозореца,154,accerciser,po/bg.po
Window width value.,157,Широчина на прозореца в пиксели.,158,accerciser,po/bg.po
Hotkey combination,161,Клавишна комбинация,162,accerciser,po/bg.po
Hotkey combination for related action.,165,Клавишна комбинация за свързано или подобно действие.,166,accerciser,po/bg.po
Accessibility explorer for the GNOME desktop,169,Проверка на достъпността в графичната среда GNOME,170,accerciser,po/bg.po
"Accerciser is an interactive Python accessibility explorer for the GNOME desktop. It uses AT-SPI to inspect and control widgets, allowing you to check if an application is providing correct information to assistive technologies and automated test frameworks.",173,"Accerciser е интерактивен инструмент за Python за изследване на достъпността  за графичната среда GNOME. Използва интерфейса AT-SPI за разглеждане и контролиране на графични обекти, позволявайки ви да проверите дали програмата предоставя коректна информация на технологиите за достъпност и програмите за автоматична проверка.",178,accerciser,po/bg.po
Accerciser has a simple plugin framework which you can use to create custom views of accessibility information.,186,"Accerciser има проста система за приставки, която можете да използвате за създаването на потребителски изгледи с информация за достъпността.",189,accerciser,po/bg.po
API Browser,194,Разглеждане на програмни интерфейси,195,accerciser,po/bg.po
Browse the various methods of the current accessible,198,Разглеждане на методите на текущия достъпен обект,199,accerciser,po/bg.po
Hide private attributes,202,Скриване на частните атрибути,203,accerciser,po/bg.po
Method,206,Метод,207,accerciser,po/bg.po
Property,210,Свойство,211,accerciser,po/bg.po
Value,214,Стойност,215,accerciser,po/bg.po
IPython Console,218,Конзола на IPython,219,accerciser,po/bg.po
Interactive console for manipulating currently selected accessible,222,Интерактивна конзола за работа с текущо избрания достъпен обект,223,accerciser,po/bg.po
Event monitor,226,Наблюдение на събития,227,accerciser,po/bg.po
_Monitor Events,230,_Наблюдение на събития,231,accerciser,po/bg.po
C_lear Selection,234,_Изчистване на избора,235,accerciser,po/bg.po
Everything,238,Всичко,239,accerciser,po/bg.po
Selected application,242,Избраната програма,243,accerciser,po/bg.po
Selected accessible,246,Избраният достъпен обект,247,accerciser,po/bg.po
Source,250,Източник,251,accerciser,po/bg.po
Event Monitor,254,Наблюдение на събития,255,accerciser,po/bg.po
Shows events as they occur from selected types and sources,258,"Визуализация на събитията, когато те се случат за избраните видове и източници",259,accerciser,po/bg.po
Highlight last event entry,264,Отбелязване на записа на последното събитие,265,accerciser,po/bg.po
Start/stop event recording,268,Начало/край на записването на събития,269,accerciser,po/bg.po
Clear event log,272,Изчистване на журнала на събития,273,accerciser,po/bg.po
Child count,276,Брой деца,277,accerciser,po/bg.po
(no description),285,(без описание),286,accerciser,po/bg.po
Description,291,Описание,292,accerciser,po/bg.po
States,295,Състояния,296,accerciser,po/bg.po
Attributes,299,Атрибути,300,accerciser,po/bg.po
Show,303,Показване,304,accerciser,po/bg.po
Relations,307,Отношения,308,accerciser,po/bg.po
_Accessible,311,_Достъпен обект,312,accerciser,po/bg.po
Perform action,315,Извършване на действие,316,accerciser,po/bg.po
Acti_on,319,_Действие,320,accerciser,po/bg.po
ID,323,Идентификатор,324,accerciser,po/bg.po
Toolkit,327,Набор графични обекти,328,accerciser,po/bg.po
Version,331,Версия,332,accerciser,po/bg.po
Ap_plication,335,_Програма,336,accerciser,po/bg.po
Col_lection,339,Ко_лекция,340,accerciser,po/bg.po
Relative position,348,Относителна позиция,349,accerciser,po/bg.po
Size,352,Размер,353,accerciser,po/bg.po
WIDGET,356,ГРАФИЧЕН ОБЕКТ,357,accerciser,po/bg.po
Layer,360,Слой,361,accerciser,po/bg.po
MDI-Z-order,364,Стойност на Z в многодокументен интерфейс,365,accerciser,po/bg.po
Alpha,368,Алфа,369,accerciser,po/bg.po
Absolute position,372,Абсолютна позиция,373,accerciser,po/bg.po
Co_mponent,376,_Компонент,377,accerciser,po/bg.po
Des_ktop,380,_Работен плот,381,accerciser,po/bg.po
Locale:,384,Локал:,385,accerciser,po/bg.po
_Document,388,_Документ,389,accerciser,po/bg.po
Hyperlink,393,Хипервръзка,394,accerciser,po/bg.po
H_ypertext,397,_Хипертекст,398,accerciser,po/bg.po
Position,401,Позиция,402,accerciser,po/bg.po
Locale,405,Локал,406,accerciser,po/bg.po
_Image,409,_Изображение,410,accerciser,po/bg.po
Lo_gin Helper,413,_Помощ при влизане в системата,414,accerciser,po/bg.po
Select All,417,Избиране на всичко,418,accerciser,po/bg.po
_Selection,421,_Избор,422,accerciser,po/bg.po
St_reamable Content,425,_Поточно съдържание,426,accerciser,po/bg.po
Caption:,429,Заглавие:,430,accerciser,po/bg.po
Summary:,433,Обобщение:,434,accerciser,po/bg.po
Selected columns,437,Избрани колони,438,accerciser,po/bg.po
Selected rows,441,Избрани редове,442,accerciser,po/bg.po
Columns,445,Колони  ,446,accerciser,po/bg.po
Rows,449,Редове,450,accerciser,po/bg.po
Table Information,453,Информация за таблицата,454,accerciser,po/bg.po
"name (x,y)",457,"име (x,y)",458,accerciser,po/bg.po
Header:,461,Заглавна част:,462,accerciser,po/bg.po
<no description>,465,<без описание>,466,accerciser,po/bg.po
Extents:,470,Обхвати:,471,accerciser,po/bg.po
Row,474,Ред,475,accerciser,po/bg.po
Column,478,Колона,479,accerciser,po/bg.po
Selected Cell,482,Избрана клетка,483,accerciser,po/bg.po
_Table,486,_Таблица,487,accerciser,po/bg.po
Text,490,Текст,491,accerciser,po/bg.po
Offset,494,Отместване,495,accerciser,po/bg.po
Include defaults,498,Включване на стандартните стойности,499,accerciser,po/bg.po
Start: 0,503,Начало: 0,504,accerciser,po/bg.po
End: 0,508,Край: 0,509,accerciser,po/bg.po
Te_xt,512,_Текст,513,accerciser,po/bg.po
Current value,516,Текуща стойност,517,accerciser,po/bg.po
Minimum increment,520,Минимална промяна,521,accerciser,po/bg.po
Maximum value,524,Максимална стойност,525,accerciser,po/bg.po
Minimum value,528,Минимална стойност,529,accerciser,po/bg.po
Val_ue,532,_Стойност,533,accerciser,po/bg.po
unknown,536,непознато,537,accerciser,po/bg.po
Interface Viewer,541,Програма за разглеждане на графичен интерфейс,542,accerciser,po/bg.po
Allows viewing of various interface properties,546,Позволява разглеждането на различни свойства на интерфейса,547,accerciser,po/bg.po
(not implemented),550,(не е реализирано),551,accerciser,po/bg.po
Name,557,Име,558,accerciser,po/bg.po
URI,561,Адрес,562,accerciser,po/bg.po
Start,565,Начало,566,accerciser,po/bg.po
End,569,Край,570,accerciser,po/bg.po
Too many selectable children,573,Прекалено много избрани деца,574,accerciser,po/bg.po
(Editable),577,(Редактируемо),578,accerciser,po/bg.po
Start: %d,587,Начало: %d,588,accerciser,po/bg.po
End: %d,597,Край: %d,598,accerciser,po/bg.po
Quick Select,601,Бърз избор,602,accerciser,po/bg.po
Plugin with various methods of selecting accessibles quickly.,605,Приставка с различни методи за бърз избор на достъпни обекти.,606,accerciser,po/bg.po
Inspect last focused accessible,609,Разглеждане на последния фокусиран достъпен обект,610,accerciser,po/bg.po
Inspect accessible under mouse,613,Разглеждане на достъпния обект под мишката,614,accerciser,po/bg.po
Sche_ma:,617,_Схема,618,accerciser,po/bg.po
V_alidate,621,_Проверка,622,accerciser,po/bg.po
Idle,626,Бездействие,627,accerciser,po/bg.po
No description,630,Без описание,631,accerciser,po/bg.po
AT-SPI Validator,634,Проверка на AT-SPI,635,accerciser,po/bg.po
Validates application accessibility,638,Проверка на програма за достъпност,639,accerciser,po/bg.po
Level,644,Ниво,645,accerciser,po/bg.po
Role,649,Роля,650,accerciser,po/bg.po
Saving,653,Запазване,654,accerciser,po/bg.po
Validating,657,Проверка,658,accerciser,po/bg.po
EXCEPT,661,ИЗКЛЮЧЕНИЯ,662,accerciser,po/bg.po
ERROR,665,ГРЕШКИ,666,accerciser,po/bg.po
WARN,669,ПРЕДУПРЕЖДЕНИЯ,670,accerciser,po/bg.po
INFO,673,ИНФОРМАЦИЯ,674,accerciser,po/bg.po
DEBUG,677,ИЗЧИСТВАНЕ,678,accerciser,po/bg.po
Basic,681,Основен,682,accerciser,po/bg.po
Tests fundamental GUI application accessibility,685,Проверка на потребителския интерфейс на програма за основна достъпност,686,accerciser,po/bg.po
actionable %s is not focusable or selectable,690,обектът с действие %s не може да се фокусира или избере,691,accerciser,po/bg.po
interactive %s is not actionable,695,взаимодействащият обект %s не притежава действие,696,accerciser,po/bg.po
more than one focused widget,699,повече от един фокусиран графичен обект,700,accerciser,po/bg.po
%s has no text interface,704,%s не притежава текстов интерфейс,705,accerciser,po/bg.po
%s index in parent does not match child index,712,%s индексът на вложеност на родителя не съвпада с този на детето,713,accerciser,po/bg.po
Missing reciprocal for %s relation,717,Липсва съответствие за връзката %s,718,accerciser,po/bg.po
%s missing name or label,725,%s е без име или етикет,726,accerciser,po/bg.po
"focusable %s has a table interface, but not a selection interface",730,"фокусируемият обект %s е с табличен интерфейс, а не с такъв за избиране",731,accerciser,po/bg.po
%s has %s state without %s state,740,Обектът %s притежава състояние %s без състояние %s,741,accerciser,po/bg.po
%s does not belong to a set,748,%s не принадлежи на група,749,accerciser,po/bg.po
%(rolename)s index %(num)d does not match row and column,758,Индексът на вложеност на %(rolename)s — %(num)d не съвпада с реда и колоната,759,accerciser,po/bg.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,770,Индексът на вложеност на %(rolename)s — %(num1)d не съвпада с индекса на ред и колона %(num2)d,773,accerciser,po/bg.po
%s has no name or description,779,%s няма име или описание,780,accerciser,po/bg.po
_Preferences…,783,_Настройки…,784,accerciser,po/bg.po
_Contents,787,_Съдържание,788,accerciser,po/bg.po
<dead>,791,<мъртъв>,792,accerciser,po/bg.po
Children,795,Деца,796,accerciser,po/bg.po
_Hide/Show Applications without children,799,_Скриване/показване на програмите без прозорци-деца,800,accerciser,po/bg.po
_Refresh Registry,803,_Обновяване на регистъра,804,accerciser,po/bg.po
Refresh all,809,Обновяване на всичко,810,accerciser,po/bg.po
Refresh _Node,815,Обновяване на _възела,816,accerciser,po/bg.po
Refresh selected node’s children,821,Обновяване на децата на избрания възел,822,accerciser,po/bg.po
Component,825,Компонент,826,accerciser,po/bg.po
Task,829,Задача,830,accerciser,po/bg.po
Key,833,Клавиш,834,accerciser,po/bg.po
Top panel,849,Горен панел,850,accerciser,po/bg.po
Bottom panel,853,Долен панел,854,accerciser,po/bg.po
accerciser Preferences,857,Настройки на Accerciser,858,accerciser,po/bg.po
Plugins,861,Приставки,862,accerciser,po/bg.po
Global Hotkeys,865,Глобални клавишни комбинации,866,accerciser,po/bg.po
Highlighting,869,Оцветяване,870,accerciser,po/bg.po
Highlight duration:,873,Продължителност на оцветяването:,874,accerciser,po/bg.po
Border color:,877,Цвят на контура:,878,accerciser,po/bg.po
The border color of the highlight box,881,Цветът на контура на оцветения правоъгълник:,882,accerciser,po/bg.po
Fill color:,885,Цвят за запълване:,886,accerciser,po/bg.po
The fill color of the highlight box,889,Цветът за запълване на оцветения правоъгълник:,890,accerciser,po/bg.po
An interactive Python accessibility explorer,904,Програма на Python за интерактивно разглеждане на достъпността,905,accerciser,po/bg.po
"accerciser Copyright © 2006, 2007 IBM Corporation (BSD)",908,"Авторски права върху accerciser: © 2006, 2007 IBM Corporation (BSD)",909,accerciser,po/bg.po
The New BSD License. See the COPYING and NOTICE files for details.,912,Новият лиценз на BSD. За подробности вижте файловете COPYING и NOTICE.,913,accerciser,po/bg.po
Web site,916,Уеб сайт,917,accerciser,po/bg.po
_Add Bookmark…,920,_Добавяне на отметка…,921,accerciser,po/bg.po
Bookmark selected accessible.,924,Добавяне на отметка към избрания достъпен обект.,925,accerciser,po/bg.po
_Edit Bookmarks…,928,_Редактиране на отметки…,929,accerciser,po/bg.po
Manage bookmarks.,932,Управление на отметки.,933,accerciser,po/bg.po
Edit Bookmarks…,936,Редактиране на отметки…,937,accerciser,po/bg.po
Title,940,Заглавие,941,accerciser,po/bg.po
Application,944,Програма,945,accerciser,po/bg.po
Path,948,Път,949,accerciser,po/bg.po
Add Bookmark…,952,Добавяне на отметка…,953,accerciser,po/bg.po
Title:,956,Заглавие:,957,accerciser,po/bg.po
Application:,960,Програма:,961,accerciser,po/bg.po
Path:,964,Път:,965,accerciser,po/bg.po
Plugin Errors,968,Грешки от приставката,969,accerciser,po/bg.po
View,976,Изглед,977,accerciser,po/bg.po
No view,980,Няма изглед,981,accerciser,po/bg.po
_Single plugins view,984,Изглед на _единична приставка,985,accerciser,po/bg.po
