The layout for the top panel pluginview.,117,Goiko panelaren plugin-ikuspegi lehenetsia.,118,accerciser,po/eu.po
Single layout view,121,Pluginen ikuspegi bakuna,122,accerciser,po/eu.po
View plugins in a single layout.,125,Ikusi pluginak diseinu bakun batean.,126,accerciser,po/eu.po
Available new pluginviews,129,Plugin-ikuspegi indibidual erabilgarri berriak,130,accerciser,po/eu.po
This list contains all the new available pluginviews,133,Zerrenda honek plugin-ikuspegi erabilgarri berriak ditu.,134,accerciser,po/eu.po
The pluginview layout,137,Plugin-ikuspegiaren diseinua,138,accerciser,po/eu.po
The default plugin layout for the top panel.,141,Goiko panelaren plugin-diseinu lehenetsia.,142,accerciser,po/eu.po
Window height,145,Leihoaren altuera,146,accerciser,po/eu.po
Window height value.,149,Leihoaren altueraren balioa.,150,accerciser,po/eu.po
Window width,153,Leihoaren zabalera,154,accerciser,po/eu.po
Window width value.,157,Leihoaren zabaleraren balioa.,158,accerciser,po/eu.po
Hotkey combination,161,Laster-teklen konbinazioa,162,accerciser,po/eu.po
Hotkey combination for related action.,165,Dagokion ekintzaren laster-teklen konbinazioa.,166,accerciser,po/eu.po
Accessibility explorer for the GNOME desktop,169,GNOME mahaigainaren erabilgarritasunaren arakatzailea,170,accerciser,po/eu.po
"Accerciser is an interactive Python accessibility explorer for the GNOME desktop. It uses AT-SPI to inspect and control widgets, allowing you to check if an application is providing correct information to assistive technologies and automated test frameworks.",173,Accerciser aplikazioa Python elkarreragilean garatutako GNOME mahaigainaren erabilgarritasunaren arakatzailea da. AT-SPI darabil trepetak aztertu eta kontrolatzeko aplikazio batek informazio zuzena eskaintzen duen ziurtatzea baimentzen dizu laguntzako teknologia eta probako lan-marko automatizatzeko.,178,accerciser,po/eu.po
Accerciser has a simple plugin framework which you can use to create custom views of accessibility information.,186,"Accerciser-ek osagaien lan-marko xume bat du, eta horrekin erabilgarritasunaren informazio pertsonalizatuak sor ditzakezu.",189,accerciser,po/eu.po
API Browser,194,API arakatzailea,195,accerciser,po/eu.po
Browse the various methods of the current accessible,198,Arakatu uneko elementu erabilerrazaren metodoak,199,accerciser,po/eu.po
Hide private attributes,202,Ezkutatu atributu pribatuak,203,accerciser,po/eu.po
Method,206,Metodoa,207,accerciser,po/eu.po
Property,210,Propietatea,211,accerciser,po/eu.po
Value,214,Balioa,215,accerciser,po/eu.po
IPython Console,218,IPython kontsola,219,accerciser,po/eu.po
Interactive console for manipulating currently selected accessible,222,Unean hautatutako elementu erabilerraza manipulatzeko kontsola interaktiboa,223,accerciser,po/eu.po
Event monitor,227,Gertaera-monitorea,228,accerciser,po/eu.po
_Monitor Events,231,_Monitorizatu gertaerak,232,accerciser,po/eu.po
C_lear Selection,235,_Garbitu hautapena,236,accerciser,po/eu.po
Everything,239,Dena,240,accerciser,po/eu.po
Selected application,243,Hautatutako aplikazioa,244,accerciser,po/eu.po
Selected accessible,247,Hautatutako elementu erabilerraza,248,accerciser,po/eu.po
Source,251,Iturburua,252,accerciser,po/eu.po
Event Monitor,255,Gertaera-monitorea,256,accerciser,po/eu.po
Shows events as they occur from selected types and sources,259,Hautatutako motetatik eta iturburuetatik gertatzen diren bezala erakusten ditu gertaerak,260,accerciser,po/eu.po
Highlight last event entry,265,Nabarmendu azken gertaera-sarrera,266,accerciser,po/eu.po
Start/stop event recording,269,Hasi/gelditu gertaerak erregistratzea,270,accerciser,po/eu.po
Clear event log,273,Garbitu gertaeren erregistroa,274,accerciser,po/eu.po
Child count,277,Ume kopurua,278,accerciser,po/eu.po
(no description),286,(azalpenik ez),287,accerciser,po/eu.po
Description,292,Azalpena,293,accerciser,po/eu.po
States,296,Egoerak,297,accerciser,po/eu.po
Attributes,300,Atributuak,301,accerciser,po/eu.po
Show,304,Erakutsi,305,accerciser,po/eu.po
Relations,308,Erlazioak,309,accerciser,po/eu.po
_Accessible,312,_Elementu erabilerraza,313,accerciser,po/eu.po
Perform action,316,Gauzatu ekintza,317,accerciser,po/eu.po
Acti_on,320,_Ekintza,321,accerciser,po/eu.po
ID,324,IDa,325,accerciser,po/eu.po
Toolkit,328,Tresna-kita,329,accerciser,po/eu.po
Version,332,Bertsioa,333,accerciser,po/eu.po
Ap_plication,336,A_plikazioa,337,accerciser,po/eu.po
Col_lection,340,B_ilduma,341,accerciser,po/eu.po
Relative position,349,Posizio erlatiboa,350,accerciser,po/eu.po
Size,353,Tamaina,354,accerciser,po/eu.po
WIDGET,357,TREPETA,358,accerciser,po/eu.po
Layer,361,Geruza,362,accerciser,po/eu.po
MDI-Z-order,365,MDI-Z ordena,366,accerciser,po/eu.po
Alpha,369,Alfa,370,accerciser,po/eu.po
Absolute position,373,Posizio absolutua,374,accerciser,po/eu.po
Co_mponent,377,O_sagaia,378,accerciser,po/eu.po
Des_ktop,381,_Mahaigaina,382,accerciser,po/eu.po
Locale:,385,Konfigurazio lokala:,386,accerciser,po/eu.po
_Document,389,_Dokumentua,390,accerciser,po/eu.po
Hyperlink,394,Hiperesteka,395,accerciser,po/eu.po
H_ypertext,398,H_ipertestua,399,accerciser,po/eu.po
Position,402,Posizioa,403,accerciser,po/eu.po
Locale,406,Konfigurazio lokala,407,accerciser,po/eu.po
_Image,410,_Irudia,411,accerciser,po/eu.po
Lo_gin Helper,414,S_aioa hasteko laguntzailea,415,accerciser,po/eu.po
Select All,418,Hautatu denak,419,accerciser,po/eu.po
_Selection,422,_Hautapena,423,accerciser,po/eu.po
St_reamable Content,426,K_orronte-edukia,427,accerciser,po/eu.po
Caption:,430,Epigrafea:,431,accerciser,po/eu.po
Summary:,434,Laburpena:,435,accerciser,po/eu.po
Selected columns,438,Hautatutako zutabeak,439,accerciser,po/eu.po
Selected rows,442,Hautatutako errenkadak,443,accerciser,po/eu.po
Columns,446,Zutabeak,447,accerciser,po/eu.po
Rows,450,Errenkadak,451,accerciser,po/eu.po
Table Information,454,Taularen informazioa,455,accerciser,po/eu.po
"name (x,y)",458,"izena (x,y)",459,accerciser,po/eu.po
Header:,462,Goiburua:,463,accerciser,po/eu.po
<no description>,466,<azalpenik ez>,467,accerciser,po/eu.po
Extents:,471,Hedapenak:,472,accerciser,po/eu.po
Row,475,Errenkada,476,accerciser,po/eu.po
Column,479,Zutabea,480,accerciser,po/eu.po
Selected Cell,483,Hautatutako gelaxka,484,accerciser,po/eu.po
_Table,487,Ta_ula,488,accerciser,po/eu.po
Text,491,Testua,492,accerciser,po/eu.po
Offset,495,Desplazamendua,496,accerciser,po/eu.po
Include defaults,499,Sartu lehenetsiak,500,accerciser,po/eu.po
Start: 0,504,Hasiera: 0,505,accerciser,po/eu.po
End: 0,509,Amaiera: 0,510,accerciser,po/eu.po
Te_xt,513,T_estua,514,accerciser,po/eu.po
Current value,517,Uneko balioa,518,accerciser,po/eu.po
Minimum increment,521,Gutxieneko gehikuntza,522,accerciser,po/eu.po
Maximum value,525,Gehienezko balioa,526,accerciser,po/eu.po
Minimum value,529,Gutxieneko balioa,530,accerciser,po/eu.po
Val_ue,533,Ba_lioa,534,accerciser,po/eu.po
unknown,537,ezezaguna,538,accerciser,po/eu.po
Interface Viewer,542,Interfaze-ikustailea,543,accerciser,po/eu.po
Allows viewing of various interface properties,547,Interfaze-propietate batzuk ikusteko aukera ematen du,548,accerciser,po/eu.po
(not implemented),551,(ez dago inplementatuta),552,accerciser,po/eu.po
Name,558,Izena,559,accerciser,po/eu.po
URI,562,URIa,563,accerciser,po/eu.po
Start,566,Hasiera,567,accerciser,po/eu.po
End,570,Amaiera,571,accerciser,po/eu.po
Too many selectable children,574,Ume gehiegi hautagai,575,accerciser,po/eu.po
(Editable),578,(Editagarria),579,accerciser,po/eu.po
Start: %d,588,Hasiera: %d,589,accerciser,po/eu.po
End: %d,598,Amaiera: %d,599,accerciser,po/eu.po
Quick Select,602,Hautapen bizkorra,603,accerciser,po/eu.po
Plugin with various methods of selecting accessibles quickly.,606,Elementu erabilerrazak hautatzeko hainbat metodo dituen plugina.,607,accerciser,po/eu.po
Inspect last focused accessible,610,Aztertu fokua eduki duen azken elementu erabilerraza,611,accerciser,po/eu.po
Inspect accessible under mouse,614,Aztertu sagu azpiko elementu erabilerraza,615,accerciser,po/eu.po
Sche_ma:,618,E_skema:,619,accerciser,po/eu.po
V_alidate,622,_Balidatu,623,accerciser,po/eu.po
Idle,627,Inaktibo,628,accerciser,po/eu.po
No description,631,Azalpenik ez,632,accerciser,po/eu.po
AT-SPI Validator,635,AT-SPI balidatzailea,636,accerciser,po/eu.po
Validates application accessibility,639,Aplikazioaren erabilerraztasuna balidatzen du,640,accerciser,po/eu.po
Level,645,Maila,646,accerciser,po/eu.po
Role,650,Funtzioa,651,accerciser,po/eu.po
Saving,654,Gordetzen,655,accerciser,po/eu.po
Validating,658,Balidatzen,659,accerciser,po/eu.po
EXCEPT,662,IZAN EZIK,663,accerciser,po/eu.po
ERROR,666,ERROREA,667,accerciser,po/eu.po
WARN,670,ABISUA,671,accerciser,po/eu.po
INFO,674,INFORMAZIOA,675,accerciser,po/eu.po
DEBUG,678,ARAZTU,679,accerciser,po/eu.po
Basic,682,Oinarrizkoa,683,accerciser,po/eu.po
Tests fundamental GUI application accessibility,686,Aplikazioaren interfazearen erabilerraztasunaren oinarriak probatzen ditu,687,accerciser,po/eu.po
actionable %s is not focusable or selectable,692,%s eragingarriak ezin du fokua jaso edo hautagarria izan,693,accerciser,po/eu.po
interactive %s is not actionable,697,%s elkarreragilea ez da eragingarria,698,accerciser,po/eu.po
more than one focused widget,701,trepeta bat baino gehiagok fokua dute,702,accerciser,po/eu.po
%s has no text interface,706,%s(e)k ez du testu-interfazerik,707,accerciser,po/eu.po
%s index in parent does not match child index,714,Gurasoaren %s indizea ez dator bat umearen indizearekin,715,accerciser,po/eu.po
Missing reciprocal for %s relation,719,%s erlazioaren elkarrekikoa falta da,720,accerciser,po/eu.po
%s missing name or label,727,%s(e)ri izena edo etiketa falta zaio,728,accerciser,po/eu.po
"focusable %s has a table interface, but not a selection interface",732,"fokua eduki dezakeen %s(e)k taula-interfazea du, ez hautapen-interfaze bat",733,accerciser,po/eu.po
%s has %s state without %s state,742,%s(e)k '%s' egoera du (%s egoerarik gabe),743,accerciser,po/eu.po
%s does not belong to a set,750,%s ez dagokio multzo bati,751,accerciser,po/eu.po
%(rolename)s index %(num)d does not match row and column,760,%(rolename)s -(r)en %(num)d indizea ez dator bat errenkada eta zutabearekin,761,accerciser,po/eu.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,772,%(rolename)s-(r)en %(num1)d guraso indizea ez dator bat errenkada eta zutabearen %(num2)d indizearekin,775,accerciser,po/eu.po
%s has no name or description,781,%s(e)k ez du izenik edo azalpenik,782,accerciser,po/eu.po
_Preferences…,785,_Hobespenak…,786,accerciser,po/eu.po
_Contents,789,_Edukia,790,accerciser,po/eu.po
<dead>,793,<hilda>,794,accerciser,po/eu.po
Children,797,Seme-alabak,798,accerciser,po/eu.po
_Hide/Show Applications without children,801,E_zkutatu/Erakutsi umerik gabeko aplikazioak,802,accerciser,po/eu.po
_Refresh Registry,805,_Freskatu erregistroa,806,accerciser,po/eu.po
Refresh all,811,Freskatu denak,812,accerciser,po/eu.po
Refresh _Node,817,Freskatu _nodoa,818,accerciser,po/eu.po
Refresh selected node’s children,823,Freskatu hautatutako nodoen umeak,824,accerciser,po/eu.po
Component,827,Osagaia,828,accerciser,po/eu.po
Task,831,Ataza,832,accerciser,po/eu.po
Key,835,Tekla,836,accerciser,po/eu.po
Ctrl,843,Ktrl,844,accerciser,po/eu.po
Shift,847,Maius,848,accerciser,po/eu.po
Top panel,851,Goiko panela,852,accerciser,po/eu.po
Bottom panel,855,Beheko panela,856,accerciser,po/eu.po
accerciser Preferences,859,Accerciser-en hobespenak,860,accerciser,po/eu.po
Plugins,863,Pluginak,864,accerciser,po/eu.po
Global Hotkeys,867,Laster-tekla globalak,868,accerciser,po/eu.po
Highlighting,871,Nabarmentzea,872,accerciser,po/eu.po
Highlight duration:,875,Nabarmentze-iraupena:,876,accerciser,po/eu.po
Border color:,879,Ertzaren kolorea:,880,accerciser,po/eu.po
The border color of the highlight box,883,Nabarmentze-koadroaren ertzaren kolorea,884,accerciser,po/eu.po
Fill color:,887,Betegarriaren kolorea:,888,accerciser,po/eu.po
The fill color of the highlight box,891,Nabarmentze-koadroaren betegarriaren kolorea,892,accerciser,po/eu.po
An interactive Python accessibility explorer,899,Python-en erabilerraztasunerako arakatzaile interaktiboa,900,accerciser,po/eu.po
The New BSD License. See the COPYING and NOTICE files for details.,907,"BSD Lizentzia berria, ikus COPYING eta NOTICE fitxategiak xehetasun gehiago nahi badituzu.",908,accerciser,po/eu.po
Web site,913,Webgunea,914,accerciser,po/eu.po
_Add Bookmark…,917,_Gehitu laster-marka…,918,accerciser,po/eu.po
Bookmark selected accessible.,921,Markatu hautatutako elementu erabilerraza.,922,accerciser,po/eu.po
_Edit Bookmarks…,925,_Editatu laster-markak…,926,accerciser,po/eu.po
Manage bookmarks.,929,Kudeatu laster-markak.,930,accerciser,po/eu.po
Edit Bookmarks…,933,Editatu laster-markak…,934,accerciser,po/eu.po
Title,937,Titulua,938,accerciser,po/eu.po
Application,941,Aplikazioa,942,accerciser,po/eu.po
Path,945,Bide-izena,946,accerciser,po/eu.po
Add Bookmark…,949,Gehitu laster-marka…,950,accerciser,po/eu.po
Title:,953,Titulua:,954,accerciser,po/eu.po
Application:,957,Aplikazioa:,958,accerciser,po/eu.po
Path:,961,Bidea:,962,accerciser,po/eu.po
Plugin Errors,965,Plugin erroreak,966,accerciser,po/eu.po
View,973,Leihatila,974,accerciser,po/eu.po
No view,977,Ikuspegirik ez,978,accerciser,po/eu.po
_Single plugins view,981,_Pluginen ikuspegi bakuna,982,accerciser,po/eu.po
Plugin View,985,Plugin ikuspegia,986,accerciser,po/eu.po
Plugin View (%d),990,Plugin ikuspegia (%d),991,accerciser,po/eu.po
_New view…,994,Ikuspegi _berria…,995,accerciser,po/eu.po
New View…,998,Ikuspegi berria…,999,accerciser,po/eu.po
_File,1002,_Fitxategia,1003,accerciser,po/eu.po
_Edit,1006,_Editatu,1007,accerciser,po/eu.po
_Bookmarks,1011,Laster-_markak,1012,accerciser,po/eu.po
_View,1016,_Ikusi,1017,accerciser,po/eu.po
_Help,1020,_Laguntza,1021,accerciser,po/eu.po
Disk Usage Analyzer,27,Disko-erabileraren analizatzailea,28,baobab,po/eu.po
Check folder sizes and available disk space,31,Egiaztatu karpeten tamainak eta diskoan dagoen leku erabilgarria,32,baobab,po/eu.po
A simple application to keep your disk usage and available space under control.,35,Diskoaren erabilpena eta leku librea kontrol pean mantentzeko aplikazio xume bat.,38,baobab,po/eu.po
"Disk Usage Analyzer can scan specific folders, storage devices and online accounts. It provides both a tree and a graphical representation showing the size of each folder, making it easy to identify where disk space is wasted.",41,"Diskoaren erabilpenaren aztertzaileak karpeta zehatzak, biltegiratze-gailuak eta lineako kontuak analiza ditzake. karpeta bakoitzaren tamaina erakusten dituzten zuhaitzak eta adierazpen grafikoak eskaintzen ditu, diskoaren zer leku xahutzen den modu erraz baten identifikatzeko.",45,baobab,po/eu.po
Devices and Locations,48,Gailuak eta kokalekuak,49,baobab,po/eu.po
The GNOME Project,52,GNOME proiektua,53,baobab,po/eu.po
storage;space;cleanup;,57,biltegia;lekua;garbitu;,58,baobab,po/eu.po
Excluded locations URIs,61,Kanpoan utzitako kokalekuenURIak,62,baobab,po/eu.po
A list of URIs for locations to be excluded from scanning.,65,Eskaneatzetik kanpo utziko diren kokalekuen URIen zerrenda.,66,baobab,po/eu.po
Active Chart,69,Aktibatu diagrama,70,baobab,po/eu.po
Which type of chart should be displayed.,73,Zer diagrama mota bistaratuko den.,74,baobab,po/eu.po
Window size,77,Leihoaren tamaina,78,baobab,po/eu.po
The initial size of the window,81,Leihoaren hasierako tamaina,82,baobab,po/eu.po
Window state,85,Leihoaren egoera,86,baobab,po/eu.po
The GdkWindowState of the window,89,Leihoaren GdkWindowState,90,baobab,po/eu.po
