Flip _Horizontal,633,_Üfüqi İstiqamətdə Çevir,634,eog,po/az.po
Flip _Vertical,637,_Şaquli İstiqamətdə Çevir,638,eog,po/az.po
_Full Screen,660,_Tam Ekran,661,eog,po/az.po
_Zoom In,664,_Yaxınlaşdır,665,eog,po/az.po
Zoom _Out,668,_Uzaqlaşdır,669,eog,po/az.po
_Normal Size,672,_Normal Böyüklük,673,eog,po/az.po
Best _Fit,676,Ən _Uyğun,677,eog,po/az.po
Open multiple single windows?,689,Birdən çox ayrı pəncərə açılsın?,690,eog,po/az.po
Single Windows,693,Tək Pəncərələr,694,eog,po/az.po
Collection,697,Kolleksiya,698,eog,po/az.po
Could not open `%s',709,`%s' açıla bilmədi,710,eog,po/az.po
Epiphany automation,25,Epiphany avtomatikası,26,epiphany,po/az.po
Browse and organize your bookmarks,29,Nişanlarınızı gəzin və dəyişdirin,30,epiphany,po/az.po
Epiphany Web Bookmarks,33,Epiphany Veb Nişanları,34,epiphany,po/az.po
Web Bookmarks,37,Veb Nişanları,38,epiphany,po/az.po
Additional safe protocols,49,Əlavə etibarlı protokollar,50,epiphany,po/az.po
Disable Arbitrary URLs,53,Arbitrary URL-ləri Qeyri-Fəallaşdır,54,epiphany,po/az.po
Disable Bookmark Editing,57,Nişan Düzəltmələrini Qeyri-Fəallaşdır,58,epiphany,po/az.po
Disable History,61,Keçmişi Qeyri-Fəallaşdır,62,epiphany,po/az.po
Disable JavaScript chrome control,65,Javascript İlə Pəncərə İdarəsini Qeyri-Fəallaşdır,66,epiphany,po/az.po
Disable JavaScript's control over window chrome.,69,Javascript İlə Pəncərə İdarəsini Qeyri-Fəallaşdır,70,epiphany,po/az.po
Disable Toolbar Editing,73,Vasitə Çubuğu Düzəltmələrini Qeyri-Fəallaşdır,74,epiphany,po/az.po
Disable the user's ability to edit their bookmarks.,85,İstifadəçilərə nişanlarını dəyişdirmə hüququ vermə.,86,epiphany,po/az.po
Disable the user's ability to edit toolbars.,89,İstifadəçilərə vasitə çubuqlarını dəyişdirmə hüququ vermə.,90,epiphany,po/az.po
Disable the user's ability to type in a URL to epiphany.,93,İstifadəçilərə epiphany içində URL bildirmə hüququ vermə.,94,epiphany,po/az.po
Disable unsafe protocols,97,Etibarlı olmayan protokollara icazə vermə,98,epiphany,po/az.po
Hide menubar by default,109,Ön qurğulu olaraq menyu çubuğunu gizlət,110,epiphany,po/az.po
Hide the menubar by default.,113,Ön qurğulu olaraq menyu çubuğunu gizlət.,114,epiphany,po/az.po
Browse the web,117,Vebi gəzin,118,epiphany,po/az.po
Epiphany Web Browser,121,Epiphany Veb Səyyahı,122,epiphany,po/az.po
Web Browser,125,Veb Səyyahı,126,epiphany,po/az.po
Address of the user's home page.,129,İstifadəçinin ana səhifəsinin ünvanı.,130,epiphany,po/az.po
Allow popups,133,Popup pəncərələrə icazə ver,134,epiphany,po/az.po
Allow sites to open new windows using JavaScript (if JavaScript is enabled).,137,Javascript fəal isə saytlara Javascript işlədərək yeni pəncərələr açmasına icazə ver.,138,epiphany,po/az.po
Always show the tab bar,143,Səkmə çubuğunu həmişə göstər,144,epiphany,po/az.po
Automatic downloads,147,Avtomatik endirmələr,148,epiphany,po/az.po
Autowrap for find in page,151,Səhifədə axtarış üçün avtomatik başa gəl,152,epiphany,po/az.po
Browse with caret,155,Caret ilə gəz,156,epiphany,po/az.po
Cookie accept,159,Kökələri qəbulu,160,epiphany,po/az.po
Default encoding,163,Ön qurğulu kodlama,164,epiphany,po/az.po
"Default encoding. Accepted values are: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" and \""x-windows-949\"".",167,"Ön qurğulu kodlama. Qəbul edilən qiymətlər: \""armscii-8\"", \""Big5\"", \""Big5-HKSCS\"", \""EUC-JP\"", \""EUC-KR\"", \""gb18030\"", \""GB2312\"", \""geostd8\"", \""HZ-GB-2312\"", \""IBM850\"", \""IBM852\"", \""IBM855\"", \""IBM857\"", \""IBM862\"", \""IBM864\"", \""IBM866\"", \""ISO-2022-CN\"", \""ISO-2022-JP\"", \""ISO-2022-KR\"", \""ISO-8859-1\"", \""ISO-8859-2\"", \""ISO-8859-3\"", \""ISO-8859-4\"", \""ISO-8859-5\"", \""ISO-8859-6\"", \""ISO-8859-7\"", \""ISO-8859-8\"", \""ISO-8859-8-I\"", \""ISO-8859-9\"", \""ISO-8859-10\"", \""ISO-8859-11\"", \""ISO-8859-13\"", \""ISO-8859-14\"", \""ISO-8859-15\"", \""ISO-8859-16\"", \""ISO-IR-111\"", \""KOI8-R\"", \""KOI8-U\"", \""Shift_JIS\"", \""TIS-620\"", \""UTF-7\"", \""UTF-8\"", \""VISCII\"", \""windows-874\"", \""windows-1250\"", \""windows-1251\"", \""windows-1252\"", \""windows-1253\"", \""windows-1254\"", \""windows-1255\"", \""windows-1256\"", \""windows-1257\"", \""windows-1258\"", \""x-euc-tw\"", \""x-gbk\"", \""x-johab\"", \""x-mac-arabic\"", \""x-mac-ce\"", \""x-mac-croatian\"", \""x-mac-cyrillic\"", \""x-mac-devanagari\"", \""x-mac-farsi\"", \""x-mac-greek\"", \""x-mac-gujarati\"", \""x-mac-gurmukhi\"", \""x-mac-hebrew\"", \""x-mac-icelandic\"", \""x-mac-roman\"", \""x-mac-romanian\"", \""x-mac-turkish\"", \""x-mac-ukrainian\"", \""x-user-defined\"", \""x-viet-tcvn5712\"", \""x-viet-vps\"" və \""x-windows-949\"".",185,epiphany,po/az.po
Default font type,205,Ön qurğulu yazı növü,206,epiphany,po/az.po
"Default font type. Possible values are \""serif\"" and \""sans-serif\"".",209,"Ön qurğulu yazı növü. Mümkün qiymətlər \""serif\"" və \""sans-serif\""dir.",210,epiphany,po/az.po
Enable Java,213,Java Fəal,214,epiphany,po/az.po
Enable Java.,217,Java Fəal.,218,epiphany,po/az.po
Enable JavaScript,221,Javascript Fəal,222,epiphany,po/az.po
Enable JavaScript.,225,Javascript Fəal.,226,epiphany,po/az.po
Filename to print to,229,Çap ediləcək faylın adı,230,epiphany,po/az.po
Filename to print to.,233,Çap ediləcək faylın adı.,234,epiphany,po/az.po
"For find in page, whether to start again at the beginning after reaching the end of the page.",237,Səhifədə axtarış üçün səhifənin sonuna gəldikdən sonra başından etibarən yenidən axtarılması.,240,epiphany,po/az.po
History pages time range,245,Keçmiş səhifələrinin vaxt aralığı,246,epiphany,po/az.po
Home page,249,Ana səhifə,250,epiphany,po/az.po
Languages,257,Dillər,258,epiphany,po/az.po
Match case for find in page,261,Səhifədə axtarış üçün uyğunlaşma qaydası,262,epiphany,po/az.po
Match case for find in page.,265,Səhifədə axtarış üçün uyğunlaşma qaydası.,266,epiphany,po/az.po
Middle click to open the web page pointed to by the currently selected text,269,Hazırda seçili mətnin göstərdiyi veb səhifəsini açmaq üçün siçanın orta düyməsinə basın,270,epiphany,po/az.po
Middle clicking on the main view pane will open the web page pointed to by the currently selected text.,275,Hazırda seçili mətnin göstərdiyi veb səhifəsini açmaq üçün əsas nümayiş sahəsinə siçanın orta düyməsinə basın.,278,epiphany,po/az.po
Paper type,283,Kağız növü,284,epiphany,po/az.po
"Paper type. Supported values are \""A4\"", \""Letter\"", \""Legal\"" and \""Executive\"".",287,"Kağız növü. Dəstək verilən qiymətlər \""A4\"", \""Letter\"", \""Legal\"" və \""Executive\"".",290,epiphany,po/az.po
"Preferred languages, two letter codes.",295,"Seçilən dillər, iki hərfli kodlar.",296,epiphany,po/az.po
Printer name,299,Çapçı adı,300,epiphany,po/az.po
Printer name.,303,Çapçı adı.,304,epiphany,po/az.po
Printing bottom margin,307,Alt kənarın çap edilməsi,308,epiphany,po/az.po
Printing bottom margin (in mm).,311,Alt kənarın çap edilməsi (mm olaraq).,312,epiphany,po/az.po
Printing left margin,315,Sol kənarın çap edilməsi,316,epiphany,po/az.po
Printing left margin (in mm).,319,Sol kənarın çap edilməsi (mm olaraq).,320,epiphany,po/az.po
Printing right margin,323,Sağ kənarın çap edilməsi,324,epiphany,po/az.po
Printing right margin (in mm).,327,Sağ kənarın çap edilməsi (mm olaraq).,328,epiphany,po/az.po
Printing top margin,331,Üst kənarın çap edilməsi,332,epiphany,po/az.po
Printing top margin (in mm).,335,Üst kənarın çap edilməsi (mm olaraq).,336,epiphany,po/az.po
Show bookmarks bar by default,339,Ön qurğulu olaraq nişanlar çubuğunu göstər,340,epiphany,po/az.po
Show bookmarks bar by default.,343,Ön qurğulu olaraq nişanlar çubuğunu göstər.,344,epiphany,po/az.po
Show statusbar by default,347,Ön qurğulu olaraq vəziyyət çubuğunu göstər,348,epiphany,po/az.po
Show statusbar by default.,351,Ön qurğulu olaraq vəziyyət çubuğunu göstər.,352,epiphany,po/az.po
"Show the history pages visited \""ever\"", \""last_two_days\"", \""last_three_days\"", \""today\"".",355,"Bu vaxtlarda ziyarət edilmiş səhifələri göstər:\""ever\"", \""last_two_days\"", \""last_three_days\"", \""today\"".",358,epiphany,po/az.po
Show the tab bar also when there is only one tab open.,363,Yalnız bir səkmə açıq olanda belə səkmə çubuğunu göstər.,364,epiphany,po/az.po
Show toolbars by default,367,Ön qurğulu olaraq vasitə çubuqlarını göstər,368,epiphany,po/az.po
Show toolbars by default.,371,Ön qurğulu olaraq vasitə çubuqlarını göstər.,372,epiphany,po/az.po
Size of disk cache,375,Disk ara yaddaşının böyüklüyü (cache),376,epiphany,po/az.po
"Size of disk cache, in MB.",379,"Disk ara yaddaşının böyüklüyü, MB olaraq.",380,epiphany,po/az.po
The bookmark informations shown in the editor view,383,Editor görünüşündə göstərilən nişan məlumatları,384,epiphany,po/az.po
"The bookmark informations shown in the editor view. Valid values in the list are \""address\"" and \""title\"".",387,"Editor görünüşündə göstərilən nişan məlumatları. Siyahıdakı hökmlü qiymətlər: \""address\"" və \""title\"".",390,epiphany,po/az.po
The currently selected fonts language,395,Hazırda seçili yazı növünün dili,396,epiphany,po/az.po
"The currently selected fonts language. Valid values are \""ar\"" (arabic), \""x-baltic\"" (baltic languages), \""x-central-euro\"" (central european languages), \""x-cyrillic\"" (languages written with cyrillic alphabet), \""el\"" (greek), \""he\"" (hebrew), \""ja\"" (japanese), \""ko\"" (korean), \""zh-CN\"" (simplified chinese), \""th\"" (thai), \""zh-TW\"" (traditional chinese), \""tr\"" (turkish), \""x-unicode\"" (other languages), \""x-western\"" (languages written in latin script), \""x-tamil\"" (tamil) and \""x-devanagari\"" (devanagari).",399,"Hazırda seçili yazı növünün dili. Mümkün qiymətlər: \""ar\"" (ərəb dili), \""x-baltic\"" (baltika dilləri), \""x-central-euro\"" (mərkəzi avropa dilləri), \""x-cyrillic\"" (kiril əlifbası işlədən dillər), \""el\"" (yunan dili), \""he\"" (yəhudi dili), \""ja\"" (yapon dili), \""k\""o (koreya dili), \""zh-CN\"" (bəsidləşdirilmiş çin dili), \""th\"" (tay dili), \""zh-TW\"" (ənənəvi çin dili), \""tr\"" (türk dili), \""x-unicode\"" (başqa dillər), \""x-western\"" (latın əlifbasını işlədən dillər), \""x-tamil\"" (tamil) və \""x-devanagari\"" (devanaqari).",408,epiphany,po/az.po
The downloads folder,419,Endirilən fayllar qovluğu,420,epiphany,po/az.po
The encoding autodetector. Empty string means autodetect is off,423,Avtomatik kodlama aşkar edicisi. Boş qatar avtomatik aşkar edicisi bağlıdır deməkdir.,424,epiphany,po/az.po
"The encoding autodetector. Valid entries are \""\"" (autodetectors off), \""cjk_parallel_state_machine\"" (autodetect east asian encodings), \""ja_parallel_state_machine\"" (autodetect japanese encodings), \""ko_parallel_state_machine\"" (autodetect korean encodings), \""ruprob\"" (autodetect russian encodings), \""ukprob\"" (autodetect ukrainian encodings), \""zh_parallel_state_machine\"" (autodetect chinese encodings), \""zhcn_parallel_state_machine\"" (autodetect simplified chinese encodings), \""zhtw_parallel_state_machine\"" (autodetect traditional chinese encodings) and \""universal_charset_detector\"" (autodetect most encodings).",429,"Avtomatik kodlama aşkar edicisi. Mümkün qiymətlər: \""\"" (bağlı), \""cjk_parallel_state_machine\"" (şərqi asya kodlamaları), \""ja_parallel_state_machine\"" (yapon kodlaması), \""ko_parallel_state_machine\"" (koreya kodlaması), \""ruprob\"" (rus kodlaması), \""ukprob\"" (ukrayna kodlaması), \""zh_parallel_state_machine\"" (çin kodlaması), \""zhcn_parallel_state_machine\"" (bəsidləşdirilmiş çin kodlaması), \""zhtw_parallel_state_machine\"" (ənənəvi çin kodlaması) və \""universal_charset_detector\"" (bütün kodlamaları aşkar et).",439,epiphany,po/az.po
The page informations shown in the history view,450,Keçmiş görünüşündə göstərilən səhifə məlumatları,451,epiphany,po/az.po
"The page informations shown in the history view. Valid values in the list are \""address\"", \""title\"".",454,"Keçmiş görünüşündə göstərilən səhifə məlumatları. Siyahıdakı hökmlü qiymətlər: \""address\"" və \""title\"".",457,epiphany,po/az.po
The path of the folder where downloads are saved.,462,Endirilən faylların qeyd edildiyi qovluğun cığırı.,463,epiphany,po/az.po
Use caret browsing mode.,466,Caret modunu işlət.,467,epiphany,po/az.po
Use own colors,470,Xüsusi rəngləri işlət,471,epiphany,po/az.po
Use own fonts,474,Xüsusi yazı növlərini işlət,475,epiphany,po/az.po
Use your own colors instead of the colors the page requests.,478,Səhifənin rəngləri yerinə xüsusi rəngləri işlət.,479,epiphany,po/az.po
Use your own fonts instead of the fonts the page requests.,482,Səhifənin yazı növləri yerinə xüsusi yazı növlərini işlət.,483,epiphany,po/az.po
When files cannot be opened by the browser they are automatically downloaded to the download folder and opened with the appropriate application.,486,Fayllar səyyah ilə açıla bilmədiyində endiriləcək və uyğun proqramla açılacaqdır.,489,epiphany,po/az.po
"Where to accept cookies from. Possible values are \""anywhere\"", \""current site\"" and \""nowhere\"".",494,"Kökələrin haradan qəvul ediləcəyi. Mümkün qiymətlər: \""anywhere\"", \""current site\"" və \""nowhere\"".",497,epiphany,po/az.po
Whether to print the date in the footer,502,Səhifənin altlıq qismində tarixin çap ediləcəyi,503,epiphany,po/az.po
Whether to print the date in the footer.,506,Səhifənin altlıq qismində tarixin çap ediləcəyi,507,epiphany,po/az.po
Whether to print the page address in the header,510,Səhifənin başlıq qismində səhifənin ünvanının çap ediləcəyi,511,epiphany,po/az.po
Whether to print the page address in the header.,514,Səhifənin başlıq qismində səhifənin ünvanının çap ediləcəyi.,515,epiphany,po/az.po
Whether to print the page numbers (x of total) in the footer,518,Səhifənin altlıq qismində səhifə nömrələrinin (x dənə toplamdan)çap ediləcəyi,519,epiphany,po/az.po
Whether to print the page numbers (x of total) in the footer.,522,Səhifənin altlıq qismində səhifə nömrələrinin çap ediləcəyi,523,epiphany,po/az.po
Whether to print the page title in the header,526,Səhifənin başlıq qismində səhifənin başlığının çap ediləcəyi,527,epiphany,po/az.po
Whether to print the page title in the header.,530,Səhifənin başlıq qismində başlığın çap ediləcəyi,531,epiphany,po/az.po
x-western,534,x-unicode,535,epiphany,po/az.po
<b>Fingerprints</b>,543,<b>Barmaq İzləri</b>,544,epiphany,po/az.po
<b>Issued By</b>,547,<b>Vəsiqəni Verən Quruluş</b>,548,epiphany,po/az.po
<b>Issued To</b>,551,<b>Vəsiqəni Alan Quruluş</b>,552,epiphany,po/az.po
<b>Validity</b>,555,<b>Hökmlülük</b>,556,epiphany,po/az.po
Certificate _Fields,559,Vəsiqə _Sahələri,560,epiphany,po/az.po
Certificate _Hierarchy,563,Vəsiqə _İyerarxiyası,564,epiphany,po/az.po
Common Name:,567,Ümumi Ad:,568,epiphany,po/az.po
DYNAMIC,571,DİNAMİK,572,epiphany,po/az.po
Details,575,Təfərruatlar,576,epiphany,po/az.po
Expires On:,579,Bitiş Tarixi:,580,epiphany,po/az.po
Field _Value,583,Sahə _Qiyməti,584,epiphany,po/az.po
General,588,Ümumi,589,epiphany,po/az.po
Issued On:,592,Veriliş Tarixi:,593,epiphany,po/az.po
MD5 Fingerprint:,596,MD5 Barmaq İzi:,597,epiphany,po/az.po
Organization:,601,Quruluş:,602,epiphany,po/az.po
Organizational Unit:,605,Quruluş bölməsi:,606,epiphany,po/az.po
SHA1 Fingerprint:,609,SHA1 Barmaq İzi:,610,epiphany,po/az.po
Serial Number:,613,Seriya Nömrəsi:,614,epiphany,po/az.po
<b>_Automatic</b>,626,<b>_Avtomatik</b>,627,epiphany,po/az.po
<b>_Use a different encoding:</b>,630,<b>Başqa _kodlama işlət:</b>,631,epiphany,po/az.po
C_ase sensitive,634,Böyük/kiçik hərfə _həssas,635,epiphany,po/az.po
Cookies,638,Kökələr,639,epiphany,po/az.po
Download Manager,642,Endirmələr İdarəçisi,643,epiphany,po/az.po
Find,646,Tap,647,epiphany,po/az.po
Passwords,650,Şifrələr,651,epiphany,po/az.po
Personal Data Manager,654,Şəxsi Məlumat İdarəçisi,655,epiphany,po/az.po
Text Encoding,658,Mətn Kodlaması,659,epiphany,po/az.po
Use the encoding specified by the document,662,Sənəddə bildirilən kodlamanı işlət,663,epiphany,po/az.po
_Find:,666,_Tap:,667,epiphany,po/az.po
_Next,670,_Sonrakı,671,epiphany,po/az.po
_Pause,674,_Fasilə ver,675,epiphany,po/az.po
_Previous,678,_Əvvəlki,679,epiphany,po/az.po
_Wrap around,682,_Birbaşa bük,683,epiphany,po/az.po
<b>Colors</b>,686,<b>Rənglər</b>,687,epiphany,po/az.po
<b>Cookies</b>,690,<b>Kökələr</b>,691,epiphany,po/az.po
<b>Downloads</b>,694,<b>Endirilənlər</b>,695,epiphany,po/az.po
