'%s' is not a valid MAC address,2607,'%s' nie je platnou MAC adresou,2608,NetworkManager,po/sk.po
PEM key file had no end tag '%s'.,3608,Súbor s kľúčom PEM neobsahuje ukončovaciu značku '%s'.,3609,NetworkManager,po/sk.po
Could not decode private key.,3643,Nepodarilo sa dekódovať súkromný kľúč.,3644,NetworkManager,po/sk.po
Certificate file is empty,3710,Súbor s certifikátom je prázdny,3711,NetworkManager,po/sk.po
Failed to recognize certificate,3715,Nepodarilo sa identifikovať certifikát,3716,NetworkManager,po/sk.po
not a valid private key,3720,neplatný privátny kľúč,3721,NetworkManager,po/sk.po
Unknown log level '%s',3802,Neznáma úroveň záznamu '%s',3803,NetworkManager,po/sk.po
'%s' not among [%s],3842,'%s' nie je medzi [%s],3843,NetworkManager,po/sk.po
unknown,3857,neznáme,3858,NetworkManager,po/sk.po
unmanaged,3861,nespravované,3862,NetworkManager,po/sk.po
unavailable,3865,nedostupné,3866,NetworkManager,po/sk.po
disconnected,3869,odpojené,3870,NetworkManager,po/sk.po
connecting (prepare),3873,pripája sa (príprava),3874,NetworkManager,po/sk.po
connecting (configuring),3877,pripája sa (nastavenia),3878,NetworkManager,po/sk.po
connecting (need authentication),3881,pripája sa (autorizácia nutná),3882,NetworkManager,po/sk.po
connecting (getting IP configuration),3885,pripája sa (získavam IP adresu),3886,NetworkManager,po/sk.po
connecting (checking IP connectivity),3889,pripája sa (kontrolujem IP konektivitu),3890,NetworkManager,po/sk.po
connecting (starting secondary connections),3893,pripája sa (aktivujú sa sekundárne pripojenia),3894,NetworkManager,po/sk.po
connected,3897,pripojené,3898,NetworkManager,po/sk.po
deactivating,3901,odpája sa,3902,NetworkManager,po/sk.po
connection failed,3905,nepodarilo sa pripojiť,3906,NetworkManager,po/sk.po
yes,3935,áno,3936,NetworkManager,po/sk.po
no,3945,nie,3946,NetworkManager,po/sk.po
yes (guessed),3949,áno (odhadom),3950,NetworkManager,po/sk.po
no (guessed),3953,nie (odhadom),3954,NetworkManager,po/sk.po
No reason given,3957,Z neznámeho dôvodu,3958,NetworkManager,po/sk.po
Unknown error,3964,Neznáma chyba,3965,NetworkManager,po/sk.po
Device is now managed,3968,Odteraz je zariadenie spravované,3969,NetworkManager,po/sk.po
Device is now unmanaged,3972,Odteraz zariadenie nie je spravované,3973,NetworkManager,po/sk.po
The device could not be readied for configuration,3976,Nebolo možné zariadenie pripraviť na konfiguráciu,3977,NetworkManager,po/sk.po
"IP configuration could not be reserved (no available address, timeout, etc.)",3980,"Nebolo možné nastaviť IP (nedostupná adresa, server neodpovedá, atď.)",3982,NetworkManager,po/sk.po
The IP configuration is no longer valid,3985,Nastavenia IP už nie su platné.,3986,NetworkManager,po/sk.po
"Secrets were required, but not provided",3989,Nepodarilo sa získať potrebnú autorizáciu.,3990,NetworkManager,po/sk.po
802.1X supplicant disconnected,3993,802.1X supplicant sa odpojil.,3994,NetworkManager,po/sk.po
802.1X supplicant configuration failed,3997,Nepodarilo sa nastaviť 802.1X supplicant.,3998,NetworkManager,po/sk.po
802.1X supplicant failed,4001,802.1X supplicant zlyhal.,4002,NetworkManager,po/sk.po
802.1X supplicant took too long to authenticate,4005,802.1X supplicant sa autentikoval príliš dlho.,4006,NetworkManager,po/sk.po
PPP service failed to start,4009,Nepodarilo sa spustiť službu PPP.,4010,NetworkManager,po/sk.po
PPP service disconnected,4013,Služba PPP sa odpojila.,4014,NetworkManager,po/sk.po
PPP failed,4017,Služba PPP zlyhala.,4018,NetworkManager,po/sk.po
DHCP client failed to start,4021,Nepodarilo sa spustiť DHCP klienta.,4022,NetworkManager,po/sk.po
DHCP client error,4025,Chyba v DHCP klientovi.,4026,NetworkManager,po/sk.po
DHCP client failed,4029,DHCP klient zlyhal.,4030,NetworkManager,po/sk.po
Shared connection service failed to start,4033,Nepodarilo sa spustiť zdieľanie pripojenia.,4034,NetworkManager,po/sk.po
Shared connection service failed,4037,Pokus o zdieľanie pripojenie zlyhal.,4038,NetworkManager,po/sk.po
AutoIP service failed to start,4041,Zlyhal pokus o spustenie služby AutoIP.,4042,NetworkManager,po/sk.po
AutoIP service error,4045,Chyba v službe AutoIP.,4046,NetworkManager,po/sk.po
AutoIP service failed,4049,Služba AutoIP zlyhala.,4050,NetworkManager,po/sk.po
The line is busy,4053,Linka je obsadená.,4054,NetworkManager,po/sk.po
No dial tone,4057,Chýba vytáčací tón.,4058,NetworkManager,po/sk.po
No carrier could be established,4061,Nebolo možné nadviazať hovor.,4062,NetworkManager,po/sk.po
The dialing request timed out,4065,Vytáčanie trvalo príliš dlho.,4066,NetworkManager,po/sk.po
The dialing attempt failed,4069,Zlyhal pokus o vytáčanie.,4070,NetworkManager,po/sk.po
Modem initialization failed,4073,Nebolo možne inicializovať modem.,4074,NetworkManager,po/sk.po
Failed to select the specified APN,4077,Nebolo možné nastaviť zvolené APN.,4078,NetworkManager,po/sk.po
Not searching for networks,4081,Nevyhľadávam siete.,4082,NetworkManager,po/sk.po
Network registration denied,4085,Žiadosť o registráciu bola zamietnutá.,4086,NetworkManager,po/sk.po
Network registration timed out,4089,Žiadosť o registráciu trvala príliš dlho.,4090,NetworkManager,po/sk.po
Failed to register with the requested network,4093,Zlyhal pokus o registráciu k vybranej sieti.,4094,NetworkManager,po/sk.po
PIN check failed,4097,Kontrola PIN zlyhala.,4098,NetworkManager,po/sk.po
Necessary firmware for the device may be missing,4101,Zariadeniu pravdepodobne chýba potrebný firmvér.,4102,NetworkManager,po/sk.po
The device was removed,4105,Zariadenie bolo odobraté.,4106,NetworkManager,po/sk.po
NetworkManager went to sleep,4109,NetworkManager je uspaný.,4110,NetworkManager,po/sk.po
The device's active connection disappeared,4113,Pripojenie už nie je aktívne na zariadení,4114,NetworkManager,po/sk.po
Device disconnected by user or client,4117,Zariadenie bolo odpojené užívaťeľom,4118,NetworkManager,po/sk.po
Carrier/link changed,4121,Stav spojenia sa zmenil,4122,NetworkManager,po/sk.po
The device's existing connection was assumed,4125,Podarilo sa prevziať existujúce pripojenie,4126,NetworkManager,po/sk.po
The supplicant is now available,4129,Supplicant je dostupný,4130,NetworkManager,po/sk.po
The modem could not be found,4133,Modem sa nepodarilo nájsť,4134,NetworkManager,po/sk.po
The Bluetooth connection failed or timed out,4137,Pripojenie cez Bluetooth zlyhalo alebo trvalo príliš dlho,4138,NetworkManager,po/sk.po
GSM Modem's SIM card not inserted,4141,SIM karta nie je vložená v GSM modeme,4142,NetworkManager,po/sk.po
GSM Modem's SIM PIN required,4145,SIM kartu v GSM modeme je potreba odomknúť PIN kódom,4146,NetworkManager,po/sk.po
GSM Modem's SIM PUK required,4149,SIM kartu v GSM modeme je potreba odomknúť PUK kódom,4150,NetworkManager,po/sk.po
GSM Modem's SIM wrong,4153,SIM karta nefunguje s týmto GSM modemom,4154,NetworkManager,po/sk.po
InfiniBand device does not support connected mode,4157,Zariadenie InfiniBand nepodporuje pripojený mód,4158,NetworkManager,po/sk.po
A dependency of the connection failed,4161,Nebolo možné uspokojiť závislosti pripojenia,4162,NetworkManager,po/sk.po
A problem with the RFC 2684 Ethernet over ADSL bridge,4165,Vyskytol sa problém s RFC 2684 premostením Ethernetu cez ADSL,4166,NetworkManager,po/sk.po
ModemManager is unavailable,4169,ModemManager nie je dostupný,4170,NetworkManager,po/sk.po
The Wi-Fi network could not be found,4173,Nebolo možné nájsť Wi-Fi sieť,4174,NetworkManager,po/sk.po
A secondary connection of the base connection failed,4177,Zlyhalo nadviazanie druhotného spojenia,4178,NetworkManager,po/sk.po
DCB or FCoE setup failed,4181,Nastavenie DCB alebo FCoE zlyhalo,4182,NetworkManager,po/sk.po
teamd control failed,4185,zlyhala komunikácia s teamd,4186,NetworkManager,po/sk.po
Modem failed or no longer available,4189,Modem zlyhal alebo je nedostupný,4190,NetworkManager,po/sk.po
Modem now ready and available,4193,Modem je pripravený k použitiu,4194,NetworkManager,po/sk.po
SIM PIN was incorrect,4197,Nesprávny SIM PIN kód,4198,NetworkManager,po/sk.po
New connection activation was enqueued,4201,Požiadavka na aktiváciu pripojenia bol prijatý,4202,NetworkManager,po/sk.po
The device's parent changed,4205,Zariadeniu sa zmenilo rodičovské pripojenie,4206,NetworkManager,po/sk.po
The device parent's management changed,4209,"Zmenil sa spôsob, akým je spravované rodičovské pripojenie zariadenia",4210,NetworkManager,po/sk.po
A duplicate IP address was detected,4218,Bola detegovaná duplikátna IP adresa,4219,NetworkManager,po/sk.po
The selected IP method is not supported,4222,Zvolená metóda IP nie je podporovaná,4223,NetworkManager,po/sk.po
Unknown reason,4235,Dôvod neznámy,4236,NetworkManager,po/sk.po
The connection was disconnected,4239,Spojenie bolo rozpojené.,4240,NetworkManager,po/sk.po
Disconnected by user,4243,Odpojené užívateľom,4244,NetworkManager,po/sk.po
The VPN service stopped unexpectedly,4252,Služba VPN bola neočakávane zastavená.,4253,NetworkManager,po/sk.po
The VPN service returned invalid configuration,4256,Služba VPN vrátila neplatnú konfiguráciu,4257,NetworkManager,po/sk.po
The connection attempt timed out,4260,Vypršal čas pri pokuse o spojenie,4261,NetworkManager,po/sk.po
The VPN service did not start in time,4264,Služba VPN nenaštartovala na čas,4265,NetworkManager,po/sk.po
The VPN service failed to start,4268,Službu VPN sa nepodarilo spustiť,4269,NetworkManager,po/sk.po
The connection was removed,4281,Spojenie bolo odstránené,4282,NetworkManager,po/sk.po
Master connection failed,4285,Master spojenie zlyhalo,4286,NetworkManager,po/sk.po
Could not create a software link,4289,Nepodarilo sa vytvoriť softvérové spojenie,4290,NetworkManager,po/sk.po
The device disappeared,4293,Zariadenie zmizlo,4294,NetworkManager,po/sk.po
Username,4347,Meno používateľa,4348,NetworkManager,po/sk.po
Password,4363,Heslo,4364,NetworkManager,po/sk.po
Identity,4367,Identita,4368,NetworkManager,po/sk.po
Private key password,4371,Heslo súkromného kľúča,4372,NetworkManager,po/sk.po
Key,4376,Kľúč,4377,NetworkManager,po/sk.po
Service,4381,Služba,4382,NetworkManager,po/sk.po
A password is required to connect to '%s'.,4400,Na pripojenie k '%s' je potrebné zadať heslo.,4401,NetworkManager,po/sk.po
Authentication required by wireless network,4404,Bezdrôtová sieť vyžaduje overenie totožnosti,4405,NetworkManager,po/sk.po
Passwords or encryption keys are required to access the wireless network '%s'.,4409,Pripojenie k bezdrôtovej sieti '%s' vyžaduje zadanie hesla alebo šifrovacieho kľúča.,4412,NetworkManager,po/sk.po
DSL authentication,4427,Overenie totožnosti DSL,4428,NetworkManager,po/sk.po
PIN code required,4436,Je vyžadovaný PIN kód,4437,NetworkManager,po/sk.po
PIN,4444,Kód PIN,4445,NetworkManager,po/sk.po
Gateway,4519,Brána,4520,NetworkManager,po/sk.po
invalid prefix '%s'; <1-%d> allowed,4574,nesprávny prefix: '%s'; povolený interval je <1-%d>,4575,NetworkManager,po/sk.po
invalid IP address: %s,4579,nesprávna adresa IP: %s,4580,NetworkManager,po/sk.po
invalid route: %s. %s,4600,neplatné smerovanie: %s. %s,4601,NetworkManager,po/sk.po
auto,4634,automaticky,4635,NetworkManager,po/sk.po
%d (passphrase),4675,%d (heslo),4676,NetworkManager,po/sk.po
%d (unknown),4680,%d (neznáme),4681,NetworkManager,po/sk.po
0 (NONE),4684,0 (ŽIADNE),4685,NetworkManager,po/sk.po
0 (none),4704,0 (žiadne),4705,NetworkManager,po/sk.po
"agent-owned, ",4708,"vlastnené agentom, ",4709,NetworkManager,po/sk.po
"not saved, ",4712,"neuložené, ",4713,NetworkManager,po/sk.po
"not required, ",4716,"nepovinné, ",4717,NetworkManager,po/sk.po
Can not change the connection type,4792,Nie je možné zmeniť typ spojenia,4793,NetworkManager,po/sk.po
the value '%s' is not a valid UUID,4802,hodnota '%s' nie je platným UUID,4803,NetworkManager,po/sk.po
0 (disabled),4806,0 (vypnuté),4807,NetworkManager,po/sk.po
"enabled, ",4810,"povolené, ",4811,NetworkManager,po/sk.po
must contain 8 comma-separated numbers,4827,musí obsahovať 8 čiarkou oddelených čísel,4828,NetworkManager,po/sk.po
bandwidth percentages must total 100%%,4847,percentá šírky pásma musia dávať dokopy 100%%,4848,NetworkManager,po/sk.po
default,4861,východzie,4862,NetworkManager,po/sk.po
invalid gateway address '%s',4871,neplatná adresa brány '%s',4872,NetworkManager,po/sk.po
'%s' is not a valid channel; use <1-13>,4876,'%s' nie je platným kanálom; použite <1-13>,4877,NetworkManager,po/sk.po
invalid priority map '%s',4895,nesprávna mapa priorít '%s',4896,NetworkManager,po/sk.po
'%s' is not a valid channel,4913,'%s' nie je platným kanálom,4914,NetworkManager,po/sk.po
Password [none],5096,Heslo [žiadne],5097,NetworkManager,po/sk.po
Bluetooth device address,5100,Adresa Bluetooth zariadenia,5101,NetworkManager,po/sk.po
MAC [none],5113,MAC [žiadna],5114,NetworkManager,po/sk.po
Enable STP [no],5117,Povoliť STP [nie],5118,NetworkManager,po/sk.po
STP priority [32768],5121,Priorita STP [32768],5122,NetworkManager,po/sk.po
MAC address ageing time [300],5137,Zastarávanie MAC adresy [300],5138,NetworkManager,po/sk.po
Enable IGMP snooping [no],5145,Povoliť IGMP snooping [nie],5146,NetworkManager,po/sk.po
Bridge port priority [32],5149,Priorita bridge portu [32],5150,NetworkManager,po/sk.po
Username [none],5163,Meno používateľa [žiadne],5164,NetworkManager,po/sk.po
"Enter a list of IPv4 addresses of DNS servers.\n\nExample: 8.8.8.8, 8.8.4.4\n",5218,"Zadajte zoznam IPv4 adries DNS serverov.\n\nPriíklad: 8.8.8.8, 8.8.4.4\n",5222,NetworkManager,po/sk.po
IPv4 address (IP[/plen]) [none],5228,IPv4 adresa (IP[/plen]) [žiadna],5229,NetworkManager,po/sk.po
Cloned MAC [none],5479,Klonovaná MAC [žiadna],5480,NetworkManager,po/sk.po
bluetooth connection,5521,spojenie bluetooth,5522,NetworkManager,po/sk.po
Bond device,5525,Zariadenie bond,5526,NetworkManager,po/sk.po
Bridge device,5534,Zariadenie typu bridge,5535,NetworkManager,po/sk.po
General settings,5548,Všeobecné nastavenia,5549,NetworkManager,po/sk.po
IPv4 protocol,5578,Protokol IPv4,5579,NetworkManager,po/sk.po
IPv6 protocol,5582,Protokol IPv6,5583,NetworkManager,po/sk.po
IP-tunnel settings,5586,Nastavenia IP tunelu,5587,NetworkManager,po/sk.po
WiMAX connection,5677,Spojenie WiMAX,5678,NetworkManager,po/sk.po
Wired Ethernet,5681,Ethernet po drôte,5682,NetworkManager,po/sk.po
Wi-Fi connection,5690,Wi-Fi spojenie,5691,NetworkManager,po/sk.po
Wi-Fi security settings,5694,Nastavenia bezpečnosti Wi-Fi,5695,NetworkManager,po/sk.po
WPAN settings,5698,Nastavenia WPAN,5699,NetworkManager,po/sk.po
name,5702,meno,5703,NetworkManager,po/sk.po
Connecting,8789,Pripájam sa,8790,NetworkManager,po/sk.po
Usage: nmcli agent { COMMAND | help }\n\nCOMMAND := { secret | polkit | all }\n\n,8833,Použitie: nmcli agent  { PRÍKAZ | help }\n\nPRÍKAZ := { secret | polkit | all }\n,8838,NetworkManager,po/sk.po
Usage: nmcli agent secret { help }\n\nRuns nmcli as NetworkManager secret agent. When NetworkManager requires\na password it asks registered agents for it. This command keeps nmcli running\nand if a password is required asks the user for it.\n\n,8845,"Použitie: nmcli agent  secret { help }\n\nSpustí nmcli v režime prostredníka prístupových oprávnení. V prípade, že\nNetworkManager potrebuje heslo, vyžiada si ho od prostredníka. Tento\npríkaz spôsobí, že nmcli ostane bežať a vyžiada si od užívateľa heslo keď\nho NetworkManager potrebuje.\n",8853,NetworkManager,po/sk.po
"Usage: nmcli agent polkit { help }\n\nRegisters nmcli as a polkit action for the user session.\nWhen a polkit daemon requires an authorization, nmcli asks the user and gives\nthe response back to polkit.\n\n",8863,"Použitie: nmcli agent polkit { help }\n\nSpustí polkit agenta pre toto sedenie. Keď bude služba polkit potrebovať autorizáciu,\nnmcli si ju vyžiada od používateľa a pošle odpoveď polkitu.\n",8871,NetworkManager,po/sk.po
Usage: nmcli agent all { help }\n\nRuns nmcli as both NetworkManager secret and a polkit agent.\n\n,8880,"Použitie: nmcli agent all { help }\n\nSpustí agenta, ktorý bude obsluhovať požiadavky od polkitu aj NetworkManagera.\nKeď bude vyžadovaná autorizácia užívateľa alebo siete, nmcli ju obslúži.\n\n",8885,NetworkManager,po/sk.po
nmcli successfully registered as a NetworkManager's secret agent.\n,8895,nmcli sa úspešne zaregistroval ako secret agent pre NetworkManager.\n,8896,NetworkManager,po/sk.po
Error: secret agent initialization failed,8900,Chyba: nebolo možné spustiť agenta,8901,NetworkManager,po/sk.po
nmcli successfully registered as a polkit agent.\n,8905,nmcli sa úspešne zaregistroval ako secret agent pre polkit.\n,8906,NetworkManager,po/sk.po
Error: polkit agent initialization failed: %s,8910,Chyba: nebolo možné spustiť polkit agenta: %s,8911,NetworkManager,po/sk.po
GROUP,8916,SKUPINA,8917,NetworkManager,po/sk.po
Error: openconnect failed: %s\n,8921,Chyba: openconnect zlyhal: %s\n,8922,NetworkManager,po/sk.po
Error: openconnect failed with status %d\n,8926,Chyba: openconnect vrátil chybový stav %d\n,8927,NetworkManager,po/sk.po
Error: openconnect failed with signal %d\n,8931,Chyba: openconnect prijal signál %d\n,8932,NetworkManager,po/sk.po
Warning: password for '%s' not given in 'passwd-file' and nmcli cannot ask without '--ask' option.\n,8936,Varovanie: heslo pre '%s' nie je nastavené v 'passwd-file' a nmcli o neho bez voľby '--ask' nemôže požiadať.\n,8939,NetworkManager,po/sk.po
Error: Could not create NMClient object: %s.,8945,Chyba: Nepodarilo sa vytvoriť objekt NMClient: %s.,8946,NetworkManager,po/sk.po
Error: NetworkManager is not running.,8949,Chyba: NetworkManager nebeží.,8950,NetworkManager,po/sk.po
access denied,8962,prístup odoprený,8963,NetworkManager,po/sk.po
none,8971,žiadne,8972,NetworkManager,po/sk.po
portal,8975,portál,8976,NetworkManager,po/sk.po
limited,8979,obmedzené,8980,NetworkManager,po/sk.po
full,8983,plné,8984,NetworkManager,po/sk.po
Setting name? ,8988,Nastavenie? ,8989,NetworkManager,po/sk.po
Property name? ,8992,Vlastnosť? ,8993,NetworkManager,po/sk.po
Enter connection type: ,8996,Druh spojenia: ,8997,NetworkManager,po/sk.po
"Connection (name, UUID, or path): ",9001,"Pripojenie (meno, UUID alebo cesta): ",9002,NetworkManager,po/sk.po
"VPN connection (name, UUID, or path): ",9005,"VPN pripojenie (meno, UUID alebo cesta): ",9006,NetworkManager,po/sk.po
"Connection(s) (name, UUID, or path): ",9009,"Pripojenie(a): (mená, UUID alebo cesty): ",9010,NetworkManager,po/sk.po
"Connection(s) (name, UUID, path or apath): ",9013,"Pripojenia: (mená, UUID alebo aktívne cesty): ",9014,NetworkManager,po/sk.po
activating,9017,aktivuje sa,9018,NetworkManager,po/sk.po
activated,9021,aktívne,9022,NetworkManager,po/sk.po
deactivated,9025,neaktívne,9026,NetworkManager,po/sk.po
VPN connecting (prepare),9029,VPN sa pripája (pripravuje sa),9030,NetworkManager,po/sk.po
VPN connecting (need authentication),9033,VPN sa pripája (potrebuje autorizáciu),9034,NetworkManager,po/sk.po
VPN connecting,9037,VPN sa pripája,9038,NetworkManager,po/sk.po
VPN connecting (getting IP configuration),9041,VPN sa pripája (potrebuje autorizáciu),9042,NetworkManager,po/sk.po
VPN connected,9045,VPN pripojená,9046,NetworkManager,po/sk.po
VPN connection failed,9049,VPN spojenie zlyhalo,9050,NetworkManager,po/sk.po
VPN disconnected,9053,VPN odpojená,9054,NetworkManager,po/sk.po
never,9065,nikdy,9066,NetworkManager,po/sk.po
Error updating secrets for %s: %s\n,9486,Nepodarilo sa zmeniť heslo pre %s: %s\n,9487,NetworkManager,po/sk.po
Connection profile details,9490,Detaily spojenia,9491,NetworkManager,po/sk.po
NAME,9507,MENO,9508,NetworkManager,po/sk.po
No connection specified,9531,Nebolo špecifikované spojenie,9532,NetworkManager,po/sk.po
%s argument is missing,9536,%s parameter chýba,9537,NetworkManager,po/sk.po
unknown connection '%s',9541,neznáme spojenie '%s',9542,NetworkManager,po/sk.po
'--order' argument is missing,9545,'--order' parameter chýba,9546,NetworkManager,po/sk.po
NetworkManager active profiles,9549,Aktívne profily NetworkManagera,9550,NetworkManager,po/sk.po
NetworkManager connection profiles,9553,Profily spojení NetworkManagera,9554,NetworkManager,po/sk.po
Error: %s argument is missing.,9571,Chyba: %s parameter chýba.,9572,NetworkManager,po/sk.po
Error: %s.,9588,Chyba: %s.,9589,NetworkManager,po/sk.po
no active connection on device '%s',9593,žiadne aktívne spojenie na zariadení '%s',9594,NetworkManager,po/sk.po
no active connection or device,9597,nie je aktívne spojenie alebo zariadenie,9598,NetworkManager,po/sk.po
device '%s' not compatible with connection '%s',9607,zariadenie '%s' nie je kompatibilné so spojením '%s',9608,NetworkManager,po/sk.po
Hint: use '%s' to get more details.,9622,Tip: použite '%s' pre zistenie podrobností.,9623,NetworkManager,po/sk.po
Connection successfully activated (%s) (D-Bus active path: %s)\n,9627,Spojenie úspešne aktivované (%s) (aktívna cesta D-Bus: %s)\n,9628,NetworkManager,po/sk.po
Connection successfully activated (D-Bus active path: %s)\n,9633,Spojenie úspešne aktivované (aktívna cesta D-Bus: %s)\n,9634,NetworkManager,po/sk.po
Error: Connection activation failed: %s,9638,Chyba: Aktivácia spojenia zlyhala: %s,9639,NetworkManager,po/sk.po
Error: Timeout expired (%d seconds),9643,Chyba: Vypršal čas (%d sekúnd),9644,NetworkManager,po/sk.po
unknown device '%s'.,9648,neznáme zariadenie '%s'.,9649,NetworkManager,po/sk.po
preparing,9676,pripravujem,9677,NetworkManager,po/sk.po
Connection '%s' (%s) successfully deleted.\n,9681,Spojenie '%s' (%s) úspešne vymazané.\n,9682,NetworkManager,po/sk.po
Connection '%s' successfully deactivated (D-Bus active path: %s)\n,9686,Spojenie '%s' úspešne deaktivované (aktívna cesta D-Bus: %s)\n,9687,NetworkManager,po/sk.po
Error: No connection specified.,9692,Chyba: Nebolo špecifikované spojenie.,9693,NetworkManager,po/sk.po
Error: invalid property '%s': %s.,9722,Chyba: neplatná vlastnosť '%s': %s.,9723,NetworkManager,po/sk.po
Error: master is required,9746,Chyba: je potrebný master,9747,NetworkManager,po/sk.po
Error: '%s' is ambiguous (%s.%s or %s.%s).,9790,Error: '%s' nie je jednoznačná (%s.%s alebo %s.%s),9791,NetworkManager,po/sk.po
Error: Failed to add '%s' connection: %s,9817,Chyba: Nepodarilo sa pridať spojenie '%s': %s,9818,NetworkManager,po/sk.po
Connection '%s' (%s) successfully added.\n,9831,Spojenie '%s' (%s) úspešne pridané.\n,9832,NetworkManager,po/sk.po
You can specify this option more than once. Press <Enter> when you're done.\n,9836,Túto voľbu môžete zadať viac ako raz. Stlačte <Enter> keď máte hotovo.\n,9838,NetworkManager,po/sk.po
Error: value for '%s' argument is required.,9860,Chyba: argument '%s' vyžaduje zadanie hodnoty.,9861,NetworkManager,po/sk.po
Error: 'save': %s.,9865,Chyba: 'save': %s,9866,NetworkManager,po/sk.po
Error: '%s' argument is required.,9870,Chyba: parameter '%s' je povinný.,9871,NetworkManager,po/sk.po
[ Type: %s | Name: %s | UUID: %s | Dirty: %s | Temp: %s ]\n,10152,[ Typ: %s | Názov: %s | UUID: %s | Dirty: %s | Temp: %s ]\n,10153,NetworkManager,po/sk.po
The connection is not saved. Do you really want to quit? %s,10157,Spojenie nie je uložené. Naozaj chcete skončiť? %s,10158,NetworkManager,po/sk.po
Allowed values for '%s' property: %s\n,10170,Povolené hodnoty pre vlastnosť '%s': %s\n,10171,NetworkManager,po/sk.po
Enter '%s' value: ,10176,Zadajte hodnotu '%s': ,10177,NetworkManager,po/sk.po
Error: failed to set '%s' property: %s\n,10182,Chyba: nepodarilo sa nastaviť vlastnosť '%s': %s\n,10183,NetworkManager,po/sk.po
Edit '%s' value: ,10187,Upraviť hodnotu '%s': ,10188,NetworkManager,po/sk.po
Error: %s\n,10192,Chyba: %s\n,10193,NetworkManager,po/sk.po
Available settings: %s\n,10202,Dostupné nastavenia: %s\n,10203,NetworkManager,po/sk.po
Available properties: %s\n,10212,Dostupné vlastnosti: %s\n,10213,NetworkManager,po/sk.po
Error: property %s\n,10217,Chyba: vlastnosť %s\n,10218,NetworkManager,po/sk.po
Error: missing setting for '%s' property\n,10259,Chyba: chýbajúce nastavenie pre vlastnosť '%s'\n,10260,NetworkManager,po/sk.po
Error: invalid property: %s\n,10264,Chyba: neplatná vlastnosť: %s\n,10265,NetworkManager,po/sk.po
You may edit the following properties: %s\n,10274,Môžete upraviť nasledovné vlastnosti: %s\n,10275,NetworkManager,po/sk.po
