Opening %s failed: %s\n,542,Το άνοιγμα του %s απέτυχε:%s\n,543,NetworkManager,po/el.po
Writing to %s failed: %s\n,547,Η εγγραφή στο %s απέτυχε: %s\n,548,NetworkManager,po/el.po
Closing %s failed: %s\n,552,Το κλείσιμο του %s απέτυχε: %s\n,553,NetworkManager,po/el.po
%s.  Please use --help to see a list of valid options.\n,567,%s. Παρακαλώ χρησιμοποιήστε την επιλογή --help για να δείτε τη λίστα των έγκυρων επιλογών.\n,568,NetworkManager,po/el.po
Print NetworkManager version and exit,578,Προβολή έκδοσης του NetworkManager και έξοδος,579,NetworkManager,po/el.po
Don't become a daemon,582,Να μη γίνει δαίμονας (daemon),583,NetworkManager,po/el.po
Log level: one of [%s],587,Επίπεδο σύνδεσης: ένα από τα [%s],588,NetworkManager,po/el.po
"Log domains separated by ',': any combination of [%s]",592,"Οι τομείς σύνδεσης χωρίζονται με ',': οποιονδήποτε συνδυασμό του [%s]",593,NetworkManager,po/el.po
Make all warnings fatal,596,Να γίνουν όλες οι προειδοποιήσεις μοιραίες,597,NetworkManager,po/el.po
Specify the location of a PID file,600,Καθορίστε τη τοποθεσία για το αρχείο PID,601,NetworkManager,po/el.po
NetworkManager monitors all network connections and automatically\nchooses the best connection to use.  It also allows the user to\nspecify wireless access points which wireless cards in the computer\nshould associate with.,609,Ο NetworkManager παρακολουθεί όλες τις συνδέσεις δικτύου και αυτόματα\nεπιλέγει τη καλύτερη σύνδεση για να χρησιμοποιήσει. Επίσης επιτρέπει τον χρήστη να \nκαθορίσει τα ασύρματα σημεία πρόσβασης με τα οποία οι ασύρματες κάρτες στον υπολογιστή\nπρέπει να συνδεθούν.,614,NetworkManager,po/el.po
Could not daemonize: %s [error %u]\n,624,Αδύνατη η δημιουργία δαίμονα: %s [σφάλμα %u]\n,625,NetworkManager,po/el.po
'%s' is not valid,632,το '%s' δεν είναι έγκυρο,633,NetworkManager,po/el.po
Config file location,641,Τοποθεσία αρχείου ρυθμίσεων,642,NetworkManager,po/el.po
Config directory location,645,Τοποθεσία αρχείου ρυθμίσεων,646,NetworkManager,po/el.po
State file location,659,Τοποθεσία αρχείου κατάστασης,660,NetworkManager,po/el.po
"List of plugins separated by ','",667,"Κατάλογος πρόσθετων χωρισμένων με ','",668,NetworkManager,po/el.po
"Don't become a daemon, and log to stderr",676,Να μην γίνει δαίμονας και να συνδεθεί στο τυπικό σφάλμα,677,NetworkManager,po/el.po
An http(s) address for checking internet connectivity,680,Μια διεύθυνση http(s) για τον έλεγχο της συνδεσιμότητας στο διαδίκτυο,681,NetworkManager,po/el.po
The interval between connectivity checks (in seconds),684,Το διάστημα μεταξύ των ελέγχων συνδεσιμότητας (σε δευτερόλεπτα),685,NetworkManager,po/el.po
The expected start of the response,688,Η αναμενόμενη έναρξη της απάντησης,689,NetworkManager,po/el.po
Team,718,Ομάδα,719,NetworkManager,po/el.po
Bridge,725,Γέφυρα,726,NetworkManager,po/el.po
Wi-Fi,960,Ασύρματο,961,NetworkManager,po/el.po
Bluetooth,964,Μπλουτούθ,965,NetworkManager,po/el.po
OLPC Mesh,968,Πλέγμα OLPC,969,NetworkManager,po/el.po
Mobile Broadband,988,Κινητό ευρυζωνικό,989,NetworkManager,po/el.po
Unknown,1070,Άγνωστο,1071,NetworkManager,po/el.po
Wired,1074,Ενσύρματο,1075,NetworkManager,po/el.po
property is missing,1262,λείπει ιδιότητα,1263,NetworkManager,po/el.po
'%s' value doesn't match '%s=%s',1530,η τιμή '%s' δεν ταιριάζει '%s=%s',1531,NetworkManager,po/el.po
'%s' is neither an UUID nor an interface name,1540,το '%s' δεν είναι ούτε ένα UUID ούτε ένα όνομα διεπαφής,1541,NetworkManager,po/el.po
CA certificate must be in X.509 format,1578,Το πιστοποιητικό CA πρέπει να είναι στη μορφή X.509,1579,NetworkManager,po/el.po
invalid certificate format,1582,άκυρη μορφή πιστοποιητικού,1583,NetworkManager,po/el.po
property is empty,1614,η ιδιότητα είναι κενή,1615,NetworkManager,po/el.po
has to match '%s' property for PKCS#12,1619,πρέπει να ταιριάζει η ιδιότητα '%s' για το PKCS#12,1620,NetworkManager,po/el.po
property is invalid,1656,η ιδιότητα είναι άκυρη,1657,NetworkManager,po/el.po
'%s' is not a valid value for the property,1669,το '%s' δεν είναι έγκυρη τιμή για την ιδιότητα,1670,NetworkManager,po/el.po
'%s' option is empty,1704,η επιλογή '%s' είναι κενή,1705,NetworkManager,po/el.po
'%s' is not a valid IPv4 address for '%s' option,1709,το '%s' δεν είναι έγκυρη διεύθυνση IPv4 για την επιλογή '%s',1710,NetworkManager,po/el.po
mandatory option '%s' is missing,1729,η υποχρεωτική επιλογή '%s' λείπει,1730,NetworkManager,po/el.po
'%s' is not a valid value for '%s',1734,το '%s' δεν είναι έγκυρη τιμή για το '%s',1735,NetworkManager,po/el.po
'%s=%s' is incompatible with '%s > 0',1739,το '%s=%s' είναι ασύμβατο με το '%s > 0',1740,NetworkManager,po/el.po
'%s' option is only valid for '%s=%s',1749,η επιλογή '%s' είναι έγκυρη μόνο για '%s=%s',1750,NetworkManager,po/el.po
'%s=%s' is not a valid configuration for '%s',1754,το '%s=%s' δεν είναι έγκυρη διαμόρφωση για το '%s',1755,NetworkManager,po/el.po
'%s' option requires '%s' option to be set,1772,η επιλογή '%s' απαιτεί την αποστολή επιλογής '%s',1773,NetworkManager,po/el.po
value '%d' is out of range <%d-%d>,1807,η τιμή '%d' είναι εκτός εμβέλειας <%d-%d>,1808,NetworkManager,po/el.po
is not a valid MAC address,1811,δεν είναι μια έγκυρη διεύθυνση MAC,1812,NetworkManager,po/el.po
'%s' is not a valid UUID,1860,το '%s' δεν είναι έγκυρο UUID,1861,NetworkManager,po/el.po
flags invalid,1927,άκυρες σημαίες,1928,NetworkManager,po/el.po
flags invalid - disabled,1931,σημαίες άκυρες - απενεργοποιημένες,1932,NetworkManager,po/el.po
property invalid (not enabled),1936,άκυρη ιδιότητα (μη ενεργοποιημένη),1937,NetworkManager,po/el.po
element invalid,1940,άκυρο στοιχείο,1941,NetworkManager,po/el.po
sum not 100%,1944,το άθροισμα δεν είναι 100%,1945,NetworkManager,po/el.po
property invalid,1949,άκυρη ιδιότητα,1950,NetworkManager,po/el.po
property value '%s' is empty or too long (>64),1976,η τιμή ιδιότητας '%s' είναι κενή η υπερβολικά μεγάλη (>64),1977,NetworkManager,po/el.po
'%s' contains invalid char(s) (use [A-Za-z._-]),1981,το '%s' περιέχει άκυρους χαρακτήρες (χρησιμοποιήστε [A-Za-z._-]),1982,NetworkManager,po/el.po
'%s' length is invalid (should be 5 or 6 digits),1986,το μήκος '%s' είναι άκυρο (πρέπει να έχει 5 ή 6 ψηφία),1987,NetworkManager,po/el.po
'%s' is not a number,1991,το '%s' δεν είναι αριθμός,1992,NetworkManager,po/el.po
Must specify a P_Key if specifying parent,2009,Πρέπει να οριστεί ένα P_Key αν ορίζεται γονέας,2010,NetworkManager,po/el.po
InfiniBand P_Key connection did not specify parent interface name,2013,Η σύνδεση P_Key InfiniBand δεν όρισε γονικό όνομα διεπαφής,2014,NetworkManager,po/el.po
%d. route is invalid,2319,η διαδρομή %d. είναι άκυρη,2320,NetworkManager,po/el.po
this property cannot be empty for '%s=%s',2399,αυτή η ιδιότητα δεν μπορεί να είναι κενή για '%s=%s',2400,NetworkManager,po/el.po
this property is not allowed for '%s=%s',2409,αυτή η ιδιότητα δεν επιτρέπεται για '%s=%s',2410,NetworkManager,po/el.po
property is not specified and neither is '%s:%s',2476,η ιδιότητα δεν ορίζεται και ούτε είναι '%s:%s',2477,NetworkManager,po/el.po
SSID length is out of range <1-32> bytes,2506,Το μήκος SSID είναι εκτός εμβέλειας <1-32> ψηφιολέξεων,2507,NetworkManager,po/el.po
'%d' is not a valid channel,2512,το '%d' δεν είναι έγκυρο κανάλι,2513,NetworkManager,po/el.po
'%d' is out of valid range <128-16384>,2669,το '%d' είναι εκτός της έγκυρης περιοχής <128-16384>,2670,NetworkManager,po/el.po
setting this property requires non-zero '%s' property,2674,η ρύθμιση αυτής της ιδιότητας απαιτεί μη μηδενική ιδιότητα '%s',2675,NetworkManager,po/el.po
'%s' is not a valid MAC address,2712,το '%s' δεν είναι έγκυρη διεύθυνση MAC,2713,NetworkManager,po/el.po
flags are invalid,2834,οι σημαίες είναι άκυρες,2835,NetworkManager,po/el.po
'%s' is not a valid Ethernet port value,2886,το '%s' δεν είναι έγκυρη τιμή θύρας έθερνετ,2887,NetworkManager,po/el.po
'%s' is not a valid duplex value,2891,το '%s' δεν είναι έγκυρη αμφίδρομη τιμή,2892,NetworkManager,po/el.po
'%s' security requires '%s=%s',3005,η ασφάλεια '%s' απαιτεί '%s=%s',3006,NetworkManager,po/el.po
'%s' security requires '%s' setting presence,3010,η ασφάλεια '%s' απαιτεί την παρουσία ρύθμισης '%s',3011,NetworkManager,po/el.po
'%s' can only be used with '%s=%s' (WEP),3015,το '%s' μπορεί να χρησιμοποιηθεί μόνο με '%s=%s' (WEP),3016,NetworkManager,po/el.po
'%s' is not a valid Wi-Fi mode,3034,το '%s' δεν είναι έγκυρη κατάσταση Wi-Fi,3035,NetworkManager,po/el.po
'%s' is not a valid band,3039,το '%s' δεν είναι έγκυρη ζώνη,3040,NetworkManager,po/el.po
Failed to initialize the crypto engine.,3511,Απέτυχε η αρχικοποίηση της μηχανής κρυπτογραφίας.,3512,NetworkManager,po/el.po
Failed to decrypt the private key: unexpected padding length.,3539,Απέτυχε η αποκρυπτογράφηση του ιδιωτικού κλειδιού: μη αναμενόμενο μήκος συμπλήρωσης.,3540,NetworkManager,po/el.po
Failed to decrypt the private key.,3547,Απέτυχε η αποκρυπτογράφηση του ιδιωτικού κλειδιού.,3548,NetworkManager,po/el.po
Error initializing certificate data: %s,3568,Σφάλμα κατά την αρχικοποίηση των δεδομένων του πιστοποιητικού: %s,3569,NetworkManager,po/el.po
Couldn't decode certificate: %s,3573,Αδύνατη η αποκωδικοποίηση του πιστοποιητικού: %s,3574,NetworkManager,po/el.po
Couldn't initialize PKCS#12 decoder: %s,3578,Αδύνατη η αρχικοποίηση του αποκωδικοποιητή PKCS#12: %s,3579,NetworkManager,po/el.po
Couldn't decode PKCS#12 file: %s,3583,Αδύνατη η αποκωδικοποίηση του αρχείου PKCS#12: %s,3584,NetworkManager,po/el.po
Couldn't verify PKCS#12 file: %s,3588,Αδύνατη η διαπίστωση του αρχείου PKCS#12: %s,3589,NetworkManager,po/el.po
Couldn't initialize PKCS#8 decoder: %s,3593,Αδύνατη η αρχικοποίηση του αποκωδικοποιητή PKCS#8: %s,3594,NetworkManager,po/el.po
Couldn't decode PKCS#8 file: %s,3598,Αδύνατη η αποκωδικοποίηση του αρχείου PKCS#8: %s,3599,NetworkManager,po/el.po
Failed to initialize the crypto engine: %d.,3603,Απέτυχε η αρχικοποίηση της μηχανής κρυπτογραφίας: %d.,3604,NetworkManager,po/el.po
Failed to initialize the decryption cipher slot.,3608,Απέτυχε η αρχικοποίηση του αλγορίθμου αποκρυπτογράφησης.,3609,NetworkManager,po/el.po
Failed to set symmetric key for decryption.,3613,Απέτυχε ο ορισμός συμμετρικού κλειδιού για την αποκρυπτογράφηση.,3614,NetworkManager,po/el.po
Failed to set IV for decryption.,3618,Απέτυχε ο ορισμός IV για την αποκρυπτογράφηση.,3619,NetworkManager,po/el.po
Failed to initialize the decryption context.,3623,Απέτυχε η αρχικοποίηση της αποκρυπτογράφησης.,3624,NetworkManager,po/el.po
Failed to decrypt the private key: %d.,3628,Απέτυχε η αποκρυπτογράφηση του ιδιωτικού κλειδιού: %d.,3629,NetworkManager,po/el.po
Failed to decrypt the private key: decrypted data too large.,3633,Απέτυχε η αποκρυπτογράφηση του ιδιωτικού κλειδιού: τα αποκρυπτογραφημένα δεδομένα είναι πάρα πολλά.,3634,NetworkManager,po/el.po
Failed to finalize decryption of the private key: %d.,3640,Απέτυχε η ολοκλήρωση της αποκρυπτογράφησης του ιδιωτικού κλειδιού: %d.,3641,NetworkManager,po/el.po
Failed to initialize the encryption cipher slot.,3645,Απέτυχε η αρχικοποίηση του αλγορίθμου κρυπτογράφησης.,3646,NetworkManager,po/el.po
Failed to set symmetric key for encryption.,3650,Απέτυχε ο ορισμός συμμετρικού κλειδιού για την κρυπτογράφηση.,3651,NetworkManager,po/el.po
Failed to set IV for encryption.,3655,Απέτυχε ο ορισμός IV για την κρυπτογράφηση.,3656,NetworkManager,po/el.po
Failed to initialize the encryption context.,3660,Απέτυχε η αρχικοποίηση του πλαισίου της κρυπτογράφησης.,3661,NetworkManager,po/el.po
Failed to encrypt: %d.,3665,Αποτυχία κρυπτογράφησης: %d.,3666,NetworkManager,po/el.po
Unexpected amount of data after encrypting.,3670,Μη αναμενόμενη ποσότητα δεδομένων μετά την κρυπτογράφηση.,3671,NetworkManager,po/el.po
Couldn't decode certificate: %d,3675,Αδύνατη η αποκωδικοποίηση του πιστοποιητικού: %d,3676,NetworkManager,po/el.po
Couldn't initialize PKCS#12 decoder: %d,3690,Αδύνατη η αρχικοποίηση του αποκωδικοποιητή PKCS#12: %d,3691,NetworkManager,po/el.po
Couldn't decode PKCS#12 file: %d,3695,Αδύνατη η αποκωδικοποίηση του αρχείου PKCS#12: %d,3696,NetworkManager,po/el.po
Couldn't verify PKCS#12 file: %d,3700,Αδύνατη η διαπίστωση του αρχείου PKCS#12: %d,3701,NetworkManager,po/el.po
Could not generate random data.,3704,Αδύνατη η δημιουργία τυχαίων δεδομένων.,3705,NetworkManager,po/el.po
PEM key file had no end tag '%s'.,3725,Το αρχείο κλειδιού PEM δεν είχε ετικέτα τέλους '%s'.,3726,NetworkManager,po/el.po
Malformed PEM file: Proc-Type was not first tag.,3730,Κακοσχηματισμένο αρχείο PEM: Η πρώτη ετικέτα δεν ήταν η Proc-Type.,3731,NetworkManager,po/el.po
Malformed PEM file: unknown Proc-Type tag '%s'.,3735,Κακοσχηματισμένο αρχείο PEM: Άγνωστη η ετικέτα Proc-Type '%s'.,3736,NetworkManager,po/el.po
Malformed PEM file: DEK-Info was not the second tag.,3740,Κακοσχηματισμένο αρχείο PEM: Η δεύτερη ετικέτα δεν ήταν η DEK-Info.,3741,NetworkManager,po/el.po
Malformed PEM file: no IV found in DEK-Info tag.,3745,Κακοσχηματισμένο αρχείο PEM: Δεν βρέθηκε IV στην ετικέτα DEK-Info.,3746,NetworkManager,po/el.po
Malformed PEM file: invalid format of IV in DEK-Info tag.,3750,Κακοσχηματισμένο αρχείο PEM: Άκυρη μορφή του IV στην ετικέτα DEK-Info.,3751,NetworkManager,po/el.po
Malformed PEM file: unknown private key cipher '%s'.,3755,Κακοσχηματισμένο αρχείο PEM: Άγνωστος ο κρυπτογραφικός αλγόριθμος '%s' του ιδιωτικού κλειδιού.,3756,NetworkManager,po/el.po
Could not decode private key.,3762,Αδύνατη η αποκωδικοποίηση του ιδιωτικού κλειδιού.,3763,NetworkManager,po/el.po
Failed to find expected PKCS#8 start tag.,3766,Αποτυχία εύρεσης της αναμενόμενης ετικέτας αρχής PKCS#8.,3767,NetworkManager,po/el.po
Failed to find expected PKCS#8 end tag '%s'.,3771,Αποτυχία εύρεσης της αναμενόμενης ετικέτας τέλους PKCS#8 '%s'.,3772,NetworkManager,po/el.po
Failed to decode PKCS#8 private key.,3775,Αδύνατη η αποκωδικοποίηση του προσωπικού κλειδιού PKCS#8.,3776,NetworkManager,po/el.po
IV must be an even number of bytes in length.,3790,Το μήκος του IV πρέπει να αντιστοιχεί σε άρτιο αριθμό byte.,3791,NetworkManager,po/el.po
IV contains non-hexadecimal digits.,3795,Το IV περιέχει μη δεκαεξαδικά ψηφία.,3796,NetworkManager,po/el.po
Unable to determine private key type.,3805,Αδύνατος ο προσδιορισμός του τύπου του ιδιωτικού κλειδιού.,3806,NetworkManager,po/el.po
PEM certificate had no start tag '%s'.,3815,Η πιστοποίηση PEM δεν είχε ετικέτα αρχής '%s'.,3816,NetworkManager,po/el.po
PEM certificate had no end tag '%s'.,3820,Η πιστοποίηση PEM δεν είχε ετικέτα τέλους '%s'.,3821,NetworkManager,po/el.po
Failed to decode certificate.,3825,Απέτυχε η αποκωδικοποίηση του πιστοποιητικού.,3826,NetworkManager,po/el.po
Unknown log level '%s',3926,Άγνωστο επίπεδο καταγραφής '%s',3927,NetworkManager,po/el.po
Unknown log domain '%s',3931,Άγνωστος τομέας καταγραφής '%s',3932,NetworkManager,po/el.po
'%s' is not valid; use [%s] or [%s],3945,το '%s' δεν είναι έγκυρο· χρησιμοποιήστε [%s] ή [%s],3946,NetworkManager,po/el.po
"missing name, try one of [%s]",3960,"λείπει όνομα, δοκιμάστε ένα από τα [%s]",3961,NetworkManager,po/el.po
'%s' not among [%s],3966,το '%s' δεν είναι μεταξύ των [%s],3967,NetworkManager,po/el.po
unknown,3981,άγνωστη,3982,NetworkManager,po/el.po
unmanaged,3985,χωρίς διαχείριση,3986,NetworkManager,po/el.po
unavailable,3989,μη διαθέσιμη,3990,NetworkManager,po/el.po
disconnected,3993,αποσυνδέθηκε,3994,NetworkManager,po/el.po
connecting (prepare),3997,σύνδεση (προετοιμασία),3998,NetworkManager,po/el.po
connecting (configuring),4001,σύνδεση (διαμόρφωση),4002,NetworkManager,po/el.po
connecting (need authentication),4005,σύνδεση (απαιτείται πιστοποίηση),4006,NetworkManager,po/el.po
connecting (getting IP configuration),4009,σύνδεση (γίνεται λήψη ρυθμίσεων IP),4010,NetworkManager,po/el.po
connecting (checking IP connectivity),4013,σύνδεση (γίνεται έλεγχος συνδεσιμότητας της IP),4014,NetworkManager,po/el.po
connecting (starting secondary connections),4017,σύνδεση (γίνεται εκκίνηση των δευτερευουσών συνδέσεων),4018,NetworkManager,po/el.po
connected,4021,συνδέθηκε,4022,NetworkManager,po/el.po
deactivating,4025,απενεργοποίηση,4026,NetworkManager,po/el.po
connection failed,4029,αποτυχία σύνδεσης,4030,NetworkManager,po/el.po
yes,4060,ναι,4061,NetworkManager,po/el.po
no,4070,όχι,4071,NetworkManager,po/el.po
No reason given,4082,Δε δόθηκε αιτία,4083,NetworkManager,po/el.po
Unknown error,4089,Άγνωστο σφάλμα,4090,NetworkManager,po/el.po
Device is now managed,4093,Η συσκευή είναι τώρα με διαχείριση,4094,NetworkManager,po/el.po
Device is now unmanaged,4097,Η συσκευή είναι τώρα χωρίς διαχείριση,4098,NetworkManager,po/el.po
The device could not be readied for configuration,4101,Η συσκευή δεν μπόρεσε να διαβαστεί για τη διαμόρφωση,4102,NetworkManager,po/el.po
"IP configuration could not be reserved (no available address, timeout, etc.)",4105,"Η διαμόρφωση IP δε μπόρεσε να δεσμευτεί (δεν υπάρχει διαθέσιμη διεύθυνση, χρονικό όριο, κ.λ.π.)",4107,NetworkManager,po/el.po
The IP configuration is no longer valid,4112,Η διαμόρφωση IP δεν είναι πια έγκυρη,4113,NetworkManager,po/el.po
"Secrets were required, but not provided",4116,"Τα μυστικά απαιτήθηκαν, αλλά δεν προσφέρθηκαν",4117,NetworkManager,po/el.po
802.1X supplicant disconnected,4120,Αποσυνδέθηκε η αίτηση άδειας πρόσβασης 802.1X,4121,NetworkManager,po/el.po
802.1X supplicant configuration failed,4124,Αποτυχία διαμόρφωσης αίτησης άδειας πρόσβασης 802.1X,4125,NetworkManager,po/el.po
802.1X supplicant failed,4128,Αποτυχία αίτησης άδειας πρόσβασης 802.1X,4129,NetworkManager,po/el.po
802.1X supplicant took too long to authenticate,4132,Η αίτηση άδειας πρόσβασης 802.1x πήρε υπερβολικά πολύ ώρα για να πιστοποιηθεί,4133,NetworkManager,po/el.po
PPP service failed to start,4137,Αποτυχία εκκίνησης της υπηρεσίας PPP,4138,NetworkManager,po/el.po
PPP service disconnected,4141,Αποσυνδέθηκε η υπηρεσία PPP,4142,NetworkManager,po/el.po
PPP failed,4145,Το PPP απέτυχε,4146,NetworkManager,po/el.po
DHCP client failed to start,4149,Αποτυχία εκκίνησης του πελάτη DHCP,4150,NetworkManager,po/el.po
DHCP client error,4153,Σφάλμα πελάτη DHCP,4154,NetworkManager,po/el.po
DHCP client failed,4157,Αποτυχία του πελάτη DHCP,4158,NetworkManager,po/el.po
Shared connection service failed to start,4161,Αποτυχία εκκίνησης υπηρεσίας της κοινόχρηστης σύνδεσης,4162,NetworkManager,po/el.po
Shared connection service failed,4165,Αποτυχία υπηρεσίας της κοινόχρηστης σύνδεσης,4166,NetworkManager,po/el.po
AutoIP service failed to start,4169,Αποτυχία εκκίνησης της υπηρεσίας AutoIP,4170,NetworkManager,po/el.po
AutoIP service error,4173,Σφάλμα υπηρεσίας AutoIP,4174,NetworkManager,po/el.po
AutoIP service failed,4177,Αποτυχία υπηρεσίας AutoIP,4178,NetworkManager,po/el.po
The line is busy,4181,Η γραμμή είναι απασχολημένη,4182,NetworkManager,po/el.po
No dial tone,4185,Χωρίς ήχο κλήσης,4186,NetworkManager,po/el.po
No carrier could be established,4189,Δεν μπόρεσε να προσδιοριστεί μεταφορέας,4190,NetworkManager,po/el.po
The dialing request timed out,4193,Έληξε το αίτημα κλήσης,4194,NetworkManager,po/el.po
The dialing attempt failed,4197,Απέτυχε η προσπάθεια κλήσης,4198,NetworkManager,po/el.po
Modem initialization failed,4201,Απέτυχε η προετοιμασία του μόντεμ,4202,NetworkManager,po/el.po
Failed to select the specified APN,4205,Αποτυχία επιλογής του συγκεκριμένου APN,4206,NetworkManager,po/el.po
Not searching for networks,4209,Δεν ψάχνει για δίκτυα,4210,NetworkManager,po/el.po
Network registration denied,4213,Άρνηση εγγραφής του δικτύου,4214,NetworkManager,po/el.po
Network registration timed out,4217,Έληξε η εγγραφή του δικτύου,4218,NetworkManager,po/el.po
Failed to register with the requested network,4221,Αποτυχία εγγραφής με το ζητούμενο δίκτυο,4222,NetworkManager,po/el.po
PIN check failed,4225,Απέτυχε ο έλεγχος του PIN,4226,NetworkManager,po/el.po
Necessary firmware for the device may be missing,4229,Μπορεί να λείπει το απαραίτητο υλικολογισμικό για τη συσκευή,4230,NetworkManager,po/el.po
The device was removed,4233,Αφαιρέθηκε η συσκευή,4234,NetworkManager,po/el.po
NetworkManager went to sleep,4237,Ο διαχειριστής δικτύου πήγε σε ύπνωση,4238,NetworkManager,po/el.po
The device's active connection disappeared,4241,Εξαφανίστηκε η ενεργή σύνδεση της συσκευής,4242,NetworkManager,po/el.po
Device disconnected by user or client,4245,Η συσκευή αποσυνδέθηκε από τον χρήστη ή τον πελάτη,4246,NetworkManager,po/el.po
Carrier/link changed,4249,Άλλαξε ο μεταφορέας/σύνδεσμος,4250,NetworkManager,po/el.po
The device's existing connection was assumed,4253,Θεωρήθηκε η υφιστάμενη σύνδεση της συσκευής,4254,NetworkManager,po/el.po
The supplicant is now available,4257,Η αίτηση άδειας πρόσβασης είναι τώρα διαθέσιμη,4258,NetworkManager,po/el.po
The modem could not be found,4261,Το μόντεμ δεν μπόρεσε να βρεθεί,4262,NetworkManager,po/el.po
The Bluetooth connection failed or timed out,4265,Απέτυχε ή έληξε η σύνδεση μπλουτούθ,4266,NetworkManager,po/el.po
GSM Modem's SIM card not inserted,4269,Δεν εισήχθη η κάρτα SIM του GSM μόντεμ,4270,NetworkManager,po/el.po
GSM Modem's SIM PIN required,4273,Απαιτείται το PIN SIM του GSM μόντεμ,4274,NetworkManager,po/el.po
GSM Modem's SIM PUK required,4277,Απαιτείται το PUK SIM του GSM μόντεμ,4278,NetworkManager,po/el.po
GSM Modem's SIM wrong,4281,Εσφαλμένο SIM του GSM Modem,4282,NetworkManager,po/el.po
InfiniBand device does not support connected mode,4285,Η συσκευή InfiniBand δεν υποστηρίζει συνδεδεμένη λειτουργία,4286,NetworkManager,po/el.po
