Refresh all,776,Ҳамаро навсозӣ кунед,777,accerciser,po/tg.po
Component,792,Ҷузъ,793,accerciser,po/tg.po
Task,796,Вазифа,797,accerciser,po/tg.po
Key,800,Оҳангнокӣ,801,accerciser,po/tg.po
Top panel,816,Лавҳаи боло,817,accerciser,po/tg.po
Bottom panel,820,Лавҳаи поён,821,accerciser,po/tg.po
Plugins,828,Плагинҳо,829,accerciser,po/tg.po
Highlighting,836,Ҷудокунӣ,837,accerciser,po/tg.po
Highlight duration:,840,Давомнокии ҷудокунӣ:,841,accerciser,po/tg.po
Border color:,844,Ранги марз:,845,accerciser,po/tg.po
Fill color:,852,Ранги пуркунӣ:,853,accerciser,po/tg.po
Web site,876,Сайти веб,877,accerciser,po/tg.po
_Add Bookmark…,880,_Илова кардани хатбарак…,881,accerciser,po/tg.po
_Edit Bookmarks…,888,_Таҳрир кардани хатбаракҳо…,889,accerciser,po/tg.po
Manage bookmarks.,892,Идора кардани хатбаракҳо.,893,accerciser,po/tg.po
Edit Bookmarks…,896,Таҳрир кардани хатбарак…,897,accerciser,po/tg.po
Title,900,Сарлавҳа,901,accerciser,po/tg.po
Application,904,Барнома,905,accerciser,po/tg.po
Path,908,Масир,909,accerciser,po/tg.po
Add Bookmark…,912,Илова кардани хатбарак…,913,accerciser,po/tg.po
Title:,916,Унвон:,917,accerciser,po/tg.po
Application:,920,Барнома:,921,accerciser,po/tg.po
Path:,924,Роҳ:,925,accerciser,po/tg.po
Plugin Errors,928,Хатогиҳои плагин,929,accerciser,po/tg.po
View,936,Намоиш,937,accerciser,po/tg.po
No view,940,Бе намоиш,941,accerciser,po/tg.po
_Single plugins view,944,_Намуди ягонаи плагинҳо,945,accerciser,po/tg.po
Plugin View,948,Намоиши плагин,949,accerciser,po/tg.po
Plugin View (%d),953,Намоиши плагин (%d),954,accerciser,po/tg.po
New View…,963,Намоиши нав…,964,accerciser,po/tg.po
_File,967,_Файл,968,accerciser,po/tg.po
_Edit,971,_Таҳрир кардан,972,accerciser,po/tg.po
_Bookmarks,976,_Хатбаракҳо,977,accerciser,po/tg.po
_View,981,_Намоиш,982,accerciser,po/tg.po
_Help,985,_Кӯмак,986,accerciser,po/tg.po
A simple application which can scan either specific folders (local or remote) or volumes and give a graphical representation including each directory size or percentage.,23,"Ин барномаи оддиест, ки метавонад ҷузвдонҳои муайян (маҳаллӣ ё дурдаст) ё ҳаҷмҳоро скан кунад ва намоиши графикии онҳоро, аз ҷумла андоза ва фоизи ҳар як ҷузвдонро нишон диҳад.",27,baobab,po/tg.po
Disk Usage Analyzer,33,Таҳлилгари истифодаи диск,34,baobab,po/tg.po
Check folder sizes and available disk space,37,Санҷиши андозаи ҷузвдонҳо ва фазои диски дастрас,38,baobab,po/tg.po
storage;space;cleanup;,41,захирагоҳ;фазо;поксозӣ;,42,baobab,po/tg.po
Excluded partitions URIs,45,URI-ҳои қисмбандиҳои истисношуда,46,baobab,po/tg.po
A list of URIs for partitions to be excluded from scanning.,49,Рӯйхати URI-ҳо барои истисно кардани қисмбандиҳо аз сканкунӣ.,50,baobab,po/tg.po
Active Chart,53,Диаграммаи фаъол,54,baobab,po/tg.po
Which type of chart should be displayed.,57,Кадом намуди диаграмма бояд намоиш дода шавад.,58,baobab,po/tg.po
Window size,61,Андозаи равзана,62,baobab,po/tg.po
The initial size of the window,65,Андозаи ибтидоии равзана,66,baobab,po/tg.po
Window state,69,Вазъияти равзана,70,baobab,po/tg.po
The GdkWindowState of the window,73,Вазъияти GdkWindowState-и равзана,74,baobab,po/tg.po
Print version information and exit,77,Иттилооти версияро намоиш диҳед ва бароед,78,baobab,po/tg.po
%d item,82,%d объект,84,baobab,po/tg.po
%d item,82,%d объект,85,baobab,po/tg.po
Unknown,89,Номаълум,90,baobab,po/tg.po
Today,94,Имрӯз,95,baobab,po/tg.po
%d day,100,%d рӯз,102,baobab,po/tg.po
%d day,100,%d рӯз,103,baobab,po/tg.po
%d month,108,%d моҳ,110,baobab,po/tg.po
%d month,108,%d моҳ,111,baobab,po/tg.po
%d year,116,%d сол,118,baobab,po/tg.po
%d year,116,%d сол,119,baobab,po/tg.po
Home folder,122,Ҷузвдони асосӣ,123,baobab,po/tg.po
Computer,126,Компютер,127,baobab,po/tg.po
Scan Folder…,130,Скан кардани ҷузвдон…,131,baobab,po/tg.po
Scan Remote Folder…,134,Скан кардани ҷузвдони дурдаст…,135,baobab,po/tg.po
_Open Folder,138,_Кушодани ҷузвдон,139,baobab,po/tg.po
_Copy Path to Clipboard,142,_Нусха бардоштани масир ба ҳофизаи муваққатӣ,143,baobab,po/tg.po
Mo_ve to Trash,146,_Интиқол додан ба сабад,147,baobab,po/tg.po
Close,150,Пӯшидан,151,baobab,po/tg.po
Folder,154,Ҷузвдон,155,baobab,po/tg.po
Size,158,Андоза,159,baobab,po/tg.po
Contents,162,Мундариҷа,163,baobab,po/tg.po
Modified,166,Тағйирёфта,167,baobab,po/tg.po
Rings Chart,170,Диаграммаи ҳалқавӣ,171,baobab,po/tg.po
Treemap Chart,174,Диаграммаи шохдор,175,baobab,po/tg.po
Select Folder,178,Интихоб кардани ҷузвдон,179,baobab,po/tg.po
_Cancel,182,_Бекор кардан,183,baobab,po/tg.po
_Open,186,_Кушодан,187,baobab,po/tg.po
Recursively analyze mount points,190,Таҳлили бозгаштии нуқтаҳои васл,191,baobab,po/tg.po
Could not analyze volume.,194,Иттилооти ҳаҷм таҳлил карда нашуд.,195,baobab,po/tg.po
Failed to show help,198,Намоиши кӯмак қатъ шудааст,199,baobab,po/tg.po
A graphical tool to analyze disk usage.,206,Абзори графикӣ барои таҳлили истифодаи диск.,207,baobab,po/tg.po
Failed to open file,214,Кушодани файл қатъ шудааст,215,baobab,po/tg.po
Failed to move file to the trash,218,Интиқоли файл ба сабад қатъ шудааст,219,baobab,po/tg.po
Devices and locations,222,Дастгоҳҳо ва ҷойгиршавиҳо,223,baobab,po/tg.po
"Could not scan folder \""%s\""",228,"Ҷузвдони \""%s\"" скан карда намешавад",229,baobab,po/tg.po
"Could not scan some of the folders contained in \""%s\""",234,"Баъзе аз ҷузвдонҳои дохили \""%s\"" скан карда намешаванд",235,baobab,po/tg.po
Could not detect occupied disk sizes.,238,Андозаҳои диски истифодашуда муайян карда нашудаанд.,239,baobab,po/tg.po
Apparent sizes are shown instead.,242,Андозаҳои зоҳирӣ намоиш дода шудаанд.,243,baobab,po/tg.po
"\""%s\"" is not a valid folder",248,"\""%s\"" ҷузвдони беэътибор аст",249,baobab,po/tg.po
Could not analyze disk usage.,252,Иттилооти истифодабарии диск таҳлил карда нашуд.,253,baobab,po/tg.po
_Help,256,_Кӯмак,257,baobab,po/tg.po
_About,260,_Дар бораи барнома,261,baobab,po/tg.po
_Quit,264,_Баромад,265,baobab,po/tg.po
Go to _parent folder,269,Гузариш ба _ҷузвдони асосӣ,270,baobab,po/tg.po
Zoom _in,273,Бузург _кардани андоза,274,baobab,po/tg.po
Zoom _out,277,Хурд _кардани андоза,278,baobab,po/tg.po
Photo mode,23,Ҳолати сабти сурат,24,cheese,po/tg.po
Photo,27,Сурат,28,cheese,po/tg.po
Video mode,31,Ҳолати сабти видео,32,cheese,po/tg.po
Video,35,Видео,36,cheese,po/tg.po
Photo burst mode,39,Ҳолати таркониши сурат,40,cheese,po/tg.po
Burst,43,Таркониш,44,cheese,po/tg.po
Take a photo using a webcam,47,Гирифтани сурат тавассути вебкамера,48,cheese,po/tg.po
Navigate to the previous page of effects,51,Гузариш ба саҳифаи қаблӣ бо таъсирҳо,52,cheese,po/tg.po
Effects,55,Таъсирҳо,56,cheese,po/tg.po
_Effects,59,_Таъсирҳо,60,cheese,po/tg.po
Navigate to the next page of effects,63,Гузариш ба саҳифаи навбатӣ бо таъсирҳо,64,cheese,po/tg.po
Leave fullscreen mode and go back to windowed mode,67,Ҳолати экрани пурраро истифода бурда ба ҳолати равзанадор баргардед,68,cheese,po/tg.po
Preferences,71,Бартариҳо,72,cheese,po/tg.po
_Help,75,_Кумак,76,cheese,po/tg.po
_Close,79,_Пӯшидан,80,cheese,po/tg.po
Device,83,Дастгоҳ,84,cheese,po/tg.po
Photo resolution,87,Возеҳии сурат,88,cheese,po/tg.po
Video resolution,91,Возеҳии видео,92,cheese,po/tg.po
Webcam,95,Вебкамера,96,cheese,po/tg.po
Brightness,99,Дурахшонӣ,100,cheese,po/tg.po
Saturation,103,Ғализии ранг,104,cheese,po/tg.po
Hue,107,Навъи ранг,108,cheese,po/tg.po
Contrast,111,Контраст,112,cheese,po/tg.po
Image,115,Тасвир,116,cheese,po/tg.po
Shutter,119,Дарича,120,cheese,po/tg.po
_Countdown,123,_Сониясанҷ,124,cheese,po/tg.po
Fire _flash,127,Чароғ,128,cheese,po/tg.po
Burst mode,131,Ҳолати таркониш,132,cheese,po/tg.po
Number of photos,135,Миқдори суратҳо,136,cheese,po/tg.po
Delay between photos (seconds),139,Таъхир байни суратҳо (дар сонияҳо),140,cheese,po/tg.po
Capture,143,Сабт кардан,144,cheese,po/tg.po
Take a Photo,148,Гирифтани сурат,149,cheese,po/tg.po
_Fullscreen,152,_Экрани пурра,153,cheese,po/tg.po
P_references,156,_Бартариҳо,157,cheese,po/tg.po
_About,160,_Дар бораи барнома,161,cheese,po/tg.po
_Quit,164,_Ҳориҷ шудан,165,cheese,po/tg.po
Open,168,Кушодан,169,cheese,po/tg.po
Save _As…,172,Захира _кардан ҳамчун...,173,cheese,po/tg.po
Move to _Trash,176,Интиқол ба _сабад,177,cheese,po/tg.po
Delete,180,Нест кардан,181,cheese,po/tg.po
Cheese,187,Табассум,188,cheese,po/tg.po
"Take photos and videos with your webcam, with fun graphical effects",193,Суратҳо ва видеоҳоро тавассути вебкамераи худ бо истифодаи таъсирҳои графикӣ сабт намоед.,194,cheese,po/tg.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",199,"Барномаи \""Табассум\"" барои гирифтани суратҳо ва сабт кардани видеоҳо вебкамераи шуморо истифода мебарад, таъсирҳои махсусро татбиқ мекунад ва имкон медиҳад, ки шумо тавонед сурату видеоро бо дӯстон мубодила кунед.",202,cheese,po/tg.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",208,Якчанд суратро дар ҷаласаи фаврӣ бо ҳолати таркониш гиред. Барои гирифтани сурат дар ҳолати махсус байни суратҳо имкони сониясанҷро истифода баред ва барои чароғ интизор шавед! ,211,cheese,po/tg.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",217,"Барномаи \""Табассум\"" барои истифодаи таъсирҳо ҳангоми гирифтани суратҳо ва сабт кардани видеоҳо барномаи GStreamer-ро истифода мебарад. Бо барномаи \""Табассум\"" шумо метавонед суратҳои худ, дӯстон, ҳайвонот ё объектҳои дилхоҳро ба осонӣ сабт намоед ва сурату видеои сабтшударо бо дигарон мубодила кунед.",221,cheese,po/tg.po
Cheese Webcam Booth,229,"Вебкамераи \""Табассум\""",230,cheese,po/tg.po
photo;video;webcam;,233,вебкамера;видео;сурат;,234,cheese,po/tg.po
Use a countdown,237,Истифодаи сониясанҷ,238,cheese,po/tg.po
Set to true to show a countdown before taking a photo,241,"Барои намоиш додан сониясанҷ пеш аз гирифтани сурат, ин имконро фаъол кунед",242,cheese,po/tg.po
Countdown length,246,Давомнокии сониясанҷ,247,cheese,po/tg.po
"The duration of the countdown before taking a photo, in seconds",250,Фосилаи вақти сониясанҷ пеш аз гирифтани сурат дар сонияҳо,251,cheese,po/tg.po
Fire flash before taking a photo,254,Фаъол кардани чароғ пеш аз гирифтани сурат,255,cheese,po/tg.po
Set to true to fire a flash before taking a photo,258,"Барои фаъол кардани чароғ пеш аз гирифтани сурат, ин имконро фаъол кунед",259,cheese,po/tg.po
Camera device string indicator,263,Индикатори ҷараёни дастгоҳи камера,264,cheese,po/tg.po
"The path to the device node which points to the camera, for example /dev/video0",267,"Масир ба нармафзори дастгоҳҳие, ки камераро истифода мебарад, барои мисол /dev/video0",270,cheese,po/tg.po
Last selected effect,275,Таъсири интихобшудаи охирин,276,cheese,po/tg.po
Name of the installed effect that was selected last,279,"Номи таъсири насбшудае, ки охирин бор интихоб карда буд",280,cheese,po/tg.po
Photo width,283,Бари сурат,284,cheese,po/tg.po
"The width of the image captured from the camera, in pixels",287,Бари тасвири гирифташуда тавассути вебкамера дар пикселҳо,288,cheese,po/tg.po
Photo height,291,Баландии суратҳо,292,cheese,po/tg.po
"The height of the image captured from the camera, in pixels",295,Баландии тасвири гирифташуда тавассути вебкамера дар пикселҳо,296,cheese,po/tg.po
Video width,299,Бари видео,300,cheese,po/tg.po
"The width of the video captured from the camera, in pixels",303,Бари видеои сабтшуда тавассути вебкамера дар пикселҳо,304,cheese,po/tg.po
Video height,307,Баландии видео,308,cheese,po/tg.po
"The height of the video captured from the camera, in pixels",311,Баландии видеои сабтшуда тавассути вебкамера дар пикселҳо,312,cheese,po/tg.po
Image brightness,315,Дурахшонии тасвир,316,cheese,po/tg.po
Adjusts the brightness of the image coming from the camera,319,"Дурахшонии тасвиреро, ки аз камера намоиш дода мешавад танзим мекунад",320,cheese,po/tg.po
Image contrast,323,Контрасти тасвир,324,cheese,po/tg.po
Adjusts the contrast of the image coming from the camera,327,"Контрасти тасвиреро, ки аз камера намоиш дода мешавад танзим мекунад",328,cheese,po/tg.po
Image saturation,331,Ғализии ранги тасвир,332,cheese,po/tg.po
Adjusts the saturation of the image coming from the camera,335,"Ғализии ранги тасвиреро, ки аз камера намоиш дода мешавад танзим мекунад",336,cheese,po/tg.po
Image hue,340,Навъи ранги тасвир,341,cheese,po/tg.po
Adjusts the hue (color tint) of the image coming from the camera,344,"Навъи ранги тасвиреро, ки аз камера намоиш дода мешавад танзим мекунад",345,cheese,po/tg.po
Video path,348,Масири видео,349,cheese,po/tg.po
"Defines the path where the videos are stored. If empty, \""XDG_VIDEO/Webcam\"" will be used.",352,"Ҷузвдон барои нигоҳ доштани видеоҳо. Агар муайян накунед, \""XDG_VIDEO/Webcam\"" истифода мешавад.",355,cheese,po/tg.po
Photo path,360,Масири сурат,361,cheese,po/tg.po
"Defines the path where the photos are stored. If empty, \""XDG_PHOTO/Webcam\"" will be used.",364,"Ҷузвдон барои нигоҳ доштани суратҳо. Агар муайян накунед, \""XDG_PHOTO/Webcam\"" истифода мешавад.",367,cheese,po/tg.po
Time between photos in burst mode,372,Фосилаи вақт байни суратҳо дар ҳолати таркониш,373,cheese,po/tg.po
"The length of time, in milliseconds, to delay between taking each photo in a burst sequence of photos. If the burst delay is less than the countdown duration, the countdown duration will be used instead.",376,"Фосилаи вақти таъхир дар миллисонияҳо байни гирифтани ҳар як сурат дар ҳолати таркониш. Агар таъхири таркониш кам аз фосилаи вақти сониясанҷ бошад, фосилаи вақти сониясанҷ истифода мешавад.",380,cheese,po/tg.po
Number of photos in burst mode,386,Миқдори суратҳо дар ҳолати таркониш,387,cheese,po/tg.po
The number of photos to take in a single burst.,390,Миқдори суратҳо барои гирифтан дар таркониши яквақта.,391,cheese,po/tg.po
_Cancel,395,_Бекор кардан,396,cheese,po/tg.po
_Select,399,_Интихоб кардан,400,cheese,po/tg.po
Shutter sound,403,Садои чароғ,404,cheese,po/tg.po
_Take Another Picture,407,_Гирифтани сурати нав,408,cheese,po/tg.po
One or more needed GStreamer elements are missing: ,411,Як ё якчанд унсурҳои лозимии GStreamer вуҷуд надоранд: ,412,cheese,po/tg.po
No device found,416,Ягон дастгоҳ ёфт нашуд,417,cheese,po/tg.po
Device capabilities not supported,431,Қобилияти дастгоҳ дастгирӣ намешавад.,432,cheese,po/tg.po
Failed to initialize device %s for capability probing,436,Омодасозии дастгоҳи %s барои санҷиши қобилиятҳо қатъ шудааст,437,cheese,po/tg.po
Unknown device,440,Дастгоҳи номаълум,441,cheese,po/tg.po
Cancellable initialization not supported,444,Несткунии омодасозӣ дастгирӣ намешавад,445,cheese,po/tg.po
Start in wide mode,448,Оғоз кардан дар ҳолати васеъ,449,cheese,po/tg.po
Device to use as a camera,452,Интихоби дастгоҳи камера,453,cheese,po/tg.po
DEVICE,456,ДАСТГОҲ,457,cheese,po/tg.po
Output version information and exit,460,Чоп кардани иттилооти версия ва хориҷ шудан,461,cheese,po/tg.po
Start in fullscreen mode,464,Оғоз кардан дар ҳолати экрани пурра,465,cheese,po/tg.po
Webcam in use,468,Вебкамера дар истифода,469,cheese,po/tg.po
Cheese Website,476,"Вебсайти барномаи \""Табассум\""",477,cheese,po/tg.po
No Effect,482,Бе таъсир,483,cheese,po/tg.po
Could not open %s,487,%s кушода намешавад,488,cheese,po/tg.po
Are you sure you want to permanently delete the file?,492,"Шумо мутмаин ҳастед, ки мехоҳед ин файлро бебозгашт нест кунед?",494,cheese,po/tg.po
Are you sure you want to permanently delete the file?,492,"Шумо мутмаин ҳастед, ки мехоҳед %d файлро бебозгашт нест кунед?",495,cheese,po/tg.po
_Delete,498,_Нест кардан,499,cheese,po/tg.po
"If you delete an item, it will be permanently lost",502,"Агар шумо ин объектро нест кунед, шумо онро бебозгашт гум мекунед",504,cheese,po/tg.po
"If you delete an item, it will be permanently lost",502,"Агар шумо ин объектҳоро нест кунед, шумо онҳоро бебозгашт гум мекунед",505,cheese,po/tg.po
Could not move %s to trash,510,%s ба сабад интиқол намешавад,511,cheese,po/tg.po
Save File,515,Захира кардани файл,516,cheese,po/tg.po
Save,519,Захира кардан,520,cheese,po/tg.po
Could not save %s,524,%s захира намешавад,525,cheese,po/tg.po
Stop recording,528,Истодани сабт,529,cheese,po/tg.po
Record a video,532,Сабт кардани видео,533,cheese,po/tg.po
Stop taking pictures,537,Истодани гирифтани суратҳо,538,cheese,po/tg.po
Take multiple photos,541,Гирифтани якчанд сурат,542,cheese,po/tg.po
No effects found,545,Ягон таъсир ёфт нашуд,546,cheese,po/tg.po
There was an error playing video from the webcam,549,Ҳангоми пахши видео тавассути вебкамера хатогӣ ба вуҷуд омад,550,cheese,po/tg.po
Record a video using a webcam,553,Сабт кардани видео тавассути вебкамера,554,cheese,po/tg.po
Take multiple photos using a webcam,557,Якчанд суратро тавассути вебкамера сабт намоед,558,cheese,po/tg.po
Choose an Effect,561,Интихоби таъсир,562,cheese,po/tg.po
Record a Video,565,Сабт кардани видео,566,cheese,po/tg.po
Take Multiple Photos,569,Гирифтани якчанд сурат,570,cheese,po/tg.po
dconf Editor,87,Муҳаррири dconf,88,dconf-editor,po/tg.po
Directly edit your entire configuration database,95,Тамоми пойгоҳи иттилооти танзимоти худро бевосита таҳрир кунед,96,dconf-editor,po/tg.po
settings;configuration;,99,танзимот;конфигуратсия;,100,dconf-editor,po/tg.po
The width of the window,108,Бари равзана,109,dconf-editor,po/tg.po
The width of the main window in pixels.,112,Бари равзанаи асосӣ дар пикселҳо.,113,dconf-editor,po/tg.po
The height of the window,116,Баландии равзана,117,dconf-editor,po/tg.po
The height of the main window in pixels.,120,Баландии равзанаи асосӣ дар пикселҳо.,121,dconf-editor,po/tg.po
A flag to enable maximized mode,125,Байрақча барои фаъол кардани ҳотали васеъ,126,dconf-editor,po/tg.po
_About,438,_Дар бораи барнома,439,dconf-editor,po/tg.po
_Quit,442,_Хуруҷ,443,dconf-editor,po/tg.po
Boolean,482,Қимати мантиқӣ,483,dconf-editor,po/tg.po
String,486,Сатр,487,dconf-editor,po/tg.po
Enumeration,495,Шуморагузорӣ,496,dconf-editor,po/tg.po
New window,185,Равзанаи нав,186,devhelp,po/tg.po
Preferences,189,Хусусиятҳо,190,devhelp,po/tg.po
About Devhelp,193,Дар бораи Devhelp,194,devhelp,po/tg.po
Quit,197,Баромад,198,devhelp,po/tg.po
New _Tab,201,Варақаи _нав,202,devhelp,po/tg.po
_Print,205,_Чоп кардан,206,devhelp,po/tg.po
_Find,209,_Ёфтан,210,devhelp,po/tg.po
Enabled,229,Фаъол,230,devhelp,po/tg.po
Title,233,Сарлавҳа,234,devhelp,po/tg.po
_Fixed width:,249,_Бо бари муайян:,250,devhelp,po/tg.po
Fonts,253,Шрифтҳо,254,devhelp,po/tg.po
Book:,274,Китоб:,275,devhelp,po/tg.po
Language: %s,279,Забон: %s,280,devhelp,po/tg.po
Language: Undefined,283,Забон: Номаълум,284,devhelp,po/tg.po
Book,288,Китоб,289,devhelp,po/tg.po
Page,293,Саҳифа,294,devhelp,po/tg.po
Keyword,299,Калидвожа,300,devhelp,po/tg.po
Function,306,Функсия,307,devhelp,po/tg.po
Macro,320,Макрос,321,devhelp,po/tg.po
Type,334,Навъ,335,devhelp,po/tg.po
KEYWORD,346,КАЛИДВОЖА,347,devhelp,po/tg.po
Empty Page,465,Саҳифаи холӣ,466,devhelp,po/tg.po
Find:,469,Ёфтан:,470,devhelp,po/tg.po
Find Next,481,Ҷустуҷӯи навбатӣ,482,devhelp,po/tg.po
_Statusbar,24,_Навори вазъият,25,eog,po/tg.po
_Image Gallery,28,_Галереяи тасвирҳо,29,eog,po/tg.po
Side _Pane,32,Панҷараки _паҳлӯ,33,eog,po/tg.po
Prefere_nces,36,_Хусусиятҳо,37,eog,po/tg.po
_Help,40,_Кӯмак,41,eog,po/tg.po
_About,44,_Дар бораи,45,eog,po/tg.po
_Quit,48,_Хориҷ шудан,49,eog,po/tg.po
"The Eye of GNOME is the official image viewer for the GNOME desktop. It integrates with the GTK+ look and feel of GNOME, and supports many image formats for viewing single images or images in a collection.",52,Eye of GNOME - барномаи расмӣ барои тамошо кардани тасвирҳо дар мизи кории GNOME мебошад. Ин барнома намуди зоҳирии GNOME-ро бо GTK+ муттаҳид мекунад ва бисёр форматҳои тасвириро барои тамошо кардани тасвири алоҳида ё маҷмӯи тасвирҳо дастгирӣ мекунад.,56,eog,po/tg.po
