_Single plugins view,877,_Ընթացիկ փլագինների տիրույթ,878,accerciser,po/hy.po
Plugin View,881,Փլագինների տիրույթ,882,accerciser,po/hy.po
Plugin View (%d),886,Փլագինների տիրույթ (%d),887,accerciser,po/hy.po
<i>_New view…</i>,890,<i>_Նոր տեսք…</i>,891,accerciser,po/hy.po
New View…,894,Նոր տեսք․․․,895,accerciser,po/hy.po
_File,898,_Ֆայլ,899,accerciser,po/hy.po
_Edit,902,_Խմբագրել,903,accerciser,po/hy.po
_Bookmarks,907,_Էջանիշեր,908,accerciser,po/hy.po
_View,912,_Տեսք,913,accerciser,po/hy.po
_Help,916,_Օգնություն,917,accerciser,po/hy.po
Developer's Help program,20,Օգնություն ծրագիր նախագծողի  համար,21,devhelp,po/hy.po
Documentation Browser,34,Փաստաթղթի զննիչ,35,devhelp,po/hy.po
Font for fixed width text,38,Տառատեսակ ֆիքսված լայնությամբ տեքստի համար,39,devhelp,po/hy.po
Font for text,42,Տառատեսակ տեքստի համար,43,devhelp,po/hy.po
"Font for text with fixed width, such as code examples.",46,"Տառատեսակ ֆիքսված լայնությամբ տեքստի համար, ինչպիսիք են կոդի օրինակները:",47,devhelp,po/hy.po
Font for text with variable width.,50,Տառատեսակ փոփոխական լայնությամբ տեքստի համար:,51,devhelp,po/hy.po
Height of assistant window,54,Օգնական պատուհանի բարձրություն,55,devhelp,po/hy.po
Height of main window,58,Հիմնական պատուհանի բարձրություն,59,devhelp,po/hy.po
Main window maximized state,62,Հիմնական պատուհանի մեծացված վիճակ,63,devhelp,po/hy.po
"Selected tab: \""content\"" or \""search\""",66,"Նշված ներդիր․ \""բովանդակություն\"" կամ \"" որոնում\""",67,devhelp,po/hy.po
The X position of the assistant window.,70,Օգնական պատուհանի X դիրքը:,71,devhelp,po/hy.po
The X position of the main window.,74,Հիմնական պատուհանի X դիրքը:,75,devhelp,po/hy.po
The Y position of the assistant window.,78,Օգնական պատուհանի Y դիրքը:,79,devhelp,po/hy.po
The Y position of the main window.,82,Հիմնական պատուհանի Y դիրքը:,83,devhelp,po/hy.po
The height of the assistant window.,86,Օգնական պատուհանի բարձրությունը:,87,devhelp,po/hy.po
The height of the main window.,90,Հիմնական պատուհանի բարձրությունը:,91,devhelp,po/hy.po
The width of the assistant window.,94,Օգնական պատուհանի լայնությունը:,95,devhelp,po/hy.po
The width of the index and search pane.,98,Ինդեքսի և որոնման վահանակի լայնությունը:,99,devhelp,po/hy.po
The width of the main window.,102,Հիմնական պատուհանի լայնությունը:,103,devhelp,po/hy.po
Use system fonts,106,Օգտագործել համակարգի տառատեսակները,107,devhelp,po/hy.po
Use the system default fonts.,110,Օգտագործել համակարգի լռելայն տառատեսակները։,111,devhelp,po/hy.po
Whether the main window should start maximized.,114,Երբ հիմնական պատուհանը սկսի մեծանալ:,115,devhelp,po/hy.po
"Which of the tabs is selected: \""content\"" or \""search\"".",118,"Ներդիրներից որն է նշված․ \""բովանդակություն\"" թե \"" որոնում\"":",119,devhelp,po/hy.po
Width of the assistant window,122,Օգնական պատուհանի լայնություն,123,devhelp,po/hy.po
Width of the index and search pane,126,Ինդեքսի և որոնման վահանակի լայնություն,127,devhelp,po/hy.po
Width of the main window,130,Հիմնական պատուհանի լայնություն,131,devhelp,po/hy.po
X position of assistant window,134,Օգնական պատուհանի X դիրք,135,devhelp,po/hy.po
X position of main window,138,Հիմնական պատուհանի X դիրք,139,devhelp,po/hy.po
Y position of assistant window,142,Օգնական պատուհանի Y դիրք,143,devhelp,po/hy.po
Y position of main window,146,Հիմնական պատուհանի Y դիրք,147,devhelp,po/hy.po
Devhelp support,150,Devhelp ապահովում,151,devhelp,po/hy.po
Makes F2 bring up Devhelp for the word at the cursor,154,"Կանչել Devhelp սեղմելով F2 այն բառի վրա, որտեղ կանգնած է կուրսորը",155,devhelp,po/hy.po
Show API Documentation,158,Ցույց տալ API Փաստաթուղթը,159,devhelp,po/hy.po
Show API Documentation for the word at the cursor,162,Ցույց տալ API Փաստաթուղթը կուրսորի տակ գտնվող բառի համար,163,devhelp,po/hy.po
Devhelp — Assistant,167,Devhelp — Օգնական,168,devhelp,po/hy.po
Book:,171,Գիրք.,172,devhelp,po/hy.po
Book,176,Գիրք,177,devhelp,po/hy.po
Page,181,Էջ,182,devhelp,po/hy.po
Keyword,187,Հիմնաբառ,188,devhelp,po/hy.po
Function,194,Ֆունկցիա,195,devhelp,po/hy.po
Struct,201,Ստրուկտուրա,202,devhelp,po/hy.po
Macro,208,Մակրո,209,devhelp,po/hy.po
Type,222,Տիպ,223,devhelp,po/hy.po
Search for a keyword,226,Որոնել ըստ հիմնաբառի,227,devhelp,po/hy.po
Quit any running Devhelp,230,Անջատել ցանկացած գործարկվող Devhelp,231,devhelp,po/hy.po
Display the version and exit,234,Ցույց տալ տարբերակը և դուրս գալ,235,devhelp,po/hy.po
Focus the Devhelp window with the search field active,238,Ֆոկուսի բերել Devhelp պատուհանը ակտիվացված որոնման դաշտով,239,devhelp,po/hy.po
Search and display any hit in the assistant window,242,Oգնական պատուհանում որոնել և ցույց տալ ցանկացած համընկնում,243,devhelp,po/hy.po
"Expected '%s', got '%s' at line %d, column %d",250,"Ակնկալվում էր '%s', ստացված է '%s' %d տողում և %d սյունում",251,devhelp,po/hy.po
"Invalid namespace '%s' at line %d, column %d",255,Անվավեր անվանումների տիրույթ '%s' %d տողում և %d սյունում,256,devhelp,po/hy.po
"\""title\"", \""name\"" and \""link\"" elements are required at line %d, column %d",260,"%d տողում և %d սյունում պահանջվում են  \""title\"", \""name\"" և \""link\"" էլեմենտներ",261,devhelp,po/hy.po
"\""name\"" and \""link\"" elements are required inside <sub> on line %d, column %d",265,"%d տողում և %d սյունում <sub> -ի ներսում պահանջվում են  \""name\"" և \""link\"" էլեմենտներ",266,devhelp,po/hy.po
"\""name\"" and \""link\"" elements are required inside '%s' on line %d, column %d",270,"'%s' -ի ներսում %d տողում և %d սյունում  պահանջվում են \""name\"" և \""link\"" էլեմենտները",271,devhelp,po/hy.po
"\""type\"" element is required inside <keyword> on line %d, column %d",275,"<keyword> -ի ներսում %d տողում և %d սյունում պահանջվում է \""type\"" էլեմենտ",276,devhelp,po/hy.po
Cannot uncompress book '%s': %s,280,Չի հաջողվել բացել սեղմված '%s'. %s գիրքը,281,devhelp,po/hy.po
All books,284,Բոլոր գրքերը,285,devhelp,po/hy.po
Search in:,288,Որոնել.,289,devhelp,po/hy.po
translator_credits,328,Թարգմանչի _կրեդիտներ,329,devhelp,po/hy.po
A developers' help browser for GNOME,332,Նախագծողների օգնություն ծրագիր GNOME-ի համար,333,devhelp,po/hy.po
_File,336,_Ֆայլ,337,devhelp,po/hy.po
_Edit,340,_Խմբագրել,341,devhelp,po/hy.po
_View,344,_Տեսք,345,devhelp,po/hy.po
_Go,348,_Գնալ,349,devhelp,po/hy.po
_Help,352,_Օգնություն,353,devhelp,po/hy.po
_New Window,357,_Նոր պատուհան,358,devhelp,po/hy.po
New _Tab,361,Նոր _Ներդիր,362,devhelp,po/hy.po
_Print…,365,_Տպել,366,devhelp,po/hy.po
Find Next,370,Գտնել Հաջորդը,371,devhelp,po/hy.po
Find Previous,375,Գտնել Նախորդը,376,devhelp,po/hy.po
Go to the previous page,379,Գնալ նախորդ էջ,380,devhelp,po/hy.po
Go to the next page,383,Գնալ հաջորդ էջ,384,devhelp,po/hy.po
_Contents Tab,387,_Բովանդակության ներդիր,388,devhelp,po/hy.po
_Search Tab,391,_Որոնման Ներդիր,392,devhelp,po/hy.po
_Larger Text,396,_Մեծացնել տեքստը,397,devhelp,po/hy.po
Increase the text size,400,Մեծացնել տեքստի չափը,401,devhelp,po/hy.po
S_maller Text,404,_Փոքրացնել տեքստը,405,devhelp,po/hy.po
Decrease the text size,408,Փոքրացնել տեքստի չափը,409,devhelp,po/hy.po
_Normal Size,412,_Նորմալ չափ,413,devhelp,po/hy.po
Use the normal text size,416,Օգտագործել տեքստի նորմալ չափ,417,devhelp,po/hy.po
Leave fullscreen mode,420,Դուրս գալ լրիվ էկրանային ռեժիմից,421,devhelp,po/hy.po
Display in full screen,424,Ցույց տալ լրիվ էկրանային ռեժիմում,425,devhelp,po/hy.po
Larger,429,Մեծացնել,430,devhelp,po/hy.po
Smaller,434,Փոքրացնել,435,devhelp,po/hy.po
About Devhelp,441,Devhelp-ի մասին,442,devhelp,po/hy.po
Preferences…,445,Նախընտրություններ,446,devhelp,po/hy.po
Contents,449,Բովանդակություն,450,devhelp,po/hy.po
Search,453,Որոնել,454,devhelp,po/hy.po
Error opening the requested link.,457,Պահանջվող հղումը բացելու սխալ,458,devhelp,po/hy.po
Empty Page,462,Դատարկ էջ,463,devhelp,po/hy.po
Find:,466,Գտնել.,467,devhelp,po/hy.po
Find previous occurrence of the search string,471,Գտնել որոնվող տողի նախորդ հանդիպած արդյունքը,472,devhelp,po/hy.po
Find next occurrence of the search string,476,Գտնել որոնվող տողի հաջորդ հանդիպած արդյունքը,477,devhelp,po/hy.po
C_ase Sensitive,480,_Զգայուն ռեգիստրի նկատմամբ,481,devhelp,po/hy.po
Toggle case sensitive search,485,Միացնել ռեգիստրի նկատմամբ զգայուն որոնումը,486,devhelp,po/hy.po
Browse and organize your bookmarks,21,Զննել և կարգավորել էջանշանները,22,epiphany,po/hy.po
Epiphany Web Bookmarks,25,Էպիֆանի էջանշանները,26,epiphany,po/hy.po
Web Bookmarks,29,Էջանշաններ,30,epiphany,po/hy.po
Browse the web,33,Զննել վեբը,34,epiphany,po/hy.po
Epiphany Web Browser,37,Էպիֆանի Վեբ Զննիչ,38,epiphany,po/hy.po
Web Browser,43,Զննիչ,44,epiphany,po/hy.po
"A list of protocols to be considered safe in addition to the default, when disable_unsafe_protocols is enabled.",47,"Հավելյալ հաղորդակարգերի ցանկ, որն համարվում է հուսալի, երբ disable_unsafe_protocols միացրած է",48,epiphany,po/hy.po
Additional safe protocols,51,Հավելյալ հուսալի հաղորդակարգերը,52,epiphany,po/hy.po
Disable bookmark editing,71,Անջատել էջանշանների խմբագրումը,72,epiphany,po/hy.po
Disable history,75,Անջատել պատմությունը,76,epiphany,po/hy.po
Disable the user's ability to add or edit bookmarks.,79,Անջատել էջանշաններն ավելացնելու կամ խմբագրելու հնարավորությունը,80,epiphany,po/hy.po
Disable the user's ability to edit toolbars.,83,Անջատել վահանակները խմբագրելու հնարավորությունը,84,epiphany,po/hy.po
Disable toolbar editing,91,Անջատել վահանակի խմբագրումը,92,epiphany,po/hy.po
Disable unsafe protocols,95,Անջատել ոչ հուսալի հաղորդակարգերը,96,epiphany,po/hy.po
Home page,199,Հիմնական էջ,200,epiphany,po/hy.po
Languages,223,Լեզուներ,224,epiphany,po/hy.po
Minimum font size,239,Տառատեսակի մինիմալ չափը,240,epiphany,po/hy.po
Remember passwords,247,Հիշել գաղտնագրերը,248,epiphany,po/hy.po
Download finished,761,Բեռնումը ավարտված է,762,epiphany,po/hy.po
Unknown,778,Անհայտ,779,epiphany,po/hy.po
Download started,794,Բեռնումը սկված է,795,epiphany,po/hy.po
File,812,Ֆայլ,813,epiphany,po/hy.po
Remaining,820,Մնացել է,821,epiphany,po/hy.po
Blank page,828,Դատարկ էջ,829,epiphany,po/hy.po
Redirecting to “%s”…,833,"Վերահաուղղվում է դեպի \""%s\""...",834,epiphany,po/hy.po
Transferring data from “%s”…,838,"Հաղորդվում են տեղեկություններ \""%s\""-ից․․․",839,epiphany,po/hy.po
Waiting for authorization from “%s”…,843,"Ակնկալվում է վավերացում \""%s\""-ից․․․",844,epiphany,po/hy.po
Loading “%s”…,850,"Բեռնվում է \""%s\""...",851,epiphany,po/hy.po
Loading…,854,Բեռնվում է․․․,855,epiphany,po/hy.po
Send an email message to “%s”,863,"Ուղարկել իմակ \""%s\""-ին",864,epiphany,po/hy.po
Unknown (%s),1246,Անհայտ (%s),1247,epiphany,po/hy.po
All,1250,Ամբողջ,1251,epiphany,po/hy.po
Others,1254,Այլ,1255,epiphany,po/hy.po
Local files,1258,Լոկալ ֆայլեր,1259,epiphany,po/hy.po
GConf error:\n  %s,1263,GConf-ի սխալ՝\n  %s,1266,epiphany,po/hy.po
Show “_%s”,1279,"Ցուցադրել \""_%s\""",1280,epiphany,po/hy.po
Move the selected item on the toolbar,1287,Տեղաշարժել ընտրված միավորը վահանակի վրա,1288,epiphany,po/hy.po
_Remove from Toolbar,1291,հեռացնել Վահանակից,1292,epiphany,po/hy.po
Remove the selected item from the toolbar,1295,Հեռացնել վահանակից ընտրված միավորը,1296,epiphany,po/hy.po
_Delete Toolbar,1299,Հեռացնել Վահանակը,1300,epiphany,po/hy.po
Remove the selected toolbar,1303,Հեռացնել ընտրված վահանակը,1304,epiphany,po/hy.po
Separator,1307,Տարանջատիչ,1308,epiphany,po/hy.po
