System policy prevents sharing connections via an open Wi-Fi network,131,La política del sistema evita compartir conexiones a través de una red WiFi abierta,132,NetworkManager,po/es.po
Modify personal network connections,137,Modificar las conexiones de red personales,138,NetworkManager,po/es.po
System policy prevents modification of personal network settings,141,La política del sistema evita la modificación de la configuración de red personal,142,NetworkManager,po/es.po
Modify network connections for all users,147,Modificar las conexiones de red para todos los usuarios,148,NetworkManager,po/es.po
System policy prevents modification of network settings for all users,151,La política del sistema evita la modificación de la configuración de la red para todos los usuarios,152,NetworkManager,po/es.po
Modify persistent system hostname,157,Modificar el nombre de anfitrión persistente del sistema,158,NetworkManager,po/es.po
System policy prevents modification of the persistent system hostname,161,La política del sistema evita la modificación del nombre de anfitrión persistente del sistema,162,NetworkManager,po/es.po
Modify persistent global DNS configuration,167,Modificar la configuración de DNS global persistente,168,NetworkManager,po/es.po
System policy prevents modification of the persistent global DNS configuration,171,La política del sistema evita la modificación de la configuración de DNS global persistente,174,NetworkManager,po/es.po
Perform a checkpoint or rollback of interfaces configuration,179,Realizar un punto de control o una reversión de la configuración de interfaces,180,NetworkManager,po/es.po
System policy prevents the creation of a checkpoint or its rollback,185,La política del sistema impide la creación de un punto de control o su reversión,186,NetworkManager,po/es.po
Enable or disable device statistics,191,Activar o desactivar estadísticas de dispositivo,192,NetworkManager,po/es.po
System policy prevents enabling or disabling device statistics,195,La política del sistema impide activar o desactivar las estadísticas del dispositivo,196,NetworkManager,po/es.po
Enable or disable connectivity checking,201,Activar o desactivar la comprobación de conectividad,202,NetworkManager,po/es.po
System policy prevents enabling or disabling connectivity checking,205,La política del sistema impide activar o desactivar la comprobación de conectividad,206,NetworkManager,po/es.po
ADSL connection,222,Conexión ADSL,223,NetworkManager,po/es.po
%s Network,227,Red %s,228,NetworkManager,po/es.po
"PAN requested, but Bluetooth device does not support NAP",231,"Se ha solicitado PAN, pero el dispositivo Bluetooth no admite NAP",232,NetworkManager,po/es.po
"PAN connections cannot specify GSM, CDMA, or serial settings",235,"Las conexiones PAN no pueden especificar GSM, CDMA o parámetros seriales",236,NetworkManager,po/es.po
PAN connection,240,Conexión PAN,241,NetworkManager,po/es.po
"DUN requested, but Bluetooth device does not support DUN",244,"Se ha solicitado DUN, pero el dispositivo Bluetooth no admite DUN",245,NetworkManager,po/es.po
DUN connection must include a GSM or CDMA setting,248,La conexión DUN debe incluir los parámetros GSM o CDMA,249,NetworkManager,po/es.po
GSM connection,253,Conexión GSM,254,NetworkManager,po/es.po
CDMA connection,258,Conexión CDMA,259,NetworkManager,po/es.po
Unknown/unhandled Bluetooth connection type,262,No se conoce o gestiona el tipo de conexión Bluetooth,263,NetworkManager,po/es.po
connection does not match device,266,La conexión no coincide con el dispositivo,267,NetworkManager,po/es.po
6LOWPAN connection,270,Conexión 6LOWPAN,271,NetworkManager,po/es.po
Bond connection,274,Conexión de vínculo,275,NetworkManager,po/es.po
Bridge connection,278,Conexión de puente,279,NetworkManager,po/es.po
Dummy connection,282,Conexión de prueba,283,NetworkManager,po/es.po
Wired connection %d,287,Conexión cableada %d,288,NetworkManager,po/es.po
PPPoE connection,297,Conexión PPPoE,298,NetworkManager,po/es.po
Wired connection,301,Conexión cableada,302,NetworkManager,po/es.po
InfiniBand connection,306,Conexión InfiniBand,307,NetworkManager,po/es.po
IP tunnel connection,310,Conexión de túnel IP,311,NetworkManager,po/es.po
MACVLAN connection,314,Conexión MACVLAN,315,NetworkManager,po/es.po
TUN connection,318,Conexión TUN,319,NetworkManager,po/es.po
VLAN connection,323,Conexión VLAN,324,NetworkManager,po/es.po
VXLAN connection,334,Conexión VXLAN,335,NetworkManager,po/es.po
WPAN connection,338,Conexión WPAN,339,NetworkManager,po/es.po
Team connection,342,Conexión de equipo,343,NetworkManager,po/es.po
Mesh,347,Malla,348,NetworkManager,po/es.po
%s is incompatible with static WEP keys,352,%s es incompatible con claves WEP estáticas,353,NetworkManager,po/es.po
LEAP authentication requires a LEAP username,356,La autenticación LEAP requiere un nombre de usuario LEAP,357,NetworkManager,po/es.po
LEAP username requires 'leap' authentication,360,El nombre de usuario de LEAP requiere autentificación «leap»,361,NetworkManager,po/es.po
LEAP authentication requires IEEE 802.1x key management,364,La autentificación LEAP requiere administración de clave IEEE 802.1x,365,NetworkManager,po/es.po
LEAP authentication is incompatible with Ad-Hoc mode,368,La autentificación LEAP no es compatible con el modo Ad-Hoc,369,NetworkManager,po/es.po
LEAP authentication is incompatible with 802.1x setting,372,La autentificación LEAP es incompatible con el parámetro 802.1x,373,NetworkManager,po/es.po
a connection using '%s' authentication cannot use WPA key management,377,Una conexión que use autentificación «%s» no puede usar administración de clave WPA,378,NetworkManager,po/es.po
a connection using '%s' authentication cannot specify WPA protocols,384,Una conexión que use autentificación «%s» no puede especificar protocolos WPA,385,NetworkManager,po/es.po
a connection using '%s' authentication cannot specify WPA ciphers,391,Una conexión que use autentificación «%s» no puede especificar cifrado WPA,392,NetworkManager,po/es.po
a connection using '%s' authentication cannot specify a WPA password,397,Una conexión que use autentificación «%s» no puede especificar una contraseña WPA,398,NetworkManager,po/es.po
Dynamic WEP requires an 802.1x setting,403,La WEP dinámica requiere un parámetro 802.1x,404,NetworkManager,po/es.po
Dynamic WEP requires 'open' authentication,408,La WEP dinámica requiere autentificación «open»,409,NetworkManager,po/es.po
Dynamic WEP requires 'ieee8021x' key management,412,La WEP dinámica requiere administración de clave «ieee802x»,413,NetworkManager,po/es.po
WPA-PSK authentication is incompatible with 802.1x,416,La autentificación WPA-PSK es incompatible con 802.1x,417,NetworkManager,po/es.po
WPA-PSK requires 'open' authentication,420,WPA-PSK requiere autentificación «open»,421,NetworkManager,po/es.po
Access point does not support PSK but setting requires it,424,El punto de acceso no admite PSK pero el parámetro lo requiere,425,NetworkManager,po/es.po
WPA-EAP authentication requires an 802.1x setting,443,La autentificación WPA-EAP requiere el parámetro 802.1x,444,NetworkManager,po/es.po
WPA-EAP requires 'open' authentication,447,WPA-EAP requiere autentificación «open»,448,NetworkManager,po/es.po
802.1x setting requires 'wpa-eap' key management,451,El parámetro 802.1x requiere administración de clave «wpa-eap»,452,NetworkManager,po/es.po
Access point does not support 802.1x but setting requires it,455,El punto de acceso no admite 802.1x pero el parámetro lo requiere,456,NetworkManager,po/es.po
Ad-Hoc mode is incompatible with 802.1x security,464,El modo Ad-Hoc es incompatible con seguridad 802.1x,465,NetworkManager,po/es.po
Ad-Hoc mode is incompatible with LEAP security,468,El modo Ad-Hoc es incompatible con seguridad LEAP,469,NetworkManager,po/es.po
Ad-Hoc mode requires 'open' authentication,472,El modo Ad-Hoc requiere autentificación «open»,473,NetworkManager,po/es.po
connection does not match access point,478,La conexión no coincide con el punto de acceso,479,NetworkManager,po/es.po
Access point is unencrypted but setting specifies security,487,El punto de acceso no está cifrado pero el parámetro especifica seguridad,488,NetworkManager,po/es.po
WPA authentication is incompatible with non-EAP (original) LEAP or Dynamic WEP,492,La autentificación WPA es incompatible con no-EAP (original) LEAP o WEP dinámica,495,NetworkManager,po/es.po
WPA authentication is incompatible with Shared Key authentication,500,La autentificación WPA es incompatible con autentificación de clave compartida,501,NetworkManager,po/es.po
Failed to determine AP security information,506,No se pudo determinar la información de seguridad AP,507,NetworkManager,po/es.po
# Created by NetworkManager\n,510,# Creado por NetworkManager\n,511,NetworkManager,po/es.po
# Merged from %s\n\n,515,# Fusionado desde %s\n\n,518,NetworkManager,po/es.po
Opening %s failed: %s\n,524,No se pudo abrir %s: %s\n,525,NetworkManager,po/es.po
Writing to %s failed: %s\n,529,No se pudo escribir en %s: %s\n,530,NetworkManager,po/es.po
Closing %s failed: %s\n,534,No se pudo cerrar %s: %s\n,535,NetworkManager,po/es.po
Cannot create '%s': %s,539,No se puede crear «%s»: %s,540,NetworkManager,po/es.po
%s is already running (pid %ld)\n,544,%s ya está en ejecución (pid %ld)\n,545,NetworkManager,po/es.po
%s.  Please use --help to see a list of valid options.\n,549,%s.  Use --help para ver una lista de opciones válidas.\n,550,NetworkManager,po/es.po
Failed to read configuration: %s\n,554,No se pudo leer la configuración: %s\n,555,NetworkManager,po/es.po
Print NetworkManager version and exit,558,Imprimir la versión de NetworkManager y salir,559,NetworkManager,po/es.po
Don't become a daemon,562,No se convierta en demonio,563,NetworkManager,po/es.po
Log level: one of [%s],567,Nivel de registro: uno de [%s],568,NetworkManager,po/es.po
"Log domains separated by ',': any combination of [%s]",572,"Dominios de registro separados por «,»: cualquier combinación de [%s]",573,NetworkManager,po/es.po
Make all warnings fatal,576,Hacer todas las advertencias fatales,577,NetworkManager,po/es.po
Specify the location of a PID file,580,Especificar la ubicación de un archivo PID,581,NetworkManager,po/es.po
Print NetworkManager configuration and exit,584,Imprimir la configuración de NetworkManager y salir,585,NetworkManager,po/es.po
NetworkManager monitors all network connections and automatically\nchooses the best connection to use.  It also allows the user to\nspecify wireless access points which wireless cards in the computer\nshould associate with.,588,NetworkManager monitoriza todas las conexiones de red y elige de\nforma automática la mejor conexión para usar.  También permite al\nusuario especificar los puntos de acceso inalámbricos a los cuales\nlas tarjetas inalámbricas en el equipo se deben asociar.,593,NetworkManager,po/es.po
Could not daemonize: %s [error %u]\n,601,No se pudo demonizar: %s [error %u]\n,602,NetworkManager,po/es.po
'%s' is not valid,609,«%s» no es válido,610,NetworkManager,po/es.po
Bad '%s' option: ,614,Opción «%s» incorrecta: ,615,NetworkManager,po/es.po
Config file location,618,Ubicación del archivo de configuración,619,NetworkManager,po/es.po
Config directory location,622,Ubicación del directorio de configuración,623,NetworkManager,po/es.po
System config directory location,626,Ubicación del directorio de configuración del sistema,627,NetworkManager,po/es.po
Internal config file location,630,Ubicación del archivo de configuración interno,631,NetworkManager,po/es.po
State file location,634,Ubicación del archivo de estado,635,NetworkManager,po/es.po
State file for no-auto-default devices,638,Archivo de estado para los dispositivos no-auto-default,639,NetworkManager,po/es.po
"List of plugins separated by ','",642,"Lista de complementos separados por «,»",643,NetworkManager,po/es.po
Quit after initial configuration,646,Salir después de la configuración inicial,647,NetworkManager,po/es.po
"Don't become a daemon, and log to stderr",650,No se convierta en un demonio y registre en stderr,651,NetworkManager,po/es.po
An http(s) address for checking internet connectivity,654,Una dirección http(s) para comprobar la conectividad de Internet,655,NetworkManager,po/es.po
The interval between connectivity checks (in seconds),658,El intervalo entre comprobaciones de conectividad (en segundos),659,NetworkManager,po/es.po
The expected start of the response,662,El inicio esperado de la respuesta,663,NetworkManager,po/es.po
NetworkManager options,667,Opciones de NetworkManager,668,NetworkManager,po/es.po
Show NetworkManager options,672,Mostrar opciones de NetworkManager,673,NetworkManager,po/es.po
VPN connection,677,Conexión VPN,678,NetworkManager,po/es.po
Bond,685,Vinculación,686,NetworkManager,po/es.po
Team,692,Equipo,693,NetworkManager,po/es.po
Bridge,700,Puente,701,NetworkManager,po/es.po
The connection was not an ADSL connection.,720,La conexión no era una conexión ADSL.,721,NetworkManager,po/es.po
The connection was not a bond connection.,724,La conexión no era una conexión de vínculo.,725,NetworkManager,po/es.po
The connection was not a bridge connection.,728,La conexión no era una conexión de puente.,729,NetworkManager,po/es.po
The connection was not a Bluetooth connection.,733,La conexión no era Bluetooth.,734,NetworkManager,po/es.po
The connection is of Bluetooth NAP type.,738,La conexión es de tipo Bluetooth NAP.,739,NetworkManager,po/es.po
Invalid device Bluetooth address.,742,La dirección del dispositivo Bluetooth no es válida.,743,NetworkManager,po/es.po
The Bluetooth addresses of the device and the connection didn't match.,746,Las direcciones Bluetooth del dispositivo y la conexión no coinciden.,747,NetworkManager,po/es.po
The device is lacking Bluetooth capabilities required by the connection.,750,El dispositivo no tiene las funcionalidades Bluetooth requeridas para la conexión.,752,NetworkManager,po/es.po
The connection was not a dummy connection.,757,La conexión no era una conexión de prueba.,758,NetworkManager,po/es.po
The connection did not specify an interface name.,765,La conexión no especificó un nombre de interfaz.,766,NetworkManager,po/es.po
The connection was not an Ethernet or PPPoE connection.,769,La conexión no era Ethernet ni PPPoE.,770,NetworkManager,po/es.po
The connection and device differ in S390 subchannels.,773,La conexión y el dispositivo difieren en subcanales S390.,774,NetworkManager,po/es.po
Invalid device MAC address %s.,778,Dirección MAC de dispositivo no válida %s.,779,NetworkManager,po/es.po
The MACs of the device and the connection do not match.,782,Las MAC del dispositivo y de la conexión no coinciden.,783,NetworkManager,po/es.po
Invalid MAC in the blacklist: %s.,787,Dirección MAC no válida en la lista negra: %s.,788,NetworkManager,po/es.po
Device MAC (%s) is blacklisted by the connection.,792,Dispositivo MAC (%s) es puesto en lista negra por la conexión.,793,NetworkManager,po/es.po
The connection was not a generic connection.,796,La conexión no era genérica.,797,NetworkManager,po/es.po
The connection was not an InfiniBand connection.,800,La conexión no era Infiniband.,801,NetworkManager,po/es.po
Invalid device MAC address.,805,Dirección MAC del dispositivo no válida.,806,NetworkManager,po/es.po
The MACs of the device and the connection didn't match.,810,Las MAC del dispositivo y de la conexión no coincidieron.,811,NetworkManager,po/es.po
The connection was not an IP tunnel connection.,814,La conexión no era de túnel IP.,815,NetworkManager,po/es.po
The connection was not a MAC-VLAN connection.,818,La conexión no era MAC-VLAN.,819,NetworkManager,po/es.po
The connection was not a modem connection.,822,La conexión no era de módem.,823,NetworkManager,po/es.po
The connection was not a valid modem connection.,826,La conexión no era una conexión de módem válida.,827,NetworkManager,po/es.po
The device is lacking capabilities required by the connection.,830,El dispositivo no tiene las funcionalidades requeridas para la conexión.,831,NetworkManager,po/es.po
The connection was not an OLPC Mesh connection.,835,La conexión no era una malla OLPC.,836,NetworkManager,po/es.po
The connection was not a ovs_bridge connection.,839,La conexión no era una conexión ovs_bridge.,840,NetworkManager,po/es.po
The connection was not a ovs_interface connection.,843,La conexión no era una conexión ovs_interface.,844,NetworkManager,po/es.po
The connection was not a ovs_port connection.,847,La conexión no era una conexión ovs_port.,848,NetworkManager,po/es.po
The connection was not a team connection.,851,La conexión no era de equipo.,852,NetworkManager,po/es.po
The connection was not a tun connection.,855,La conexión no era tun.,856,NetworkManager,po/es.po
The mode of the device and the connection didn't match,859,El modo del dispositivo y de la conexión no coincidieron.,860,NetworkManager,po/es.po
The connection was not a VLAN connection.,863,La conexión no era VLAN.,864,NetworkManager,po/es.po
The VLAN identifiers of the device and the connection didn't match.,867,Los identificadores VLAN del dispositivo y la conexión no coinciden.,868,NetworkManager,po/es.po
The hardware address of the device and the connection didn't match.,871,La dirección de hardware del dispositivo y la conexión no coinciden.,872,NetworkManager,po/es.po
The connection was not a VXLAN connection.,885,La conexión no era VXLAN.,886,NetworkManager,po/es.po
The VXLAN identifiers of the device and the connection didn't match.,889,Los identificadores VXLAN del dispositivo y de la conexión no coinciden.,890,NetworkManager,po/es.po
The connection was not a Wi-Fi connection.,899,La conexión no era WiFi.,900,NetworkManager,po/es.po
The device is lacking WPA capabilities required by the connection.,903,El dispositivo no tiene las funcionalidades WPA requeridas para la conexión.,904,NetworkManager,po/es.po
The device is lacking WPA2/RSN capabilities required by the connection.,908,El dispositivo no tiene las funcionalidades WPA2/RSN requeridas para la conexión.,909,NetworkManager,po/es.po
The connection was not a wpan connection.,914,La conexión no era una conexión wpan.,915,NetworkManager,po/es.po
Wi-Fi,924,WiFi,925,NetworkManager,po/es.po
OLPC Mesh,932,Malla OLPC,933,NetworkManager,po/es.po
Open vSwitch Interface,936,Interfaz de Open vSwitch,937,NetworkManager,po/es.po
Open vSwitch Port,940,Puerto de Open vSwitch,941,NetworkManager,po/es.po
Open vSwitch Bridge,944,Puente de Open vSwitch,945,NetworkManager,po/es.po
Mobile Broadband,952,Banda ancha móvil,953,NetworkManager,po/es.po
InfiniBand,959,Infiniband,960,NetworkManager,po/es.po
Dummy,997,De prueba,998,NetworkManager,po/es.po
Unknown,1033,Desconocido,1034,NetworkManager,po/es.po
Wired,1037,Cableado,1038,NetworkManager,po/es.po
The connection was not valid: %s,1063,La conexión no era válida: %s,1064,NetworkManager,po/es.po
The interface names of the device and the connection didn't match,1068,Los nombres de interfaz del dispositivo y de la conexión no coincidieron.,1069,NetworkManager,po/es.po
No service name specified,1079,No se especificó el nombre de servicio,1080,NetworkManager,po/es.po
wrong type; should be a list of strings.,1143,Tipo incorrecto; debe ser una lista de cadenas.,1144,NetworkManager,po/es.po
unknown setting name,1147,Nombre de parámetro desconocido,1148,NetworkManager,po/es.po
duplicate setting name,1151,Nombre de parámetro duplicado,1152,NetworkManager,po/es.po
setting not found,1169,No se encontró el parámetro,1170,NetworkManager,po/es.po
setting is required for non-slave connections,1175,El parámetro es obligatorio para conexiones no esclavas,1176,NetworkManager,po/es.po
setting not allowed in slave connection,1181,No se permite el parámetro en una conexión esclava,1182,NetworkManager,po/es.po
Unexpected failure to normalize the connection,1185,Fallo inesperado al normalizar la conexión,1186,NetworkManager,po/es.po
Unexpected failure to verify the connection,1189,Fallo inesperado al verificar la conexión,1190,NetworkManager,po/es.po
property is missing,1220,Falta la propiedad,1221,NetworkManager,po/es.po
IP Tunnel,1224,Túnel IP,1225,NetworkManager,po/es.po
"Method returned type '%s', but expected '%s'",1229,El método devolvió el tipo «%s» pero se esperaba «%s»,1230,NetworkManager,po/es.po
ignoring missing number,1243,ignorando el número ausente,1244,NetworkManager,po/es.po
ignoring invalid number '%s',1248,ignorando número no válido «%s»,1249,NetworkManager,po/es.po
ignoring invalid %s address: %s,1253,ignorando dirección %s no válida: %s,1254,NetworkManager,po/es.po
ignoring invalid gateway '%s' for %s route,1258,ignorando la puerta de enlace «%s» no válida para la ruta %s,1259,NetworkManager,po/es.po
ignoring invalid %s route: %s,1263,ignorando la ruta %s no válida: %s,1264,NetworkManager,po/es.po
unexpected character '%c' for address %s: '%s' (position %td),1268,Carácter inesperado «%c» para la dirección %s: «%s» (posición %td),1269,NetworkManager,po/es.po
unexpected character '%c' for %s: '%s' (position %td),1273,Carácter inesperado «%c» para %s: «%s» (posición %td),1274,NetworkManager,po/es.po
unexpected character '%c' in prefix length for %s: '%s' (position %td),1278,Carácter inesperado «%c» en longitud de prefijo para %s: «%s» (posición %td),1279,NetworkManager,po/es.po
garbage at the end of value %s: '%s',1284,Basura al final del valor %s: «%s»,1285,NetworkManager,po/es.po
deprecated semicolon at the end of value %s: '%s',1289,Dos puntos despreciados al final del valor %s: «%s»,1290,NetworkManager,po/es.po
"invalid prefix length for %s '%s', defaulting to %d",1294,"longitud de prefijo no válida para %s «%s», predeterminando a %d",1295,NetworkManager,po/es.po
"missing prefix length for %s '%s', defaulting to %d",1299,"falta la longitud de prefijo para %s «%s», predeterminando a %d",1300,NetworkManager,po/es.po
"invalid value for \""%s\"": %s",1306,valor no válido para «%s»: %s,1307,NetworkManager,po/es.po
ignoring invalid DNS server IPv%c address '%s',1311,ignorando el servidor DNS no válido de dirección IPv%c «%s»,1312,NetworkManager,po/es.po
"invalid option '%s', use one of [%s]",1317,"la opción «%s» no es válida, use uno de [%s]",1318,NetworkManager,po/es.po
ignoring invalid MAC address,1321,ignorando dirección MAC no válida,1322,NetworkManager,po/es.po
ignoring invalid SSID,1330,ignorando SSID no válido,1331,NetworkManager,po/es.po
ignoring invalid raw password,1334,ignorando contraseña en bruto no válida,1335,NetworkManager,po/es.po
invalid key/cert value,1338,valor de clave/certificado no válido,1339,NetworkManager,po/es.po
"invalid key/cert value path \""%s\""",1343,ruta del valor de clave/certificado «%s» no válida,1344,NetworkManager,po/es.po
certificate or key file '%s' does not exist,1349,No existe el certificado o el archivo de claves «%s»,1350,NetworkManager,po/es.po
"invalid PKCS#11 URI \""%s\""",1354,PKCS#11 URI «%s» no válido,1355,NetworkManager,po/es.po
"invalid key/cert value data:;base64, is not base64",1358,"datos del valor de clave/certificado no válidos:;base64, no es base64",1359,NetworkManager,po/es.po
"invalid key/cert value data:;base64,file://",1362,"datos del valor de clave/certificado no válidos:;base64,file://",1363,NetworkManager,po/es.po
invalid key/cert value is not a valid blob,1366,Valor de clave/certificado no válido no es un blob válido,1367,NetworkManager,po/es.po
invalid parity value '%s',1371,valor de paridad no valido «%s»,1372,NetworkManager,po/es.po
invalid setting: %s,1377,parámetro no válido: %s,1378,NetworkManager,po/es.po
ignoring invalid team configuration: %s,1382,ignorando la configuración de equipo no válida: %s,1383,NetworkManager,po/es.po
invalid qdisc: %s,1387,qdisc no válido: %s,1388,NetworkManager,po/es.po
invalid tfilter: %s,1392,tfilter no válido: %s,1393,NetworkManager,po/es.po
error loading setting value: %s,1397,Error al cargar el valor del parámetro: %s,1398,NetworkManager,po/es.po
invalid setting name '%s',1418,nombre de parámetro no válido «%s»,1419,NetworkManager,po/es.po
invalid key '%s.%s',1423,clave no válida «%s.%s»,1424,NetworkManager,po/es.po
key '%s.%s' is not boolean,1428,la clave «%s.%s» no es booleana,1429,NetworkManager,po/es.po
property is not specified,1479,la propiedad no está especificada,1480,NetworkManager,po/es.po
'%s' value doesn't match '%s=%s',1486,el valor «%s» no coincide con «%s=%s»,1487,NetworkManager,po/es.po
'%s' is neither an UUID nor an interface name,1496,«%s» no es ni un UUID ni un nombre de interfaz,1497,NetworkManager,po/es.po
binary data missing,1500,faltan datos binarios,1501,NetworkManager,po/es.po
URI not NUL terminated,1504,URI no termina en NUL,1505,NetworkManager,po/es.po
URI is empty,1508,El URI está vacío,1509,NetworkManager,po/es.po
URI is not valid UTF-8,1512,El URI no es un UTF-8 válido,1513,NetworkManager,po/es.po
data missing,1516,faltan datos,1517,NetworkManager,po/es.po
certificate is invalid: %s,1522,el certificado no es válido: %s,1523,NetworkManager,po/es.po
certificate detected as invalid scheme,1527,se detectó el certificado como un esquema no válido,1528,NetworkManager,po/es.po
CA certificate must be in X.509 format,1531,El certificado CA debe estar en el formato X.509,1532,NetworkManager,po/es.po
invalid certificate format,1535,formato de certificado no válido,1536,NetworkManager,po/es.po
password is not supported when certificate is not on a PKCS#11 token,1540,la contraseña no está admitida cuando el certificado no está en un testigo PKCS#11,1541,NetworkManager,po/es.po
property is empty,1569,la propiedad está vacía,1570,NetworkManager,po/es.po
has to match '%s' property for PKCS#12,1574,debe coincidir con la propiedad «%s» para PKCS#12,1575,NetworkManager,po/es.po
property is invalid,1611,la propiedad no es válida,1612,NetworkManager,po/es.po
'%s' is not a valid value for the property,1624,«%s» no es un valor válido para la propiedad,1625,NetworkManager,po/es.po
invalid auth flags,1628,indicadores de autentificación no válidos,1629,NetworkManager,po/es.po
'%s' connection requires '%s' or '%s' setting,1633,la conexión «%s» requiere el parámetro «%s» o «%s»,1634,NetworkManager,po/es.po
'%s' connection requires '%s' setting,1638,La conexión «%s» requiere el parámetro «%s»,1639,NetworkManager,po/es.po
missing setting,1648,falta parámetro,1649,NetworkManager,po/es.po
'%s' option is empty,1660,la opción «%s» está vacía,1661,NetworkManager,po/es.po
'%s' is not a valid IPv4 address for '%s' option,1665,«%s» no es una dirección IPv4 válida para la opción «%s»,1666,NetworkManager,po/es.po
mandatory option '%s' is missing,1685,falta la opción obligatoria «%s»,1686,NetworkManager,po/es.po
'%s' is not a valid value for '%s',1690,«%s» no es un valor válido para «%s»,1691,NetworkManager,po/es.po
'%s=%s' is incompatible with '%s > 0',1695,«%s=%s» es incompatible con «%s > 0»,1696,NetworkManager,po/es.po
'%s' is not valid for the '%s' option: %s,1700,«%s» no es válido para la opción «%s»: %s,1701,NetworkManager,po/es.po
'%s' option is only valid for '%s=%s',1705,la opción «%s» es solamente válida para «%s=%s»,1706,NetworkManager,po/es.po
'%s=%s' is not a valid configuration for '%s',1710,«%s=%s» no es una configuración válida para «%s»,1711,NetworkManager,po/es.po
'%s' option requires '%s' option to be set,1728,la opción «%s» requiere que la opción «%s» sea establecida,1729,NetworkManager,po/es.po
'%s' option is only valid with mode '%s',1733,La opción «%s» solo es válida con modo «%s»,1734,NetworkManager,po/es.po
'%s' and '%s' cannot have different values,1738,«%s» y «%s» no pueden tener valores diferentes,1739,NetworkManager,po/es.po
'%s' option should be string,1743,la opción «%s» debe ser una cadena,1744,NetworkManager,po/es.po
'%s' option is not valid with mode '%s',1748,la opción «%s» no es válida con el modo «%s»,1749,NetworkManager,po/es.po
A connection with a '%s' setting must have the slave-type set to '%s'. Instead it is '%s',1756,Una conexión con un parámetro «%s» debe tener el tipo de esclavo establecido en «%s». En su lugar es «%s»,1759,NetworkManager,po/es.po
value '%d' is out of range <%d-%d>,1765,El valor «%d» está fuera del rango <%d-%d>,1766,NetworkManager,po/es.po
is not a valid MAC address,1769,No es una dirección MAC válida,1770,NetworkManager,po/es.po
"the mask can't contain bits 0 (STP), 1 (MAC) or 2 (LACP)",1773,"la máscara no puede contener bits 0 (STP), 1 (MAC) o 2 (LACP)",1774,NetworkManager,po/es.po
setting required for connection of type '%s',1798,Se requiere parámetro para la conexión de tipo «%s»,1799,NetworkManager,po/es.po
Unknown slave type '%s',1803,Tipo de esclavo es desconocido «%s»,1804,NetworkManager,po/es.po
Slave connections need a valid '%s' property,1808,Las conexiones esclavas requieren una propiedad «%s» válida,1809,NetworkManager,po/es.po
Cannot set '%s' without '%s',1813,No se puede establecer «%s» sin «%s»,1814,NetworkManager,po/es.po
'%s' is not a valid UUID,1818,«%s» no es un UUID válido,1819,NetworkManager,po/es.po
connection type '%s' is not valid,1823,El tipo de conexión «%s» no es válido,1824,NetworkManager,po/es.po
"'%s' connections must be enslaved to '%s', not '%s'",1828,"las conexiones «%s» deben ser esclavizadas a «%s», no a «%s»",1829,NetworkManager,po/es.po
metered value %d is not valid,1833,El valor medido %d no es válido,1834,NetworkManager,po/es.po
value %d is not valid,1841,el valor %d no es válido,1842,NetworkManager,po/es.po
property type should be set to '%s',1861,El tipo de propiedad debe establecerse a «%s»,1862,NetworkManager,po/es.po
slave-type '%s' requires a '%s' setting in the connection,1866,El tipo de esclavo «%s» requiere un parámetro «%s» en la conexión,1867,NetworkManager,po/es.po
