Allows viewing of various interface properties,517,מאפשר הצגה ושליטה במאפייני ממשקים,518,accerciser,po/he.po
(not implemented),521, (לא ממומש),522,accerciser,po/he.po
Name,529,שם,530,accerciser,po/he.po
URI,533,כתובת,534,accerciser,po/he.po
Start,537,תחילה,538,accerciser,po/he.po
End,541,סוף,542,accerciser,po/he.po
Too many selectable children,545,יש יותר מדי צאצאים הניתנים לבחירה,546,accerciser,po/he.po
(Editable),550,(ניתן לעריכה),551,accerciser,po/he.po
Start: %d,560,התחלה: %d,561,accerciser,po/he.po
End: %d,570,סוף: %d,571,accerciser,po/he.po
Quick Select,574,בחירה מהירה,575,accerciser,po/he.po
Plugin with various methods of selecting accessibles quickly.,578,תוסף עם שיטות שונות לבחירת נגישים במהירות.,579,accerciser,po/he.po
Inspect last focused accessible,582,בחינת נגיש אחרון שקיבל מיקוד,583,accerciser,po/he.po
Inspect accessible under mouse,586,בחינת נגיש שמתחת לעכבר,587,accerciser,po/he.po
Sche_ma:,590,_סכמה:,591,accerciser,po/he.po
V_alidate,594,_אימות,595,accerciser,po/he.po
Idle,600,ממתין,601,accerciser,po/he.po
No description,604,אין תיאור,605,accerciser,po/he.po
AT-SPI Validator,608,בודק AT-SPI,609,accerciser,po/he.po
Validates application accessibility,612,בדיקת נגישות יישום,613,accerciser,po/he.po
Level,619,רמה,620,accerciser,po/he.po
Role,625,תפקיד,626,accerciser,po/he.po
Saving,629,בשמירה,630,accerciser,po/he.po
Validating,633,בודק,634,accerciser,po/he.po
EXCEPT,637,חריגה,638,accerciser,po/he.po
ERROR,641,שגיאה,642,accerciser,po/he.po
WARN,645,אזהרה,646,accerciser,po/he.po
INFO,649,מידע,650,accerciser,po/he.po
DEBUG,653,ניפוי,654,accerciser,po/he.po
Basic,657,בסיסי,658,accerciser,po/he.po
Tests fundamental GUI application accessibility,661,בדיקת נגישות מנשק המשתמש הבסיסי של יישום,662,accerciser,po/he.po
actionable %s is not focusable or selectable,666,%s הניתן להפעלה אינו ניתן להתמקדות או לבחירה,667,accerciser,po/he.po
interactive %s is not actionable,671,ה־%s האינטרקטיבי איני ניתן להפעלה,672,accerciser,po/he.po
more than one focused widget,675,יותר מווידג׳ט אחד במיקוד,676,accerciser,po/he.po
%s has no text interface,680,ל־%s אין מנשק טקסט,681,accerciser,po/he.po
%s index in parent does not match child index,688,האינדקס %s אצל ההורה אינו תואם לאינדקס הצאצא,689,accerciser,po/he.po
Missing reciprocal for %s relation,693,חסר יחס הופכי עבור היחס %s,694,accerciser,po/he.po
%s missing name or label,701,ל־%s אין שם או תווית,702,accerciser,po/he.po
"focusable %s has a table interface, but not a selection interface",706,ל־%s הניתן להתמקדות יש מנשק טבלה אך אין מנשק בחירה,707,accerciser,po/he.po
%s has %s state without %s state,715,%s הוא במצב %s ללא מצב %s,716,accerciser,po/he.po
%s does not belong to a set,723,%s אינו שייך לערכה,724,accerciser,po/he.po
%(rolename)s index %(num)d does not match row and column,733,האינדקס %(num)d תחת %(rolename)s אינו תואם לשורה ולעמודה,734,accerciser,po/he.po
%(rolename)s parent index %(num1)d does not match row and column index %(num2)d,744,האינדקס %(num1)d של ההורה %(rolename)s אינו תואם לאינדקס השורה והעמודה %(num2)d,745,accerciser,po/he.po
%s has no name or description,749,ל־%s אין שם ותיאור,750,accerciser,po/he.po
_Preferences…,753,העד_פות…,754,accerciser,po/he.po
_Contents,757,‏_תכנים,758,accerciser,po/he.po
<dead>,761,<מת>,762,accerciser,po/he.po
Children,765,צאצאים,766,accerciser,po/he.po
_Hide/Show Applications without children,769,ה_צגה/הסתרה של יישומים ללא צאצאים,770,accerciser,po/he.po
_Refresh Registry,773,רענון _רשומות,774,accerciser,po/he.po
Refresh all,779,רענון הכול,780,accerciser,po/he.po
Refresh _Node,785,רענון _מפרק,786,accerciser,po/he.po
Refresh selected node’s children,791,רענון צאצאי המפרק הנבחר,792,accerciser,po/he.po
Component,795,רכיב,796,accerciser,po/he.po
Task,799,משימה,800,accerciser,po/he.po
Key,803,מקש,804,accerciser,po/he.po
Top panel,819,לוח עליון,820,accerciser,po/he.po
Bottom panel,823,לוח תחתון,824,accerciser,po/he.po
accerciser Preferences,827,הגדרות accerciser,828,accerciser,po/he.po
Plugins,831,תוספים,832,accerciser,po/he.po
Global Hotkeys,835,מקשי קיצור גלובלים,836,accerciser,po/he.po
Highlighting,839,הדגשה,840,accerciser,po/he.po
Highlight duration:,843,משך ההדגשה:,844,accerciser,po/he.po
Border color:,847,צבע הגבול:,848,accerciser,po/he.po
The border color of the highlight box,851,צבע הגבול של תיבת ההדגשה,852,accerciser,po/he.po
Fill color:,855,צבע המילוי:,856,accerciser,po/he.po
The fill color of the highlight box,859,צבע המילוי של תיבת ההדגשה,860,accerciser,po/he.po
An interactive Python accessibility explorer,869,מגלה נגישות אינטרקטבי,870,accerciser,po/he.po
Web site,881,אתר אינטרנט,882,accerciser,po/he.po
_Add Bookmark…,885,הוספת _סימנייה,886,accerciser,po/he.po
Bookmark selected accessible.,889,הסימנייה שנבחרה נגישה.,890,accerciser,po/he.po
_Edit Bookmarks…,893,_עריכת הסימניות…,894,accerciser,po/he.po
Manage bookmarks.,897,ניהול הסימניות,898,accerciser,po/he.po
Edit Bookmarks…,901,עריכת הסימניות…,902,accerciser,po/he.po
Title,905,שם,906,accerciser,po/he.po
Application,909,‏יישום,910,accerciser,po/he.po
Path,913,נתיב,914,accerciser,po/he.po
Add Bookmark…,917,הוספת סימנייה…,918,accerciser,po/he.po
Title:,921,שם:,922,accerciser,po/he.po
Application:,925,‏יישום:,926,accerciser,po/he.po
Path:,929,נתיב:,930,accerciser,po/he.po
Plugin Errors,933,שגיאות תוסף,934,accerciser,po/he.po
View,941,תצוגה,942,accerciser,po/he.po
No view,945,אין תצוגה,946,accerciser,po/he.po
_Single plugins view,949,תצוגת תוספים _יחידה,950,accerciser,po/he.po
Plugin View,953,צג תוספות,954,accerciser,po/he.po
Plugin View (%d),958,צג תוספות (%d),959,accerciser,po/he.po
_New view…,962,תצוגה _חדשה…,963,accerciser,po/he.po
New View…,966,תצוגה חדשה…,967,accerciser,po/he.po
_File,970,_קובץ,971,accerciser,po/he.po
_Edit,974,‏_עריכה,975,accerciser,po/he.po
_Bookmarks,979,_סימניות,980,accerciser,po/he.po
_View,984,_תצוגה,985,accerciser,po/he.po
_Help,988,ע_זרה,989,accerciser,po/he.po
Disk Usage Analyzer,35,מנתח השימוש בכונן,36,baobab,po/he.po
Check folder sizes and available disk space,39,בדיקת גדלי התיקיות והמקום פנוי בכונן,40,baobab,po/he.po
A simple application to keep your disk usage and available space under control.,43,יישום פשוט לשמירת השימוש בכונן שלך ושמירת המקום הפנוי תחת שליטה.,46,baobab,po/he.po
"Disk Usage Analyzer can scan specific folders, storage devices and online accounts. It provides both a tree and a graphical representation showing the size of each folder, making it easy to identify where disk space is wasted.",49,"מנתח השימוש בכונן יכול לסרוק תיקייה מסוימת, התקני אחסון וחשבונות מקוונים. הוא מספק תצוגה עץ ותצוגה חזותית להצגת הגודל של כל תיקייה, מה שמקל זיהוי בזבוז של מקום בכונן.",53,baobab,po/he.po
Devices and Locations,60,התקנים ומקומות,61,baobab,po/he.po
The GNOME Project,64,מיזם GNOME,65,baobab,po/he.po
storage;space;cleanup;,69,אחסון;מקום;שטח;נפח;ניקוי;,70,baobab,po/he.po
General,108,כללי,109,baobab,po/he.po
Show help,113,הצגת עזרה,114,baobab,po/he.po
Show / Hide primary menu,118,הצגה/הסתרת התפריט העיקרי,119,baobab,po/he.po
Quit,123,יציאה,124,baobab,po/he.po
Show Keyboard Shortcuts,128,הצגת צירופי מקשים,129,baobab,po/he.po
Go back to location list,133,חזרה לרשימת המיקומים,134,baobab,po/he.po
Scanning,139,סריקה,140,baobab,po/he.po
Scan folder,144,סריקת תיקייה,145,baobab,po/he.po
Rescan current location,149,סריקה חוזרת של המיקום הנוכחי,150,baobab,po/he.po
_Open Folder,153,_פתיחת תיקייה,154,baobab,po/he.po
_Copy Path to Clipboard,157,העתקת ה_נתיב ללוח הגזירים,158,baobab,po/he.po
Mo_ve to Trash,161,ה_עברה לאשפה,162,baobab,po/he.po
Go to _parent folder,165,מעבר ל_תיקיית ההורה,166,baobab,po/he.po
Zoom _in,169,הת_קרבות,170,baobab,po/he.po
Zoom _out,173,הת_רחקות,174,baobab,po/he.po
Folder,177,תיקייה,178,baobab,po/he.po
Size,181,גודל,182,baobab,po/he.po
Contents,185,תכנים,186,baobab,po/he.po
Modified,189,מועד השינוי,190,baobab,po/he.po
This Computer,193,מחשב זה,194,baobab,po/he.po
Remote Locations,197,מיקומים מרוחקים,198,baobab,po/he.po
Preferences,201,העדפות,202,baobab,po/he.po
Scan Folder…,205,סריקת תיקייה…,206,baobab,po/he.po
Clear Recent List,209,ניקוי רשימת האחרונים,210,baobab,po/he.po
Keyboard _Shortcuts,213,_צירופי מקשים,214,baobab,po/he.po
_Help,217,ע_זרה,218,baobab,po/he.po
_About Disk Usage Analyzer,221,_על אודות מנתח השימוש בכונן,222,baobab,po/he.po
Go back to location list,227,חזרה לרשימת המיקומים,228,baobab,po/he.po
Rescan current location,233,סריקה חוזרת של המיקום הנוכחי,234,baobab,po/he.po
Close,237,סגירה,238,baobab,po/he.po
Rings Chart,241,הצגה כתרשים טבעות,242,baobab,po/he.po
Treemap Chart,245,הצגה כתרשים מפת עץ,246,baobab,po/he.po
Print version information and exit,256,הצגת פרטי הגרסה ויציאה,257,baobab,po/he.po
%d item,261,פריט אחד,263,baobab,po/he.po
%d item,261,%d פריטים,264,baobab,po/he.po
%d item,261,2 פריטים,265,baobab,po/he.po
Unknown,269,בלתי ידוע,270,baobab,po/he.po
Today,274,היום,275,baobab,po/he.po
%lu day,280,יום אחד,282,baobab,po/he.po
%lu day,280,%lu ימים,283,baobab,po/he.po
%lu day,280,יומיים,284,baobab,po/he.po
%lu month,289,חודש אחד,291,baobab,po/he.po
%lu month,289,%lu חודשים,292,baobab,po/he.po
%lu month,289,חודשיים,293,baobab,po/he.po
%lu year,298,שנה אחת,300,baobab,po/he.po
%lu year,298,%lu שנים,301,baobab,po/he.po
%lu year,298,שנתיים,302,baobab,po/he.po
%s Total,306,‏%s סך הכל,307,baobab,po/he.po
%s Available,311,‏%s זמין,312,baobab,po/he.po
%s Used,318,‏%s בשימוש,319,baobab,po/he.po
Unmounted,322,לא מעוגן,323,baobab,po/he.po
Home folder,326,תיקיית הבית,327,baobab,po/he.po
Computer,330,מחשב,331,baobab,po/he.po
Locations to ignore,334,מיקומים להתעלמות,335,baobab,po/he.po
Select Location to Ignore,339,בחירת מיקומים להתעלמות,340,baobab,po/he.po
_Cancel,343,_ביטול,344,baobab,po/he.po
_Open,347,_פתיחה,348,baobab,po/he.po
Add location…,352,הוספת מיקום…,353,baobab,po/he.po
Select Folder,356,בחירת תיקייה,357,baobab,po/he.po
Recursively analyze mount points,360,ניתוח רקורסיבי של נקודות העיגון,361,baobab,po/he.po
Could not analyze volume.,364,לא ניתן לנתח את הכרך.,365,baobab,po/he.po
Failed to show help,368,הצגת העזרה נכשלה,369,baobab,po/he.po
A graphical tool to analyze disk usage.,372,כלי גרפי לניתוח השימוש בכונן.,373,baobab,po/he.po
Failed to open file,388,פתיחת הקובץ נכשלה,389,baobab,po/he.po
Failed to move file to the trash,392,העברת הקבצים לאשפה נכשלה,393,baobab,po/he.po
Devices & Locations,396,התקנים ומיקומים,397,baobab,po/he.po
Could not scan folder “%s”,401,לא ניתן לסרוק את התיקייה „%s”,402,baobab,po/he.po
Could not always detect occupied disk sizes.,406,לא תמיד ניתן לזהות את הגודל התפוס של הכוננים.,407,baobab,po/he.po
Apparent sizes may be shown instead.,411,הגדלים הנראים לעין עשויים להופיע במקום.,412,baobab,po/he.po
Scan completed,415,הסריקה הושלמה,416,baobab,po/he.po
Completed scan of “%s”,420,הושלמה הסריקה של „%s”,421,baobab,po/he.po
“%s” is not a valid folder,425,"‏\""‎%s\"" אינה תיקייה תקינה",426,baobab,po/he.po
Could not analyze disk usage.,429,לא ניתן לנתח את השימוש בכונן.,430,baobab,po/he.po
Photo mode,23,מצב תמונה,24,cheese,po/he.po
Photo,27,תמונה,28,cheese,po/he.po
Video mode,31,מצב וידאו,32,cheese,po/he.po
Video,35,וידאו,36,cheese,po/he.po
Photo burst mode,39,מצב צילום רציף,40,cheese,po/he.po
Burst,43,צילום רציף,44,cheese,po/he.po
Take a photo using a webcam,47,צילום תמונה בעזרת מצלמת הרשת,48,cheese,po/he.po
Navigate to the previous page of effects,51,לנווט לעמוד האפקטים הקודם,52,cheese,po/he.po
Effects,55,אפקטים,56,cheese,po/he.po
_Effects,59,_אפקטים,60,cheese,po/he.po
Navigate to the next page of effects,63,לנווט לעמוד האפקטים הבא,64,cheese,po/he.po
Leave fullscreen mode and go back to windowed mode,67,לצאת ממצב מסך מלא ולחזור לתצוגת חלון,68,cheese,po/he.po
Preferences,71,העדפות,72,cheese,po/he.po
_Help,75,ע_זרה,76,cheese,po/he.po
_Close,79,_סגירה,80,cheese,po/he.po
Device,83,קוביההתקן,84,cheese,po/he.po
Photo resolution,87,רזולוציית התמונות,88,cheese,po/he.po
Video resolution,91,רזולוציית הווידאו,92,cheese,po/he.po
Webcam,96,מצלמת רשת,97,cheese,po/he.po
Brightness,100,בהירות,101,cheese,po/he.po
Saturation,104,רוויה,105,cheese,po/he.po
Hue,108,גוון,109,cheese,po/he.po
Contrast,112,ניגודיות,113,cheese,po/he.po
Image,116,תמונה,117,cheese,po/he.po
Shutter,120,צמצם,121,cheese,po/he.po
_Countdown,124,_ספירה לאחור,125,cheese,po/he.po
Fire _flash,128,הפעלת המ_בזק,129,cheese,po/he.po
Burst mode,132,מעבר לצילום רציף,133,cheese,po/he.po
Number of photos,136,מספר תמונות,137,cheese,po/he.po
Delay between photos (seconds),140,השהיה בין התמונות (שניות),141,cheese,po/he.po
Capture,144,לכידה,145,cheese,po/he.po
Take a Photo,149,צילום תמונה,150,cheese,po/he.po
_Fullscreen,153,מ_סך מלא,154,cheese,po/he.po
P_references,157,ה_עדפות,158,cheese,po/he.po
_About,161,על _אודות,162,cheese,po/he.po
_Quit,165,י_ציאה,166,cheese,po/he.po
Open,169,פתיחה,170,cheese,po/he.po
Save _As…,173,שמירה _בשם...,174,cheese,po/he.po
Move to _Trash,177,העברה ל_אשפה,178,cheese,po/he.po
Delete,181,מחיקה,182,cheese,po/he.po
Cheese,188,‏Cheese,189,cheese,po/he.po
"Take photos and videos with your webcam, with fun graphical effects",194,צילום תמונות וסרטים בעזרת מצלמת האינטרנט שלך והוספת אפקטים גרפיים משעשעים,195,cheese,po/he.po
"Cheese uses your webcam to take photos and videos, applies fancy special effects and lets you share the fun with others.",199,"‏Cheese משתמש במצלמת הרשת שלך כדי לצלם תמונות וסרטים, להחיל אפקטים מהודרים מיוחדים ולאפשר לך לחלוק את הכיף עם אחרים.",202,cheese,po/he.po
"Take multiple photos in quick succession with burst mode. Use the countdown to give yourself time to strike a pose, and wait for the flash!",207,ניתן לקחת תמונות רבות ברצף מהיר באמצעות מצב צילום רציף. ניתן להשתמש בספירה לאחור כדי לתת לעצמך זמן לעשות תנוחה ולהמתין להבזק!,210,cheese,po/he.po
"Under the hood, Cheese uses GStreamer to apply fancy effects to photos and videos. With Cheese it is easy to take photos of you, your friends, pets or whatever you want and share them with others.",215,"מתחת למכסה המנוע, Cheese משתמש ב־GStreamer להחלת אפקטים מהודרים לתמונות ולסרטים. עם Cheese קל לצלם תמונות שלך, של החברים שלך, חיות מחמד או כל מה שאתה רוצה ולשתף עם אחרים.",219,cheese,po/he.po
Webcam Booth,225,תא צילום,226,cheese,po/he.po
Cheese Webcam Booth,229,תא הצילום של Cheese,230,cheese,po/he.po
photo;video;webcam;,233,תמונה;צילום;מצלמה;וידאו;סרט;הקלטה;תצלום;,234,cheese,po/he.po
_Cancel,392,_ביטול,393,cheese,po/he.po
_Select,396,_בחירה,397,cheese,po/he.po
Shutter sound,400,צליל הצמצם,401,cheese,po/he.po
_Take Another Picture,404,ל_צלם תמונה נוספת,405,cheese,po/he.po
One or more needed GStreamer elements are missing: ,408,רכיב אחד או יותר של gstreamer חסר: ,409,cheese,po/he.po
No device found,413,לא נמצא התקן,414,cheese,po/he.po
Device capabilities not supported,428,יכולות ההתקן אינן נתמכות,429,cheese,po/he.po
Unknown device,432,התקן בלתי מוכר,433,cheese,po/he.po
Cancellable initialization not supported,436,תהליך הפעלה הניתן לביטול אינו נתמך,437,cheese,po/he.po
Start in wide mode,440,הפעלה במצב רחב,441,cheese,po/he.po
Start in fullscreen mode,456,הפעלה במסך מלא,457,cheese,po/he.po
Webcam in use,460,מצלמת רשת בשימוש,461,cheese,po/he.po
Cheese Website,475,אתר האינטרנט של Cheese,476,cheese,po/he.po
No Effect,481,ללא אפקט,482,cheese,po/he.po
Could not open %s,486,לא ניתן לפתוח את %s,487,cheese,po/he.po
Are you sure you want to permanently delete the file?,491,האם אכן ברצונך למחוק את הקובץ לצמיתות?,493,cheese,po/he.po
Are you sure you want to permanently delete the file?,491,האם אכן ברצונך למחוק את %d הקבצים לצמיתות?,494,cheese,po/he.po
_Delete,497,_מחיקה,498,cheese,po/he.po
"If you delete an item, it will be permanently lost",501,"לאחר מחיקת פריט, הוא יאבד לנצח",503,cheese,po/he.po
"If you delete an item, it will be permanently lost",501,"לאחר מחיקת פריטים, הם יאבדו לנצח",504,cheese,po/he.po
Could not delete %s,508,לא ניתן למחוק את %s,509,cheese,po/he.po
Skip,512,דילוג,513,cheese,po/he.po
Skip all,516,דילוג על הכל,517,cheese,po/he.po
Could not move %s to trash,521,לא ניתן להעביר את %s לאשפה,522,cheese,po/he.po
Save File,526,שמירת קובץ,527,cheese,po/he.po
Save,530,שמירה,531,cheese,po/he.po
Could not save %s,535,לא ניתן לשמור את %s,536,cheese,po/he.po
Stop recording,539,הפסקת ההקלטה,540,cheese,po/he.po
Record a video,543,הקלטת וידאו,544,cheese,po/he.po
Stop taking pictures,548,עצירת צילום התמונות,549,cheese,po/he.po
Take multiple photos,552,צילום מספר תמונות,553,cheese,po/he.po
No effects found,556,לא נמצאו אפקטים,557,cheese,po/he.po
There was an error playing video from the webcam,560,אירעה שגיאה בהצגת וידאו ממצלמת הרשת,561,cheese,po/he.po
Record a video using a webcam,564,הקלטת וידאו בעזרת מצלמת הרשת,565,cheese,po/he.po
Take multiple photos using a webcam,568,צילום מספר תמונות בעזרת מצלמת הרשת,569,cheese,po/he.po
Choose an Effect,572,בחירת אפקט,573,cheese,po/he.po
Record a Video,576,הקלטת וידאו,577,cheese,po/he.po
Take Multiple Photos,580,צילום מספר תמונות,581,cheese,po/he.po
About,30,על אודות,31,dconf-editor,po/he.po
Credits,35,תודות,36,dconf-editor,po/he.po
GNU General Public License\nversion 3 or later,40,"הרישיון הציבורי הכללי של גנו, גרסה 3 או כל גרסה מאוחרת יותר",43,dconf-editor,po/he.po
Creators,47,יוצרים,48,dconf-editor,po/he.po
Translators,53,ירון שהרבני <sh.yaron@gmail.com>\nיוסף אור בוצ׳קו <yoseforb@gmail.com>,54,dconf-editor,po/he.po
Copy current path,60,העתקת הנתיב הנוכחי,61,dconf-editor,po/he.po
Show properties,66,הצגת מאפיינים,67,dconf-editor,po/he.po
Pause night mode,71,עצירת מצב לילה,72,dconf-editor,po/he.po
Reuse night mode,76,שימוש חוזר במצב לילה,77,dconf-editor,po/he.po
Use night mode,81,שימוש במצב לילה,82,dconf-editor,po/he.po
Actions,86,פעולות,87,dconf-editor,po/he.po
Current view actions,91,פעולות בתצוגה הנוכחית,92,dconf-editor,po/he.po
Keyboard Shortcuts,96,צירופי מקשים,97,dconf-editor,po/he.po
Bookmarks,104,סימניות,105,dconf-editor,po/he.po
Hide bookmarks,110,הסתרת סימניות,111,dconf-editor,po/he.po
Bookmark,123,סימנייה,124,dconf-editor,po/he.po
Show bookmarks,129,הצגת סימניות,130,dconf-editor,po/he.po
Bookmarks will\nbe added here,134,סימניות יתווספו\nכאן,137,dconf-editor,po/he.po
Edit,148,עריכה,149,dconf-editor,po/he.po
Location bookmarked,153,מיקום נוסף כסימנייה,154,dconf-editor,po/he.po
Toggle to bookmark this location,158,להחליף מצב של סימנייה ממיקום זה,159,dconf-editor,po/he.po
The bookmarks list is not editable.,163,רשימת הסימניות אינה ניתנת לעריכה.,164,dconf-editor,po/he.po
Manage your bookmarks,168,ניהול הסימניות שלך,169,dconf-editor,po/he.po
Bookmark this Search,175,הוספת סימנייה לחיפוש זה,176,dconf-editor,po/he.po
Bookmark this Location,180,הוספת סימנייה למיקום זה,181,dconf-editor,po/he.po
Properties,185,מאפיינים,186,dconf-editor,po/he.po
Refresh,196,רענון,197,dconf-editor,po/he.po
Reload,207,טעינה מחדש,208,dconf-editor,po/he.po
Dconf Editor,222,עורך Dconf,223,dconf-editor,po/he.po
A graphical tool for editing the dconf database,226,כלי חזותי לעריכת מסד נתוני dconf,227,dconf-editor,po/he.po
Dconf Editor is a tool to allow direct editing of the dconf configuration database. This is useful when developing applications that use these settings.,230,עורך Dconf הוא כלי המאפשר עריכה ישירה של תצורות ממסד הנתונים של dconf. זה שימוש בעת פיתוח יישומים המשתמשות בהגדרות אלו.,234,dconf-editor,po/he.po
Editing your configuration directly is an advanced feature and may cause applications to not work correctly.,239,עריכה התצורה שלי ישירות היא תכונה מתקדמת ועשויה לגרום ליישומים לא לעבוד כראוי.,242,dconf-editor,po/he.po
Browse the keys used by installed applications,247,דפדוף במפתחות המשמשות יישומים מותקנים,248,dconf-editor,po/he.po
Read keys descriptions and edit their values,251,קריאת פרטי מפתחות ועריכת הערך שלהן,252,dconf-editor,po/he.po
The GNOME Project,256,מיזם GNOME,257,dconf-editor,po/he.po
dconf Editor,261,עורך dconf,262,dconf-editor,po/he.po
Configuration editor for dconf,266,עורך תצורה עבור dconf,267,dconf-editor,po/he.po
Directly edit your entire configuration database,271,עריכה ישירה של כל מסד נתוני התצורה שלך,272,dconf-editor,po/he.po
settings;configuration;,276,הגדרות;תצורה;קונפיגורציה;,277,dconf-editor,po/he.po
Copied to clipboard,1337,הועתקה ללוח הגזירים,1338,dconf-editor,po/he.po
A graphical viewer and editor of applications’ internal settings.,1342,מציג ועורך גרפי להגדרות הפנימיות של יישומים.,1343,dconf-editor,po/he.po
Copyright © 2010-2014 – Canonical Ltd,1358,כל הזכויות שמורות © 2010-2014 – Canonical בע״מ,1359,dconf-editor,po/he.po
Copyright © 2017-2018 – Davi da Silva Böger,1363,כל הזכויות שמורות © 2017-2018 – Davi da Silva Böger,1364,dconf-editor,po/he.po
