General,values/strings.xml,27,Generelt,values-nb/strings.xml,22,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Use ANGLE for all apps,values/strings.xml,32,Bruk ANGLE for alle apper,values-nb/strings.xml,23,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Show dialog box when ANGLE is loaded,values/strings.xml,37,Vis dialogboks når ANGLE er lastet inn,values-nb/strings.xml,24,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Select OpenGL Driver,values/strings.xml,40,Velg OpenGL-driver,values-nb/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, grafikk",values-nb/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,Med ANGLE,values-nb/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,Ingen tilgjengelige apper,values-nb/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,"Ingen apper som kan bruke ANGLE, er installert",values-nb/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Activity Stub,values/strings.xml,5,Aktivitetssnutt,values-nb/strings.xml,4,device/google/atv,FrameworkPackageStubs/res
You don't have an app that can do this,values/strings.xml,8,Du har ikke en app som kan gjøre dette,values-nb/strings.xml,5,device/google/atv,FrameworkPackageStubs/res
None,values/strings.xml,11,Ingen,values-nb/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,Ikke aktuelt,values-nb/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,Kritisk,values-nb/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,Lav,values-nb/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,Bra,values-nb/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,Bekreft oppdatering av fjernkontrollen,values-nb/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,Fjernkontrollen kan kobles fra en kort stund i løpet av oppdateringen.,values-nb/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Fortsett,values-nb/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Avbryt,values-nb/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Oppdatering av fjernkontroll,values-nb/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Ny programvare er tilgjengelig,values-nb/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,En oppdatering er tilgjengelig,values-nb/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Fjernkontrollen er oppdatert,values-nb/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Oppdateringen av fjernkontrollen mislyktes,values-nb/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,Det oppsto et problem under oppdateringen av fjernkontrollen din. Prøv igjen.,values-nb/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,Vent litt,values-nb/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Koble til fjernkontrollen din igjen,values-nb/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Slått på,values-nb/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Slått av,values-nb/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Batterinivå,values-nb/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d %%,values-nb/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Fastvare,values-nb/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Bluetooth-adresse,values-nb/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Bytt ut batteriet,values-nb/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Lavt batterinivå,values-nb/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Tilkoblede enheter,values-nb/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Fjernkontroller og tilbehør,values-nb/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Oppdater fjernkontrollen din,values-nb/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Klar til å installere,values-nb/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,OPPDATER,values-nb/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,AVVIS,values-nb/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Fjernkontrollen har lite batteri,values-nb/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Bytt batteri snart,values-nb/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Fjernkontrollen har lite batteri,values-nb/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Bytt batteri snart,values-nb/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Fjernkontrollen har tomt batteri,values-nb/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,Bytt batteri for å bruke fjernkontrollen,values-nb/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Ja,values-nb/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Nei,values-nb/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Koble fra %1$s,values-nb/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Koble til %1$s,values-nb/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Glem %1$s,values-nb/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Endre navn på den tilkoblede enheten din,values-nb/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-nb/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Slå på HDMI-CEC,values-nb/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"Med HDMI-CEC kan du kontrollere og automatisk slå på/av andre HDMI-CEC-aktiverte enheter med én enkelt fjernkontroll.\n\nMerk: Sjekk at HDMI-CEC er slått på for TV-en din og andre HDMI-enheter. Produsenter har ofte forskjellige navn for HDMI-CEC, for eksempel:",values-nb/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-nb/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Konfigurer fjernkontrollknapper,values-nb/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Kontrollér volum, av/på-knappen og innenheter på TV-er, mottakere og lydplanker",values-nb/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Batterinivå: %1$s,values-nb/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Tilbehør,values-nb/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Fjernkontroll,values-nb/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Tilkoblet,values-nb/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Tidligere tilkoblet,values-nb/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Koble til en fjernkontroll eller tilbehør,values-nb/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Koble fra,values-nb/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Koble til,values-nb/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Gi nytt navn,values-nb/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Glem,values-nb/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Tilkoblet,values-nb/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Frakoblet,values-nb/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Enhetskontroll,values-nb/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Koble til en ny enhet,values-nb/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Før du kobler sammen nye Bluetooth-enheter, må du sjekke at de er i sammenkoblingsmodus. For å koble sammen %1$s, trykk og hold inne %2$s og %3$s i tre sekunder.",values-nb/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,en Android TV-fjernkontroll,values-nb/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Tilgjengelige enheter,values-nb/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Ser etter enheter …,values-nb/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Feil,values-nb/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Kobler til …,values-nb/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Tilkoblet,values-nb/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Kansellert,values-nb/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s kunne ikke koble til,values-nb/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s er koblet til,values-nb/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s er frakoblet,values-nb/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Du har holdt inne både tilbake- og ned-knappen i tre sekunder for å bruke %1$s.\n\n For å slå på %1$s nå, hold inne tilbake- og ned-knappen i tre sekunder igjen. Du kan når som helst bruke denne snarveien for å slå %1$s av eller på.\n\n Du kan justere innstillingene i Innstillinger > System > Tilgjengelighet.",values-nb/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Når snarveien er på, kan du trykke på både tilbake- og ned-knappen i tre sekunder for å starte en tilgjengelighetsfunksjon.\n\n Nåværende tilgjengelighetsfunksjon:\n %1$s\n\n Du kan endre funksjonen i Innstillinger > Tilgjengelighet.",values-nb/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Holdt inne tilbake- og ned-knappen. %1$s er slått på.,values-nb/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Holdt inne tilbake- og ned-knappen. %1$s er slått av.,values-nb/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Du har holdt inne både tilbake- og ned-knappen i tre sekunder for å bruke %1$s. For å slå på %1$s nå, hold inne tilbake- og ned-knappen i tre sekunder igjen. Du kan når som helst bruke denne snarveien for å slå %1$s av eller på.",values-nb/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Du har holdt inne både tilbake- og ned-knappen i tre sekunder for å bruke %1$s.\n\n For å slå på %1$s nå, hold inne tilbake- og ned-knappen i tre sekunder igjen.\n Du kan når som helst bruke denne snarveien for å slå %1$s av eller på.\n\n Du kan justere innstillingene i Innstillinger > System > Tilgjengelighet.",values-nb/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Ikke nå,values-nb/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Slå på nå,values-nb/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-nb/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"SIM-kortskuffen er plassert ved kanten nederst til venstre på telefonen din.\n\nBruk SIM-utløserverktøyet som følger med telefonen, for å løse ut skuffen. Deretter setter du inn et nano-SIM-kort.\n\nNår du har satt inn SIM-kortet, tar det noen sekunder før det blir aktivert.",values-nb/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-nb/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-nb/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Uten navn>,values-nb/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Mangler telefonnummer),values-nb/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Ukjent,values-nb/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Telefonsvarer,values-nb/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-nb/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Tilkoblingsproblem eller ugyldig MMI-kode.,values-nb/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Handlingen kan kun utføres på numre med anropsbegrensning.,values-nb/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Får ikke endret innstillinger for viderekobling fra telefonen din når du bruker roaming.,values-nb/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Tjenesten ble aktivert.,values-nb/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Tjenesten ble aktivert for:,values-nb/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Tjenesten ble deaktivert.,values-nb/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registreringen er vellykket.,values-nb/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Registreringen ble fjernet.,values-nb/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Ugyldig passord.,values-nb/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI utført.,values-nb/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Den gamle PIN-koden du har skrevet inn er ikke riktig.,values-nb/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,PUK-koden du har skrevet inn er ikke riktig.,values-nb/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,De personlige kodene du har skrevet inn samsvarer ikke.,values-nb/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,PIN-koden må være mellom fire og åtte siffer.,values-nb/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Skriv inn en PUK-kode på åtte tall eller mer.,values-nb/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM-kortet ditt er PUK-låst. Skriv inn PUK-koden for å låse det opp.,values-nb/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Skriv inn PUK2 for å låse opp SIM-kortet.,values-nb/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Mislyktes – aktiver lås for SIM/RUIM.,values-nb/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Du har %d forsøk igjen før SIM-kortet låses.,values-nb/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Du har %d forsøk igjen før SIM-kortet låses.,values-nb/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-nb/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-nb/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Inngående nummervisning,values-nb/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Skjul Utgående anrops-ID,values-nb/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Tilkoblet linje-ID,values-nb/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Begrensning for tilkoblet linje-ID,values-nb/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Viderekobling,values-nb/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Samtale venter,values-nb/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Samtaleblokkering,values-nb/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,Passordendring,values-nb/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,PIN-kode-bytte,values-nb/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Nummervisning tilgjengelig,values-nb/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Nummervisning begrenset,values-nb/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Telefonkonferanse,values-nb/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Avvisning av uønskede samtaler,values-nb/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Levering av nummervisning,values-nb/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Ikke forstyrr,values-nb/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Nummervisning er begrenset som standard. Neste anrop: Begrenset,values-nb/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Nummervisning er begrenset som standard. Neste anrop: Ikke begrenset,values-nb/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Nummervisning er ikke begrenset som standard. Neste anrop: Begrenset,values-nb/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Nummervisning er ikke begrenset som standard. Neste anrop: Ikke begrenset,values-nb/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,SIM-kortet er ikke tilrettelagt for tjenesten.,values-nb/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Du kan ikke endre innstillingen for anrops-ID.,values-nb/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Ingen mobildatatjeneste,values-nb/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Nødanrop er utilgjengelig,values-nb/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Ingen taletjeneste,values-nb/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Ingen taletjeneste eller nødanrop,values-nb/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Midlertidig deaktivert av operatøren din,values-nb/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Midlertidig deaktivert av operatøren din for SIM-kortet %d,values-nb/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Får ikke kontakt med mobilnettverket,values-nb/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Prøv å endre foretrukket nettverk. Trykk for å endre.,values-nb/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Nødanrop kan være utilgjengelig,values-nb/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s støtter ikke nødanrop via Wi-Fi. Trykk for å se mer informasjon.,values-nb/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Varsler,values-nb/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Viderekobling,values-nb/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Modusen nødsamtale-tilbakeringing,values-nb/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Status for mobildata,values-nb/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS-meldinger,values-nb/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Talepostmeldinger,values-nb/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Wifi-anrop,values-nb/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,SIM-status,values-nb/strings.xml,92,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,SIM-status er satt til høy prioritet,values-nb/strings.xml,93,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Motpart ba om TTY-modus FULL,values-nb/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Motpart ba om TTY-modus HCO,values-nb/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Motpart ba om TTY-modus VCO,values-nb/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Motpart ba om TTY-modus OFF,values-nb/strings.xml,97,frameworks/base,core/res/res
Voice,values/strings.xml,258,Tale,values-nb/strings.xml,98,frameworks/base,core/res/res
Data,values/strings.xml,261,Data,values-nb/strings.xml,99,frameworks/base,core/res/res
FAX,values/strings.xml,264,Fax,values-nb/strings.xml,100,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-nb/strings.xml,101,frameworks/base,core/res/res
Async,values/strings.xml,270,Asynkron,values-nb/strings.xml,102,frameworks/base,core/res/res
Sync,values/strings.xml,273,Synkron,values-nb/strings.xml,103,frameworks/base,core/res/res
Packet,values/strings.xml,276,Pakkedata,values-nb/strings.xml,104,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-nb/strings.xml,105,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,Roaming-indikator av,values-nb/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,Roaming-indikator på,values-nb/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,Roaming-indikator blinker,values-nb/strings.xml,108,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,Ute av nabolaget,values-nb/strings.xml,109,frameworks/base,core/res/res
Out of Building,values/strings.xml,287,Ute av bygningen,values-nb/strings.xml,110,frameworks/base,core/res/res
