Remote battery almost empty,values/strings.xml,65,遥控器电池电量即将耗尽,values-zh-rCN/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,请尽快更换电池,values-zh-rCN/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,遥控器电池电量已耗尽,values-zh-rCN/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,如要使用遥控器，请更换电池,values-zh-rCN/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,是,values-zh-rCN/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,否,values-zh-rCN/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,断开与“%1$s”的连接,values-zh-rCN/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,连接到%s,values-zh-rCN/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,取消保存“%1$s”,values-zh-rCN/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,重命名已连接的设备,values-zh-rCN/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-zh-rCN/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,启用 HDMI-CEC,values-zh-rCN/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,HDMI-CEC 可让您通过一个遥控器控制及自动开启/关闭其他启用了 HDMI-CEC 的设备。\n\n注意：请确认您的电视和其他 HDMI 设备均已启用 HDMI-CEC。不同的制造商对 HDMI-CEC 通常有不同的称呼，例如：,values-zh-rCN/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung：Anynet+\nLG：SimpLink\nSony：BRAVIA Sync\nPhilips：EasyLink\nSharp：Aquos Link,values-zh-rCN/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,设置遥控器按钮,values-zh-rCN/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,控制电视、接收器及条形音箱的音量、电源和输入源,values-zh-rCN/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,电池电量：%1$s,values-zh-rCN/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,配件,values-zh-rCN/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,遥控器,values-zh-rCN/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,已连接,values-zh-rCN/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,之前连接的设备,values-zh-rCN/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,与遥控器或配件配对,values-zh-rCN/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,断开连接,values-zh-rCN/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,连接,values-zh-rCN/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,重命名,values-zh-rCN/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,取消保存,values-zh-rCN/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,已连接,values-zh-rCN/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,已断开连接,values-zh-rCN/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,设备控制,values-zh-rCN/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,连接新设备,values-zh-rCN/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,在连接新蓝牙设备之前，请确保它们处于配对模式。要连接%1$s，请按住%2$s + %3$s，并保持 3 秒钟的时间。,values-zh-rCN/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,Android TV 遥控器,values-zh-rCN/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,可用的设备,values-zh-rCN/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,正在搜索设备…,values-zh-rCN/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,错误,values-zh-rCN/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,正在连接…,values-zh-rCN/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,已连接,values-zh-rCN/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,已取消,values-zh-rCN/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,“%1$s”无法连接,values-zh-rCN/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,“%1$s”已连接,values-zh-rCN/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,“%1$s”已断开连接,values-zh-rCN/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,您已按住返回按钮和向下按钮 3 秒钟，可以选择是否要使用%1$s。\n\n如要立即启用%1$s，请再次按住返回按钮和向下按钮 3 秒钟。您可以随时使用这组快捷键启用或停用%1$s。\n\n您可以在“设置”>“系统”>“无障碍”中调整自己的偏好设置。,values-zh-rCN/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,开启这组快捷键后，同时按下返回按钮和向下按钮 3 秒钟即可启动所设置的无障碍功能。\n\n当前设置的无障碍功能：\n %1$s\n\n如要更改设置的功能，请依次转到“设置”>“无障碍”。,values-zh-rCN/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,已按住返回按钮和向下按钮。%1$s已开启。,values-zh-rCN/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,已按住返回按钮和向下按钮。%1$s已关闭。,values-zh-rCN/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,您已按住返回按钮和向下按钮 3 秒钟，可以选择是否要使用%1$s。如要立即启用%1$s，请再次按住返回按钮和向下按钮 3 秒钟。您可以随时使用这组快捷键启用或停用%1$s。,values-zh-rCN/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,您已按住返回按钮和向下按钮 3 秒钟，可以选择是否要使用%1$s。\n\n如要立即启用%1$s，请再次按住返回按钮和向下按钮 3 秒钟。\n您可以随时使用这组快捷键启用或停用%1$s。\n\n您可以在“设置”>“系统”>“无障碍”中调整自己的偏好设置。,values-zh-rCN/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,以后再说,values-zh-rCN/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,立即开启,values-zh-rCN/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-zh-rCN/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,SIM 卡托位于手机左下边缘。\n\n请使用手机随附的 SIM 卡弹出工具将卡托弹出，然后插入 Nano SIM 卡。\n\nSIM 卡插入后可能要过几秒钟才能激活。,values-zh-rCN/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-zh-rCN/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-zh-rCN/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<未命名>,values-zh-rCN/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,（无电话号码）,values-zh-rCN/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,未知,values-zh-rCN/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,语音信箱,values-zh-rCN/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-zh-rCN/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,出现连接问题或 MMI 码无效。,values-zh-rCN/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,只能对固定拨号号码执行此类操作。,values-zh-rCN/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,漫游时无法通过您的手机来更改来电转接设置。,values-zh-rCN/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,已启用服务。,values-zh-rCN/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,已针对以下内容启用了服务：,values-zh-rCN/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,已停用服务。,values-zh-rCN/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,注册成功。,values-zh-rCN/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,清除成功。,values-zh-rCN/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,密码不正确。,values-zh-rCN/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI 码已完成。,values-zh-rCN/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,您输入的旧PIN码不正确。,values-zh-rCN/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,您输入的PUK码不正确。,values-zh-rCN/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,您输入的PIN码不一致。,values-zh-rCN/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,输入一个4至8位数的PIN码。,values-zh-rCN/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,请输入至少8位数字的PUK码。,values-zh-rCN/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,您的 SIM 卡已用 PUK 码锁定。请输入 PUK 码将其解锁。,values-zh-rCN/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,输入 PUK2 码以解锁 SIM 卡。,values-zh-rCN/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,失败，请开启 SIM/RUIM 卡锁定设置。,values-zh-rCN/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,您还可尝试 %d 次。如果仍不正确，SIM 卡将被锁定。,values-zh-rCN/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,您还可尝试 %d 次。如果仍不正确，SIM 卡将被锁定。,values-zh-rCN/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-zh-rCN/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-zh-rCN/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,来电显示,values-zh-rCN/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,外拨时隐藏本机号码,values-zh-rCN/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,连接的线路ID,values-zh-rCN/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,连接的线路ID限制,values-zh-rCN/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,来电转接,values-zh-rCN/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,来电等待,values-zh-rCN/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,通话限制,values-zh-rCN/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,密码更改,values-zh-rCN/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,PIN码更改,values-zh-rCN/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,显示号码,values-zh-rCN/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,来电显示受限制,values-zh-rCN/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,三方通话,values-zh-rCN/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,拒绝不想接听的骚扰电话,values-zh-rCN/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,主叫号码传送,values-zh-rCN/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,勿扰,values-zh-rCN/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,默认不显示本机号码，在下一次通话中也不显示,values-zh-rCN/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,默认不显示本机号码，但在下一次通话中显示,values-zh-rCN/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,默认显示本机号码，但在下一次通话中不显示,values-zh-rCN/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,默认显示本机号码，在下一次通话中也显示,values-zh-rCN/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,未提供服务。,values-zh-rCN/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,您无法更改来电显示设置。,values-zh-rCN/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,无法使用移动数据服务,values-zh-rCN/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,无法使用紧急呼救服务,values-zh-rCN/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,无法使用语音通话服务,values-zh-rCN/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,无法使用语音服务或紧急呼救服务,values-zh-rCN/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,已由运营商暂时关闭,values-zh-rCN/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,SIM 卡 %d 已由运营商暂时关闭,values-zh-rCN/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,无法连接到移动网络,values-zh-rCN/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,请尝试更改首选网络。点按即可更改。,values-zh-rCN/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,紧急呼叫服务可能无法使用,values-zh-rCN/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s并不支持通过 WLAN 进行紧急呼叫。点按可了解详情。,values-zh-rCN/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,提醒,values-zh-rCN/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,来电转接,values-zh-rCN/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,紧急回拨模式,values-zh-rCN/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,移动数据状态,values-zh-rCN/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,短信,values-zh-rCN/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,语音信息,values-zh-rCN/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,WLAN 通话,values-zh-rCN/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,SIM 卡状态,values-zh-rCN/strings.xml,92,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,高优先顺序 SIM 卡状态,values-zh-rCN/strings.xml,93,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,对方请求使用“TTY 完整”模式,values-zh-rCN/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,对方请求使用“TTY HCO”模式,values-zh-rCN/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,对方请求使用“TTY VCO”模式,values-zh-rCN/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,对方请求使用“TTY 关闭”模式,values-zh-rCN/strings.xml,97,frameworks/base,core/res/res
Voice,values/strings.xml,258,语音,values-zh-rCN/strings.xml,98,frameworks/base,core/res/res
Data,values/strings.xml,261,数据,values-zh-rCN/strings.xml,99,frameworks/base,core/res/res
FAX,values/strings.xml,264,传真,values-zh-rCN/strings.xml,100,frameworks/base,core/res/res
SMS,values/strings.xml,267,短信,values-zh-rCN/strings.xml,101,frameworks/base,core/res/res
Async,values/strings.xml,270,异步,values-zh-rCN/strings.xml,102,frameworks/base,core/res/res
Sync,values/strings.xml,273,同步,values-zh-rCN/strings.xml,103,frameworks/base,core/res/res
Packet,values/strings.xml,276,包,values-zh-rCN/strings.xml,104,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-zh-rCN/strings.xml,105,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,启用漫游指示符,values-zh-rCN/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,禁用漫游指示符,values-zh-rCN/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,漫游指示符正在闪烁,values-zh-rCN/strings.xml,108,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,不在附近,values-zh-rCN/strings.xml,109,frameworks/base,core/res/res
Out of Building,values/strings.xml,287,室外,values-zh-rCN/strings.xml,110,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,288,漫游 - 首选系统,values-zh-rCN/strings.xml,111,frameworks/base,core/res/res
