Select OpenGL Driver,values/strings.xml,40,Избиране на драйвер за OpenGL,values-bg/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, графика",values-bg/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,Посредством ANGLE,values-bg/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,Няма налични приложения,values-bg/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,"Няма инсталирани приложения, които могат да използват ANGLE",values-bg/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Activity Stub,values/strings.xml,5,Модул на активността,values-bg/strings.xml,4,device/google/atv,FrameworkPackageStubs/res
You don't have an app that can do this,values/strings.xml,8,"Нямате приложение, което може да направи това",values-bg/strings.xml,5,device/google/atv,FrameworkPackageStubs/res
None,values/strings.xml,11,Без,values-bg/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,Няма информация,values-bg/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,Критичнo,values-bg/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,Ниско,values-bg/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,Добро,values-bg/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,Потвърждаване на актуализацията на дистанционното управление,values-bg/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,По време на актуализацията връзката с дистанционното ви управление може да бъде прекратена за кратко.,values-bg/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Напред,values-bg/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Отказ,values-bg/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Актуализация на дистанционното управление,values-bg/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Налице е нов софтуер,values-bg/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,Налице е актуализация,values-bg/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Дистанционното управление е актуално,values-bg/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Актуализирането на дистанционното управление не бе успешно,values-bg/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,"Срещнахме проблем при актуализирането на дистанционното ви управление. Моля, опитайте отново.",values-bg/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,"Моля, изчакайте",values-bg/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Повторно сдвояване на дистанционното ви управление,values-bg/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Активирано,values-bg/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Деактивирано,values-bg/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Ниво на батерията,values-bg/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-bg/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Фърмуер,values-bg/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Адрес на Bluetooth,values-bg/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,"Моля, подменете батерията",values-bg/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Изтощена батерия,values-bg/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Свързани устройства,values-bg/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Дистанционни управления и аксесоари,values-bg/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Актуализиране на дистанционното ви управление,values-bg/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,В готовност за инсталиране,values-bg/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,АКТУАЛИЗИРАНЕ,values-bg/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ОТХВЪРЛЯНЕ,values-bg/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Батерията на дистанционното управление е изтощена,values-bg/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Сменете батерията скоро,values-bg/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Батерията на дистанционното управление е почти изтощена,values-bg/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Сменете батерията скоро,values-bg/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Батерията на дистанционното управление е изтощена,values-bg/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,"Сменете батерията, за да използвате дистанционното управление",values-bg/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Да,values-bg/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Не,values-bg/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Прекратяване на връзката с(ъс) %1$s,values-bg/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Установяване на връзка с(ъс) %1$s,values-bg/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Забравяне на %1$s,values-bg/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Преименуване на свързаното ви устройство,values-bg/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,CEC за HDMI,values-bg/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Активиране на CEC за HDMI,values-bg/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"Функцията CEC за HDMI ви дава възможност да управлявате и автоматично да включвате/изключвате други поддържащи я устройства посредством едно дистанционно управление.\n\nЗабележка: CEC за HDMI трябва да е активирана на телевизора ви и другите устройства с HDMI. Производителите често имат различни имена за тази функция, като например:",values-bg/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link.,values-bg/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Настройване на бутоните на дистанционното управление,values-bg/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Управление на бутоните за силата на звука, включване/изключване и избор на вход на телевизори, приемници и звукови панели",values-bg/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Ниво на батерията: %1$s,values-bg/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Аксесоари,values-bg/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Дистанционно управление,values-bg/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Установена е връзка,values-bg/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,По-рано свързвани,values-bg/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Сдвояване на дистанционно управление или аксесоар,values-bg/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Прекратяване на връзката,values-bg/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Свързване,values-bg/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Преименуване,values-bg/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Забравяне,values-bg/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Установена е връзка,values-bg/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Връзката е прекратена,values-bg/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Управление на устройства,values-bg/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Свързване на ново устройство,values-bg/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Преди да свържете нови устройства с Bluetooth, уверете се, че са в режим за сдвояване. За да свържете %1$s, натиснете и задръжте %2$s + %3$s за 3 секунди.",values-bg/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,дистанционно управление за Android TV,values-bg/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Налични устройства,values-bg/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Търсят се устройства…,values-bg/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Грешка,values-bg/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Установява се връзка…,values-bg/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Установена е връзка,values-bg/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Анулирано,values-bg/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s – свързването не бе успешно,values-bg/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s – установена е връзка,values-bg/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s – връзката е прекратена,values-bg/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Задържахте бутоните за назад и надолу за 3 секунди, за да използвате %1$s.\n\n Направете го отново, за да активирате %1$s сега. По всяко време можете да използвате този пряк път, за да активирате или деактивирате %1$s.\n\n Можете да коригирате предпочитанията си от „Настройки > Системни > Достъпност“.",values-bg/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Когато прекият път е включен, можете да стартирате дадена функция за достъпност, като натиснете бутоните за назад и за надолу и ги задържите за 3 секунди.\n\n Текущата функция за достъпност е:\n %1$s\n\n Можете да промените функцията от „Настройки > Достъпност“.",values-bg/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Бутоните за назад и надолу бяха задържани. Услугата %1$s е включена.,values-bg/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Бутоните за назад и надолу бяха задържани. Услугата %1$s е изключена.,values-bg/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Задържахте бутоните за назад и надолу за 3 секунди, за да използвате %1$s. Направете го отново, за да активирате %1$s сега. По всяко време можете да използвате този пряк път, за да активирате или деактивирате %1$s.",values-bg/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Задържахте бутоните за назад и надолу за 3 секунди, за да използвате %1$s.\n\n Направете го отново, за да активирате %1$s сега.\nПо всяко време можете да използвате този пряк път, за да активирате или деактивирате %1$s.\n\n Можете да коригирате предпочитанията си от „Настройки > Системни > Достъпност“.",values-bg/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Не сега,values-bg/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Включване сега,values-bg/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-bg/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Поставката за SIM карта се намира в долната лява част на телефона ви.\n\nИзвадете поставката посредством съответния инструмент, който сте получили с телефона си, и поставете нано SIM карта.\n\nСлед като поставите SIM картата, активирането й може да отнеме няколко секунди.",values-bg/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,Б,values-bg/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-bg/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Без заглавие>,values-bg/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Няма телефонен номер),values-bg/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Неизвестно,values-bg/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Гласова поща,values-bg/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-bg/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Има проблем с връзката или MMI кодът е невалиден.,values-bg/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Операцията е ограничена само до фиксираните номера за набиране.,values-bg/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,"Докато сте в режим на роуминг, настройките за пренасочване на обажданията не могат да се променят от телефона ви.",values-bg/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Услугата бе активирана.,values-bg/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Услугата бе активирана за:,values-bg/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Услугата бе деактивирана.,values-bg/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Регистрацията бе успешна.,values-bg/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Изтриването бе успешно.,values-bg/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Паролата е неправилна.,values-bg/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI кодът се изпълни.,values-bg/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Въведеният стар ПИН е неправилен.,values-bg/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,Въведеният PUK е неправилен.,values-bg/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Въведените от вас ПИН кодове не са идентични.,values-bg/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Въведете PIN с четири до осем цифри.,values-bg/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Въведете PUK код с поне осем цифри.,values-bg/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,"SIM картата ви е заключена с PUK. Въведете PUK кода, за да я отключите.",values-bg/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,"Въведете PUK2, за да отблокирате SIM картата.",values-bg/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Неуспешно – активирайте заключването на SIM/RUIM картата.,values-bg/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,"Остават ви %d опита, преди SIM картата да бъде заключена.",values-bg/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,"Остава ви %d опит, преди SIM картата да бъде заключена.",values-bg/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-bg/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-bg/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Идентификация на вх. обаждания,values-bg/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Скриване на изходящия идентификатор на обаждащия се,values-bg/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Идентификация на свързаната линия,values-bg/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Ограничение за идентификацията на свързаната линия,values-bg/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Пренасочване на повиквания,values-bg/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Изчакване на повикване,values-bg/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Забрана за повиквания,values-bg/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,Промяна на паролата,values-bg/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Промяна на PIN кода,values-bg/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Номерът на търсещия е предоставен,values-bg/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Номерът на търсещия липсва,values-bg/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Тристранен разговор,values-bg/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Отхвърляне на нежелани дразнещи обаждания,values-bg/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Идентификация на повикванията,values-bg/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Не безпокойте,values-bg/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Стандартната идентификация на повикванията е „забранено“. За следващото обаждане тя е забранена.,values-bg/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Стандартната идентификация на повикванията е „забранено“. За следващото обаждане тя е разрешена.,values-bg/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Стандартната идентификация на повикванията е „разрешено“. За следващото обаждане тя е забранена.,values-bg/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Стандартната идентификация на повикванията е „разрешено“. За следващото обаждане тя е разрешена.,values-bg/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Услугата не е обезпечена.,values-bg/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Не можете да променяте настройката за идентификация на обажданията.,values-bg/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Няма достъп до мобилната услуга за данни,values-bg/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Няма достъп до спешните обаждания,values-bg/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Няма услуга за гласови обаждания,values-bg/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,"Няма достъп до гласовата услуга, нито до спешните обаждания",values-bg/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Временно е изключено от оператора ви,values-bg/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Временно е изключено от оператора ви за SIM карта %d,values-bg/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Не може да се установи връзка с мобилната мрежа,values-bg/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Изберете друга предпочитана мрежа. Докоснете за промяна.,values-bg/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Спешните обаждания може да не са налице,values-bg/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s не поддържа спешните обаждания през Wi-Fi. Докоснете за подробности.,values-bg/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Сигнали,values-bg/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Пренасочване на обаждания,values-bg/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Режим на обратно обаждане при спешност,values-bg/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Състояние на мобилните данни,values-bg/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS съобщения,values-bg/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Съобщения в гласовата поща,values-bg/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Обаждания през Wi-Fi,values-bg/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Състояние на SIM картата,values-bg/strings.xml,92,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Състояние на SIM картата с висок приоритет,values-bg/strings.xml,93,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Отсрещният потребител заяви пълен TTY режим (FULL),values-bg/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Отсрещният потребител заяви TTY режим с пренос на слух (HCO),values-bg/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Отсрещният потребител заяви TTY режим с пренос на глас (VCО),values-bg/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Отсрещният потребител заяви изключване (OFF) на TTY режима,values-bg/strings.xml,97,frameworks/base,core/res/res
Voice,values/strings.xml,258,Глас,values-bg/strings.xml,98,frameworks/base,core/res/res
Data,values/strings.xml,261,Данни,values-bg/strings.xml,99,frameworks/base,core/res/res
FAX,values/strings.xml,264,Факс,values-bg/strings.xml,100,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-bg/strings.xml,101,frameworks/base,core/res/res
Async,values/strings.xml,270,Асинхронни данни,values-bg/strings.xml,102,frameworks/base,core/res/res
Sync,values/strings.xml,273,Синхронни данни,values-bg/strings.xml,103,frameworks/base,core/res/res
Packet,values/strings.xml,276,Пакет,values-bg/strings.xml,104,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-bg/strings.xml,105,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,Индикаторът за роуминг е включен,values-bg/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,Индикаторът за роуминг е изключен,values-bg/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,Индикаторът за роуминг мига,values-bg/strings.xml,108,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,Извън квартала,values-bg/strings.xml,109,frameworks/base,core/res/res
