Type a PUK that is 8 numbers or longer.,values/strings.xml,137,8-с цөөнгүй тооноос бүтэх PUK-г бичнэ үү.,values-mn/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM картны PUK-түгжигдсэн. Тайлах бол PUK кодыг бичнэ үү.,values-mn/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,SIM картыг блокоос гаргах бол PUK2-г бичнэ үү.,values-mn/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"Амжилтгүй боллоо, SIM/РҮИМ түгжээг идэвхжүүлнэ үү.",values-mn/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Таны SIM түгжигдэхээс өмнө танд %d оролдлого хийх боломж үлдлээ. ,values-mn/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Таны SIM түгжигдэхээс өмнө танд %d оролдлого хийх боломж үлдлээ. ,values-mn/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-mn/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-mn/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Дуудлага хийгчийн ID,values-mn/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Залгасан дуудлага хийгчийн ID-г нуух,values-mn/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Холбогдсон шугамын ID,values-mn/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Холбогдсон шугамын ID Хязгаарлалт,values-mn/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Дуудлага дамжуулах,values-mn/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,дуудлага хүлээлгэх,values-mn/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Дуудлага хориглох,values-mn/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,Нууц үг солих,values-mn/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,ПИН солих,values-mn/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Дуудсан дугаар харуулах,values-mn/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Дуудлага хийгчийн дугаар хязгаарлагдсан,values-mn/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Гурван чиглэлт дуудлага,values-mn/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Хүсээгүй тааламжгүй дуудлагаас татгалзах,values-mn/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Дуудлага хийгчийн дугаарыг дамжуулах,values-mn/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Бүү саад бол,values-mn/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Дуудлага хийгчийн ID хязгаарлагдсан. Дараагийн дуудлага: Хязгаарлагдсан,values-mn/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Дуудлага хийгчийн ID хязгаарлагдсан. Дараагийн дуудлага: Хязгаарлагдаагүй,values-mn/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Дуудлага хийгчийн ID хязгаарлагдаагүй. Дараагийн дуудлага: Хязгаарлагдсан,values-mn/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Дуудлага хийгчийн ID хязгаарлагдсан. Дараагийн дуудлага: Хязгаарлагдсан,values-mn/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Үйлчилгээ провишн хийгдээгүй .,values-mn/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Та дуудлага хийгчийн ID тохиргоог солиж чадахгүй.,values-mn/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Мобайл дата үйлчилгээ алга,values-mn/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Яаралтай дуудлага боломжтой,values-mn/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Дуу хоолойны үйлчилгээ алга,values-mn/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Дуут үйлчилгээ эсвэл яаралтай дуудлага алга,values-mn/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Үйлчилгээг таны оператор компани түр хугацаанд унтраасан,values-mn/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,%d SIM-н оператор компаниас түр унтраасан,values-mn/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Мобайл сүлжээнд холбогдох боломжгүй байна,values-mn/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Сонгосон сүлжээг өөрчлөхөөр оролдоно уу. Өөрчлөхийн тулд товшино уу.,values-mn/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Яаралтай дуудлага боломжгүй байж магадгүй,values-mn/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s Wi-Fi-р яаралтай дуудлага хийхийг дэмждэггүй. Дэлгэрэнгүйг харахын тулд товшино уу.,values-mn/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Сануулга,values-mn/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Дуудлага шилжүүлэх,values-mn/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Яаралтай дуудлага хийх горим,values-mn/strings.xml,87,frameworks/base,core/res/res
