None,values/strings.xml,11,Немає,values-uk/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,Н/Д,values-uk/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,Критичний,values-uk/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,Низький,values-uk/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,Нормальний,values-uk/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,Підтвердьте оновлення пульта дистанційного керування,values-uk/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,Під час оновлення пульт дистанційного керування буде ненадовго відключено.,values-uk/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Продовжити,values-uk/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Скасувати,values-uk/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Оновлення пульта дистанційного керування,values-uk/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Доступне нове програмне забезпечення,values-uk/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,Доступне оновлення,values-uk/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Пульт дистанційного керування оновлено,values-uk/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Не вдалось оновити пульт дистанційного керування,values-uk/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,Під час оновлення пульта дистанційного керування сталася помилка. Повторіть спробу.,values-uk/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,Зачекайте,values-uk/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Підключіть пульт дистанційного керування ще раз,values-uk/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Увімкнено,values-uk/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Вимкнено,values-uk/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Рівень заряду акумулятора,values-uk/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-uk/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Мікропрограма,values-uk/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Адреса Bluetooth,values-uk/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Замініть акумулятор,values-uk/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Низький рівень заряду акумулятора,values-uk/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Підключені пристрої,values-uk/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Дистанційне керування й аксесуари,values-uk/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Оновіть пульт дистанційного керування,values-uk/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Можна встановлювати,values-uk/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,ОНОВИТИ,values-uk/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ЗАКРИТИ,values-uk/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Низький заряд батарейок пульта ДК,values-uk/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Замініть батарейки якнайшвидше,values-uk/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Дуже низький заряд батарейок пульта ДК,values-uk/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Замініть батарейки якнайшвидше,values-uk/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Батарейки пульта ДК розряджено,values-uk/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,"Замініть батарейки, щоб користуватися пультом ДК",values-uk/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Так,values-uk/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Ні,values-uk/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Відключити від пристрою %1$s,values-uk/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Підключитися до %1$s,values-uk/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Забути пристрій %1$s,values-uk/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Перейменувати підключений пристрій,values-uk/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-uk/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Увімкнути HDMI-CEC,values-uk/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"Функція HDMI-CEC дає змогу контролювати, а також автоматично вмикати й вимикати сумісні з нею пристрої за допомогою єдиного пульта дистанційного керування.\n\nПримітка: упевніться, що HDMI-CEC ввімкнено на телевізорі й інших HDMI-пристроях. Назви функції HDMI-CEC можуть відрізнятися залежно від виробника, наприклад:",values-uk/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-uk/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Налаштувати кнопки дистанційного керування,values-uk/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Керуйте гучністю, живленням і джерелами вхідного сигналу телевізора, приймача та звукової панелі",values-uk/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Рівень заряду акумулятора: %1$s,values-uk/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Аксесуари,values-uk/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Пульт ДК,values-uk/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Підключено,values-uk/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Підключені раніше,values-uk/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Підключити пульт дистанційного керування або аксесуари,values-uk/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Відключити,values-uk/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Підключити,values-uk/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Перейменувати,values-uk/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Забути,values-uk/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Підключено,values-uk/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Відключено,values-uk/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Керування пристроями,values-uk/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Підключити новий пристрій,values-uk/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Перш ніж підключати нові пристрої Bluetooth, переконайтеся, що на них увімкнено режим підключення. Щоб підключити пристрій %1$s, утримуйте %2$s + %3$s протягом 3 секунд.",values-uk/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,пульт дистанційного керування Android TV,values-uk/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Доступні пристрої,values-uk/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Пошук пристроїв…,values-uk/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Помилка,values-uk/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Підключення…,values-uk/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Підключено,values-uk/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Скасовано,values-uk/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,Не вдалося підключити пристрій %1$s,values-uk/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s підключено,values-uk/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s відключено,values-uk/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Ви втримували кнопки назад і вниз три секунди, щоб використовувати сервіс %1$s.\n\n Щоб увімкнути сервіс %1$s зараз, втримуйте ці кнопки знову три секунди. Так ви зможете будь-коли ввімкнути або вимкнути сервіс %1$s.\n\n Змінити ці налаштування можна в розділі ""Налаштування"" > ""Система"" > ""Спеціальні можливості"".",values-uk/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Якщо цю комбінацію кнопок увімкнено, ви можете активувати спеціальні можливості, утримуючи кнопки ""Назад"" і ""Униз"" протягом 3 секунд.\n\n Вибрана функція спеціальних можливостей:\n %1$s\n\n Цю функцію можна змінити в меню ""Налаштування"" > ""Спеціальні можливості"".",values-uk/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Натиснуто кнопки назад і вниз. Сервіс %1$s увімкнено.,values-uk/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Натиснуто кнопки назад і вниз. Сервіс %1$s вимкнено.,values-uk/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Ви втримували кнопки назад і вниз три секунди, щоб використовувати сервіс %1$s. Щоб увімкнути сервіс %1$s зараз, втримуйте ці кнопки знову три секунди. Так ви зможете будь-коли ввімкнути або вимкнути сервіс %1$s.",values-uk/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Ви втримували кнопки назад і вниз три секунди, щоб використовувати сервіс %1$s.\n\n Щоб увімкнути сервіс %1$s зараз, втримуйте ці кнопки знову три секунди.\n Так ви зможете будь-коли ввімкнути або вимкнути сервіс %1$s.\n\n Змінити ці налаштування можна в розділі ""Налаштування"" > ""Система"" > ""Спеціальні можливості"".",values-uk/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Не зараз,values-uk/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Увімкнути,values-uk/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-uk/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Лоток для SIM-карти розташовано внизу ліворуч.\n\nЩоб вставити Nano SIM-карту, відкрийте лоток за допомогою інструмента, який входить у комплект телефона.\n\nАктивація SIM-карти може тривати кілька секунд.",values-uk/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,Б,values-uk/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-uk/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Без назви>,values-uk/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Немає номера тел.),values-uk/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Невідомо,values-uk/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Голосова пошта,values-uk/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-uk/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Пробл. підключення чи недійсний код MMI.,values-uk/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Операція лише для номерів фіксованого набору.,values-uk/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,У роумінгу на телефоні не можна змінити налаштування переадресації викликів.,values-uk/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Послугу ввімкнено.,values-uk/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Службу ввімкнено для:,values-uk/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Службу вимкнено.,values-uk/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Реєстрація пройшла успішно.,values-uk/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Видалення здійснено.,values-uk/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Неправильний пароль.,values-uk/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI виконано.,values-uk/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Введений попередній PIN-код не правильний.,values-uk/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,Введений PUK-код не правильний.,values-uk/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Введені PIN-коди не збігаються.,values-uk/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,"Введіть PIN, який скл. з 4-8 цифр.",values-uk/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Введіть PUK-код із 8 або більше цифр.,values-uk/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,"SIM-карта заблок. PUK-кодом. Введіть PUK-код, щоб її розблок.",values-uk/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,"Введ. PUK2, щоб розбл. SIM-карту.",values-uk/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Помилка. Увімкніть блокування SIM/RUIM.,values-uk/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,У вас залишилась %d спроба. Після цього SIM-карту буде заблоковано.,values-uk/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,У вас залишилося %d спроби. Після цього SIM-карту буде заблоковано.,values-uk/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,У вас залишилося %d спроб. Після цього SIM-карту буде заблоковано.,values-uk/strings.xml,51,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,У вас залишилося %d спроби. Після цього SIM-карту буде заблоковано.,values-uk/strings.xml,52,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-uk/strings.xml,54,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-uk/strings.xml,55,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Вхідн. ід. абонента,values-uk/strings.xml,56,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Приховати ідентифікатор абонента для вихідних викликів,values-uk/strings.xml,57,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Ідентифікатор під’єднаної лінії,values-uk/strings.xml,58,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Обмеження ідентифікатора під’єднаної лінії,values-uk/strings.xml,59,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Переадресація виклику,values-uk/strings.xml,60,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Паралел. виклик,values-uk/strings.xml,61,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Заборона викл.,values-uk/strings.xml,62,frameworks/base,core/res/res
Password change,values/strings.xml,179,Зміна пароля,values-uk/strings.xml,63,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Зміна PIN,values-uk/strings.xml,64,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Номер дзвінка присутній,values-uk/strings.xml,65,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Номер виклику обмежено,values-uk/strings.xml,66,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Конференція,values-uk/strings.xml,67,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Відхил. небажаних надокучливих дзвінків,values-uk/strings.xml,68,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Отрим. номера абонента,values-uk/strings.xml,69,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Не турбувати,values-uk/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Ідентиф. абонента за умовч. обмеж. Наст. дзвінок: обмеж.,values-uk/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Ідентиф. абонента за умовч. обмеж. Наст. дзвінок: не обмеж.,values-uk/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Ідентиф. абонента за умовч. не обмеж. Наст. дзвінок: обмеж.,values-uk/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Ідентиф. абонента за умовч. не обмеж. Наст. дзвінок: не обмежений,values-uk/strings.xml,74,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Службу не ініціалізовано.,values-uk/strings.xml,75,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Ви не можете змінювати налаштування ідентифікатора абонента.,values-uk/strings.xml,76,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Службу передавання мобільних даних заблоковано,values-uk/strings.xml,77,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Екстрені виклики недоступні,values-uk/strings.xml,78,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Немає голосової служби,values-uk/strings.xml,79,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Голосову службу й екстрені виклики заблоковано,values-uk/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Оператор тимчасово вимкнув службу,values-uk/strings.xml,81,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Оператор тимчасово вимкнув службу для SIM-карти %d,values-uk/strings.xml,82,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Не вдається під’єднатися до мобільної мережі,values-uk/strings.xml,83,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,"Спробуйте змінити вибрану мережу. Торкніться, щоб це зробити.",values-uk/strings.xml,84,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Екстрені виклики можуть бути недоступні,values-uk/strings.xml,85,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,"%s не підтримує екстрені виклики через Wi-Fi. Натисніть, щоб дізнатися більше.",values-uk/strings.xml,86,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Сповіщення,values-uk/strings.xml,87,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Переадресація виклику,values-uk/strings.xml,88,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Режим екстреного зворотного виклику,values-uk/strings.xml,89,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Статус мобільного передавання даних,values-uk/strings.xml,90,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS-повідомлення,values-uk/strings.xml,91,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Повідомлення голосової пошти,values-uk/strings.xml,92,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Дзвінки через Wi-Fi,values-uk/strings.xml,93,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Статус SIM-карти,values-uk/strings.xml,94,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Високопріоритетні сповіщення із SIM-карти,values-uk/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Пристрій змінив режим TTY на FULL,values-uk/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Пристрій змінив режим TTY на HCO,values-uk/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Пристрій змінив режим TTY на VCO,values-uk/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Пристрій змінив режим TTY на OFF,values-uk/strings.xml,99,frameworks/base,core/res/res
Voice,values/strings.xml,258,Голос,values-uk/strings.xml,100,frameworks/base,core/res/res
Data,values/strings.xml,261,Дані,values-uk/strings.xml,101,frameworks/base,core/res/res
FAX,values/strings.xml,264,FAX,values-uk/strings.xml,102,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-uk/strings.xml,103,frameworks/base,core/res/res
Async,values/strings.xml,270,Асинхр.,values-uk/strings.xml,104,frameworks/base,core/res/res
Sync,values/strings.xml,273,Синхр.,values-uk/strings.xml,105,frameworks/base,core/res/res
Packet,values/strings.xml,276,Пакет,values-uk/strings.xml,106,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-uk/strings.xml,107,frameworks/base,core/res/res
