Connected Line ID,values/strings.xml,115,‏منسلک لائن ID,values-ur/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,‏منسلک لائن ID کی پابندی,values-ur/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,کال فارورڈنگ,values-ur/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,کال ویٹنگ,values-ur/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,کال میں رکاوٹ,values-ur/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,پاس ورڈ میں تبدیلی,values-ur/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,‏PIN میں تبدیلی,values-ur/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,کال کرنے والا نمبر موجود ہے,values-ur/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,کالنگ نمبر محدود ہے,values-ur/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,تین طرفہ کالنگ,values-ur/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,غیر مطلوبہ پریشان کن کالز کو مسترد کرنا,values-ur/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,کالنگ نمبر ڈیلیوری,values-ur/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,ڈسٹرب نہ کریں,values-ur/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,‏کالر ID کی ڈیفالٹ ترتیب محدود کردہ ہے۔ اگلی کال: محدود کردہ,values-ur/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,‏کالر ID کی ڈیفالٹ ترتیب محدود کردہ ہے۔ اگلی کال: غیر محدود کردہ,values-ur/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,‏کالر ID کی ڈیفالٹ ترتیب غیر محدود کردہ ہے۔ اگلی کال: محدود کردہ,values-ur/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,‏کالر ID کی ڈیفالٹ ترتیب غیر محدود کردہ ہے۔ اگلی کال: غیر محدود کردہ,values-ur/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,سروس فراہم نہیں کی گئی۔,values-ur/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,‏آپ کالر ID کی ترتیبات تبدیل نہیں کر سکتے ہیں۔,values-ur/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,کوئی موبائل ڈیٹا سروس دستیاب نہیں ہے,values-ur/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,ہنگامی کالنگ دستیاب نہیں ہے,values-ur/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,کوئی صوتی سروس نہیں,values-ur/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,کوئی صوتی سروس یا ہنگامی کالنگ دستیاب نہیں ہے,values-ur/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,آپ کے کیریئر نے عارضی طور پر آف کر دیا ہے,values-ur/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,‏SIM %d کے لئے آپ کے کیریئر نے عارضی طور پر آف کر دیا ہے,values-ur/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,موبائل نیٹ ورک تک رسائی نہیں ہو سکتی,values-ur/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,ترجیحی نیٹ ورک تبدیل کر کے دیکھیں۔ تبدیل کرنے کے لیے تھپتھپائیں۔,values-ur/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,ہنگامی کالنگ دستیاب نہیں ہے,values-ur/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,‏Wi‑Fi کے ذریعے ہنگامی کالز نہیں کر سکتے,values-ur/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,الرٹس,values-ur/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,کال فارورڈنگ,values-ur/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,ہنگامی کال بیک وضع,values-ur/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,موبائل ڈیٹا کی صورت حال,values-ur/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,‏SMS پیغامات,values-ur/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,صوتی میل پیغامات,values-ur/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,‏Wi-Fi کالنگ,values-ur/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,‏SIM کا اسٹیٹس,values-ur/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,‏اعلی ترجیحی SIM کی صورتحال,values-ur/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,‏ہمسر نے TTY وضع مکمل کی درخواست کی,values-ur/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,‏ہمسر نے TTY وضع HCO کی درخواست کی,values-ur/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,‏ہمسر نے TTY وضع VCO کی درخواست کی,values-ur/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,‏ہمسر نے TTY وضع آف کی درخواست کی,values-ur/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,آواز,values-ur/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,ڈیٹا,values-ur/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,فیکس,values-ur/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-ur/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Async,values-ur/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Sync,values-ur/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,پیکٹ,values-ur/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,پیڈ,values-ur/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,رومنگ انڈیکیٹر آن ہے,values-ur/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,رومنگ انڈیکیٹر آف ہے,values-ur/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,چمکدار رومنگ انڈیکیٹر,values-ur/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,محلے سے باہر,values-ur/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,عمارت سے باہر,values-ur/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,رومنگ - ترجیحی سسٹم,values-ur/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,رومنگ - دستیاب سسٹم,values-ur/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,رومنگ - الائنس پارٹنر,values-ur/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,رومنگ - پریمیم پارٹنر,values-ur/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,رومنگ - مکمل سروس کی فعالیت,values-ur/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,رومنگ - جزوی سروس کی فعالیت,values-ur/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,رومنگ بینر آن ہے,values-ur/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,رومنگ بینر آف,values-ur/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,سروس کی تلاش کر رہا ہے,values-ur/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,‏Wi‑Fi کالنگ کو ترتیب نہیں دیا جا سکا,values-ur/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,‏Wi-Fi سے کالز کرنے اور پیغامات بھیجنے کے لیے، پہلے اپنے کیریئر سے اس سروس کو سیٹ اپ کرنے کے لیے کہیں۔ پھر ترتیبات سے دوبارہ Wi-Fi کالنگ آن کریں۔ (خراب کوڈ: %1$s),values-ur/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,‏آپ کے کیریئر کے ساتھ Wi‑Fi کالنگ رجسٹر کرنے میں مسئلہ درپیش ہے: %1$s,values-ur/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,‏%s Wi-Fi کالنگ,values-ur/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,‏%s Wi-Fi کالنگ,values-ur/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,‏WLAN کال,values-ur/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,‏%s WLAN کال,values-ur/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,%s Wi-Fi,values-ur/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,‏WiFi کالنگ | %s,values-ur/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,%s VoWifi,values-ur/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,‏Wi-Fi کالنگ,values-ur/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-ur/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,‏Wi-Fi کالنگ,values-ur/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-ur/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,آف,values-ur/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,‏Wi-Fi پر کال کریں,values-ur/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,موبائل نیٹ ورک پر کال کریں,values-ur/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,‏صرف Wi-Fi,values-ur/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0} : فارورڈ نہیں کی گئی,values-ur/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-ur/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} بعد از {2} سیکنڈ,values-ur/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0} : فارورڈ نہیں کی گئی,values-ur/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: فارورڈ نہیں کی گئی,values-ur/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,خصوصیت کوڈ مکمل۔,values-ur/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,کنکشن مسئلہ یا غلط خصوصیت کوڈ۔,values-ur/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,ٹھیک ہے,values-ur/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,نیٹ ورک کی ایک خرابی پیش آگئی۔,values-ur/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,‏URL تلاش نہیں کیا جا سکا۔,values-ur/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,سائٹ کی توثیقی اسکیم تعاون یافتہ نہیں ہے۔,values-ur/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,توثیق نہیں ہو سکی۔,values-ur/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,پراکسی سرور کے ذریعہ توثیق ناکام رہی۔,values-ur/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,سرور سے مربوط نہیں ہوسکا۔,values-ur/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,سرور کے ساتھ مواصلت نہیں ہو سکی۔ بعد میں دوبارہ کوشش کریں۔,values-ur/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,سرور سے کنکشن کا وقت ختم ہوگیا۔,values-ur/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,صفحہ میں کافی زیادہ سرور ری ڈائرکٹس شامل ہیں۔,values-ur/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,پروٹوکول تعاون یافتہ نہیں ہے۔,values-ur/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,ایک محفوظ کنکشن قائم نہیں ہوسکا۔,values-ur/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,‏صفحہ نہیں کھول سکا کیونکہ URL غلط ہے۔,values-ur/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,فائل تک رسائی حاصل نہیں ہوسکی۔,values-ur/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,درخواست کردہ فائل تلاش نہیں کی جا سکی۔,values-ur/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,کافی زیادہ درخواستوں پر کارروائی کی جا رہے ہے۔ بعد میں دوبارہ کوشش کریں۔,values-ur/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,%1$s کیلئے سائن ان کی خرابی,values-ur/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,مطابقت پذیری کریں,values-ur/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,مطابقت پذیر نہیں کر سکا,values-ur/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,بہت زیادہ %s حذف کرنی کی کوشش کی گئی,values-ur/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,ٹیبلیٹ اسٹوریج بھرا ہوا ہے. جگہ خالی کرنے کیلئے کچھ فائلیں حذف کریں۔,values-ur/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,دیکھنے کا اسٹوریج بھرا ہوا ہے۔ جگہ خالی کرنے کیلئے کچھ فائلیں حذف کریں۔,values-ur/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,‏Android TV آلہ کی اسٹوریج بھری ہوئی ہے۔ جگہ خالی کرنے کے لیے کچھ فائلیں حذف کریں۔,values-ur/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,فون اسٹوریج بھرا ہوا ہے۔ جگہ خالی کرنے کیلئے کچھ فائلیں حذف کریں۔,values-ur/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,سرٹیفیکیٹ کی اتھارٹیز انسٹال ہو گئیں,values-ur/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,سرٹیفکیٹ کی اتھارٹی انسٹال ہو گئی,values-ur/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,ایک نامعلوم فریق ثالث کے لحاظ سے,values-ur/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,آپ کے دفتری پروفائل منتظم کے ذریعہ,values-ur/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,%s کے لحاظ سے,values-ur/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,دفتری پروفائل حذف کر دیا گیا,values-ur/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,دفتری پروفائل کی منتظم ایپ یا تو غائب ہے یا خراب ہے۔ اس کی وجہ سے، آپ کا دفتری پروفائل اور متعلقہ ڈیٹا حذف کر دیے گئے ہیں۔ مدد کیلئے اپنے منتظم سے رابطہ کریں۔,values-ur/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,آپ کا دفتری پروفائل اس آلہ پر مزید دستیاب نہیں ہے,values-ur/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,پاس ورڈ کی بہت ساری کوششیں,values-ur/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,منتظم نے ذاتی استعمال کے لیے آلہ کو دستبردار کیا ہے,values-ur/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,آلہ زیر انتظام ہے,values-ur/strings.xml,192,frameworks/base,core/res/res
