Low,values/strings.xml,21,Ниско,values-mk/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,Добро,values-mk/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,Потврдете го ажурирањето на далечинскиот управувач,values-mk/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,"Во текот на ажурирањето, вашиот далечински управувач можеби накратко ќе се исклучи.",values-mk/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Продолжи,values-mk/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Откажи,values-mk/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Ажурирање на далечинскиот управувач,values-mk/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Достапен е нов софтвер,values-mk/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,Достапно е ажурирање,values-mk/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Далечинскиот управувач е ажуриран,values-mk/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Ажурирањето на далечинскиот управувач не успеа,values-mk/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,Наидовме на проблем при ажурирањето на далечинскиот управувач. Пробајте пак.,values-mk/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,Почекајте,values-mk/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Повторно спарете го далечинскиот управувач,values-mk/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Овозможено,values-mk/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Оневозможено,values-mk/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Ниво на батерија,values-mk/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d %%,values-mk/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Фирмвер,values-mk/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Адреса на Bluetooth,values-mk/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Заменете ја батеријата,values-mk/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Слаба батерија,values-mk/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Поврзани уреди,values-mk/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Далечински и додатоци,values-mk/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Ажурирајте го далечинскиот управувач,values-mk/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Спремно за инсталирање,values-mk/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,АЖУРИРАЈ,values-mk/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ОТФРЛИ,values-mk/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Батеријата на далечинскиот управувач е слаба,values-mk/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Заменете ја батеријата наскоро,values-mk/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Батеријата на далечинскиот управувач е речиси празна,values-mk/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Заменете ја батеријата наскоро,values-mk/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Батеријата на далечинскиот управувач е празна,values-mk/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,Заменете ја батеријата за да го користите далечинскиот управувач,values-mk/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Да,values-mk/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Не,values-mk/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Прекинете ја врската со %1$s,values-mk/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Поврзете се со уредот %1$s,values-mk/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Заборави %1$s,values-mk/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Преименувајте го поврзаниот уред,values-mk/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-mk/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Овозможете HDMI-CEC,values-mk/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"HDMI-CEC ви овозможува да контролирате и автоматски да вклучувате/исклучувате други уреди што поддржуваат HDMI-CEC со еден далечински управувач.\n\nЗабелешка: проверете дали е овозможен HDMI-CEC на телевизорот и на другите HDMI-уреди. Производителите честопати имаат различни имиња за HDMI-CEC, на пример:",values-mk/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-mk/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Поставете копчиња на далечинскиот управувач,values-mk/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Контролирајте ги јачината на звукот и вклучувањето, како и влезот на телевизорите, приемниците и звучниците",values-mk/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Ниво на батерија: %1$s,values-mk/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Додатоци,values-mk/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Далечински управувач,values-mk/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Поврзано,values-mk/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Претходно поврзани,values-mk/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Спарете далечински или додатоци,values-mk/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Прекини врска,values-mk/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Поврзи,values-mk/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Преименувај,values-mk/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Заборави,values-mk/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Поврзано,values-mk/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Не е поврзано,values-mk/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Контрола на уреди,values-mk/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Поврзете нов уред,values-mk/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Пред да поврзете нови уреди со Bluetooth, проверете дали се во режим на спарување За да го поврзете %1$s, допрете и задржете %2$s + %3$s за 3 секунди.",values-mk/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,далечински управувач за Android TV,values-mk/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Достапни уреди,values-mk/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Се бараат уреди…,values-mk/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Грешка,values-mk/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Се поврзува…,values-mk/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Поврзано,values-mk/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Откажано,values-mk/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s не успеа да се поврзе,values-mk/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s е поврзан,values-mk/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s не е поврзан,values-mk/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Ги задржавте копчињата за назад и надолу три секунди за да користите %1$s.\n\n За да ја овозможите %1$s сега, повторно задржете ги копчињата за назад и надолу три секунди. Користете ја кратенкава во секое време за овозможување или оневозможување на %1$s.\n\n Може да ги приспособите поставките во „Поставки > Систем > Пристапност“.",values-mk/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Ако ги притиснете копчето за назад и за надолу во времетраење од 3 секунди кога кратенката е вклучена, ќе се стартува функција за пристапност.\n\n Tековна функција за пристапност:\n %1$s\n\n Може да ја промените функцијата во „Поставки > Пристапност“",values-mk/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Ги задржавте копчињата за назад и надолу. %1$s е вклучена.,values-mk/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Ги задржавте копчињата за назад и надолу. %1$s е исклучена.,values-mk/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Ги задржавте копчињата за назад и надолу три секунди за да користите %1$s. За да ја овозможите %1$s сега, повторно задржете ги копчињата за назад и надолу три секунди. Користете ја кратенкава во секое време за овозможување или оневозможување на %1$s.",values-mk/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Ги задржавте копчињата за назад и надолу три секунди за да користите %1$s.\n\n За да ја овозможите %1$s сега, повторно задржете ги копчињата за назад и надолу три секунди.\n Користете ја кратенкава во секое време за овозможување или оневозможување на %1$s.\n\n Може да ги приспособите поставките во „Поставки > Систем > Пристапност“.",values-mk/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Не сега,values-mk/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Вклучи сега,values-mk/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-mk/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Фиоката за SIM-картичка се наоѓа на долниот лев раб на телефонот.\n\nУпотребете ја алатката за отстранување на SIM-картичката што доаѓа заедно со телефонот за да ја извадите фиоката и да ја вметнете нано SIM-картичката.\n\nОткако ќе ја вметнете SIM-картичката, можеби ќе поминат неколку секунди пред таа да се активира.",values-mk/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-mk/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-mk/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Без наслов>,values-mk/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Нема телефонски број),values-mk/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Непознато,values-mk/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Говорна пошта,values-mk/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-mk/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Проблем со поврзување или неважечки MMI код.,values-mk/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Операцијата е ограничена на бирање само фиксни броеви.,values-mk/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Не може да се сменат поставките за проследување повик од телефонот додека сте во роаминг.,values-mk/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Услугата беше овозможена.,values-mk/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Услугата беше овозможена за:,values-mk/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Услугата е оневозможена.,values-mk/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Регистрацијата беше успешна.,values-mk/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Бришењето беше успешно.,values-mk/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Погрешна лозинка.,values-mk/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI заврши.,values-mk/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Стариот PIN што го напишавте не е точен.,values-mk/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,ПУК-бројот што го напишавте не е точен.,values-mk/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Впишаните PIN-броеви не се совпаѓаат.,values-mk/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Внеси PIN од 4 до 8 броеви.,values-mk/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Внеси ПУК од 8 броеви или повеќе.,values-mk/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,Вашата SIM картичка е заклучена со ПУК код. Внесете го ПУК кодот за да се отклучи.,values-mk/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Внесете го ПУК2 кодот за да се одблокира SIM картичката.,values-mk/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"Неуспешно, овозможи заклучување на SIM/RUIM.",values-mk/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Ви преостануваат уште %d обид пред SIM-картичката да се заклучи.,values-mk/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Ви преостануваат уште %d обиди пред SIM-картичката да се заклучи.,values-mk/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-mk/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-mk/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,ID на дојдовен повикувач,values-mk/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Сокривање излезен ID на повикувач,values-mk/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ID на поврзана линија,values-mk/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Забрана на ID на поврзана линија,values-mk/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Проследување повик,values-mk/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Повик на чекање,values-mk/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Забрана за повик,values-mk/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,Промена на лозинка,values-mk/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Промена на PIN,values-mk/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Се повикува прикажаниот број,values-mk/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Повикувачкиот број е ограничен,values-mk/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Повикување на три начини,values-mk/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Одбивање несакани вознемирувачки повици,values-mk/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Испорака на повикувачки број,values-mk/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Не вознемирувај,values-mk/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,"Стандардно, ID на повикувач е скриен. Следен повик: скриен",values-mk/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,"Стандардно, ID на повикувач е скриен. Следен повик: не е скриен",values-mk/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,"Стандардно, ID на повикувач не е скриен. Следен повик: скриен",values-mk/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,"Стандардно, ID на повикувач не е скриен. Следен повик: не е скриен",values-mk/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Услугата не е предвидена.,values-mk/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Не може да го промените поставувањето за ID на повикувач.,values-mk/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Нема услуга за мобилен интернет,values-mk/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Итните повици се недостапни,values-mk/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Нема услуга за говорни повици,values-mk/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Нема говорна услуга или итни повици,values-mk/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Вашиот оператор ја исклучил привремено,values-mk/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Привремено исклучена од вашиот оператор за SIM %d,values-mk/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Мобилната мрежа е недостапна,values-mk/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Сменете ја претпочитаната мрежа. Допрете за промена.,values-mk/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Можно е итните повици да се недостапни,values-mk/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s не поддржува итни повици преку Wi-Fi. Допрете за детали.,values-mk/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Предупредувања,values-mk/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Проследување повик,values-mk/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Режим на итен повратен повик,values-mk/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Статус на мобилна мрежа,values-mk/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS-пораки,values-mk/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Пораки од говорна пошта,values-mk/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Повикување преку Wi-Fi,values-mk/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Статус на SIM-картичка,values-mk/strings.xml,92,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Статус на SIM-известувања со висок приоритет,values-mk/strings.xml,93,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Рамноправен уред го побара режимот на TTY „FULL“,values-mk/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Рамноправен уред го побара режимот на TTY „HCO“,values-mk/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Рамноправен уред го побара режимот на TTY „VCO“,values-mk/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Рамноправен уред го побара режимот на TTY „OFF“,values-mk/strings.xml,97,frameworks/base,core/res/res
Voice,values/strings.xml,258,Глас,values-mk/strings.xml,98,frameworks/base,core/res/res
Data,values/strings.xml,261,Податоци,values-mk/strings.xml,99,frameworks/base,core/res/res
FAX,values/strings.xml,264,Факс,values-mk/strings.xml,100,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-mk/strings.xml,101,frameworks/base,core/res/res
Async,values/strings.xml,270,Несинхронизирани,values-mk/strings.xml,102,frameworks/base,core/res/res
Sync,values/strings.xml,273,Синхронизирани,values-mk/strings.xml,103,frameworks/base,core/res/res
Packet,values/strings.xml,276,Пакет,values-mk/strings.xml,104,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-mk/strings.xml,105,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,Показателот за роаминг е вклучен,values-mk/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,Показателот за роаминг е исклучен,values-mk/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,Показателот за роаминг трепка,values-mk/strings.xml,108,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,Надвор од соседството,values-mk/strings.xml,109,frameworks/base,core/res/res
