" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,Kısayol açıkken geri ve aşağı düğmelerine 3 saniye süreyle basıldığında erişilebilirlik özelliği başlatılır.\n\n Geçerli erişilebilirlik özelliği: \n %1$s\n\n Özelliği Ayarlar > Erişilebilirlik'te değiştirebilirsiniz.,values-tr/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-tr/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-tr/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Gizle,values-tr/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,B,values-tr/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,kB,values-tr/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,MB,values-tr/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,GB,values-tr/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,TB,values-tr/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,PB,values-tr/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-tr/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Adsız>,values-tr/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Telefon numarası yok),values-tr/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Bilinmiyor,values-tr/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Sesli Mesaj,values-tr/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-tr/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Bağlantı sorunu veya geçersiz MMI kodu.,values-tr/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,İşlem sadece sabit arama numaralarıyla sınırlandırılmıştır.,values-tr/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Dolaşımdayken telefonunuzdan çağrı yönlendirme ayarları değiştirilemiyor.,values-tr/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Hizmet etkindi.,values-tr/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Hizmet şunun için etkinleştirildi:,values-tr/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Hizmet devre dışı bırakıldı.,values-tr/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Kayıt işlemi başarılı oldu.,values-tr/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,Silme işlemi başarılı.,values-tr/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Yanlış şifre.,values-tr/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI tamamlandı.,values-tr/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,Yazdığınız eski PIN doğru değil.,values-tr/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,Yazdığınız PUK doğru değil.,values-tr/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,Girdiğiniz PIN'ler eşleşmiyor,values-tr/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,4 ila 8 rakamdan oluşan bir PIN girin.,values-tr/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,8 veya daha uzun basamaklı bir PUK kodu yazın.,values-tr/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,SIM kartınızın PUK kilidi devrede. Kilidi açmak için PUK kodunu yazın.,values-tr/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,Engellenen SIM kartı açmak için PUK2 kodunu yazın.,values-tr/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,Başarısız. SIM/RUIM Kilidini etkinleştirin.,values-tr/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,SIM kilitlenmeden önce %d deneme hakkınız kaldı.,values-tr/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,SIM kilitlenmeden önce %d deneme hakkınız kaldı.,values-tr/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-tr/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-tr/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,Gelen Çağrı Kimliği,values-tr/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,Giden Çağrı Kimliği,values-tr/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,Bağlanılan Hat Kimliği,values-tr/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Bağlanılan Hat Kimliğini Kısıtlama,values-tr/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Çağrı yönlendirme,values-tr/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Çağrı bekletme,values-tr/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Çağrı engelleme,values-tr/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Şifre değişikliği,values-tr/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,PIN kodu değişikliği,values-tr/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Arayan numara mevcut,values-tr/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Arayan numara engellendi,values-tr/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Üç yönlü arama,values-tr/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,İstenmeyen sinir bozucu aramaların reddi,values-tr/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Aranan numara iletimi,values-tr/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Rahatsız etmeyin,values-tr/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,Arayan kimliği varsayılanları kısıtlanmıştır. Sonraki çağrı: Kısıtlanmış,values-tr/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,Arayan kimliği varsayılanları kısıtlanmıştır. Sonraki çağrı: Kısıtlanmamış,values-tr/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,Arayan kimliği varsayılanları kısıtlanmamıştır. Sonraki çağrı: Kısıtlanmış,values-tr/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,Arayan kimliği varsayılanları kısıtlanmamıştır. Sonraki çağrı: Kısıtlanmamış,values-tr/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Hizmet sağlanamadı.,values-tr/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Arayanın kimliği ayarını değiştiremezsiniz.,values-tr/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Mobil veri hizmeti yok,values-tr/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Acil durum çağrısı kullanılamaz,values-tr/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Sesli çağrı hizmeti yok,values-tr/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Ses hizmeti veya acil durum çağrısı kullanılamaz,values-tr/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Operatörünüz tarafından geçici olarak kapatıldı,values-tr/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,%d numaralı SIM kart için operatörünüz tarafından geçici olarak kapatıldı,values-tr/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Mobil ağa erişilemiyor,values-tr/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Tercih edilen ağı değiştirmeyi deneyin. Değiştirmek için dokunun.,values-tr/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Acil durum çağrısı kullanılamaz,values-tr/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Kablosuz ağ üzerinden acil durum çağrıları yapılamaz,values-tr/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Uyarılar,values-tr/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Çağrı yönlendirme,values-tr/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Acil geri arama modu,values-tr/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Mobil veri durumu,values-tr/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,SMS mesajları,values-tr/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Sesli mesajlar,values-tr/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Kablosuz çağrı,values-tr/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,SIM durumu,values-tr/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,Yüksek öncelikli SIM durumu,values-tr/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Karşı taraf TTY Modunu TAM yaptı,values-tr/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,Karşı taraf TTY Modunu HCO yaptı,values-tr/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,Karşı taraf TTY Modunu VCO yaptı,values-tr/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Karşı taraf TTY Modunu KAPALI yaptı,values-tr/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Ses,values-tr/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Veri,values-tr/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,FAKS,values-tr/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-tr/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Asenk.,values-tr/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Senk.,values-tr/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Paket,values-tr/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-tr/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Dolaşım Göstergesi Açık,values-tr/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Dolaşım Göstergesi Kapalı,values-tr/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Dolaşım Göstergesi Yanıp Sönüyor,values-tr/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Semt Dışında,values-tr/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Bina Dışında,values-tr/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Dolaşım - Tercih Edilen Sistem,values-tr/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Dolaşım - Kullanılabilir Sistem,values-tr/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Dolaşım - İş Ortağı,values-tr/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Dolaşım - Özel Ortak,values-tr/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Dolaşım - Tam Hizmet İşlevselliği,values-tr/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Dolaşım - Kısmi Hizmet İşlevselliği,values-tr/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Dolaşım Başlığı Açık,values-tr/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Dolaşım Başlığı Kapalı,values-tr/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Hizmet Aranıyor,values-tr/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Kablosuz çağrı kurulamadı,values-tr/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Kablosuz ağ üzerinden telefon etmek ve mesaj göndermek için öncelikle operatörünüzden bu hizmeti ayarlamasını isteyin. Sonra, Ayarlar'dan Kablosuz çağrı özelliğini tekrar açın. (Hata kodu: %1$s)",values-tr/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Kablosuz çağrının operatörünüze kaydı sırasında hata oluştu: %1$s,values-tr/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,%s Kablosuz Çağrı,values-tr/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,%s Kablosuz Arama,values-tr/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,WLAN Üzerinden Çağrı,values-tr/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,%s WLAN Üzerinden Çağrı,values-tr/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,%s Kablosuz,values-tr/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Kablosuz Çağrı | %s,values-tr/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,%s VoWifi,values-tr/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Kablosuz Çağrı,values-tr/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Kablosuz,values-tr/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Kablosuz Çağrı,values-tr/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-tr/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Kapalı,values-tr/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Kablosuz ağ üzerinden arama,values-tr/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Mobil ağ üzerinden arama,values-tr/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Yalnızca kablosuz,values-tr/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: Yönlendirilmedi,values-tr/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-tr/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {2} saniye sonra {1},values-tr/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: Yönlendirilmedi,values-tr/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: Yönlendirilmedi,values-tr/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Özellik kodu tamamlandı.,values-tr/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Bağlantı sorunu veya geçersiz özellik kodu.,values-tr/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,Tamam,values-tr/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Bir ağ hatası oluştu.,values-tr/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,URL bulunamadı.,values-tr/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Site kimlik doğrulama şeması desteklenmiyor.,values-tr/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Kimlik doğrulanamadı.,values-tr/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Proxy sunucusu üzerinden kimlik doğrulanamadı.,values-tr/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Sunucuya bağlanılamadı.,values-tr/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Sunucuyla iletişim kurulamadı. Daha sonra tekrar deneyin.,values-tr/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Sunucuya bağlanma işlemi zaman aşımına uğradı.,values-tr/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Sayfada çok fazla sunucu yeniden yönlendirmesi bulunuyor.,values-tr/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Protokol desteklenmiyor.,values-tr/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Güvenli bağlantı oluşturulamadı.,values-tr/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,URL geçersiz olduğundan sayfa açılamıyor.,values-tr/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Dosyaya erişilemedi.,values-tr/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,İstenen dosya bulunamadı.,values-tr/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Çok fazla sayıda istek işleniyor. Daha sonra yeniden deneyin.,values-tr/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,%1$s hesabı için oturum açma hatası,values-tr/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Senk.,values-tr/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Senkronize edilemiyor,values-tr/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Çok fazla sayıda %s içeriği silinmeye çalışıldı.,values-tr/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Tabletin depolama alanı dolu! Yer açmak için bazı dosyaları silin.,values-tr/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Saat depolama alanınız dolu. Lütfen yer boşaltmak için bazı dosyaları silin.,values-tr/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Android TV cihazının depolama alanı dolu. Yer açmak için bazı dosyaları silin.,values-tr/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Telefonun depolama alanı dolu! Yer açmak için bazı dosyaları silin.,values-tr/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Sertifika yetkilileri yüklendi,values-tr/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Sertifika yetkilisi yüklendi,values-tr/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,"Bunu, bilinmeyen üçüncü taraflar yapabilir",values-tr/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,İş profili yöneticiniz tarafından,values-tr/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,%s tarafından,values-tr/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,İş profili silindi,values-tr/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,İş profili yönetici uygulaması eksik ya da bozuk. Bunun sonucunda iş profiliniz ve ilgili veriler silindi. Yardım almak için yöneticiniz ile iletişim kurun.,values-tr/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,İş profiliniz arık bu cihazda kullanılamıyor,values-tr/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Çok fazla şifre denemesi yapıldı,values-tr/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,"Yönetici, cihazı kişisel kullanım için serbest bıraktı",values-tr/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Cihaz yönetiliyor,values-tr/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,Kuruluşunuz bu cihazı yönetmekte olup ağ trafiğini izleyebilir. Ayrıntılar için dokunun.,values-tr/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Uygulamalar konumunuza erişebilir,values-tr/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,BT yöneticinizden daha fazla bilgi alabilirsiniz.,values-tr/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Ülke Algılayıcı,values-tr/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Konum Hizmeti,values-tr/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Sensör Bildirim Hizmeti,values-tr/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Alacakaranlık Hizmeti,values-tr/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,Cihazınız silinecek,values-tr/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,Yönetim uygulaması kullanılamıyor. Cihazınız şimdi silinecek.\n\nSorularınız varsa kuruluşunuzun yöneticisine başvurun.,values-tr/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,Yazdırma işlemi %s tarafından devre dışı bırakıldı.,values-tr/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,İş profilinizi açın,values-tr/strings.xml,203,frameworks/base,core/res/res
 Your personal apps are blocked until you turn on your work profile,values/strings.xml,451,İş profilinizi açana kadar kişisel uygulamalarınız engellendi,values-tr/strings.xml,204,frameworks/base,core/res/res
 Personal apps will be blocked on %1$s at %2$s. Your IT admin doesn\u2019t allow your work profile to stay off for more than %3$d days. ,values/strings.xml,457,"Kişisel uygulamalar %1$s tarihinde saat %2$s itibarıyla engellenecektir. BT yöneticiniz, iş profilinizin %3$d günden fazla kapalı kalmasına izin vermiyor.",values-tr/strings.xml,205,frameworks/base,core/res/res
Turn on,values/strings.xml,464,Aç,values-tr/strings.xml,206,frameworks/base,core/res/res
Me,values/strings.xml,467,Ben,values-tr/strings.xml,207,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Tablet seçenekleri,values-tr/strings.xml,208,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Android TV seçenekleri,values-tr/strings.xml,209,frameworks/base,core/res/res
