" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,"Kun pikanäppäin on käytössä, voit käynnistää esteettömyysominaisuuden pitämällä Takaisin- ja Alas-näppäimiä painettuina kolmen sekunnin ajan.\n\nEsteettömyysominaisuus on nyt \n%1$s\n\n Voit vaihtaa sitä valitsemalla Asetukset > Esteettömyys.",values-fi/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-fi/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-fi/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Piilota,values-fi/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,t,values-fi/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,kt,values-fi/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,Mt,values-fi/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,Gt,values-fi/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,Tt,values-fi/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,Pt,values-fi/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-fi/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Nimetön>,values-fi/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Ei puhelinnumeroa),values-fi/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Tuntematon,values-fi/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Vastaaja,values-fi/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-fi/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Yhteysongelma tai virheellinen MMI-koodi.,values-fi/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,Voit suorittaa toiminnon vain sallitut puhelut -numeroihin.,values-fi/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Soitonsiirtoasetuksia ei voi muuttaa puhelimella roaming-tilassa.,values-fi/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Palvelu otettiin käyttöön.,values-fi/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Palvelu käytössä luokalle:,values-fi/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Palvelu on poistettu käytöstä.,values-fi/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Rekisteröinti onnistui.,values-fi/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,Poistaminen onnistui.,values-fi/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Virheellinen salasana.,values-fi/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI-koodi valmis.,values-fi/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,Antamasi vanha PIN-koodi on virheellinen.,values-fi/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,Antamasi PUK-koodi on virheellinen.,values-fi/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,Antamasi PIN-koodit eivät täsmää.,values-fi/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,Anna 4–8-numeroinen PIN-koodi.,values-fi/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,Kirjoita vähintään 8 numeron pituinen PUK-koodi.,values-fi/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,SIM-korttisi on PUK-lukittu. Poista lukitus antamalla PUK-koodi.,values-fi/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,Pura SIM-kortin esto antamalla PUK2-koodi.,values-fi/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,"Epäonnistui, ota SIM-/RUIM-lukitus käyttöön.",values-fi/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,"Sinulla on %d yritystä jäljellä, ennen kuin SIM-kortti lukitaan.",values-fi/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,"Sinulla on %d yritys jäljellä, ennen kuin SIM-kortti lukitaan.",values-fi/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI-koodi,values-fi/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-fi/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,Soittajan tunnus,values-fi/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,Soittajan tunnus,values-fi/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,Yhteyslinjan tunnus,values-fi/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Yhteyslinjan tunnuksen rajoitus,values-fi/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Soitonsiirto,values-fi/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Koputus,values-fi/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Puhelujen esto,values-fi/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Salasanan vaihto,values-fi/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,PIN-koodin vaihtaminen,values-fi/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Soitettava numero näytetään,values-fi/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Soittajan numeroita rajoitettu,values-fi/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Kolmisuuntainen puhelu,values-fi/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,Ei-toivottujen ja ärsyttävien puheluiden hylkääminen,values-fi/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Soittajan numeron näyttäminen,values-fi/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Älä häiritse,values-fi/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,Soittajan tunnukseksi muutetaan rajoitettu. Seuraava puhelu: rajoitettu,values-fi/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,Soittajan tunnukseksi muutetaan rajoitettu. Seuraava puhelu: ei rajoitettu,values-fi/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,Soittajan tunnukseksi muutetaan rajoittamaton. Seuraava puhelu: rajoitettu,values-fi/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,Soittajan tunnukseksi muutetaan rajoittamaton. Seuraava puhelu: ei rajoitettu,values-fi/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Palvelua ei tarjota.,values-fi/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Et voi muuttaa soittajan tunnuksen asetusta.,values-fi/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Ei mobiilidatapalvelua,values-fi/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Hätäpuhelut eivät ole käytettävissä,values-fi/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Ei äänipuheluja,values-fi/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Ei äänipalvelua tai hätäpuheluita,values-fi/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Operaattorin tilapäisesti käytöstä poistama,values-fi/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,Operaattori poisti tämän väliaikaisesti käytöstä SIM-kortilla %d.,values-fi/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Mobiiliverkkoon ei saada yhteyttä,values-fi/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Kokeile vaihtaa ensisijaista verkkoa. Vaihda se napauttamalla.,values-fi/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Hätäpuhelut eivät ole käytettävissä,values-fi/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Hätäpuhelujen soittaminen Wi-Fi-yhteyden kautta ei onnistu.,values-fi/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Ilmoitukset,values-fi/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Soitonsiirto,values-fi/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Hätäpuhelujen takaisinsoittotila,values-fi/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Mobiilidatan tila,values-fi/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,Tekstiviestit,values-fi/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Vastaajaviestit,values-fi/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Wi-Fi-puhelut,values-fi/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,SIM-kortin tila,values-fi/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,Tärkeät SIM-ilmoitukset,values-fi/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Toinen käyttäjä vaihtoi TTY-tilaksi TÄYSI,values-fi/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,Toinen käyttäjä vaihtoi TTY-tilaksi HCO,values-fi/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,Toinen käyttäjä vaihtoi TTY-tilaksi VCO,values-fi/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Toinen käyttäjä vaihtoi TTY-tilaksi POIS PÄÄLTÄ,values-fi/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Ääni,values-fi/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Tiedot,values-fi/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,Faksi,values-fi/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,Tekstiviesti,values-fi/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Asynkroniset tiedot,values-fi/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Synkronoidut tiedot,values-fi/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Paketti,values-fi/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-fi/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Roaming-tilaosoitin käytössä,values-fi/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Roaming-tilaosoitin pois käytöstä,values-fi/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Roaming-tilaosoitin vilkkuu,values-fi/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Naapuruston ulkopuolella,values-fi/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Rakennuksen ulkopuolella,values-fi/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Roaming - Ensisijainen järjestelmä,values-fi/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Roaming-tila - Käytettävissä oleva järjestelmä,values-fi/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Roaming - Yhteistyökumppani,values-fi/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Roaming - Premium-kumppani,values-fi/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Roaming - Täysin signaalialueella,values-fi/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Roaming - Osittain signaalialueella,values-fi/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Roaming-banneri käytössä,values-fi/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Roaming-banneri pois käytöstä,values-fi/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Etsitään signaalia,values-fi/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Wi-Fi-puhelujen käyttöönotto epäonnistui,values-fi/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Jos haluat soittaa puheluita ja lähettää viestejä Wi-Fin kautta, pyydä ensin operaattoriasi ottamaan tämä palvelu käyttöön. Ota sitten Wi-Fi-puhelut käyttöön asetuksissa. (Virhekoodi: %1$s)",values-fi/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Virhe otettaessa Wi-Fi-puheluita käyttöön operaattorille %1$s,values-fi/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,Wi-Fi-puhelut (%s),values-fi/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,%s Wi-Fi-puhelut,values-fi/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,WLAN-puhelu,values-fi/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,WLAN-puhelu (%s),values-fi/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,%s Wi-Fi,values-fi/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Wi-Fi-puhelut | %s,values-fi/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,%s VoWifi,values-fi/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Wi-Fi-puhelut,values-fi/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-fi/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Wi-Fi-puhelut,values-fi/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-fi/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Ei päällä,values-fi/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Soita Wi-Fin kautta,values-fi/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Soita mobiiliverkon kautta,values-fi/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Vain Wi-Fi,values-fi/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: ei siirretty,values-fi/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-fi/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} {2} sekunnin päästä,values-fi/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: ei siirretty,values-fi/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: ei siirretty,values-fi/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Ominaisuuskoodi valmis.,values-fi/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Yhteysongelma tai virheellinen ominaisuuskoodi.,values-fi/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,OK,values-fi/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Verkkovirhe.,values-fi/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,URL-osoitetta ei löytynyt.,values-fi/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Sivuston todennusmallia ei tueta.,values-fi/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Todennus epäonnistui.,values-fi/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Todennus välityspalvelimen kautta epäonnistui.,values-fi/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Palvelimeen ei saada yhteyttä.,values-fi/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Ongelma palvelinyhteydessä. Yritä myöhemmin uudelleen.,values-fi/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Palvelinyhteys aikakatkaistiin.,values-fi/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Sivu sisältää liikaa palvelimen uudelleenohjauksia.,values-fi/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Protokollaa ei tueta.,values-fi/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Suojattua yhteyttä ei voitu muodostaa.,values-fi/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,"Sivua ei voitu avata, koska URL-osoite on virheellinen.",values-fi/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Tiedoston avaaminen epäonnistui.,values-fi/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,Pyydettyä tiedostoa ei löytynyt.,values-fi/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Liikaa käsiteltäviä pyyntöjä. Yritä myöhemmin uudelleen.,values-fi/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,Kirjautumisvirhe tilille %1$s,values-fi/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Synkronointi,values-fi/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Synkronointi epäonnistui,values-fi/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Poistopyyntö sisälsi liian paljon sisältöä (%s).,values-fi/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Tablet-laitteen tallennustila on täynnä. Vapauta tilaa poistamalla tiedostoja.,values-fi/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Kellon tallennustila on täynnä. Vapauta tilaa poistamalla tiedostoja.,values-fi/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Android TV ‑laitteen laitetallennustila on täynnä. Vapauta tilaa poistamalla tiedostoja.,values-fi/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Puhelimen tallennustila on täynnä. Vapauta tilaa poistamalla tiedostoja.,values-fi/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Varmenteen myöntäjiä on asennettu.,values-fi/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Varmenteen myöntäjä on asennettu.,values-fi/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Valvoja on tuntematon kolmas osapuoli.,values-fi/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,Valvoja: työprofiilin järjestelmänvalvoja,values-fi/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,Valvoja on %s.,values-fi/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Työprofiili poistettiin,values-fi/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,Työprofiilin hallintasovellus puuttuu tai se on vioittunut. Tästä syystä työprofiilisi ja siihen liittyvät tiedot on poistettu. Pyydä ohjeita järjestelmänvalvojaltasi.,values-fi/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Työprofiilisi ei ole enää käytettävissä tällä laitteella.,values-fi/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Liikaa salasanayrityksiä,values-fi/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,Järjestelmänvalvoja luovutti laitteen henkilökohtaiseen käyttöön,values-fi/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Hallinnoitu laite,values-fi/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,Organisaatiosi hallinnoi tätä laitetta ja voi tarkkailla verkkoliikennettä. Katso lisätietoja napauttamalla.,values-fi/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Sovelluksilla on pääsy sijaintiisi,values-fi/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,Saat lisätietoja järjestelmänvalvojalta.,values-fi/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Maan tunnistin,values-fi/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Sijaintipalvelu,values-fi/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Anturin ilmoituspalvelu,values-fi/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Twilight-palvelu,values-fi/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,Laitteen tiedot poistetaan,values-fi/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,Hallintasovellusta ei voi käyttää. Laitteen tiedot pyyhitään.\n\nPyydä ohjeita järjestelmänvalvojaltasi.,values-fi/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,%s on poistanut tulostuksen käytöstä.,values-fi/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,Laita työprofiilisi päälle,values-fi/strings.xml,203,frameworks/base,core/res/res
 Your personal apps are blocked until you turn on your work profile,values/strings.xml,451,"Henkilökohtaiset sovelluksesi estetään, kunnes laitat työprofiilisi päälle",values-fi/strings.xml,204,frameworks/base,core/res/res
 Personal apps will be blocked on %1$s at %2$s. Your IT admin doesn\u2019t allow your work profile to stay off for more than %3$d days. ,values/strings.xml,457,Henkilökohtaiset sovellukset estetään %1$s klo %2$s. IT-järjestelmänvalvoja ei salli työprofiilisi pysyä pois päältä yli %3$d päivää.,values-fi/strings.xml,205,frameworks/base,core/res/res
Turn on,values/strings.xml,464,Laita päälle,values-fi/strings.xml,206,frameworks/base,core/res/res
