No apps installed that can use ANGLE,values/strings.xml,54,"Nincs olyan alkalmazás telepítve, amely képes lenne használni az ANGLE-t",values-hu/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,"Ha be van kapcsolva a gyorsparancs, a Vissza és a Lefelé gomb 3 másodpercig tartó együttes lenyomásával elindíthat egy adott kisegítő lehetőséget.\n\n A jelenlegi beállított kisegítő lehetőség:\n %1$s\n\n Ezt a lehetőséget a Beállítások > Kisegítő lehetőségek pont alatt módosíthatja.",values-hu/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-hu/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-hu/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Elrejtés,values-hu/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,B,values-hu/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,kB,values-hu/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,MB,values-hu/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,GB,values-hu/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,TB,values-hu/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,PB,values-hu/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-hu/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Névtelen>,values-hu/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Nincs telefonszám),values-hu/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Ismeretlen,values-hu/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Hangposta,values-hu/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-hu/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Kapcsolódási probléma vagy érvénytelen MMI-kód.,values-hu/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,A művelet fix hívószámokra van korlátozva.,values-hu/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,A hívásátirányítási beállításokat roaming közben telefonról nem lehet módosítani.,values-hu/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,A szolgáltatás engedélyezésre került.,values-hu/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Engedélyezett szolgáltatás(ok):,values-hu/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,A szolgáltatás ki van kapcsolva.,values-hu/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,A regisztráció sikerült.,values-hu/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,A törlés sikerült.,values-hu/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Helytelen jelszó.,values-hu/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI kész.,values-hu/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,A megadott régi PIN-kód helytelen.,values-hu/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,A megadott PUK kód helytelen.,values-hu/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,A beírt PIN kódok nem egyeznek.,values-hu/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,Írjon be egy 4-8 számjegyű PIN kódot.,values-hu/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,8 számjegyű vagy hosszabb PUK kódot írjon be.,values-hu/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,A SIM kártya le van zárva a PUK kóddal. A feloldáshoz adja meg a PUK kódot.,values-hu/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,A SIM kártya feloldásához adja meg a PUK2 kódot.,values-hu/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,"Sikertelen, engedélyezze a SIM-/RUIM-zárolást.",values-hu/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,Még %d próbálkozása van a SIM kártya zárolásáig.,values-hu/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,Még %d próbálkozása van a SIM kártya zárolásáig.,values-hu/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-hu/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-hu/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,Beérkező hívóazonosító,values-hu/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,Kimenő hívóazonosító,values-hu/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,Összekapcsolt sorazonosító,values-hu/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Összekapcsolt sorazonosító korlátozása,values-hu/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Hívásátirányítás,values-hu/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Hívásvárakoztatás,values-hu/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Hívásletiltás,values-hu/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Jelszómódosítás,values-hu/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,PIN-kód módosítása,values-hu/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Szám hívása,values-hu/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Hívószám korlátozva,values-hu/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Háromutas hívás,values-hu/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,A nem kívánt bosszantó hívások elutasítása,values-hu/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Hívószám-kézbesítés,values-hu/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Ne zavarjanak,values-hu/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,A hívóazonosító alapértelmezett értéke korlátozott. Következő hívás: korlátozott,values-hu/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,A hívóazonosító alapértelmezett értéke korlátozott. Következő hívás: nem korlátozott,values-hu/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,A hívóazonosító alapértelmezett értéke nem korlátozott. Következő hívás: korlátozott,values-hu/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,A hívóazonosító alapértelmezett értéke nem korlátozott. Következő hívás: nem korlátozott,values-hu/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,A szolgáltatás nincs biztosítva.,values-hu/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Nem tudja módosítani a hívó fél azonosítója beállítást.,values-hu/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Nincs mobiladat-szolgáltatás,values-hu/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Segélyhívás nem lehetséges,values-hu/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Hangszolgáltatás letiltva,values-hu/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Nincs hanghívás vagy segélyhívás,values-hu/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,A szolgáltató ideiglenesen kikapcsolta,values-hu/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,A szolgáltató ideiglenesen kikapcsolta a következő SIM-kártya esetében: %d,values-hu/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,A mobilhálózat nem érhető el,values-hu/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Próbálja meg módosítani a preferált hálózatot. Koppintson a módosításhoz.,values-hu/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Segélyhívás nem lehetséges,values-hu/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Nem lehet segélyhívást kezdeményezni Wi-Fi-n keresztül,values-hu/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Értesítések,values-hu/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Hívásátirányítás,values-hu/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Sürgősségi visszahívás mód,values-hu/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Mobiladat-állapot,values-hu/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,SMS-ek,values-hu/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Hangpostaüzenetek,values-hu/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Wi-Fi-hívás,values-hu/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,SIM-kártya állapota,values-hu/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,Elsődleges SIM-kártya állapota,values-hu/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Partner által kért TTY-mód: FULL,values-hu/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,Partner által kért TTY-mód: HCO,values-hu/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,Partner által kért TTY-mód: VCO,values-hu/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Partner által kért TTY-mód: OFF,values-hu/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Hang,values-hu/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204, Adatok,values-hu/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,FAX,values-hu/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-hu/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Aszinkron adatok,values-hu/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Szinkronizálás,values-hu/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Adatcsomag,values-hu/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-hu/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Barangolásjelző bekapcsolva,values-hu/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Barangolásjelző kikapcsolva,values-hu/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Barangolásjelző villog,values-hu/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,A környéken kívül,values-hu/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Épületen kívül,values-hu/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Roaming - preferált rendszer,values-hu/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Roaming - elérhető rendszer,values-hu/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Roaming - szövetségi partner,values-hu/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Roaming - Prémium partner,values-hu/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Roaming - teljes szolgáltatásműködés,values-hu/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Roaming - részleges szolgáltatásműködés,values-hu/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Barangolást jelző szalaghirdetés bekapcsolva,values-hu/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Barangolást jelző szalaghirdetés kikapcsolva,values-hu/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Szolgáltatás keresése,values-hu/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Nem sikerült a Wi‑Fi-hívás beállítása,values-hu/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Ha Wi-Fi-hálózaton szeretne telefonálni és üzenetet küldeni, kérje meg szolgáltatóját, hogy állítsa be ezt a szolgáltatást. Ezután kapcsolja be újra a Wi-Fi-hívást a Beállításokban. (Hibakód: %1$s)",values-hu/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Hiba történt a Wi‑Fi-hívás szolgáltatónál való regisztrálása során: %1$s,values-hu/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,%s Wi-Fi-hívás,values-hu/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,%s Wi‑Fi-hívás,values-hu/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,WLAN-hívás,values-hu/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,%s WLAN-hívás,values-hu/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,%s Wi-Fi,values-hu/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Wi-Fi-hívás | %s,values-hu/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,%s VoWifi,values-hu/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Wi-Fi-hívás,values-hu/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-hu/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Wi-Fi-hívás,values-hu/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-hu/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Ki,values-hu/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Hívás Wi-Fi-hálózaton,values-hu/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Hívás mobilhálózaton,values-hu/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Csak Wi-Fi,values-hu/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: nincs átirányítva,values-hu/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-hu/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} {2} másodperc után,values-hu/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: nincs átirányítva,values-hu/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: nincs átirányítva,values-hu/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,A funkciókód kész.,values-hu/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Kapcsolódási probléma vagy érvénytelen funkciókód.,values-hu/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,OK,values-hu/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Hálózati hiba történt.,values-hu/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,Az URL nem található.,values-hu/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,A webhely azonosítási sémája nem támogatott.,values-hu/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Nem sikerült hitelesíteni.,values-hu/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,A proxy szerveren keresztüli azonosítás nem sikerült.,values-hu/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Nem sikerült csatlakozni a szerverhez.,values-hu/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Nem lehet kommunikálni a szerverrel. Próbálja meg később.,values-hu/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Időtúllépés miatt megszakadt a kapcsolat a szerverrel.,values-hu/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Az oldal túl sok szerverátirányítást tartalmaz.,values-hu/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Nem támogatott protokoll.,values-hu/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Nem sikerült biztonságos kapcsolatot létesíteni.,values-hu/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,"Nem sikerült megnyitni az oldalt, mert az URL érvénytelen.",values-hu/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Nem sikerült hozzáférni a fájlhoz.,values-hu/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,Nem található a kért fájl.,values-hu/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Túl sok kérés áll feldolgozás alatt. Próbálja újra később.,values-hu/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,Bejelentkezési hiba a(z) %1$s fióknál,values-hu/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Szinkronizálás,values-hu/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Sikertelen szinkronizálás,values-hu/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Túl sok %s típusú tartalmat próbált törölni.,values-hu/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,A táblagép tárhelye tele van. Szabadítson fel helyet néhány fájl törlésével.,values-hu/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Az óra tárhelye megtelt. Szabadítson fel helyet néhány fájl törlésével.,values-hu/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Az Android TV eszköz tárhelye megtelt. Szabadítson fel helyet néhány fájl törlésével.,values-hu/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,A telefon tárhelye megtelt. Hely felszabadításához töröljön néhány fájlt.,values-hu/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Tanúsítványkibocsátók telepítve,values-hu/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Tanúsítványkibocsátó telepítve,values-hu/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Ismeretlen harmadik fél által,values-hu/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,A munkaprofil rendszergazdája által,values-hu/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,Megfigyelő: %s,values-hu/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Munkahelyi profil törölve,values-hu/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,"A munkaprofil rendszergazdai alkalmazása hiányzik vagy sérült. A rendszer ezért törölte a munkaprofilt, és az ahhoz kapcsolódó adatokat. Ha segítségre van szüksége, vegye fel a kapcsolatot rendszergazdájával.",values-hu/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Munkaprofilja már nem hozzáférhető ezen az eszközön.,values-hu/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Túl sok jelszómegadási kísérlet,values-hu/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,Az adminisztrátor átadta az eszközt személyes használatra,values-hu/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Felügyelt eszköz,values-hu/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,"Ezt az eszközt szervezete kezeli, és lehetséges, hogy a hálózati forgalmat is figyelik. További részletekért koppintson.",values-hu/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Az alkalmazások hozzáférhetnek az Ön tartózkodási helyéhez,values-hu/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,További információt a rendszergazdától kaphat,values-hu/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Országfelismerő,values-hu/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Helyszolgáltatás,values-hu/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Szenzoros értesítési szolgáltatás,values-hu/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Twilight szolgáltatás,values-hu/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,A rendszer törölni fogja eszközét,values-hu/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,A rendszergazdai alkalmazás nem használható. A rendszer most törli az eszközt.\n\nKérdéseivel forduljon szervezete rendszergazdájához.,values-hu/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,A(z) %s letiltotta a nyomtatást.,values-hu/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,Munkaprofil bekapcsolása,values-hu/strings.xml,203,frameworks/base,core/res/res
 Your personal apps are blocked until you turn on your work profile,values/strings.xml,451,"A személyes alkalmazások le lesznek tiltva, amíg be nem kapcsolja a munkaprofilt",values-hu/strings.xml,204,frameworks/base,core/res/res
 Personal apps will be blocked on %1$s at %2$s. Your IT admin doesn\u2019t allow your work profile to stay off for more than %3$d days. ,values/strings.xml,457,"A rendszer a következő időpontban letiltja a személyes alkalmazásokat: %1$s, %2$s. Rendszergazdája nem engedélyezi, hogy a munkaprofil %3$d napnál tovább kikapcsolva legyen.",values-hu/strings.xml,205,frameworks/base,core/res/res
Turn on,values/strings.xml,464,Bekapcsolás,values-hu/strings.xml,206,frameworks/base,core/res/res
Me,values/strings.xml,467,Saját,values-hu/strings.xml,207,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Táblagép beállításai,values-hu/strings.xml,208,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Android TV beállításai,values-hu/strings.xml,209,frameworks/base,core/res/res
