Remote is up to date,values/strings.xml,33,جهاز التحكم عن بُعد محدّث.,values-ar/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,تعذَّر تحديث جهاز التحكم عن بُعد.,values-ar/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,لقد واجهنا مشكلة أثناء تحديث جهاز التحكم عن بُعد. يُرجى إعادة المحاولة.,values-ar/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,يُرجى الانتظار.,values-ar/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,إقران وحدة التحكم عن بُعد مرة أخرى,values-ar/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,مفعّل,values-ar/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,غير مفعّل,values-ar/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,مستوى شحن البطارية,values-ar/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-ar/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,البرامج الثابتة,values-ar/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,عنوان البلوتوث,values-ar/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,يُرجى استبدال البطارية.,values-ar/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,طاقة البطارية منخفضة,values-ar/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,الأجهزة المتصلة,values-ar/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,وحدات التحكّم عن بُعد والأجهزة الملحقة,values-ar/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,تحديث وحدة التحكم عن بُعد,values-ar/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,جاهز للتثبيت,values-ar/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,تحديث,values-ar/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,تجاهل,values-ar/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,طاقة بطارية وحدة التحكّم عن بُعد منخفضة,values-ar/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,يُرجى استبدال البطارية قريبًا,values-ar/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,أوشكت بطارية وحدة التحكّم عن بُعد على الانتهاء,values-ar/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,يُرجى استبدال البطارية قريبًا,values-ar/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,فرغت بطارية وحدة التحكّم عن بُعد,values-ar/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,استبدل البطارية لاستخدام وحدة التحكّم عن بُعد,values-ar/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,نعم,values-ar/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,لا,values-ar/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,إلغاء الربط بـ %1$s,values-ar/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,الاتصال بـ %1$s,values-ar/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,حذف بيانات %1$s,values-ar/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,إعادة تسمية الجهاز المتصل,values-ar/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-ar/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,تفعيل HDMI-CEC,values-ar/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,تسمح لك ميزة HDMI-CEC بالتحكم في الأجهزة الأخرى التي تم تفعيل ميزة HDMI-CEC عليها وتفعيلها/إيقافها تلقائيًا باستخدام وحدة تحكم واحدة عن بُعد.\n\nملاحظة: احرص على تفعيل ميزة HDMI-CEC على التلفزيون وغيره من أجهزة HDMI. وتوفر الشركات المصنِّعة ميزة HDMI-CEC غالبًا بأسماء مختلفة مثل:,values-ar/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,سامسونج: Anynet+\nإل جي: SimpLink\nسوني: BRAVIA Sync\nفيليبس: EasyLink\nشارب: Aquos Link,values-ar/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,إعداد أزرار وحدة التحكّم عن بُعد,values-ar/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,التحكّم في مستوى الصوت وإمكانية الإيقاف أو التشغيل والإدخال في أجهزة التلفزيون وأجهزة الاستقبال ومكبّرات الصوت العمودي,values-ar/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,مستوى شحن البطارية: %1$s,values-ar/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,الأجهزة الملحقة,values-ar/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,وحدة التحكم عن بُعد,values-ar/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,متصل,values-ar/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,الأجهزة المتصلة سابقًا,values-ar/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,إقران وحدة تحكّم عن بُعد أو جهاز ملحق,values-ar/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,قطع الاتصال,values-ar/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,اتصال,values-ar/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,إعادة تسمية,values-ar/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,حذف,values-ar/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,متّصل,values-ar/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,غير متّصل,values-ar/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,التحكم في الجهاز,values-ar/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,توصيل جهاز جديد,values-ar/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,قبل توصيل أجهزة بلوتوث جديدة، تأكّد أنّها في وضع الإقران. لتوصيل %1$s، اضغط على %2$s ‏+ %3$s مع الاستمرار لمدة 3 ثوانٍ.,values-ar/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,وحدة التحكم في جهاز Android TV عن بُعد,values-ar/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,الأجهزة المتوفِّرة,values-ar/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,جارٍ البحث عن أجهزة…,values-ar/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,خطأ,values-ar/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,جارٍ الاتصال…,values-ar/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,متصل,values-ar/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,تم إلغاؤها.,values-ar/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,تعذّر توصيل %1$s.,values-ar/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,تم توصيل %1$s.,values-ar/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,تم قطع اتصال %1$s.,values-ar/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,تم الضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل معًا لمدة 3 ثوانٍ لاستخدام %1$s.\n\n لتفعيل خدمة %1$s الآن، اضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل لمدة 3 ثوانٍ مرة أخرى. يمكنك استخدام هذا الاختصار في أي وقت لتفعيل خدمة %1$s أو إيقافها.\n\n يمكنك تعديل إعداداتك المفضّلة من خلال الانتقال إلى الإعدادات &gt؛ النظام &gt؛ تسهيل الاستخدام.,values-ar/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,عندما يكون الاختصار مُفعّلاً، سيؤدي الضغط على زر الرجوع وزر السهم المتجه للأسفل معًا لمدة ثلاث ثوانٍ إلى تفعيل ميزة من ميزات تسهيل الاستخدام.\n\n ميزة تسهيل الاستخدام الحالية:\n %1$s\n\n يمكنك تغيير الميزة من خلال الانتقال إلى الإعدادات > تسهيل الاستخدام.,values-ar/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,تم الضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل. تم تفعيل %1$s.,values-ar/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,تم الضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل. تم إيقاف %1$s.,values-ar/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,تم الضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل معًا لمدة 3 ثوانٍ لاستخدام %1$s. لتفعيل خدمة %1$s الآن، اضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل لمدة 3 ثوانٍ مرة أخرى. يمكنك استخدام هذا الاختصار في أي وقت لتفعيل خدمة %1$s أو إيقافها.,values-ar/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,تم الضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل معًا لمدة 3 ثوانٍ لاستخدام %1$s.\n\n لتفعيل خدمة %1$s الآن، اضغط مع الاستمرار على زر الرجوع وزر السهم المتجه للأسفل لمدة 3 ثوانٍ مرة أخرى.\n يمكنك استخدام هذا الاختصار في أي وقت لتفعيل خدمة %1$sأو إيقافها.\n\n يمكنك تعديل إعداداتك المفضّلة من خلال الانتقال إلى الإعدادات &gt؛ النظام &gt؛ تسهيل الاستخدام.,values-ar/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,لاحقًا,values-ar/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,التفعيل الآن,values-ar/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-ar/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,‏حاوية شريحة SIM موجودة على الحافة العلوية اليسرى من الهاتف.\n\nاستخدم أداة إخراج شريحة SIM المرفقة مع هاتفك لإخراج الحاوية وإدخال شريحة SIM صغيرة جدًا.\n\nبعد إدخال شريحة SIM، يمكن أن يستغرق تنشيطها بضع ثوانٍ.,values-ar/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,بايت,values-ar/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-ar/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,‏<بلا عنوان>,values-ar/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(ليس هناك رقم هاتف),values-ar/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,غير معروف,values-ar/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,البريد الصوتي,values-ar/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-ar/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,‏حدثت مشكلة في الاتصال أو أن رمز MMI غير صحيح.,values-ar/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,تم تقييد التشغيل لأرقام الاتصال الثابت فقط.,values-ar/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,يتعذر تغيير إعدادات إعادة توجيه المكالمات من هاتفك أثناء التجوال.,values-ar/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,تم تفعيل الخدمة.,values-ar/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,تم تفعيل الخدمة لـ:,values-ar/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,تم إيقاف الخدمة.,values-ar/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,تم التسجيل بنجاح.,values-ar/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,لم يتم المسح بنجاح.,values-ar/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,كلمة مرور غير صحيحة.,values-ar/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,‏اكتمل MMI.,values-ar/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,‏رمز PIN القديم الذي كتبته غير صحيح.,values-ar/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,‏رمز PUK الذي كتبته غير صحيح.,values-ar/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,أرقام التعريف الشخصية التي كتبتها غير مطابقة.,values-ar/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,ادخل رقم تعريف شخصي مكون من ٤ إلى ٨ أرقام.,values-ar/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,‏اكتب رمز PUK مكونًا من ٨ أرقام أو أكثر.,values-ar/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,‏شريحة SIM مؤمّنة برمز PUK. اكتب رمز PUK لإلغاء تأمينها.,values-ar/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,‏اكتب PUK2 لإلغاء تأمين شريحة SIM.,values-ar/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,‏محاولة غير ناجحة، فعّل قفل SIM/RUIM.,values-ar/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,‏لم يتبق لديك أي محاولات (%d) يتم بعدها قفل شريحة SIM.,values-ar/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,‏يتبقى لديك محاولتان (%d) يتم بعدهما قفل شريحة SIM.,values-ar/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,‏يتبقى لديك %d محاولات يتم بعدها قفل شريحة SIM.,values-ar/strings.xml,51,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,‏يتبقى لديك %d محاولة يتم بعدها قفل شريحة SIM.,values-ar/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,‏يتبقى لديك %d من المحاولات يتم بعدها قفل شريحة SIM.,values-ar/strings.xml,53,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,‏يتبقى لديك محاولة واحدة (%d) يتم بعدها قفل شريحة SIM.,values-ar/strings.xml,54,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-ar/strings.xml,56,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-ar/strings.xml,57,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,معرف المتصل الوارد,values-ar/strings.xml,58,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,إخفاء إظهار رقم المتّصل للمكالمات الصادرة,values-ar/strings.xml,59,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,معرّف الخط المتصل,values-ar/strings.xml,60,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,تقييد معرّف الخط المتصل,values-ar/strings.xml,61,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,إعادة توجيه المكالمة,values-ar/strings.xml,62,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,انتظار المكالمة,values-ar/strings.xml,63,frameworks/base,core/res/res
Call barring,values/strings.xml,176,حظر الاتصال,values-ar/strings.xml,64,frameworks/base,core/res/res
Password change,values/strings.xml,179,تغيير كلمة المرور,values-ar/strings.xml,65,frameworks/base,core/res/res
PIN change,values/strings.xml,182,تغيير رقم التعريف الشخصي,values-ar/strings.xml,66,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,رقم الاتصال موجود,values-ar/strings.xml,67,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,رقم الاتصال محظور,values-ar/strings.xml,68,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,اتصال ثلاثي,values-ar/strings.xml,69,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,رفض المكالمات المزعجة غير المرغوب فيها,values-ar/strings.xml,70,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,تسليم رقم الاتصال,values-ar/strings.xml,71,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,عدم الإزعاج,values-ar/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,الإعداد التلقائي لمعرف المتصل هو محظور . الاتصال التالي: محظور,values-ar/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,الإعداد التلقائي لمعرف المتصل هو محظور . الاتصال التالي: غير محظور,values-ar/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,الإعداد التلقائي لمعرف المتصل هو غير محظور . الاتصال التالي: محظور,values-ar/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,الإعداد التلقائي لمعرف المتصل هو غير محظور . الاتصال التالي: غير محظور,values-ar/strings.xml,76,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,الخدمة غير متوفرة.,values-ar/strings.xml,77,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,لا يمكنك تغيير إعداد معرّف المتصل.,values-ar/strings.xml,78,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,لا تتوفّر خدمة بيانات جوّال.,values-ar/strings.xml,79,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,لا تتوفّر مكالمات طوارئ.,values-ar/strings.xml,80,frameworks/base,core/res/res
No voice service,values/strings.xml,210,لا تتوفر خدمة صوتية,values-ar/strings.xml,81,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,لا تتوفّر خدمة صوتية أو مكالمات طوارئ.,values-ar/strings.xml,82,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,أجرى مشغّل شبكة الجوّال إيقافًا مؤقتًا للخدمة.,values-ar/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,‏أجرى مشغّل شبكة الجوّال إيقافًا مؤقتًا للخدمة لشريحة SIM رقم %d,values-ar/strings.xml,84,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,يتعذّر الوصول إلى شبكة الجوّال.,values-ar/strings.xml,85,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,حاول تغيير الشبكة المفضلة. انقر لتغييرها.,values-ar/strings.xml,86,frameworks/base,core/res/res
