ANGLE Preferences,values/strings.xml,20,تنظیمات برگزیده ANGLE,values-fa/strings.xml,20,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Modify ANGLE settings,values/strings.xml,24,تغییر تنظیمات ANGLE,values-fa/strings.xml,21,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
General,values/strings.xml,27,موارد کلی,values-fa/strings.xml,22,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Use ANGLE for all apps,values/strings.xml,32,استفاده از ANGLE برای همه برنامه‌ها,values-fa/strings.xml,23,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Show dialog box when ANGLE is loaded,values/strings.xml,37,وقتی ANGLE بار می‌شود، کادر گفتگویی نشان داده شود,values-fa/strings.xml,24,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Select OpenGL Driver,values/strings.xml,40,انتخاب درایور OpenGL,values-fa/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,angle ،opengl ،graphics,values-fa/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,درحال استفاده از ANGLE,values-fa/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,برنامه‌ای دردسترس نیست,values-fa/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,هیچ برنامه‌ای با قابلیت استفاده از ANGLE نصب نشده است,values-fa/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,وقتی میان‌بر روشن است، اگر دکمه‌های برگشت و پایین را با هم فشار دهید و ۳ ثانیه نگه دارید ویژگی دسترس‌پذیری شروع خواهد شد.\n\n ویژگی دسترس‌پذیری کنونی:\n %1$s\n\n می‌توانید این ویژگی را در «تنظیمات > دسترس‌پذیری» تغییر دهید.,values-fa/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-fa/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-fa/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,پنهان کردن,values-fa/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,بایت,values-fa/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,کیلوبایت,values-fa/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,مگابایت,values-fa/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,گیگابایت,values-fa/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,ترابایت,values-fa/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,پتابایت,values-fa/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s ‏%2$s,values-fa/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,‏<بدون عنوان>,values-fa/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(بدون شماره تلفن),values-fa/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,نامشخص,values-fa/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,پست صوتی,values-fa/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-fa/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,‏مشکل در اتصال یا کد MMI نامعتبر.,values-fa/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,عملکرد فقط به شماره‌های شماره‌گیری ثابت محدود است.,values-fa/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,وقتی درحال فراگردی هستید، نمی‌توانید تنظیمات هدایت تماس را از تلفنتان تغییر دهید.,values-fa/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,سرویس فعال شد.,values-fa/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,سرویس فعال شد برای:,values-fa/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,سرویس غیرفعال شده است.,values-fa/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,ثبت با موفقیت انجام شد,values-fa/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,پاک کردن با موفقیت انجام شد.,values-fa/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,گذرواژه اشتباه است.,values-fa/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,‏MMI کامل شد.,values-fa/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,این پین قدیمی که نوشتید صحیح نیست.,values-fa/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,‏PUK که نوشته‌اید صحیح نیست.,values-fa/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,‏پین‎هایی که وارد کرده‎اید با یکدیگر مطابقت ندارند.,values-fa/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,یک پین بنویسید که ۴ تا ۸ رقم باشد.,values-fa/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,‏یک PUK با ۸ رقم یا بیشتر تایپ کنید.,values-fa/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,‏سیم کارت شما با PUK قفل شده است. کد PUK را برای بازگشایی آن بنویسید.,values-fa/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,‏PUK2 را برای بازگشایی قفل سیم کارت بنویسید.,values-fa/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,‏ناموفق بود، قفل سیم/RUIM را فعال کنید.,values-fa/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,%d بار دیگر می‌توانید تلاش کنید و پس از آن سیم‌کارت قفل می‌شود.,values-fa/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,%d بار دیگر می‌توانید تلاش کنید و پس از آن سیم‌کارت قفل می‌شود.,values-fa/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-fa/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-fa/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,شناسه تماس‌گیرنده ورودی,values-fa/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,شناسه تماس‌گیرنده خروجی,values-fa/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,شناسه خط متصل,values-fa/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,محدودیت شناسه خط متصل,values-fa/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,هدایت تماس,values-fa/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,انتظار تماس,values-fa/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,محدودیت تماس,values-fa/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,تغییر گذرواژه,values-fa/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,تغییر پین,values-fa/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,شماره تماس حاضر,values-fa/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,شماره تماس محدود شده,values-fa/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,سه روش برقراری تماس,values-fa/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,رد تماس‌های ناخواسته و آزار دهنده,values-fa/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,تحویل شماره تماس,values-fa/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,مزاحم نشوید,values-fa/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,پیش‌فرض شناسه تماس‌گیرنده روی محدود است. تماس بعدی: محدود,values-fa/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,پیش‌فرض شناسه تماس‌گیرنده روی محدود است. تماس بعدی: بدون محدودیت,values-fa/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,پیش‌فرض شناسه تماس‌گیرنده روی غیرمحدود است. تماس بعدی: محدود,values-fa/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,پیش‌فرض شناسه تماس‌گیرنده روی غیرمحدود است. تماس بعدی: بدون محدودیت,values-fa/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,سرویس دارای مجوز نیست.,values-fa/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,‏شما می‎توانید تنظیم شناسه تماس‌گیرنده را تغییر دهید.,values-fa/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,بدون سرویس داده تلفن همراه,values-fa/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,تماس اضطراری دردسترس نیست,values-fa/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,سرویس صوتی دردسترس نیست,values-fa/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,بدون سرویس صوتی یا تماس اضطراری,values-fa/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,شرکت مخابراتی شما موقتاً آن را خاموش کرده است,values-fa/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,شرکت مخابراتی‌تان موقتاً آن را برای سیم‌کارت %d خاموش کرده است,values-fa/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,شبکه تلفن همراه دردسترس نیست,values-fa/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,تغییر شبکه برگزیده را امتحان کنید. برای تغییر ضربه بزنید.,values-fa/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,تماس اضطراری امکان‌پذیر نیست,values-fa/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,‏تماس اضطراری ازطریق Wi‑Fi امکان‌پذیر نیست,values-fa/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,هشدارها,values-fa/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,بازارسال تماس,values-fa/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,حالت پاسخ تماس اضطراری,values-fa/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,وضعیت داده تلفن همراه,values-fa/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,پیامک‌ها,values-fa/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,پیام‌های پست صوتی,values-fa/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,‏تماس ازطریق Wi-Fi,values-fa/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,وضعیت سیم‌کارت,values-fa/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,وضعیت سیم با اولویت بالا,values-fa/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,‏دستگاه مرتبط درخواست TTY حالت FULL کرد,values-fa/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,‏دستگاه مرتبط درخواست TTY حالت HCO کرد,values-fa/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,‏دستگاه مرتبط درخواست TTY حالت VCO کرد,values-fa/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,‏دستگاه مرتبط درخواست TTY حالت OFF کرد,values-fa/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,صوتی,values-fa/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,داده,values-fa/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,نمابر,values-fa/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,پیامک,values-fa/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,ناهمگام,values-fa/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,همگام‌سازی,values-fa/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,بسته,values-fa/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-fa/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,نشانگر فراگردی روشن,values-fa/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,نشانگر فراگردی خاموش,values-fa/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,نشانگر چشمک زن فراگردی,values-fa/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,خارج از محله,values-fa/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,خارج از ساختمان,values-fa/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,فراگردی - سیستم برگزیده,values-fa/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,فراگردی - سیستم موجود,values-fa/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,فراگردی - شریک,values-fa/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,فراگردی - شریک ویژه,values-fa/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,فراگردی - عملکرد کامل سرویس,values-fa/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,فراگردی - عملکرد جزئی سرویس,values-fa/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,اعلان فراگردی روشن,values-fa/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,اعلان فراگردی خاموش,values-fa/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,جستجوی سرویس,values-fa/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,‏تماس ازطریق Wi‑Fi تنظیم نشد,values-fa/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,‏برای برقراری تماس و ارسال پیام ازطریق Wi-Fi، ابتدا از شرکت مخابراتی خود بخواهید این سرویس را تنظیم کند. سپس در «تنظیمات»۷ دوباره «تماس ازطریق Wi-Fi» را روشن کنید. (کد خطا: %1$s),values-fa/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,‏مشکل هنگام ثبت تماس ازطریق Wi‑Fi با شرکت مخابراتی: %1$s,values-fa/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,‏تماس ازطریق Wi-Fi %s,values-fa/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,‏تماس Wi‑Fi %s,values-fa/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,‏تماس ازطریق WLAN,values-fa/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,‏تماس ازطریق WLAN %s,values-fa/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,Wi-Fi %s,values-fa/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,‏درحال تماس ازطریق WiFi | %s,values-fa/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,VoWifi %s,values-fa/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,‏تماس ازطریق Wi-Fi,values-fa/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-fa/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,‏تماس ازطریق WiFi,values-fa/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-fa/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,خاموش,values-fa/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,‏تماس ازطریق Wi-Fi,values-fa/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,تماس ازطریق شبکه تلفن همراه,values-fa/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,‏فقط Wi-Fi,values-fa/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: هدایت نشده,values-fa/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-fa/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} پس از {2} ثانیه,values-fa/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: هدایت نشده,values-fa/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: هدایت نشده,values-fa/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,کد ویژگی کامل شد.,values-fa/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,مشکل در اتصال یا کد ویژگی نامعتبر.,values-fa/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,تأیید,values-fa/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,خطایی در شبکه وجود داشت.,values-fa/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,نشانی اینترنتی پیدا نشد.,values-fa/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,‏طرح کلی اصالت‌سنجی سایت پشتیبانی نمی‌‎شود.,values-fa/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,راستی‌آزمایی ناموفق بود.,values-fa/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,اصالت‌سنجی از طریق سرور پروکسی انجام نشد.,values-fa/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,اتصال به سرور انجام نشد.,values-fa/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,برقراری ارتباط با سرور ممکن نبود. بعداً دوباره امتحان کنید.,values-fa/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,زمان اتصال به سرور تمام شده است.,values-fa/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,این صفحه دارای تعداد بسیار زیادی تغییر مسیر سرور است.,values-fa/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,‏پروتکل پشتیبانی نمی‌‎شود.,values-fa/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,اتصال امن ایجاد نشد.,values-fa/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,به‌دلیل نامعتبر بودن نشانی اینترنتی، صفحه باز نمی‌شود.,values-fa/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,دسترسی به فایل انجام نشد.,values-fa/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,فایل درخواستی پیدا نشد.,values-fa/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,درخواست‌های زیادی درحال پردازش است. بعداً دوباره امتحان کنید.,values-fa/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,خطای ورود به سیستم برای %1$s,values-fa/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,همگام‌سازی,values-fa/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,همگام‌سازی نشد,values-fa/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,تعداد %s برای حذف بیش از حد مجاز شد.,values-fa/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,‏فضای ذخیره‌سازی رایانهٔ لوحی پر است! برخی از فایل‎ها را حذف کنید تا فضا آزاد شود.,values-fa/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,حافظه ساعت پر است. برای آزادسازی فضا، چند فایل را حذف کنید.,values-fa/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,‏فضای ذخیره‌سازی دستگاه Android TV پر است. برخی از فایل‌ها را حذف کنید تا فضا آزاد شود.,values-fa/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,فضای ذخیره‌سازی تلفن پر است. بعضی از فایل‌ها را حذف کنید تا فضا آزاد شود.,values-fa/strings.xml,179,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,مرجع صدور گواهی نصب شد,values-fa/strings.xml,181,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,مراجع صدور گواهی نصب شدند,values-fa/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,توسط یک شخص ثالث ناشناس,values-fa/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,توسط سرپرست نمایه کاری شما,values-fa/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,توسط %s,values-fa/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,نمایه کار حذف شد,values-fa/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,برنامه سرپرست نمایه کاری یا وجود ندارد یا خراب است. در نتیجه، نمایه کاری شما و داده‌های مرتبط با آن حذف شده است. برای دریافت راهنمایی با سرپرست سیستم تماس بگیرید.,values-fa/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,نمایه کاری شما دیگر در این دستگاه دردسترس نیست,values-fa/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,تلاش‌های بسیار زیادی برای وارد کردن گذرواژه انجام شده است,values-fa/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,سرپرست از این دستگاه برای استفاده شخصی چشم‌پوشی کرد,values-fa/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,دستگاه مدیریت می‌شود,values-fa/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,سازمانتان این دستگاه را مدیریت می‌کند و ممکن است ترافیک شبکه را پایش کند. برای اطلاع از جزئیات، ضربه بزنید.,values-fa/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,برنامه‌ها می‌توانند به مکانتان دسترسی پیدا کنند,values-fa/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,برای کسب اطلاعات بیشتر با سرپرست فناوری اطلاعات تماس بگیرید,values-fa/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,کشوریاب,values-fa/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,خدمات مکان,values-fa/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,سرویس اعلان حسگر,values-fa/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,‏سرویس Twilight,values-fa/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,دستگاهتان پاک خواهد شد,values-fa/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,برنامه سرپرست سیستم را نمی‌توان استفاده کرد. دستگاه شما در این لحظه پاک می‌شود.\n\nاگر سؤالی دارید، با سرپرست سیستم سازمانتان تماس بگیرید.,values-fa/strings.xml,201,frameworks/base,core/res/res
