%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-af/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Titelloos>,values-af/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Geen foonnommer),values-af/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Onbekend,values-af/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Stemboodskap,values-af/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-af/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Verbindingsprobleem of ongeldige MMI-kode.,values-af/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Bewerking is beperk tot belbeperking-nommers.,values-af/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Kan oproep-aanstuurinstellings nie van jou foon af verander tewyl jy swerf nie.,values-af/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Diens is geaktiveer.,values-af/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Diens geaktiveer vir:,values-af/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Diens is gedeaktiveer.,values-af/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registrasie was suksesvol.,values-af/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Uitvee was suksesvol.,values-af/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Verkeerde wagwoord.,values-af/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI voltooi.,values-af/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,"Die ou PIN wat jy ingevoer het, is nie korrek nie.",values-af/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,"Die PUK wat jy ingevoer het, is nie korrek nie.",values-af/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,"Die PIN'e wat jy ingevoer het, pas nie by mekaar nie.",values-af/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,"Sleutel 'n PIN wat 4 to 8 nommers lank is, in.",values-af/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Voer 'n PUK van 8 syfers of langer in.,values-af/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,Jou SIM-kaart is PUK-gesluit. Voer die PUK-kode in om dit te ontsluit.,values-af/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Sleutel PUK2 in om SIM-kaart oop te sluit.,values-af/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"Onsuksesvol, aktiveer SIM-/RUIM-slot.",values-af/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Jy het %d pogings oor voordat SIM gesluit word.,values-af/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Jy het %d poging oor voordat SIM gesluit word.,values-af/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-af/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-af/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Inkomender beller-ID,values-af/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Versteek uitgaande beller-ID,values-af/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ID van gekoppelde lyn,values-af/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Beperking op ID van gekoppelde lyn,values-af/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Oproepaanstuur,values-af/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Oproep wag,values-af/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Oproepblokkering,values-af/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,Wagwoord verander,values-af/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,PIN verander,values-af/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Bel teenwoordige nommer,values-af/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Oproepnommer beperk,values-af/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Drierigtingbel,values-af/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,"Verwerping van ongewenste, irriterende oproepe",values-af/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Oproepnommer-lewering,values-af/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Moenie Steur Nie,values-af/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Beller-ID se verstek is beperk. Volgende oproep: beperk,values-af/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Beller-ID se verstek is beperk. Volgende oproep: nie beperk nie,values-af/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Beller-ID se verstek is nie beperk nie. Volgende oproep: beperk,values-af/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Beller-ID se verstek is nie beperk nie. Volgende oproep: nie beperk nie,values-af/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Diens nie verskaf nie.,values-af/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Jy kan nie die beller-ID-instelling verander nie.,values-af/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Geen mobiele datadiens nie,values-af/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Noodoproepe is onbeskikbaar,values-af/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Geen stemdiens nie,values-af/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Geen stemdiens of noodoproepe nie,values-af/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Tydelik deur jou diensverskaffer afgeskakel,values-af/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Tydelik deur jou diensverskaffer afgeskakel vir SIM %d,values-af/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Kan nie selnetwerk bereik nie,values-af/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Probeer die voorkeurnetwerk verander. Tik om te verander.,values-af/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Noodoproepe is dalk nie beskikbaar nie,values-af/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s steun nie noodoproepe oor wi-fi nie. Tik vir besonderhede.,values-af/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Opletberigte,values-af/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Oproepaanstuur,values-af/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Noodterugbel-modus,values-af/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Status van mobiele data,values-af/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS-boodskappe,values-af/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Stemboodskappe,values-af/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Wi-Fi-oproepe,values-af/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,SIM-status,values-af/strings.xml,92,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Hoëprioriteit-SIM-status,values-af/strings.xml,93,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Ander party het TTY-modus VOL versoek,values-af/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Ander party het TTY-modus GOD versoek,values-af/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Ander party het TTY-modus SOD versoek,values-af/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Ander party het TTY-modus AF versoek,values-af/strings.xml,97,frameworks/base,core/res/res
Voice,values/strings.xml,258,Stem,values-af/strings.xml,98,frameworks/base,core/res/res
Data,values/strings.xml,261,Data,values-af/strings.xml,99,frameworks/base,core/res/res
FAX,values/strings.xml,264,FAKS,values-af/strings.xml,100,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-af/strings.xml,101,frameworks/base,core/res/res
Async,values/strings.xml,270,A-sinkroniseer,values-af/strings.xml,102,frameworks/base,core/res/res
Sync,values/strings.xml,273,Sinkroniseer,values-af/strings.xml,103,frameworks/base,core/res/res
Packet,values/strings.xml,276,Pakkie,values-af/strings.xml,104,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-af/strings.xml,105,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,Swerfmodus-liggie aan,values-af/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,Swerfmodus-liggie af,values-af/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,Swerwing-aanduider flits,values-af/strings.xml,108,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,Buite die buurt,values-af/strings.xml,109,frameworks/base,core/res/res
Out of Building,values/strings.xml,287,Buite die gebou,values-af/strings.xml,110,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,288,Swerwing - voorkeurstelsel,values-af/strings.xml,111,frameworks/base,core/res/res
