an Android TV remote,values/strings.xml,111,um controle remoto do Android TV,values-pt/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Dispositivos disponíveis,values-pt/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Procurando dispositivos…,values-pt/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Erro,values-pt/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Conectando…,values-pt/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Conectado,values-pt/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Cancelado,values-pt/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,Falha ao conectar %1$s,values-pt/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s conectado,values-pt/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s desconectado,values-pt/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Você pressionou os botões ""Voltar"" e de seta para baixo por três segundos para usar o serviço %1$s.\n\n Para ativar o %1$s agora, pressione esses botões por três segundos novamente. Use esse atalho a qualquer momento para ativar ou desativar o %1$s.\n\n Você pode ajustar suas preferências em Configurações > Sistema > Acessibilidade.",values-pt/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Quando o atalho estiver ativado, aperte o botão ""Voltar"" e o botão para baixo e mantenha-os pressionados por três segundos para iniciar um recurso de acessibilidade.\n\n Recurso de acessibilidade atual:\n %1$s\n\n Você pode mudar esse recurso em Configurações > Acessibilidade.",values-pt/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,"Os botões ""Voltar"" e de seta para baixo foram pressionados. Serviço %1$s ativado.",values-pt/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,"Os botões ""Voltar"" e de seta para baixo foram pressionados. Serviço %1$s desativado.",values-pt/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Você pressionou os botões ""Voltar"" e de seta para baixo por três segundos para usar o serviço %1$s. Para ativar o %1$s agora, pressione esses botões por três segundos novamente. Use esse atalho a qualquer momento para ativar ou desativar o %1$s.",values-pt/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Você pressionou os botões ""Voltar"" e de seta para baixo por três segundos para usar o serviço %1$s.\n\n Para ativar o %1$s agora, pressione esses botões por três segundos novamente.\n Use esse atalho a qualquer momento para ativar ou desativar o %1$s.\n\n Você pode ajustar suas preferências em Configurações > Sistema > Acessibilidade.",values-pt/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Agora não,values-pt/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Ativar agora,values-pt/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-pt/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"A bandeja do cartão SIM está localizada no canto inferior esquerdo do seu smartphone.\n\nUse a ferramenta de ejeção de SIM que acompanha o smartphone para ejetar a bandeja e inserir um cartão nano SIM.\n\nDepois que o cartão SIM for inserido, pode demorar alguns segundos para que ele seja ativado.",values-pt/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-pt/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-pt/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Sem título>,values-pt/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Nenhum número de telefone),values-pt/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Desconhecido,values-pt/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Correio de voz,values-pt/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-pt/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Problema de conexão ou código MMI inválido.,values-pt/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,A operação é limitada somente a números de discagem fixa.,values-pt/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Não é possível alterar as configurações de encaminhamento de chamada do seu smartphone em roaming.,values-pt/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,O serviço foi ativado.,values-pt/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,O serviço foi ativado para:,values-pt/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,O serviço foi desativado.,values-pt/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registro bem-sucedido.,values-pt/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Exclusão bem-sucedida.,values-pt/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Senha incorreta.,values-pt/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI concluído.,values-pt/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,O PIN antigo digitado está incorreto.,values-pt/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,O PUK digitado está incorreto.,values-pt/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Os PINs digitados não correspondem.,values-pt/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Digite um PIN com 4 a 8 números.,values-pt/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Digite um PUK com oito números ou mais.,values-pt/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,O seu chip está bloqueado por um PUK. Digite o código PUK para desbloqueá-lo.,values-pt/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Digite o PUK2 para desbloquear o chip.,values-pt/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Falha. Ative o bloqueio do chip/R-UIM.,values-pt/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,"Tentativas restantes: %d. Caso o código correto não seja digitado, o chip será bloqueado.",values-pt/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,You have %d remaining attempts before SIM is locked.,values-pt/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,"Tentativas restantes: %d. Caso o código correto não seja digitado, o chip será bloqueado.",values-pt/strings.xml,51,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-pt/strings.xml,53,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-pt/strings.xml,54,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Identificador de chamadas recebidas,values-pt/strings.xml,55,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Ocultar identificador de chamadas realizadas,values-pt/strings.xml,56,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ID de linha conectada,values-pt/strings.xml,57,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Restrição de ID de linha conectada,values-pt/strings.xml,58,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Encaminhamento de chamada,values-pt/strings.xml,59,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Chamada em espera,values-pt/strings.xml,60,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Bloqueio de chamadas,values-pt/strings.xml,61,frameworks/base,core/res/res
Password change,values/strings.xml,179,Alteração da senha,values-pt/strings.xml,62,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Alteração do PIN,values-pt/strings.xml,63,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Chamando número atual,values-pt/strings.xml,64,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Chamando número restrito,values-pt/strings.xml,65,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Chamada com três participantes,values-pt/strings.xml,66,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Rejeição das chamadas indesejadas,values-pt/strings.xml,67,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Chamando número de entrega,values-pt/strings.xml,68,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Não perturbe,values-pt/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,O identificador de chamadas assume o padrão de restrito. Próxima chamada: Restrita,values-pt/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,O identificador de chamadas assume o padrão de restrito. Próxima chamada: Não restrita,values-pt/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,O identificador de chamadas assume o padrão de não restrito. Próxima chamada: Restrita,values-pt/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,O identificador de chamadas assume o padrão de não restrito. Próxima chamada: Não restrita,values-pt/strings.xml,73,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,O serviço não foi habilitado.,values-pt/strings.xml,74,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Não é possível alterar a configuração do identificador de chamadas.,values-pt/strings.xml,75,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Nenhum serviço móvel de dados,values-pt/strings.xml,76,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Chamadas de emergência indisponíveis,values-pt/strings.xml,77,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Sem serviço de voz,values-pt/strings.xml,78,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Nenhum serviço de voz nem chamada de emergência,values-pt/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Temporariamente desativado pela sua operadora,values-pt/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Temporariamente desativado pela sua operadora para o chip %d,values-pt/strings.xml,81,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Não foi possível acessar a rede móvel,values-pt/strings.xml,82,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Tente alterar a rede preferencial. Toque para alterar.,values-pt/strings.xml,83,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,As chamadas de emergência podem estar indisponíveis,values-pt/strings.xml,84,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s não tem suporte a chamadas de emergência por Wi-Fi. Toque para ver detalhes.,values-pt/strings.xml,85,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Alertas,values-pt/strings.xml,86,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Encaminhamento de chamada,values-pt/strings.xml,87,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Modo de retorno de chamada de emergência,values-pt/strings.xml,88,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Status dos dados móveis,values-pt/strings.xml,89,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,Mensagens SMS,values-pt/strings.xml,90,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Mensagens do correio de voz,values-pt/strings.xml,91,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Chamadas por Wi-Fi,values-pt/strings.xml,92,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Status do chip,values-pt/strings.xml,93,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Status de prioridade alta do chip,values-pt/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,TTD modo COMPLETO solicitado,values-pt/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,TTD modo HCO solicitado,values-pt/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,TTD modo VCO solicitado,values-pt/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,TTD modo DESLIGADO solicitado,values-pt/strings.xml,98,frameworks/base,core/res/res
Voice,values/strings.xml,258,Voz,values-pt/strings.xml,99,frameworks/base,core/res/res
Data,values/strings.xml,261,Dados,values-pt/strings.xml,100,frameworks/base,core/res/res
FAX,values/strings.xml,264,FAX,values-pt/strings.xml,101,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-pt/strings.xml,102,frameworks/base,core/res/res
Async,values/strings.xml,270,Assíncrono,values-pt/strings.xml,103,frameworks/base,core/res/res
Sync,values/strings.xml,273,Sincronizar,values-pt/strings.xml,104,frameworks/base,core/res/res
Packet,values/strings.xml,276,Pacote,values-pt/strings.xml,105,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-pt/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,Indicador de roaming ativado,values-pt/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,Indicador de roaming desativado,values-pt/strings.xml,108,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,Indicador de roaming piscando,values-pt/strings.xml,109,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,Fora da vizinhança,values-pt/strings.xml,110,frameworks/base,core/res/res
Out of Building,values/strings.xml,287,Ao ar livre,values-pt/strings.xml,111,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,288,Roaming - Sistema recomendado,values-pt/strings.xml,112,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,289,Roaming - Sistema disponível,values-pt/strings.xml,113,frameworks/base,core/res/res
