No apps installed that can use ANGLE,values/strings.xml,54,ANGLE пайдаланатын ешқандай қолданбалар орнатылмады.,values-kk/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Activity Stub,values/strings.xml,5,Әрекеттер модулі,values-kk/strings.xml,4,device/google/atv,FrameworkPackageStubs/res
You don't have an app that can do this,values/strings.xml,8,Бұл әрекетті орындай алатын қолданба жоқ.,values-kk/strings.xml,5,device/google/atv,FrameworkPackageStubs/res
None,values/strings.xml,11,Жоқ,values-kk/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,Жоқ,values-kk/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,Өте аз,values-kk/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,Аз,values-kk/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,Жақсы,values-kk/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,Пульттің жаңартылуын растаңыз.,values-kk/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,Жаңарту кезінде пульт қысқа уақытқа ажыратылуы мүмкін.,values-kk/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Жалғастыру,values-kk/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Бас тарту,values-kk/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Пультті жаңарту,values-kk/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Жаңа бағдарламалық құрал қолжетімді.,values-kk/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,Жаңартылған нұсқа қолжетімді.,values-kk/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Пульт жаңартылған.,values-kk/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Пульт жаңартылмады.,values-kk/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,Пультті жаңарту кезінде қате шықты. Қайталап көріңіз.,values-kk/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,Күте тұрыңыз.,values-kk/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Пультті қайта жұптау,values-kk/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Қосулы,values-kk/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Өшірулі,values-kk/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Батарея деңгейі,values-kk/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-kk/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Микробағдарлама,values-kk/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Bluetooth мекенжайы,values-kk/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Батареяны ауыстырыңыз.,values-kk/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Батарея қуаты төмен.,values-kk/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Байланыстырылған құрылғылар,values-kk/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Пульттер және аксессуарлар,values-kk/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Пультті жаңартыңыз,values-kk/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Орнатуға дайын.,values-kk/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,ЖАҢАРТУ,values-kk/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ЖАБУ,values-kk/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Пульт батареясының заряды азайды,values-kk/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Батареяны тезірек ауыстырыңыз.,values-kk/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Пульт батареясы отыруға жақын,values-kk/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Батареяны тезірек ауыстырыңыз.,values-kk/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Пульт батареясы отырып қалды.,values-kk/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,Пультті қолдану үшін батареяны ауыстырыңыз.,values-kk/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Иә,values-kk/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Жоқ,values-kk/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,%1$s құрылғысынан ажырату,values-kk/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,%1$s құрылғысына жалғау,values-kk/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,%1$s құрылғысын ұмыту,values-kk/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Байланыстырылған құрылғының атын өзгерту,values-kk/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-kk/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,HDMI-CEC функциясын қосу,values-kk/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"HDMI-CEC бір пультпен басқа HDMI-CEC қосулы құрылғыларды басқаруға және автоматты қосуға/өшіруге мүмкіндік береді.\n\nЕскертпе: HDMI-CEC функциясы теледидарыңызда және басқа HDMI құрылғыларында қосулы екеніне көз жеткізіңіз. Өндірушілер HDMI-CEC үшін түрлі атауларды пайдаланады, мысалы:",values-kk/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-kk/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Пульт түймелерін реттеу,values-kk/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Теледидардағы, қабылдағыштардағы және саундбарлардағы дыбыс деңгейін, қуатты, кіріс сигналының көздерін басқару",values-kk/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Батарея деңгейі: %1$s,values-kk/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Аксессуарлар,values-kk/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Қашықтан басқару пульті,values-kk/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Байланыстырылды,values-kk/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Бұрын байланыстырылған,values-kk/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Пультті немесе аксессуарды жұптау,values-kk/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Ажырату,values-kk/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Байланыстыру,values-kk/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Атын өзгерту,values-kk/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Ұмыту,values-kk/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Қосулы,values-kk/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Ажыратулы,values-kk/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Құрылғыны басқару,values-kk/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Жаңа құрылғыны байланыстыру,values-kk/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Жаңа Bluetooth құрылғыларын байланыстырмас бұрын, олардың жұптау режимінде екеніне көз жеткізіңіз. %1$s құрылғысын байланыстыру үшін %2$s + %3$s пернелерін 3 секунд басып тұрыңыз.",values-kk/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,Android TV пульті,values-kk/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Қолжетімді құрылғылар,values-kk/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Құрылғылар ізделуде…,values-kk/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Қате,values-kk/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Байланыстырылуда…,values-kk/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Байланыстырылды,values-kk/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Жойылған,values-kk/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s байланыстырылмады.,values-kk/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s байланыстырылды.,values-kk/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s ажыратылды.,values-kk/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"%1$s қызметін пайдалану үшін ""aртқа"" және ""төмен"" түймелерін үш секунд басып ұстап тұрдыңыз.\n\n %1$s қызметін қазір қосу үшін ""aртқа"" және ""төмен"" түймелерін қайтадан үш секунд басып тұрыңыз. %1$s қызметін қосу немесе өшіру үшін кез келген уақытта осы жылдам пәрменді пайдаланыңыз.\n\n ""Параметрлер > Жүйе > Арнайы мүмкіндіктер"" бөлімінен өз параметрлеріңізді реттеуіңізге болады.",values-kk/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Таңбаша қосулы кезде артқа және төменгі түймелерінің екеуін де 3 секунд бойы басып тұрсаңыз, арнайы мүмкіндіктер функциясы іске қосылады.\n\n Ағымдағы арнайы мүмкіндік функциясы:\n %1$s\n\n ""Параметрлер > Арнайы мүмкіндіктер"" бөлімінде өзгертуге болады.",values-kk/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,"""Артқа"" және ""төмен"" түймелерін басып ұстап тұрдыңыз. %1$s қосылды.",values-kk/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,"""Артқа"" және ""төмен"" түймелерін басып ұстап тұрдыңыз. %1$s өшірілді.",values-kk/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"%1$s қызметін пайдалану үшін ""aртқа"" және ""төмен"" түймелерін үш секунд басып ұстап тұрдыңыз. %1$s қызметін қазір қосу үшін ""aртқа"" және ""төмен"" түймелерін қайтадан үш секунд басып тұрыңыз. %1$s қызметін қосу немесе өшіру үшін кез келген уақытта осы жылдам пәрменді пайдаланыңыз.",values-kk/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"%1$s қызметін пайдалану үшін ""aртқа"" және ""төмен"" түймелерін үш секунд басып ұстап тұрдыңыз.\n\n %1$s қызметін қазір қосу үшін ""aртқа"" және ""төмен"" түймелерін қайтадан үш секунд басып тұрыңыз.\n %1$s қызметін қосу немесе өшіру үшін кез келген уақытта осы жылдам пәрменді пайдаланыңыз.\n\n ""Параметрлер > Жүйе > Арнайы мүмкіндіктер"" бөлімінен өз параметрлеріңізді реттеуіңізге болады.",values-kk/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Қазір емес,values-kk/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Қазір қосу,values-kk/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-kk/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"SIM картасының науасы телефонның төменгі сол жақ шетінде орналасқан.\n\nТелефонмен бірге берілетін SIM картасын шығару құралымен науаны шығарып, Nano-SIM картасын енгізіңіз.\n\nSIM картасы салынған соң, ол бірнеше секундтан кейін іске қосылады.",values-kk/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,Б,values-kk/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-kk/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Атаусыз>,values-kk/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Телефон нөмірі жоқ),values-kk/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Белгісіз,values-kk/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Дауыстық пошта,values-kk/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-kk/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Байланыс мәселесі немесе MMИ коды жарамсыз.,values-kk/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Әрекет анықталған сандарды теруге шектелген.,values-kk/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Роуминг кезінде телефоннан қоңырауды басқа нөмірге бағыттау параметрлері өзгертілмейді.,values-kk/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Қызмет қосылған.,values-kk/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Қызмет келесі мақсат үшін қосылды:,values-kk/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Қызмет өшірілген.,values-kk/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Тіркеу сәтті орындалды.,values-kk/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Өшіру іске аспады.,values-kk/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Қате кілтсөз.,values-kk/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMИ толық.,values-kk/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Сіз терген ескі PIN коды дұрыс емес.,values-kk/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,Cіз терген PUK коды дұрыс емес.,values-kk/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Сіз терген PIN кодтары сәйкес емес.,values-kk/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,4-8 саннан тұратын PIN кодын теру.,values-kk/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,8 немесе одан көп саннан тұратын PUK кодын теру.,values-kk/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM картаңыз PUK арқылы бекітілген. Ашу үшін PUK кодын теріңіз.,values-kk/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,SIM картасын ашу үшін PUK2 кодын теріңіз.,values-kk/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"Сәтсіз, SIM/RUIM бекітпесін қосыңыз.",values-kk/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,SIM картасының бекітілуіне %d әрекет қалды.,values-kk/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,SIM картасының бекітілуіне %d әрекет қалды.,values-kk/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI (Халықаралық мобильдік құрылғы анықтағышы),values-kk/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID (ұялы құрылғы анықтағыш),values-kk/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Келген қоңырау шалушының жеке анықтағышы,values-kk/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Шығыс қоңыраулары үшін қоңырау шалушының идентификаторын жасыру,values-kk/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Қосылған желі идентификаторы,values-kk/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Қосылған желі идентификаторын шектеу,values-kk/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Қоңырауды басқа нөмірге бағыттау,values-kk/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Қоңырауды ұстап тұру,values-kk/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Қоңырауды бөгеу,values-kk/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,Құпия сөз өзгерту,values-kk/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,PIN өзгерту,values-kk/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Қоңырау шалу нөмірі берілген,values-kk/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Келген қоңырау нөмірі шектелген,values-kk/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Қоңырау шалудың үш жолы,values-kk/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,"Мазаны алатын, қалаусыз қоңыраулардан бас тарту",values-kk/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Қоңырау шалған нөмірді жеткізу,values-kk/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Мазаламау,values-kk/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Қоңырау шалушының жеке анықтағышы бастапқы бойынша шектелген. Келесі қоңырау: Шектелген,values-kk/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Қоңырау шалушының жеке анықтағышы бастапқы бойынша шектелген. Келесі қоңырау: Шектелмеген,values-kk/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Қоңырау шалушының жеке анықтағышы бастапқы бойынша шектелмеген. Келесі қоңырау: Шектелген,values-kk/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Қоңырау шалушының жеке анықтағышы бастапқы бойынша шектелмеген. Келесі қоңырау: Шектелмеген,values-kk/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Қызмет ұсынылмаған.,values-kk/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Қоңырау шалушы идентификаторы параметрін өзгерту мүмкін емес.,values-kk/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Мобильдік интернет қызметі жоқ,values-kk/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Жедел қызметке қоңырау шалу қолжетімді емес,values-kk/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Дауыстық қоңыраулар қызметі жоқ,values-kk/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Дауыс қызметі немесе жедел қызметке қоңырау шалу мүмкіндігі жоқ,values-kk/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Оператор уақытша өшірген,values-kk/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Оператор SIM %d картасы үшін уақытша өшірді,values-kk/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Мобильдік желіге қосылу мүмкін емес,values-kk/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Таңдаулы желіні өзгертіп көріңіз. Өзгерту үшін түртіңіз.,values-kk/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Құтқару қызметіне қоңырау шалу қолжетімсіз болуы мүмкін,values-kk/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s операторында Wi-Fi арқылы құтқару қызметіне қоңырау шалу қарастырылмаған. Мәлімет алу үшін түртіңіз.,values-kk/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Дабылдар,values-kk/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Қоңырауды басқа нөмірге бағыттау,values-kk/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Шұғыл кері қоңырау шалу режимі,values-kk/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Мобильдік интернет күйі,values-kk/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS хабарлары,values-kk/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Дауыстық пошта хабарлары,values-kk/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Wi-Fi қоңыраулары,values-kk/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,SIM күйі,values-kk/strings.xml,92,frameworks/base,core/res/res
