" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Држали сте дугме Назад и дугме са стрелицом надоле три секунде да бисте користили %1$s.\n\n Да бисте омогућили %1$s, поново држите дугме Назад и дугме са стрелицом надоле три секунде. Користите ову пречицу кад год то желите да бисте омогућили или онемогућили %1$s.\n\n Да бисте прилагодили подешавања, идите у Подешавања > Систем > Приступачност.",values-sr/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Када је пречица укључена, притисните дугме Назад и дугме са стрелицом надоле и задржите их 3 секунде да бисте покренули функцију приступачности.\n\n Актуелна функција приступачности:\n %1$s\n\n Можете да промените функцију у одељку Подешавања > Приступачност.",values-sr/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Држали сте дугме Назад и дугме са стрелицом надоле. Услуга %1$s је укључена.,values-sr/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Држали сте дугме Назад и дугме са стрелицом надоле. Услуга %1$s је искључена.,values-sr/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Држали сте дугме Назад и дугме са стрелицом надоле три секунде да бисте користили %1$s. Да бисте омогућили %1$s, поново држите дугме Назад и дугме са стрелицом надоле три секунде. Користите ову пречицу кад год то желите да бисте омогућили или онемогућили %1$s.",values-sr/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Држали сте дугме Назад и дугме са стрелицом надоле три секунде да бисте користили %1$s.\n\n Да бисте омогућили %1$s, поново држите дугме Назад и дугме са стрелицом надоле три секунде.\n Користите ову пречицу кад год то желите да бисте омогућили или онемогућили %1$s.\n\n Да бисте прилагодили подешавања, идите у Подешавања > Систем > Приступачност.",values-sr/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Не сада,values-sr/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Укључи,values-sr/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-sr/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Држач за SIM картицу се налази у горњем левом углу телефона.\n\nПомоћу алатке за избацивање SIM картице коју добијате уз телефон избаците држач и уметните нано SIM картицу.\n\nКада уметнете SIM картицу, потребно је неколико секунди да се активира.",values-sr/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-sr/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-sr/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Без имена>,values-sr/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Нема броја телефона),values-sr/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Непознато,values-sr/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Гласовна пошта,values-sr/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-sr/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Проблеми са везом или неважећи MMI кôд.,values-sr/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Рад је ограничен само на бројеве фиксног бирања.,values-sr/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Не можете да промените подешавања преусмеравања позива са телефона док сте у ромингу.,values-sr/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Услуга је омогућена.,values-sr/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Услуга је омогућена за:,values-sr/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Услуга је онемогућена.,values-sr/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Регистрација је успела.,values-sr/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Брисање је довршено.,values-sr/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Неисправна лозинка.,values-sr/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI кôд је извршен.,values-sr/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Стари PIN који сте унели није тачан.,values-sr/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,PUK који сте унели није тачан.,values-sr/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,PIN кодови које сте унели се не подударају.,values-sr/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Откуцајте PIN који има од 4 до 8 бројева.,values-sr/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Унесите PUK који се састоји од 8 цифара или више.,values-sr/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM картица је закључана PUK кодом. Унесите PUK кôд да бисте је откључали.,values-sr/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Унесите PUK2 да бисте одблокирали SIM картицу.,values-sr/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Није успело. Омогућите закључавање SIM/RUIM картице.,values-sr/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Имате још %d покушај пре него што се SIM картица закључа.,values-sr/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Имате још %d покушаја пре него што се SIM картица закључа.,values-sr/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Имате још %d покушаја пре него што се SIM картица закључа.,values-sr/strings.xml,51,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-sr/strings.xml,53,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-sr/strings.xml,54,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Долазни ИД позиваоца,values-sr/strings.xml,55,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Сакријте ИД одлазног позиваоца,values-sr/strings.xml,56,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ИД повезане линије,values-sr/strings.xml,57,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Ограничење ИД-а повезане линије,values-sr/strings.xml,58,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Преусмеравање позива,values-sr/strings.xml,59,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Позив на чекању,values-sr/strings.xml,60,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Ограничавање позива,values-sr/strings.xml,61,frameworks/base,core/res/res
Password change,values/strings.xml,179,Промена лозинке,values-sr/strings.xml,62,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Промена PIN кода,values-sr/strings.xml,63,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Позивање постојећег броја,values-sr/strings.xml,64,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Позивање броја је ограничено,values-sr/strings.xml,65,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Тросмерно позивање,values-sr/strings.xml,66,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Одбијање непожељних позива,values-sr/strings.xml,67,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Испорука броја за позивање,values-sr/strings.xml,68,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Не узнемиравај,values-sr/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,ИД позиваоца је подразумевано ограничен. Следећи позив: ограничен.,values-sr/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,ИД позиваоца је подразумевано ограничен. Следећи позив: Није ограничен.,values-sr/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,ИД позиваоца подразумевано није ограничен. Следећи позив: ограничен.,values-sr/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,ИД позиваоца подразумевано није ограничен. Следећи позив: Није ограничен.,values-sr/strings.xml,73,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Услуга није добављена.,values-sr/strings.xml,74,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Не можете да промените подешавање ИД-а корисника.,values-sr/strings.xml,75,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Нема услуге мобилних података,values-sr/strings.xml,76,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Хитни позиви нису доступни,values-sr/strings.xml,77,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Нема гласовне услуге,values-sr/strings.xml,78,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Нема гласовне услуге ни хитних позива,values-sr/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Привремено искључио мобилни оператер,values-sr/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Привремено је искључио мобилни оператер за SIM %d,values-sr/strings.xml,81,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Повезивање са мобилном мрежом није успело,values-sr/strings.xml,82,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Пробајте да промените жељену мрежу. Додирните да бисте променили.,values-sr/strings.xml,83,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Хитни позиви можда нису доступни,values-sr/strings.xml,84,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s не подржава хитне позиве преко WiFi-ја. Додирните за детаље.,values-sr/strings.xml,85,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Обавештења,values-sr/strings.xml,86,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Преусмеравање позива,values-sr/strings.xml,87,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Режим за хитан повратни позив,values-sr/strings.xml,88,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Статус мобилних података,values-sr/strings.xml,89,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS-ови,values-sr/strings.xml,90,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Поруке говорне поште,values-sr/strings.xml,91,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Позивање преко WiFi мреже,values-sr/strings.xml,92,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Статус SIM-а,values-sr/strings.xml,93,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Обавештења SIM картице са статусом „висок приоритет“,values-sr/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Корисник захтева ПОТПУН режим TTY,values-sr/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Корисник захтева ПРЕНОС ЗВУКА за режим TTY,values-sr/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Корисник захтева ПРЕНОС ГЛАСА за режим TTY,values-sr/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Корисник захтева ИСКЉУЧЕН режим TTY,values-sr/strings.xml,98,frameworks/base,core/res/res
Voice,values/strings.xml,258,Voice,values-sr/strings.xml,99,frameworks/base,core/res/res
Data,values/strings.xml,261,Подаци,values-sr/strings.xml,100,frameworks/base,core/res/res
FAX,values/strings.xml,264,ФАКС,values-sr/strings.xml,101,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-sr/strings.xml,102,frameworks/base,core/res/res
Async,values/strings.xml,270,Асинхрони подаци,values-sr/strings.xml,103,frameworks/base,core/res/res
Sync,values/strings.xml,273,Синхронизовано,values-sr/strings.xml,104,frameworks/base,core/res/res
Packet,values/strings.xml,276,Пакет,values-sr/strings.xml,105,frameworks/base,core/res/res
PAD,values/strings.xml,279,ПОДЛОГА,values-sr/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,Индикатор роминга је укључен,values-sr/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,Индикатор роминга је искључен,values-sr/strings.xml,108,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,Треперење индикатора роминга,values-sr/strings.xml,109,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,Изван комшилука,values-sr/strings.xml,110,frameworks/base,core/res/res
Out of Building,values/strings.xml,287,Изван зграде,values-sr/strings.xml,111,frameworks/base,core/res/res
