ANGLE Preferences,values/strings.xml,20,ANGLE অগ্ৰাধিকাৰ,values-as/strings.xml,20,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Modify ANGLE settings,values/strings.xml,24,ANGLE ছেটিংসমূহ সংশোধন কৰক,values-as/strings.xml,21,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
General,values/strings.xml,27,সাধাৰণ,values-as/strings.xml,22,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Use ANGLE for all apps,values/strings.xml,32,সকলো এপৰ বাবে ANGLE ব্যৱহাৰ কৰক,values-as/strings.xml,23,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Show dialog box when ANGLE is loaded,values/strings.xml,37,ANGLE ল'ড হ'লে ডায়লগ বাকচ দেখুৱাওক,values-as/strings.xml,24,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Select OpenGL Driver,values/strings.xml,40,OpenGL Driver খোলক,values-as/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, গ্ৰাফিক্স",values-as/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,ANGLE ব্যৱহাৰ কৰি আছে,values-as/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,কোনো এপ্‌ উপলব্ধ নহয়,values-as/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,ANGLE ব্যৱহাৰ কৰিব পৰা কোনো এপ্‌ ইনষ্টল কৰি থোৱা নাই,values-as/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Activity Stub,values/strings.xml,5,কাৰ্যকলাপৰ ষ্টাব,values-as/strings.xml,4,device/google/atv,FrameworkPackageStubs/res
You don't have an app that can do this,values/strings.xml,8,এইটো কৰিব পৰা কোনো এপ্ আপোনাৰ নাই,values-as/strings.xml,5,device/google/atv,FrameworkPackageStubs/res
None,values/strings.xml,11,নাই,values-as/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,উপলব্ধ নহয়,values-as/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,সংকটপূৰ্ণ,values-as/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,নিম্ন,values-as/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,ভাল,values-as/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,ৰিম'ট আপডে'ট নিশ্চিত কৰক,values-as/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,আপডে’টৰ সময়ত কিছু সময়ৰ বাবে আপোনাৰ ৰিম’টৰ সংযোগ বিচ্ছিন্ন হ’ব পাৰে।,values-as/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,অব্যাহত ৰাখক,values-as/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,বাতিল কৰক,values-as/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,ৰিম’ট আপডে’ট,values-as/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,নতুন ছফ্টৱেৰ উপলব্ধ,values-as/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,আপডে’ট উপলব্ধ,values-as/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,ৰিম’টটো আপ-টু-ডে’ট হৈ আছে,values-as/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,ৰিম’ট আপডে’ট কৰিব পৰা নগ’ল,values-as/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,আমি আপোনাৰ ৰিম’ট আপডে’ট কৰোঁতে এটা সমস্যা পাইছোঁ। অনুগ্ৰহ কৰি পুনৰ চেষ্টা কৰক।,values-as/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,অনুগ্ৰহ কৰি অপেক্ষা কৰক,values-as/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,আপোনাৰ ৰিম'ট পুনৰ পেয়াৰ কৰক,values-as/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,সক্ষম কৰা হ’ল,values-as/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,অক্ষম কৰা হ'ল,values-as/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,বেটাৰীৰ স্তৰ,values-as/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-as/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,ফাৰ্মৱেৰ,values-as/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,ব্লুটুথৰ ঠিকনা,values-as/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,অনুগ্ৰহ কৰি বেটাৰী সলনি কৰক,values-as/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,বেটাৰী কমিছে,values-as/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,সংযোজিত ডিভাইচসমূহ,values-as/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,ৰিম’ট আৰু সহায়ক সঁজুলিসমূহ,values-as/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,আপোনাৰ ৰিম’ট আপডে’ট কৰক,values-as/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,ইনষ্টল কৰিবলৈ সাজু,values-as/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,আপডে’ট কৰক,values-as/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,অগ্ৰাহ্য কৰক,values-as/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,ৰিম’টৰ বেটাৰীৰ স্তৰ নিম্ন,values-as/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,সোনকালে বেটাৰী সলনি কৰক,values-as/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,ৰিম’টৰ বেটাৰী প্ৰায় শেষ হৈছে,values-as/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,সোনকালে বেটাৰী সলনি কৰক,values-as/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,ৰিম’টৰ বেটাৰী শেষ হৈছে,values-as/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,ৰিম’টটো ব্যৱহাৰ কৰিবলৈ বেটাৰী সলনি কৰক,values-as/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,হয়,values-as/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,নহয়,values-as/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,%1$sৰপৰা সংযোগ বিচ্ছিন্ন কৰক,values-as/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,%1$sৰ সৈতে সংযোগ কৰক,values-as/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,%1$sক পাহৰি যাওক,values-as/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,আপোনাৰ সংযুক্ত ডিভাইচৰ নাম সলনি কৰক,values-as/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-as/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,HDMI-CEC সক্ষম কৰক,values-as/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"আপোনাক HDMI-CECএ অইন HDMI-CEC সক্ষম ডিভাইচ নিয়ন্ত্ৰণ আৰু স্বয়ংক্ৰিয়ভাৱে এটা একক ৰিম’ট নিয়ন্ত্ৰকৰ জৰিয়তে অন/অফ কৰিবলৈ সুবিধা দিয়ে।\n\nটোকা:আপোনাৰ TV আৰু আন HDMI ডিভাইচসমূহত HDMI-CEC সক্ষম কৰি থোৱাটো নিশ্চিত কৰক। বেলেগ বেলেগ নিৰ্মাতাই সাধাৰণতে HDMI-CECৰ কাৰণে বেলেগে বেলেগ নাম ব্যৱহাৰ কৰে, উদাহৰণস্বৰূপে:",values-as/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-as/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,ৰিম’টৰ বুটামসমূহ ছেট আপ কৰক,values-as/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"টিভি, ৰিচিভাৰ আৰু ছাউণ্ডবাৰত ভলিউম, পাৱাৰ আৰু ইনপুট নিয়ন্ত্ৰণ কৰক",values-as/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,বেটাৰীৰ স্তৰ: %1$s,values-as/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,আনুষংগিক সামগ্ৰী,values-as/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,ৰিম’ট কণ্ট্ৰ’ল,values-as/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,সংযোগ কৰা হ’ল,values-as/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,আগতে সংযোগ কৰা,values-as/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,ৰিম’ট অথবা সহায়ক সঁজুলি পেয়াৰ কৰক,values-as/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,সংযোগ বিচ্ছিন্ন কৰক,values-as/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,সংযোগ কৰক,values-as/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,নতুন নাম দিয়ক,values-as/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,পাহৰক,values-as/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,সংযোগ কৰা হ’ল,values-as/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,সংযোগ বিচ্ছিন্ন কৰা হ'ল,values-as/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,ডিভাইচৰ নিয়ন্ত্ৰণ,values-as/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,নতুন ডিভাইচ সংযোগ কৰক,values-as/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"আপোনাৰ ব্লুটুথ ডিভাইচসমূহ সংযোগ কৰাৰ আগতে, পেয়াৰ কৰা ম'ড সক্ৰিয় কৰি ৰখাটো নিশ্চিত কৰক। %1$s সংযোগ কৰিবলৈ, ৩ছেকেণ্ডৰ বাবে %2$s + %3$sক টিপি ধৰি ৰাখক।",values-as/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,এটা Android TVৰ ৰিম'ট,values-as/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,উপলব্ধ ডিভাইচসমূ্হ,values-as/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,ডিভাইচসমূহ বিচাৰি থকা হৈছে…,values-as/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,আসোঁৱাহ,values-as/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,সংযোগ কৰি থকা হৈছে…,values-as/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,সংযোগ কৰা হ’ল,values-as/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,বাতিল কৰা হ’ল,values-as/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s সংযোগ কৰিব পৰা নগ’ল,values-as/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s সংযোগ কৰা হ’ল,values-as/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s সংযোগ বিচ্ছিন্ন কৰা হ'ল,values-as/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,%1$s ব্যৱহাৰ কৰিবলৈ আপুনি পিছলৈ আৰু তললৈ যোৱাৰ বুটাম দুটা ৩ ছেকেণ্ড ধৰি আছে।\n\n এতিয়াই %1$s সক্ষম কৰিবলৈ পিছলৈ আৰু তললৈ যোৱাৰ বুটাম দুটা পুনৰ তিনি ছেকেণ্ডলৈ ধৰি থাকক। %1$s সক্ষম অথবা অক্ষম কৰিবলৈ যিকোনো সময়তে এই শ্বৰ্টকাটটো ব্যৱহাৰ কৰক।\n\n আপুনি ছেটিং > ছিষ্টেম > সাধ্য সুবিধাত নিজৰ অগ্ৰাধিকাৰসমূহ মিলাব পাৰে।,values-as/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,শ্বৰ্টকাটটো অন হৈ থকাৰ সময়ত পিছলৈ যোৱাৰ বুটামটো আৰু তললৈ যোৱাৰ বুটামটো একেলগে ৩ ছেকেণ্ডৰ বাবে টিপি থাকিলে সাধ্য সুবিধা এটা আৰম্ভ হ'ব।\n\n এতিয়াৰ সাধ্য সুবিধা:\n %1$s\n\n আপুনি এই সুবিধাটো ছেটিংসমূহত >; সাধ্য সুবিধাত সলনি কৰিব পাৰে।,values-as/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,পিছলৈ আৰু তললৈ যোৱাৰ বুটাম টিপি ধৰি আছিল। %1$s অন হ’ল।,values-as/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,পিছলৈ আৰু তললৈ যোৱাৰ বুটাম টিপি ধৰি আছিল। %1$s অফ হ’ল।,values-as/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,%1$s ব্যৱহাৰ কৰিবলৈ আপুনি পিছলৈ আৰু তললৈ যোৱাৰ বুটাম দুটা ৩ ছেকেণ্ড ধৰি আছে। এতিয়াই %1$s সক্ষম কৰিবলৈ পিছলৈ আৰু তললৈ যোৱাৰ বুটাম দুটা পুনৰ তিনি ছেকেণ্ডলৈ ধৰি থাকক। %1$s সক্ষম অথবা অক্ষম কৰিবলৈ যিকোনো সময়তে এই শ্বৰ্টকাটটো ব্যৱহাৰ কৰক।,values-as/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,%1$s ব্যৱহাৰ কৰিবলৈ আপুনি পিছলৈ আৰু তললৈ যোৱাৰ বুটাম দুটা ৩ ছেকেণ্ড ধৰি আছে।\n\n এতিয়াই %1$s সক্ষম কৰিবলৈ পিছলৈ আৰু তললৈ যোৱাৰ বুটাম দুটা পুনৰ তিনি ছেকেণ্ডলৈ ধৰি থাকক।\n %1$s সক্ষম অথবা অক্ষম কৰিবলৈ যিকোনো সময়তে এই শ্বৰ্টকাটটো ব্যৱহাৰ কৰক।\n\n আপুনি ছেটিং > ছিষ্টেম > সাধ্য সুবিধাত নিজৰ অগ্ৰাধিকাৰ মিলাব পাৰে।,values-as/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,এতিয়া নহয়,values-as/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,এতিয়াই অন কৰক,values-as/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-as/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,ছিম কাৰ্ডৰ ট্ৰে আপোনাৰ ফ'নৰ একেবাৰে তলৰ বাওঁ চুকত অৱস্থিত।\n\nকোনো নেন' ছিম কাৰ্ড ভৰাবলৈ আপোনাৰ ফ'নৰ লগতে অহা ছিম উলিয়াও সঁজুলি ব্য়ৱহাৰ কৰি ছিমৰ ট্ৰে বাহিৰলৈ উলিয়াওক।\n\nআপোনাৰ ছিম কাৰ্ডখন ভৰোৱাৰ পিছত সেইখন সক্ৰিয় হ'বলৈ কিছু সময় লাগিব পাৰে।,values-as/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,বা.,values-as/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-as/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<শিৰোনামবিহীন>,values-as/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(কোনো ফ'ন নম্বৰ নাই),values-as/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,অজ্ঞাত,values-as/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,ভইচমেইল,values-as/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-as/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,সংযোগৰ সমস্যা বা MMI ক'ড মান্য নহয়।,values-as/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,কেৱল ফিক্সড ডায়েলিং নম্বৰৰ বাবে কার্য সীমাবদ্ধ কৰা হৈছে।,values-as/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,আপুনি ৰ'মিঙত থকাৰ সময়ত কল ফৰৱাৰ্ডিঙৰ ছেটিং সলনি কৰিব নোৱাৰি।,values-as/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,সেৱা সক্ষম কৰা হ’ল।,values-as/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,সেৱা সক্ষম কৰা হ’ল:,values-as/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,সেৱা অক্ষম কৰা হ’ল।,values-as/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,পঞ্জীকৰণ সফল হ’ল।,values-as/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,সফলভাৱে মচা হ'ল৷,values-as/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,ভুল পাছৱৰ্ড৷,values-as/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI সম্পূৰ্ণ হ’ল।,values-as/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,আপুনি লিখা পুৰণি পিনটো শুদ্ধ নহয়।,values-as/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,আপুনি লিখা PUKটো শুদ্ধ নহয়।,values-as/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,আপুনি লিখা পিনবিলাক মিলা নাই।,values-as/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,৪টাৰ পৰা ৮টা সংখ্যাযুক্ত এটা পিন লিখক।,values-as/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,৮টা সংখ্যা বা তাতকৈ বেছি সংখ্যাৰ এটা PUK লিখক।,values-as/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,আপোনাৰ ছিমটো PUK ক'ডেৰে লক কৰা আছে। PUK ক'ড লিখি ইয়াক আনলক কৰক।,values-as/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,ছিম কার্ড আনলক কৰিবলৈ PUK2 দিয়ক৷,values-as/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"অসফল, ছিম/RUIM লক সক্ষম কৰক।",values-as/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,ছিম লক হোৱাৰ পূৰ্বে আপোনাৰ %dটা প্ৰয়াস বাকী আছে।,values-as/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,ছিম লক হোৱাৰ পূৰ্বে আপোনাৰ %dটা প্ৰয়াস বাকী আছে।,values-as/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-as/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-as/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,অন্তৰ্গামী কলাৰ আইডি,values-as/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,বহিৰ্গামী কলাৰ আইডি লুকুৱাওক,values-as/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,সংযোজিত লাইন আইডি,values-as/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,সংযোজিত লাইন আইডিৰ সীমাবদ্ধতা,values-as/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,কল ফৰৱাৰ্ডিং,values-as/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,কল অপেক্ষাৰত,values-as/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,কল অৱৰোধ কৰা সুবিধা,values-as/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,পাছৱর্ড সলনি কৰা,values-as/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,পিন সলনি কৰা,values-as/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,বর্তমান কল কৰা নম্বৰ,values-as/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,বর্তমান কল কৰা নম্বৰ সীমিত কৰা হ’ল,values-as/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,ত্ৰিপক্ষীয় কলিং,values-as/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,আমনিদায়ক কল প্ৰত্যাখ্যান,values-as/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,কল কৰা নম্বৰত ডেলিভাৰী,values-as/strings.xml,67,frameworks/base,core/res/res
