Bluetooth address,values/strings.xml,46,Bluetooth adresa,values-hr/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Zamijenite bateriju,values-hr/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Slaba baterija,values-hr/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Povezani uređaji,values-hr/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Daljinski upravljači i dodaci,values-hr/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Ažurirajte daljinski upravljač,values-hr/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Spremno za instalaciju,values-hr/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,AŽURIRAJ,values-hr/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ODBACI,values-hr/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Baterija daljinskog upravljača je slaba,values-hr/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Uskoro zamijenite bateriju,values-hr/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Baterija daljinskog upravljača gotovo je prazna,values-hr/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Uskoro zamijenite bateriju,values-hr/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Baterija daljinskog upravljača je prazna,values-hr/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,Zamijenite bateriju da biste koristili daljinski upravljač,values-hr/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Da,values-hr/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Ne,values-hr/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Prekini vezu: %1$s,values-hr/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Povežite se s uređajem %1$s,values-hr/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Zaboravi: %1$s,values-hr/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Preimenujte povezani uređaj,values-hr/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-hr/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Omogući HDMI-CEC,values-hr/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"HDMI-CEC vam omogućuje da samo jednim daljinskim upravljačem upravljate drugim uređajima omogućenim za HDMI-CEC i automatski ih uključujete i isključujete.\n\nNapomena: provjerite je li HDMI-CEC omogućen na vašem televizoru i drugim HDMI uređajima. Proizvođači često imaju različite nazive za HDMI-CEC, na primjer:",values-hr/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-hr/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Postavite gumbe na daljinskom upravljaču,values-hr/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Upravljanje glasnoćom, uključivanjem, isključivanjem, ulazom na televizorima, prijemnicima i soundbarovima",values-hr/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Razina napunjenosti baterije: %1$s,values-hr/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Dodaci,values-hr/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Daljinski upravljač,values-hr/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Povezano,values-hr/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Prethodno povezano,values-hr/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Uparivanje daljinskog upravljača ili dodatka,values-hr/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Prekini vezu,values-hr/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Poveži,values-hr/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Preimenuj,values-hr/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Zaboravi,values-hr/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Povezano,values-hr/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Nije povezano,values-hr/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Kontrola uređaja,values-hr/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Povezivanje novog uređaja,values-hr/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Prije povezivanja novih Bluetooth uređaja provjerite jesu li u načinu uparivanja. Da biste povezali %1$s, pritisnite i zadržite %2$s + %3$s tri sekunde.",values-hr/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,daljinski upravljač za Android TV,values-hr/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Dostupni uređaji,values-hr/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Traženje uređaja…,values-hr/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Pogreška,values-hr/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Povezivanje…,values-hr/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Povezano,values-hr/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Otkazano,values-hr/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,Povezivanje nije uspjelo: %1$s,values-hr/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,Povezano: %1$s,values-hr/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,Prekinuta veza: %1$s,values-hr/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Pritisnuli ste tipke za natrag i dolje na tri sekunde da biste upotrijebili uslugu %1$s.\n\n Da biste odmah omogućili uslugu %1$s, ponovo pritisnite tipke za natrag i dolje na tri sekunde. Upotrijebite taj prečac da biste omogućili ili onemogućili uslugu %1$s.\n\n Da biste prilagodili postavke, otvorite Postavke > Sustav > Pristupačnost.",values-hr/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Kada je taj prečac uključen, pritiskom na tipke za natrag i dolje na 3 sekunde pokrenut će se značajka pristupačnosti.\n\n Trenutačna značajka pristupačnosti:\n %1$s\n\n Značajku možete promijeniti u Postavkama > Pristupačnost.",values-hr/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Pritisnuli ste i zadržali tipke za natrag i dolje. Uključila se usluga %1$s.,values-hr/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Pritisnuli ste i zadržali tipke za natrag i dolje. Isključila se usluga %1$s.,values-hr/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Pritisnuli ste tipke za natrag i dolje na tri sekunde da biste upotrijebili uslugu %1$s. Da biste odmah omogućili uslugu %1$s, ponovo pritisnite tipke za natrag i dolje na tri sekunde. Upotrijebite taj prečac da biste omogućili ili onemogućili uslugu %1$s.",values-hr/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Pritisnuli ste tipke za natrag i dolje na tri sekunde da biste upotrijebili uslugu %1$s.\n\n Da biste odmah omogućili uslugu %1$s, ponovo pritisnite tipke za natrag i dolje na tri sekunde.\n Upotrijebite taj prečac da biste omogućili ili onemogućili uslugu %1$s.\n\n Da biste prilagodili postavke, otvorite Postavke > Sustav > Pristupačnost.",values-hr/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Ne sad,values-hr/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Uključi sad,values-hr/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-hr/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,Ladica za SIM karticu nalazi se na donjem lijevom rubu telefona.\n\nPomoću alata za izbacivanje SIM-a koji ste dobili uz telefon izbacite ladicu i umetnite nano SIM karticu.\n\nAktiviranje SIM kartice nakon umetanja može trajati nekoliko sekundi.,values-hr/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-hr/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-hr/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Bez naslova>,values-hr/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Nema telefonskog broja),values-hr/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Nepoznato,values-hr/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Govorna pošta,values-hr/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-hr/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Problem s vezom ili nevažeći MMI kôd.,values-hr/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Operacija je ograničena samo na brojeve s fiksnim biranjem.,values-hr/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Nije moguće promijeniti postavke preusmjeravanja poziva na telefonu dok ste u roamingu.,values-hr/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Usluga je omogućena.,values-hr/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Usluga je omogućena za korisnika:,values-hr/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Usluga je onemogućena.,values-hr/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registracija je uspješna.,values-hr/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Brisanje je bilo uspješno.,values-hr/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Pogrešna zaporka.,values-hr/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI dovršen.,values-hr/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Stari PIN koji ste unijeli nije točan.,values-hr/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,PUK koji ste unijeli nije točan.,values-hr/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,PIN-ovi koje ste unijeli međusobno se ne podudaraju.,values-hr/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Unesite PIN koji ima od 4 do 8 brojeva.,values-hr/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Upišite PUK koji se sastoji od barem 8 brojeva.,values-hr/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,Vaša je SIM kartica zaključana PUK-om. Unesite PUK kôd da biste je otključali.,values-hr/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Unesite PUK2 da biste odblokirali SIM karticu.,values-hr/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Neuspješno; omogući zaključavanje SIM/RUIM.,values-hr/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Imate još %d pokušaj prije zaključavanja SIM kartice.,values-hr/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Imate još %d pokušaja prije zaključavanja SIM kartice.,values-hr/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Imate još %d pokušaja prije zaključavanja SIM kartice.,values-hr/strings.xml,51,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-hr/strings.xml,53,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-hr/strings.xml,54,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,ID dolaznog pozivatelja,values-hr/strings.xml,55,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Sakrivanje ID-ja pozivatelja za odlazne pozive,values-hr/strings.xml,56,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ID povezane linije,values-hr/strings.xml,57,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Ograničenje ID-a povezane linije,values-hr/strings.xml,58,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Preusmjeravanje poziva,values-hr/strings.xml,59,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Poziv na čekanju,values-hr/strings.xml,60,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Zabrana poziva,values-hr/strings.xml,61,frameworks/base,core/res/res
Password change,values/strings.xml,179,Promjena zaporke,values-hr/strings.xml,62,frameworks/base,core/res/res
PIN change,values/strings.xml,182,PIN je promijenjen,values-hr/strings.xml,63,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Sadržan je pozivni broj,values-hr/strings.xml,64,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Pozivni broj je ograničen,values-hr/strings.xml,65,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Trostrani poziv,values-hr/strings.xml,66,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Odbijanje neželjenih i neugodnih poziva,values-hr/strings.xml,67,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Isporuka pozivnog broja,values-hr/strings.xml,68,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Ne uznemiravaj,values-hr/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Zadana postavka ID-a pozivatelja ima ograničenje. Sljedeći poziv: Ograničen,values-hr/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Zadana postavka ID-a pozivatelja ima ograničenje. Sljedeći poziv: Nije ograničen,values-hr/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Zadana postavka ID-a pozivatelja nema ograničenje. Sljedeći poziv: Ograničen,values-hr/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Zadana postavka ID-a pozivatelja nema ograničenje. Sljedeći poziv: Nije ograničen,values-hr/strings.xml,73,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Usluga nije rezervirana.,values-hr/strings.xml,74,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Ne možete promijeniti postavku ID-a pozivatelja.,values-hr/strings.xml,75,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Nema podatkovne mobilne usluge,values-hr/strings.xml,76,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Hitni pozivi nisu dostupni,values-hr/strings.xml,77,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Nema glasovnih usluga,values-hr/strings.xml,78,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Nema glasovne usluge ni hitnih poziva,values-hr/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Privremeno isključio vaš mobilni operater,values-hr/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Uslugu je privremeno isključio mobilni operater za SIM %d,values-hr/strings.xml,81,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Mobilna mreža nije dostupna,values-hr/strings.xml,82,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Pokušajte promijeniti preferiranu mrežu. Dodirnite da biste je promijenili.,values-hr/strings.xml,83,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Hitni pozivi možda nisu dostupni,values-hr/strings.xml,84,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s ne podržava hitne pozive putem Wi-Fija. Dodirnite da biste vidjeli pojedinosti.,values-hr/strings.xml,85,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Upozorenja,values-hr/strings.xml,86,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Preusmjeravanje poziva,values-hr/strings.xml,87,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Način hitnog povratnog poziva,values-hr/strings.xml,88,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Status mobilnih podataka,values-hr/strings.xml,89,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS poruke,values-hr/strings.xml,90,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Poruke govorne pošte,values-hr/strings.xml,91,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Wi-Fi pozivi,values-hr/strings.xml,92,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Status SIM-a,values-hr/strings.xml,93,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Status SIM-a visokog prioriteta,values-hr/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Način TTY FULL koji zahtijeva paralelni uređaj,values-hr/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Način TTY HCO koji zahtijeva paralelni uređaj,values-hr/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Način TTY VCO koji zahtijeva paralelni uređaj,values-hr/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Način TTY OFF koji zahtijeva paralelni uređaj,values-hr/strings.xml,98,frameworks/base,core/res/res
Voice,values/strings.xml,258,Voice,values-hr/strings.xml,99,frameworks/base,core/res/res
Data,values/strings.xml,261,Podaci,values-hr/strings.xml,100,frameworks/base,core/res/res
FAX,values/strings.xml,264,Faks,values-hr/strings.xml,101,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-hr/strings.xml,102,frameworks/base,core/res/res
Async,values/strings.xml,270,Asinkrono,values-hr/strings.xml,103,frameworks/base,core/res/res
