Using ANGLE,values/strings.xml,48,ANGLE in uso,values-it/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,Nessuna app disponibile,values-it/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,Nessuna app installata può utilizzare ANGLE,values-it/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,"Quando la scorciatoia è attiva, premendo i pulsanti indietro e giù per 3 secondi, verrà avviata una funzione di accessibilità.\n\n Funzione di accessibilità attuale:\n%1$s\n\n Puoi modificare la funzione in Impostazioni > Accessibilità.",values-it/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-it/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-it/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Nascondi,values-it/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,B,values-it/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,kB,values-it/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,MB,values-it/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,GB,values-it/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,TB,values-it/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,PB,values-it/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-it/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Senza nome>,values-it/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Nessun numero di telefono),values-it/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Sconosciuto,values-it/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Segreteria,values-it/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-it/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Problema di connessione o codice MMI non valido.,values-it/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,Operazione limitata solo ai numeri di selezione fissa.,values-it/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Impossibile modificare le impostazioni di deviazione chiamate dal telefono durante il roaming.,values-it/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Il servizio è stato attivato.,values-it/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Il servizio è stato attivato per:,values-it/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Il servizio è stato disattivato.,values-it/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Registrazione effettuata.,values-it/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,Eliminazione effettuata.,values-it/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Password errata.,values-it/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI completo.,values-it/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,Il vecchio PIN digitato è errato.,values-it/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,Il PUK digitato è errato.,values-it/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,I PIN inseriti non corrispondono.,values-it/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,Il PIN deve essere di 4-8 numeri.,values-it/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,Digita un PUK formato da almeno 8 numeri.,values-it/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,La SIM è bloccata tramite PUK. Digita il codice PUK per sbloccarla.,values-it/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,Digita il PUK2 per sbloccare la SIM.,values-it/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,Operazione non riuscita; attiva blocco SIM/RUIM.,values-it/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,Hai ancora %d tentativi a disposizione prima che la SIM venga bloccata.,values-it/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,Hai ancora %d tentativo a disposizione prima che la SIM venga bloccata.,values-it/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-it/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-it/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,ID chiamante in entrata,values-it/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,ID chiamante in uscita,values-it/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,ID linea connessa,values-it/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Limitazione ID linea connessa,values-it/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Deviazione chiamate,values-it/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Avviso di chiamata,values-it/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Blocco chiamate,values-it/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Modifica password,values-it/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,Modifica PIN,values-it/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Numero chiamante presente,values-it/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Numero chiamante con restrizioni,values-it/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Chiamata a tre,values-it/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,Rifiuto di chiamate fastidiose non desiderate,values-it/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Recapito numero chiamante,values-it/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Non disturbare,values-it/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,ID chiamante generalmente limitato. Prossima chiamata: limitato,values-it/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,ID chiamante generalmente limitato. Prossima chiamata: non limitato,values-it/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,ID chiamante generalmente non limitato. Prossima chiamata: limitato,values-it/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,ID chiamante generalmente non limitato. Prossima chiamata: non limitato,values-it/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Servizio non fornito.,values-it/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Non è possibile modificare l'impostazione ID chiamante.,values-it/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Nessun servizio dati mobile,values-it/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Chiamate di emergenza non disponibili,values-it/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Nessun servizio di telefonia,values-it/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Nessun servizio vocale o di chiamate di emergenza,values-it/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Servizio disattivato temporaneamente dall'operatore,values-it/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,Servizio disattivato temporaneamente dall'operatore per la SIM %d,values-it/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Impossibile raggiungere la rete mobile,values-it/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Prova a cambiare la rete preferita. Tocca per cambiare.,values-it/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Chiamate di emergenza non disponibili,values-it/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Impossibile fare chiamate di emergenza tramite Wi‑Fi,values-it/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Avvisi,values-it/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Deviazione chiamate,values-it/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Modalità di richiamata di emergenza,values-it/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Stato dati mobili,values-it/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,SMS,values-it/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Messaggi vocali,values-it/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Chiamate Wi-Fi,values-it/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,Stato SIM,values-it/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,Stato SIM con priorità elevata,values-it/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Peer ha richiesto la modalità TTY FULL,values-it/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,Peer ha richiesto la modalità TTY HCO,values-it/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,Peer ha richiesto la modalità TTY VCO,values-it/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Peer ha richiesto la modalità TTY OFF,values-it/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Voce,values-it/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Dati,values-it/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,FAX,values-it/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-it/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Asinc,values-it/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Sinc,values-it/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Pacchetto,values-it/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-it/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Indicatore roaming attivato,values-it/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Indicatore roaming disattivato,values-it/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Indicatore roaming lampeggiante,values-it/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Fuori dal vicinato,values-it/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Fuori dall'edificio,values-it/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Roaming - Sistema preferito,values-it/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Roaming - Sistema disponibile,values-it/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Roaming - Partner Alliance,values-it/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Roaming - Partner Premium,values-it/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Roaming - Funzionalità servizio completo,values-it/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Roaming - Funzionalità servizio parziale,values-it/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Banner roaming attivato,values-it/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Banner roaming disattivato,values-it/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Ricerca servizio,values-it/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Impossibile impostare le chiamate Wi‑Fi,values-it/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Per effettuare chiamate e inviare messaggi tramite Wi-Fi, chiedi prima al tuo operatore di impostare questo servizio. Dopodiché, attiva di nuovo la funzione Chiamate Wi-Fi nelle impostazioni. (Codice di errore: %1$s)",values-it/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Si è verificato un problema con la registrazione delle chiamate Wi‑Fi con l'operatore: %1$s,values-it/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,Chiamate Wi-Fi %s,values-it/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,Chiamate Wi-Fi %s,values-it/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,Chiamata WLAN,values-it/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,Chiamata WLAN %s,values-it/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,Wi-Fi %s,values-it/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Chiamate Wi-Fi | %s,values-it/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,VoWifi %s,values-it/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Chiamate Wi-Fi,values-it/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-it/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Chiamate Wi-Fi,values-it/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-it/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Off,values-it/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Chiamata tramite Wi-Fi,values-it/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Chiamata su rete mobile,values-it/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Solo Wi-Fi,values-it/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: inoltro non effettuato,values-it/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-it/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}{1} dopo {2} secondi,values-it/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: inoltro non effettuato,values-it/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: inoltro non effettuato,values-it/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Codice funzione completo.,values-it/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Problema di connessione o codice funzione non valido.,values-it/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,OK,values-it/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Si è verificato un errore di rete.,values-it/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,Impossibile trovare l'URL.,values-it/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Schema di autenticazione del sito non supportato.,values-it/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Autenticazione non riuscita.,values-it/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Autenticazione tramite il server proxy non riuscita.,values-it/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Impossibile collegarsi al server.,values-it/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Comunicazione con il server non riuscita. Riprova più tardi.,values-it/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Tempo esaurito per la connessione al server.,values-it/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,La pagina contiene troppi reindirizzamenti sul server.,values-it/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Protocollo non supportato.,values-it/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Impossibile stabilire una connessione sicura.,values-it/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,Apertura della pagina non riuscita perché l'URL non è valido.,values-it/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Accesso al file non riuscito.,values-it/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,Impossibile trovare il file richiesto.,values-it/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Troppe richieste in fase di elaborazione. Riprova più tardi.,values-it/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,Errore di accesso relativo a %1$s,values-it/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Sinc,values-it/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Impossibile sincronizzare,values-it/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Numero eccessivo di tentativi di eliminazione di %s.,values-it/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Spazio di archiviazione del tablet esaurito. Elimina alcuni file per liberare spazio.,values-it/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,La memoria dell'orologio è piena. Elimina alcuni file per liberare spazio.,values-it/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Lo spazio di archiviazione del dispositivo Android TV è pieno. Elimina alcuni file per liberare spazio.,values-it/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Spazio di archiviazione del telefono esaurito. Elimina alcuni file per liberare spazio.,values-it/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Autorità di certificazione installate,values-it/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Autorità di certificazione installata,values-it/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Da una terza parte sconosciuta,values-it/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,Dall'amministratore del tuo profilo di lavoro,values-it/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,Da %s,values-it/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Profilo di lavoro eliminato,values-it/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,"L'app di amministrazione dei profili di lavoro manca o è danneggiata. Di conseguenza, il tuo profilo di lavoro e i relativi dati sono stati eliminati. Contatta l'amministratore per ricevere assistenza.",values-it/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Il tuo profilo di lavoro non è più disponibile sul dispositivo,values-it/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Troppi tentativi di inserimento della password,values-it/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,L'amministratore ha abbandonato il dispositivo per uso personale,values-it/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Il dispositivo è gestito,values-it/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,"Questo dispositivo è gestito dalla tua organizzazione, che potrebbe monitorare il traffico di rete. Tocca per i dettagli.",values-it/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Le app possono accedere alla tua posizione,values-it/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,Contatta l'amministratore IT per saperne di più,values-it/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Rilevatore paese,values-it/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Servizio di geolocalizzazione,values-it/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Servizio di notifica dei sensori,values-it/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Servizio Twilight,values-it/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,Il dispositivo verrà resettato,values-it/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,"Impossibile usare l'app di amministrazione. Il dispositivo verrà resettato.\n\nPer eventuali domande, contatta l'amministratore della tua organizzazione.",values-it/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,Stampa disattivata da %s.,values-it/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,Attiva il profilo di lavoro,values-it/strings.xml,203,frameworks/base,core/res/res
 Your personal apps are blocked until you turn on your work profile,values/strings.xml,451,Le tue app personali saranno bloccate finché non attivi il tuo profilo di lavoro.,values-it/strings.xml,204,frameworks/base,core/res/res
 Personal apps will be blocked on %1$s at %2$s. Your IT admin doesn\u2019t allow your work profile to stay off for more than %3$d days. ,values/strings.xml,457,Le app personali verranno bloccate il giorno %1$s alle ore %2$s. L'amministratore IT non consente di mantenere disattivato il profilo di lavoro per più di %3$d giorni.,values-it/strings.xml,205,frameworks/base,core/res/res
Turn on,values/strings.xml,464,Attiva,values-it/strings.xml,206,frameworks/base,core/res/res
Me,values/strings.xml,467,Io,values-it/strings.xml,207,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Opzioni tablet,values-it/strings.xml,208,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Opzioni Android TV,values-it/strings.xml,209,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Opzioni telefono,values-it/strings.xml,210,frameworks/base,core/res/res
Silent mode,values/strings.xml,477,Modalità silenziosa,values-it/strings.xml,211,frameworks/base,core/res/res
Turn on wireless,values/strings.xml,479,Attiva wireless,values-it/strings.xml,212,frameworks/base,core/res/res
Turn off wireless,values/strings.xml,481,Disattiva wireless,values-it/strings.xml,213,frameworks/base,core/res/res
Screen lock,values/strings.xml,483,Blocco schermo,values-it/strings.xml,214,frameworks/base,core/res/res
Power off,values/strings.xml,485,Spegni,values-it/strings.xml,215,frameworks/base,core/res/res
Ringer off,values/strings.xml,487,Suoneria disattivata,values-it/strings.xml,216,frameworks/base,core/res/res
Ringer vibrate,values/strings.xml,489,Suoneria vibrazione,values-it/strings.xml,217,frameworks/base,core/res/res
Ringer on,values/strings.xml,491,Suoneria attiva,values-it/strings.xml,218,frameworks/base,core/res/res
Android system update,values/strings.xml,494,Aggiornamento del sistema Android,values-it/strings.xml,219,frameworks/base,core/res/res
Preparing to update\u2026,values/strings.xml,495,Preparazione dell'aggiornamento in corso…,values-it/strings.xml,220,frameworks/base,core/res/res
Processing the update package\u2026,values/strings.xml,496,Elaborazione del pacchetto di aggiornamento in corso…,values-it/strings.xml,221,frameworks/base,core/res/res
Restarting\u2026,values/strings.xml,497,Riavvio in corso…,values-it/strings.xml,222,frameworks/base,core/res/res
