General,values/strings.xml,27,Umumiy,values-uz/strings.xml,22,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Use ANGLE for all apps,values/strings.xml,32,Barcha ilovalar uchun ANGLE ishlatish,values-uz/strings.xml,23,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Show dialog box when ANGLE is loaded,values/strings.xml,37,ANGLE yuklanganda muloqot oynasini chiqarish,values-uz/strings.xml,24,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Select OpenGL Driver,values/strings.xml,40,OpenGL drayverini tanlash,values-uz/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, grafika",values-uz/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,ANGLE ishlatilmoqda,values-uz/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,Hech qanday ilova topilmadi,values-uz/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,ANGLE ishlatuvchi hech qanday ilova oʻrnatilmagan,values-uz/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,Maxsus imkoniyatlar funksiyasidan foydalanish uchun u yoniqligida orqaga va pastga tugmalarini birgalikda 3 soniya bosib turing.\n\n Joriy maxsus imkoniyatlar funksiyasi:\n %1$s\n\n Bu funksiyani Sozlamalar > Maxsus imkoniyatlar orqali o‘zgartirish mumkin.,values-uz/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-uz/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-uz/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Berkitish,values-uz/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,B,values-uz/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,KB,values-uz/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,MB,values-uz/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,GB,values-uz/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,TB,values-uz/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,PB,values-uz/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-uz/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Nomsiz>,values-uz/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Telefon raqami yo‘q),values-uz/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Noma’lum,values-uz/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Ovozli pochta,values-uz/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-uz/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Tarmoqda xato yoki MMI kod noto‘g‘ri.,values-uz/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,Bu amal faqat ruxsat etilgan raqamlar uchun mavjud.,values-uz/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Rouming vaqtida telefondagi chaqiruvni boshqa raqamga uzatish sozlamalarini o‘zgartirib bo‘lmadi.,values-uz/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Xizmat yoqildi.,values-uz/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Xizmat quyidagi uchun yoqildi:,values-uz/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Xizmat o‘chirib qo‘yilgan.,values-uz/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Ro‘yxatdan o‘tish muvaffaqiyatli amalga oshdi.,values-uz/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,O‘chirish muvaffaqiyatli bajarildi.,values-uz/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Noto‘g‘ri parol kiritildi.,values-uz/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI tugadi.,values-uz/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,Siz kiritgan eski PIN-kod noto‘g‘ri.,values-uz/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,Siz kiritgan PUK-kod noto‘g‘ri.,values-uz/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,Siz kiritgan PIN-kodlar bir-biriga mos kelmadi.,values-uz/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,4 tadan 8 tagacha bo‘lgan PIN kodni kiriting.,values-uz/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,8 ta yoki ko‘proq bo‘lgan PUK kodni kiriting.,values-uz/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,SIM kartangiz PUK kod bilan qulflangan. Uni qulfdan chiqarish uchun PUK kodni tering.,values-uz/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,SIM kartani blokdan chiqarish uchun PUK2 raqamini kiriting.,values-uz/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,"Ishlamadi, SIM/RUIM qulfni yoqish.",values-uz/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,Yana %d ta muvaffaqiyatsiz urinishdan so‘ng SIM karta qulflanadi.,values-uz/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,Yana %d ta muvaffaqiyatsiz urinishdan so‘ng SIM karta qulflanadi.,values-uz/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-uz/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-uz/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,Kiruvchi raqami,values-uz/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,Chiquvchi raqami,values-uz/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,Qo‘ng‘iroq qiluvchining raqami,values-uz/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Qo‘ng‘iroq qiluvchining raqamini cheklash,values-uz/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Chaqiruvlarni uzatish,values-uz/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Chaqiruvni kutish,values-uz/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Qo‘ng‘iroqlarni taqiqlash,values-uz/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Parolni o‘zgartirish,values-uz/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,PIN kodni o‘zgartirish,values-uz/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Ko‘rsatilgan raqamga qo‘ng‘iroq qilinyapti,values-uz/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Chaqirilayotgan raqam cheklangan,values-uz/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Uch urinishda qo‘ng‘iroq qilish,values-uz/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,Yoqmaydigan asabga teguvchi qo‘ng‘iroqlarni rad qilish,values-uz/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Yetkazib berish raqami terilmoqda,values-uz/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Halaqit bermang,values-uz/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,Qo‘ng‘iroq qiluvchi ma’lumotlari cheklangan. Keyingi qo‘ng‘iroq: cheklangan,values-uz/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,Qo‘ng‘iroq qiluvchi ma’lumotlari cheklangan. Keyingi qo‘ng‘iroq: cheklanmagan,values-uz/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,Qo‘ng‘iroq qiluvchi ma’lumotlari cheklanmagan. Keyingi qo‘ng‘iroq: cheklangan,values-uz/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,Qo‘ng‘iroq qiluvchi ma’lumotlari cheklanmagan. Keyingi qo‘ng‘iroq: cheklanmagan,values-uz/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Xizmat ishalamaydi.,values-uz/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Qo‘ng‘iroq qiluvchining ID raqami sozlamasini o‘zgartirib bo‘lmaydi.,values-uz/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Mobil internet ishlamayapti,values-uz/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Favqulodda chaqiruv ishlamayapti,values-uz/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Ovozli chaqiruvlar ishlamaydi,values-uz/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Ovozli yoki favqulodda chaqiruvlar ishlamayapti,values-uz/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Aloqa operatoringiz tomonidan vaqtinchalik faolsizlantirilgan,values-uz/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,%d-SIM karta uchun aloqa operatoringiz tomonidan vaqtinchalik faolsizlantirilgan,values-uz/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Mobil tarmoqqa ulanib bo‘lmadi,values-uz/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Tarmoq turini almashtiring. Almashtirish uchun bosing.,values-uz/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Favqulodda chaqiruv ishlamayapti,values-uz/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Wi‑Fi orqali favqulodda chaqiruvlar amalga oshirilmadi,values-uz/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Ogohlantirishlar,values-uz/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Chaqiruvlarni uzatish,values-uz/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Favqulodda qaytarib chaqirish rejimi,values-uz/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Mobil internet holati,values-uz/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,SMS xabarlar,values-uz/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Ovozli xabarlar,values-uz/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Wi-Fi chaqiruv,values-uz/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,SIM karta holati,values-uz/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,SIM kartadagi muhim bildirishnomalar,values-uz/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Teng huquqli ishtirokchi teletayp rejimini FULL (to‘liq) qilib o‘zgartirdi,values-uz/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,"Teng huquqli ishtirokchi teletayp rejimini HCO (eshitadi, gapirolmaydi) qilib o‘zgartirdi",values-uz/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,"Teng huquqli ishtirokchi teletayp rejimini VCO (gapiradi, eshitolmaydi) qilib o‘zgartirdi",values-uz/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Teng huquqli ishtirokchi teletayp rejimini OFF (o‘chirilgan) qilib o‘zgartirdi,values-uz/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Ovozli aloqa,values-uz/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Internet,values-uz/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,FAKS,values-uz/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-uz/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Asinx,values-uz/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Sinx,values-uz/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Paket,values-uz/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-uz/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Rouming indikatori yoniq,values-uz/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Rouming indikatori o‘chirilgan,values-uz/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Rouming indikatori chaqnashi,values-uz/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Muhitdan tashqarida,values-uz/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Binodan tashqarida,values-uz/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Rouming - afzal tizim,values-uz/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Rouming - mavjud tizim,values-uz/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Rouming - kelishilgan hamkor,values-uz/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Rouming - ishonchli hamkor,values-uz/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Rouming - To‘liq xizmat ko‘rsatish,values-uz/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Rouming - qisman xizmat ko‘rsatish xususiyati,values-uz/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Rouming banneri yoqilgan,values-uz/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Rouming banneri o‘chirilgan,values-uz/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Xizmatlar qidirilmoqda,values-uz/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Wi‑Fi chaqiruv sozlanmadi,values-uz/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,Wi-Fi orqali qo‘ng‘iroqlarni amalga oshirish va xabarlar bilan almashinish uchun uyali aloqa operatoringizdan ushbu xizmatni yoqib qo‘yishni so‘rashingiz lozim. Keyin sozlamalarda Wi-Fi qo‘ng‘irog‘i imkoniyatini yoqib olishingiz mumkin. (Xato kodi: %1$s),values-uz/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Aloqa operatoringiz orqali Wi-Fi chaqiruv funksiyasinini ulashda xato: %1$s,values-uz/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,%s Wi-Fi chaqiruv,values-uz/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,%s Wi-Fi chaqiruv,values-uz/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,WLAN chaqiruv,values-uz/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,%s WLAN chaqiruv,values-uz/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,%s Wi-Fi,values-uz/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Wi-Fi chaqiruv | %s,values-uz/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,%s VoWi-Fi,values-uz/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Wi-Fi chaqiruv,values-uz/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-uz/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Wi-Fi chaqiruv,values-uz/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWi-Fi,values-uz/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Yoqilmagan,values-uz/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Wi-Fi orqali chaqiruv,values-uz/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Mobil tarmoq orqali chaqiruv,values-uz/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Faqat Wi-Fi,values-uz/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: Yo‘naltirilmadi,values-uz/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-uz/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} {2} soniyadan so‘ng,values-uz/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: Yo‘naltirilmadi,values-uz/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: yo‘naltirilmadi,values-uz/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Maxsus kod bajarildi.,values-uz/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Tarmoqda xato yoki maxsus kod noto‘g‘ri.,values-uz/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,OK,values-uz/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Tarmoqda xato yuz berdi.,values-uz/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,URL topilmadi.,values-uz/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Ushbu saytning haqiqiylikni tekshirish sxemasi qo‘llab-quvvatlanmaydi.,values-uz/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Tasdiqdan o‘tmadi.,values-uz/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Proksi server orqali tasdiqdan o‘tish muvaffaqiyatsiz yakunlandi.,values-uz/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Serverga ulana olmadi.,values-uz/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Server bilan aloqa o‘rnata olmadi. Keyinroq urinib ko‘ring.,values-uz/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Serverga ulanish vaqti muddatidan o‘tib ketdi.,values-uz/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Sahifada juda ko‘p serverga yo‘naltirishlar mavjud.,values-uz/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Ushbu protokol qo‘llab-quvvatlanmaydi.,values-uz/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Xavfsiz ulanishni bajarmadi.,values-uz/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,"Sahifa ochilmadi, chunki URL noto‘g‘ri.",values-uz/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Faylga ruxsat berilmagan.,values-uz/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,So‘ralgan fayl topilmadi.,values-uz/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Juda ko‘p so‘rovlar amalga oshirilmoqda. Keyinroq urinib ko‘ring.,values-uz/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,%1$s hisobiga kirishda xato,values-uz/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Sinx.,values-uz/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Sinxronlanmadi,values-uz/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Juda ko‘p elementni (%s) o‘chirib tashlashga urindingiz.,values-uz/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Planshet xotirasi to‘la. Joy ochish uchun ba’zi fayllarni o‘chiring.,values-uz/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Soat xotirasi to‘lgan. Joy ochish uchun ba’zi fayllarni o‘chiring.,values-uz/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Android TV qurilmasi xotirasida joy qolmadi. Joy ochish uchun ayrim fayllarni oʻchirib tashlang.,values-uz/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Telefon xotirasi to‘la. Joy ochish uchun ba’zi fayllarni o‘chiring.,values-uz/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Sertifikat markazi sertifikatlari o‘rnatildi,values-uz/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Sertifikat markazi sertifikati o‘rnatildi,values-uz/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Noma‘lum uchinchi shaxslar tomonidan,values-uz/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,Ish profili administratori,values-uz/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,%s tomonidan,values-uz/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Ichshi profil o‘chirildi,values-uz/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,"Ishchi profilning administrator ilovasi yo‘q yoki buzilgan. Shuning uchun, ishchi profilingiz va unga aloqador ma’lumotlar o‘chirib tashlandi. Yordam olish uchun administratoringizga murojaat qiling.",values-uz/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Bu qurilmada endi ishchi profilingiz mavjud emas,values-uz/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Parol ko‘p marta xato kiritildi,values-uz/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,Administrator shaxsiy foydalanishga qoldirilgan qurilmani rad etdi,values-uz/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Bu – boshqariladigan qurilma,values-uz/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,Tashkilotingiz bu qurilmani boshqaradi va tarmoq trafigini nazorat qilishi mumkin. Tafsilotlar uchun bosing.,values-uz/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Ilovalar joylashuv axborotidan foydalana oladi,values-uz/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,Batafsil axborot olish uchun AT administratoringizga murojaat qiling,values-uz/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Mamlakatni aniqlash,values-uz/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Joylashuvni aniqlash xizmati,values-uz/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Sensorli bildirishnoma xizmati,values-uz/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Twilight xizmati,values-uz/strings.xml,199,frameworks/base,core/res/res
