General,values/strings.xml,27,Umum,values-ms/strings.xml,22,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Use ANGLE for all apps,values/strings.xml,32,Gunakan ANGLE untuk semua apl,values-ms/strings.xml,23,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Show dialog box when ANGLE is loaded,values/strings.xml,37,Tunjukkan kotak dialog apabila ANGLE dimuatkan,values-ms/strings.xml,24,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Select OpenGL Driver,values/strings.xml,40,Pilih Pemacu OpenGL,values-ms/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, grafik",values-ms/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,Menggunakan ANGLE,values-ms/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,Tiada apl yang tersedia,values-ms/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,Tiada apl terpasang yang dapat menggunakan ANGLE,values-ms/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,"Apabila pintasan dihidupkan, tindakan menekan kedua-dua butang kembali dan ke bawah selama 3 saat akan memulakan ciri kebolehaksesan.\n\n Ciri kebolehaksesan semasa:\n %1$s\n\n Anda boleh menukar ciri dalam Tetapan > Kebolehaksesan.",values-ms/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-ms/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-ms/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Sembunyikan,values-ms/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,B.,values-ms/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,kB,values-ms/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,MB,values-ms/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,GB,values-ms/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,TB,values-ms/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,PB,values-ms/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-ms/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Tidak bertajuk>,values-ms/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Tiada nombor telefon),values-ms/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Tidak diketahui,values-ms/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Mel suara,values-ms/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-ms/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Masalah sambungan atau kod MMI tidak sah,values-ms/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,Pengendalian dihadkan kepada nombor dailan tetap sahaja.,values-ms/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Tidak dapat mengubah tetapan pemajuan panggilan daripad telefon anda semasa dalam perayauan.,values-ms/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Perkhidmatan telah didayakan.,values-ms/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Perkhidmatan didayakan untuk:,values-ms/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Perkhidmatan telah dilumpuhkan.,values-ms/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Pendaftaran berjaya.,values-ms/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,Pemadaman berjaya.,values-ms/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Kata laluan salah,values-ms/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI selesai.,values-ms/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,PIN lama yang anda taipkan tidak betul.,values-ms/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,Kod PUK yang anda taipkan tidak betul.,values-ms/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,PIN yang anda taip tidak sepadan.,values-ms/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,Taipkan PIN yang mengandungi 4 hingga 8 nombor.,values-ms/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,Taipkan PUK yang mempunyai 8 nombor atau lebih panjang.,values-ms/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,Kad SIM anda dikunci PUK. Taipkan kod PUK untuk membuka kuncinya.,values-ms/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,Taipkan PUK2 untuk menyahsekat kad SIM.,values-ms/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,"Tidak berjaya, dayakan Kunci SIM/RUIM.",values-ms/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,Anda ada %d cubaan lagi sebelum SIM dikunci.,values-ms/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,Anda ada %d cubaan lagi sebelum SIM dikunci.,values-ms/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-ms/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-ms/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,ID Pemanggil Masuk,values-ms/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,ID Pemanggil Keluar,values-ms/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,ID Laluan yang disambungkan,values-ms/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Sekatan ID Laluan yang disambungkan,values-ms/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Pemajuan panggilan,values-ms/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Panggilan menunggu,values-ms/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Sekatan panggilan,values-ms/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Tukar kata laluan,values-ms/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,Penukaran PIN,values-ms/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Nombor panggilan ada,values-ms/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Nombor panggilan terhad,values-ms/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Panggilan tiga hala,values-ms/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,Penolakan panggilan mengganggu yang tidak diingini,values-ms/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Penghantaran nombor panggilan,values-ms/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Jangan ganggu,values-ms/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,ID pemanggil secara lalainya ditetapkan kepada terhad. Panggilan seterusnya: Terhad,values-ms/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,ID pemanggil secara lalainya ditetapkan kepada terhad. Panggilan seterusnya: Tidak terhad,values-ms/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,ID pemanggil secara lalainya ditetapkan kepada tidak terhad. Panggilan seterusnya: Terhad,values-ms/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,ID pemanggil secara lalainya ditetapkan kepada tidak dihadkan. Panggilan seterusnya: Tidak terhad,values-ms/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Perkhidmatan yang tidak diuntukkan.,values-ms/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Anda tidak boleh mengubah tetapan ID pemanggil.,values-ms/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Tiada perkhidmatan data mudah alih,values-ms/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Panggilan kecemasan tidak tersedia,values-ms/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Tiada perkhidmatan suara,values-ms/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Tiada perkhidmatan suara atau panggilan kecemasan,values-ms/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Dimatikan untuk sementara waktu oleh pembawa anda,values-ms/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,Dimatikan untuk sementara waktu oleh pembawa anda untuk SIM %d,values-ms/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Tidak dapat mencapai rangkaian mudah alih,values-ms/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Cuba tukar rangkaian pilihan. Ketik untuk menukar.,values-ms/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Panggilan kecemasan tidak tersedia,values-ms/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Tidak boleh membuat panggilan kecemasan melalui Wi-Fi,values-ms/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Makluman,values-ms/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Pemajuan panggilan,values-ms/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Mod paggil balik kecemasan,values-ms/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Status data mudah alih,values-ms/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,Mesej SMS,values-ms/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Mesej mel suara,values-ms/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Panggilan Wi-Fi,values-ms/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,Status SIM,values-ms/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,Status SIM keutamaan tinggi,values-ms/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Rakan meminta Mod TTY PENUH,values-ms/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,Rakan meminta Mod TTY HCO,values-ms/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,Rakan meminta Mod TTY VCO,values-ms/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Rakan meminta Mod TTY DIMATIKAN,values-ms/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Suara,values-ms/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Data,values-ms/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,FAKS,values-ms/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-ms/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Tak segerak,values-ms/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Penyegerakan,values-ms/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Bingkisan,values-ms/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-ms/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Penunjuk Perayauan Dihidupkan,values-ms/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Penunjuk Perayauan Dimatikan,values-ms/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Penunjuk Perayauan Berkelip,values-ms/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Di luar kawasan kejiranan,values-ms/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Di luar Bangunan,values-ms/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Perayauan - Sistem Diutamakan,values-ms/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Perayauan - Sistem Tersedia,values-ms/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Perayauan - Rakan Kongsi Gabungan,values-ms/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Perayauan - Rakan Kongsi Premium,values-ms/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Perayauan - Kefungsian Perkhidmatan Penuh,values-ms/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Perayauan - Kefungsian Perkhidmatan Separa,values-ms/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Sepanduk Perayauan Dihidupkan,values-ms/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Sepanduk Perayauan Dimatikan,values-ms/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Mencari Perkhidmatan,values-ms/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Tidak dapat menyediakan panggilan Wi-Fi,values-ms/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Untuk membuat panggilan dan menghantar mesej melalui Wi-Fi, minta pembawa anda menyediakan perkhidmatan ini terlebih dahulu. Kemudian, hidupkan panggilan Wi-Fi sekali lagi daripada Tetapan. (Kod ralat: %1$s)",values-ms/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Terdapat masalah semasa mendaftarkan panggilan Wi-Fi dengan pembawa anda: %1$s,values-ms/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,Panggilan Wi-Fi %s,values-ms/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,Panggilan Wi-Fi %s,values-ms/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,Panggilan WLAN,values-ms/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,Panggilan WLAN %s,values-ms/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,Wi-Fi %s,values-ms/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Panggilan Wi-Fi | %s,values-ms/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,VoWifi %s,values-ms/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Panggilan Wi-Fi,values-ms/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-ms/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Panggilan Wi-Fi,values-ms/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-ms/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Mati,values-ms/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Panggil melalui Wi-Fi,values-ms/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Panggil melalui rangkaian mudah alih,values-ms/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Wi-Fi sahaja,values-ms/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: Tidak dimajukan,values-ms/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-ms/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} selepas {2} saat,values-ms/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: Tidak dimajukan,values-ms/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: Tidak dimajukan,values-ms/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Kod ciri selesai.,values-ms/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Masalah sambungan atau kod ciri tidak sah.,values-ms/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,OK,values-ms/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Berlaku ralat rangkaian.,values-ms/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,Tidak menemui URL.,values-ms/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Skema pengesahan tapak tidak disokong.,values-ms/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Tidak dapat mengesahkan.,values-ms/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Pengesahan melalui pelayan proksi tidak berjaya.,values-ms/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Tidak dapat menyambung ke pelayan.,values-ms/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Tidak dapat berkomunikasi dengan pelayan. Cuba sebentar lagi.,values-ms/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Sambungan ke pelayan tamat masa.,values-ms/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Halaman ini mengandungi terlalu banyak pengubahhalaan pelayan.,values-ms/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Protokol tidak disokong.,values-ms/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Tidak dapat mewujudkan sambungan selamat.,values-ms/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,Tidak dapat membuka halaman kerana URL tidak sah.,values-ms/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Tidak dapat mengakses fail.,values-ms/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,Tidak menemui fail yang diminta.,values-ms/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Terlalu banyak permintaan sedang diproses. Cuba sebentar lagi.,values-ms/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,Ralat log masuk untuk %1$s,values-ms/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Penyegerakan,values-ms/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Tidak dapat menyegerak,values-ms/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Cuba memadamkan terlalu banyak %s.,values-ms/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Storan tablet penuh. Padamkan beberapa fail untuk mengosongkan ruang.,values-ms/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Storan tontonan penuh. Padamkan beberapa fail untuk mengosongkan ruang.,values-ms/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Storan peranti Android TV penuh. Padamkan sebahagian fail untuk mengosongkan ruang.,values-ms/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Storan telefon penuh. Padamkan beberapa fail untuk mengosongkan ruang.,values-ms/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Sijil kuasa dipasang,values-ms/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Sijil kuasa dipasang,values-ms/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Oleh pihak ketiga yang tidak diketahui,values-ms/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,Oleh pentadbir profil kerja anda,values-ms/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,Oleh %s,values-ms/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Profil kerja dipadam,values-ms/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,"Apl pentadbir profil kerja tiada atau rosak. Akibatnya, profil kerja anda dan data yang berkaitan telah dipadamkan. Hubungi pentadbir anda untuk mendapatkan bantuan.",values-ms/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Profil kerja anda tidak lagi tersedia pada peranti ini,values-ms/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Terlalu banyak percubaan kata laluan,values-ms/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,Pentadbir melepaskan peranti untuk kegunaan peribadi,values-ms/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Peranti ini diurus,values-ms/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,Organisasi anda mengurus peranti ini dan mungkin memantau trafik rangkaian. Ketik untuk mendapatkan butiran.,values-ms/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Apl boleh mengakses lokasi anda,values-ms/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,Hubungi pentadbir IT untuk mengetahui lebih lanjut,values-ms/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Pengesan Negara,values-ms/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Perkhidmatan Lokasi,values-ms/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Perkhidmatan Pemberitahuan Penderia,values-ms/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Perkhidmatan Twilight,values-ms/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,Peranti anda akan dipadam,values-ms/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,"Apl pentadbir tidak dapat digunakan. Peranti anda akan dipadamkan sekarang.\n\nJika anda ingin mengemukakan soalan, hubungi pentadbir organisasi anda.",values-ms/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,Pencetakan dilumpuhkan oleh %s.,values-ms/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,Hidupkan profil kerja anda,values-ms/strings.xml,203,frameworks/base,core/res/res
 Your personal apps are blocked until you turn on your work profile,values/strings.xml,451,Apl peribadi anda disekat sehingga anda menghidupkan profil kerja,values-ms/strings.xml,204,frameworks/base,core/res/res
 Personal apps will be blocked on %1$s at %2$s. Your IT admin doesn\u2019t allow your work profile to stay off for more than %3$d days. ,values/strings.xml,457,Apl peribadi akan disekat pada %1$s pukul %2$s. Pentadbir IT anda tidak membenarkan profil kerja anda dimatikan melebihi %3$d hari.,values-ms/strings.xml,205,frameworks/base,core/res/res
Turn on,values/strings.xml,464,Hidupkan,values-ms/strings.xml,206,frameworks/base,core/res/res
Me,values/strings.xml,467,Saya,values-ms/strings.xml,207,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Pilihan tablet,values-ms/strings.xml,208,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Pilihan Android TV,values-ms/strings.xml,209,frameworks/base,core/res/res
Phone options,values/strings.xml,475,Pilihan telefon,values-ms/strings.xml,210,frameworks/base,core/res/res
