UPDATE,values/strings.xml,58,AKTUALIZOVAŤ,values-sk/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ZAVRIEŤ,values-sk/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Batéria diaľkového ovládania je takmer vybitá,values-sk/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Čoskoro bude potrebné vymeniť batériu,values-sk/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Batéria diaľkového ovládania je takmer vybitá,values-sk/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Čoskoro bude potrebné vymeniť batériu,values-sk/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Batéria diaľkového ovládania je vybitá,values-sk/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,"Ak chcete používať diaľkové ovládanie, vymeňte batériu",values-sk/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Áno,values-sk/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Nie,values-sk/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Odpojiť od zariadenia %1$s,values-sk/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Pripojiť k zariadeniu %1$s,values-sk/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Zabudnúť zariadenie %1$s,values-sk/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Premenovať pripojené zariadenie,values-sk/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-sk/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Povoliť HDMI-CEC,values-sk/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"HDMI-CEC umožňuje ovládať a automaticky zapínať alebo vypínať zariadenia s povolenou funkciou HDMI-CEC jediným diaľkovým ovládaním.\n\nPoznámka: Skontrolujte, či je funkcia HDMI-CEC povolená v televízore a ďalších zariadeniach HDMI. Výrobcovia nazývajú HDMI-CEC rôzne, napríklad:",values-sk/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-sk/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Nastavenie tlačidiel diaľkového ovládania,values-sk/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Ovládanie hlasitosti, vypínača a vstupu v televízoroch, prijímačoch a soundbaroch",values-sk/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Úroveň nabitia batérie: %1$s,values-sk/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Príslušenstvo,values-sk/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Diaľkové ovládanie,values-sk/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Pripojené,values-sk/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Predtým pripojené zariadenia,values-sk/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Spárovať diaľkové ovládanie alebo príslušenstvo,values-sk/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Odpojiť,values-sk/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Pripojiť,values-sk/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Premenovať,values-sk/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Zabudnúť,values-sk/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Pripojené,values-sk/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Odpojené,values-sk/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Ovládanie zariadenia,values-sk/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Pripojiť nové zariadenie,values-sk/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Skôr ako pripojíte nové zariadenia Bluetooth, presvedčte sa, že majú zapnutý režim párovania. Ak chcete pripojiť zariadenie %1$s, tri sekundy pridržte %2$s + %3$s.",values-sk/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,diaľkové ovládanie Android TV,values-sk/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Dostupné zariadenia,values-sk/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Hľadajú sa zariadenia…,values-sk/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Chyba,values-sk/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Pripája sa…,values-sk/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Pripojené,values-sk/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Zrušené,values-sk/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s – nepodarilo sa pripojiť,values-sk/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s – pripojené,values-sk/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s – odpojené,values-sk/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Pridržali ste tri sekundy tlačidlo Späť aj šípku nadol, aby ste mohli použiť službu %1$s.\n\n Ak chcete povoliť službu %1$s teraz, znova tri sekundy pridržte tlačidlo Späť a šípku nadol. Touto skratkou môžete službu %1$s kedykoľvek zapnúť alebo vypnúť.\n\n Predvoľby si môžete upraviť v sekcii Nastavenia > Systém > Dostupnosť.",values-sk/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Keď je skratka zapnutá, funkciu dostupnosti spustíte tak, že na tri sekundy stlačíte tlačidlá späť a nadol.\n\n Aktuálna funkcia dostupnosti:\n %1$s\n\n Funkciu môžete zmeniť v časti Nastavenia > Dostupnosť.",values-sk/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Pridržali ste tlačidlo Späť a šípku nadol. Služba %1$s je zapnutá.,values-sk/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Pridržali ste tlačidlo Späť a šípku nadol. Služba %1$s je vypnutá.,values-sk/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Pridržali ste tri sekundy tlačidlo Späť aj šípku nadol, aby ste mohli použiť službu %1$s. Ak chcete povoliť službu %1$s teraz, znova tri sekundy pridržte tlačidlo Späť a šípku nadol. Touto skratkou môžete službu %1$s kedykoľvek zapnúť alebo vypnúť.",values-sk/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Pridržali ste tri sekundy tlačidlo Späť aj šípku nadol, aby ste mohli použiť službu %1$s.\n\n Ak chcete povoliť službu %1$s teraz, znova tri sekundy pridržte tlačidlo Späť a šípku nadol.\n Touto skratkou môžete službu %1$s kedykoľvek zapnúť alebo vypnúť.\n\n Predvoľby si môžete upraviť v sekcii Nastavenia > Systém > Dostupnosť.",values-sk/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Teraz nie,values-sk/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Zapnúť,values-sk/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-sk/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Priehradka na SIM kartu sa nachádza na ľavom hornom okraji telefónu.\n\nNástrojom na vysunutie SIM karty, ktorý ste dostali s telefónom, vytiahnite priehradku a vložte nano SIM kartu.\n\nAktivácia SIM karty po vložení môže trvať niekoľko sekúnd.",values-sk/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-sk/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-sk/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Bez mena>,values-sk/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(žiadne telefónne číslo),values-sk/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Bez názvu,values-sk/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Hlasová schránka,values-sk/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-sk/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Problém s pripojením alebo neplatný kód MMI.,values-sk/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Operácia je obmedzená len na povolené čísla.,values-sk/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Nastavenia presmerovania hovorov nie je možné zmeniť z telefónu počas roamingu.,values-sk/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Služba bola povolená.,values-sk/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Služba bola povolená pre:,values-sk/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Služba bola vypnutá.,values-sk/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registrácia prebehla úspešne.,values-sk/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Vymazanie prebehlo úspešne.,values-sk/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Nesprávne heslo.,values-sk/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,Funkcia MMI bola dokončená.,values-sk/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Pôvodný kód PIN bol zadaný nesprávne.,values-sk/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,Kód PUK bol zadaný nesprávne.,values-sk/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Zadané kódy PIN sa nezhodujú.,values-sk/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Zadajte kód PIN s dĺžkou 4 až 8 číslic.,values-sk/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,"Zadajte kód PUK, ktorý má 8 alebo viac čísel.",values-sk/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM karta je uzamknutá pomocou kódu PUK. Odomknite ju zadaním kódu PUK.,values-sk/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,"Ak chcete odblokovať SIM kartu, zadajte kód PUK2.",values-sk/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"Neúspešné, povoľte uzamknutie SIM/RUIM.",values-sk/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,"Zostávajú vám %d pokusy, potom sa vaša SIM karta uzamkne.",values-sk/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,"Zostáva vám %d pokusu, potom sa vaša SIM karta uzamkne.",values-sk/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,"Zostáva vám %d pokusov, potom sa vaša SIM karta uzamkne.",values-sk/strings.xml,51,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,"Zostáva vám %d pokus, potom sa vaša SIM karta uzamkne.",values-sk/strings.xml,52,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-sk/strings.xml,54,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-sk/strings.xml,55,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Prichádzajúca identifikácia volajúceho,values-sk/strings.xml,56,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Skryť identifikáciu volajúcich pri odchádzajúcich hovoroch,values-sk/strings.xml,57,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ID pripojenej linky,values-sk/strings.xml,58,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Obmedzenie ID pripojenej linky,values-sk/strings.xml,59,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Presmerovanie hovorov,values-sk/strings.xml,60,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Čakajúci hovor,values-sk/strings.xml,61,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Blokovanie hovorov,values-sk/strings.xml,62,frameworks/base,core/res/res
Password change,values/strings.xml,179,Zmena hesla,values-sk/strings.xml,63,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Zmena kódu PIN,values-sk/strings.xml,64,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Volané číslo uvedené,values-sk/strings.xml,65,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Volanie čísla obmedzené,values-sk/strings.xml,66,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Konferencia troch účastníkov,values-sk/strings.xml,67,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Odmietnutie nevyžiadaných obťažujúcich hovorov,values-sk/strings.xml,68,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Doručenie volaného čísla,values-sk/strings.xml,69,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Režim bez vyrušení,values-sk/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,V predvolenom nastavení je identifikácia volajúceho obmedzená. Ďalší hovor: Obmedzené,values-sk/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,V predvolenom nastavení je identifikácia volajúceho obmedzená. Ďalší hovor: Bez obmedzenia,values-sk/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,V predvolenom nastavení nie je identifikácia volajúceho obmedzená. Ďalší hovor: Obmedzené,values-sk/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,V predvolenom nastavení nie je identifikácia volajúceho obmedzená. Ďalší hovor: Bez obmedzenia,values-sk/strings.xml,74,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Služba nie je poskytovaná.,values-sk/strings.xml,75,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Nemôžete meniť nastavenie identifikácie volajúcich.,values-sk/strings.xml,76,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Žiadna mobilná dátová služba,values-sk/strings.xml,77,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Tiesňové volania nie sú k dispozícii,values-sk/strings.xml,78,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Žiadne hlasové hovory,values-sk/strings.xml,79,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Žiadna hlasová služba ani tiesňové volania,values-sk/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Dočasne vypnuté operátorom,values-sk/strings.xml,81,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Dočasne vypnuté operátorom pre SIM kartu %d,values-sk/strings.xml,82,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Nepodarilo sa pripojiť k mobilnej sieti,values-sk/strings.xml,83,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Skúste zmeniť predvolenú sieť. Zmeníte ju klepnutím.,values-sk/strings.xml,84,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Tiesňové volanie môže byť nedostupné,values-sk/strings.xml,85,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s nepodporuje tiesňové volanie cez Wi‑Fi. Klepnutím zobrazíte podrobnosti.,values-sk/strings.xml,86,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Upozornenia,values-sk/strings.xml,87,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Presmerovanie hovorov,values-sk/strings.xml,88,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Režim tiesňového spätného volania,values-sk/strings.xml,89,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Stav mobilných dát,values-sk/strings.xml,90,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,Správy SMS,values-sk/strings.xml,91,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Správy hlasovej schránky,values-sk/strings.xml,92,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Volanie cez Wi‑Fi,values-sk/strings.xml,93,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Stav SIM karty,values-sk/strings.xml,94,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Stav SIM karty: vysoká priorita,values-sk/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,"Používateľ, s ktorým komunikujete, požiadal o režim FULL textového telefónu",values-sk/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,"Používateľ, s ktorým komunikujete, požiadal o režim HCO textového telefónu",values-sk/strings.xml,97,frameworks/base,core/res/res
