During the update your remote may briefly disconnect.,values/strings.xml,25,Při aktualizaci může být dálkové ovládání krátce odpojeno.,values-cs/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Pokračovat,values-cs/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Zrušit,values-cs/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Aktualizace dálkového ovládání,values-cs/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Je k dispozici nový software,values-cs/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,K dispozici je aktualizace,values-cs/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Dálkové ovládání je aktualizováno,values-cs/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Aktualizace dálkového ovládání se nezdařila,values-cs/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,Při aktualizaci dálkového ovládání došlo k potížím. Zkuste to znovu.,values-cs/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,Čekejte prosím,values-cs/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Znovu spárovat dálkové ovládání,values-cs/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Povoleno,values-cs/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Zakázáno,values-cs/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Úroveň baterie,values-cs/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d %%,values-cs/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Firmware,values-cs/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Adresa Bluetooth,values-cs/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Vyměňte baterii,values-cs/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Slabá baterie,values-cs/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Připojená zařízení,values-cs/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Dálkové ovládání a příslušenství,values-cs/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Aktualizace dálkového ovládání,values-cs/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Připraveno k instalaci,values-cs/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,AKTUALIZOVAT,values-cs/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ZAVŘÍT,values-cs/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Baterie v dálkovém ovládání se brzy vybije,values-cs/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Brzy vyměňte baterii,values-cs/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Baterie v dálkovém ovládání je skoro vybitá,values-cs/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Brzy vyměňte baterii,values-cs/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Baterie v dálkovém ovládání je vybitá,values-cs/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,"Vyměňte baterii, aby bylo možné používat dálkové ovládání",values-cs/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Ano,values-cs/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Ne,values-cs/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Odpojit od %1$s,values-cs/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Připojit k zařízení %s,values-cs/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Zapomenout %1$s,values-cs/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Přejmenovat připojené zařízení,values-cs/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-cs/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Aktivovat HDMI-CEC,values-cs/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"HDMI-CEC umožňuje ovládat a automaticky zapínat/vypínat jiná zařízení s podporou HDMI-CEC, a to pomocí jediného dálkového ovládání.\n\nPoznámka: Zkontrolujte, zda je v televizoru a ostatních zařízeních HDMI aktivováno HDMI-CEC. Výrobci pro technologii HDMI-CEC často používají jiný název, např.:",values-cs/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-cs/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Nastavení vzdálených tlačítek,values-cs/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Ovládání hlasitosti, vstupu a napájení televizorů, přijímačů a soundbarů",values-cs/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Úroveň baterie: %1$s,values-cs/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Doplňky,values-cs/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Dálkové ovládání,values-cs/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Připojeno,values-cs/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Dříve připojeno,values-cs/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Spárovat dálkové ovládání nebo příslušenství,values-cs/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Odpojit,values-cs/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Připojit se,values-cs/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Přejmenovat,values-cs/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Zapomenout,values-cs/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Připojeno,values-cs/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Odpojeno,values-cs/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Řízení zařízení,values-cs/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Připojit nové zařízení,values-cs/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Než připojíte nová zařízení Bluetooth, zkontrolujte, zda jsou v režimu párování. Chcete-li připojit zařízení %1$s, na tři sekundy podržte %2$s a %3$s.",values-cs/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,dálkové ovládání Android TV,values-cs/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Dostupná zařízení,values-cs/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Hledání zařízení…,values-cs/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Chyba,values-cs/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Připojování…,values-cs/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Připojeno,values-cs/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Zrušeno,values-cs/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,Zařízení %1$s se nepodařilo připojit,values-cs/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,Zařízení %1$s je připojeno,values-cs/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,Zařízení %1$s je odpojeno,values-cs/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Na tři sekundy jste podrželi tlačítka zpět a dolů za účelem použití služby %1$s.\n\n Pokud chcete službu %1$s aktivovat, znovu na tři sekundy podržte tlačítka zpět a dolů. Pomocí této zkratky můžete kdykoli aktivovat nebo deaktivovat službu %1$s.\n\n Předvolby lze upravit v Nastavení > Systém > Přístupnost.",values-cs/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Když je tato zkratka zapnutá, můžete funkci přístupnosti spustit tím, že na tři sekundy podržíte tlačítko zpět a dolů.\n\n Aktuální funkce přístupnosti:\n %1$s\n\n Funkci můžete změnit v Nastavení > Přístupnost.",values-cs/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Podrželi jste tlačítka zpět a dolů. Služba %1$s je zapnutá.,values-cs/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Podrželi jste tlačítka zpět a dolů. Služba %1$s je vypnutá.,values-cs/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Na tři sekundy jste podrželi tlačítka zpět a dolů za účelem použití služby %1$s. Pokud chcete službu %1$s aktivovat, znovu na tři sekundy podržte tlačítka zpět a dolů. Pomocí této zkratky můžete kdykoli aktivovat nebo deaktivovat službu %1$s.",values-cs/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Na tři sekundy jste podrželi tlačítka zpět a dolů za účelem použití služby %1$s.\n\n Pokud chcete službu %1$s aktivovat, znovu na tři sekundy podržte tlačítka zpět a dolů.\n Pomocí této zkratky můžete kdykoli aktivovat nebo deaktivovat službu %1$s.\n\n Předvolby lze upravit v Nastavení > Systém > Přístupnost.",values-cs/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Teď ne,values-cs/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Zapnout,values-cs/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-cs/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Držák SIM karty se nachází na levém dolním okraji telefonu.\n\nVložte nástroj na vysunutí SIM karty, který jste s telefonem obdrželi, vyjměte držák a vložte nano SIM kartu.\n\nPo vložení SIM karty může její aktivace několik sekund trvat.",values-cs/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-cs/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-cs/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Bez názvu>,values-cs/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(žádné telefonní číslo),values-cs/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Není známo,values-cs/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Hlasová schránka,values-cs/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-cs/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Problém s připojením nebo neplatný kód MMI.,values-cs/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Operace je omezena pouze na povolená telefonní čísla.,values-cs/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,"Když je aktivní roaming, nastavení přesměrování hovorů z telefonu nelze změnit.",values-cs/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Služba byla zapnuta.,values-cs/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Služba byla zapnuta pro:,values-cs/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Služba byla vypnuta.,values-cs/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registrace byla úspěšná.,values-cs/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Smazaní proběhlo úspěšně.,values-cs/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Nesprávné heslo.,values-cs/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,Funkce MMI byla dokončena.,values-cs/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Původní kód PIN byl zadán nesprávně.,values-cs/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,Kód PUK byl zadán nesprávně.,values-cs/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,Zadané kódy PIN se neshodují.,values-cs/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Zadejte kód PIN o délce 4-8 číslic.,values-cs/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Zadejte osmimístný nebo delší kód PUK.,values-cs/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM karta je blokována pomocí kódu PUK. Odblokujete ji zadáním kódu PUK.,values-cs/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,"Chcete-li odblokovat SIM kartu, zadejte kód PUK2.",values-cs/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,"Operace nebyla úspěšná, povolte zámek SIM/RUIM karty.",values-cs/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Máte ještě %d pokusy. Poté bude SIM karta uzamčena.,values-cs/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Máte ještě %d pokusu. Poté bude SIM karta uzamčena.,values-cs/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Máte ještě %d pokusů. Poté bude SIM karta uzamčena.,values-cs/strings.xml,51,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Máte ještě %d pokus. Poté bude SIM karta uzamčena.,values-cs/strings.xml,52,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-cs/strings.xml,54,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-cs/strings.xml,55,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Příchozí ID volajícího,values-cs/strings.xml,56,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Skrýt ID volajícího u odchozího hovoru,values-cs/strings.xml,57,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,ID připojené linky,values-cs/strings.xml,58,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Omezení ID připojené linky,values-cs/strings.xml,59,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Přesměrování hovorů,values-cs/strings.xml,60,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Další hovor na lince,values-cs/strings.xml,61,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Blokování hovorů,values-cs/strings.xml,62,frameworks/base,core/res/res
Password change,values/strings.xml,179,Změna hesla,values-cs/strings.xml,63,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Změna kódu PIN,values-cs/strings.xml,64,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Volané číslo uvedeno,values-cs/strings.xml,65,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Volání čísla omezeno,values-cs/strings.xml,66,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Konference tří účastníků,values-cs/strings.xml,67,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Odmítnutí nevyžádaných obtěžujících hovorů,values-cs/strings.xml,68,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Doručení volaného čísla,values-cs/strings.xml,69,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Nerušit,values-cs/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Ve výchozím nastavení je funkce ID volajícího omezena. Příští hovor: Omezeno,values-cs/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Ve výchozím nastavení je funkce ID volajícího omezena. Příští hovor: Neomezeno,values-cs/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Ve výchozím nastavení není funkce ID volajícího omezena. Příští hovor: Omezeno,values-cs/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Ve výchozím nastavení není funkce ID volajícího omezena. Příští hovor: Neomezeno,values-cs/strings.xml,74,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Služba není zřízena.,values-cs/strings.xml,75,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Nastavení ID volajícího nesmíte měnit.,values-cs/strings.xml,76,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Není k dispozici žádná mobilní datová služba,values-cs/strings.xml,77,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Tísňová volání jsou nedostupná,values-cs/strings.xml,78,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Hlasová volání nejsou k dispozici,values-cs/strings.xml,79,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Není k dispozici žádná hlasová služba ani tísňová volání,values-cs/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Dočasně vypnuto operátorem,values-cs/strings.xml,81,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Dočasně vypnuto operátorem (SIM karta %d),values-cs/strings.xml,82,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Mobilní síť není dostupná,values-cs/strings.xml,83,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Zkuste změnit preferovanou síť. Změníte ji klepnutím.,values-cs/strings.xml,84,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Tísňové volání může být nedostupné,values-cs/strings.xml,85,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,Operátor %s nepodporuje tísňové volání přes Wi-Fi. Podrobnosti zobrazíte klepnutím.,values-cs/strings.xml,86,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Upozornění,values-cs/strings.xml,87,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Přesměrování hovorů,values-cs/strings.xml,88,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Režim tísňového zpětného volání,values-cs/strings.xml,89,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Stav mobilních dat,values-cs/strings.xml,90,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,Zprávy SMS,values-cs/strings.xml,91,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Hlasové zprávy,values-cs/strings.xml,92,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Volání přes Wi-Fi,values-cs/strings.xml,93,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Stav SIM karty,values-cs/strings.xml,94,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Stav SIM karty: vysoká priorita,values-cs/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Partner požádal o přechod na režim TTY FULL,values-cs/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Partner požádal o přechod na režim TTY HCO,values-cs/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Partner požádal o přechod na režim TTY VCO,values-cs/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Partner požádal o přechod na režim TTY OFF,values-cs/strings.xml,99,frameworks/base,core/res/res
Voice,values/strings.xml,258,Hlas,values-cs/strings.xml,100,frameworks/base,core/res/res
Data,values/strings.xml,261,Data,values-cs/strings.xml,101,frameworks/base,core/res/res
FAX,values/strings.xml,264,FAX,values-cs/strings.xml,102,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-cs/strings.xml,103,frameworks/base,core/res/res
Async,values/strings.xml,270,Async,values-cs/strings.xml,104,frameworks/base,core/res/res
Sync,values/strings.xml,273,Synchronizace,values-cs/strings.xml,105,frameworks/base,core/res/res
Packet,values/strings.xml,276,Pakety,values-cs/strings.xml,106,frameworks/base,core/res/res
